Index,Value
1159,97.2
1160,122.4
1161,129.6
1162,147.6
1163,172.8
1164,194.4
1165,226.8
1166,234.0
1167,262.8
1168,288.0
1169,291.6
1170,327.6
1171,327.6
1172,352.8
1173,320.4
1174,309.6
1175,313.2
1176,342.0
1177,288.0
1178,302.4
1179,266.4
1180,255.6
1181,295.2
1182,259.2
1183,255.6
1184,259.2
1185,248.4
1186,262.8
1187,234.0
1188,270.0
1189,262.8
1190,288.0
1191,266.4
1192,280.8
1193,302.4
1194,302.4
1195,284.4
1196,244.8
1197,255.6
1198,255.6
1199,234.0
1200,212.4
1201,187.2
1202,158.4
1203,147.6
1204,122.4
1205,126.0
1206,111.6
1207,115.2
1208,122.4
1209,133.2
1210,151.2
1211,190.8
1212,198.0
1213,237.6
1214,266.4
1215,280.8
1216,342.0
1217,345.6
1218,360.0
1219,396.0
1220,363.6
1221,381.6
1222,388.8
1223,367.2
1224,345.6
1225,352.8
1226,327.6
1227,316.8
1228,316.8
1229,277.2
1230,280.8
1231,277.2
1232,277.2
1233,288.0
1234,280.8
1235,302.4
1236,277.2
1237,298.8
1238,309.6
1239,295.2
1240,284.4
1241,252.0
1242,284.4
1243,280.8
1244,244.8
1245,262.8
1246,241.2
1247,223.2
1248,219.6
1249,172.8
1250,165.6
1251,151.2
1252,151.2
1253,126.0
1254,133.2
1255,115.2
1256,118.8
1257,133.2
1258,133.2
1259,136.8
1260,165.6
1261,180.0
1262,212.4
1263,212.4
1264,262.8
1265,259.2
1266,284.4
1267,277.2
1268,331.2
1269,316.8
1270,320.4
1271,338.4
1272,338.4
1273,306.0
1274,320.4
1275,306.0
1276,295.2
1277,277.2
1278,284.4
1279,273.6
1280,298.8
1281,284.4
1282,270.0
1283,291.6
1284,295.2
1285,273.6
1286,291.6
1287,259.2
1288,237.6
1289,262.8
1290,223.2
1291,219.6
1292,226.8
1293,216.0
1294,216.0
1295,198.0
1296,183.6
1297,165.6
1298,162.0
1299,144.0
1300,129.6
1301,122.4
1302,118.8
1303,115.2
1304,126.0
1305,118.8
1306,126.0
1307,140.4
1308,129.6
1309,147.6
1310,154.8
1311,194.4
1312,194.4
1313,208.8
1314,241.2
1315,234.0
1316,252.0
1317,291.6
1318,284.4
1319,298.8
1320,284.4
1321,277.2
1322,288.0
1323,273.6
1324,288.0
1325,288.0
1326,284.4
1327,259.2
1328,273.6
1329,241.2
1330,252.0
1331,255.6
1332,241.2
1333,241.2
1334,284.4
1335,255.6
1336,244.8
1337,255.6
1338,255.6
1339,255.6
1340,226.8
1341,208.8
1342,230.4
1343,201.6
1344,183.6
1345,158.4
1346,147.6
1347,136.8
1348,118.8
1349,104.4
1350,104.4
1351,115.2
1352,115.2
1353,133.2
1354,126.0
1355,154.8
1356,183.6
1357,201.6
1358,208.8
1359,252.0
1360,280.8
1361,284.4
1362,316.8
1363,324.0
1364,342.0
1365,352.8
1366,360.0
1367,342.0
1368,334.8
1369,338.4
1370,298.8
1371,288.0
1372,270.0
1373,273.6
1374,259.2
1375,234.0
1376,259.2
1377,259.2
1378,244.8
1379,262.8
1380,252.0
1381,277.2
1382,273.6
1383,277.2
1384,291.6
1385,313.2
1386,302.4
1387,302.4
1388,284.4
1389,248.4
1390,237.6
1391,219.6
1392,187.2
1393,187.2
1394,162.0
1395,140.4
1396,126.0
1397,118.8
1398,115.2
1399,111.6
1400,111.6
1401,122.4
1402,147.6
1403,169.2
1404,180.0
1405,219.6
1406,234.0
1407,273.6
1408,277.2
1409,331.2
1410,306.0
1411,324.0
1412,313.2
1413,345.6
1414,338.4
1415,309.6
1416,349.2
1417,313.2
1418,288.0
1419,295.2
1420,291.6
1421,284.4
1422,273.6
1423,266.4
1424,270.0
1425,244.8
1426,273.6
1427,266.4
1428,288.0
1429,284.4
1430,273.6
1431,291.6
1432,277.2
1433,306.0
1434,288.0
1435,295.2
1436,284.4
1437,270.0
1438,216.0
1439,208.8
1440,176.4
1441,183.6
1442,158.4
1443,140.4
1444,122.4
1445,108.0
1446,115.2
1447,111.6
1448,126.0
1449,133.2
1450,154.8
1451,169.2
1452,194.4
1453,205.2
1454,237.6
1455,270.0
1456,291.6
1457,302.4
1458,316.8
1459,334.8
1460,338.4
1461,320.4
1462,342.0
1463,349.2
1464,313.2
1465,334.8
1466,302.4
1467,298.8
1468,295.2
1469,277.2
1470,280.8
1471,302.4
1472,288.0
1473,273.6
1474,262.8
1475,259.2
1476,288.0
1477,270.0
1478,288.0
1479,277.2
1480,324.0
1481,306.0
1482,255.6
1483,280.8
1484,288.0
1485,280.8
1486,234.0
1487,205.2
1488,194.4
1489,183.6
1490,165.6
1491,140.4
1492,111.6
1493,115.2
1494,108.0
1495,104.4
1496,126.0
1497,140.4
1498,140.4
1499,165.6
1500,187.2
1501,219.6
1502,248.4
1503,270.0
1504,277.2
1505,298.8
1506,327.6
1507,338.4
1508,345.6
1509,345.6
1510,309.6
1511,306.0
1512,327.6
1513,302.4
1514,313.2
1515,277.2
1516,295.2
1517,241.2
1518,284.4
1519,266.4
1520,280.8
1521,270.0
1522,262.8
1523,284.4
1524,266.4
1525,277.2
1526,306.0
1527,266.4
1528,309.6
1529,298.8
1530,316.8
1531,284.4
1532,273.6
1533,252.0
1534,244.8
1535,241.2
1536,205.2
1537,180.0
1538,158.4
1539,144.0
1540,129.6
1541,126.0
1542,115.2
1543,111.6
1544,126.0
1545,133.2
1546,169.2
1547,198.0
1548,212.4
1549,216.0
1550,280.8
1551,302.4
1552,298.8
1553,356.4
1554,367.2
1555,406.8
1556,399.6
1557,360.0
1558,385.2
1559,378.0
1560,396.0
1561,320.4
1562,342.0
1563,309.6
1564,295.2
1565,291.6
1566,288.0
1567,288.0
1568,298.8
1569,306.0
1570,266.4
1571,288.0
1572,277.2
1573,288.0
1574,298.8
1575,302.4
1576,270.0
1577,273.6
1578,280.8
1579,277.2
1580,252.0
1581,248.4
1582,219.6
1583,230.4
1584,205.2
1585,190.8
1586,187.2
1587,172.8
1588,136.8
1589,133.2
1590,129.6
1591,129.6
1592,115.2
1593,129.6
1594,136.8
1595,140.4
1596,180.0
1597,183.6
1598,198.0
1599,237.6
1600,259.2
1601,255.6
1602,277.2
1603,302.4
1604,327.6
1605,327.6
1606,320.4
1607,316.8
1608,327.6
1609,302.4
1610,324.0
1611,273.6
1612,331.2
1613,284.4
1614,298.8
1615,270.0
1616,288.0
1617,298.8
1618,288.0
1619,280.8
1620,295.2
1621,277.2
1622,309.6
1623,284.4
1624,273.6
1625,270.0
1626,270.0
1627,248.4
1628,266.4
1629,237.6
1630,187.2
1631,187.2
1632,190.8
1633,176.4
1634,165.6
1635,151.2
1636,151.2
1637,126.0
1638,129.6
1639,129.6
1640,118.8
1641,126.0
1642,126.0
1643,133.2
1644,133.2
1645,144.0
1646,165.6
1647,187.2
1648,176.4
1649,212.4
1650,237.6
1651,252.0
1652,270.0
1653,280.8
1654,291.6
1655,331.2
1656,295.2
1657,302.4
1658,288.0
1659,295.2
1660,284.4
1661,262.8
1662,252.0
1663,277.2
1664,244.8
1665,244.8
1666,270.0
1667,252.0
1668,266.4
1669,262.8
1670,262.8
1671,273.6
1672,248.4
1673,273.6
1674,262.8
1675,288.0
1676,262.8
1677,223.2
1678,216.0
1679,183.6
1680,180.0
1681,169.2
1682,133.2
1683,126.0
1684,118.8
1685,111.6
1686,108.0
1687,108.0
1688,118.8
1689,126.0
1690,129.6
1691,158.4
1692,183.6
1693,212.4
1694,237.6
1695,262.8
1696,291.6
1697,309.6
1698,349.2
1699,370.8
1700,367.2
1701,385.2
1702,367.2
1703,370.8
1704,360.0
1705,338.4
1706,331.2
1707,316.8
1708,302.4
1709,259.2
1710,270.0
1711,248.4
1712,273.6
1713,219.6
1714,219.6
1715,248.4
1716,266.4
1717,248.4
1718,273.6
1719,313.2
1720,291.6
1721,298.8
1722,298.8
1723,252.0
1724,266.4
1725,262.8
1726,248.4
1727,212.4
1728,212.4
1729,183.6
1730,183.6
1731,147.6
1732,136.8
1733,115.2
1734,118.8
1735,104.4
1736,118.8
1737,129.6
1738,147.6
1739,158.4
1740,198.0
1741,223.2
1742,230.4
1743,266.4
1744,302.4
1745,313.2
1746,331.2
1747,316.8
1748,338.4
1749,381.6
1750,345.6
1751,324.0
1752,309.6
1753,342.0
1754,334.8
1755,309.6
1756,277.2
1757,270.0
1758,288.0
1759,234.0
1760,270.0
1761,255.6
1762,248.4
1763,262.8
1764,302.4
1765,270.0
1766,302.4
1767,259.2
1768,288.0
1769,306.0
1770,298.8
1771,284.4
1772,277.2
1773,241.2
1774,248.4
1775,216.0
1776,198.0
1777,190.8
1778,162.0
1779,136.8
1780,126.0
1781,118.8
1782,111.6
1783,115.2
1784,118.8
1785,144.0
1786,162.0
1787,162.0
1788,212.4
1789,219.6
1790,237.6
1791,266.4
1792,291.6
1793,334.8
1794,338.4
1795,338.4
1796,352.8
1797,363.6
1798,367.2
1799,345.6
1800,327.6
1801,316.8
1802,309.6
1803,298.8
1804,309.6
1805,288.0
1806,273.6
1807,295.2
1808,280.8
1809,273.6
1810,277.2
1811,259.2
1812,298.8
1813,262.8
1814,288.0
1815,259.2
1816,295.2
1817,284.4
1818,302.4
1819,302.4
1820,277.2
1821,280.8
1822,248.4
1823,234.0
1824,208.8
1825,190.8
1826,154.8
1827,147.6
1828,140.4
1829,122.4
1830,108.0
1831,111.6
1832,118.8
1833,140.4
1834,151.2
1835,172.8
1836,205.2
1837,237.6
1838,255.6
1839,284.4
1840,306.0
1841,345.6
1842,309.6
1843,316.8
1844,334.8
1845,363.6
1846,345.6
1847,331.2
1848,345.6
1849,334.8
1850,302.4
1851,295.2
1852,273.6
1853,284.4
1854,273.6
1855,273.6
1856,270.0
1857,284.4
1858,277.2
1859,277.2
1860,284.4
1861,309.6
1862,280.8
1863,306.0
1864,291.6
1865,280.8
1866,266.4
1867,284.4
1868,291.6
1869,273.6
1870,252.0
1871,244.8
1872,219.6
1873,198.0
1874,180.0
1875,165.6
1876,144.0
1877,122.4
1878,129.6
1879,122.4
1880,118.8
1881,140.4
1882,169.2
1883,205.2
1884,230.4
1885,259.2
1886,270.0
1887,298.8
1888,320.4
1889,342.0
1890,367.2
1891,399.6
1892,392.4
1893,388.8
1894,403.2
1895,388.8
1896,363.6
1897,324.0
1898,345.6
1899,295.2
1900,316.8
1901,316.8
1902,280.8
1903,295.2
1904,277.2
1905,306.0
1906,295.2
1907,295.2
1908,277.2
1909,295.2
1910,309.6
1911,288.0
1912,262.8
1913,306.0
1914,284.4
1915,259.2
1916,262.8
1917,270.0
1918,252.0
1919,234.0
1920,226.8
1921,190.8
1922,201.6
1923,172.8
1924,140.4
1925,129.6
1926,136.8
1927,133.2
1928,136.8
1929,133.2
1930,140.4
1931,154.8
1932,162.0
1933,183.6
1934,198.0
1935,223.2
1936,259.2
1937,262.8
1938,266.4
1939,334.8
1940,306.0
1941,324.0
1942,320.4
1943,338.4
1944,331.2
1945,331.2
1946,302.4
1947,313.2
1948,288.0
1949,334.8
1950,284.4
1951,288.0
1952,302.4
1953,306.0
1954,306.0
1955,280.8
1956,277.2
1957,306.0
1958,270.0
1959,295.2
1960,280.8
1961,262.8
1962,255.6
1963,241.2
1964,219.6
1965,237.6
1966,208.8
1967,183.6
1968,172.8
1969,180.0
1970,162.0
1971,162.0
1972,129.6
1973,129.6
1974,129.6
1975,126.0
1976,129.6
1977,122.4
1978,129.6
1979,140.4
1980,144.0
1981,144.0
1982,169.2
1983,190.8
1984,208.8
1985,216.0
1986,234.0
1987,266.4
1988,270.0
1989,280.8
1990,284.4
1991,302.4
1992,331.2
1993,316.8
1994,295.2
1995,284.4
1996,266.4
1997,262.8
1998,252.0
1999,277.2
2000,259.2
2001,259.2
2002,277.2
2003,270.0
2004,273.6
2005,270.0
2006,259.2
2007,291.6
2008,255.6
2009,309.6
2010,302.4
2011,266.4
2012,273.6
2013,234.0
2014,212.4
2015,212.4
2016,169.2
2017,165.6
2018,172.8
2019,133.2
2020,118.8
2021,111.6
2022,111.6
2023,115.2
2024,111.6
2025,129.6
2026,133.2
2027,158.4
2028,190.8
2029,205.2
2030,241.2
2031,280.8
2032,291.6
2033,302.4
2034,316.8
2035,356.4
2036,367.2
2037,363.6
2038,363.6
2039,352.8
2040,349.2
2041,342.0
2042,345.6
2043,370.8
2044,284.4
2045,273.6
2046,252.0
2047,270.0
2048,248.4
2049,244.8
2050,270.0
2051,252.0
2052,288.0
2053,280.8
2054,262.8
2055,302.4
2056,270.0
2057,302.4
2058,295.2
2059,295.2
2060,273.6
2061,252.0
2062,241.2
2063,216.0
2064,223.2
2065,201.6
2066,172.8
2067,147.6
2068,140.4
2069,118.8
2070,118.8
2071,118.8
2072,129.6
2073,129.6
2074,140.4
2075,176.4
2076,187.2
2077,230.4
2078,252.0
2079,248.4
2080,316.8
2081,295.2
2082,334.8
2083,352.8
2084,363.6
2085,327.6
2086,360.0
2087,324.0
2088,316.8
2089,324.0
2090,309.6
2091,298.8
2092,302.4
2093,284.4
2094,280.8
2095,248.4
2096,266.4
2097,288.0
2098,288.0
2099,284.4
2100,288.0
2101,298.8
2102,288.0
2103,320.4
2104,309.6
2105,313.2
2106,334.8
2107,302.4
2108,302.4
2109,273.6
2110,241.2
2111,223.2
2112,223.2
2113,187.2
2114,162.0
2115,136.8
2116,126.0
2117,115.2
2118,115.2
2119,122.4
2120,129.6
2121,136.8
2122,151.2
2123,183.6
2124,219.6
2125,205.2
2126,270.0
2127,266.4
2128,284.4
2129,313.2
2130,313.2
2131,324.0
2132,352.8
2133,370.8
2134,345.6
2135,345.6
2136,345.6
2137,324.0
2138,313.2
2139,302.4
2140,313.2
2141,291.6
