Index,Value
183,154.8
184,162.0
185,172.8
186,169.2
187,180.0
188,144.0
189,136.8
190,136.8
191,115.2
192,111.6
193,86.4
194,82.8
195,72.0
196,68.4
197,57.6
198,54.0
199,54.0
200,61.2
201,68.4
202,82.8
203,97.2
204,111.6
205,133.2
206,144.0
207,162.0
208,180.0
209,198.0
210,198.0
211,216.0
212,201.6
213,208.8
214,219.6
215,208.8
216,205.2
217,198.0
218,183.6
219,183.6
220,172.8
221,144.0
222,144.0
223,154.8
224,144.0
225,144.0
226,151.2
227,147.6
228,162.0
229,154.8
230,158.4
231,154.8
232,154.8
233,158.4
234,154.8
235,140.4
236,147.6
237,122.4
238,144.0
239,118.8
240,111.6
241,93.6
242,93.6
243,86.4
244,72.0
245,64.8
246,64.8
247,61.2
248,54.0
249,57.6
250,61.2
251,72.0
252,86.4
253,93.6
254,111.6
255,111.6
256,136.8
257,136.8
258,151.2
259,158.4
260,154.8
261,165.6
262,187.2
263,176.4
264,176.4
265,169.2
266,180.0
267,169.2
268,158.4
269,165.6
270,144.0
271,144.0
272,158.4
273,162.0
274,154.8
275,151.2
276,151.2
277,158.4
278,162.0
279,144.0
280,158.4
281,147.6
282,147.6
283,140.4
284,122.4
285,118.8
286,115.2
287,108.0
288,97.2
289,93.6
290,82.8
291,75.6
292,75.6
293,72.0
294,57.6
295,61.2
296,61.2
297,61.2
298,61.2
299,68.4
300,68.4
301,79.2
302,90.0
303,93.6
304,108.0
305,108.0
306,126.0
307,136.8
308,147.6
309,144.0
310,176.4
311,162.0
312,165.6
313,169.2
314,158.4
315,154.8
316,136.8
317,147.6
318,154.8
319,136.8
320,144.0
321,140.4
322,144.0
323,147.6
324,140.4
325,154.8
326,151.2
327,158.4
328,144.0
329,172.8
330,140.4
331,140.4
332,136.8
333,133.2
334,118.8
335,111.6
336,93.6
337,90.0
338,72.0
339,68.4
340,61.2
341,61.2
342,46.8
343,50.4
344,54.0
345,64.8
346,64.8
347,86.4
348,90.0
349,115.2
350,118.8
351,140.4
352,165.6
353,176.4
354,176.4
355,183.6
356,183.6
357,198.0
358,201.6
359,187.2
360,190.8
361,172.8
362,176.4
363,162.0
364,151.2
365,151.2
366,140.4
367,133.2
368,129.6
369,136.8
370,136.8
371,136.8
372,144.0
373,154.8
374,147.6
375,158.4
376,165.6
377,154.8
378,151.2
379,165.6
380,158.4
381,151.2
382,133.2
383,126.0
384,104.4
385,97.2
386,82.8
387,75.6
388,57.6
389,57.6
390,54.0
391,57.6
392,54.0
393,68.4
394,68.4
395,90.0
396,93.6
397,111.6
398,126.0
399,136.8
400,154.8
401,158.4
402,176.4
403,190.8
404,183.6
405,187.2
406,190.8
407,187.2
408,169.2
409,172.8
410,165.6
411,165.6
412,162.0
413,158.4
414,140.4
415,147.6
416,144.0
417,140.4
418,136.8
419,133.2
420,151.2
421,144.0
422,165.6
423,162.0
424,147.6
425,183.6
426,158.4
427,180.0
428,165.6
429,154.8
430,126.0
431,122.4
432,108.0
433,90.0
434,79.2
435,68.4
436,64.8
437,54.0
438,50.4
439,54.0
440,57.6
441,68.4
442,68.4
443,90.0
444,90.0
445,115.2
446,122.4
447,136.8
448,144.0
449,169.2
450,172.8
451,180.0
452,190.8
453,180.0
454,187.2
455,180.0
456,198.0
457,172.8
458,190.8
459,165.6
460,162.0
461,162.0
462,158.4
463,144.0
464,154.8
465,162.0
466,151.2
467,140.4
468,151.2
469,162.0
470,158.4
471,162.0
472,169.2
473,172.8
474,165.6
475,154.8
476,154.8
477,140.4
478,136.8
479,140.4
480,118.8
481,93.6
482,79.2
483,79.2
484,64.8
485,54.0
486,54.0
487,54.0
488,54.0
489,64.8
490,79.2
491,90.0
492,108.0
493,108.0
494,122.4
495,140.4
496,165.6
497,162.0
498,165.6
499,183.6
500,176.4
501,176.4
502,169.2
503,183.6
504,194.4
505,165.6
506,176.4
507,151.2
508,154.8
509,158.4
510,140.4
511,151.2
512,133.2
513,162.0
514,140.4
515,147.6
516,140.4
517,151.2
518,154.8
519,176.4
520,158.4
521,169.2
522,172.8
523,154.8
524,158.4
525,136.8
526,133.2
527,122.4
528,118.8
529,108.0
530,86.4
531,79.2
532,68.4
533,61.2
534,54.0
535,61.2
536,68.4
537,72.0
538,82.8
539,97.2
540,108.0
541,133.2
542,154.8
543,165.6
544,198.0
545,201.6
546,219.6
547,198.0
548,219.6
549,212.4
550,216.0
551,205.2
552,194.4
553,183.6
554,183.6
555,183.6
556,169.2
557,158.4
558,169.2
559,154.8
560,154.8
561,162.0
562,144.0
563,154.8
564,162.0
565,172.8
566,162.0
567,151.2
568,169.2
569,158.4
570,169.2
571,154.8
572,133.2
573,136.8
574,133.2
575,111.6
576,111.6
577,97.2
578,100.8
579,79.2
580,75.6
581,72.0
582,61.2
583,57.6
584,61.2
585,61.2
586,64.8
587,68.4
588,90.0
589,86.4
590,100.8
591,118.8
592,126.0
593,140.4
594,151.2
595,158.4
596,165.6
597,190.8
598,180.0
599,172.8
600,169.2
601,172.8
602,187.2
603,172.8
604,169.2
605,151.2
606,169.2
607,154.8
608,165.6
609,172.8
610,144.0
611,165.6
612,162.0
613,151.2
614,151.2
615,151.2
616,165.6
617,158.4
618,144.0
619,136.8
620,133.2
621,129.6
622,111.6
623,115.2
624,97.2
625,86.4
626,82.8
627,79.2
628,75.6
629,72.0
630,61.2
631,57.6
632,61.2
633,57.6
634,61.2
635,64.8
636,68.4
637,79.2
638,86.4
639,100.8
640,111.6
641,108.0
642,129.6
643,133.2
644,147.6
645,158.4
646,154.8
647,169.2
648,147.6
649,165.6
650,169.2
651,151.2
652,147.6
653,154.8
654,140.4
655,147.6
656,147.6
657,140.4
658,136.8
659,136.8
660,158.4
661,151.2
662,129.6
663,165.6
664,147.6
665,154.8
666,158.4
667,140.4
668,144.0
669,129.6
670,118.8
671,104.4
672,100.8
673,93.6
674,79.2
675,64.8
676,64.8
677,64.8
678,54.0
679,50.4
680,57.6
681,64.8
682,68.4
683,79.2
684,90.0
685,111.6
686,108.0
687,136.8
688,172.8
689,165.6
690,183.6
691,190.8
692,194.4
693,194.4
694,198.0
695,183.6
696,183.6
697,183.6
698,172.8
699,165.6
700,187.2
701,140.4
702,147.6
703,133.2
704,140.4
705,140.4
706,133.2
707,136.8
708,147.6
709,162.0
710,158.4
711,147.6
712,158.4
713,165.6
714,162.0
715,154.8
716,144.0
717,129.6
718,122.4
719,129.6
720,115.2
721,100.8
722,90.0
723,75.6
724,64.8
725,57.6
726,54.0
727,50.4
728,61.2
729,64.8
730,72.0
731,90.0
732,100.8
733,115.2
734,126.0
735,118.8
736,158.4
737,158.4
738,176.4
739,194.4
740,180.0
741,205.2
742,176.4
743,190.8
744,190.8
745,198.0
746,183.6
747,147.6
748,158.4
749,140.4
750,136.8
751,151.2
752,144.0
753,136.8
754,151.2
755,158.4
756,169.2
757,158.4
758,158.4
759,158.4
760,158.4
761,172.8
762,154.8
763,180.0
764,154.8
765,136.8
766,133.2
767,129.6
768,118.8
769,90.0
770,86.4
771,61.2
772,61.2
773,54.0
774,54.0
775,57.6
776,57.6
777,64.8
778,68.4
779,90.0
780,97.2
781,118.8
782,122.4
783,136.8
784,147.6
785,169.2
786,187.2
787,194.4
788,172.8
789,190.8
790,190.8
791,198.0
792,187.2
793,190.8
794,176.4
795,165.6
796,169.2
797,154.8
798,158.4
799,151.2
800,154.8
801,158.4
802,144.0
803,144.0
804,140.4
805,172.8
806,176.4
807,162.0
808,172.8
809,158.4
810,172.8
811,172.8
812,140.4
813,151.2
814,133.2
815,111.6
816,115.2
817,93.6
818,86.4
819,86.4
820,72.0
821,57.6
822,57.6
823,57.6
824,64.8
825,68.4
826,82.8
827,82.8
828,108.0
829,126.0
830,136.8
831,147.6
832,169.2
833,172.8
834,194.4
835,183.6
836,201.6
837,198.0
838,172.8
839,183.6
840,187.2
841,162.0
842,158.4
843,165.6
844,151.2
845,151.2
846,147.6
847,144.0
848,154.8
849,147.6
850,158.4
851,147.6
852,151.2
853,158.4
854,169.2
855,176.4
856,165.6
857,169.2
858,172.8
859,162.0
860,158.4
861,144.0
862,140.4
863,126.0
864,111.6
865,97.2
866,86.4
867,82.8
868,68.4
869,61.2
870,57.6
871,61.2
872,75.6
873,72.0
874,79.2
875,100.8
876,111.6
877,118.8
878,172.8
879,165.6
880,172.8
881,190.8
882,190.8
883,180.0
884,237.6
885,216.0
886,205.2
887,230.4
888,190.8
889,172.8
890,183.6
891,190.8
892,176.4
893,165.6
894,162.0
895,158.4
896,154.8
897,172.8
898,172.8
899,165.6
900,162.0
901,165.6
902,169.2
903,165.6
904,169.2
905,158.4
906,162.0
907,158.4
908,165.6
909,140.4
910,126.0
911,133.2
912,115.2
913,100.8
914,90.0
915,90.0
916,68.4
917,68.4
918,64.8
919,61.2
920,61.2
921,57.6
922,72.0
923,72.0
924,93.6
925,100.8
926,111.6
927,126.0
928,133.2
929,162.0
930,154.8
931,169.2
932,172.8
933,190.8
934,172.8
935,176.4
936,180.0
937,172.8
938,183.6
939,169.2
940,172.8
941,158.4
942,172.8
943,165.6
944,158.4
945,169.2
946,165.6
947,162.0
948,172.8
949,165.6
950,172.8
951,180.0
952,169.2
953,165.6
954,147.6
955,133.2
956,133.2
957,136.8
958,118.8
959,108.0
960,93.6
961,97.2
962,93.6
963,79.2
964,75.6
965,64.8
966,64.8
967,54.0
968,61.2
969,61.2
970,64.8
971,64.8
972,64.8
973,75.6
974,86.4
975,100.8
976,104.4
977,111.6
978,140.4
979,133.2
980,154.8
981,162.0
982,162.0
983,169.2
984,165.6
985,169.2
986,162.0
987,169.2
988,144.0
989,140.4
990,158.4
991,158.4
992,151.2
993,140.4
994,129.6
995,147.6
996,133.2
997,144.0
998,147.6
999,154.8
1000,144.0
1001,162.0
1002,154.8
1003,158.4
1004,154.8
1005,136.8
1006,122.4
1007,104.4
1008,111.6
1009,100.8
1010,82.8
1011,75.6
1012,57.6
1013,57.6
1014,54.0
1015,54.0
1016,61.2
1017,61.2
1018,64.8
1019,79.2
1020,104.4
1021,111.6
1022,129.6
1023,147.6
1024,154.8
1025,172.8
1026,194.4
1027,176.4
1028,205.2
1029,205.2
1030,201.6
1031,198.0
1032,205.2
1033,187.2
1034,172.8
1035,172.8
1036,151.2
1037,151.2
1038,154.8
1039,140.4
1040,140.4
1041,136.8
1042,147.6
1043,154.8
1044,140.4
1045,158.4
1046,151.2
1047,190.8
1048,151.2
1049,176.4
1050,169.2
1051,158.4
1052,165.6
1053,144.0
1054,144.0
1055,129.6
1056,115.2
1057,108.0
1058,75.6
1059,79.2
1060,68.4
1061,61.2
1062,57.6
1063,54.0
1064,54.0
1065,68.4
1066,72.0
1067,90.0
1068,104.4
1069,122.4
1070,133.2
1071,136.8
1072,162.0
1073,187.2
1074,172.8
1075,176.4
1076,187.2
1077,183.6
1078,194.4
1079,198.0
1080,183.6
1081,187.2
1082,169.2
1083,183.6
1084,154.8
1085,151.2
1086,151.2
1087,151.2
1088,147.6
1089,144.0
1090,144.0
1091,151.2
1092,162.0
1093,154.8
1094,172.8
1095,176.4
1096,169.2
1097,183.6
1098,183.6
1099,165.6
1100,162.0
1101,147.6
1102,133.2
1103,126.0
1104,111.6
1105,93.6
1106,75.6
1107,68.4
1108,64.8
1109,54.0
1110,54.0
1111,57.6
1112,54.0
1113,64.8
1114,75.6
1115,86.4
1116,104.4
1117,111.6
1118,129.6
1119,144.0
1120,162.0
1121,165.6
1122,187.2
1123,198.0
1124,208.8
1125,205.2
1126,190.8
1127,205.2
1128,190.8
1129,190.8
1130,183.6
1131,176.4
1132,169.2
1133,158.4
1134,158.4
1135,158.4
1136,162.0
1137,158.4
1138,154.8
1139,144.0
1140,162.0
1141,169.2
1142,176.4
1143,165.6
1144,176.4
1145,162.0
1146,169.2
1147,169.2
1148,165.6
1149,154.8
1150,144.0
1151,118.8
1152,115.2
1153,104.4
1154,82.8
1155,75.6
1156,64.8
1157,61.2
1158,54.0
1159,61.2
1160,57.6
1161,72.0
1162,75.6
1163,90.0
1164,100.8
1165,122.4
1166,147.6
1167,162.0
1168,176.4
1169,165.6
1170,176.4
1171,176.4
1172,194.4
1173,176.4
1174,180.0
1175,187.2
1176,176.4
1177,180.0
1178,169.2
1179,162.0
1180,165.6
1181,144.0
1182,165.6
1183,147.6
1184,154.8
1185,147.6
1186,158.4
1187,151.2
1188,162.0
1189,165.6
1190,172.8
1191,162.0
1192,169.2
1193,158.4
1194,169.2
1195,187.2
1196,154.8
1197,151.2
1198,140.4
1199,126.0
1200,118.8
1201,100.8
1202,90.0
1203,72.0
1204,72.0
1205,61.2
1206,57.6
1207,61.2
1208,64.8
1209,75.6
1210,82.8
1211,100.8
1212,118.8
1213,133.2
1214,158.4
1215,165.6
1216,190.8
1217,180.0
1218,194.4
1219,212.4
1220,198.0
1221,234.0
1222,219.6
1223,212.4
1224,208.8
1225,198.0
1226,190.8
1227,172.8
1228,169.2
1229,165.6
1230,162.0
1231,165.6
1232,169.2
1233,169.2
1234,165.6
1235,172.8
1236,151.2
1237,162.0
1238,169.2
1239,169.2
1240,158.4
1241,183.6
1242,169.2
1243,169.2
1244,154.8
1245,136.8
1246,133.2
1247,133.2
1248,115.2
1249,104.4
1250,97.2
1251,90.0
1252,79.2
1253,72.0
1254,68.4
1255,64.8
1256,64.8
1257,64.8
1258,72.0
1259,79.2
1260,82.8
1261,97.2
1262,118.8
1263,126.0
1264,140.4
1265,133.2
1266,147.6
1267,147.6
1268,165.6
1269,190.8
1270,183.6
1271,180.0
1272,162.0
1273,190.8
1274,162.0
1275,176.4
1276,172.8
1277,169.2
1278,176.4
1279,172.8
1280,151.2
1281,172.8
1282,151.2
1283,162.0
1284,169.2
1285,172.8
1286,172.8
1287,172.8
1288,154.8
1289,144.0
1290,151.2
1291,129.6
1292,140.4
1293,133.2
1294,118.8
1295,108.0
1296,108.0
1297,93.6
1298,93.6
1299,90.0
1300,79.2
1301,82.8
1302,68.4
1303,68.4
1304,57.6
1305,61.2
1306,64.8
1307,68.4
1308,75.6
1309,86.4
1310,86.4
1311,108.0
1312,115.2
1313,122.4
1314,122.4
1315,144.0
1316,140.4
1317,172.8
1318,165.6
1319,176.4
1320,165.6
1321,165.6
1322,162.0
1323,158.4
1324,158.4
1325,169.2
1326,147.6
1327,165.6
1328,144.0
1329,151.2
1330,133.2
1331,151.2
1332,154.8
1333,154.8
1334,165.6
1335,162.0
1336,162.0
1337,154.8
1338,158.4
1339,154.8
1340,154.8
1341,154.8
1342,129.6
1343,100.8
1344,97.2
1345,86.4
1346,82.8
1347,72.0
1348,61.2
1349,61.2
1350,57.6
1351,50.4
1352,54.0
1353,61.2
1354,75.6
1355,82.8
1356,97.2
1357,118.8
1358,133.2
1359,151.2
1360,162.0
1361,187.2
1362,194.4
1363,208.8
1364,190.8
1365,212.4
1366,198.0
1367,212.4
1368,212.4
1369,187.2
1370,176.4
1371,172.8
1372,172.8
1373,162.0
1374,147.6
1375,151.2
1376,144.0
1377,151.2
1378,147.6
1379,154.8
1380,165.6
1381,172.8
1382,147.6
1383,165.6
1384,165.6
1385,162.0
1386,180.0
1387,151.2
1388,162.0
1389,140.4
1390,154.8
1391,129.6
1392,115.2
1393,90.0
1394,90.0
1395,72.0
1396,68.4
1397,61.2
1398,61.2
1399,61.2
1400,57.6
1401,72.0
1402,79.2
1403,86.4
1404,108.0
1405,108.0
1406,129.6
1407,147.6
1408,165.6
1409,172.8
1410,183.6
1411,194.4
1412,183.6
1413,198.0
1414,180.0
1415,198.0
1416,169.2
1417,194.4
1418,187.2
1419,165.6
1420,172.8
1421,158.4
1422,154.8
1423,151.2
1424,154.8
1425,154.8
1426,151.2
1427,169.2
1428,172.8
1429,154.8
1430,172.8
1431,176.4
1432,183.6
1433,169.2
1434,176.4
1435,162.0
1436,147.6
1437,154.8
1438,158.4
1439,126.0
1440,115.2
1441,93.6
1442,86.4
1443,72.0
1444,61.2
1445,57.6
1446,61.2
1447,61.2
1448,64.8
1449,64.8
1450,72.0
1451,90.0
1452,115.2
1453,122.4
1454,122.4
1455,144.0
1456,162.0
1457,172.8
1458,172.8
1459,216.0
1460,183.6
1461,190.8
1462,190.8
1463,169.2
1464,198.0
1465,183.6
1466,187.2
1467,183.6
1468,180.0
1469,169.2
1470,162.0
1471,169.2
1472,158.4
1473,151.2
1474,165.6
1475,169.2
1476,154.8
1477,169.2
1478,176.4
1479,158.4
1480,162.0
1481,187.2
1482,165.6
1483,176.4
1484,154.8
1485,140.4
1486,144.0
1487,126.0
1488,122.4
1489,108.0
1490,82.8
1491,75.6
1492,72.0
1493,57.6
1494,57.6
1495,61.2
1496,61.2
1497,72.0
1498,82.8
1499,93.6
1500,108.0
1501,122.4
1502,133.2
1503,158.4
1504,162.0
1505,183.6
1506,201.6
1507,176.4
1508,183.6
1509,187.2
1510,205.2
1511,180.0
1512,190.8
1513,176.4
1514,165.6
1515,172.8
1516,169.2
1517,154.8
1518,154.8
1519,165.6
1520,151.2
1521,162.0
1522,154.8
1523,147.6
1524,169.2
1525,172.8
1526,183.6
1527,187.2
1528,165.6
1529,183.6
1530,190.8
1531,162.0
1532,162.0
1533,154.8
1534,133.2
1535,136.8
1536,122.4
1537,104.4
1538,90.0
1539,79.2
1540,68.4
1541,68.4
1542,61.2
1543,61.2
1544,64.8
1545,75.6
1546,86.4
1547,90.0
1548,115.2
1549,133.2
1550,165.6
1551,165.6
1552,201.6
1553,208.8
1554,216.0
1555,230.4
1556,223.2
1557,252.0
1558,205.2
1559,223.2
1560,198.0
1561,212.4
1562,194.4
1563,183.6
1564,169.2
1565,169.2
1566,165.6
1567,158.4
1568,176.4
1569,165.6
1570,172.8
1571,169.2
1572,187.2
1573,169.2
1574,172.8
1575,187.2
1576,183.6
1577,176.4
1578,158.4
1579,154.8
1580,162.0
1581,144.0
1582,136.8
1583,129.6
1584,118.8
1585,111.6
1586,97.2
1587,90.0
1588,82.8
1589,68.4
1590,68.4
1591,64.8
1592,64.8
1593,68.4
1594,72.0
1595,82.8
1596,90.0
1597,100.8
1598,118.8
1599,126.0
1600,140.4
1601,158.4
1602,154.8
1603,172.8
1604,198.0
1605,172.8
1606,176.4
1607,201.6
1608,190.8
1609,187.2
1610,176.4
1611,190.8
1612,172.8
1613,176.4
1614,162.0
1615,183.6
1616,180.0
1617,169.2
1618,158.4
1619,158.4
1620,172.8
1621,172.8
1622,169.2
1623,162.0
1624,165.6
1625,162.0
1626,151.2
1627,136.8
1628,151.2
1629,115.2
1630,111.6
1631,104.4
1632,108.0
1633,104.4
1634,90.0
1635,79.2
1636,90.0
1637,75.6
1638,68.4
1639,68.4
1640,64.8
1641,61.2
1642,68.4
1643,68.4
1644,75.6
1645,82.8
1646,86.4
1647,97.2
1648,115.2
1649,118.8
1650,133.2
1651,154.8
1652,151.2
1653,165.6
1654,162.0
1655,176.4
1656,194.4
1657,158.4
1658,172.8
1659,169.2
1660,176.4
1661,169.2
1662,151.2
1663,154.8
1664,140.4
1665,154.8
1666,144.0
1667,147.6
1668,165.6
1669,154.8
1670,154.8
1671,169.2
1672,154.8
1673,165.6
1674,154.8
1675,165.6
1676,140.4
1677,147.6
1678,133.2
1679,118.8
1680,104.4
1681,97.2
1682,75.6
1683,68.4
1684,68.4
1685,61.2
1686,57.6
1687,61.2
1688,57.6
1689,64.8
1690,82.8
1691,93.6
1692,104.4
1693,122.4
1694,122.4
1695,147.6
1696,172.8
1697,183.6
1698,172.8
1699,198.0
1700,208.8
1701,208.8
1702,219.6
1703,226.8
1704,183.6
1705,198.0
1706,172.8
1707,187.2
1708,183.6
1709,151.2
1710,147.6
1711,144.0
1712,151.2
1713,144.0
1714,147.6
1715,136.8
1716,151.2
1717,162.0
1718,165.6
1719,169.2
1720,169.2
1721,176.4
1722,165.6
1723,162.0
1724,162.0
1725,147.6
1726,147.6
1727,122.4
1728,126.0
1729,104.4
1730,86.4
1731,72.0
1732,64.8
1733,64.8
1734,57.6
1735,57.6
1736,61.2
1737,64.8
1738,79.2
1739,93.6
1740,104.4
1741,118.8
1742,136.8
1743,151.2
1744,172.8
1745,180.0
1746,180.0
1747,194.4
1748,205.2
1749,180.0
1750,187.2
1751,198.0
1752,205.2
1753,190.8
1754,180.0
1755,176.4
1756,165.6
1757,169.2
1758,154.8
1759,162.0
1760,147.6
1761,154.8
1762,144.0
1763,165.6
1764,172.8
1765,172.8
1766,190.8
1767,180.0
1768,187.2
1769,180.0
1770,180.0
1771,162.0
1772,169.2
1773,147.6
1774,147.6
1775,136.8
1776,115.2
1777,104.4
1778,86.4
1779,82.8
1780,64.8
1781,57.6
1782,61.2
1783,61.2
1784,61.2
1785,72.0
1786,82.8
1787,100.8
1788,104.4
1789,122.4
1790,136.8
1791,147.6
1792,144.0
1793,187.2
1794,187.2
1795,208.8
1796,208.8
1797,198.0
1798,205.2
1799,190.8
1800,194.4
1801,180.0
1802,176.4
1803,180.0
1804,176.4
1805,162.0
1806,162.0
1807,169.2
1808,162.0
1809,154.8
1810,158.4
1811,169.2
1812,169.2
1813,162.0
1814,176.4
1815,183.6
1816,172.8
1817,176.4
1818,183.6
1819,176.4
1820,183.6
1821,165.6
1822,151.2
1823,122.4
1824,118.8
1825,97.2
1826,93.6
1827,79.2
1828,64.8
1829,61.2
1830,57.6
1831,57.6
1832,61.2
1833,75.6
1834,79.2
1835,100.8
1836,115.2
1837,122.4
1838,126.0
1839,158.4
1840,169.2
1841,158.4
1842,198.0
1843,190.8
1844,201.6
1845,198.0
1846,190.8
1847,183.6
1848,169.2
1849,183.6
1850,180.0
1851,169.2
1852,165.6
1853,165.6
1854,172.8
1855,165.6
1856,176.4
1857,158.4
1858,162.0
1859,169.2
1860,180.0
1861,172.8
1862,198.0
1863,176.4
1864,172.8
1865,183.6
1866,172.8
1867,183.6
1868,180.0
1869,162.0
1870,158.4
1871,133.2
1872,111.6
1873,122.4
1874,90.0
1875,82.8
1876,68.4
1877,68.4
1878,64.8
1879,57.6
1880,72.0
1881,79.2
1882,93.6
1883,108.0
1884,111.6
1885,136.8
1886,158.4
1887,190.8
1888,194.4
1889,201.6
1890,223.2
1891,226.8
1892,234.0
1893,226.8
1894,234.0
1895,205.2
1896,219.6
1897,212.4
1898,190.8
1899,180.0
1900,176.4
1901,180.0
1902,180.0
1903,151.2
1904,176.4
1905,169.2
1906,176.4
1907,176.4
1908,183.6
1909,190.8
1910,187.2
1911,183.6
1912,176.4
1913,169.2
1914,176.4
1915,151.2
1916,172.8
1917,154.8
1918,147.6
1919,133.2
1920,122.4
1921,111.6
1922,108.0
1923,93.6
1924,75.6
1925,75.6
1926,68.4
1927,64.8
1928,64.8
1929,72.0
1930,72.0
1931,90.0
1932,90.0
1933,93.6
1934,100.8
1935,126.0
1936,147.6
1937,140.4
1938,154.8
1939,169.2
1940,183.6
1941,190.8
1942,187.2
1943,194.4
1944,183.6
1945,176.4
1946,183.6
1947,194.4
1948,172.8
1949,194.4
1950,169.2
1951,165.6
1952,169.2
1953,162.0
1954,180.0
1955,172.8
1956,176.4
1957,180.0
1958,180.0
1959,165.6
1960,165.6
1961,158.4
1962,158.4
1963,162.0
1964,144.0
1965,133.2
1966,122.4
1967,122.4
1968,115.2
1969,104.4
1970,90.0
1971,79.2
1972,82.8
1973,72.0
1974,68.4
1975,64.8
1976,64.8
1977,61.2
1978,64.8
1979,79.2
1980,75.6
1981,82.8
1982,93.6
1983,100.8
1984,115.2
1985,126.0
1986,136.8
1987,151.2
1988,154.8
1989,158.4
1990,165.6
1991,154.8
1992,176.4
1993,180.0
1994,194.4
1995,165.6
1996,172.8
1997,172.8
1998,158.4
1999,151.2
2000,154.8
2001,151.2
2002,154.8
2003,151.2
2004,158.4
2005,169.2
2006,162.0
2007,165.6
2008,169.2
2009,172.8
2010,158.4
2011,165.6
2012,151.2
2013,140.4
2014,133.2
2015,115.2
2016,111.6
2017,104.4
2018,79.2
2019,75.6
2020,72.0
2021,64.8
2022,61.2
2023,61.2
2024,57.6
2025,64.8
2026,79.2
2027,86.4
2028,104.4
2029,115.2
2030,144.0
2031,158.4
2032,165.6
2033,183.6
2034,201.6
2035,208.8
2036,223.2
2037,201.6
2038,230.4
2039,205.2
2040,205.2
2041,194.4
2042,187.2
2043,187.2
2044,183.6
2045,147.6
2046,162.0
2047,154.8
2048,147.6
2049,151.2
2050,144.0
2051,162.0
2052,151.2
2053,162.0
2054,172.8
2055,172.8
2056,172.8
2057,198.0
2058,176.4
2059,165.6
2060,169.2
2061,158.4
2062,165.6
2063,129.6
2064,126.0
2065,108.0
2066,93.6
2067,86.4
2068,68.4
2069,61.2
2070,61.2
2071,61.2
2072,61.2
2073,75.6
2074,75.6
2075,90.0
2076,108.0
2077,126.0
2078,147.6
2079,144.0
2080,162.0
2081,172.8
2082,198.0
2083,194.4
2084,208.8
2085,219.6
2086,216.0
2087,208.8
2088,194.4
2089,205.2
2090,201.6
2091,176.4
2092,165.6
2093,162.0
2094,162.0
2095,162.0
2096,151.2
2097,147.6
2098,169.2
2099,176.4
2100,169.2
2101,165.6
2102,169.2
2103,176.4
2104,201.6
2105,190.8
2106,190.8
2107,162.0
2108,180.0
2109,190.8
2110,154.8
2111,147.6
2112,115.2
2113,97.2
2114,90.0
2115,75.6
2116,72.0
2117,57.6
2118,57.6
2119,64.8
2120,64.8
2121,82.8
2122,79.2
2123,100.8
2124,115.2
2125,133.2
2126,144.0
2127,151.2
2128,169.2
2129,183.6
2130,190.8
2131,205.2
2132,201.6
2133,205.2
2134,226.8
2135,219.6
2136,190.8
2137,176.4
2138,183.6
2139,169.2
2140,183.6
2141,169.2
