Index,Value
521,36.0
522,36.0
523,32.4
524,28.8
525,32.4
526,28.8
527,25.2
528,21.6
529,21.6
530,18.0
531,14.4
532,10.8
533,14.4
534,10.8
535,10.8
536,10.8
537,14.4
538,18.0
539,18.0
540,21.6
541,28.8
542,28.8
543,32.4
544,36.0
545,43.2
546,43.2
547,43.2
548,43.2
549,43.2
550,43.2
551,43.2
552,43.2
553,39.6
554,39.6
555,36.0
556,36.0
557,36.0
558,32.4
559,32.4
560,32.4
561,36.0
562,36.0
563,32.4
564,32.4
565,36.0
566,32.4
567,36.0
568,32.4
569,32.4
570,32.4
571,32.4
572,28.8
573,28.8
574,25.2
575,25.2
576,21.6
577,21.6
578,18.0
579,14.4
580,14.4
581,14.4
582,10.8
583,14.4
584,10.8
585,14.4
586,14.4
587,14.4
588,18.0
589,21.6
590,21.6
591,28.8
592,25.2
593,32.4
594,28.8
595,32.4
596,32.4
597,36.0
598,36.0
599,36.0
600,39.6
601,32.4
602,36.0
603,36.0
604,36.0
605,36.0
606,32.4
607,28.8
608,32.4
609,36.0
610,32.4
611,36.0
612,32.4
613,32.4
614,32.4
615,36.0
616,28.8
617,28.8
618,32.4
619,28.8
620,25.2
621,28.8
622,21.6
623,21.6
624,21.6
625,18.0
626,18.0
627,14.4
628,14.4
629,14.4
630,14.4
631,10.8
632,10.8
633,10.8
634,10.8
635,14.4
636,14.4
637,18.0
638,18.0
639,18.0
640,21.6
641,21.6
642,25.2
643,28.8
644,28.8
645,36.0
646,32.4
647,39.6
648,32.4
649,36.0
650,36.0
651,32.4
652,32.4
653,28.8
654,28.8
655,28.8
656,28.8
657,28.8
658,28.8
659,28.8
660,28.8
661,32.4
662,32.4
663,32.4
664,32.4
665,32.4
666,32.4
667,28.8
668,28.8
669,25.2
670,25.2
671,21.6
672,21.6
673,18.0
674,14.4
675,14.4
676,10.8
677,10.8
678,7.2
679,10.8
680,10.8
681,10.8
682,14.4
683,18.0
684,18.0
685,21.6
686,25.2
687,28.8
688,32.4
689,39.6
690,39.6
691,39.6
692,43.2
693,43.2
694,39.6
695,39.6
696,39.6
697,39.6
698,43.2
699,36.0
700,32.4
701,28.8
702,28.8
703,28.8
704,28.8
705,25.2
706,28.8
707,28.8
708,32.4
709,32.4
710,32.4
711,32.4
712,32.4
713,32.4
714,32.4
715,32.4
716,32.4
717,28.8
718,28.8
719,25.2
720,21.6
721,18.0
722,18.0
723,14.4
724,10.8
725,10.8
726,10.8
727,10.8
728,10.8
729,10.8
730,18.0
731,18.0
732,21.6
733,25.2
734,25.2
735,28.8
736,32.4
737,36.0
738,36.0
739,36.0
740,36.0
741,39.6
742,43.2
743,36.0
744,36.0
745,36.0
746,39.6
747,32.4
748,32.4
749,32.4
750,32.4
751,28.8
752,32.4
753,28.8
754,28.8
755,32.4
756,32.4
757,32.4
758,32.4
759,36.0
760,36.0
761,32.4
762,36.0
763,32.4
764,28.8
765,28.8
766,28.8
767,25.2
768,21.6
769,18.0
770,14.4
771,14.4
772,10.8
773,10.8
774,10.8
775,10.8
776,10.8
777,14.4
778,14.4
779,18.0
780,18.0
781,25.2
782,28.8
783,32.4
784,36.0
785,36.0
786,36.0
787,39.6
788,43.2
789,39.6
790,43.2
791,39.6
792,39.6
793,36.0
794,36.0
795,39.6
796,36.0
797,32.4
798,28.8
799,32.4
800,28.8
801,32.4
802,28.8
803,28.8
804,28.8
805,32.4
806,36.0
807,36.0
808,32.4
809,36.0
810,32.4
811,36.0
812,32.4
813,32.4
814,28.8
815,25.2
816,21.6
817,21.6
818,18.0
819,14.4
820,10.8
821,10.8
822,10.8
823,10.8
824,10.8
825,14.4
826,14.4
827,18.0
828,21.6
829,25.2
830,28.8
831,32.4
832,36.0
833,39.6
834,36.0
835,39.6
836,39.6
837,39.6
838,39.6
839,36.0
840,36.0
841,32.4
842,36.0
843,36.0
844,32.4
845,32.4
846,32.4
847,28.8
848,28.8
849,32.4
850,28.8
851,32.4
852,32.4
853,36.0
854,36.0
855,36.0
856,36.0
857,32.4
858,32.4
859,32.4
860,32.4
861,28.8
862,28.8
863,25.2
864,25.2
865,18.0
866,14.4
867,18.0
868,14.4
869,10.8
870,10.8
871,10.8
872,10.8
873,14.4
874,14.4
875,21.6
876,25.2
877,32.4
878,36.0
879,32.4
880,39.6
881,43.2
882,39.6
883,46.8
884,43.2
885,46.8
886,43.2
887,43.2
888,43.2
889,39.6
890,39.6
891,36.0
892,36.0
893,32.4
894,36.0
895,32.4
896,32.4
897,32.4
898,36.0
899,36.0
900,36.0
901,36.0
902,32.4
903,36.0
904,32.4
905,36.0
906,36.0
907,28.8
908,32.4
909,32.4
910,28.8
911,28.8
912,21.6
913,18.0
914,18.0
915,14.4
916,14.4
917,14.4
918,14.4
919,14.4
920,10.8
921,14.4
922,14.4
923,14.4
924,18.0
925,18.0
926,21.6
927,25.2
928,28.8
929,28.8
930,32.4
931,36.0
932,36.0
933,36.0
934,39.6
935,39.6
936,36.0
937,32.4
938,36.0
939,36.0
940,32.4
941,36.0
942,32.4
943,32.4
944,32.4
945,32.4
946,32.4
947,32.4
948,36.0
949,32.4
950,32.4
951,36.0
952,32.4
953,28.8
954,28.8
955,28.8
956,28.8
957,28.8
958,25.2
959,21.6
960,18.0
961,18.0
962,18.0
963,18.0
964,14.4
965,14.4
966,14.4
967,10.8
968,10.8
969,10.8
970,10.8
971,10.8
972,14.4
973,14.4
974,18.0
975,21.6
976,21.6
977,25.2
978,28.8
979,32.4
980,28.8
981,36.0
982,36.0
983,32.4
984,36.0
985,36.0
986,32.4
987,36.0
988,32.4
989,32.4
990,28.8
991,28.8
992,28.8
993,28.8
994,28.8
995,28.8
996,32.4
997,28.8
998,32.4
999,32.4
1000,36.0
1001,32.4
1002,28.8
1003,32.4
1004,25.2
1005,25.2
1006,25.2
1007,25.2
1008,21.6
1009,18.0
1010,14.4
1011,14.4
1012,10.8
1013,10.8
1014,10.8
1015,10.8
1016,10.8
1017,10.8
1018,14.4
1019,14.4
1020,21.6
1021,21.6
1022,25.2
1023,32.4
1024,32.4
1025,36.0
1026,39.6
1027,43.2
1028,43.2
1029,46.8
1030,43.2
1031,36.0
1032,39.6
1033,39.6
1034,36.0
1035,32.4
1036,36.0
1037,36.0
1038,28.8
1039,28.8
1040,28.8
1041,25.2
1042,32.4
1043,32.4
1044,28.8
1045,28.8
1046,32.4
1047,28.8
1048,36.0
1049,36.0
1050,36.0
1051,32.4
1052,36.0
1053,32.4
1054,25.2
1055,25.2
1056,21.6
1057,18.0
1058,18.0
1059,14.4
1060,14.4
1061,10.8
1062,10.8
1063,10.8
1064,10.8
1065,10.8
1066,14.4
1067,18.0
1068,21.6
1069,21.6
1070,25.2
1071,28.8
1072,32.4
1073,32.4
1074,39.6
1075,36.0
1076,39.6
1077,39.6
1078,39.6
1079,39.6
1080,39.6
1081,39.6
1082,36.0
1083,36.0
1084,32.4
1085,32.4
1086,32.4
1087,28.8
1088,28.8
1089,28.8
1090,28.8
1091,32.4
1092,32.4
1093,32.4
1094,32.4
1095,36.0
1096,39.6
1097,36.0
1098,36.0
1099,36.0
1100,32.4
1101,32.4
1102,28.8
1103,25.2
1104,21.6
1105,21.6
1106,18.0
1107,14.4
1108,14.4
1109,10.8
1110,10.8
1111,10.8
1112,10.8
1113,14.4
1114,14.4
1115,18.0
1116,21.6
1117,25.2
1118,28.8
1119,32.4
1120,36.0
1121,36.0
1122,39.6
1123,39.6
1124,39.6
1125,43.2
1126,43.2
1127,43.2
1128,39.6
1129,39.6
1130,39.6
1131,36.0
1132,36.0
1133,32.4
1134,36.0
1135,32.4
1136,32.4
1137,32.4
1138,32.4
1139,32.4
1140,32.4
1141,32.4
1142,36.0
1143,36.0
1144,36.0
1145,32.4
1146,32.4
1147,32.4
1148,32.4
1149,32.4
1150,28.8
1151,25.2
1152,21.6
1153,18.0
1154,18.0
1155,14.4
1156,14.4
1157,10.8
1158,10.8
1159,10.8
1160,14.4
1161,14.4
1162,18.0
1163,18.0
1164,21.6
1165,21.6
1166,28.8
1167,28.8
1168,36.0
1169,36.0
1170,39.6
1171,39.6
1172,36.0
1173,39.6
1174,39.6
1175,39.6
1176,43.2
1177,36.0
1178,36.0
1179,32.4
1180,32.4
1181,32.4
1182,32.4
1183,32.4
1184,32.4
1185,32.4
1186,28.8
1187,32.4
1188,32.4
1189,36.0
1190,36.0
1191,36.0
1192,36.0
1193,32.4
1194,32.4
1195,32.4
1196,32.4
1197,28.8
1198,28.8
1199,25.2
1200,25.2
1201,18.0
1202,18.0
1203,18.0
1204,14.4
1205,10.8
1206,10.8
1207,10.8
1208,10.8
1209,14.4
1210,18.0
1211,18.0
1212,25.2
1213,28.8
1214,32.4
1215,36.0
1216,39.6
1217,43.2
1218,46.8
1219,46.8
1220,43.2
1221,46.8
1222,43.2
1223,43.2
1224,46.8
1225,46.8
1226,39.6
1227,39.6
1228,32.4
1229,36.0
1230,36.0
1231,32.4
1232,36.0
1233,36.0
1234,36.0
1235,32.4
1236,36.0
1237,36.0
1238,36.0
1239,36.0
1240,36.0
1241,32.4
1242,36.0
1243,28.8
1244,32.4
1245,28.8
1246,28.8
1247,25.2
1248,21.6
1249,21.6
1250,18.0
1251,18.0
1252,14.4
1253,14.4
1254,14.4
1255,10.8
1256,14.4
1257,14.4
1258,14.4
1259,18.0
1260,18.0
1261,18.0
1262,21.6
1263,25.2
1264,28.8
1265,28.8
1266,32.4
1267,36.0
1268,36.0
1269,39.6
1270,39.6
1271,36.0
1272,39.6
1273,36.0
1274,39.6
1275,39.6
1276,36.0
1277,39.6
1278,32.4
1279,36.0
1280,28.8
1281,32.4
1282,36.0
1283,32.4
1284,36.0
1285,36.0
1286,36.0
1287,32.4
1288,36.0
1289,32.4
1290,32.4
1291,32.4
1292,25.2
1293,25.2
1294,25.2
1295,25.2
1296,21.6
1297,18.0
1298,14.4
1299,18.0
1300,18.0
1301,14.4
1302,14.4
1303,14.4
1304,10.8
1305,14.4
1306,14.4
1307,14.4
1308,14.4
1309,14.4
1310,18.0
1311,21.6
1312,21.6
1313,25.2
1314,28.8
1315,28.8
1316,32.4
1317,32.4
1318,36.0
1319,36.0
1320,36.0
1321,36.0
1322,39.6
1323,32.4
1324,32.4
1325,32.4
1326,32.4
1327,28.8
1328,28.8
1329,32.4
1330,28.8
1331,32.4
1332,32.4
1333,32.4
1334,28.8
1335,32.4
1336,28.8
1337,36.0
1338,32.4
1339,32.4
1340,32.4
1341,28.8
1342,25.2
1343,21.6
1344,21.6
1345,18.0
1346,18.0
1347,10.8
1348,10.8
1349,10.8
1350,10.8
1351,10.8
1352,10.8
1353,14.4
1354,14.4
1355,18.0
1356,21.6
1357,21.6
1358,28.8
1359,32.4
1360,36.0
1361,39.6
1362,39.6
1363,39.6
1364,43.2
1365,43.2
1366,43.2
1367,43.2
1368,36.0
1369,43.2
1370,39.6
1371,36.0
1372,32.4
1373,32.4
1374,32.4
1375,28.8
1376,28.8
1377,25.2
1378,28.8
1379,28.8
1380,28.8
1381,32.4
1382,32.4
1383,36.0
1384,36.0
1385,39.6
1386,32.4
1387,36.0
1388,32.4
1389,32.4
1390,28.8
1391,25.2
1392,21.6
1393,21.6
1394,18.0
1395,14.4
1396,14.4
1397,10.8
1398,10.8
1399,10.8
1400,10.8
1401,14.4
1402,14.4
1403,18.0
1404,21.6
1405,25.2
1406,28.8
1407,32.4
1408,32.4
1409,36.0
1410,39.6
1411,39.6
1412,43.2
1413,43.2
1414,43.2
1415,43.2
1416,43.2
1417,39.6
1418,36.0
1419,36.0
1420,32.4
1421,32.4
1422,32.4
1423,28.8
1424,28.8
1425,28.8
1426,28.8
1427,32.4
1428,32.4
1429,36.0
1430,36.0
1431,39.6
1432,36.0
1433,39.6
1434,36.0
1435,36.0
1436,32.4
1437,32.4
1438,28.8
1439,25.2
1440,21.6
1441,18.0
1442,18.0
1443,14.4
1444,10.8
1445,10.8
1446,10.8
1447,10.8
1448,10.8
1449,14.4
1450,18.0
1451,18.0
1452,21.6
1453,25.2
1454,28.8
1455,32.4
1456,32.4
1457,36.0
1458,36.0
1459,43.2
1460,39.6
1461,43.2
1462,39.6
1463,43.2
1464,39.6
1465,39.6
1466,39.6
1467,36.0
1468,36.0
1469,32.4
1470,32.4
1471,28.8
1472,32.4
1473,32.4
1474,32.4
1475,32.4
1476,32.4
1477,32.4
1478,36.0
1479,39.6
1480,36.0
1481,32.4
1482,32.4
1483,36.0
1484,28.8
1485,32.4
1486,28.8
1487,25.2
1488,25.2
1489,18.0
1490,18.0
1491,14.4
1492,14.4
1493,10.8
1494,10.8
1495,10.8
1496,10.8
1497,14.4
1498,18.0
1499,21.6
1500,21.6
1501,25.2
1502,28.8
1503,32.4
1504,36.0
1505,32.4
1506,39.6
1507,39.6
1508,39.6
1509,39.6
1510,43.2
1511,43.2
1512,39.6
1513,36.0
1514,39.6
1515,32.4
1516,36.0
1517,32.4
1518,36.0
1519,28.8
1520,36.0
1521,32.4
1522,28.8
1523,36.0
1524,36.0
1525,32.4
1526,36.0
1527,36.0
1528,39.6
1529,36.0
1530,36.0
1531,36.0
1532,28.8
1533,28.8
1534,28.8
1535,28.8
1536,21.6
1537,21.6
1538,18.0
1539,14.4
1540,14.4
1541,10.8
1542,10.8
1543,10.8
1544,14.4
1545,14.4
1546,18.0
1547,21.6
1548,25.2
1549,28.8
1550,28.8
1551,36.0
1552,39.6
1553,46.8
1554,46.8
1555,46.8
1556,43.2
1557,43.2
1558,50.4
1559,39.6
1560,46.8
1561,43.2
1562,39.6
1563,36.0
1564,39.6
1565,36.0
1566,36.0
1567,32.4
1568,36.0
1569,36.0
1570,32.4
1571,32.4
1572,36.0
1573,36.0
1574,36.0
1575,36.0
1576,39.6
1577,36.0
1578,36.0
1579,32.4
1580,28.8
1581,32.4
1582,25.2
1583,25.2
1584,21.6
1585,21.6
1586,18.0
1587,18.0
1588,18.0
1589,14.4
1590,14.4
1591,14.4
1592,10.8
1593,14.4
1594,14.4
1595,14.4
1596,18.0
1597,21.6
1598,21.6
1599,28.8
1600,28.8
1601,32.4
1602,36.0
1603,36.0
1604,36.0
1605,43.2
1606,43.2
1607,39.6
1608,39.6
1609,36.0
1610,39.6
1611,39.6
1612,36.0
1613,39.6
1614,36.0
1615,36.0
1616,36.0
1617,28.8
1618,36.0
1619,32.4
1620,36.0
1621,32.4
1622,36.0
1623,32.4
1624,36.0
1625,28.8
1626,32.4
1627,28.8
1628,32.4
1629,28.8
1630,25.2
1631,25.2
1632,21.6
1633,21.6
1634,18.0
1635,18.0
1636,14.4
1637,14.4
1638,14.4
1639,14.4
1640,14.4
1641,14.4
1642,14.4
1643,14.4
1644,14.4
1645,18.0
1646,18.0
1647,21.6
1648,25.2
1649,25.2
1650,28.8
1651,36.0
1652,36.0
1653,32.4
1654,36.0
1655,39.6
1656,32.4
1657,36.0
1658,39.6
1659,36.0
1660,32.4
1661,28.8
1662,32.4
1663,36.0
1664,32.4
1665,32.4
1666,32.4
1667,32.4
1668,28.8
1669,32.4
1670,32.4
1671,32.4
1672,32.4
1673,32.4
1674,36.0
1675,32.4
1676,32.4
1677,28.8
1678,25.2
1679,25.2
1680,21.6
1681,18.0
1682,18.0
1683,14.4
1684,14.4
1685,10.8
1686,10.8
1687,10.8
1688,10.8
1689,14.4
1690,14.4
1691,21.6
1692,21.6
1693,25.2
1694,28.8
1695,28.8
1696,32.4
1697,36.0
1698,43.2
1699,43.2
1700,43.2
1701,46.8
1702,43.2
1703,46.8
1704,46.8
1705,39.6
1706,36.0
1707,36.0
1708,36.0
1709,36.0
1710,32.4
1711,32.4
1712,28.8
1713,32.4
1714,28.8
1715,32.4
1716,32.4
1717,32.4
1718,32.4
1719,36.0
1720,32.4
1721,39.6
1722,36.0
1723,32.4
1724,32.4
1725,32.4
1726,28.8
1727,28.8
1728,25.2
1729,21.6
1730,18.0
1731,18.0
1732,14.4
1733,10.8
1734,10.8
1735,10.8
1736,10.8
1737,14.4
1738,14.4
1739,18.0
1740,21.6
1741,25.2
1742,28.8
1743,32.4
1744,32.4
1745,36.0
1746,39.6
1747,43.2
1748,43.2
1749,36.0
1750,39.6
1751,43.2
1752,39.6
1753,39.6
1754,39.6
1755,36.0
1756,36.0
1757,32.4
1758,32.4
1759,32.4
1760,28.8
1761,28.8
1762,32.4
1763,32.4
1764,39.6
1765,36.0
1766,32.4
1767,39.6
1768,36.0
1769,36.0
1770,39.6
1771,32.4
1772,32.4
1773,32.4
1774,32.4
1775,25.2
1776,21.6
1777,18.0
1778,18.0
1779,14.4
1780,10.8
1781,10.8
1782,10.8
1783,10.8
1784,14.4
1785,14.4
1786,18.0
1787,18.0
1788,21.6
1789,28.8
1790,28.8
1791,36.0
1792,36.0
1793,36.0
1794,36.0
1795,46.8
1796,43.2
1797,46.8
1798,46.8
1799,39.6
1800,43.2
1801,39.6
1802,39.6
1803,39.6
1804,39.6
1805,36.0
1806,36.0
1807,32.4
1808,36.0
1809,36.0
1810,36.0
1811,36.0
1812,39.6
1813,36.0
1814,36.0
1815,36.0
1816,36.0
1817,39.6
1818,39.6
1819,36.0
1820,36.0
1821,32.4
1822,32.4
1823,28.8
1824,25.2
1825,21.6
1826,18.0
1827,14.4
1828,14.4
1829,10.8
1830,10.8
1831,10.8
1832,10.8
1833,14.4
1834,14.4
1835,21.6
1836,25.2
1837,25.2
1838,28.8
1839,36.0
1840,36.0
1841,43.2
1842,39.6
1843,43.2
1844,43.2
1845,39.6
1846,43.2
1847,43.2
1848,39.6
1849,39.6
1850,39.6
1851,36.0
1852,36.0
1853,32.4
1854,32.4
1855,36.0
1856,32.4
1857,32.4
1858,32.4
1859,36.0
1860,36.0
1861,36.0
1862,36.0
1863,36.0
1864,36.0
1865,36.0
1866,36.0
1867,36.0
1868,36.0
1869,32.4
1870,28.8
1871,28.8
1872,28.8
1873,21.6
1874,18.0
1875,14.4
1876,14.4
1877,10.8
1878,14.4
1879,14.4
1880,14.4
1881,14.4
1882,18.0
1883,21.6
1884,25.2
1885,28.8
1886,32.4
1887,39.6
1888,39.6
1889,46.8
1890,46.8
1891,43.2
1892,50.4
1893,50.4
1894,50.4
1895,50.4
1896,46.8
1897,43.2
1898,43.2
1899,39.6
1900,39.6
1901,36.0
1902,36.0
1903,36.0
1904,32.4
1905,36.0
1906,36.0
1907,39.6
1908,32.4
1909,36.0
1910,36.0
1911,36.0
1912,32.4
1913,36.0
1914,32.4
1915,32.4
1916,32.4
1917,28.8
1918,28.8
1919,25.2
1920,25.2
1921,21.6
1922,21.6
1923,18.0
1924,18.0
1925,14.4
1926,14.4
1927,10.8
1928,14.4
1929,14.4
1930,14.4
1931,14.4
1932,18.0
1933,21.6
1934,25.2
1935,28.8
1936,28.8
1937,32.4
1938,36.0
1939,39.6
1940,39.6
1941,39.6
1942,43.2
1943,43.2
1944,43.2
1945,39.6
1946,39.6
1947,39.6
1948,39.6
1949,39.6
1950,39.6
1951,39.6
1952,36.0
1953,36.0
1954,36.0
1955,36.0
1956,36.0
1957,36.0
1958,39.6
1959,36.0
1960,32.4
1961,32.4
1962,32.4
1963,32.4
1964,32.4
1965,25.2
1966,25.2
1967,21.6
1968,25.2
1969,21.6
1970,18.0
1971,18.0
1972,14.4
1973,14.4
1974,14.4
1975,14.4
1976,10.8
1977,14.4
1978,14.4
1979,14.4
1980,18.0
1981,18.0
1982,21.6
1983,21.6
1984,25.2
1985,28.8
1986,28.8
1987,32.4
1988,36.0
1989,32.4
1990,36.0
1991,36.0
1992,39.6
1993,36.0
1994,43.2
1995,36.0
1996,36.0
1997,32.4
1998,32.4
1999,32.4
2000,28.8
2001,32.4
2002,32.4
2003,32.4
2004,32.4
2005,32.4
2006,32.4
2007,32.4
2008,36.0
2009,32.4
2010,32.4
2011,32.4
2012,32.4
2013,28.8
2014,28.8
2015,21.6
2016,21.6
2017,18.0
2018,18.0
2019,14.4
2020,14.4
2021,10.8
2022,10.8
2023,10.8
2024,10.8
2025,14.4
2026,18.0
2027,18.0
2028,21.6
2029,25.2
2030,28.8
2031,32.4
2032,36.0
2033,36.0
2034,43.2
2035,43.2
2036,43.2
2037,46.8
2038,43.2
2039,46.8
2040,46.8
2041,43.2
2042,39.6
2043,39.6
2044,36.0
2045,32.4
2046,32.4
2047,32.4
2048,32.4
2049,28.8
2050,28.8
2051,32.4
2052,32.4
2053,32.4
2054,32.4
2055,36.0
2056,36.0
2057,39.6
2058,36.0
2059,39.6
2060,36.0
2061,32.4
2062,28.8
2063,25.2
2064,25.2
2065,21.6
2066,18.0
2067,14.4
2068,14.4
2069,10.8
2070,10.8
2071,10.8
2072,14.4
2073,14.4
2074,14.4
2075,21.6
2076,21.6
2077,25.2
2078,32.4
2079,32.4
2080,36.0
2081,36.0
2082,43.2
2083,39.6
2084,39.6
2085,39.6
2086,39.6
2087,39.6
2088,43.2
2089,39.6
2090,43.2
2091,39.6
2092,32.4
2093,36.0
2094,36.0
2095,36.0
2096,32.4
2097,32.4
2098,32.4
2099,36.0
2100,32.4
2101,39.6
2102,36.0
2103,36.0
2104,39.6
2105,39.6
2106,36.0
2107,36.0
2108,32.4
2109,32.4
2110,28.8
2111,28.8
2112,25.2
2113,21.6
2114,18.0
2115,14.4
2116,14.4
2117,10.8
2118,10.8
2119,10.8
2120,10.8
2121,10.8
2122,14.4
2123,18.0
2124,21.6
2125,28.8
2126,28.8
2127,32.4
2128,32.4
2129,36.0
2130,43.2
2131,36.0
2132,39.6
2133,43.2
2134,39.6
2135,46.8
2136,43.2
2137,43.2
2138,43.2
2139,39.6
2140,32.4
2141,36.0
