Index,Value
504,313.2
505,291.6
506,291.6
507,259.2
508,255.6
509,252.0
510,252.0
511,252.0
512,237.6
513,255.6
514,259.2
515,262.8
516,255.6
517,266.4
518,262.8
519,255.6
520,266.4
521,302.4
522,284.4
523,255.6
524,273.6
525,259.2
526,244.8
527,219.6
528,208.8
529,183.6
530,154.8
531,140.4
532,122.4
533,104.4
534,100.8
535,100.8
536,111.6
537,133.2
538,151.2
539,169.2
540,208.8
541,223.2
542,244.8
543,306.0
544,309.6
545,338.4
546,331.2
547,345.6
548,396.0
549,367.2
550,374.4
551,334.8
552,316.8
553,302.4
554,295.2
555,298.8
556,255.6
557,270.0
558,273.6
559,277.2
560,288.0
561,280.8
562,266.4
563,277.2
564,266.4
565,277.2
566,284.4
567,277.2
568,280.8
569,273.6
570,255.6
571,266.4
572,248.4
573,241.2
574,223.2
575,194.4
576,201.6
577,180.0
578,165.6
579,136.8
580,133.2
581,126.0
582,111.6
583,100.8
584,108.0
585,115.2
586,122.4
587,118.8
588,129.6
589,176.4
590,190.8
591,219.6
592,212.4
593,230.4
594,262.8
595,288.0
596,284.4
597,320.4
598,309.6
599,313.2
600,324.0
601,288.0
602,266.4
603,288.0
604,288.0
605,270.0
606,255.6
607,291.6
608,280.8
609,255.6
610,273.6
611,262.8
612,248.4
613,302.4
614,262.8
615,284.4
616,262.8
617,223.2
618,234.0
619,241.2
620,212.4
621,212.4
622,216.0
623,205.2
624,172.8
625,169.2
626,147.6
627,133.2
628,126.0
629,136.8
630,108.0
631,104.4
632,104.4
633,97.2
634,115.2
635,104.4
636,129.6
637,136.8
638,144.0
639,158.4
640,176.4
641,205.2
642,216.0
643,244.8
644,262.8
645,262.8
646,270.0
647,288.0
648,288.0
649,262.8
650,262.8
651,266.4
652,270.0
653,234.0
654,259.2
655,244.8
656,230.4
657,262.8
658,244.8
659,262.8
660,230.4
661,241.2
662,270.0
663,259.2
664,226.8
665,273.6
666,248.4
667,262.8
668,226.8
669,234.0
670,230.4
671,198.0
672,165.6
673,158.4
674,122.4
675,115.2
676,115.2
677,104.4
678,93.6
679,97.2
680,104.4
681,111.6
682,126.0
683,151.2
684,180.0
685,194.4
686,212.4
687,226.8
688,262.8
689,291.6
690,313.2
691,313.2
692,324.0
693,320.4
694,306.0
695,309.6
696,298.8
697,298.8
698,316.8
699,280.8
700,262.8
701,237.6
702,255.6
703,252.0
704,234.0
705,241.2
706,248.4
707,255.6
708,252.0
709,252.0
710,277.2
711,284.4
712,284.4
713,280.8
714,288.0
715,277.2
716,273.6
717,248.4
718,248.4
719,216.0
720,216.0
721,180.0
722,151.2
723,129.6
724,118.8
725,100.8
726,97.2
727,90.0
728,97.2
729,122.4
730,122.4
731,140.4
732,165.6
733,201.6
734,226.8
735,262.8
736,252.0
737,306.0
738,298.8
739,302.4
740,309.6
741,345.6
742,342.0
743,298.8
744,313.2
745,298.8
746,259.2
747,280.8
748,248.4
749,230.4
750,259.2
751,230.4
752,237.6
753,241.2
754,259.2
755,255.6
756,255.6
757,259.2
758,270.0
759,288.0
760,284.4
761,295.2
762,306.0
763,273.6
764,259.2
765,273.6
766,234.0
767,223.2
768,201.6
769,154.8
770,144.0
771,118.8
772,115.2
773,100.8
774,90.0
775,97.2
776,100.8
777,115.2
778,115.2
779,172.8
780,172.8
781,201.6
782,230.4
783,248.4
784,280.8
785,273.6
786,280.8
787,320.4
788,324.0
789,306.0
790,331.2
791,345.6
792,316.8
793,280.8
794,291.6
795,262.8
796,270.0
797,288.0
798,259.2
799,270.0
800,244.8
801,259.2
802,262.8
803,262.8
804,230.4
805,248.4
806,280.8
807,270.0
808,302.4
809,309.6
810,277.2
811,291.6
812,270.0
813,277.2
814,223.2
815,201.6
816,176.4
817,183.6
818,162.0
819,122.4
820,115.2
821,100.8
822,97.2
823,90.0
824,104.4
825,118.8
826,144.0
827,154.8
828,165.6
829,187.2
830,248.4
831,244.8
832,270.0
833,291.6
834,298.8
835,345.6
836,309.6
837,331.2
838,316.8
839,320.4
840,288.0
841,284.4
842,270.0
843,280.8
844,266.4
845,259.2
846,270.0
847,255.6
848,259.2
849,262.8
850,252.0
851,277.2
852,262.8
853,280.8
854,262.8
855,309.6
856,298.8
857,277.2
858,277.2
859,284.4
860,280.8
861,255.6
862,226.8
863,223.2
864,190.8
865,169.2
866,151.2
867,129.6
868,122.4
869,115.2
870,104.4
871,104.4
872,118.8
873,126.0
874,158.4
875,169.2
876,208.8
877,248.4
878,284.4
879,262.8
880,295.2
881,367.2
882,324.0
883,385.2
884,352.8
885,345.6
886,342.0
887,327.6
888,331.2
889,338.4
890,316.8
891,284.4
892,288.0
893,277.2
894,284.4
895,266.4
896,259.2
897,248.4
898,255.6
899,262.8
900,302.4
901,295.2
902,302.4
903,309.6
904,306.0
905,288.0
906,302.4
907,273.6
908,273.6
909,241.2
910,223.2
911,219.6
912,190.8
913,190.8
914,180.0
915,158.4
916,144.0
917,126.0
918,111.6
919,115.2
920,100.8
921,122.4
922,118.8
923,122.4
924,147.6
925,169.2
926,176.4
927,216.0
928,226.8
929,262.8
930,273.6
931,298.8
932,313.2
933,306.0
934,298.8
935,313.2
936,298.8
937,302.4
938,309.6
939,295.2
940,295.2
941,277.2
942,295.2
943,277.2
944,298.8
945,280.8
946,298.8
947,284.4
948,273.6
949,291.6
950,280.8
951,295.2
952,266.4
953,262.8
954,252.0
955,252.0
956,223.2
957,219.6
958,194.4
959,194.4
960,165.6
961,165.6
962,147.6
963,133.2
964,140.4
965,126.0
966,115.2
967,104.4
968,111.6
969,115.2
970,118.8
971,111.6
972,108.0
973,136.8
974,151.2
975,158.4
976,180.0
977,194.4
978,237.6
979,226.8
980,237.6
981,241.2
982,291.6
983,284.4
984,262.8
985,302.4
986,288.0
987,262.8
988,270.0
989,259.2
990,277.2
991,252.0
992,277.2
993,248.4
994,252.0
995,248.4
996,255.6
997,244.8
998,280.8
999,291.6
1000,291.6
1001,273.6
1002,259.2
1003,270.0
1004,248.4
1005,237.6
1006,226.8
1007,187.2
1008,187.2
1009,158.4
1010,136.8
1011,118.8
1012,100.8
1013,108.0
1014,93.6
1015,93.6
1016,104.4
1017,111.6
1018,133.2
1019,144.0
1020,180.0
1021,212.4
1022,230.4
1023,270.0
1024,288.0
1025,302.4
1026,302.4
1027,316.8
1028,367.2
1029,374.4
1030,320.4
1031,324.0
1032,320.4
1033,331.2
1034,324.0
1035,288.0
1036,277.2
1037,277.2
1038,234.0
1039,259.2
1040,234.0
1041,237.6
1042,237.6
1043,230.4
1044,273.6
1045,284.4
1046,280.8
1047,288.0
1048,298.8
1049,306.0
1050,309.6
1051,295.2
1052,288.0
1053,237.6
1054,259.2
1055,219.6
1056,172.8
1057,176.4
1058,144.0
1059,126.0
1060,118.8
1061,104.4
1062,111.6
1063,104.4
1064,104.4
1065,118.8
1066,126.0
1067,147.6
1068,183.6
1069,183.6
1070,241.2
1071,259.2
1072,255.6
1073,291.6
1074,309.6
1075,288.0
1076,316.8
1077,302.4
1078,345.6
1079,309.6
1080,331.2
1081,295.2
1082,277.2
1083,284.4
1084,273.6
1085,277.2
1086,259.2
1087,244.8
1088,259.2
1089,230.4
1090,270.0
1091,255.6
1092,266.4
1093,252.0
1094,280.8
1095,280.8
1096,295.2
1097,320.4
1098,298.8
1099,298.8
1100,280.8
1101,270.0
1102,244.8
1103,216.0
1104,201.6
1105,172.8
1106,147.6
1107,118.8
1108,108.0
1109,93.6
1110,97.2
1111,97.2
1112,104.4
1113,136.8
1114,140.4
1115,158.4
1116,183.6
1117,230.4
1118,223.2
1119,248.4
1120,280.8
1121,302.4
1122,306.0
1123,327.6
1124,367.2
1125,313.2
1126,327.6
1127,327.6
1128,313.2
1129,288.0
1130,295.2
1131,298.8
1132,270.0
1133,295.2
1134,266.4
1135,259.2
1136,266.4
1137,259.2
1138,273.6
1139,280.8
1140,259.2
1141,291.6
1142,295.2
1143,288.0
1144,316.8
1145,266.4
1146,313.2
1147,288.0
1148,270.0
1149,288.0
1150,259.2
1151,208.8
1152,190.8
1153,162.0
1154,151.2
1155,129.6
1156,108.0
1157,104.4
1158,104.4
1159,100.8
1160,100.8
1161,115.2
1162,126.0
1163,158.4
1164,176.4
1165,205.2
1166,226.8
1167,259.2
1168,273.6
1169,302.4
1170,327.6
1171,345.6
1172,342.0
1173,334.8
1174,302.4
1175,306.0
1176,302.4
1177,309.6
1178,288.0
1179,288.0
1180,298.8
1181,255.6
1182,255.6
1183,244.8
1184,255.6
1185,244.8
1186,266.4
1187,277.2
1188,288.0
1189,288.0
1190,284.4
1191,320.4
1192,298.8
1193,306.0
1194,298.8
1195,288.0
1196,273.6
1197,295.2
1198,244.8
1199,205.2
1200,216.0
1201,172.8
1202,158.4
1203,151.2
1204,115.2
1205,118.8
1206,104.4
1207,111.6
1208,118.8
1209,136.8
1210,151.2
1211,180.0
1212,212.4
1213,237.6
1214,273.6
1215,295.2
1216,327.6
1217,345.6
1218,363.6
1219,385.2
1220,367.2
1221,388.8
1222,363.6
1223,370.8
1224,356.4
1225,320.4
1226,327.6
1227,284.4
1228,309.6
1229,306.0
1230,284.4
1231,295.2
1232,277.2
1233,291.6
1234,277.2
1235,270.0
1236,291.6
1237,288.0
1238,302.4
1239,298.8
1240,313.2
1241,291.6
1242,298.8
1243,288.0
1244,277.2
1245,255.6
1246,237.6
1247,223.2
1248,198.0
1249,183.6
1250,165.6
1251,162.0
1252,151.2
1253,129.6
1254,118.8
1255,111.6
1256,115.2
1257,115.2
1258,122.4
1259,133.2
1260,147.6
1261,158.4
1262,187.2
1263,219.6
1264,234.0
1265,248.4
1266,291.6
1267,277.2
1268,302.4
1269,327.6
1270,320.4
1271,338.4
1272,327.6
1273,298.8
1274,309.6
1275,302.4
1276,295.2
1277,270.0
1278,291.6
1279,266.4
1280,280.8
1281,277.2
1282,313.2
1283,280.8
1284,298.8
1285,284.4
1286,291.6
1287,273.6
1288,291.6
1289,248.4
1290,284.4
1291,241.2
1292,230.4
1293,234.0
1294,194.4
1295,194.4
1296,183.6
1297,176.4
1298,154.8
1299,144.0
1300,129.6
1301,129.6
1302,118.8
1303,108.0
1304,111.6
1305,111.6
1306,111.6
1307,108.0
1308,126.0
1309,133.2
1310,151.2
1311,169.2
1312,162.0
1313,212.4
1314,237.6
1315,248.4
1316,255.6
1317,280.8
1318,291.6
1319,280.8
1320,291.6
1321,288.0
1322,280.8
1323,288.0
1324,280.8
1325,255.6
1326,270.0
1327,230.4
1328,248.4
1329,262.8
1330,273.6
1331,248.4
1332,273.6
1333,280.8
1334,277.2
1335,302.4
1336,255.6
1337,280.8
1338,262.8
1339,284.4
1340,226.8
1341,244.8
1342,226.8
1343,212.4
1344,194.4
1345,162.0
1346,140.4
1347,122.4
1348,108.0
1349,100.8
1350,97.2
1351,97.2
1352,111.6
1353,111.6
1354,140.4
1355,154.8
1356,187.2
1357,205.2
1358,219.6
1359,255.6
1360,288.0
1361,302.4
1362,316.8
1363,356.4
1364,356.4
1365,334.8
1366,349.2
1367,370.8
1368,349.2
1369,331.2
1370,363.6
1371,298.8
1372,270.0
1373,262.8
1374,255.6
1375,241.2
1376,252.0
1377,244.8
1378,237.6
1379,248.4
1380,277.2
1381,270.0
1382,291.6
1383,288.0
1384,309.6
1385,302.4
1386,316.8
1387,309.6
1388,284.4
1389,277.2
1390,230.4
1391,230.4
1392,187.2
1393,190.8
1394,147.6
1395,133.2
1396,126.0
1397,104.4
1398,104.4
1399,97.2
1400,108.0
1401,122.4
1402,140.4
1403,154.8
1404,176.4
1405,208.8
1406,212.4
1407,234.0
1408,252.0
1409,288.0
1410,313.2
1411,338.4
1412,334.8
1413,349.2
1414,349.2
1415,327.6
1416,306.0
1417,331.2
1418,306.0
1419,309.6
1420,295.2
1421,288.0
1422,244.8
1423,255.6
1424,248.4
1425,255.6
1426,252.0
1427,277.2
1428,284.4
1429,288.0
1430,280.8
1431,342.0
1432,309.6
1433,270.0
1434,302.4
1435,295.2
1436,298.8
1437,255.6
1438,237.6
1439,219.6
1440,205.2
1441,183.6
1442,147.6
1443,126.0
1444,122.4
1445,104.4
1446,111.6
1447,93.6
1448,100.8
1449,118.8
1450,136.8
1451,158.4
1452,183.6
1453,223.2
1454,241.2
1455,255.6
1456,266.4
1457,288.0
1458,313.2
1459,320.4
1460,316.8
1461,349.2
1462,338.4
1463,342.0
1464,334.8
1465,327.6
1466,298.8
1467,320.4
1468,277.2
1469,288.0
1470,298.8
1471,295.2
1472,280.8
1473,273.6
1474,266.4
1475,277.2
1476,291.6
1477,284.4
1478,302.4
1479,288.0
1480,288.0
1481,313.2
1482,284.4
1483,284.4
1484,277.2
1485,266.4
1486,212.4
1487,230.4
1488,190.8
1489,190.8
1490,165.6
1491,126.0
1492,115.2
1493,100.8
1494,111.6
1495,104.4
1496,104.4
1497,126.0
1498,136.8
1499,154.8
1500,194.4
1501,208.8
1502,226.8
1503,241.2
1504,291.6
1505,298.8
1506,306.0
1507,352.8
1508,388.8
1509,331.2
1510,313.2
1511,306.0
1512,331.2
1513,316.8
1514,291.6
1515,270.0
1516,270.0
1517,266.4
1518,273.6
1519,244.8
1520,284.4
1521,248.4
1522,262.8
1523,241.2
1524,273.6
1525,259.2
1526,306.0
1527,277.2
1528,302.4
1529,313.2
1530,313.2
1531,280.8
1532,280.8
1533,266.4
1534,262.8
1535,237.6
1536,223.2
1537,194.4
1538,162.0
1539,140.4
1540,126.0
1541,115.2
1542,97.2
1543,115.2
1544,111.6
1545,133.2
1546,158.4
1547,183.6
1548,216.0
1549,226.8
1550,262.8
1551,298.8
1552,334.8
1553,334.8
1554,363.6
1555,385.2
1556,399.6
1557,396.0
1558,446.4
1559,352.8
1560,356.4
1561,324.0
1562,309.6
1563,334.8
1564,288.0
1565,262.8
1566,270.0
1567,277.2
1568,237.6
1569,277.2
1570,280.8
1571,309.6
1572,288.0
1573,306.0
1574,316.8
1575,280.8
1576,316.8
1577,298.8
1578,291.6
1579,273.6
1580,291.6
1581,270.0
1582,226.8
1583,216.0
1584,216.0
1585,190.8
1586,194.4
1587,158.4
1588,147.6
1589,122.4
1590,129.6
1591,122.4
1592,115.2
1593,104.4
1594,126.0
1595,129.6
1596,147.6
1597,172.8
1598,208.8
1599,230.4
1600,234.0
1601,244.8
1602,284.4
1603,262.8
1604,327.6
1605,309.6
1606,316.8
1607,327.6
1608,306.0
1609,306.0
1610,309.6
1611,277.2
1612,309.6
1613,295.2
1614,270.0
1615,277.2
1616,291.6
1617,302.4
1618,259.2
1619,270.0
1620,313.2
1621,302.4
1622,302.4
1623,316.8
1624,288.0
1625,266.4
1626,270.0
1627,241.2
1628,244.8
1629,205.2
1630,219.6
1631,205.2
1632,176.4
1633,172.8
1634,158.4
1635,151.2
1636,129.6
1637,126.0
1638,129.6
1639,118.8
1640,111.6
1641,122.4
1642,100.8
1643,115.2
1644,133.2
1645,144.0
1646,147.6
1647,180.0
1648,187.2
1649,201.6
1650,219.6
1651,241.2
1652,262.8
1653,270.0
1654,284.4
1655,309.6
1656,295.2
1657,288.0
1658,295.2
1659,309.6
1660,273.6
1661,277.2
1662,277.2
1663,262.8
1664,237.6
1665,262.8
1666,280.8
1667,273.6
1668,270.0
1669,295.2
1670,262.8
1671,288.0
1672,291.6
1673,284.4
1674,313.2
1675,270.0
1676,252.0
1677,244.8
1678,226.8
1679,198.0
1680,190.8
1681,158.4
1682,147.6
1683,133.2
1684,118.8
1685,108.0
1686,104.4
1687,93.6
1688,104.4
1689,126.0
1690,140.4
1691,151.2
1692,190.8
1693,201.6
1694,234.0
1695,273.6
1696,302.4
1697,342.0
1698,306.0
1699,360.0
1700,370.8
1701,338.4
1702,378.0
1703,331.2
1704,338.4
1705,295.2
1706,320.4
1707,324.0
1708,277.2
1709,266.4
1710,280.8
1711,248.4
1712,248.4
1713,259.2
1714,244.8
1715,273.6
1716,252.0
1717,273.6
1718,291.6
1719,302.4
1720,338.4
1721,306.0
1722,331.2
1723,327.6
1724,273.6
1725,280.8
1726,248.4
1727,230.4
1728,212.4
1729,180.0
1730,147.6
1731,133.2
1732,126.0
1733,111.6
1734,108.0
1735,100.8
1736,115.2
1737,118.8
1738,133.2
1739,147.6
1740,183.6
1741,198.0
1742,237.6
1743,266.4
1744,280.8
1745,327.6
1746,306.0
1747,352.8
1748,320.4
1749,352.8
1750,327.6
1751,338.4
1752,338.4
1753,291.6
1754,324.0
1755,280.8
1756,288.0
1757,244.8
1758,266.4
1759,237.6
1760,280.8
1761,259.2
1762,244.8
1763,266.4
1764,277.2
1765,280.8
1766,316.8
1767,295.2
1768,313.2
1769,316.8
1770,324.0
1771,288.0
1772,291.6
1773,277.2
1774,266.4
1775,252.0
1776,208.8
1777,180.0
1778,165.6
1779,122.4
1780,115.2
1781,108.0
1782,97.2
1783,100.8
1784,111.6
1785,129.6
1786,154.8
1787,169.2
1788,216.0
1789,219.6
1790,252.0
1791,277.2
1792,284.4
1793,313.2
1794,316.8
1795,378.0
1796,367.2
1797,345.6
1798,345.6
1799,338.4
1800,360.0
1801,324.0
1802,334.8
1803,309.6
1804,349.2
1805,295.2
1806,284.4
1807,270.0
1808,270.0
1809,277.2
1810,273.6
1811,273.6
1812,291.6
1813,295.2
1814,302.4
1815,295.2
1816,306.0
1817,313.2
1818,309.6
1819,280.8
1820,284.4
1821,248.4
1822,226.8
1823,237.6
1824,230.4
1825,187.2
1826,147.6
1827,133.2
1828,118.8
1829,108.0
1830,100.8
1831,100.8
1832,108.0
1833,118.8
1834,151.2
1835,172.8
1836,190.8
1837,208.8
1838,277.2
1839,291.6
1840,320.4
1841,298.8
1842,338.4
1843,334.8
1844,342.0
1845,334.8
1846,327.6
1847,363.6
1848,327.6
1849,320.4
1850,302.4
1851,291.6
1852,288.0
1853,270.0
1854,309.6
1855,266.4
1856,291.6
1857,280.8
1858,266.4
1859,280.8
1860,295.2
1861,284.4
1862,280.8
1863,298.8
1864,342.0
1865,298.8
1866,295.2
1867,291.6
1868,284.4
1869,291.6
1870,273.6
1871,223.2
1872,212.4
1873,187.2
1874,158.4
1875,158.4
1876,118.8
1877,122.4
1878,108.0
1879,111.6
1880,118.8
1881,133.2
1882,158.4
1883,180.0
1884,234.0
1885,234.0
1886,284.4
1887,338.4
1888,334.8
1889,345.6
1890,356.4
1891,356.4
1892,385.2
1893,385.2
1894,378.0
1895,360.0
1896,360.0
1897,342.0
1898,352.8
1899,349.2
1900,309.6
1901,288.0
1902,280.8
1903,295.2
1904,277.2
1905,306.0
1906,295.2
1907,288.0
1908,316.8
1909,302.4
1910,316.8
1911,295.2
1912,295.2
1913,288.0
1914,306.0
1915,262.8
1916,302.4
1917,270.0
1918,255.6
1919,255.6
1920,201.6
1921,201.6
1922,176.4
1923,165.6
1924,144.0
1925,140.4
1926,122.4
1927,115.2
1928,111.6
1929,126.0
1930,133.2
1931,140.4
1932,154.8
1933,198.0
1934,208.8
1935,212.4
1936,244.8
1937,259.2
1938,295.2
1939,288.0
1940,327.6
1941,349.2
1942,338.4
1943,331.2
1944,316.8
1945,320.4
1946,316.8
1947,320.4
1948,309.6
1949,309.6
1950,295.2
1951,270.0
1952,277.2
1953,302.4
1954,295.2
1955,313.2
1956,306.0
1957,280.8
1958,302.4
1959,273.6
1960,288.0
1961,273.6
1962,280.8
1963,259.2
1964,241.2
1965,226.8
1966,205.2
1967,198.0
1968,187.2
1969,169.2
1970,158.4
1971,144.0
1972,144.0
1973,115.2
1974,133.2
1975,111.6
1976,111.6
1977,118.8
1978,129.6
1979,126.0
1980,122.4
1981,140.4
1982,158.4
1983,190.8
1984,194.4
1985,205.2
1986,248.4
1987,262.8
1988,252.0
1989,288.0
1990,302.4
1991,320.4
1992,295.2
1993,309.6
1994,277.2
1995,277.2
1996,273.6
1997,273.6
1998,284.4
1999,255.6
2000,237.6
2001,270.0
2002,273.6
2003,277.2
2004,255.6
2005,288.0
2006,288.0
2007,291.6
2008,298.8
2009,270.0
2010,277.2
2011,298.8
2012,234.0
2013,241.2
2014,230.4
2015,216.0
2016,187.2
2017,172.8
2018,162.0
2019,140.4
2020,122.4
2021,115.2
2022,100.8
2023,97.2
2024,104.4
2025,126.0
2026,133.2
2027,162.0
2028,172.8
2029,226.8
2030,230.4
2031,270.0
2032,288.0
2033,331.2
2034,342.0
2035,345.6
2036,388.8
2037,338.4
2038,342.0
2039,334.8
2040,334.8
2041,378.0
2042,320.4
2043,313.2
2044,291.6
2045,288.0
2046,252.0
2047,255.6
2048,266.4
2049,259.2
2050,270.0
2051,266.4
2052,288.0
2053,277.2
2054,280.8
2055,298.8
2056,345.6
2057,302.4
2058,334.8
2059,291.6
2060,313.2
2061,298.8
2062,259.2
2063,244.8
2064,212.4
2065,194.4
2066,176.4
2067,129.6
2068,115.2
2069,118.8
2070,100.8
2071,108.0
2072,126.0
2073,126.0
2074,140.4
2075,158.4
2076,183.6
2077,219.6
2078,244.8
2079,273.6
2080,306.0
2081,288.0
2082,302.4
2083,324.0
2084,327.6
2085,356.4
2086,342.0
2087,349.2
2088,363.6
2089,345.6
2090,288.0
2091,291.6
2092,284.4
2093,277.2
2094,273.6
2095,266.4
2096,262.8
2097,234.0
2098,223.2
2099,302.4
2100,270.0
2101,277.2
2102,313.2
2103,324.0
2104,338.4
2105,349.2
2106,309.6
2107,313.2
2108,298.8
2109,277.2
2110,255.6
2111,241.2
2112,212.4
2113,169.2
2114,162.0
2115,129.6
2116,118.8
2117,108.0
2118,108.0
2119,104.4
2120,111.6
2121,122.4
2122,151.2
2123,169.2
2124,183.6
2125,219.6
2126,259.2
2127,270.0
2128,284.4
2129,302.4
2130,338.4
2131,331.2
2132,360.0
2133,334.8
2134,360.0
2135,370.8
2136,334.8
2137,306.0
2138,334.8
2139,352.8
2140,316.8
2141,327.6
