Index,Value
214,363.6
215,327.6
216,334.8
217,349.2
218,288.0
219,302.4
220,277.2
221,295.2
222,277.2
223,280.8
224,288.0
225,280.8
226,266.4
227,255.6
228,280.8
229,309.6
230,295.2
231,273.6
232,270.0
233,262.8
234,270.0
235,266.4
236,234.0
237,244.8
238,255.6
239,234.0
240,190.8
241,226.8
242,187.2
243,180.0
244,165.6
245,140.4
246,147.6
247,136.8
248,147.6
249,151.2
250,136.8
251,154.8
252,172.8
253,212.4
254,201.6
255,237.6
256,255.6
257,288.0
258,302.4
259,291.6
260,338.4
261,302.4
262,313.2
263,342.0
264,316.8
265,302.4
266,280.8
267,277.2
268,277.2
269,255.6
270,277.2
271,255.6
272,270.0
273,277.2
274,248.4
275,270.0
276,266.4
277,295.2
278,277.2
279,270.0
280,262.8
281,280.8
282,248.4
283,255.6
284,230.4
285,241.2
286,212.4
287,194.4
288,172.8
289,176.4
290,183.6
291,158.4
292,169.2
293,162.0
294,144.0
295,144.0
296,147.6
297,140.4
298,140.4
299,154.8
300,176.4
301,183.6
302,198.0
303,198.0
304,219.6
305,237.6
306,252.0
307,259.2
308,277.2
309,298.8
310,309.6
311,280.8
312,288.0
313,273.6
314,295.2
315,266.4
316,284.4
317,241.2
318,262.8
319,244.8
320,244.8
321,248.4
322,241.2
323,237.6
324,255.6
325,262.8
326,288.0
327,248.4
328,266.4
329,277.2
330,255.6
331,262.8
332,230.4
333,237.6
334,223.2
335,205.2
336,198.0
337,176.4
338,158.4
339,144.0
340,133.2
341,118.8
342,129.6
343,129.6
344,126.0
345,151.2
346,144.0
347,183.6
348,194.4
349,219.6
350,219.6
351,252.0
352,280.8
353,288.0
354,320.4
355,338.4
356,334.8
357,363.6
358,331.2
359,327.6
360,324.0
361,327.6
362,280.8
363,295.2
364,284.4
365,270.0
366,252.0
367,244.8
368,226.8
369,237.6
370,234.0
371,255.6
372,252.0
373,237.6
374,255.6
375,295.2
376,306.0
377,255.6
378,291.6
379,273.6
380,262.8
381,255.6
382,226.8
383,212.4
384,208.8
385,172.8
386,169.2
387,151.2
388,140.4
389,136.8
390,133.2
391,129.6
392,144.0
393,158.4
394,162.0
395,194.4
396,216.0
397,194.4
398,248.4
399,255.6
400,284.4
401,284.4
402,334.8
403,316.8
404,327.6
405,306.0
406,342.0
407,331.2
408,338.4
409,313.2
410,302.4
411,280.8
412,273.6
413,234.0
414,266.4
415,259.2
416,255.6
417,248.4
418,248.4
419,234.0
420,295.2
421,270.0
422,302.4
423,306.0
424,284.4
425,284.4
426,298.8
427,273.6
428,280.8
429,255.6
430,234.0
431,226.8
432,194.4
433,183.6
434,151.2
435,140.4
436,144.0
437,129.6
438,126.0
439,136.8
440,140.4
441,151.2
442,165.6
443,187.2
444,201.6
445,226.8
446,244.8
447,255.6
448,277.2
449,306.0
450,298.8
451,313.2
452,313.2
453,327.6
454,334.8
455,338.4
456,309.6
457,302.4
458,306.0
459,277.2
460,291.6
461,277.2
462,259.2
463,262.8
464,273.6
465,259.2
466,266.4
467,280.8
468,244.8
469,291.6
470,291.6
471,270.0
472,280.8
473,270.0
474,280.8
475,270.0
476,259.2
477,248.4
478,241.2
479,230.4
480,216.0
481,194.4
482,176.4
483,162.0
484,144.0
485,136.8
486,133.2
487,144.0
488,154.8
489,158.4
490,165.6
491,180.0
492,230.4
493,219.6
494,273.6
495,277.2
496,277.2
497,334.8
498,320.4
499,316.8
500,360.0
501,338.4
502,288.0
503,298.8
504,331.2
505,298.8
506,302.4
507,270.0
508,273.6
509,266.4
510,273.6
511,262.8
512,270.0
513,266.4
514,241.2
515,273.6
516,277.2
517,302.4
518,309.6
519,277.2
520,262.8
521,295.2
522,298.8
523,266.4
524,277.2
525,291.6
526,255.6
527,212.4
528,208.8
529,201.6
530,176.4
531,165.6
532,140.4
533,129.6
534,140.4
535,140.4
536,144.0
537,165.6
538,169.2
539,198.0
540,230.4
541,248.4
542,291.6
543,262.8
544,324.0
545,327.6
546,352.8
547,352.8
548,378.0
549,334.8
550,345.6
551,352.8
552,349.2
553,345.6
554,298.8
555,302.4
556,313.2
557,270.0
558,288.0
559,277.2
560,288.0
561,255.6
562,288.0
563,277.2
564,273.6
565,291.6
566,302.4
567,284.4
568,298.8
569,291.6
570,280.8
571,270.0
572,226.8
573,262.8
574,259.2
575,226.8
576,194.4
577,194.4
578,190.8
579,172.8
580,162.0
581,151.2
582,133.2
583,151.2
584,144.0
585,136.8
586,158.4
587,172.8
588,187.2
589,198.0
590,205.2
591,270.0
592,270.0
593,266.4
594,298.8
595,288.0
596,313.2
597,324.0
598,331.2
599,320.4
600,302.4
601,288.0
602,313.2
603,291.6
604,306.0
605,262.8
606,306.0
607,284.4
608,277.2
609,273.6
610,273.6
611,295.2
612,255.6
613,284.4
614,280.8
615,262.8
616,280.8
617,266.4
618,237.6
619,241.2
620,230.4
621,237.6
622,230.4
623,223.2
624,194.4
625,187.2
626,172.8
627,144.0
628,162.0
629,147.6
630,151.2
631,126.0
632,140.4
633,154.8
634,144.0
635,158.4
636,169.2
637,187.2
638,201.6
639,201.6
640,216.0
641,244.8
642,266.4
643,259.2
644,284.4
645,270.0
646,288.0
647,273.6
648,270.0
649,280.8
650,273.6
651,298.8
652,262.8
653,266.4
654,255.6
655,244.8
656,248.4
657,252.0
658,255.6
659,262.8
660,259.2
661,288.0
662,262.8
663,237.6
664,259.2
665,270.0
666,237.6
667,244.8
668,234.0
669,230.4
670,237.6
671,223.2
672,183.6
673,187.2
674,154.8
675,154.8
676,147.6
677,129.6
678,118.8
679,126.0
680,136.8
681,144.0
682,154.8
683,162.0
684,194.4
685,234.0
686,237.6
687,273.6
688,291.6
689,266.4
690,306.0
691,349.2
692,313.2
693,345.6
694,334.8
695,367.2
696,324.0
697,316.8
698,302.4
699,302.4
700,280.8
701,280.8
702,262.8
703,255.6
704,252.0
705,226.8
706,234.0
707,248.4
708,284.4
709,266.4
710,262.8
711,270.0
712,316.8
713,302.4
714,291.6
715,273.6
716,255.6
717,255.6
718,234.0
719,208.8
720,216.0
721,190.8
722,172.8
723,162.0
724,151.2
725,129.6
726,140.4
727,133.2
728,147.6
729,144.0
730,162.0
731,176.4
732,198.0
733,219.6
734,241.2
735,273.6
736,273.6
737,313.2
738,331.2
739,334.8
740,316.8
741,342.0
742,349.2
743,320.4
744,302.4
745,313.2
746,284.4
747,288.0
748,262.8
749,273.6
750,255.6
751,273.6
752,248.4
753,259.2
754,280.8
755,284.4
756,284.4
757,302.4
758,277.2
759,277.2
760,295.2
761,280.8
762,298.8
763,309.6
764,291.6
765,273.6
766,262.8
767,223.2
768,223.2
769,187.2
770,154.8
771,154.8
772,140.4
773,133.2
774,144.0
775,136.8
776,147.6
777,147.6
778,176.4
779,194.4
780,223.2
781,234.0
782,234.0
783,248.4
784,295.2
785,309.6
786,313.2
787,334.8
788,320.4
789,334.8
790,352.8
791,309.6
792,331.2
793,342.0
794,306.0
795,291.6
796,320.4
797,259.2
798,298.8
799,255.6
800,259.2
801,270.0
802,273.6
803,295.2
804,277.2
805,280.8
806,284.4
807,298.8
808,291.6
809,291.6
810,295.2
811,284.4
812,280.8
813,270.0
814,244.8
815,223.2
816,212.4
817,198.0
818,183.6
819,162.0
820,140.4
821,126.0
822,129.6
823,126.0
824,136.8
825,151.2
826,165.6
827,216.0
828,226.8
829,237.6
830,259.2
831,288.0
832,309.6
833,342.0
834,320.4
835,342.0
836,291.6
837,345.6
838,327.6
839,327.6
840,331.2
841,313.2
842,273.6
843,295.2
844,298.8
845,277.2
846,280.8
847,252.0
848,255.6
849,273.6
850,237.6
851,298.8
852,270.0
853,252.0
854,270.0
855,295.2
856,262.8
857,266.4
858,284.4
859,291.6
860,280.8
861,244.8
862,244.8
863,219.6
864,208.8
865,198.0
866,190.8
867,154.8
868,144.0
869,140.4
870,118.8
871,129.6
872,147.6
873,158.4
874,187.2
875,198.0
876,252.0
877,262.8
878,295.2
879,295.2
880,324.0
881,334.8
882,360.0
883,360.0
884,370.8
885,370.8
886,363.6
887,345.6
888,345.6
889,345.6
890,320.4
891,298.8
892,280.8
893,284.4
894,295.2
895,244.8
896,266.4
897,273.6
898,298.8
899,280.8
900,277.2
901,280.8
902,320.4
903,298.8
904,277.2
905,280.8
906,284.4
907,284.4
908,266.4
909,255.6
910,226.8
911,248.4
912,216.0
913,208.8
914,180.0
915,169.2
916,151.2
917,165.6
918,147.6
919,140.4
920,147.6
921,151.2
922,162.0
923,172.8
924,187.2
925,205.2
926,223.2
927,255.6
928,259.2
929,262.8
930,291.6
931,291.6
932,298.8
933,291.6
934,316.8
935,316.8
936,316.8
937,327.6
938,349.2
939,306.0
940,298.8
941,291.6
942,270.0
943,266.4
944,280.8
945,266.4
946,298.8
947,273.6
948,280.8
949,270.0
950,280.8
951,291.6
952,298.8
953,266.4
954,262.8
955,244.8
956,259.2
957,255.6
958,205.2
959,201.6
960,190.8
961,190.8
962,172.8
963,180.0
964,162.0
965,162.0
966,151.2
967,158.4
968,144.0
969,154.8
970,140.4
971,154.8
972,169.2
973,190.8
974,176.4
975,190.8
976,230.4
977,226.8
978,262.8
979,262.8
980,284.4
981,277.2
982,324.0
983,280.8
984,320.4
985,320.4
986,298.8
987,295.2
988,284.4
989,280.8
990,259.2
991,255.6
992,255.6
993,277.2
994,244.8
995,288.0
996,244.8
997,270.0
998,273.6
999,302.4
1000,270.0
1001,262.8
1002,291.6
1003,284.4
1004,237.6
1005,259.2
1006,237.6
1007,216.0
1008,198.0
1009,187.2
1010,165.6
1011,151.2
1012,147.6
1013,133.2
1014,133.2
1015,136.8
1016,136.8
1017,154.8
1018,183.6
1019,187.2
1020,216.0
1021,244.8
1022,237.6
1023,270.0
1024,291.6
1025,302.4
1026,324.0
1027,338.4
1028,338.4
1029,374.4
1030,352.8
1031,338.4
1032,306.0
1033,324.0
1034,316.8
1035,313.2
1036,284.4
1037,266.4
1038,259.2
1039,277.2
1040,223.2
1041,248.4
1042,248.4
1043,277.2
1044,273.6
1045,266.4
1046,284.4
1047,280.8
1048,291.6
1049,313.2
1050,295.2
1051,288.0
1052,288.0
1053,241.2
1054,241.2
1055,223.2
1056,237.6
1057,194.4
1058,172.8
1059,154.8
1060,140.4
1061,133.2
1062,129.6
1063,133.2
1064,154.8
1065,136.8
1066,169.2
1067,190.8
1068,216.0
1069,205.2
1070,259.2
1071,277.2
1072,259.2
1073,327.6
1074,345.6
1075,320.4
1076,331.2
1077,334.8
1078,324.0
1079,316.8
1080,309.6
1081,298.8
1082,291.6
1083,302.4
1084,280.8
1085,280.8
1086,266.4
1087,259.2
1088,252.0
1089,255.6
1090,252.0
1091,270.0
1092,280.8
1093,291.6
1094,295.2
1095,284.4
1096,306.0
1097,320.4
1098,288.0
1099,270.0
1100,259.2
1101,259.2
1102,291.6
1103,216.0
1104,223.2
1105,172.8
1106,172.8
1107,151.2
1108,144.0
1109,129.6
1110,140.4
1111,140.4
1112,147.6
1113,169.2
1114,198.0
1115,194.4
1116,234.0
1117,223.2
1118,248.4
1119,270.0
1120,309.6
1121,331.2
1122,324.0
1123,349.2
1124,327.6
1125,316.8
1126,349.2
1127,334.8
1128,334.8
1129,291.6
1130,320.4
1131,298.8
1132,295.2
1133,266.4
1134,270.0
1135,252.0
1136,298.8
1137,273.6
1138,277.2
1139,252.0
1140,270.0
1141,280.8
1142,270.0
1143,313.2
1144,280.8
1145,291.6
1146,277.2
1147,284.4
1148,273.6
1149,266.4
1150,241.2
1151,248.4
1152,219.6
1153,205.2
1154,176.4
1155,158.4
1156,144.0
1157,140.4
1158,129.6
1159,144.0
1160,136.8
1161,158.4
1162,198.0
1163,187.2
1164,216.0
1165,216.0
1166,270.0
1167,295.2
1168,306.0
1169,334.8
1170,342.0
1171,331.2
1172,324.0
1173,331.2
1174,316.8
1175,356.4
1176,320.4
1177,338.4
1178,316.8
1179,302.4
1180,298.8
1181,284.4
1182,273.6
1183,284.4
1184,252.0
1185,252.0
1186,277.2
1187,280.8
1188,284.4
1189,259.2
1190,306.0
1191,309.6
1192,320.4
1193,331.2
1194,288.0
1195,309.6
1196,284.4
1197,270.0
1198,270.0
1199,226.8
1200,223.2
1201,183.6
1202,176.4
1203,136.8
1204,147.6
1205,154.8
1206,136.8
1207,144.0
1208,154.8
1209,176.4
1210,180.0
1211,208.8
1212,237.6
1213,237.6
1214,313.2
1215,320.4
1216,313.2
1217,363.6
1218,381.6
1219,374.4
1220,403.2
1221,363.6
1222,406.8
1223,352.8
1224,327.6
1225,327.6
1226,345.6
1227,324.0
1228,284.4
1229,313.2
1230,262.8
1231,298.8
1232,266.4
1233,273.6
1234,266.4
1235,277.2
1236,288.0
1237,291.6
1238,306.0
1239,291.6
1240,288.0
1241,324.0
1242,248.4
1243,288.0
1244,291.6
1245,273.6
1246,266.4
1247,241.2
1248,226.8
1249,208.8
1250,187.2
1251,172.8
1252,165.6
1253,158.4
1254,144.0
1255,136.8
1256,144.0
1257,158.4
1258,176.4
1259,180.0
1260,205.2
1261,198.0
1262,212.4
1263,219.6
1264,248.4
1265,302.4
1266,302.4
1267,327.6
1268,302.4
1269,316.8
1270,331.2
1271,302.4
1272,313.2
1273,298.8
1274,334.8
1275,298.8
1276,331.2
1277,262.8
1278,298.8
1279,280.8
1280,302.4
1281,295.2
1282,298.8
1283,288.0
1284,280.8
1285,273.6
1286,284.4
1287,273.6
1288,288.0
1289,266.4
1290,284.4
1291,273.6
1292,244.8
1293,237.6
1294,248.4
1295,216.0
1296,201.6
1297,216.0
1298,187.2
1299,172.8
1300,172.8
1301,158.4
1302,151.2
1303,147.6
1304,136.8
1305,144.0
1306,154.8
1307,154.8
1308,165.6
1309,190.8
1310,216.0
1311,208.8
1312,219.6
1313,234.0
1314,259.2
1315,291.6
1316,284.4
1317,277.2
1318,309.6
1319,331.2
1320,320.4
1321,291.6
1322,298.8
1323,298.8
1324,280.8
1325,262.8
1326,288.0
1327,255.6
1328,252.0
1329,277.2
1330,259.2
1331,262.8
1332,266.4
1333,262.8
1334,277.2
1335,284.4
1336,266.4
1337,277.2
1338,270.0
1339,277.2
1340,262.8
1341,252.0
1342,241.2
1343,230.4
1344,205.2
1345,187.2
1346,172.8
1347,158.4
1348,129.6
1349,129.6
1350,136.8
1351,147.6
1352,154.8
1353,158.4
1354,165.6
1355,205.2
1356,212.4
1357,198.0
1358,277.2
1359,270.0
1360,298.8
1361,349.2
1362,331.2
1363,327.6
1364,349.2
1365,367.2
1366,349.2
1367,349.2
1368,349.2
1369,349.2
1370,313.2
1371,302.4
1372,295.2
1373,266.4
1374,284.4
1375,248.4
1376,252.0
1377,270.0
1378,266.4
1379,277.2
1380,255.6
1381,266.4
1382,266.4
1383,270.0
1384,309.6
1385,295.2
1386,309.6
1387,255.6
1388,262.8
1389,280.8
1390,244.8
1391,248.4
1392,216.0
1393,183.6
1394,158.4
1395,151.2
1396,147.6
1397,140.4
1398,133.2
1399,151.2
1400,140.4
1401,151.2
1402,158.4
1403,194.4
1404,194.4
1405,223.2
1406,237.6
1407,277.2
1408,291.6
1409,306.0
1410,338.4
1411,309.6
1412,324.0
1413,334.8
1414,334.8
1415,334.8
1416,342.0
1417,302.4
1418,313.2
1419,277.2
1420,309.6
1421,273.6
1422,262.8
1423,273.6
1424,284.4
1425,277.2
1426,280.8
1427,288.0
1428,291.6
1429,291.6
1430,306.0
1431,306.0
1432,306.0
1433,298.8
1434,277.2
1435,284.4
1436,280.8
1437,277.2
1438,244.8
1439,226.8
1440,208.8
1441,190.8
1442,183.6
1443,147.6
1444,151.2
1445,147.6
1446,144.0
1447,144.0
1448,147.6
1449,176.4
1450,172.8
1451,180.0
1452,226.8
1453,241.2
1454,255.6
1455,270.0
1456,313.2
1457,320.4
1458,320.4
1459,316.8
1460,338.4
1461,331.2
1462,345.6
1463,342.0
1464,342.0
1465,302.4
1466,342.0
1467,334.8
1468,280.8
1469,306.0
1470,291.6
1471,273.6
1472,273.6
1473,262.8
1474,295.2
1475,270.0
1476,295.2
1477,280.8
1478,309.6
1479,309.6
1480,306.0
1481,313.2
1482,295.2
1483,295.2
1484,273.6
1485,280.8
1486,237.6
1487,223.2
1488,234.0
1489,194.4
1490,169.2
1491,165.6
1492,154.8
1493,158.4
1494,129.6
1495,133.2
1496,144.0
1497,158.4
1498,183.6
1499,165.6
1500,248.4
1501,248.4
1502,266.4
1503,306.0
1504,284.4
1505,338.4
1506,349.2
1507,356.4
1508,360.0
1509,327.6
1510,320.4
1511,363.6
1512,352.8
1513,284.4
1514,295.2
1515,288.0
1516,302.4
1517,284.4
1518,270.0
1519,302.4
1520,255.6
1521,266.4
1522,280.8
1523,306.0
1524,288.0
1525,320.4
1526,313.2
1527,302.4
1528,266.4
1529,309.6
1530,324.0
1531,331.2
1532,298.8
1533,284.4
1534,262.8
1535,266.4
1536,226.8
1537,216.0
1538,205.2
1539,162.0
1540,144.0
1541,154.8
1542,154.8
1543,144.0
1544,158.4
1545,172.8
1546,180.0
1547,208.8
1548,255.6
1549,255.6
1550,295.2
1551,302.4
1552,342.0
1553,324.0
1554,374.4
1555,349.2
1556,392.4
1557,388.8
1558,406.8
1559,356.4
1560,363.6
1561,342.0
1562,349.2
1563,306.0
1564,309.6
1565,309.6
1566,266.4
1567,284.4
1568,288.0
1569,291.6
1570,270.0
1571,288.0
1572,273.6
1573,295.2
1574,306.0
1575,288.0
1576,295.2
1577,298.8
1578,288.0
1579,284.4
1580,280.8
1581,266.4
1582,244.8
1583,234.0
1584,230.4
1585,226.8
1586,194.4
1587,180.0
1588,172.8
1589,162.0
1590,144.0
1591,151.2
1592,154.8
1593,162.0
1594,165.6
1595,180.0
1596,190.8
1597,205.2
1598,219.6
1599,262.8
1600,266.4
1601,291.6
1602,316.8
1603,324.0
1604,298.8
1605,334.8
1606,331.2
1607,316.8
1608,316.8
1609,338.4
1610,324.0
1611,306.0
1612,306.0
1613,280.8
1614,284.4
1615,288.0
1616,313.2
1617,255.6
1618,309.6
1619,280.8
1620,316.8
1621,342.0
1622,291.6
1623,295.2
1624,291.6
1625,295.2
1626,266.4
1627,252.0
1628,252.0
1629,259.2
1630,252.0
1631,208.8
1632,216.0
1633,194.4
1634,187.2
1635,180.0
1636,172.8
1637,162.0
1638,147.6
1639,158.4
1640,136.8
1641,147.6
1642,162.0
1643,165.6
1644,183.6
1645,194.4
1646,205.2
1647,212.4
1648,234.0
1649,237.6
1650,259.2
1651,284.4
1652,327.6
1653,309.6
1654,291.6
1655,302.4
1656,316.8
1657,298.8
1658,288.0
1659,302.4
1660,266.4
1661,306.0
1662,288.0
1663,277.2
1664,270.0
1665,259.2
1666,255.6
1667,280.8
1668,280.8
1669,291.6
1670,270.0
1671,302.4
1672,295.2
1673,291.6
1674,284.4
1675,262.8
1676,252.0
1677,270.0
1678,223.2
1679,230.4
1680,219.6
1681,180.0
1682,162.0
1683,154.8
1684,151.2
1685,158.4
1686,133.2
1687,126.0
1688,147.6
1689,158.4
1690,180.0
1691,187.2
1692,205.2
1693,234.0
1694,255.6
1695,306.0
1696,324.0
1697,306.0
1698,338.4
1699,331.2
1700,367.2
1701,370.8
1702,356.4
1703,356.4
1704,338.4
1705,342.0
1706,360.0
1707,291.6
1708,331.2
1709,270.0
1710,277.2
1711,270.0
1712,273.6
1713,262.8
1714,277.2
1715,270.0
1716,262.8
1717,288.0
1718,309.6
1719,316.8
1720,302.4
1721,309.6
1722,327.6
1723,320.4
1724,316.8
1725,270.0
1726,241.2
1727,237.6
1728,223.2
1729,212.4
1730,162.0
1731,183.6
1732,147.6
1733,154.8
1734,144.0
1735,144.0
1736,147.6
1737,158.4
1738,169.2
1739,194.4
1740,208.8
1741,234.0
1742,255.6
1743,280.8
1744,316.8
1745,298.8
1746,327.6
1747,338.4
1748,370.8
1749,356.4
1750,352.8
1751,320.4
1752,349.2
1753,331.2
1754,338.4
1755,306.0
1756,291.6
1757,288.0
1758,295.2
1759,266.4
1760,270.0
1761,284.4
1762,259.2
1763,266.4
1764,284.4
1765,295.2
1766,309.6
1767,302.4
1768,320.4
1769,316.8
1770,334.8
1771,298.8
1772,298.8
1773,298.8
1774,255.6
1775,241.2
1776,223.2
1777,201.6
1778,165.6
1779,165.6
1780,136.8
1781,136.8
1782,140.4
1783,144.0
1784,158.4
1785,158.4
1786,183.6
1787,201.6
1788,208.8
1789,252.0
1790,288.0
1791,288.0
1792,309.6
1793,320.4
1794,342.0
1795,331.2
1796,338.4
1797,367.2
1798,356.4
1799,370.8
1800,381.6
1801,327.6
1802,316.8
1803,280.8
1804,313.2
1805,280.8
1806,262.8
1807,280.8
1808,280.8
1809,291.6
1810,313.2
1811,320.4
1812,277.2
1813,302.4
1814,280.8
1815,298.8
1816,331.2
1817,284.4
1818,295.2
1819,306.0
1820,295.2
1821,280.8
1822,255.6
1823,237.6
1824,216.0
1825,198.0
1826,180.0
1827,176.4
1828,158.4
1829,144.0
1830,140.4
1831,144.0
1832,144.0
1833,162.0
1834,183.6
1835,194.4
1836,237.6
1837,237.6
1838,277.2
1839,270.0
1840,349.2
1841,334.8
1842,367.2
1843,331.2
1844,363.6
1845,352.8
1846,327.6
1847,363.6
1848,334.8
1849,324.0
1850,327.6
1851,291.6
1852,284.4
1853,284.4
1854,270.0
1855,270.0
1856,284.4
1857,284.4
1858,277.2
1859,306.0
1860,298.8
1861,291.6
1862,320.4
1863,313.2
1864,298.8
1865,309.6
1866,313.2
1867,306.0
1868,284.4
1869,266.4
1870,280.8
1871,244.8
1872,226.8
1873,212.4
1874,194.4
1875,162.0
1876,162.0
1877,165.6
1878,154.8
1879,147.6
1880,136.8
1881,162.0
1882,201.6
1883,201.6
1884,241.2
1885,270.0
1886,302.4
1887,334.8
1888,338.4
1889,324.0
1890,378.0
1891,399.6
1892,414.0
1893,374.4
1894,363.6
1895,367.2
1896,396.0
1897,342.0
1898,345.6
1899,324.0
1900,313.2
1901,291.6
1902,309.6
1903,298.8
1904,313.2
1905,302.4
1906,298.8
1907,298.8
1908,331.2
1909,316.8
1910,331.2
1911,324.0
1912,270.0
1913,288.0
1914,306.0
1915,273.6
1916,259.2
1917,288.0
1918,252.0
1919,248.4
1920,234.0
1921,248.4
1922,187.2
1923,183.6
1924,180.0
1925,147.6
1926,158.4
1927,151.2
1928,165.6
1929,162.0
1930,180.0
1931,194.4
1932,187.2
1933,212.4
1934,241.2
1935,252.0
1936,273.6
1937,280.8
1938,320.4
1939,331.2
1940,360.0
1941,316.8
1942,345.6
1943,334.8
1944,331.2
1945,331.2
1946,309.6
1947,327.6
1948,288.0
1949,306.0
1950,309.6
1951,298.8
1952,277.2
1953,309.6
1954,291.6
1955,291.6
1956,309.6
1957,309.6
1958,302.4
1959,338.4
1960,298.8
1961,273.6
1962,295.2
1963,241.2
1964,252.0
1965,255.6
1966,223.2
1967,219.6
1968,216.0
1969,201.6
1970,183.6
1971,187.2
1972,176.4
1973,151.2
1974,158.4
1975,158.4
1976,154.8
1977,140.4
1978,162.0
1979,169.2
1980,187.2
1981,169.2
1982,205.2
1983,216.0
1984,223.2
1985,262.8
1986,248.4
1987,288.0
1988,309.6
1989,291.6
1990,327.6
1991,324.0
1992,331.2
1993,306.0
1994,324.0
1995,306.0
1996,295.2
1997,288.0
1998,277.2
1999,259.2
2000,259.2
2001,288.0
2002,248.4
2003,277.2
2004,277.2
2005,266.4
2006,309.6
2007,288.0
2008,291.6
2009,280.8
2010,298.8
2011,277.2
2012,295.2
2013,262.8
2014,241.2
2015,226.8
2016,201.6
2017,201.6
2018,172.8
2019,158.4
2020,154.8
2021,129.6
2022,133.2
2023,140.4
2024,151.2
2025,165.6
2026,172.8
2027,187.2
2028,230.4
2029,237.6
2030,270.0
2031,284.4
2032,302.4
2033,334.8
2034,360.0
2035,342.0
2036,338.4
2037,352.8
2038,374.4
2039,392.4
2040,356.4
2041,381.6
2042,298.8
2043,338.4
2044,306.0
2045,273.6
2046,284.4
2047,291.6
2048,262.8
2049,273.6
2050,259.2
2051,273.6
2052,277.2
2053,291.6
2054,298.8
2055,295.2
2056,334.8
2057,313.2
2058,320.4
2059,302.4
2060,298.8
2061,291.6
2062,270.0
2063,252.0
2064,234.0
2065,198.0
2066,187.2
2067,165.6
2068,136.8
2069,158.4
2070,147.6
2071,140.4
2072,154.8
2073,162.0
2074,180.0
2075,205.2
2076,219.6
2077,241.2
2078,277.2
2079,298.8
2080,298.8
2081,309.6
2082,324.0
2083,367.2
2084,363.6
2085,342.0
2086,345.6
2087,356.4
2088,349.2
2089,352.8
2090,338.4
2091,324.0
2092,298.8
2093,288.0
2094,280.8
2095,273.6
2096,270.0
2097,248.4
2098,270.0
2099,306.0
2100,302.4
2101,345.6
2102,291.6
2103,313.2
2104,345.6
2105,338.4
2106,331.2
2107,302.4
2108,291.6
2109,277.2
2110,288.0
2111,259.2
2112,219.6
2113,201.6
2114,169.2
2115,172.8
2116,162.0
2117,154.8
2118,140.4
2119,136.8
2120,147.6
2121,165.6
2122,176.4
2123,223.2
2124,223.2
2125,244.8
2126,277.2
2127,302.4
2128,316.8
2129,316.8
2130,370.8
2131,385.2
2132,342.0
2133,360.0
2134,378.0
2135,363.6
2136,367.2
2137,352.8
2138,334.8
2139,334.8
2140,342.0
2141,280.8
