Index,Value
295,36.0
296,36.0
297,32.4
298,32.4
299,36.0
300,36.0
301,43.2
302,46.8
303,50.4
304,54.0
305,61.2
306,64.8
307,72.0
308,79.2
309,86.4
310,86.4
311,86.4
312,90.0
313,93.6
314,86.4
315,86.4
316,79.2
317,82.8
318,72.0
319,75.6
320,75.6
321,75.6
322,79.2
323,72.0
324,75.6
325,79.2
326,79.2
327,82.8
328,86.4
329,97.2
330,93.6
331,82.8
332,82.8
333,72.0
334,64.8
335,64.8
336,57.6
337,50.4
338,43.2
339,39.6
340,32.4
341,32.4
342,28.8
343,28.8
344,32.4
345,36.0
346,39.6
347,46.8
348,54.0
349,57.6
350,72.0
351,79.2
352,86.4
353,97.2
354,97.2
355,108.0
356,104.4
357,100.8
358,111.6
359,97.2
360,97.2
361,93.6
362,90.0
363,82.8
364,90.0
365,79.2
366,75.6
367,72.0
368,72.0
369,75.6
370,72.0
371,79.2
372,72.0
373,79.2
374,86.4
375,90.0
376,90.0
377,90.0
378,93.6
379,97.2
380,79.2
381,79.2
382,72.0
383,72.0
384,57.6
385,54.0
386,43.2
387,39.6
388,36.0
389,32.4
390,28.8
391,28.8
392,32.4
393,36.0
394,43.2
395,43.2
396,50.4
397,57.6
398,68.4
399,72.0
400,82.8
401,86.4
402,90.0
403,100.8
404,97.2
405,93.6
406,100.8
407,93.6
408,108.0
409,90.0
410,86.4
411,82.8
412,82.8
413,90.0
414,79.2
415,82.8
416,75.6
417,68.4
418,68.4
419,79.2
420,82.8
421,93.6
422,100.8
423,97.2
424,100.8
425,86.4
426,100.8
427,86.4
428,93.6
429,79.2
430,68.4
431,68.4
432,57.6
433,50.4
434,43.2
435,39.6
436,32.4
437,28.8
438,28.8
439,28.8
440,32.4
441,36.0
442,43.2
443,46.8
444,54.0
445,61.2
446,72.0
447,75.6
448,79.2
449,93.6
450,90.0
451,100.8
452,97.2
453,97.2
454,111.6
455,90.0
456,97.2
457,93.6
458,93.6
459,90.0
460,90.0
461,82.8
462,79.2
463,79.2
464,90.0
465,79.2
466,86.4
467,82.8
468,82.8
469,75.6
470,90.0
471,82.8
472,90.0
473,93.6
474,86.4
475,86.4
476,82.8
477,82.8
478,72.0
479,61.2
480,61.2
481,50.4
482,43.2
483,36.0
484,36.0
485,32.4
486,32.4
487,28.8
488,32.4
489,36.0
490,43.2
491,46.8
492,61.2
493,68.4
494,75.6
495,79.2
496,86.4
497,86.4
498,100.8
499,97.2
500,97.2
501,100.8
502,108.0
503,100.8
504,90.0
505,93.6
506,86.4
507,86.4
508,82.8
509,75.6
510,75.6
511,72.0
512,79.2
513,82.8
514,86.4
515,82.8
516,86.4
517,90.0
518,93.6
519,90.0
520,93.6
521,90.0
522,90.0
523,90.0
524,79.2
525,79.2
526,75.6
527,64.8
528,54.0
529,50.4
530,39.6
531,39.6
532,32.4
533,32.4
534,32.4
535,32.4
536,36.0
537,36.0
538,43.2
539,50.4
540,64.8
541,75.6
542,75.6
543,90.0
544,93.6
545,100.8
546,115.2
547,115.2
548,108.0
549,111.6
550,115.2
551,111.6
552,104.4
553,108.0
554,111.6
555,90.0
556,93.6
557,90.0
558,82.8
559,90.0
560,86.4
561,86.4
562,86.4
563,90.0
564,86.4
565,86.4
566,93.6
567,90.0
568,93.6
569,86.4
570,79.2
571,79.2
572,75.6
573,79.2
574,72.0
575,68.4
576,57.6
577,54.0
578,50.4
579,46.8
580,43.2
581,36.0
582,36.0
583,32.4
584,32.4
585,36.0
586,39.6
587,39.6
588,46.8
589,50.4
590,57.6
591,64.8
592,68.4
593,72.0
594,86.4
595,90.0
596,90.0
597,97.2
598,104.4
599,93.6
600,97.2
601,97.2
602,97.2
603,93.6
604,93.6
605,86.4
606,93.6
607,82.8
608,82.8
609,82.8
610,90.0
611,90.0
612,86.4
613,86.4
614,86.4
615,86.4
616,86.4
617,90.0
618,82.8
619,79.2
620,72.0
621,68.4
622,64.8
623,61.2
624,57.6
625,54.0
626,46.8
627,43.2
628,39.6
629,39.6
630,36.0
631,32.4
632,32.4
633,36.0
634,32.4
635,32.4
636,36.0
637,43.2
638,43.2
639,46.8
640,57.6
641,64.8
642,64.8
643,68.4
644,79.2
645,79.2
646,90.0
647,86.4
648,97.2
649,93.6
650,93.6
651,86.4
652,93.6
653,82.8
654,75.6
655,79.2
656,72.0
657,79.2
658,82.8
659,90.0
660,75.6
661,82.8
662,79.2
663,82.8
664,86.4
665,79.2
666,90.0
667,86.4
668,75.6
669,72.0
670,68.4
671,61.2
672,50.4
673,50.4
674,43.2
675,36.0
676,36.0
677,32.4
678,28.8
679,28.8
680,32.4
681,36.0
682,43.2
683,46.8
684,54.0
685,61.2
686,68.4
687,75.6
688,75.6
689,93.6
690,100.8
691,100.8
692,108.0
693,100.8
694,108.0
695,108.0
696,104.4
697,97.2
698,97.2
699,97.2
700,93.6
701,79.2
702,79.2
703,75.6
704,72.0
705,79.2
706,72.0
707,82.8
708,90.0
709,75.6
710,90.0
711,93.6
712,93.6
713,90.0
714,90.0
715,90.0
716,82.8
717,75.6
718,75.6
719,68.4
720,61.2
721,50.4
722,43.2
723,39.6
724,36.0
725,32.4
726,32.4
727,32.4
728,32.4
729,39.6
730,39.6
731,46.8
732,54.0
733,61.2
734,72.0
735,72.0
736,82.8
737,100.8
738,97.2
739,104.4
740,115.2
741,111.6
742,108.0
743,100.8
744,104.4
745,86.4
746,82.8
747,90.0
748,86.4
749,90.0
750,86.4
751,82.8
752,79.2
753,79.2
754,79.2
755,82.8
756,90.0
757,86.4
758,90.0
759,90.0
760,97.2
761,93.6
762,90.0
763,90.0
764,82.8
765,79.2
766,75.6
767,61.2
768,61.2
769,50.4
770,46.8
771,39.6
772,36.0
773,32.4
774,28.8
775,32.4
776,28.8
777,36.0
778,43.2
779,50.4
780,61.2
781,64.8
782,75.6
783,82.8
784,79.2
785,86.4
786,93.6
787,104.4
788,100.8
789,108.0
790,111.6
791,97.2
792,100.8
793,104.4
794,93.6
795,93.6
796,93.6
797,86.4
798,93.6
799,90.0
800,86.4
801,82.8
802,86.4
803,90.0
804,75.6
805,86.4
806,97.2
807,90.0
808,93.6
809,90.0
810,93.6
811,93.6
812,86.4
813,82.8
814,75.6
815,72.0
816,61.2
817,54.0
818,46.8
819,43.2
820,32.4
821,32.4
822,28.8
823,28.8
824,32.4
825,39.6
826,43.2
827,50.4
828,54.0
829,64.8
830,79.2
831,82.8
832,79.2
833,86.4
834,93.6
835,104.4
836,100.8
837,104.4
838,100.8
839,108.0
840,97.2
841,90.0
842,93.6
843,90.0
844,86.4
845,86.4
846,79.2
847,79.2
848,72.0
849,82.8
850,86.4
851,90.0
852,90.0
853,93.6
854,86.4
855,86.4
856,82.8
857,97.2
858,90.0
859,86.4
860,82.8
861,82.8
862,79.2
863,64.8
864,68.4
865,50.4
866,46.8
867,39.6
868,39.6
869,32.4
870,32.4
871,36.0
872,36.0
873,39.6
874,46.8
875,57.6
876,64.8
877,75.6
878,82.8
879,86.4
880,104.4
881,111.6
882,104.4
883,118.8
884,115.2
885,122.4
886,122.4
887,115.2
888,115.2
889,100.8
890,82.8
891,93.6
892,90.0
893,86.4
894,82.8
895,86.4
896,90.0
897,86.4
898,86.4
899,90.0
900,90.0
901,86.4
902,86.4
903,97.2
904,93.6
905,90.0
906,93.6
907,82.8
908,82.8
909,75.6
910,79.2
911,64.8
912,64.8
913,57.6
914,50.4
915,43.2
916,43.2
917,36.0
918,36.0
919,36.0
920,32.4
921,36.0
922,39.6
923,39.6
924,46.8
925,50.4
926,57.6
927,61.2
928,72.0
929,79.2
930,86.4
931,90.0
932,97.2
933,97.2
934,90.0
935,104.4
936,104.4
937,100.8
938,93.6
939,86.4
940,90.0
941,90.0
942,90.0
943,90.0
944,90.0
945,90.0
946,93.6
947,97.2
948,90.0
949,104.4
950,86.4
951,86.4
952,93.6
953,82.8
954,79.2
955,75.6
956,75.6
957,64.8
958,68.4
959,57.6
960,57.6
961,46.8
962,43.2
963,46.8
964,39.6
965,39.6
966,36.0
967,32.4
968,32.4
969,32.4
970,32.4
971,39.6
972,36.0
973,43.2
974,43.2
975,54.0
976,54.0
977,61.2
978,68.4
979,75.6
980,79.2
981,79.2
982,90.0
983,90.0
984,86.4
985,97.2
986,86.4
987,86.4
988,82.8
989,82.8
990,79.2
991,86.4
992,79.2
993,82.8
994,79.2
995,79.2
996,86.4
997,86.4
998,82.8
999,82.8
1000,90.0
1001,75.6
1002,90.0
1003,82.8
1004,82.8
1005,72.0
1006,72.0
1007,61.2
1008,54.0
1009,50.4
1010,46.8
1011,39.6
1012,36.0
1013,28.8
1014,28.8
1015,32.4
1016,32.4
1017,36.0
1018,36.0
1019,43.2
1020,54.0
1021,57.6
1022,79.2
1023,72.0
1024,86.4
1025,90.0
1026,97.2
1027,111.6
1028,108.0
1029,111.6
1030,111.6
1031,108.0
1032,104.4
1033,104.4
1034,108.0
1035,90.0
1036,90.0
1037,82.8
1038,79.2
1039,79.2
1040,79.2
1041,79.2
1042,68.4
1043,82.8
1044,82.8
1045,90.0
1046,86.4
1047,100.8
1048,97.2
1049,90.0
1050,97.2
1051,97.2
1052,86.4
1053,82.8
1054,75.6
1055,72.0
1056,54.0
1057,54.0
1058,46.8
1059,39.6
1060,36.0
1061,32.4
1062,28.8
1063,28.8
1064,28.8
1065,32.4
1066,39.6
1067,46.8
1068,46.8
1069,61.2
1070,64.8
1071,72.0
1072,82.8
1073,90.0
1074,104.4
1075,104.4
1076,111.6
1077,111.6
1078,104.4
1079,104.4
1080,104.4
1081,97.2
1082,97.2
1083,90.0
1084,82.8
1085,79.2
1086,75.6
1087,82.8
1088,82.8
1089,82.8
1090,82.8
1091,86.4
1092,86.4
1093,97.2
1094,93.6
1095,97.2
1096,97.2
1097,100.8
1098,97.2
1099,97.2
1100,93.6
1101,90.0
1102,75.6
1103,68.4
1104,61.2
1105,50.4
1106,46.8
1107,43.2
1108,32.4
1109,32.4
1110,32.4
1111,28.8
1112,36.0
1113,39.6
1114,46.8
1115,50.4
1116,57.6
1117,68.4
1118,72.0
1119,79.2
1120,86.4
1121,93.6
1122,97.2
1123,108.0
1124,104.4
1125,108.0
1126,111.6
1127,104.4
1128,100.8
1129,108.0
1130,104.4
1131,90.0
1132,97.2
1133,97.2
1134,82.8
1135,86.4
1136,82.8
1137,90.0
1138,86.4
1139,86.4
1140,79.2
1141,97.2
1142,100.8
1143,93.6
1144,86.4
1145,93.6
1146,97.2
1147,86.4
1148,93.6
1149,82.8
1150,75.6
1151,64.8
1152,61.2
1153,57.6
1154,46.8
1155,39.6
1156,36.0
1157,32.4
1158,28.8
1159,28.8
1160,32.4
1161,39.6
1162,43.2
1163,50.4
1164,57.6
1165,64.8
1166,68.4
1167,79.2
1168,86.4
1169,93.6
1170,100.8
1171,100.8
1172,97.2
1173,104.4
1174,108.0
1175,100.8
1176,100.8
1177,93.6
1178,97.2
1179,86.4
1180,93.6
1181,79.2
1182,79.2
1183,79.2
1184,82.8
1185,90.0
1186,90.0
1187,86.4
1188,97.2
1189,90.0
1190,97.2
1191,104.4
1192,97.2
1193,100.8
1194,86.4
1195,86.4
1196,86.4
1197,86.4
1198,75.6
1199,68.4
1200,61.2
1201,61.2
1202,46.8
1203,46.8
1204,36.0
1205,32.4
1206,32.4
1207,36.0
1208,36.0
1209,39.6
1210,46.8
1211,54.0
1212,64.8
1213,72.0
1214,86.4
1215,93.6
1216,115.2
1217,118.8
1218,111.6
1219,115.2
1220,122.4
1221,118.8
1222,118.8
1223,111.6
1224,118.8
1225,108.0
1226,97.2
1227,97.2
1228,93.6
1229,93.6
1230,82.8
1231,90.0
1232,93.6
1233,90.0
1234,97.2
1235,86.4
1236,100.8
1237,86.4
1238,86.4
1239,100.8
1240,90.0
1241,90.0
1242,86.4
1243,86.4
1244,86.4
1245,79.2
1246,72.0
1247,72.0
1248,64.8
1249,57.6
1250,54.0
1251,50.4
1252,43.2
1253,39.6
1254,39.6
1255,39.6
1256,32.4
1257,39.6
1258,36.0
1259,43.2
1260,46.8
1261,57.6
1262,54.0
1263,68.4
1264,72.0
1265,82.8
1266,93.6
1267,90.0
1268,97.2
1269,104.4
1270,100.8
1271,100.8
1272,100.8
1273,97.2
1274,93.6
1275,97.2
1276,100.8
1277,104.4
1278,93.6
1279,82.8
1280,90.0
1281,86.4
1282,93.6
1283,90.0
1284,93.6
1285,93.6
1286,97.2
1287,90.0
1288,82.8
1289,79.2
1290,90.0
1291,79.2
1292,79.2
1293,68.4
1294,64.8
1295,57.6
1296,57.6
1297,54.0
1298,54.0
1299,43.2
1300,43.2
1301,36.0
1302,36.0
1303,39.6
1304,32.4
1305,32.4
1306,32.4
1307,39.6
1308,39.6
1309,43.2
1310,50.4
1311,54.0
1312,61.2
1313,64.8
1314,75.6
1315,75.6
1316,90.0
1317,90.0
1318,82.8
1319,93.6
1320,93.6
1321,90.0
1322,93.6
1323,93.6
1324,93.6
1325,93.6
1326,82.8
1327,79.2
1328,82.8
1329,82.8
1330,90.0
1331,86.4
1332,82.8
1333,86.4
1334,86.4
1335,82.8
1336,82.8
1337,82.8
1338,93.6
1339,82.8
1340,86.4
1341,82.8
1342,72.0
1343,64.8
1344,57.6
1345,50.4
1346,46.8
1347,39.6
1348,32.4
1349,32.4
1350,28.8
1351,28.8
1352,36.0
1353,36.0
1354,43.2
1355,50.4
1356,54.0
1357,61.2
1358,72.0
1359,86.4
1360,90.0
1361,90.0
1362,97.2
1363,108.0
1364,108.0
1365,104.4
1366,115.2
1367,115.2
1368,111.6
1369,104.4
1370,100.8
1371,97.2
1372,90.0
1373,86.4
1374,79.2
1375,75.6
1376,79.2
1377,75.6
1378,75.6
1379,79.2
1380,82.8
1381,90.0
1382,86.4
1383,90.0
1384,97.2
1385,97.2
1386,93.6
1387,97.2
1388,93.6
1389,82.8
1390,82.8
1391,72.0
1392,64.8
1393,50.4
1394,46.8
1395,36.0
1396,36.0
1397,32.4
1398,28.8
1399,28.8
1400,32.4
1401,36.0
1402,39.6
1403,50.4
1404,54.0
1405,72.0
1406,75.6
1407,75.6
1408,86.4
1409,97.2
1410,111.6
1411,104.4
1412,104.4
1413,97.2
1414,93.6
1415,100.8
1416,100.8
1417,90.0
1418,97.2
1419,90.0
1420,86.4
1421,86.4
1422,82.8
1423,75.6
1424,82.8
1425,79.2
1426,86.4
1427,86.4
1428,93.6
1429,93.6
1430,100.8
1431,97.2
1432,108.0
1433,97.2
1434,93.6
1435,86.4
1436,100.8
1437,93.6
1438,79.2
1439,75.6
1440,54.0
1441,54.0
1442,46.8
1443,39.6
1444,36.0
1445,28.8
1446,32.4
1447,32.4
1448,36.0
1449,39.6
1450,43.2
1451,50.4
1452,57.6
1453,72.0
1454,79.2
1455,79.2
1456,86.4
1457,100.8
1458,104.4
1459,104.4
1460,111.6
1461,108.0
1462,115.2
1463,104.4
1464,108.0
1465,100.8
1466,108.0
1467,97.2
1468,93.6
1469,93.6
1470,93.6
1471,90.0
1472,86.4
1473,86.4
1474,82.8
1475,86.4
1476,100.8
1477,90.0
1478,93.6
1479,108.0
1480,97.2
1481,97.2
1482,97.2
1483,90.0
1484,90.0
1485,79.2
1486,79.2
1487,68.4
1488,68.4
1489,57.6
1490,50.4
1491,39.6
1492,32.4
1493,32.4
1494,32.4
1495,28.8
1496,32.4
1497,36.0
1498,46.8
1499,54.0
1500,57.6
1501,64.8
1502,82.8
1503,82.8
1504,93.6
1505,100.8
1506,100.8
1507,100.8
1508,108.0
1509,108.0
1510,97.2
1511,115.2
1512,97.2
1513,90.0
1514,100.8
1515,97.2
1516,90.0
1517,82.8
1518,93.6
1519,82.8
1520,75.6
1521,82.8
1522,90.0
1523,97.2
1524,100.8
1525,93.6
1526,93.6
1527,100.8
1528,100.8
1529,97.2
1530,86.4
1531,97.2
1532,93.6
1533,79.2
1534,75.6
1535,64.8
1536,64.8
1537,57.6
1538,46.8
1539,43.2
1540,36.0
1541,36.0
1542,32.4
1543,32.4
1544,36.0
1545,39.6
1546,50.4
1547,57.6
1548,64.8
1549,75.6
1550,90.0
1551,100.8
1552,111.6
1553,108.0
1554,122.4
1555,122.4
1556,126.0
1557,129.6
1558,111.6
1559,108.0
1560,115.2
1561,118.8
1562,108.0
1563,100.8
1564,97.2
1565,93.6
1566,86.4
1567,97.2
1568,93.6
1569,100.8
1570,90.0
1571,93.6
1572,97.2
1573,100.8
1574,90.0
1575,93.6
1576,100.8
1577,86.4
1578,90.0
1579,82.8
1580,90.0
1581,82.8
1582,75.6
1583,68.4
1584,64.8
1585,57.6
1586,46.8
1587,50.4
1588,46.8
1589,39.6
1590,32.4
1591,36.0
1592,36.0
1593,36.0
1594,39.6
1595,39.6
1596,50.4
1597,54.0
1598,61.2
1599,75.6
1600,72.0
1601,75.6
1602,82.8
1603,90.0
1604,108.0
1605,100.8
1606,104.4
1607,100.8
1608,104.4
1609,108.0
1610,93.6
1611,104.4
1612,100.8
1613,97.2
1614,90.0
1615,93.6
1616,97.2
1617,90.0
1618,93.6
1619,93.6
1620,93.6
1621,93.6
1622,93.6
1623,93.6
1624,79.2
1625,82.8
1626,86.4
1627,82.8
1628,82.8
1629,64.8
1630,61.2
1631,61.2
1632,57.6
1633,54.0
1634,50.4
1635,46.8
1636,43.2
1637,39.6
1638,36.0
1639,36.0
1640,39.6
1641,32.4
1642,36.0
1643,39.6
1644,43.2
1645,43.2
1646,50.4
1647,54.0
1648,61.2
1649,72.0
1650,75.6
1651,75.6
1652,86.4
1653,97.2
1654,90.0
1655,93.6
1656,97.2
1657,97.2
1658,93.6
1659,93.6
1660,86.4
1661,93.6
1662,86.4
1663,90.0
1664,82.8
1665,90.0
1666,90.0
1667,86.4
1668,86.4
1669,90.0
1670,97.2
1671,97.2
1672,90.0
1673,90.0
1674,90.0
1675,86.4
1676,82.8
1677,75.6
1678,72.0
1679,68.4
1680,57.6
1681,54.0
1682,46.8
1683,39.6
1684,36.0
1685,32.4
1686,32.4
1687,36.0
1688,36.0
1689,39.6
1690,43.2
1691,50.4
1692,54.0
1693,68.4
1694,68.4
1695,82.8
1696,93.6
1697,97.2
1698,108.0
1699,104.4
1700,122.4
1701,118.8
1702,115.2
1703,115.2
1704,108.0
1705,104.4
1706,104.4
1707,93.6
1708,93.6
1709,90.0
1710,79.2
1711,82.8
1712,82.8
1713,82.8
1714,82.8
1715,82.8
1716,93.6
1717,90.0
1718,100.8
1719,93.6
1720,97.2
1721,100.8
1722,97.2
1723,90.0
1724,90.0
1725,93.6
1726,86.4
1727,68.4
1728,64.8
1729,57.6
1730,46.8
1731,39.6
1732,39.6
1733,36.0
1734,28.8
1735,28.8
1736,32.4
1737,36.0
1738,43.2
1739,50.4
1740,54.0
1741,64.8
1742,72.0
1743,72.0
1744,86.4
1745,97.2
1746,100.8
1747,97.2
1748,111.6
1749,111.6
1750,115.2
1751,118.8
1752,104.4
1753,97.2
1754,100.8
1755,90.0
1756,90.0
1757,90.0
1758,86.4
1759,82.8
1760,82.8
1761,90.0
1762,75.6
1763,93.6
1764,93.6
1765,100.8
1766,90.0
1767,100.8
1768,104.4
1769,100.8
1770,93.6
1771,100.8
1772,93.6
1773,86.4
1774,82.8
1775,64.8
1776,64.8
1777,57.6
1778,50.4
1779,39.6
1780,36.0
1781,36.0
1782,36.0
1783,28.8
1784,36.0
1785,39.6
1786,43.2
1787,50.4
1788,57.6
1789,68.4
1790,79.2
1791,86.4
1792,82.8
1793,100.8
1794,104.4
1795,104.4
1796,108.0
1797,111.6
1798,104.4
1799,104.4
1800,104.4
1801,108.0
1802,100.8
1803,108.0
1804,93.6
1805,97.2
1806,100.8
1807,90.0
1808,86.4
1809,90.0
1810,90.0
1811,104.4
1812,93.6
1813,97.2
1814,97.2
1815,97.2
1816,100.8
1817,100.8
1818,97.2
1819,97.2
1820,93.6
1821,82.8
1822,79.2
1823,75.6
1824,64.8
1825,57.6
1826,50.4
1827,39.6
1828,36.0
1829,36.0
1830,32.4
1831,28.8
1832,32.4
1833,43.2
1834,46.8
1835,54.0
1836,57.6
1837,68.4
1838,72.0
1839,86.4
1840,93.6
1841,86.4
1842,97.2
1843,100.8
1844,108.0
1845,115.2
1846,108.0
1847,97.2
1848,93.6
1849,97.2
1850,82.8
1851,97.2
1852,93.6
1853,93.6
1854,75.6
1855,93.6
1856,79.2
1857,82.8
1858,86.4
1859,86.4
1860,93.6
1861,93.6
1862,97.2
1863,108.0
1864,97.2
1865,100.8
1866,100.8
1867,90.0
1868,86.4
1869,82.8
1870,75.6
1871,79.2
1872,61.2
1873,57.6
1874,50.4
1875,43.2
1876,36.0
1877,36.0
1878,32.4
1879,36.0
1880,39.6
1881,39.6
1882,46.8
1883,57.6
1884,72.0
1885,75.6
1886,93.6
1887,100.8
1888,111.6
1889,115.2
1890,126.0
1891,133.2
1892,126.0
1893,126.0
1894,129.6
1895,126.0
1896,111.6
1897,118.8
1898,100.8
1899,97.2
1900,97.2
1901,93.6
1902,90.0
1903,90.0
1904,97.2
1905,97.2
1906,100.8
1907,97.2
1908,86.4
1909,104.4
1910,82.8
1911,97.2
1912,97.2
1913,90.0
1914,100.8
1915,90.0
1916,97.2
1917,86.4
1918,82.8
1919,72.0
1920,72.0
1921,64.8
1922,50.4
1923,50.4
1924,46.8
1925,43.2
1926,39.6
1927,36.0
1928,32.4
1929,36.0
1930,43.2
1931,43.2
1932,43.2
1933,54.0
1934,61.2
1935,68.4
1936,79.2
1937,82.8
1938,93.6
1939,97.2
1940,97.2
1941,104.4
1942,108.0
1943,111.6
1944,108.0
1945,100.8
1946,100.8
1947,100.8
1948,100.8
1949,97.2
1950,97.2
1951,97.2
1952,90.0
1953,90.0
1954,93.6
1955,93.6
1956,90.0
1957,86.4
1958,86.4
1959,97.2
1960,86.4
1961,86.4
1962,82.8
1963,79.2
1964,79.2
1965,82.8
1966,72.0
1967,64.8
1968,54.0
1969,57.6
1970,54.0
1971,50.4
1972,43.2
1973,39.6
1974,39.6
1975,36.0
1976,36.0
1977,32.4
1978,36.0
1979,39.6
1980,39.6
1981,46.8
1982,50.4
1983,54.0
1984,64.8
1985,68.4
1986,75.6
1987,79.2
1988,82.8
1989,90.0
1990,93.6
1991,97.2
1992,90.0
1993,93.6
1994,97.2
1995,93.6
1996,100.8
1997,90.0
1998,90.0
1999,90.0
2000,86.4
2001,79.2
2002,82.8
2003,86.4
2004,90.0
2005,93.6
2006,93.6
2007,82.8
2008,93.6
2009,86.4
2010,93.6
2011,86.4
2012,86.4
2013,82.8
2014,79.2
2015,68.4
2016,61.2
2017,54.0
2018,46.8
2019,39.6
2020,36.0
2021,32.4
2022,32.4
2023,32.4
2024,36.0
2025,36.0
2026,46.8
2027,50.4
2028,57.6
2029,68.4
2030,79.2
2031,90.0
2032,90.0
2033,93.6
2034,108.0
2035,115.2
2036,118.8
2037,118.8
2038,111.6
2039,118.8
2040,111.6
2041,111.6
2042,104.4
2043,97.2
2044,93.6
2045,90.0
2046,86.4
2047,79.2
2048,86.4
2049,82.8
2050,82.8
2051,93.6
2052,86.4
2053,90.0
2054,93.6
2055,93.6
2056,93.6
2057,104.4
2058,104.4
2059,97.2
2060,93.6
2061,90.0
2062,79.2
2063,79.2
2064,68.4
2065,64.8
2066,46.8
2067,46.8
2068,36.0
2069,36.0
2070,32.4
2071,32.4
2072,36.0
2073,39.6
2074,43.2
2075,46.8
2076,61.2
2077,61.2
2078,75.6
2079,93.6
2080,93.6
2081,93.6
2082,108.0
2083,104.4
2084,108.0
2085,111.6
2086,115.2
2087,111.6
2088,100.8
2089,97.2
2090,104.4
2091,100.8
2092,90.0
2093,86.4
2094,86.4
2095,82.8
2096,86.4
2097,82.8
2098,86.4
2099,90.0
2100,97.2
2101,93.6
2102,90.0
2103,108.0
2104,104.4
2105,111.6
2106,97.2
2107,93.6
2108,97.2
2109,86.4
2110,82.8
2111,75.6
2112,68.4
2113,54.0
2114,50.4
2115,39.6
2116,36.0
2117,32.4
2118,28.8
2119,32.4
2120,36.0
2121,36.0
2122,46.8
2123,50.4
2124,64.8
2125,72.0
2126,79.2
2127,90.0
2128,90.0
2129,100.8
2130,108.0
2131,100.8
2132,118.8
2133,122.4
2134,122.4
2135,118.8
2136,97.2
2137,104.4
2138,118.8
2139,111.6
2140,93.6
2141,100.8
