Index,Value
936,208.8
937,208.8
938,194.4
939,187.2
940,176.4
941,190.8
942,194.4
943,198.0
944,190.8
945,198.0
946,212.4
947,198.0
948,180.0
949,183.6
950,201.6
951,194.4
952,169.2
953,172.8
954,158.4
955,162.0
956,147.6
957,136.8
958,136.8
959,111.6
960,111.6
961,108.0
962,93.6
963,79.2
964,75.6
965,72.0
966,72.0
967,68.4
968,64.8
969,61.2
970,68.4
971,68.4
972,79.2
973,79.2
974,100.8
975,104.4
976,122.4
977,136.8
978,133.2
979,169.2
980,169.2
981,198.0
982,183.6
983,194.4
984,187.2
985,187.2
986,187.2
987,183.6
988,201.6
989,169.2
990,165.6
991,183.6
992,172.8
993,158.4
994,162.0
995,165.6
996,172.8
997,183.6
998,176.4
999,183.6
1000,194.4
1001,180.0
1002,172.8
1003,176.4
1004,169.2
1005,172.8
1006,133.2
1007,129.6
1008,122.4
1009,93.6
1010,82.8
1011,75.6
1012,61.2
1013,61.2
1014,54.0
1015,57.6
1016,61.2
1017,68.4
1018,79.2
1019,93.6
1020,115.2
1021,129.6
1022,140.4
1023,172.8
1024,187.2
1025,205.2
1026,212.4
1027,219.6
1028,230.4
1029,244.8
1030,248.4
1031,255.6
1032,226.8
1033,226.8
1034,198.0
1035,187.2
1036,201.6
1037,172.8
1038,162.0
1039,169.2
1040,162.0
1041,165.6
1042,154.8
1043,169.2
1044,172.8
1045,198.0
1046,198.0
1047,205.2
1048,216.0
1049,201.6
1050,201.6
1051,208.8
1052,169.2
1053,198.0
1054,162.0
1055,144.0
1056,126.0
1057,115.2
1058,97.2
1059,82.8
1060,75.6
1061,68.4
1062,61.2
1063,57.6
1064,61.2
1065,75.6
1066,93.6
1067,93.6
1068,111.6
1069,129.6
1070,144.0
1071,169.2
1072,190.8
1073,190.8
1074,219.6
1075,226.8
1076,216.0
1077,234.0
1078,216.0
1079,219.6
1080,219.6
1081,216.0
1082,208.8
1083,201.6
1084,176.4
1085,180.0
1086,165.6
1087,176.4
1088,162.0
1089,165.6
1090,180.0
1091,154.8
1092,183.6
1093,194.4
1094,190.8
1095,212.4
1096,212.4
1097,201.6
1098,201.6
1099,223.2
1100,183.6
1101,176.4
1102,154.8
1103,144.0
1104,129.6
1105,111.6
1106,86.4
1107,86.4
1108,68.4
1109,61.2
1110,57.6
1111,54.0
1112,64.8
1113,68.4
1114,82.8
1115,97.2
1116,129.6
1117,144.0
1118,158.4
1119,176.4
1120,180.0
1121,205.2
1122,212.4
1123,223.2
1124,241.2
1125,223.2
1126,230.4
1127,226.8
1128,223.2
1129,219.6
1130,212.4
1131,198.0
1132,205.2
1133,172.8
1134,190.8
1135,194.4
1136,172.8
1137,190.8
1138,172.8
1139,172.8
1140,176.4
1141,194.4
1142,208.8
1143,205.2
1144,198.0
1145,190.8
1146,194.4
1147,198.0
1148,183.6
1149,158.4
1150,162.0
1151,144.0
1152,126.0
1153,100.8
1154,100.8
1155,75.6
1156,72.0
1157,61.2
1158,64.8
1159,57.6
1160,64.8
1161,75.6
1162,82.8
1163,104.4
1164,129.6
1165,147.6
1166,169.2
1167,187.2
1168,183.6
1169,216.0
1170,223.2
1171,234.0
1172,219.6
1173,223.2
1174,223.2
1175,216.0
1176,223.2
1177,198.0
1178,198.0
1179,183.6
1180,198.0
1181,183.6
1182,190.8
1183,183.6
1184,176.4
1185,172.8
1186,180.0
1187,190.8
1188,172.8
1189,201.6
1190,205.2
1191,201.6
1192,208.8
1193,194.4
1194,198.0
1195,183.6
1196,194.4
1197,169.2
1198,158.4
1199,144.0
1200,129.6
1201,122.4
1202,93.6
1203,86.4
1204,68.4
1205,72.0
1206,61.2
1207,57.6
1208,68.4
1209,90.0
1210,100.8
1211,126.0
1212,136.8
1213,165.6
1214,183.6
1215,219.6
1216,237.6
1217,255.6
1218,259.2
1219,259.2
1220,255.6
1221,241.2
1222,270.0
1223,248.4
1224,244.8
1225,244.8
1226,212.4
1227,208.8
1228,205.2
1229,208.8
1230,190.8
1231,194.4
1232,198.0
1233,187.2
1234,187.2
1235,205.2
1236,198.0
1237,219.6
1238,198.0
1239,198.0
1240,172.8
1241,194.4
1242,190.8
1243,198.0
1244,172.8
1245,172.8
1246,169.2
1247,147.6
1248,147.6
1249,118.8
1250,115.2
1251,111.6
1252,90.0
1253,75.6
1254,72.0
1255,64.8
1256,68.4
1257,64.8
1258,79.2
1259,79.2
1260,104.4
1261,111.6
1262,122.4
1263,133.2
1264,154.8
1265,187.2
1266,176.4
1267,194.4
1268,208.8
1269,219.6
1270,183.6
1271,216.0
1272,219.6
1273,223.2
1274,201.6
1275,226.8
1276,208.8
1277,216.0
1278,216.0
1279,198.0
1280,180.0
1281,205.2
1282,198.0
1283,190.8
1284,187.2
1285,190.8
1286,180.0
1287,205.2
1288,194.4
1289,183.6
1290,187.2
1291,162.0
1292,158.4
1293,133.2
1294,133.2
1295,133.2
1296,115.2
1297,97.2
1298,100.8
1299,90.0
1300,86.4
1301,79.2
1302,72.0
1303,68.4
1304,68.4
1305,72.0
1306,68.4
1307,68.4
1308,79.2
1309,86.4
1310,104.4
1311,118.8
1312,115.2
1313,136.8
1314,158.4
1315,158.4
1316,165.6
1317,180.0
1318,169.2
1319,212.4
1320,230.4
1321,194.4
1322,198.0
1323,194.4
1324,180.0
1325,187.2
1326,180.0
1327,187.2
1328,190.8
1329,183.6
1330,180.0
1331,162.0
1332,187.2
1333,176.4
1334,201.6
1335,180.0
1336,187.2
1337,201.6
1338,198.0
1339,158.4
1340,165.6
1341,151.2
1342,136.8
1343,144.0
1344,118.8
1345,108.0
1346,82.8
1347,79.2
1348,57.6
1349,57.6
1350,54.0
1351,57.6
1352,64.8
1353,72.0
1354,79.2
1355,90.0
1356,118.8
1357,122.4
1358,154.8
1359,165.6
1360,198.0
1361,212.4
1362,230.4
1363,255.6
1364,262.8
1365,241.2
1366,241.2
1367,223.2
1368,241.2
1369,226.8
1370,223.2
1371,198.0
1372,190.8
1373,180.0
1374,165.6
1375,180.0
1376,162.0
1377,180.0
1378,162.0
1379,172.8
1380,187.2
1381,190.8
1382,190.8
1383,180.0
1384,205.2
1385,201.6
1386,219.6
1387,187.2
1388,198.0
1389,176.4
1390,172.8
1391,165.6
1392,133.2
1393,118.8
1394,97.2
1395,86.4
1396,79.2
1397,57.6
1398,61.2
1399,61.2
1400,68.4
1401,72.0
1402,82.8
1403,104.4
1404,118.8
1405,144.0
1406,151.2
1407,169.2
1408,183.6
1409,212.4
1410,205.2
1411,223.2
1412,241.2
1413,244.8
1414,241.2
1415,234.0
1416,212.4
1417,223.2
1418,208.8
1419,194.4
1420,205.2
1421,187.2
1422,176.4
1423,154.8
1424,165.6
1425,180.0
1426,169.2
1427,187.2
1428,208.8
1429,187.2
1430,212.4
1431,212.4
1432,212.4
1433,216.0
1434,226.8
1435,219.6
1436,205.2
1437,165.6
1438,172.8
1439,151.2
1440,129.6
1441,115.2
1442,93.6
1443,72.0
1444,72.0
1445,61.2
1446,54.0
1447,61.2
1448,68.4
1449,82.8
1450,90.0
1451,104.4
1452,122.4
1453,144.0
1454,147.6
1455,169.2
1456,201.6
1457,205.2
1458,205.2
1459,223.2
1460,219.6
1461,208.8
1462,234.0
1463,226.8
1464,216.0
1465,219.6
1466,216.0
1467,212.4
1468,205.2
1469,208.8
1470,212.4
1471,180.0
1472,176.4
1473,180.0
1474,187.2
1475,187.2
1476,190.8
1477,205.2
1478,205.2
1479,230.4
1480,212.4
1481,205.2
1482,187.2
1483,208.8
1484,176.4
1485,165.6
1486,176.4
1487,147.6
1488,111.6
1489,118.8
1490,97.2
1491,86.4
1492,75.6
1493,68.4
1494,57.6
1495,61.2
1496,61.2
1497,72.0
1498,93.6
1499,100.8
1500,122.4
1501,129.6
1502,151.2
1503,183.6
1504,201.6
1505,198.0
1506,230.4
1507,226.8
1508,237.6
1509,216.0
1510,230.4
1511,241.2
1512,219.6
1513,205.2
1514,208.8
1515,201.6
1516,180.0
1517,180.0
1518,198.0
1519,176.4
1520,165.6
1521,183.6
1522,183.6
1523,198.0
1524,187.2
1525,201.6
1526,198.0
1527,201.6
1528,226.8
1529,230.4
1530,208.8
1531,208.8
1532,180.0
1533,172.8
1534,162.0
1535,162.0
1536,129.6
1537,118.8
1538,93.6
1539,86.4
1540,79.2
1541,64.8
1542,57.6
1543,64.8
1544,79.2
1545,79.2
1546,104.4
1547,104.4
1548,151.2
1549,144.0
1550,176.4
1551,201.6
1552,219.6
1553,252.0
1554,255.6
1555,280.8
1556,237.6
1557,262.8
1558,284.4
1559,262.8
1560,234.0
1561,230.4
1562,237.6
1563,205.2
1564,212.4
1565,212.4
1566,201.6
1567,205.2
1568,176.4
1569,187.2
1570,208.8
1571,187.2
1572,212.4
1573,198.0
1574,216.0
1575,198.0
1576,226.8
1577,205.2
1578,194.4
1579,183.6
1580,176.4
1581,180.0
1582,180.0
1583,144.0
1584,136.8
1585,118.8
1586,115.2
1587,108.0
1588,93.6
1589,79.2
1590,75.6
1591,75.6
1592,64.8
1593,72.0
1594,72.0
1595,75.6
1596,82.8
1597,115.2
1598,122.4
1599,144.0
1600,158.4
1601,176.4
1602,190.8
1603,187.2
1604,216.0
1605,212.4
1606,230.4
1607,219.6
1608,226.8
1609,219.6
1610,223.2
1611,223.2
1612,212.4
1613,216.0
1614,201.6
1615,198.0
1616,208.8
1617,198.0
1618,208.8
1619,219.6
1620,198.0
1621,180.0
1622,198.0
1623,198.0
1624,183.6
1625,190.8
1626,172.8
1627,172.8
1628,158.4
1629,154.8
1630,144.0
1631,140.4
1632,108.0
1633,108.0
1634,100.8
1635,90.0
1636,90.0
1637,79.2
1638,72.0
1639,68.4
1640,75.6
1641,68.4
1642,68.4
1643,68.4
1644,79.2
1645,97.2
1646,93.6
1647,111.6
1648,118.8
1649,140.4
1650,154.8
1651,158.4
1652,176.4
1653,198.0
1654,190.8
1655,198.0
1656,208.8
1657,208.8
1658,201.6
1659,208.8
1660,194.4
1661,198.0
1662,187.2
1663,183.6
1664,172.8
1665,183.6
1666,183.6
1667,183.6
1668,183.6
1669,194.4
1670,190.8
1671,205.2
1672,183.6
1673,187.2
1674,190.8
1675,190.8
1676,169.2
1677,154.8
1678,147.6
1679,129.6
1680,126.0
1681,104.4
1682,93.6
1683,82.8
1684,68.4
1685,61.2
1686,57.6
1687,54.0
1688,61.2
1689,64.8
1690,86.4
1691,100.8
1692,115.2
1693,129.6
1694,158.4
1695,172.8
1696,198.0
1697,208.8
1698,219.6
1699,248.4
1700,244.8
1701,252.0
1702,280.8
1703,259.2
1704,234.0
1705,230.4
1706,223.2
1707,212.4
1708,198.0
1709,201.6
1710,169.2
1711,183.6
1712,158.4
1713,169.2
1714,165.6
1715,162.0
1716,201.6
1717,190.8
1718,205.2
1719,194.4
1720,223.2
1721,208.8
1722,201.6
1723,201.6
1724,198.0
1725,190.8
1726,162.0
1727,154.8
1728,140.4
1729,122.4
1730,100.8
1731,90.0
1732,75.6
1733,57.6
1734,64.8
1735,57.6
1736,75.6
1737,72.0
1738,86.4
1739,104.4
1740,133.2
1741,140.4
1742,147.6
1743,165.6
1744,198.0
1745,208.8
1746,194.4
1747,234.0
1748,244.8
1749,237.6
1750,244.8
1751,234.0
1752,216.0
1753,219.6
1754,208.8
1755,216.0
1756,194.4
1757,198.0
1758,187.2
1759,194.4
1760,187.2
1761,183.6
1762,183.6
1763,176.4
1764,201.6
1765,216.0
1766,216.0
1767,201.6
1768,234.0
1769,216.0
1770,194.4
1771,219.6
1772,194.4
1773,187.2
1774,172.8
1775,144.0
1776,133.2
1777,108.0
1778,100.8
1779,79.2
1780,64.8
1781,68.4
1782,61.2
1783,61.2
1784,64.8
1785,75.6
1786,93.6
1787,111.6
1788,129.6
1789,136.8
1790,158.4
1791,162.0
1792,201.6
1793,201.6
1794,241.2
1795,223.2
1796,241.2
1797,237.6
1798,226.8
1799,244.8
1800,248.4
1801,205.2
1802,205.2
1803,212.4
1804,205.2
1805,187.2
1806,187.2
1807,205.2
1808,208.8
1809,190.8
1810,205.2
1811,190.8
1812,198.0
1813,190.8
1814,205.2
1815,205.2
1816,208.8
1817,219.6
1818,216.0
1819,212.4
1820,187.2
1821,169.2
1822,172.8
1823,147.6
1824,140.4
1825,115.2
1826,111.6
1827,82.8
1828,79.2
1829,68.4
1830,61.2
1831,68.4
1832,64.8
1833,75.6
1834,82.8
1835,104.4
1836,126.0
1837,133.2
1838,169.2
1839,176.4
1840,183.6
1841,216.0
1842,201.6
1843,216.0
1844,237.6
1845,230.4
1846,248.4
1847,219.6
1848,216.0
1849,223.2
1850,212.4
1851,194.4
1852,183.6
1853,198.0
1854,176.4
1855,183.6
1856,194.4
1857,198.0
1858,172.8
1859,208.8
1860,194.4
1861,187.2
1862,194.4
1863,208.8
1864,212.4
1865,223.2
1866,208.8
1867,194.4
1868,190.8
1869,176.4
1870,172.8
1871,144.0
1872,151.2
1873,118.8
1874,108.0
1875,82.8
1876,75.6
1877,72.0
1878,68.4
1879,64.8
1880,79.2
1881,82.8
1882,100.8
1883,122.4
1884,151.2
1885,165.6
1886,205.2
1887,223.2
1888,219.6
1889,255.6
1890,266.4
1891,284.4
1892,259.2
1893,277.2
1894,280.8
1895,223.2
1896,234.0
1897,237.6
1898,237.6
1899,234.0
1900,223.2
1901,223.2
1902,194.4
1903,198.0
1904,205.2
1905,208.8
1906,183.6
1907,190.8
1908,205.2
1909,212.4
1910,208.8
1911,226.8
1912,212.4
1913,201.6
1914,190.8
1915,201.6
1916,183.6
1917,183.6
1918,176.4
1919,147.6
1920,144.0
1921,136.8
1922,104.4
1923,115.2
1924,93.6
1925,86.4
1926,75.6
1927,68.4
1928,75.6
1929,75.6
1930,75.6
1931,82.8
1932,100.8
1933,115.2
1934,133.2
1935,140.4
1936,147.6
1937,169.2
1938,201.6
1939,201.6
1940,190.8
1941,208.8
1942,230.4
1943,230.4
1944,234.0
1945,223.2
1946,190.8
1947,230.4
1948,223.2
1949,208.8
1950,208.8
1951,216.0
1952,198.0
1953,234.0
1954,219.6
1955,190.8
1956,208.8
1957,205.2
1958,208.8
1959,190.8
1960,201.6
1961,201.6
1962,176.4
1963,176.4
1964,176.4
1965,151.2
1966,147.6
1967,126.0
1968,126.0
1969,111.6
1970,104.4
1971,97.2
1972,86.4
1973,79.2
1974,75.6
1975,75.6
1976,68.4
1977,68.4
1978,72.0
1979,72.0
1980,82.8
1981,86.4
1982,111.6
1983,104.4
1984,118.8
1985,129.6
1986,154.8
1987,180.0
1988,201.6
1989,187.2
1990,212.4
1991,212.4
1992,194.4
1993,216.0
1994,194.4
1995,201.6
1996,194.4
1997,205.2
1998,190.8
1999,190.8
2000,172.8
2001,176.4
2002,183.6
2003,190.8
2004,205.2
2005,183.6
2006,194.4
2007,198.0
2008,183.6
2009,201.6
2010,198.0
2011,198.0
2012,198.0
2013,183.6
2014,162.0
2015,140.4
2016,126.0
2017,100.8
2018,90.0
2019,79.2
2020,79.2
2021,61.2
2022,57.6
2023,61.2
2024,64.8
2025,68.4
2026,75.6
2027,104.4
2028,115.2
2029,126.0
2030,158.4
2031,194.4
2032,194.4
2033,223.2
2034,223.2
2035,248.4
2036,255.6
2037,273.6
2038,237.6
2039,255.6
2040,252.0
2041,237.6
2042,244.8
2043,198.0
2044,219.6
2045,190.8
2046,180.0
2047,176.4
2048,176.4
2049,176.4
2050,183.6
2051,187.2
2052,205.2
2053,208.8
2054,205.2
2055,198.0
2056,208.8
2057,226.8
2058,208.8
2059,201.6
2060,212.4
2061,194.4
2062,172.8
2063,162.0
2064,136.8
2065,115.2
2066,100.8
2067,86.4
2068,72.0
2069,68.4
2070,68.4
2071,61.2
2072,68.4
2073,79.2
2074,86.4
2075,93.6
2076,126.0
2077,140.4
2078,162.0
2079,176.4
2080,183.6
2081,223.2
2082,237.6
2083,226.8
2084,230.4
2085,241.2
2086,259.2
2087,237.6
2088,252.0
2089,219.6
2090,198.0
2091,187.2
2092,190.8
2093,198.0
2094,190.8
2095,172.8
2096,183.6
2097,172.8
2098,176.4
2099,205.2
2100,187.2
2101,216.0
2102,223.2
2103,216.0
2104,219.6
2105,237.6
2106,198.0
2107,223.2
2108,208.8
2109,187.2
2110,183.6
2111,154.8
2112,147.6
2113,104.4
2114,97.2
2115,90.0
2116,64.8
2117,61.2
2118,61.2
2119,64.8
2120,64.8
2121,82.8
2122,97.2
2123,100.8
2124,129.6
2125,144.0
2126,169.2
2127,176.4
2128,198.0
2129,219.6
2130,201.6
2131,230.4
2132,252.0
2133,237.6
2134,237.6
2135,219.6
2136,223.2
2137,234.0
2138,230.4
2139,219.6
2140,216.0
2141,198.0
