Index,Value
571,86.4
572,75.6
573,82.8
574,72.0
575,68.4
576,61.2
577,57.6
578,54.0
579,50.4
580,46.8
581,43.2
582,36.0
583,36.0
584,32.4
585,32.4
586,36.0
587,43.2
588,46.8
589,50.4
590,57.6
591,64.8
592,75.6
593,82.8
594,90.0
595,97.2
596,93.6
597,100.8
598,111.6
599,108.0
600,104.4
601,100.8
602,97.2
603,93.6
604,93.6
605,100.8
606,90.0
607,97.2
608,82.8
609,90.0
610,86.4
611,93.6
612,93.6
613,97.2
614,86.4
615,86.4
616,86.4
617,82.8
618,82.8
619,75.6
620,75.6
621,68.4
622,72.0
623,64.8
624,54.0
625,54.0
626,46.8
627,43.2
628,39.6
629,36.0
630,36.0
631,32.4
632,32.4
633,32.4
634,32.4
635,39.6
636,36.0
637,46.8
638,50.4
639,54.0
640,64.8
641,68.4
642,72.0
643,86.4
644,90.0
645,90.0
646,100.8
647,104.4
648,97.2
649,97.2
650,93.6
651,97.2
652,104.4
653,79.2
654,86.4
655,82.8
656,82.8
657,82.8
658,82.8
659,86.4
660,75.6
661,79.2
662,93.6
663,90.0
664,86.4
665,82.8
666,86.4
667,86.4
668,82.8
669,75.6
670,75.6
671,64.8
672,54.0
673,46.8
674,50.4
675,39.6
676,36.0
677,28.8
678,32.4
679,28.8
680,32.4
681,36.0
682,39.6
683,46.8
684,54.0
685,64.8
686,75.6
687,82.8
688,82.8
689,93.6
690,118.8
691,111.6
692,111.6
693,122.4
694,122.4
695,108.0
696,115.2
697,108.0
698,100.8
699,104.4
700,90.0
701,93.6
702,82.8
703,75.6
704,72.0
705,79.2
706,79.2
707,79.2
708,82.8
709,86.4
710,86.4
711,90.0
712,97.2
713,100.8
714,100.8
715,90.0
716,86.4
717,86.4
718,82.8
719,79.2
720,68.4
721,54.0
722,39.6
723,39.6
724,36.0
725,32.4
726,32.4
727,28.8
728,32.4
729,36.0
730,43.2
731,50.4
732,61.2
733,61.2
734,79.2
735,82.8
736,86.4
737,93.6
738,104.4
739,97.2
740,108.0
741,111.6
742,108.0
743,111.6
744,115.2
745,97.2
746,100.8
747,97.2
748,90.0
749,79.2
750,90.0
751,75.6
752,82.8
753,82.8
754,90.0
755,82.8
756,82.8
757,93.6
758,93.6
759,90.0
760,104.4
761,93.6
762,100.8
763,90.0
764,93.6
765,86.4
766,72.0
767,68.4
768,61.2
769,54.0
770,43.2
771,39.6
772,32.4
773,28.8
774,28.8
775,32.4
776,36.0
777,36.0
778,43.2
779,54.0
780,61.2
781,68.4
782,90.0
783,82.8
784,90.0
785,104.4
786,108.0
787,108.0
788,108.0
789,115.2
790,108.0
791,108.0
792,108.0
793,104.4
794,104.4
795,100.8
796,100.8
797,100.8
798,93.6
799,93.6
800,82.8
801,90.0
802,82.8
803,90.0
804,86.4
805,86.4
806,86.4
807,104.4
808,93.6
809,90.0
810,97.2
811,86.4
812,82.8
813,90.0
814,68.4
815,72.0
816,64.8
817,54.0
818,43.2
819,39.6
820,32.4
821,32.4
822,28.8
823,28.8
824,32.4
825,39.6
826,43.2
827,57.6
828,57.6
829,68.4
830,79.2
831,82.8
832,104.4
833,90.0
834,100.8
835,115.2
836,104.4
837,108.0
838,108.0
839,108.0
840,108.0
841,90.0
842,104.4
843,93.6
844,86.4
845,86.4
846,86.4
847,90.0
848,90.0
849,86.4
850,90.0
851,93.6
852,97.2
853,90.0
854,100.8
855,90.0
856,97.2
857,90.0
858,93.6
859,97.2
860,86.4
861,82.8
862,75.6
863,68.4
864,61.2
865,54.0
866,46.8
867,39.6
868,36.0
869,32.4
870,32.4
871,32.4
872,32.4
873,43.2
874,50.4
875,57.6
876,64.8
877,82.8
878,93.6
879,93.6
880,111.6
881,115.2
882,111.6
883,129.6
884,126.0
885,126.0
886,122.4
887,115.2
888,118.8
889,111.6
890,115.2
891,115.2
892,104.4
893,100.8
894,90.0
895,86.4
896,86.4
897,93.6
898,86.4
899,90.0
900,104.4
901,93.6
902,90.0
903,108.0
904,93.6
905,93.6
906,86.4
907,97.2
908,79.2
909,82.8
910,75.6
911,68.4
912,64.8
913,54.0
914,50.4
915,46.8
916,43.2
917,36.0
918,39.6
919,36.0
920,36.0
921,39.6
922,36.0
923,39.6
924,46.8
925,54.0
926,61.2
927,72.0
928,75.6
929,86.4
930,86.4
931,93.6
932,97.2
933,108.0
934,104.4
935,108.0
936,100.8
937,118.8
938,108.0
939,104.4
940,104.4
941,93.6
942,86.4
943,97.2
944,82.8
945,93.6
946,97.2
947,86.4
948,93.6
949,90.0
950,97.2
951,79.2
952,82.8
953,90.0
954,86.4
955,75.6
956,75.6
957,64.8
958,72.0
959,61.2
960,57.6
961,50.4
962,54.0
963,46.8
964,43.2
965,39.6
966,36.0
967,32.4
968,32.4
969,32.4
970,32.4
971,36.0
972,43.2
973,46.8
974,50.4
975,57.6
976,64.8
977,64.8
978,82.8
979,79.2
980,86.4
981,90.0
982,100.8
983,100.8
984,104.4
985,100.8
986,104.4
987,90.0
988,93.6
989,93.6
990,86.4
991,79.2
992,86.4
993,75.6
994,75.6
995,82.8
996,82.8
997,90.0
998,82.8
999,93.6
1000,93.6
1001,90.0
1002,82.8
1003,79.2
1004,82.8
1005,75.6
1006,64.8
1007,61.2
1008,57.6
1009,54.0
1010,46.8
1011,39.6
1012,32.4
1013,32.4
1014,28.8
1015,28.8
1016,28.8
1017,32.4
1018,43.2
1019,50.4
1020,61.2
1021,64.8
1022,72.0
1023,86.4
1024,93.6
1025,90.0
1026,100.8
1027,111.6
1028,129.6
1029,126.0
1030,122.4
1031,122.4
1032,111.6
1033,108.0
1034,100.8
1035,100.8
1036,93.6
1037,90.0
1038,90.0
1039,79.2
1040,79.2
1041,86.4
1042,82.8
1043,75.6
1044,90.0
1045,90.0
1046,93.6
1047,93.6
1048,93.6
1049,93.6
1050,90.0
1051,97.2
1052,93.6
1053,93.6
1054,79.2
1055,75.6
1056,64.8
1057,50.4
1058,43.2
1059,39.6
1060,36.0
1061,32.4
1062,32.4
1063,28.8
1064,28.8
1065,36.0
1066,46.8
1067,50.4
1068,57.6
1069,68.4
1070,75.6
1071,82.8
1072,90.0
1073,104.4
1074,108.0
1075,104.4
1076,108.0
1077,111.6
1078,108.0
1079,108.0
1080,97.2
1081,104.4
1082,100.8
1083,97.2
1084,90.0
1085,90.0
1086,90.0
1087,82.8
1088,82.8
1089,75.6
1090,93.6
1091,86.4
1092,93.6
1093,90.0
1094,97.2
1095,100.8
1096,104.4
1097,100.8
1098,93.6
1099,97.2
1100,90.0
1101,86.4
1102,75.6
1103,68.4
1104,64.8
1105,50.4
1106,43.2
1107,36.0
1108,36.0
1109,28.8
1110,32.4
1111,32.4
1112,32.4
1113,36.0
1114,50.4
1115,50.4
1116,61.2
1117,75.6
1118,72.0
1119,86.4
1120,97.2
1121,100.8
1122,104.4
1123,111.6
1124,108.0
1125,111.6
1126,118.8
1127,118.8
1128,108.0
1129,111.6
1130,108.0
1131,100.8
1132,97.2
1133,93.6
1134,90.0
1135,93.6
1136,93.6
1137,82.8
1138,90.0
1139,93.6
1140,90.0
1141,97.2
1142,93.6
1143,100.8
1144,93.6
1145,97.2
1146,100.8
1147,97.2
1148,82.8
1149,86.4
1150,79.2
1151,68.4
1152,64.8
1153,54.0
1154,43.2
1155,39.6
1156,36.0
1157,32.4
1158,28.8
1159,28.8
1160,32.4
1161,39.6
1162,43.2
1163,46.8
1164,57.6
1165,68.4
1166,75.6
1167,90.0
1168,90.0
1169,104.4
1170,104.4
1171,108.0
1172,111.6
1173,108.0
1174,111.6
1175,115.2
1176,100.8
1177,93.6
1178,100.8
1179,93.6
1180,97.2
1181,82.8
1182,97.2
1183,86.4
1184,90.0
1185,79.2
1186,90.0
1187,90.0
1188,90.0
1189,90.0
1190,97.2
1191,93.6
1192,104.4
1193,93.6
1194,86.4
1195,93.6
1196,86.4
1197,90.0
1198,82.8
1199,68.4
1200,61.2
1201,57.6
1202,46.8
1203,39.6
1204,36.0
1205,32.4
1206,32.4
1207,32.4
1208,36.0
1209,39.6
1210,50.4
1211,57.6
1212,68.4
1213,79.2
1214,90.0
1215,93.6
1216,118.8
1217,111.6
1218,122.4
1219,126.0
1220,133.2
1221,118.8
1222,126.0
1223,129.6
1224,104.4
1225,115.2
1226,115.2
1227,108.0
1228,108.0
1229,93.6
1230,79.2
1231,97.2
1232,97.2
1233,90.0
1234,90.0
1235,93.6
1236,97.2
1237,90.0
1238,90.0
1239,100.8
1240,86.4
1241,97.2
1242,93.6
1243,86.4
1244,86.4
1245,79.2
1246,82.8
1247,72.0
1248,64.8
1249,57.6
1250,54.0
1251,46.8
1252,43.2
1253,39.6
1254,36.0
1255,32.4
1256,36.0
1257,36.0
1258,39.6
1259,43.2
1260,50.4
1261,57.6
1262,64.8
1263,72.0
1264,82.8
1265,86.4
1266,90.0
1267,100.8
1268,108.0
1269,104.4
1270,108.0
1271,108.0
1272,111.6
1273,108.0
1274,111.6
1275,108.0
1276,93.6
1277,93.6
1278,100.8
1279,97.2
1280,90.0
1281,100.8
1282,79.2
1283,100.8
1284,90.0
1285,97.2
1286,79.2
1287,93.6
1288,90.0
1289,93.6
1290,86.4
1291,86.4
1292,68.4
1293,72.0
1294,61.2
1295,64.8
1296,54.0
1297,54.0
1298,46.8
1299,46.8
1300,43.2
1301,39.6
1302,36.0
1303,36.0
1304,36.0
1305,36.0
1306,32.4
1307,39.6
1308,39.6
1309,43.2
1310,46.8
1311,54.0
1312,64.8
1313,72.0
1314,75.6
1315,79.2
1316,93.6
1317,90.0
1318,100.8
1319,100.8
1320,104.4
1321,100.8
1322,93.6
1323,90.0
1324,97.2
1325,90.0
1326,93.6
1327,86.4
1328,82.8
1329,79.2
1330,90.0
1331,90.0
1332,82.8
1333,90.0
1334,90.0
1335,86.4
1336,93.6
1337,97.2
1338,93.6
1339,90.0
1340,86.4
1341,75.6
1342,68.4
1343,61.2
1344,54.0
1345,54.0
1346,46.8
1347,39.6
1348,36.0
1349,32.4
1350,32.4
1351,28.8
1352,32.4
1353,36.0
1354,39.6
1355,50.4
1356,61.2
1357,72.0
1358,75.6
1359,82.8
1360,93.6
1361,108.0
1362,104.4
1363,118.8
1364,122.4
1365,115.2
1366,115.2
1367,111.6
1368,115.2
1369,126.0
1370,104.4
1371,111.6
1372,100.8
1373,93.6
1374,86.4
1375,86.4
1376,82.8
1377,79.2
1378,86.4
1379,90.0
1380,79.2
1381,93.6
1382,93.6
1383,104.4
1384,100.8
1385,104.4
1386,97.2
1387,97.2
1388,97.2
1389,90.0
1390,79.2
1391,75.6
1392,61.2
1393,57.6
1394,50.4
1395,43.2
1396,39.6
1397,32.4
1398,32.4
1399,32.4
1400,36.0
1401,36.0
1402,43.2
1403,46.8
1404,61.2
1405,64.8
1406,79.2
1407,86.4
1408,90.0
1409,97.2
1410,97.2
1411,108.0
1412,118.8
1413,122.4
1414,126.0
1415,108.0
1416,122.4
1417,111.6
1418,100.8
1419,97.2
1420,97.2
1421,86.4
1422,90.0
1423,82.8
1424,90.0
1425,82.8
1426,86.4
1427,86.4
1428,93.6
1429,93.6
1430,100.8
1431,97.2
1432,97.2
1433,93.6
1434,104.4
1435,100.8
1436,90.0
1437,93.6
1438,79.2
1439,72.0
1440,61.2
1441,57.6
1442,46.8
1443,39.6
1444,36.0
1445,32.4
1446,28.8
1447,32.4
1448,32.4
1449,36.0
1450,46.8
1451,50.4
1452,64.8
1453,75.6
1454,79.2
1455,90.0
1456,111.6
1457,100.8
1458,115.2
1459,115.2
1460,118.8
1461,115.2
1462,111.6
1463,108.0
1464,118.8
1465,122.4
1466,108.0
1467,108.0
1468,97.2
1469,100.8
1470,100.8
1471,90.0
1472,86.4
1473,86.4
1474,86.4
1475,86.4
1476,97.2
1477,93.6
1478,100.8
1479,108.0
1480,93.6
1481,100.8
1482,90.0
1483,86.4
1484,97.2
1485,79.2
1486,79.2
1487,68.4
1488,61.2
1489,57.6
1490,50.4
1491,43.2
1492,36.0
1493,32.4
1494,32.4
1495,28.8
1496,36.0
1497,39.6
1498,43.2
1499,46.8
1500,61.2
1501,68.4
1502,82.8
1503,90.0
1504,100.8
1505,108.0
1506,108.0
1507,111.6
1508,115.2
1509,115.2
1510,111.6
1511,115.2
1512,115.2
1513,104.4
1514,111.6
1515,97.2
1516,90.0
1517,86.4
1518,86.4
1519,90.0
1520,90.0
1521,86.4
1522,86.4
1523,93.6
1524,90.0
1525,97.2
1526,93.6
1527,100.8
1528,100.8
1529,90.0
1530,100.8
1531,100.8
1532,86.4
1533,86.4
1534,79.2
1535,79.2
1536,68.4
1537,57.6
1538,54.0
1539,39.6
1540,36.0
1541,32.4
1542,36.0
1543,28.8
1544,32.4
1545,39.6
1546,46.8
1547,57.6
1548,68.4
1549,75.6
1550,93.6
1551,108.0
1552,111.6
1553,129.6
1554,115.2
1555,126.0
1556,133.2
1557,133.2
1558,118.8
1559,126.0
1560,122.4
1561,115.2
1562,129.6
1563,93.6
1564,100.8
1565,100.8
1566,93.6
1567,97.2
1568,100.8
1569,100.8
1570,100.8
1571,97.2
1572,100.8
1573,90.0
1574,100.8
1575,104.4
1576,100.8
1577,93.6
1578,97.2
1579,93.6
1580,82.8
1581,86.4
1582,79.2
1583,75.6
1584,68.4
1585,61.2
1586,54.0
1587,50.4
1588,50.4
1589,39.6
1590,36.0
1591,36.0
1592,36.0
1593,36.0
1594,36.0
1595,43.2
1596,54.0
1597,57.6
1598,64.8
1599,75.6
1600,82.8
1601,82.8
1602,97.2
1603,104.4
1604,104.4
1605,104.4
1606,115.2
1607,111.6
1608,115.2
1609,104.4
1610,104.4
1611,108.0
1612,97.2
1613,97.2
1614,93.6
1615,93.6
1616,108.0
1617,104.4
1618,97.2
1619,93.6
1620,97.2
1621,93.6
1622,86.4
1623,100.8
1624,93.6
1625,86.4
1626,100.8
1627,79.2
1628,82.8
1629,72.0
1630,72.0
1631,61.2
1632,57.6
1633,57.6
1634,46.8
1635,46.8
1636,43.2
1637,39.6
1638,39.6
1639,36.0
1640,36.0
1641,36.0
1642,32.4
1643,39.6
1644,43.2
1645,50.4
1646,50.4
1647,57.6
1648,61.2
1649,75.6
1650,82.8
1651,90.0
1652,93.6
1653,100.8
1654,104.4
1655,108.0
1656,111.6
1657,104.4
1658,104.4
1659,97.2
1660,104.4
1661,100.8
1662,86.4
1663,90.0
1664,90.0
1665,90.0
1666,82.8
1667,90.0
1668,86.4
1669,82.8
1670,86.4
1671,97.2
1672,90.0
1673,90.0
1674,93.6
1675,90.0
1676,82.8
1677,82.8
1678,75.6
1679,61.2
1680,64.8
1681,50.4
1682,46.8
1683,39.6
1684,32.4
1685,28.8
1686,28.8
1687,32.4
1688,32.4
1689,36.0
1690,46.8
1691,50.4
1692,61.2
1693,72.0
1694,79.2
1695,86.4
1696,97.2
1697,108.0
1698,111.6
1699,122.4
1700,122.4
1701,126.0
1702,122.4
1703,126.0
1704,129.6
1705,111.6
1706,111.6
1707,115.2
1708,104.4
1709,93.6
1710,86.4
1711,86.4
1712,86.4
1713,79.2
1714,86.4
1715,82.8
1716,82.8
1717,97.2
1718,104.4
1719,93.6
1720,100.8
1721,100.8
1722,100.8
1723,93.6
1724,90.0
1725,82.8
1726,72.0
1727,72.0
1728,64.8
1729,57.6
1730,54.0
1731,39.6
1732,39.6
1733,32.4
1734,32.4
1735,32.4
1736,32.4
1737,39.6
1738,43.2
1739,54.0
1740,61.2
1741,68.4
1742,79.2
1743,93.6
1744,93.6
1745,108.0
1746,100.8
1747,122.4
1748,122.4
1749,118.8
1750,111.6
1751,118.8
1752,111.6
1753,111.6
1754,108.0
1755,108.0
1756,93.6
1757,82.8
1758,93.6
1759,86.4
1760,90.0
1761,90.0
1762,86.4
1763,82.8
1764,86.4
1765,90.0
1766,97.2
1767,111.6
1768,97.2
1769,108.0
1770,111.6
1771,108.0
1772,97.2
1773,97.2
1774,79.2
1775,75.6
1776,64.8
1777,54.0
1778,46.8
1779,39.6
1780,36.0
1781,36.0
1782,32.4
1783,32.4
1784,32.4
1785,39.6
1786,46.8
1787,54.0
1788,68.4
1789,72.0
1790,79.2
1791,90.0
1792,104.4
1793,104.4
1794,108.0
1795,111.6
1796,108.0
1797,118.8
1798,126.0
1799,115.2
1800,118.8
1801,111.6
1802,97.2
1803,108.0
1804,100.8
1805,100.8
1806,104.4
1807,100.8
1808,93.6
1809,93.6
1810,90.0
1811,90.0
1812,104.4
1813,100.8
1814,93.6
1815,104.4
1816,108.0
1817,108.0
1818,100.8
1819,93.6
1820,86.4
1821,82.8
1822,79.2
1823,72.0
1824,64.8
1825,61.2
1826,46.8
1827,39.6
1828,36.0
1829,32.4
1830,32.4
1831,32.4
1832,32.4
1833,39.6
1834,46.8
1835,54.0
1836,64.8
1837,68.4
1838,79.2
1839,93.6
1840,97.2
1841,115.2
1842,111.6
1843,111.6
1844,115.2
1845,111.6
1846,118.8
1847,122.4
1848,104.4
1849,104.4
1850,97.2
1851,97.2
1852,93.6
1853,93.6
1854,90.0
1855,90.0
1856,90.0
1857,97.2
1858,93.6
1859,97.2
1860,97.2
1861,100.8
1862,108.0
1863,93.6
1864,100.8
1865,104.4
1866,97.2
1867,97.2
1868,93.6
1869,82.8
1870,86.4
1871,75.6
1872,64.8
1873,54.0
1874,50.4
1875,43.2
1876,39.6
1877,36.0
1878,32.4
1879,36.0
1880,36.0
1881,43.2
1882,50.4
1883,57.6
1884,68.4
1885,90.0
1886,97.2
1887,104.4
1888,115.2
1889,126.0
1890,136.8
1891,111.6
1892,136.8
1893,144.0
1894,133.2
1895,133.2
1896,129.6
1897,108.0
1898,118.8
1899,111.6
1900,100.8
1901,100.8
1902,100.8
1903,100.8
1904,97.2
1905,100.8
1906,97.2
1907,97.2
1908,100.8
1909,93.6
1910,104.4
1911,100.8
1912,104.4
1913,93.6
1914,93.6
1915,86.4
1916,93.6
1917,90.0
1918,79.2
1919,75.6
1920,64.8
1921,61.2
1922,64.8
1923,54.0
1924,46.8
1925,39.6
1926,36.0
1927,36.0
1928,39.6
1929,36.0
1930,39.6
1931,43.2
1932,54.0
1933,61.2
1934,61.2
1935,75.6
1936,79.2
1937,97.2
1938,97.2
1939,104.4
1940,93.6
1941,115.2
1942,118.8
1943,118.8
1944,100.8
1945,111.6
1946,122.4
1947,108.0
1948,104.4
1949,104.4
1950,97.2
1951,100.8
1952,93.6
1953,97.2
1954,93.6
1955,100.8
1956,93.6
1957,104.4
1958,100.8
1959,90.0
1960,93.6
1961,86.4
1962,90.0
1963,82.8
1964,75.6
1965,79.2
1966,72.0
1967,64.8
1968,61.2
1969,61.2
1970,54.0
1971,50.4
1972,46.8
1973,39.6
1974,39.6
1975,36.0
1976,36.0
1977,36.0
1978,39.6
1979,36.0
1980,46.8
1981,50.4
1982,57.6
1983,57.6
1984,68.4
1985,72.0
1986,79.2
1987,90.0
1988,100.8
1989,93.6
1990,104.4
1991,100.8
1992,93.6
1993,115.2
1994,100.8
1995,97.2
1996,90.0
1997,97.2
1998,90.0
1999,93.6
2000,79.2
2001,82.8
2002,86.4
2003,82.8
2004,93.6
2005,86.4
2006,97.2
2007,93.6
2008,93.6
2009,93.6
2010,82.8
2011,97.2
2012,90.0
2013,82.8
2014,79.2
2015,61.2
2016,68.4
2017,54.0
2018,50.4
2019,39.6
2020,39.6
2021,32.4
2022,32.4
2023,32.4
2024,36.0
2025,39.6
2026,39.6
2027,50.4
2028,61.2
2029,64.8
2030,75.6
2031,86.4
2032,97.2
2033,104.4
2034,108.0
2035,126.0
2036,129.6
2037,118.8
2038,133.2
2039,126.0
2040,122.4
2041,118.8
2042,111.6
2043,100.8
2044,97.2
2045,90.0
2046,90.0
2047,82.8
2048,75.6
2049,75.6
2050,86.4
2051,79.2
2052,93.6
2053,97.2
2054,93.6
2055,104.4
2056,97.2
2057,108.0
2058,93.6
2059,100.8
2060,93.6
2061,90.0
2062,75.6
2063,72.0
2064,68.4
2065,54.0
2066,50.4
2067,43.2
2068,39.6
2069,36.0
2070,28.8
2071,32.4
2072,36.0
2073,39.6
2074,43.2
2075,57.6
2076,57.6
2077,64.8
2078,86.4
2079,93.6
2080,100.8
2081,104.4
2082,122.4
2083,118.8
2084,115.2
2085,126.0
2086,133.2
2087,108.0
2088,104.4
2089,111.6
2090,100.8
2091,104.4
2092,90.0
2093,97.2
2094,97.2
2095,93.6
2096,79.2
2097,90.0
2098,90.0
2099,100.8
2100,97.2
2101,86.4
2102,93.6
2103,108.0
2104,100.8
2105,108.0
2106,104.4
2107,93.6
2108,93.6
2109,93.6
2110,82.8
2111,72.0
2112,61.2
2113,57.6
2114,46.8
2115,43.2
2116,43.2
2117,36.0
2118,36.0
2119,32.4
2120,36.0
2121,43.2
2122,50.4
2123,57.6
2124,64.8
2125,75.6
2126,90.0
2127,93.6
2128,104.4
2129,118.8
2130,104.4
2131,122.4
2132,118.8
2133,118.8
2134,118.8
2135,122.4
2136,111.6
2137,111.6
2138,104.4
2139,122.4
2140,108.0
2141,104.4
