Index,Value
1046,115.2
1047,108.0
1048,111.6
1049,118.8
1050,108.0
1051,111.6
1052,115.2
1053,108.0
1054,100.8
1055,90.0
1056,82.8
1057,75.6
1058,64.8
1059,61.2
1060,50.4
1061,43.2
1062,46.8
1063,43.2
1064,46.8
1065,54.0
1066,54.0
1067,64.8
1068,68.4
1069,82.8
1070,90.0
1071,100.8
1072,108.0
1073,115.2
1074,115.2
1075,122.4
1076,133.2
1077,136.8
1078,133.2
1079,133.2
1080,118.8
1081,118.8
1082,118.8
1083,118.8
1084,108.0
1085,108.0
1086,97.2
1087,97.2
1088,108.0
1089,108.0
1090,100.8
1091,115.2
1092,104.4
1093,126.0
1094,118.8
1095,126.0
1096,126.0
1097,115.2
1098,126.0
1099,126.0
1100,111.6
1101,108.0
1102,111.6
1103,93.6
1104,86.4
1105,75.6
1106,64.8
1107,50.4
1108,50.4
1109,46.8
1110,43.2
1111,46.8
1112,46.8
1113,57.6
1114,68.4
1115,64.8
1116,79.2
1117,86.4
1118,86.4
1119,100.8
1120,115.2
1121,118.8
1122,118.8
1123,133.2
1124,129.6
1125,129.6
1126,118.8
1127,140.4
1128,129.6
1129,129.6
1130,122.4
1131,122.4
1132,108.0
1133,111.6
1134,108.0
1135,111.6
1136,100.8
1137,108.0
1138,108.0
1139,97.2
1140,108.0
1141,118.8
1142,115.2
1143,122.4
1144,115.2
1145,122.4
1146,118.8
1147,115.2
1148,111.6
1149,104.4
1150,100.8
1151,97.2
1152,82.8
1153,75.6
1154,64.8
1155,54.0
1156,50.4
1157,43.2
1158,43.2
1159,43.2
1160,46.8
1161,50.4
1162,61.2
1163,68.4
1164,72.0
1165,86.4
1166,93.6
1167,97.2
1168,108.0
1169,129.6
1170,126.0
1171,129.6
1172,122.4
1173,133.2
1174,129.6
1175,126.0
1176,122.4
1177,104.4
1178,111.6
1179,118.8
1180,111.6
1181,104.4
1182,108.0
1183,93.6
1184,108.0
1185,104.4
1186,108.0
1187,115.2
1188,118.8
1189,111.6
1190,122.4
1191,126.0
1192,133.2
1193,118.8
1194,118.8
1195,118.8
1196,111.6
1197,100.8
1198,104.4
1199,93.6
1200,90.0
1201,79.2
1202,68.4
1203,57.6
1204,50.4
1205,46.8
1206,46.8
1207,46.8
1208,50.4
1209,54.0
1210,64.8
1211,72.0
1212,79.2
1213,93.6
1214,100.8
1215,122.4
1216,129.6
1217,140.4
1218,144.0
1219,154.8
1220,133.2
1221,144.0
1222,144.0
1223,118.8
1224,136.8
1225,129.6
1226,115.2
1227,122.4
1228,111.6
1229,104.4
1230,108.0
1231,111.6
1232,111.6
1233,100.8
1234,108.0
1235,108.0
1236,118.8
1237,122.4
1238,118.8
1239,122.4
1240,126.0
1241,122.4
1242,111.6
1243,108.0
1244,100.8
1245,93.6
1246,97.2
1247,97.2
1248,82.8
1249,75.6
1250,72.0
1251,61.2
1252,61.2
1253,57.6
1254,54.0
1255,54.0
1256,46.8
1257,50.4
1258,54.0
1259,57.6
1260,61.2
1261,72.0
1262,79.2
1263,97.2
1264,100.8
1265,100.8
1266,115.2
1267,115.2
1268,122.4
1269,129.6
1270,115.2
1271,122.4
1272,118.8
1273,129.6
1274,118.8
1275,115.2
1276,115.2
1277,129.6
1278,115.2
1279,122.4
1280,108.0
1281,118.8
1282,118.8
1283,115.2
1284,122.4
1285,126.0
1286,111.6
1287,104.4
1288,111.6
1289,111.6
1290,100.8
1291,104.4
1292,104.4
1293,97.2
1294,97.2
1295,75.6
1296,82.8
1297,72.0
1298,68.4
1299,57.6
1300,57.6
1301,54.0
1302,54.0
1303,46.8
1304,54.0
1305,50.4
1306,50.4
1307,54.0
1308,57.6
1309,57.6
1310,72.0
1311,75.6
1312,82.8
1313,90.0
1314,97.2
1315,93.6
1316,104.4
1317,115.2
1318,118.8
1319,108.0
1320,111.6
1321,104.4
1322,115.2
1323,118.8
1324,104.4
1325,104.4
1326,108.0
1327,100.8
1328,108.0
1329,97.2
1330,93.6
1331,115.2
1332,104.4
1333,115.2
1334,115.2
1335,111.6
1336,108.0
1337,108.0
1338,108.0
1339,115.2
1340,108.0
1341,97.2
1342,93.6
1343,86.4
1344,82.8
1345,68.4
1346,61.2
1347,50.4
1348,46.8
1349,46.8
1350,43.2
1351,50.4
1352,46.8
1353,46.8
1354,54.0
1355,64.8
1356,68.4
1357,75.6
1358,97.2
1359,104.4
1360,111.6
1361,133.2
1362,133.2
1363,133.2
1364,126.0
1365,140.4
1366,136.8
1367,136.8
1368,136.8
1369,129.6
1370,126.0
1371,122.4
1372,108.0
1373,108.0
1374,82.8
1375,108.0
1376,93.6
1377,100.8
1378,100.8
1379,104.4
1380,108.0
1381,118.8
1382,122.4
1383,126.0
1384,118.8
1385,122.4
1386,122.4
1387,122.4
1388,111.6
1389,104.4
1390,100.8
1391,93.6
1392,86.4
1393,82.8
1394,61.2
1395,57.6
1396,50.4
1397,46.8
1398,46.8
1399,46.8
1400,46.8
1401,54.0
1402,68.4
1403,64.8
1404,75.6
1405,86.4
1406,86.4
1407,108.0
1408,108.0
1409,115.2
1410,122.4
1411,140.4
1412,129.6
1413,136.8
1414,129.6
1415,140.4
1416,118.8
1417,122.4
1418,118.8
1419,108.0
1420,108.0
1421,111.6
1422,104.4
1423,111.6
1424,100.8
1425,100.8
1426,115.2
1427,108.0
1428,108.0
1429,118.8
1430,115.2
1431,118.8
1432,118.8
1433,126.0
1434,115.2
1435,133.2
1436,118.8
1437,108.0
1438,104.4
1439,100.8
1440,86.4
1441,75.6
1442,61.2
1443,54.0
1444,50.4
1445,43.2
1446,46.8
1447,46.8
1448,50.4
1449,61.2
1450,61.2
1451,68.4
1452,86.4
1453,90.0
1454,86.4
1455,108.0
1456,115.2
1457,122.4
1458,118.8
1459,126.0
1460,140.4
1461,133.2
1462,136.8
1463,140.4
1464,129.6
1465,129.6
1466,122.4
1467,129.6
1468,122.4
1469,111.6
1470,111.6
1471,104.4
1472,108.0
1473,108.0
1474,108.0
1475,111.6
1476,111.6
1477,126.0
1478,129.6
1479,126.0
1480,118.8
1481,118.8
1482,122.4
1483,126.0
1484,108.0
1485,115.2
1486,104.4
1487,93.6
1488,82.8
1489,75.6
1490,61.2
1491,64.8
1492,46.8
1493,46.8
1494,46.8
1495,43.2
1496,46.8
1497,50.4
1498,54.0
1499,72.0
1500,86.4
1501,86.4
1502,97.2
1503,115.2
1504,122.4
1505,111.6
1506,122.4
1507,136.8
1508,140.4
1509,133.2
1510,129.6
1511,115.2
1512,118.8
1513,118.8
1514,126.0
1515,122.4
1516,108.0
1517,104.4
1518,104.4
1519,111.6
1520,104.4
1521,97.2
1522,108.0
1523,115.2
1524,115.2
1525,126.0
1526,111.6
1527,115.2
1528,122.4
1529,118.8
1530,115.2
1531,115.2
1532,126.0
1533,111.6
1534,100.8
1535,97.2
1536,75.6
1537,79.2
1538,68.4
1539,64.8
1540,57.6
1541,50.4
1542,43.2
1543,46.8
1544,50.4
1545,61.2
1546,61.2
1547,75.6
1548,86.4
1549,104.4
1550,104.4
1551,104.4
1552,133.2
1553,151.2
1554,154.8
1555,154.8
1556,147.6
1557,140.4
1558,133.2
1559,140.4
1560,144.0
1561,122.4
1562,129.6
1563,111.6
1564,118.8
1565,115.2
1566,108.0
1567,115.2
1568,115.2
1569,111.6
1570,115.2
1571,111.6
1572,122.4
1573,136.8
1574,126.0
1575,104.4
1576,111.6
1577,122.4
1578,122.4
1579,118.8
1580,100.8
1581,100.8
1582,97.2
1583,93.6
1584,93.6
1585,79.2
1586,72.0
1587,68.4
1588,68.4
1589,57.6
1590,50.4
1591,50.4
1592,54.0
1593,50.4
1594,54.0
1595,57.6
1596,64.8
1597,75.6
1598,82.8
1599,90.0
1600,93.6
1601,104.4
1602,115.2
1603,115.2
1604,118.8
1605,133.2
1606,122.4
1607,129.6
1608,122.4
1609,126.0
1610,111.6
1611,129.6
1612,122.4
1613,118.8
1614,115.2
1615,122.4
1616,104.4
1617,115.2
1618,118.8
1619,129.6
1620,115.2
1621,118.8
1622,129.6
1623,115.2
1624,118.8
1625,115.2
1626,108.0
1627,100.8
1628,104.4
1629,97.2
1630,93.6
1631,82.8
1632,82.8
1633,79.2
1634,68.4
1635,64.8
1636,61.2
1637,54.0
1638,54.0
1639,50.4
1640,50.4
1641,50.4
1642,46.8
1643,54.0
1644,54.0
1645,61.2
1646,68.4
1647,75.6
1648,75.6
1649,86.4
1650,100.8
1651,97.2
1652,104.4
1653,115.2
1654,111.6
1655,126.0
1656,129.6
1657,118.8
1658,111.6
1659,108.0
1660,115.2
1661,115.2
1662,100.8
1663,108.0
1664,104.4
1665,104.4
1666,108.0
1667,100.8
1668,111.6
1669,108.0
1670,111.6
1671,118.8
1672,115.2
1673,126.0
1674,111.6
1675,111.6
1676,90.0
1677,100.8
1678,93.6
1679,86.4
1680,82.8
1681,68.4
1682,61.2
1683,54.0
1684,50.4
1685,50.4
1686,46.8
1687,50.4
1688,46.8
1689,50.4
1690,64.8
1691,64.8
1692,75.6
1693,82.8
1694,93.6
1695,100.8
1696,115.2
1697,122.4
1698,126.0
1699,129.6
1700,136.8
1701,129.6
1702,151.2
1703,140.4
1704,151.2
1705,133.2
1706,126.0
1707,126.0
1708,129.6
1709,115.2
1710,100.8
1711,111.6
1712,108.0
1713,104.4
1714,100.8
1715,122.4
1716,108.0
1717,104.4
1718,118.8
1719,115.2
1720,118.8
1721,118.8
1722,111.6
1723,122.4
1724,108.0
1725,118.8
1726,104.4
1727,86.4
1728,82.8
1729,75.6
1730,68.4
1731,54.0
1732,57.6
1733,50.4
1734,50.4
1735,46.8
1736,50.4
1737,54.0
1738,57.6
1739,64.8
1740,82.8
1741,86.4
1742,93.6
1743,104.4
1744,118.8
1745,122.4
1746,122.4
1747,144.0
1748,133.2
1749,129.6
1750,129.6
1751,133.2
1752,133.2
1753,126.0
1754,126.0
1755,118.8
1756,108.0
1757,104.4
1758,108.0
1759,115.2
1760,104.4
1761,115.2
1762,111.6
1763,111.6
1764,118.8
1765,115.2
1766,129.6
1767,133.2
1768,129.6
1769,126.0
1770,129.6
1771,122.4
1772,108.0
1773,115.2
1774,111.6
1775,86.4
1776,82.8
1777,72.0
1778,68.4
1779,57.6
1780,54.0
1781,50.4
1782,46.8
1783,50.4
1784,50.4
1785,54.0
1786,57.6
1787,72.0
1788,79.2
1789,93.6
1790,104.4
1791,104.4
1792,126.0
1793,126.0
1794,126.0
1795,140.4
1796,133.2
1797,136.8
1798,151.2
1799,133.2
1800,140.4
1801,136.8
1802,122.4
1803,118.8
1804,122.4
1805,111.6
1806,118.8
1807,104.4
1808,115.2
1809,108.0
1810,118.8
1811,118.8
1812,115.2
1813,118.8
1814,122.4
1815,122.4
1816,111.6
1817,118.8
1818,122.4
1819,118.8
1820,122.4
1821,126.0
1822,111.6
1823,82.8
1824,86.4
1825,75.6
1826,68.4
1827,57.6
1828,50.4
1829,54.0
1830,46.8
1831,46.8
1832,46.8
1833,54.0
1834,61.2
1835,72.0
1836,86.4
1837,86.4
1838,104.4
1839,104.4
1840,111.6
1841,122.4
1842,129.6
1843,133.2
1844,133.2
1845,136.8
1846,126.0
1847,129.6
1848,133.2
1849,122.4
1850,122.4
1851,122.4
1852,126.0
1853,118.8
1854,108.0
1855,100.8
1856,111.6
1857,104.4
1858,111.6
1859,111.6
1860,108.0
1861,111.6
1862,126.0
1863,129.6
1864,122.4
1865,115.2
1866,122.4
1867,126.0
1868,118.8
1869,111.6
1870,100.8
1871,90.0
1872,86.4
1873,79.2
1874,68.4
1875,64.8
1876,50.4
1877,50.4
1878,46.8
1879,50.4
1880,57.6
1881,57.6
1882,68.4
1883,82.8
1884,82.8
1885,100.8
1886,111.6
1887,126.0
1888,129.6
1889,147.6
1890,144.0
1891,158.4
1892,154.8
1893,144.0
1894,162.0
1895,140.4
1896,136.8
1897,147.6
1898,136.8
1899,122.4
1900,122.4
1901,126.0
1902,115.2
1903,122.4
1904,104.4
1905,111.6
1906,122.4
1907,111.6
1908,133.2
1909,126.0
1910,126.0
1911,122.4
1912,118.8
1913,133.2
1914,115.2
1915,118.8
1916,115.2
1917,100.8
1918,90.0
1919,97.2
1920,82.8
1921,79.2
1922,75.6
1923,68.4
1924,61.2
1925,54.0
1926,54.0
1927,50.4
1928,50.4
1929,54.0
1930,61.2
1931,57.6
1932,68.4
1933,72.0
1934,79.2
1935,93.6
1936,104.4
1937,111.6
1938,115.2
1939,118.8
1940,118.8
1941,144.0
1942,133.2
1943,122.4
1944,126.0
1945,122.4
1946,129.6
1947,118.8
1948,118.8
1949,122.4
1950,118.8
1951,126.0
1952,122.4
1953,111.6
1954,126.0
1955,111.6
1956,118.8
1957,126.0
1958,133.2
1959,118.8
1960,122.4
1961,111.6
1962,115.2
1963,108.0
1964,100.8
1965,100.8
1966,93.6
1967,86.4
1968,86.4
1969,68.4
1970,72.0
1971,61.2
1972,68.4
1973,57.6
1974,57.6
1975,50.4
1976,46.8
1977,50.4
1978,54.0
1979,54.0
1980,57.6
1981,64.8
1982,64.8
1983,82.8
1984,86.4
1985,97.2
1986,100.8
1987,115.2
1988,100.8
1989,115.2
1990,118.8
1991,122.4
1992,122.4
1993,122.4
1994,122.4
1995,122.4
1996,118.8
1997,122.4
1998,115.2
1999,108.0
2000,108.0
2001,115.2
2002,108.0
2003,111.6
2004,104.4
2005,115.2
2006,122.4
2007,122.4
2008,100.8
2009,122.4
2010,115.2
2011,104.4
2012,118.8
2013,108.0
2014,100.8
2015,86.4
2016,82.8
2017,72.0
2018,68.4
2019,61.2
2020,50.4
2021,43.2
2022,43.2
2023,46.8
2024,46.8
2025,50.4
2026,64.8
2027,72.0
2028,79.2
2029,75.6
2030,111.6
2031,104.4
2032,126.0
2033,144.0
2034,140.4
2035,147.6
2036,151.2
2037,144.0
2038,133.2
2039,151.2
2040,133.2
2041,147.6
2042,122.4
2043,136.8
2044,115.2
2045,108.0
2046,111.6
2047,111.6
2048,111.6
2049,111.6
2050,108.0
2051,108.0
2052,118.8
2053,111.6
2054,111.6
2055,129.6
2056,129.6
2057,136.8
2058,126.0
2059,126.0
2060,118.8
2061,111.6
2062,97.2
2063,86.4
2064,93.6
2065,72.0
2066,68.4
2067,64.8
2068,57.6
2069,50.4
2070,43.2
2071,50.4
2072,46.8
2073,57.6
2074,57.6
2075,72.0
2076,79.2
2077,86.4
2078,100.8
2079,108.0
2080,111.6
2081,122.4
2082,140.4
2083,133.2
2084,140.4
2085,140.4
2086,129.6
2087,122.4
2088,129.6
2089,136.8
2090,115.2
2091,115.2
2092,126.0
2093,108.0
2094,111.6
2095,111.6
2096,104.4
2097,115.2
2098,104.4
2099,111.6
2100,126.0
2101,126.0
2102,129.6
2103,122.4
2104,126.0
2105,133.2
2106,126.0
2107,126.0
2108,122.4
2109,115.2
2110,93.6
2111,100.8
2112,82.8
2113,72.0
2114,68.4
2115,54.0
2116,54.0
2117,50.4
2118,50.4
2119,46.8
2120,54.0
2121,57.6
2122,57.6
2123,75.6
2124,82.8
2125,90.0
2126,104.4
2127,111.6
2128,111.6
2129,129.6
2130,126.0
2131,136.8
2132,136.8
2133,140.4
2134,136.8
2135,144.0
2136,140.4
2137,129.6
2138,133.2
2139,129.6
2140,115.2
2141,129.6
