Index,Value
1248,273.6
1249,280.8
1250,234.0
1251,216.0
1252,198.0
1253,190.8
1254,190.8
1255,183.6
1256,187.2
1257,165.6
1258,194.4
1259,201.6
1260,219.6
1261,219.6
1262,298.8
1263,309.6
1264,324.0
1265,363.6
1266,363.6
1267,392.4
1268,410.4
1269,388.8
1270,360.0
1271,417.6
1272,396.0
1273,414.0
1274,406.8
1275,378.0
1276,410.4
1277,338.4
1278,370.8
1279,392.4
1280,370.8
1281,381.6
1282,338.4
1283,370.8
1284,363.6
1285,363.6
1286,367.2
1287,367.2
1288,349.2
1289,327.6
1290,334.8
1291,306.0
1292,309.6
1293,280.8
1294,288.0
1295,280.8
1296,244.8
1297,230.4
1298,208.8
1299,223.2
1300,205.2
1301,180.0
1302,172.8
1303,187.2
1304,180.0
1305,190.8
1306,172.8
1307,194.4
1308,194.4
1309,234.0
1310,226.8
1311,259.2
1312,295.2
1313,288.0
1314,306.0
1315,334.8
1316,378.0
1317,414.0
1318,352.8
1319,414.0
1320,403.2
1321,381.6
1322,363.6
1323,374.4
1324,360.0
1325,342.0
1326,313.2
1327,345.6
1328,367.2
1329,349.2
1330,342.0
1331,313.2
1332,324.0
1333,367.2
1334,352.8
1335,356.4
1336,331.2
1337,370.8
1338,378.0
1339,338.4
1340,334.8
1341,302.4
1342,288.0
1343,280.8
1344,234.0
1345,234.0
1346,208.8
1347,216.0
1348,158.4
1349,158.4
1350,158.4
1351,169.2
1352,169.2
1353,194.4
1354,205.2
1355,223.2
1356,234.0
1357,302.4
1358,302.4
1359,352.8
1360,320.4
1361,428.4
1362,417.6
1363,424.8
1364,410.4
1365,450.0
1366,446.4
1367,442.8
1368,446.4
1369,388.8
1370,442.8
1371,414.0
1372,378.0
1373,363.6
1374,345.6
1375,356.4
1376,331.2
1377,342.0
1378,360.0
1379,363.6
1380,342.0
1381,370.8
1382,360.0
1383,388.8
1384,356.4
1385,399.6
1386,410.4
1387,385.2
1388,349.2
1389,338.4
1390,320.4
1391,298.8
1392,284.4
1393,248.4
1394,248.4
1395,212.4
1396,172.8
1397,172.8
1398,180.0
1399,162.0
1400,169.2
1401,172.8
1402,198.0
1403,230.4
1404,241.2
1405,298.8
1406,345.6
1407,324.0
1408,378.0
1409,392.4
1410,396.0
1411,428.4
1412,392.4
1413,428.4
1414,428.4
1415,421.2
1416,446.4
1417,410.4
1418,370.8
1419,406.8
1420,363.6
1421,345.6
1422,374.4
1423,352.8
1424,356.4
1425,338.4
1426,378.0
1427,334.8
1428,370.8
1429,363.6
1430,378.0
1431,406.8
1432,450.0
1433,396.0
1434,392.4
1435,385.2
1436,392.4
1437,360.0
1438,334.8
1439,309.6
1440,262.8
1441,226.8
1442,201.6
1443,194.4
1444,183.6
1445,169.2
1446,165.6
1447,169.2
1448,201.6
1449,187.2
1450,219.6
1451,230.4
1452,262.8
1453,273.6
1454,309.6
1455,313.2
1456,396.0
1457,410.4
1458,403.2
1459,421.2
1460,432.0
1461,414.0
1462,432.0
1463,392.4
1464,468.0
1465,399.6
1466,417.6
1467,399.6
1468,367.2
1469,396.0
1470,360.0
1471,356.4
1472,356.4
1473,349.2
1474,370.8
1475,363.6
1476,356.4
1477,360.0
1478,396.0
1479,370.8
1480,363.6
1481,378.0
1482,392.4
1483,378.0
1484,360.0
1485,334.8
1486,280.8
1487,302.4
1488,302.4
1489,244.8
1490,219.6
1491,201.6
1492,176.4
1493,158.4
1494,180.0
1495,169.2
1496,183.6
1497,194.4
1498,219.6
1499,244.8
1500,252.0
1501,298.8
1502,316.8
1503,349.2
1504,399.6
1505,396.0
1506,453.6
1507,442.8
1508,446.4
1509,435.6
1510,442.8
1511,403.2
1512,414.0
1513,334.8
1514,396.0
1515,385.2
1516,399.6
1517,352.8
1518,363.6
1519,342.0
1520,363.6
1521,349.2
1522,349.2
1523,324.0
1524,327.6
1525,392.4
1526,378.0
1527,385.2
1528,392.4
1529,378.0
1530,396.0
1531,396.0
1532,374.4
1533,331.2
1534,352.8
1535,298.8
1536,277.2
1537,248.4
1538,223.2
1539,198.0
1540,198.0
1541,176.4
1542,172.8
1543,176.4
1544,183.6
1545,205.2
1546,230.4
1547,244.8
1548,255.6
1549,327.6
1550,403.2
1551,370.8
1552,428.4
1553,496.8
1554,460.8
1555,475.2
1556,500.4
1557,522.0
1558,471.6
1559,475.2
1560,432.0
1561,457.2
1562,439.2
1563,428.4
1564,385.2
1565,370.8
1566,363.6
1567,378.0
1568,370.8
1569,406.8
1570,392.4
1571,385.2
1572,385.2
1573,367.2
1574,349.2
1575,428.4
1576,385.2
1577,399.6
1578,410.4
1579,331.2
1580,349.2
1581,345.6
1582,342.0
1583,327.6
1584,248.4
1585,266.4
1586,280.8
1587,234.0
1588,216.0
1589,198.0
1590,176.4
1591,180.0
1592,169.2
1593,198.0
1594,190.8
1595,205.2
1596,252.0
1597,241.2
1598,295.2
1599,295.2
1600,327.6
1601,349.2
1602,406.8
1603,388.8
1604,378.0
1605,428.4
1606,457.2
1607,442.8
1608,428.4
1609,424.8
1610,414.0
1611,421.2
1612,360.0
1613,378.0
1614,428.4
1615,406.8
1616,399.6
1617,378.0
1618,392.4
1619,424.8
1620,385.2
1621,370.8
1622,388.8
1623,396.0
1624,360.0
1625,352.8
1626,356.4
1627,331.2
1628,327.6
1629,298.8
1630,291.6
1631,270.0
1632,259.2
1633,219.6
1634,241.2
1635,201.6
1636,194.4
1637,190.8
1638,187.2
1639,162.0
1640,176.4
1641,176.4
1642,172.8
1643,216.0
1644,205.2
1645,244.8
1646,248.4
1647,280.8
1648,277.2
1649,280.8
1650,306.0
1651,349.2
1652,370.8
1653,356.4
1654,403.2
1655,388.8
1656,392.4
1657,367.2
1658,381.6
1659,403.2
1660,378.0
1661,385.2
1662,345.6
1663,360.0
1664,385.2
1665,334.8
1666,349.2
1667,360.0
1668,367.2
1669,349.2
1670,345.6
1671,388.8
1672,399.6
1673,345.6
1674,352.8
1675,352.8
1676,352.8
1677,331.2
1678,331.2
1679,284.4
1680,277.2
1681,223.2
1682,198.0
1683,190.8
1684,180.0
1685,158.4
1686,169.2
1687,154.8
1688,176.4
1689,172.8
1690,205.2
1691,234.0
1692,252.0
1693,295.2
1694,309.6
1695,367.2
1696,378.0
1697,406.8
1698,414.0
1699,450.0
1700,482.4
1701,496.8
1702,482.4
1703,421.2
1704,507.6
1705,450.0
1706,442.8
1707,417.6
1708,388.8
1709,378.0
1710,374.4
1711,338.4
1712,324.0
1713,338.4
1714,334.8
1715,367.2
1716,320.4
1717,370.8
1718,403.2
1719,406.8
1720,396.0
1721,367.2
1722,378.0
1723,378.0
1724,352.8
1725,352.8
1726,349.2
1727,320.4
1728,284.4
1729,223.2
1730,234.0
1731,208.8
1732,176.4
1733,176.4
1734,172.8
1735,154.8
1736,176.4
1737,176.4
1738,216.0
1739,226.8
1740,266.4
1741,280.8
1742,295.2
1743,327.6
1744,374.4
1745,367.2
1746,406.8
1747,453.6
1748,406.8
1749,446.4
1750,446.4
1751,453.6
1752,428.4
1753,410.4
1754,414.0
1755,374.4
1756,378.0
1757,356.4
1758,378.0
1759,360.0
1760,349.2
1761,370.8
1762,331.2
1763,338.4
1764,378.0
1765,345.6
1766,399.6
1767,410.4
1768,406.8
1769,378.0
1770,421.2
1771,403.2
1772,374.4
1773,349.2
1774,320.4
1775,313.2
1776,277.2
1777,248.4
1778,216.0
1779,190.8
1780,176.4
1781,183.6
1782,158.4
1783,187.2
1784,194.4
1785,201.6
1786,212.4
1787,266.4
1788,237.6
1789,291.6
1790,345.6
1791,306.0
1792,370.8
1793,396.0
1794,414.0
1795,421.2
1796,410.4
1797,403.2
1798,468.0
1799,464.4
1800,421.2
1801,432.0
1802,417.6
1803,399.6
1804,370.8
1805,363.6
1806,421.2
1807,360.0
1808,349.2
1809,363.6
1810,352.8
1811,370.8
1812,378.0
1813,342.0
1814,385.2
1815,363.6
1816,403.2
1817,414.0
1818,356.4
1819,356.4
1820,378.0
1821,324.0
1822,324.0
1823,313.2
1824,273.6
1825,244.8
1826,234.0
1827,216.0
1828,190.8
1829,180.0
1830,172.8
1831,183.6
1832,194.4
1833,201.6
1834,226.8
1835,252.0
1836,273.6
1837,309.6
1838,327.6
1839,392.4
1840,392.4
1841,381.6
1842,428.4
1843,453.6
1844,396.0
1845,421.2
1846,424.8
1847,446.4
1848,435.6
1849,374.4
1850,399.6
1851,406.8
1852,374.4
1853,345.6
1854,334.8
1855,360.0
1856,385.2
1857,349.2
1858,388.8
1859,385.2
1860,367.2
1861,392.4
1862,424.8
1863,410.4
1864,385.2
1865,417.6
1866,385.2
1867,378.0
1868,403.2
1869,338.4
1870,331.2
1871,324.0
1872,280.8
1873,262.8
1874,226.8
1875,205.2
1876,190.8
1877,172.8
1878,176.4
1879,183.6
1880,208.8
1881,208.8
1882,223.2
1883,270.0
1884,313.2
1885,306.0
1886,392.4
1887,349.2
1888,460.8
1889,457.2
1890,489.6
1891,486.0
1892,507.6
1893,478.8
1894,493.2
1895,478.8
1896,442.8
1897,460.8
1898,450.0
1899,414.0
1900,399.6
1901,406.8
1902,374.4
1903,396.0
1904,388.8
1905,352.8
1906,363.6
1907,385.2
1908,381.6
1909,410.4
1910,385.2
1911,424.8
1912,399.6
1913,381.6
1914,349.2
1915,385.2
1916,349.2
1917,378.0
1918,345.6
1919,334.8
1920,295.2
1921,255.6
1922,234.0
1923,205.2
1924,230.4
1925,208.8
1926,187.2
1927,187.2
1928,172.8
1929,194.4
1930,208.8
1931,216.0
1932,234.0
1933,259.2
1934,291.6
1935,302.4
1936,320.4
1937,356.4
1938,406.8
1939,414.0
1940,428.4
1941,457.2
1942,385.2
1943,446.4
1944,475.2
1945,417.6
1946,432.0
1947,435.6
1948,399.6
1949,421.2
1950,378.0
1951,396.0
1952,367.2
1953,363.6
1954,417.6
1955,421.2
1956,406.8
1957,374.4
1958,349.2
1959,360.0
1960,374.4
1961,349.2
1962,370.8
1963,352.8
1964,295.2
1965,320.4
1966,280.8
1967,295.2
1968,266.4
1969,241.2
1970,241.2
1971,230.4
1972,216.0
1973,183.6
1974,176.4
1975,198.0
1976,190.8
1977,194.4
1978,198.0
1979,205.2
1980,216.0
1981,252.0
1982,259.2
1983,277.2
1984,252.0
1985,295.2
1986,316.8
1987,367.2
1988,360.0
1989,399.6
1990,406.8
1991,392.4
1992,374.4
1993,399.6
1994,428.4
1995,388.8
1996,388.8
1997,349.2
1998,378.0
1999,356.4
2000,360.0
2001,363.6
2002,334.8
2003,331.2
2004,338.4
2005,363.6
2006,406.8
2007,378.0
2008,381.6
2009,406.8
2010,370.8
2011,374.4
2012,345.6
2013,338.4
2014,316.8
2015,291.6
2016,280.8
2017,234.0
2018,223.2
2019,194.4
2020,198.0
2021,172.8
2022,172.8
2023,158.4
2024,176.4
2025,194.4
2026,216.0
2027,241.2
2028,262.8
2029,320.4
2030,370.8
2031,316.8
2032,392.4
2033,464.4
2034,439.2
2035,468.0
2036,500.4
2037,482.4
2038,471.6
2039,464.4
2040,399.6
2041,453.6
2042,446.4
2043,435.6
2044,414.0
2045,352.8
2046,378.0
2047,363.6
2048,367.2
2049,320.4
2050,370.8
2051,367.2
2052,360.0
2053,360.0
2054,406.8
2055,435.6
2056,414.0
2057,446.4
2058,399.6
2059,406.8
2060,374.4
2061,363.6
2062,309.6
2063,302.4
2064,298.8
2065,259.2
2066,241.2
2067,194.4
2068,176.4
2069,183.6
2070,158.4
2071,172.8
2072,180.0
2073,190.8
2074,226.8
2075,259.2
2076,262.8
2077,277.2
2078,345.6
2079,345.6
2080,392.4
2081,421.2
2082,424.8
2083,424.8
2084,450.0
2085,460.8
2086,468.0
2087,489.6
2088,460.8
2089,428.4
2090,417.6
2091,460.8
2092,374.4
2093,399.6
2094,338.4
2095,360.0
2096,331.2
2097,367.2
2098,363.6
2099,356.4
2100,403.2
2101,399.6
2102,399.6
2103,399.6
2104,414.0
2105,396.0
2106,388.8
2107,396.0
2108,385.2
2109,352.8
2110,324.0
2111,302.4
2112,266.4
2113,266.4
2114,226.8
2115,187.2
2116,183.6
2117,176.4
2118,169.2
2119,165.6
2120,183.6
2121,216.0
2122,230.4
2123,252.0
2124,284.4
2125,280.8
2126,320.4
2127,360.0
2128,410.4
2129,403.2
2130,432.0
2131,428.4
2132,482.4
2133,439.2
2134,453.6
2135,460.8
2136,453.6
2137,432.0
2138,421.2
2139,439.2
2140,399.6
2141,421.2
