Index,Value
931,162.0
932,172.8
933,187.2
934,194.4
935,169.2
936,176.4
937,169.2
938,180.0
939,180.0
940,169.2
941,162.0
942,162.0
943,158.4
944,154.8
945,158.4
946,165.6
947,172.8
948,172.8
949,144.0
950,158.4
951,169.2
952,162.0
953,162.0
954,158.4
955,136.8
956,133.2
957,122.4
958,115.2
959,100.8
960,90.0
961,93.6
962,75.6
963,72.0
964,64.8
965,57.6
966,50.4
967,50.4
968,54.0
969,57.6
970,54.0
971,61.2
972,61.2
973,79.2
974,90.0
975,97.2
976,104.4
977,115.2
978,133.2
979,147.6
980,151.2
981,158.4
982,162.0
983,176.4
984,176.4
985,176.4
986,169.2
987,154.8
988,154.8
989,169.2
990,147.6
991,140.4
992,144.0
993,144.0
994,147.6
995,154.8
996,158.4
997,165.6
998,162.0
999,158.4
1000,140.4
1001,151.2
1002,151.2
1003,151.2
1004,136.8
1005,147.6
1006,118.8
1007,111.6
1008,90.0
1009,90.0
1010,72.0
1011,57.6
1012,50.4
1013,39.6
1014,39.6
1015,39.6
1016,43.2
1017,57.6
1018,68.4
1019,79.2
1020,97.2
1021,115.2
1022,129.6
1023,144.0
1024,169.2
1025,180.0
1026,194.4
1027,201.6
1028,216.0
1029,212.4
1030,205.2
1031,205.2
1032,187.2
1033,183.6
1034,183.6
1035,176.4
1036,154.8
1037,154.8
1038,144.0
1039,151.2
1040,136.8
1041,140.4
1042,147.6
1043,147.6
1044,151.2
1045,147.6
1046,154.8
1047,158.4
1048,172.8
1049,162.0
1050,162.0
1051,183.6
1052,165.6
1053,154.8
1054,129.6
1055,129.6
1056,108.0
1057,90.0
1058,75.6
1059,64.8
1060,50.4
1061,50.4
1062,43.2
1063,43.2
1064,46.8
1065,54.0
1066,57.6
1067,82.8
1068,93.6
1069,108.0
1070,129.6
1071,151.2
1072,154.8
1073,169.2
1074,194.4
1075,198.0
1076,219.6
1077,212.4
1078,201.6
1079,194.4
1080,180.0
1081,180.0
1082,180.0
1083,180.0
1084,162.0
1085,144.0
1086,133.2
1087,144.0
1088,140.4
1089,147.6
1090,147.6
1091,144.0
1092,147.6
1093,154.8
1094,162.0
1095,180.0
1096,187.2
1097,169.2
1098,158.4
1099,172.8
1100,165.6
1101,144.0
1102,140.4
1103,118.8
1104,104.4
1105,79.2
1106,68.4
1107,57.6
1108,50.4
1109,46.8
1110,46.8
1111,46.8
1112,50.4
1113,61.2
1114,72.0
1115,86.4
1116,104.4
1117,118.8
1118,118.8
1119,147.6
1120,158.4
1121,183.6
1122,183.6
1123,198.0
1124,176.4
1125,187.2
1126,223.2
1127,190.8
1128,187.2
1129,183.6
1130,180.0
1131,176.4
1132,172.8
1133,172.8
1134,169.2
1135,158.4
1136,147.6
1137,158.4
1138,154.8
1139,162.0
1140,151.2
1141,151.2
1142,165.6
1143,158.4
1144,158.4
1145,165.6
1146,172.8
1147,176.4
1148,154.8
1149,154.8
1150,136.8
1151,115.2
1152,104.4
1153,97.2
1154,79.2
1155,64.8
1156,57.6
1157,43.2
1158,43.2
1159,43.2
1160,54.0
1161,64.8
1162,79.2
1163,82.8
1164,104.4
1165,129.6
1166,144.0
1167,162.0
1168,154.8
1169,183.6
1170,194.4
1171,205.2
1172,194.4
1173,212.4
1174,187.2
1175,198.0
1176,183.6
1177,172.8
1178,165.6
1179,180.0
1180,165.6
1181,151.2
1182,144.0
1183,154.8
1184,144.0
1185,151.2
1186,147.6
1187,151.2
1188,154.8
1189,165.6
1190,169.2
1191,172.8
1192,183.6
1193,169.2
1194,194.4
1195,169.2
1196,162.0
1197,154.8
1198,140.4
1199,133.2
1200,111.6
1201,93.6
1202,79.2
1203,64.8
1204,57.6
1205,54.0
1206,46.8
1207,50.4
1208,57.6
1209,64.8
1210,75.6
1211,93.6
1212,118.8
1213,126.0
1214,151.2
1215,176.4
1216,187.2
1217,216.0
1218,223.2
1219,230.4
1220,208.8
1221,241.2
1222,219.6
1223,216.0
1224,208.8
1225,201.6
1226,187.2
1227,190.8
1228,169.2
1229,165.6
1230,169.2
1231,154.8
1232,162.0
1233,169.2
1234,169.2
1235,165.6
1236,162.0
1237,169.2
1238,176.4
1239,165.6
1240,176.4
1241,162.0
1242,165.6
1243,154.8
1244,147.6
1245,144.0
1246,140.4
1247,136.8
1248,118.8
1249,97.2
1250,82.8
1251,79.2
1252,64.8
1253,57.6
1254,57.6
1255,54.0
1256,54.0
1257,54.0
1258,54.0
1259,64.8
1260,79.2
1261,90.0
1262,115.2
1263,115.2
1264,140.4
1265,136.8
1266,158.4
1267,169.2
1268,187.2
1269,201.6
1270,194.4
1271,176.4
1272,183.6
1273,194.4
1274,176.4
1275,176.4
1276,180.0
1277,165.6
1278,165.6
1279,162.0
1280,162.0
1281,176.4
1282,162.0
1283,169.2
1284,180.0
1285,172.8
1286,162.0
1287,147.6
1288,147.6
1289,154.8
1290,144.0
1291,151.2
1292,140.4
1293,126.0
1294,122.4
1295,100.8
1296,93.6
1297,90.0
1298,82.8
1299,64.8
1300,64.8
1301,57.6
1302,54.0
1303,50.4
1304,50.4
1305,50.4
1306,54.0
1307,64.8
1308,68.4
1309,75.6
1310,82.8
1311,93.6
1312,104.4
1313,104.4
1314,129.6
1315,144.0
1316,154.8
1317,151.2
1318,172.8
1319,183.6
1320,172.8
1321,190.8
1322,165.6
1323,165.6
1324,165.6
1325,172.8
1326,154.8
1327,158.4
1328,140.4
1329,151.2
1330,147.6
1331,147.6
1332,158.4
1333,140.4
1334,169.2
1335,158.4
1336,165.6
1337,151.2
1338,162.0
1339,165.6
1340,151.2
1341,122.4
1342,129.6
1343,118.8
1344,104.4
1345,86.4
1346,75.6
1347,64.8
1348,50.4
1349,39.6
1350,39.6
1351,46.8
1352,50.4
1353,54.0
1354,68.4
1355,79.2
1356,90.0
1357,118.8
1358,133.2
1359,140.4
1360,176.4
1361,187.2
1362,190.8
1363,198.0
1364,223.2
1365,205.2
1366,219.6
1367,208.8
1368,198.0
1369,190.8
1370,180.0
1371,165.6
1372,162.0
1373,147.6
1374,140.4
1375,136.8
1376,147.6
1377,136.8
1378,147.6
1379,144.0
1380,154.8
1381,154.8
1382,172.8
1383,180.0
1384,172.8
1385,169.2
1386,169.2
1387,180.0
1388,151.2
1389,158.4
1390,140.4
1391,118.8
1392,108.0
1393,86.4
1394,72.0
1395,61.2
1396,54.0
1397,46.8
1398,46.8
1399,39.6
1400,46.8
1401,57.6
1402,61.2
1403,75.6
1404,97.2
1405,115.2
1406,136.8
1407,151.2
1408,165.6
1409,183.6
1410,187.2
1411,190.8
1412,205.2
1413,201.6
1414,212.4
1415,201.6
1416,183.6
1417,194.4
1418,180.0
1419,162.0
1420,162.0
1421,144.0
1422,151.2
1423,154.8
1424,144.0
1425,151.2
1426,147.6
1427,165.6
1428,176.4
1429,162.0
1430,176.4
1431,180.0
1432,187.2
1433,190.8
1434,172.8
1435,165.6
1436,176.4
1437,147.6
1438,144.0
1439,133.2
1440,108.0
1441,93.6
1442,79.2
1443,64.8
1444,54.0
1445,46.8
1446,50.4
1447,50.4
1448,50.4
1449,57.6
1450,79.2
1451,79.2
1452,104.4
1453,122.4
1454,147.6
1455,147.6
1456,169.2
1457,187.2
1458,194.4
1459,198.0
1460,208.8
1461,183.6
1462,212.4
1463,194.4
1464,201.6
1465,183.6
1466,190.8
1467,176.4
1468,172.8
1469,158.4
1470,151.2
1471,176.4
1472,162.0
1473,154.8
1474,158.4
1475,154.8
1476,165.6
1477,172.8
1478,162.0
1479,172.8
1480,194.4
1481,187.2
1482,183.6
1483,165.6
1484,158.4
1485,144.0
1486,133.2
1487,122.4
1488,111.6
1489,86.4
1490,79.2
1491,64.8
1492,57.6
1493,46.8
1494,43.2
1495,43.2
1496,50.4
1497,57.6
1498,72.0
1499,90.0
1500,108.0
1501,122.4
1502,140.4
1503,165.6
1504,162.0
1505,190.8
1506,201.6
1507,183.6
1508,205.2
1509,201.6
1510,198.0
1511,176.4
1512,187.2
1513,180.0
1514,172.8
1515,151.2
1516,169.2
1517,151.2
1518,147.6
1519,154.8
1520,158.4
1521,158.4
1522,154.8
1523,169.2
1524,162.0
1525,176.4
1526,190.8
1527,176.4
1528,165.6
1529,158.4
1530,183.6
1531,176.4
1532,158.4
1533,158.4
1534,147.6
1535,118.8
1536,122.4
1537,97.2
1538,75.6
1539,72.0
1540,61.2
1541,54.0
1542,43.2
1543,46.8
1544,50.4
1545,75.6
1546,86.4
1547,93.6
1548,111.6
1549,144.0
1550,154.8
1551,180.0
1552,187.2
1553,216.0
1554,223.2
1555,226.8
1556,223.2
1557,241.2
1558,226.8
1559,230.4
1560,219.6
1561,201.6
1562,219.6
1563,180.0
1564,180.0
1565,169.2
1566,172.8
1567,162.0
1568,147.6
1569,162.0
1570,169.2
1571,180.0
1572,154.8
1573,172.8
1574,176.4
1575,183.6
1576,180.0
1577,190.8
1578,158.4
1579,165.6
1580,169.2
1581,151.2
1582,126.0
1583,122.4
1584,111.6
1585,93.6
1586,90.0
1587,68.4
1588,64.8
1589,64.8
1590,46.8
1591,57.6
1592,50.4
1593,57.6
1594,61.2
1595,64.8
1596,75.6
1597,90.0
1598,108.0
1599,122.4
1600,140.4
1601,144.0
1602,162.0
1603,183.6
1604,187.2
1605,180.0
1606,205.2
1607,194.4
1608,176.4
1609,187.2
1610,180.0
1611,172.8
1612,198.0
1613,176.4
1614,169.2
1615,176.4
1616,165.6
1617,172.8
1618,151.2
1619,154.8
1620,169.2
1621,169.2
1622,180.0
1623,172.8
1624,154.8
1625,154.8
1626,151.2
1627,136.8
1628,122.4
1629,126.0
1630,118.8
1631,118.8
1632,108.0
1633,93.6
1634,79.2
1635,72.0
1636,75.6
1637,61.2
1638,61.2
1639,57.6
1640,54.0
1641,57.6
1642,54.0
1643,57.6
1644,68.4
1645,79.2
1646,79.2
1647,97.2
1648,111.6
1649,129.6
1650,136.8
1651,151.2
1652,158.4
1653,169.2
1654,183.6
1655,169.2
1656,172.8
1657,172.8
1658,187.2
1659,169.2
1660,165.6
1661,151.2
1662,158.4
1663,158.4
1664,151.2
1665,151.2
1666,151.2
1667,147.6
1668,147.6
1669,158.4
1670,154.8
1671,154.8
1672,169.2
1673,162.0
1674,172.8
1675,154.8
1676,162.0
1677,140.4
1678,136.8
1679,115.2
1680,108.0
1681,82.8
1682,72.0
1683,64.8
1684,54.0
1685,50.4
1686,46.8
1687,46.8
1688,46.8
1689,57.6
1690,61.2
1691,82.8
1692,93.6
1693,118.8
1694,122.4
1695,158.4
1696,151.2
1697,187.2
1698,216.0
1699,212.4
1700,212.4
1701,219.6
1702,237.6
1703,234.0
1704,223.2
1705,194.4
1706,190.8
1707,180.0
1708,180.0
1709,154.8
1710,154.8
1711,162.0
1712,144.0
1713,147.6
1714,144.0
1715,162.0
1716,162.0
1717,165.6
1718,162.0
1719,183.6
1720,187.2
1721,169.2
1722,180.0
1723,176.4
1724,172.8
1725,162.0
1726,147.6
1727,133.2
1728,118.8
1729,86.4
1730,82.8
1731,64.8
1732,57.6
1733,50.4
1734,50.4
1735,46.8
1736,46.8
1737,61.2
1738,68.4
1739,86.4
1740,111.6
1741,122.4
1742,129.6
1743,158.4
1744,176.4
1745,187.2
1746,198.0
1747,208.8
1748,187.2
1749,212.4
1750,198.0
1751,205.2
1752,201.6
1753,198.0
1754,198.0
1755,198.0
1756,162.0
1757,154.8
1758,147.6
1759,147.6
1760,129.6
1761,154.8
1762,158.4
1763,154.8
1764,172.8
1765,172.8
1766,190.8
1767,176.4
1768,190.8
1769,172.8
1770,187.2
1771,183.6
1772,154.8
1773,165.6
1774,136.8
1775,126.0
1776,115.2
1777,86.4
1778,79.2
1779,68.4
1780,57.6
1781,46.8
1782,43.2
1783,50.4
1784,54.0
1785,61.2
1786,82.8
1787,86.4
1788,108.0
1789,126.0
1790,136.8
1791,154.8
1792,169.2
1793,172.8
1794,194.4
1795,205.2
1796,198.0
1797,212.4
1798,205.2
1799,208.8
1800,172.8
1801,194.4
1802,190.8
1803,190.8
1804,172.8
1805,180.0
1806,165.6
1807,165.6
1808,169.2
1809,158.4
1810,158.4
1811,158.4
1812,165.6
1813,162.0
1814,172.8
1815,172.8
1816,187.2
1817,158.4
1818,180.0
1819,154.8
1820,169.2
1821,158.4
1822,144.0
1823,129.6
1824,122.4
1825,93.6
1826,86.4
1827,64.8
1828,61.2
1829,46.8
1830,43.2
1831,46.8
1832,50.4
1833,64.8
1834,72.0
1835,90.0
1836,104.4
1837,115.2
1838,144.0
1839,165.6
1840,169.2
1841,187.2
1842,180.0
1843,190.8
1844,198.0
1845,208.8
1846,205.2
1847,187.2
1848,190.8
1849,180.0
1850,187.2
1851,176.4
1852,165.6
1853,165.6
1854,165.6
1855,165.6
1856,172.8
1857,165.6
1858,162.0
1859,154.8
1860,169.2
1861,183.6
1862,169.2
1863,158.4
1864,187.2
1865,180.0
1866,176.4
1867,176.4
1868,165.6
1869,176.4
1870,151.2
1871,129.6
1872,111.6
1873,97.2
1874,90.0
1875,68.4
1876,57.6
1877,54.0
1878,54.0
1879,54.0
1880,57.6
1881,61.2
1882,90.0
1883,90.0
1884,126.0
1885,140.4
1886,162.0
1887,187.2
1888,198.0
1889,230.4
1890,226.8
1891,252.0
1892,216.0
1893,223.2
1894,234.0
1895,241.2
1896,212.4
1897,198.0
1898,205.2
1899,187.2
1900,187.2
1901,180.0
1902,151.2
1903,154.8
1904,169.2
1905,180.0
1906,172.8
1907,176.4
1908,172.8
1909,183.6
1910,183.6
1911,187.2
1912,183.6
1913,180.0
1914,180.0
1915,169.2
1916,162.0
1917,151.2
1918,133.2
1919,140.4
1920,115.2
1921,97.2
1922,93.6
1923,79.2
1924,72.0
1925,61.2
1926,54.0
1927,50.4
1928,54.0
1929,57.6
1930,61.2
1931,68.4
1932,82.8
1933,97.2
1934,104.4
1935,129.6
1936,140.4
1937,176.4
1938,158.4
1939,187.2
1940,183.6
1941,176.4
1942,183.6
1943,201.6
1944,172.8
1945,201.6
1946,198.0
1947,187.2
1948,187.2
1949,158.4
1950,180.0
1951,165.6
1952,180.0
1953,176.4
1954,169.2
1955,162.0
1956,187.2
1957,187.2
1958,176.4
1959,187.2
1960,162.0
1961,154.8
1962,162.0
1963,151.2
1964,151.2
1965,133.2
1966,126.0
1967,108.0
1968,111.6
1969,93.6
1970,86.4
1971,72.0
1972,64.8
1973,64.8
1974,57.6
1975,57.6
1976,50.4
1977,50.4
1978,54.0
1979,64.8
1980,72.0
1981,68.4
1982,86.4
1983,111.6
1984,97.2
1985,133.2
1986,144.0
1987,147.6
1988,154.8
1989,169.2
1990,158.4
1991,176.4
1992,172.8
1993,176.4
1994,180.0
1995,172.8
1996,162.0
1997,154.8
1998,154.8
1999,158.4
2000,147.6
2001,147.6
2002,147.6
2003,147.6
2004,162.0
2005,162.0
2006,180.0
2007,176.4
2008,169.2
2009,169.2
2010,151.2
2011,165.6
2012,151.2
2013,144.0
2014,133.2
2015,133.2
2016,90.0
2017,93.6
2018,75.6
2019,61.2
2020,50.4
2021,46.8
2022,43.2
2023,46.8
2024,50.4
2025,57.6
2026,61.2
2027,86.4
2028,100.8
2029,115.2
2030,144.0
2031,147.6
2032,169.2
2033,190.8
2034,216.0
2035,212.4
2036,234.0
2037,223.2
2038,248.4
2039,212.4
2040,234.0
2041,208.8
2042,198.0
2043,187.2
2044,180.0
2045,169.2
2046,151.2
2047,140.4
2048,147.6
2049,140.4
2050,151.2
2051,158.4
2052,165.6
2053,165.6
2054,169.2
2055,176.4
2056,176.4
2057,194.4
2058,183.6
2059,201.6
2060,180.0
2061,136.8
2062,151.2
2063,129.6
2064,118.8
2065,93.6
2066,79.2
2067,68.4
2068,57.6
2069,46.8
2070,46.8
2071,43.2
2072,54.0
2073,61.2
2074,68.4
2075,90.0
2076,100.8
2077,118.8
2078,140.4
2079,140.4
2080,169.2
2081,190.8
2082,187.2
2083,198.0
2084,223.2
2085,190.8
2086,208.8
2087,205.2
2088,212.4
2089,212.4
2090,180.0
2091,183.6
2092,176.4
2093,169.2
2094,162.0
2095,136.8
2096,151.2
2097,147.6
2098,162.0
2099,154.8
2100,147.6
2101,169.2
2102,176.4
2103,180.0
2104,180.0
2105,190.8
2106,194.4
2107,190.8
2108,154.8
2109,158.4
2110,140.4
2111,126.0
2112,97.2
2113,93.6
2114,86.4
2115,64.8
2116,54.0
2117,50.4
2118,43.2
2119,50.4
2120,57.6
2121,57.6
2122,75.6
2123,86.4
2124,111.6
2125,133.2
2126,144.0
2127,165.6
2128,176.4
2129,190.8
2130,201.6
2131,205.2
2132,208.8
2133,216.0
2134,219.6
2135,190.8
2136,212.4
2137,216.0
2138,187.2
2139,172.8
2140,176.4
2141,172.8
