Index,Value
221,50.4
222,54.0
223,46.8
224,46.8
225,46.8
226,46.8
227,46.8
228,54.0
229,50.4
230,57.6
231,50.4
232,54.0
233,46.8
234,43.2
235,46.8
236,46.8
237,43.2
238,39.6
239,39.6
240,36.0
241,36.0
242,32.4
243,28.8
244,25.2
245,25.2
246,21.6
247,21.6
248,21.6
249,21.6
250,25.2
251,25.2
252,28.8
253,28.8
254,32.4
255,36.0
256,46.8
257,46.8
258,50.4
259,54.0
260,57.6
261,50.4
262,57.6
263,46.8
264,57.6
265,54.0
266,54.0
267,50.4
268,46.8
269,50.4
270,50.4
271,46.8
272,46.8
273,46.8
274,46.8
275,50.4
276,43.2
277,46.8
278,46.8
279,43.2
280,50.4
281,46.8
282,46.8
283,46.8
284,43.2
285,39.6
286,39.6
287,32.4
288,28.8
289,32.4
290,28.8
291,25.2
292,25.2
293,25.2
294,25.2
295,21.6
296,21.6
297,21.6
298,21.6
299,25.2
300,25.2
301,25.2
302,28.8
303,32.4
304,36.0
305,32.4
306,36.0
307,43.2
308,46.8
309,50.4
310,54.0
311,50.4
312,54.0
313,54.0
314,46.8
315,50.4
316,46.8
317,46.8
318,46.8
319,43.2
320,43.2
321,43.2
322,46.8
323,43.2
324,43.2
325,43.2
326,46.8
327,43.2
328,54.0
329,46.8
330,46.8
331,43.2
332,46.8
333,43.2
334,43.2
335,36.0
336,32.4
337,28.8
338,25.2
339,21.6
340,21.6
341,21.6
342,18.0
343,18.0
344,21.6
345,21.6
346,25.2
347,28.8
348,28.8
349,39.6
350,43.2
351,43.2
352,50.4
353,57.6
354,57.6
355,54.0
356,61.2
357,64.8
358,50.4
359,64.8
360,54.0
361,54.0
362,46.8
363,46.8
364,46.8
365,50.4
366,43.2
367,43.2
368,43.2
369,43.2
370,39.6
371,43.2
372,46.8
373,43.2
374,46.8
375,50.4
376,54.0
377,50.4
378,54.0
379,50.4
380,46.8
381,43.2
382,46.8
383,36.0
384,36.0
385,28.8
386,32.4
387,25.2
388,25.2
389,21.6
390,21.6
391,21.6
392,21.6
393,25.2
394,28.8
395,32.4
396,36.0
397,36.0
398,39.6
399,46.8
400,46.8
401,50.4
402,50.4
403,57.6
404,61.2
405,64.8
406,57.6
407,50.4
408,54.0
409,50.4
410,57.6
411,54.0
412,43.2
413,46.8
414,43.2
415,39.6
416,46.8
417,43.2
418,46.8
419,50.4
420,46.8
421,46.8
422,50.4
423,50.4
424,57.6
425,57.6
426,50.4
427,54.0
428,54.0
429,50.4
430,39.6
431,39.6
432,36.0
433,28.8
434,25.2
435,21.6
436,21.6
437,18.0
438,18.0
439,21.6
440,21.6
441,25.2
442,25.2
443,28.8
444,32.4
445,39.6
446,43.2
447,43.2
448,46.8
449,54.0
450,57.6
451,54.0
452,54.0
453,64.8
454,57.6
455,61.2
456,54.0
457,57.6
458,54.0
459,54.0
460,57.6
461,43.2
462,46.8
463,46.8
464,50.4
465,46.8
466,46.8
467,46.8
468,50.4
469,50.4
470,46.8
471,54.0
472,46.8
473,50.4
474,50.4
475,54.0
476,46.8
477,43.2
478,43.2
479,36.0
480,36.0
481,28.8
482,28.8
483,25.2
484,25.2
485,18.0
486,18.0
487,21.6
488,21.6
489,25.2
490,25.2
491,28.8
492,32.4
493,36.0
494,43.2
495,46.8
496,54.0
497,54.0
498,54.0
499,54.0
500,57.6
501,57.6
502,61.2
503,54.0
504,50.4
505,50.4
506,46.8
507,46.8
508,46.8
509,43.2
510,43.2
511,39.6
512,46.8
513,43.2
514,43.2
515,46.8
516,46.8
517,50.4
518,46.8
519,50.4
520,57.6
521,54.0
522,50.4
523,50.4
524,46.8
525,46.8
526,39.6
527,39.6
528,39.6
529,28.8
530,28.8
531,25.2
532,21.6
533,21.6
534,21.6
535,21.6
536,21.6
537,21.6
538,28.8
539,32.4
540,36.0
541,39.6
542,46.8
543,50.4
544,54.0
545,54.0
546,64.8
547,64.8
548,64.8
549,68.4
550,68.4
551,61.2
552,64.8
553,57.6
554,50.4
555,54.0
556,46.8
557,46.8
558,46.8
559,50.4
560,46.8
561,46.8
562,46.8
563,50.4
564,46.8
565,46.8
566,50.4
567,46.8
568,46.8
569,50.4
570,46.8
571,54.0
572,46.8
573,39.6
574,43.2
575,39.6
576,39.6
577,32.4
578,28.8
579,28.8
580,25.2
581,25.2
582,21.6
583,21.6
584,21.6
585,21.6
586,25.2
587,25.2
588,28.8
589,32.4
590,39.6
591,39.6
592,43.2
593,43.2
594,50.4
595,46.8
596,54.0
597,50.4
598,54.0
599,54.0
600,61.2
601,50.4
602,46.8
603,50.4
604,54.0
605,50.4
606,46.8
607,46.8
608,50.4
609,43.2
610,50.4
611,54.0
612,50.4
613,46.8
614,50.4
615,54.0
616,46.8
617,46.8
618,46.8
619,39.6
620,46.8
621,36.0
622,39.6
623,36.0
624,32.4
625,32.4
626,28.8
627,28.8
628,28.8
629,25.2
630,21.6
631,21.6
632,21.6
633,21.6
634,21.6
635,25.2
636,25.2
637,25.2
638,32.4
639,32.4
640,36.0
641,39.6
642,43.2
643,46.8
644,50.4
645,50.4
646,50.4
647,50.4
648,50.4
649,54.0
650,54.0
651,50.4
652,46.8
653,46.8
654,39.6
655,43.2
656,43.2
657,43.2
658,43.2
659,46.8
660,43.2
661,43.2
662,46.8
663,46.8
664,54.0
665,50.4
666,50.4
667,46.8
668,50.4
669,39.6
670,36.0
671,39.6
672,36.0
673,32.4
674,25.2
675,25.2
676,21.6
677,18.0
678,18.0
679,21.6
680,21.6
681,21.6
682,25.2
683,28.8
684,32.4
685,36.0
686,43.2
687,46.8
688,50.4
689,54.0
690,57.6
691,64.8
692,61.2
693,61.2
694,64.8
695,57.6
696,64.8
697,57.6
698,57.6
699,54.0
700,50.4
701,46.8
702,46.8
703,36.0
704,43.2
705,43.2
706,43.2
707,43.2
708,50.4
709,50.4
710,50.4
711,46.8
712,54.0
713,50.4
714,54.0
715,50.4
716,46.8
717,46.8
718,43.2
719,39.6
720,36.0
721,32.4
722,25.2
723,25.2
724,21.6
725,21.6
726,21.6
727,18.0
728,21.6
729,25.2
730,28.8
731,28.8
732,32.4
733,36.0
734,39.6
735,43.2
736,50.4
737,54.0
738,57.6
739,57.6
740,64.8
741,57.6
742,57.6
743,57.6
744,57.6
745,54.0
746,57.6
747,50.4
748,43.2
749,50.4
750,50.4
751,39.6
752,43.2
753,43.2
754,46.8
755,46.8
756,46.8
757,54.0
758,54.0
759,57.6
760,50.4
761,57.6
762,54.0
763,50.4
764,50.4
765,46.8
766,46.8
767,39.6
768,36.0
769,32.4
770,28.8
771,25.2
772,25.2
773,21.6
774,18.0
775,18.0
776,25.2
777,25.2
778,28.8
779,28.8
780,36.0
781,39.6
782,39.6
783,46.8
784,54.0
785,54.0
786,57.6
787,50.4
788,54.0
789,61.2
790,61.2
791,57.6
792,54.0
793,54.0
794,57.6
795,54.0
796,46.8
797,50.4
798,43.2
799,50.4
800,46.8
801,46.8
802,46.8
803,46.8
804,50.4
805,50.4
806,54.0
807,50.4
808,50.4
809,54.0
810,50.4
811,50.4
812,46.8
813,46.8
814,43.2
815,39.6
816,36.0
817,32.4
818,28.8
819,25.2
820,21.6
821,21.6
822,21.6
823,21.6
824,21.6
825,25.2
826,28.8
827,28.8
828,32.4
829,39.6
830,43.2
831,50.4
832,54.0
833,50.4
834,57.6
835,57.6
836,54.0
837,64.8
838,54.0
839,54.0
840,57.6
841,50.4
842,54.0
843,50.4
844,50.4
845,46.8
846,46.8
847,46.8
848,43.2
849,46.8
850,43.2
851,46.8
852,54.0
853,46.8
854,54.0
855,54.0
856,50.4
857,50.4
858,50.4
859,46.8
860,46.8
861,50.4
862,46.8
863,43.2
864,36.0
865,36.0
866,28.8
867,25.2
868,21.6
869,21.6
870,21.6
871,21.6
872,25.2
873,28.8
874,28.8
875,32.4
876,36.0
877,46.8
878,46.8
879,54.0
880,54.0
881,68.4
882,68.4
883,68.4
884,64.8
885,72.0
886,64.8
887,64.8
888,61.2
889,61.2
890,61.2
891,57.6
892,50.4
893,50.4
894,46.8
895,46.8
896,50.4
897,50.4
898,50.4
899,50.4
900,46.8
901,50.4
902,46.8
903,54.0
904,50.4
905,46.8
906,50.4
907,54.0
908,43.2
909,46.8
910,43.2
911,43.2
912,36.0
913,32.4
914,32.4
915,28.8
916,25.2
917,28.8
918,25.2
919,21.6
920,21.6
921,21.6
922,25.2
923,25.2
924,32.4
925,28.8
926,39.6
927,43.2
928,46.8
929,43.2
930,54.0
931,46.8
932,57.6
933,50.4
934,57.6
935,54.0
936,57.6
937,54.0
938,54.0
939,50.4
940,50.4
941,50.4
942,54.0
943,50.4
944,50.4
945,50.4
946,50.4
947,50.4
948,50.4
949,50.4
950,50.4
951,54.0
952,54.0
953,50.4
954,43.2
955,43.2
956,43.2
957,39.6
958,39.6
959,36.0
960,32.4
961,32.4
962,32.4
963,28.8
964,25.2
965,25.2
966,21.6
967,21.6
968,21.6
969,25.2
970,25.2
971,25.2
972,25.2
973,28.8
974,28.8
975,36.0
976,36.0
977,43.2
978,46.8
979,46.8
980,46.8
981,54.0
982,54.0
983,54.0
984,54.0
985,50.4
986,46.8
987,54.0
988,46.8
989,46.8
990,43.2
991,43.2
992,43.2
993,46.8
994,46.8
995,46.8
996,46.8
997,54.0
998,50.4
999,46.8
1000,46.8
1001,50.4
1002,50.4
1003,50.4
1004,50.4
1005,43.2
1006,39.6
1007,39.6
1008,32.4
1009,32.4
1010,25.2
1011,25.2
1012,21.6
1013,21.6
1014,18.0
1015,21.6
1016,21.6
1017,21.6
1018,28.8
1019,28.8
1020,32.4
1021,39.6
1022,43.2
1023,46.8
1024,50.4
1025,54.0
1026,57.6
1027,64.8
1028,68.4
1029,64.8
1030,64.8
1031,61.2
1032,61.2
1033,57.6
1034,50.4
1035,54.0
1036,54.0
1037,46.8
1038,43.2
1039,43.2
1040,46.8
1041,43.2
1042,46.8
1043,46.8
1044,46.8
1045,46.8
1046,50.4
1047,54.0
1048,54.0
1049,54.0
1050,54.0
1051,54.0
1052,50.4
1053,50.4
1054,46.8
1055,43.2
1056,36.0
1057,32.4
1058,28.8
1059,25.2
1060,25.2
1061,21.6
1062,21.6
1063,18.0
1064,21.6
1065,25.2
1066,25.2
1067,28.8
1068,32.4
1069,36.0
1070,43.2
1071,50.4
1072,50.4
1073,50.4
1074,64.8
1075,61.2
1076,61.2
1077,57.6
1078,68.4
1079,61.2
1080,57.6
1081,57.6
1082,54.0
1083,46.8
1084,50.4
1085,50.4
1086,46.8
1087,46.8
1088,46.8
1089,43.2
1090,46.8
1091,43.2
1092,50.4
1093,54.0
1094,57.6
1095,50.4
1096,61.2
1097,50.4
1098,50.4
1099,50.4
1100,54.0
1101,46.8
1102,46.8
1103,36.0
1104,36.0
1105,32.4
1106,28.8
1107,25.2
1108,21.6
1109,21.6
1110,21.6
1111,21.6
1112,21.6
1113,25.2
1114,28.8
1115,36.0
1116,36.0
1117,39.6
1118,43.2
1119,50.4
1120,50.4
1121,61.2
1122,57.6
1123,57.6
1124,68.4
1125,57.6
1126,61.2
1127,61.2
1128,57.6
1129,54.0
1130,50.4
1131,54.0
1132,54.0
1133,50.4
1134,43.2
1135,46.8
1136,46.8
1137,46.8
1138,50.4
1139,46.8
1140,54.0
1141,54.0
1142,50.4
1143,54.0
1144,50.4
1145,54.0
1146,57.6
1147,54.0
1148,54.0
1149,46.8
1150,43.2
1151,46.8
1152,36.0
1153,36.0
1154,28.8
1155,25.2
1156,21.6
1157,21.6
1158,21.6
1159,21.6
1160,21.6
1161,28.8
1162,28.8
1163,32.4
1164,36.0
1165,39.6
1166,43.2
1167,50.4
1168,50.4
1169,54.0
1170,57.6
1171,57.6
1172,61.2
1173,61.2
1174,61.2
1175,54.0
1176,57.6
1177,50.4
1178,54.0
1179,50.4
1180,50.4
1181,46.8
1182,50.4
1183,46.8
1184,50.4
1185,50.4
1186,46.8
1187,43.2
1188,46.8
1189,54.0
1190,54.0
1191,54.0
1192,54.0
1193,54.0
1194,54.0
1195,50.4
1196,50.4
1197,43.2
1198,46.8
1199,43.2
1200,39.6
1201,36.0
1202,32.4
1203,28.8
1204,25.2
1205,21.6
1206,21.6
1207,18.0
1208,25.2
1209,25.2
1210,28.8
1211,32.4
1212,39.6
1213,43.2
1214,50.4
1215,57.6
1216,57.6
1217,64.8
1218,68.4
1219,64.8
1220,68.4
1221,68.4
1222,72.0
1223,64.8
1224,57.6
1225,61.2
1226,54.0
1227,50.4
1228,57.6
1229,54.0
1230,54.0
1231,46.8
1232,46.8
1233,50.4
1234,54.0
1235,46.8
1236,50.4
1237,50.4
1238,54.0
1239,46.8
1240,50.4
1241,50.4
1242,50.4
1243,50.4
1244,50.4
1245,46.8
1246,43.2
1247,39.6
1248,36.0
1249,36.0
1250,28.8
1251,28.8
1252,25.2
1253,25.2
1254,25.2
1255,25.2
1256,21.6
1257,21.6
1258,25.2
1259,25.2
1260,32.4
1261,32.4
1262,36.0
1263,43.2
1264,39.6
1265,46.8
1266,57.6
1267,57.6
1268,54.0
1269,54.0
1270,54.0
1271,54.0
1272,54.0
1273,57.6
1274,61.2
1275,50.4
1276,57.6
1277,54.0
1278,50.4
1279,54.0
1280,50.4
1281,50.4
1282,46.8
1283,54.0
1284,50.4
1285,54.0
1286,57.6
1287,54.0
1288,46.8
1289,50.4
1290,43.2
1291,46.8
1292,43.2
1293,43.2
1294,39.6
1295,36.0
1296,36.0
1297,32.4
1298,28.8
1299,32.4
1300,25.2
1301,25.2
1302,21.6
1303,25.2
1304,25.2
1305,21.6
1306,21.6
1307,25.2
1308,25.2
1309,28.8
1310,32.4
1311,32.4
1312,36.0
1313,39.6
1314,43.2
1315,43.2
1316,50.4
1317,50.4
1318,54.0
1319,46.8
1320,54.0
1321,54.0
1322,50.4
1323,54.0
1324,54.0
1325,50.4
1326,46.8
1327,46.8
1328,50.4
1329,46.8
1330,50.4
1331,46.8
1332,46.8
1333,50.4
1334,46.8
1335,54.0
1336,50.4
1337,50.4
1338,54.0
1339,50.4
1340,50.4
1341,46.8
1342,39.6
1343,39.6
1344,36.0
1345,32.4
1346,28.8
1347,25.2
1348,25.2
1349,21.6
1350,21.6
1351,21.6
1352,21.6
1353,21.6
1354,28.8
1355,32.4
1356,32.4
1357,36.0
1358,43.2
1359,46.8
1360,50.4
1361,54.0
1362,61.2
1363,57.6
1364,68.4
1365,64.8
1366,61.2
1367,64.8
1368,57.6
1369,57.6
1370,57.6
1371,54.0
1372,50.4
1373,50.4
1374,50.4
1375,43.2
1376,39.6
1377,46.8
1378,43.2
1379,43.2
1380,50.4
1381,46.8
1382,57.6
1383,57.6
1384,54.0
1385,57.6
1386,50.4
1387,54.0
1388,54.0
1389,43.2
1390,39.6
1391,43.2
1392,39.6
1393,32.4
1394,28.8
1395,25.2
1396,25.2
1397,21.6
1398,21.6
1399,21.6
1400,21.6
1401,25.2
1402,25.2
1403,28.8
1404,36.0
1405,36.0
1406,43.2
1407,46.8
1408,46.8
1409,57.6
1410,54.0
1411,64.8
1412,64.8
1413,61.2
1414,61.2
1415,57.6
1416,61.2
1417,61.2
1418,57.6
1419,54.0
1420,50.4
1421,50.4
1422,50.4
1423,46.8
1424,43.2
1425,46.8
1426,54.0
1427,54.0
1428,50.4
1429,50.4
1430,54.0
1431,54.0
1432,54.0
1433,50.4
1434,54.0
1435,54.0
1436,50.4
1437,50.4
1438,50.4
1439,39.6
1440,36.0
1441,32.4
1442,32.4
1443,25.2
1444,21.6
1445,18.0
1446,21.6
1447,21.6
1448,21.6
1449,25.2
1450,32.4
1451,28.8
1452,36.0
1453,43.2
1454,43.2
1455,46.8
1456,57.6
1457,54.0
1458,57.6
1459,61.2
1460,64.8
1461,64.8
1462,64.8
1463,61.2
1464,64.8
1465,61.2
1466,54.0
1467,57.6
1468,50.4
1469,46.8
1470,50.4
1471,57.6
1472,46.8
1473,50.4
1474,54.0
1475,54.0
1476,50.4
1477,54.0
1478,54.0
1479,57.6
1480,57.6
1481,54.0
1482,54.0
1483,46.8
1484,54.0
1485,46.8
1486,46.8
1487,43.2
1488,39.6
1489,36.0
1490,32.4
1491,25.2
1492,25.2
1493,21.6
1494,18.0
1495,18.0
1496,25.2
1497,28.8
1498,28.8
1499,32.4
1500,36.0
1501,43.2
1502,46.8
1503,54.0
1504,61.2
1505,57.6
1506,61.2
1507,68.4
1508,61.2
1509,57.6
1510,61.2
1511,61.2
1512,54.0
1513,57.6
1514,54.0
1515,54.0
1516,50.4
1517,50.4
1518,50.4
1519,46.8
1520,46.8
1521,46.8
1522,54.0
1523,46.8
1524,50.4
1525,54.0
1526,54.0
1527,54.0
1528,57.6
1529,57.6
1530,57.6
1531,54.0
1532,54.0
1533,50.4
1534,50.4
1535,43.2
1536,39.6
1537,32.4
1538,32.4
1539,28.8
1540,25.2
1541,21.6
1542,25.2
1543,25.2
1544,25.2
1545,28.8
1546,28.8
1547,36.0
1548,39.6
1549,43.2
1550,50.4
1551,57.6
1552,54.0
1553,64.8
1554,64.8
1555,68.4
1556,68.4
1557,68.4
1558,61.2
1559,68.4
1560,64.8
1561,61.2
1562,57.6
1563,54.0
1564,57.6
1565,50.4
1566,50.4
1567,50.4
1568,50.4
1569,50.4
1570,57.6
1571,54.0
1572,50.4
1573,50.4
1574,54.0
1575,54.0
1576,54.0
1577,57.6
1578,50.4
1579,54.0
1580,50.4
1581,46.8
1582,43.2
1583,39.6
1584,43.2
1585,39.6
1586,36.0
1587,28.8
1588,28.8
1589,25.2
1590,25.2
1591,21.6
1592,25.2
1593,25.2
1594,25.2
1595,28.8
1596,32.4
1597,36.0
1598,39.6
1599,39.6
1600,43.2
1601,50.4
1602,54.0
1603,54.0
1604,57.6
1605,57.6
1606,54.0
1607,61.2
1608,57.6
1609,57.6
1610,54.0
1611,54.0
1612,57.6
1613,54.0
1614,54.0
1615,54.0
1616,54.0
1617,54.0
1618,54.0
1619,50.4
1620,57.6
1621,50.4
1622,50.4
1623,50.4
1624,54.0
1625,50.4
1626,46.8
1627,46.8
1628,46.8
1629,46.8
1630,39.6
1631,39.6
1632,36.0
1633,28.8
1634,28.8
1635,28.8
1636,25.2
1637,25.2
1638,21.6
1639,25.2
1640,25.2
1641,25.2
1642,21.6
1643,25.2
1644,25.2
1645,32.4
1646,32.4
1647,36.0
1648,36.0
1649,43.2
1650,46.8
1651,50.4
1652,50.4
1653,46.8
1654,50.4
1655,54.0
1656,54.0
1657,54.0
1658,54.0
1659,50.4
1660,54.0
1661,46.8
1662,54.0
1663,46.8
1664,46.8
1665,46.8
1666,46.8
1667,43.2
1668,50.4
1669,54.0
1670,50.4
1671,57.6
1672,54.0
1673,54.0
1674,54.0
1675,50.4
1676,50.4
1677,43.2
1678,46.8
1679,39.6
1680,32.4
1681,32.4
1682,28.8
1683,25.2
1684,21.6
1685,21.6
1686,18.0
1687,21.6
1688,21.6
1689,25.2
1690,28.8
1691,32.4
1692,36.0
1693,39.6
1694,43.2
1695,46.8
1696,54.0
1697,57.6
1698,64.8
1699,64.8
1700,64.8
1701,57.6
1702,68.4
1703,64.8
1704,61.2
1705,61.2
1706,54.0
1707,57.6
1708,54.0
1709,50.4
1710,50.4
1711,46.8
1712,46.8
1713,43.2
1714,39.6
1715,43.2
1716,50.4
1717,54.0
1718,54.0
1719,54.0
1720,54.0
1721,50.4
1722,57.6
1723,61.2
1724,54.0
1725,50.4
1726,46.8
1727,46.8
1728,39.6
1729,36.0
1730,32.4
1731,28.8
1732,25.2
1733,21.6
1734,21.6
1735,21.6
1736,25.2
1737,25.2
1738,25.2
1739,28.8
1740,32.4
1741,39.6
1742,43.2
1743,46.8
1744,50.4
1745,61.2
1746,64.8
1747,61.2
1748,64.8
1749,64.8
1750,64.8
1751,64.8
1752,61.2
1753,57.6
1754,57.6
1755,57.6
1756,54.0
1757,50.4
1758,46.8
1759,46.8
1760,50.4
1761,50.4
1762,46.8
1763,50.4
1764,54.0
1765,50.4
1766,57.6
1767,54.0
1768,54.0
1769,57.6
1770,54.0
1771,61.2
1772,50.4
1773,50.4
1774,46.8
1775,43.2
1776,39.6
1777,32.4
1778,32.4
1779,25.2
1780,25.2
1781,21.6
1782,21.6
1783,21.6
1784,21.6
1785,28.8
1786,28.8
1787,36.0
1788,39.6
1789,39.6
1790,43.2
1791,54.0
1792,54.0
1793,57.6
1794,57.6
1795,61.2
1796,61.2
1797,64.8
1798,64.8
1799,61.2
1800,57.6
1801,57.6
1802,57.6
1803,54.0
1804,50.4
1805,54.0
1806,54.0
1807,50.4
1808,46.8
1809,50.4
1810,54.0
1811,54.0
1812,57.6
1813,46.8
1814,54.0
1815,57.6
1816,50.4
1817,54.0
1818,57.6
1819,57.6
1820,54.0
1821,50.4
1822,43.2
1823,43.2
1824,43.2
1825,32.4
1826,32.4
1827,28.8
1828,21.6
1829,21.6
1830,21.6
1831,25.2
1832,21.6
1833,28.8
1834,28.8
1835,32.4
1836,43.2
1837,43.2
1838,43.2
1839,46.8
1840,57.6
1841,57.6
1842,64.8
1843,57.6
1844,61.2
1845,57.6
1846,61.2
1847,57.6
1848,57.6
1849,64.8
1850,57.6
1851,57.6
1852,50.4
1853,46.8
1854,50.4
1855,46.8
1856,50.4
1857,54.0
1858,43.2
1859,50.4
1860,54.0
1861,57.6
1862,61.2
1863,54.0
1864,54.0
1865,61.2
1866,50.4
1867,57.6
1868,50.4
1869,50.4
1870,50.4
1871,43.2
1872,43.2
1873,36.0
1874,32.4
1875,28.8
1876,25.2
1877,25.2
1878,25.2
1879,21.6
1880,21.6
1881,28.8
1882,32.4
1883,36.0
1884,36.0
1885,43.2
1886,54.0
1887,54.0
1888,64.8
1889,64.8
1890,68.4
1891,79.2
1892,68.4
1893,75.6
1894,79.2
1895,64.8
1896,68.4
1897,64.8
1898,61.2
1899,61.2
1900,54.0
1901,57.6
1902,50.4
1903,50.4
1904,46.8
1905,54.0
1906,54.0
1907,57.6
1908,50.4
1909,50.4
1910,54.0
1911,54.0
1912,57.6
1913,57.6
1914,54.0
1915,50.4
1916,50.4
1917,46.8
1918,50.4
1919,39.6
1920,36.0
1921,39.6
1922,36.0
1923,32.4
1924,28.8
1925,25.2
1926,25.2
1927,21.6
1928,25.2
1929,25.2
1930,25.2
1931,28.8
1932,32.4
1933,36.0
1934,39.6
1935,39.6
1936,43.2
1937,50.4
1938,54.0
1939,57.6
1940,61.2
1941,61.2
1942,61.2
1943,57.6
1944,61.2
1945,64.8
1946,54.0
1947,57.6
1948,54.0
1949,57.6
1950,54.0
1951,50.4
1952,54.0
1953,57.6
1954,46.8
1955,54.0
1956,57.6
1957,57.6
1958,54.0
1959,54.0
1960,54.0
1961,54.0
1962,54.0
1963,46.8
1964,46.8
1965,43.2
1966,43.2
1967,36.0
1968,36.0
1969,32.4
1970,28.8
1971,28.8
1972,28.8
1973,25.2
1974,28.8
1975,21.6
1976,25.2
1977,21.6
1978,25.2
1979,25.2
1980,28.8
1981,32.4
1982,32.4
1983,36.0
1984,39.6
1985,46.8
1986,46.8
1987,50.4
1988,50.4
1989,50.4
1990,54.0
1991,61.2
1992,57.6
1993,57.6
1994,57.6
1995,54.0
1996,50.4
1997,50.4
1998,54.0
1999,50.4
2000,54.0
2001,50.4
2002,46.8
2003,50.4
2004,54.0
2005,46.8
2006,57.6
2007,46.8
2008,54.0
2009,57.6
2010,54.0
2011,54.0
2012,50.4
2013,46.8
2014,43.2
2015,39.6
2016,39.6
2017,32.4
2018,28.8
2019,28.8
2020,25.2
2021,21.6
2022,21.6
2023,21.6
2024,21.6
2025,25.2
2026,28.8
2027,28.8
2028,36.0
2029,36.0
2030,46.8
2031,54.0
2032,54.0
2033,57.6
2034,54.0
2035,64.8
2036,68.4
2037,61.2
2038,61.2
2039,64.8
2040,64.8
2041,61.2
2042,57.6
2043,57.6
2044,50.4
2045,54.0
2046,46.8
2047,50.4
2048,50.4
2049,46.8
2050,50.4
2051,50.4
2052,50.4
2053,50.4
2054,54.0
2055,61.2
2056,57.6
2057,61.2
2058,54.0
2059,57.6
2060,54.0
2061,54.0
2062,50.4
2063,43.2
2064,39.6
2065,36.0
2066,32.4
2067,25.2
2068,25.2
2069,21.6
2070,25.2
2071,21.6
2072,25.2
2073,28.8
2074,28.8
2075,32.4
2076,32.4
2077,43.2
2078,43.2
2079,57.6
2080,54.0
2081,61.2
2082,61.2
2083,61.2
2084,61.2
2085,57.6
2086,68.4
2087,61.2
2088,68.4
2089,57.6
2090,61.2
2091,57.6
2092,57.6
2093,54.0
2094,46.8
2095,50.4
2096,50.4
2097,43.2
2098,50.4
2099,50.4
2100,54.0
2101,50.4
2102,50.4
2103,57.6
2104,61.2
2105,57.6
2106,57.6
2107,64.8
2108,54.0
2109,54.0
2110,50.4
2111,43.2
2112,39.6
2113,36.0
2114,28.8
2115,25.2
2116,21.6
2117,21.6
2118,21.6
2119,21.6
2120,25.2
2121,25.2
2122,28.8
2123,36.0
2124,39.6
2125,43.2
2126,43.2
2127,50.4
2128,54.0
2129,61.2
2130,61.2
2131,64.8
2132,61.2
2133,68.4
2134,68.4
2135,61.2
2136,68.4
2137,64.8
2138,61.2
2139,54.0
2140,54.0
2141,50.4
