Index,Value
221,259.2
222,241.2
223,226.8
224,230.4
225,234.0
226,255.6
227,248.4
228,244.8
229,248.4
230,241.2
231,259.2
232,252.0
233,244.8
234,223.2
235,237.6
236,208.8
237,226.8
238,190.8
239,205.2
240,176.4
241,176.4
242,151.2
243,147.6
244,147.6
245,122.4
246,126.0
247,118.8
248,108.0
249,108.0
250,126.0
251,129.6
252,144.0
253,162.0
254,172.8
255,198.0
256,205.2
257,208.8
258,237.6
259,248.4
260,284.4
261,237.6
262,248.4
263,262.8
264,248.4
265,291.6
266,252.0
267,266.4
268,259.2
269,244.8
270,248.4
271,241.2
272,223.2
273,255.6
274,255.6
275,252.0
276,252.0
277,259.2
278,237.6
279,241.2
280,226.8
281,244.8
282,223.2
283,201.6
284,201.6
285,187.2
286,180.0
287,183.6
288,158.4
289,147.6
290,140.4
291,140.4
292,126.0
293,115.2
294,104.4
295,122.4
296,108.0
297,108.0
298,115.2
299,111.6
300,122.4
301,129.6
302,129.6
303,154.8
304,151.2
305,187.2
306,194.4
307,212.4
308,226.8
309,244.8
310,237.6
311,255.6
312,234.0
313,237.6
314,255.6
315,252.0
316,223.2
317,241.2
318,219.6
319,216.0
320,194.4
321,212.4
322,216.0
323,230.4
324,234.0
325,230.4
326,212.4
327,237.6
328,226.8
329,212.4
330,223.2
331,234.0
332,226.8
333,190.8
334,183.6
335,180.0
336,169.2
337,136.8
338,144.0
339,129.6
340,115.2
341,93.6
342,97.2
343,100.8
344,104.4
345,108.0
346,129.6
347,144.0
348,144.0
349,172.8
350,198.0
351,219.6
352,248.4
353,259.2
354,262.8
355,291.6
356,316.8
357,288.0
358,309.6
359,298.8
360,280.8
361,280.8
362,273.6
363,234.0
364,244.8
365,212.4
366,223.2
367,226.8
368,212.4
369,208.8
370,216.0
371,208.8
372,244.8
373,234.0
374,237.6
375,255.6
376,244.8
377,244.8
378,234.0
379,226.8
380,234.0
381,234.0
382,187.2
383,198.0
384,180.0
385,162.0
386,154.8
387,122.4
388,111.6
389,108.0
390,104.4
391,108.0
392,115.2
393,129.6
394,118.8
395,147.6
396,162.0
397,180.0
398,194.4
399,219.6
400,248.4
401,277.2
402,219.6
403,277.2
404,270.0
405,298.8
406,277.2
407,284.4
408,277.2
409,280.8
410,244.8
411,255.6
412,226.8
413,230.4
414,237.6
415,223.2
416,205.2
417,212.4
418,219.6
419,223.2
420,255.6
421,230.4
422,266.4
423,266.4
424,252.0
425,241.2
426,237.6
427,255.6
428,226.8
429,212.4
430,198.0
431,190.8
432,172.8
433,165.6
434,147.6
435,115.2
436,108.0
437,97.2
438,108.0
439,97.2
440,111.6
441,118.8
442,136.8
443,144.0
444,176.4
445,190.8
446,208.8
447,230.4
448,266.4
449,252.0
450,259.2
451,284.4
452,298.8
453,288.0
454,270.0
455,306.0
456,266.4
457,255.6
458,270.0
459,259.2
460,234.0
461,255.6
462,230.4
463,252.0
464,234.0
465,230.4
466,234.0
467,237.6
468,244.8
469,226.8
470,248.4
471,252.0
472,280.8
473,241.2
474,241.2
475,255.6
476,255.6
477,226.8
478,208.8
479,201.6
480,183.6
481,158.4
482,147.6
483,126.0
484,108.0
485,104.4
486,100.8
487,100.8
488,104.4
489,111.6
490,136.8
491,151.2
492,169.2
493,187.2
494,216.0
495,223.2
496,241.2
497,244.8
498,252.0
499,262.8
500,291.6
501,277.2
502,262.8
503,262.8
504,266.4
505,248.4
506,230.4
507,241.2
508,226.8
509,244.8
510,230.4
511,234.0
512,212.4
513,201.6
514,216.0
515,241.2
516,252.0
517,255.6
518,270.0
519,262.8
520,248.4
521,259.2
522,266.4
523,241.2
524,237.6
525,226.8
526,194.4
527,208.8
528,187.2
529,165.6
530,140.4
531,136.8
532,115.2
533,115.2
534,118.8
535,104.4
536,115.2
537,129.6
538,136.8
539,180.0
540,190.8
541,198.0
542,212.4
543,252.0
544,262.8
545,302.4
546,338.4
547,334.8
548,306.0
549,316.8
550,302.4
551,295.2
552,280.8
553,277.2
554,291.6
555,291.6
556,262.8
557,237.6
558,255.6
559,241.2
560,205.2
561,237.6
562,237.6
563,255.6
564,237.6
565,270.0
566,248.4
567,252.0
568,230.4
569,255.6
570,252.0
571,244.8
572,248.4
573,248.4
574,190.8
575,190.8
576,183.6
577,176.4
578,172.8
579,144.0
580,133.2
581,122.4
582,122.4
583,122.4
584,111.6
585,129.6
586,111.6
587,129.6
588,144.0
589,147.6
590,180.0
591,198.0
592,187.2
593,226.8
594,252.0
595,230.4
596,244.8
597,252.0
598,277.2
599,280.8
600,252.0
601,266.4
602,266.4
603,259.2
604,241.2
605,273.6
606,226.8
607,252.0
608,248.4
609,244.8
610,248.4
611,237.6
612,248.4
613,252.0
614,259.2
615,262.8
616,270.0
617,244.8
618,237.6
619,212.4
620,212.4
621,198.0
622,198.0
623,172.8
624,154.8
625,147.6
626,151.2
627,133.2
628,133.2
629,126.0
630,126.0
631,108.0
632,104.4
633,115.2
634,122.4
635,108.0
636,122.4
637,136.8
638,140.4
639,162.0
640,180.0
641,180.0
642,190.8
643,212.4
644,223.2
645,234.0
646,244.8
647,248.4
648,252.0
649,237.6
650,234.0
651,252.0
652,237.6
653,259.2
654,244.8
655,230.4
656,226.8
657,230.4
658,223.2
659,216.0
660,212.4
661,248.4
662,234.0
663,223.2
664,248.4
665,237.6
666,234.0
667,234.0
668,241.2
669,208.8
670,194.4
671,187.2
672,169.2
673,169.2
674,133.2
675,133.2
676,115.2
677,111.6
678,97.2
679,100.8
680,97.2
681,115.2
682,122.4
683,140.4
684,162.0
685,183.6
686,201.6
687,219.6
688,226.8
689,230.4
690,277.2
691,306.0
692,291.6
693,291.6
694,313.2
695,302.4
696,280.8
697,302.4
698,248.4
699,284.4
700,248.4
701,212.4
702,216.0
703,219.6
704,205.2
705,208.8
706,208.8
707,205.2
708,237.6
709,223.2
710,241.2
711,241.2
712,234.0
713,266.4
714,259.2
715,270.0
716,212.4
717,212.4
718,226.8
719,190.8
720,180.0
721,162.0
722,129.6
723,140.4
724,122.4
725,115.2
726,104.4
727,104.4
728,100.8
729,104.4
730,140.4
731,147.6
732,158.4
733,172.8
734,187.2
735,223.2
736,230.4
737,244.8
738,248.4
739,277.2
740,284.4
741,270.0
742,270.0
743,295.2
744,273.6
745,252.0
746,280.8
747,244.8
748,244.8
749,234.0
750,212.4
751,230.4
752,208.8
753,248.4
754,201.6
755,234.0
756,234.0
757,248.4
758,259.2
759,262.8
760,270.0
761,262.8
762,270.0
763,252.0
764,259.2
765,237.6
766,234.0
767,208.8
768,176.4
769,154.8
770,136.8
771,133.2
772,115.2
773,104.4
774,108.0
775,104.4
776,108.0
777,126.0
778,140.4
779,154.8
780,165.6
781,190.8
782,230.4
783,237.6
784,223.2
785,273.6
786,270.0
787,302.4
788,277.2
789,288.0
790,306.0
791,298.8
792,295.2
793,270.0
794,273.6
795,266.4
796,248.4
797,248.4
798,234.0
799,248.4
800,241.2
801,237.6
802,237.6
803,234.0
804,226.8
805,234.0
806,248.4
807,248.4
808,270.0
809,273.6
810,262.8
811,255.6
812,248.4
813,230.4
814,216.0
815,194.4
816,187.2
817,154.8
818,144.0
819,136.8
820,118.8
821,100.8
822,108.0
823,100.8
824,108.0
825,115.2
826,133.2
827,154.8
828,154.8
829,194.4
830,223.2
831,230.4
832,255.6
833,284.4
834,255.6
835,273.6
836,295.2
837,309.6
838,284.4
839,273.6
840,295.2
841,262.8
842,262.8
843,259.2
844,223.2
845,212.4
846,230.4
847,237.6
848,237.6
849,241.2
850,252.0
851,216.0
852,244.8
853,259.2
854,252.0
855,280.8
856,259.2
857,248.4
858,277.2
859,262.8
860,259.2
861,226.8
862,219.6
863,237.6
864,180.0
865,147.6
866,151.2
867,133.2
868,118.8
869,122.4
870,122.4
871,115.2
872,122.4
873,133.2
874,136.8
875,162.0
876,180.0
877,223.2
878,248.4
879,266.4
880,262.8
881,302.4
882,306.0
883,306.0
884,306.0
885,320.4
886,298.8
887,324.0
888,291.6
889,277.2
890,288.0
891,273.6
892,244.8
893,237.6
894,262.8
895,255.6
896,216.0
897,241.2
898,262.8
899,234.0
900,252.0
901,252.0
902,266.4
903,266.4
904,252.0
905,255.6
906,252.0
907,234.0
908,223.2
909,208.8
910,205.2
911,205.2
912,183.6
913,172.8
914,187.2
915,136.8
916,144.0
917,122.4
918,104.4
919,118.8
920,122.4
921,118.8
922,115.2
923,140.4
924,158.4
925,162.0
926,176.4
927,201.6
928,208.8
929,226.8
930,216.0
931,262.8
932,266.4
933,277.2
934,298.8
935,302.4
936,273.6
937,252.0
938,291.6
939,266.4
940,230.4
941,248.4
942,266.4
943,252.0
944,255.6
945,273.6
946,237.6
947,244.8
948,280.8
949,234.0
950,252.0
951,273.6
952,262.8
953,244.8
954,241.2
955,226.8
956,212.4
957,180.0
958,190.8
959,183.6
960,180.0
961,158.4
962,133.2
963,136.8
964,133.2
965,133.2
966,122.4
967,104.4
968,115.2
969,118.8
970,118.8
971,118.8
972,133.2
973,140.4
974,144.0
975,158.4
976,187.2
977,183.6
978,208.8
979,241.2
980,219.6
981,226.8
982,262.8
983,266.4
984,255.6
985,252.0
986,259.2
987,237.6
988,248.4
989,226.8
990,234.0
991,226.8
992,226.8
993,226.8
994,226.8
995,230.4
996,248.4
997,226.8
998,259.2
999,212.4
1000,237.6
1001,248.4
1002,241.2
1003,219.6
1004,216.0
1005,216.0
1006,198.0
1007,180.0
1008,154.8
1009,144.0
1010,144.0
1011,115.2
1012,111.6
1013,111.6
1014,100.8
1015,100.8
1016,115.2
1017,118.8
1018,129.6
1019,147.6
1020,158.4
1021,172.8
1022,205.2
1023,219.6
1024,244.8
1025,262.8
1026,284.4
1027,288.0
1028,316.8
1029,295.2
1030,331.2
1031,277.2
1032,316.8
1033,262.8
1034,284.4
1035,280.8
1036,259.2
1037,244.8
1038,219.6
1039,230.4
1040,208.8
1041,234.0
1042,208.8
1043,212.4
1044,223.2
1045,248.4
1046,248.4
1047,266.4
1048,262.8
1049,248.4
1050,266.4
1051,255.6
1052,262.8
1053,223.2
1054,226.8
1055,183.6
1056,176.4
1057,169.2
1058,154.8
1059,136.8
1060,122.4
1061,111.6
1062,108.0
1063,108.0
1064,104.4
1065,126.0
1066,136.8
1067,136.8
1068,172.8
1069,187.2
1070,201.6
1071,226.8
1072,270.0
1073,244.8
1074,280.8
1075,288.0
1076,295.2
1077,277.2
1078,277.2
1079,298.8
1080,273.6
1081,295.2
1082,255.6
1083,237.6
1084,237.6
1085,241.2
1086,234.0
1087,216.0
1088,212.4
1089,205.2
1090,237.6
1091,252.0
1092,252.0
1093,237.6
1094,241.2
1095,244.8
1096,273.6
1097,262.8
1098,259.2
1099,284.4
1100,216.0
1101,244.8
1102,216.0
1103,205.2
1104,183.6
1105,165.6
1106,140.4
1107,129.6
1108,111.6
1109,118.8
1110,97.2
1111,108.0
1112,115.2
1113,111.6
1114,133.2
1115,147.6
1116,190.8
1117,201.6
1118,223.2
1119,230.4
1120,259.2
1121,277.2
1122,270.0
1123,288.0
1124,309.6
1125,295.2
1126,313.2
1127,306.0
1128,273.6
1129,270.0
1130,280.8
1131,248.4
1132,270.0
1133,291.6
1134,255.6
1135,241.2
1136,241.2
1137,252.0
1138,241.2
1139,241.2
1140,255.6
1141,226.8
1142,244.8
1143,255.6
1144,248.4
1145,270.0
1146,252.0
1147,277.2
1148,262.8
1149,234.0
1150,219.6
1151,216.0
1152,187.2
1153,169.2
1154,151.2
1155,136.8
1156,126.0
1157,111.6
1158,118.8
1159,111.6
1160,108.0
1161,115.2
1162,144.0
1163,147.6
1164,187.2
1165,194.4
1166,212.4
1167,248.4
1168,259.2
1169,280.8
1170,270.0
1171,306.0
1172,273.6
1173,295.2
1174,298.8
1175,280.8
1176,309.6
1177,273.6
1178,259.2
1179,241.2
1180,255.6
1181,252.0
1182,216.0
1183,237.6
1184,241.2
1185,244.8
1186,237.6
1187,248.4
1188,248.4
1189,259.2
1190,252.0
1191,277.2
1192,270.0
1193,262.8
1194,266.4
1195,234.0
1196,244.8
1197,241.2
1198,223.2
1199,190.8
1200,183.6
1201,172.8
1202,158.4
1203,136.8
1204,122.4
1205,111.6
1206,118.8
1207,115.2
1208,111.6
1209,129.6
1210,151.2
1211,172.8
1212,198.0
1213,212.4
1214,248.4
1215,266.4
1216,302.4
1217,280.8
1218,313.2
1219,313.2
1220,327.6
1221,345.6
1222,338.4
1223,291.6
1224,291.6
1225,324.0
1226,327.6
1227,291.6
1228,244.8
1229,244.8
1230,241.2
1231,244.8
1232,226.8
1233,244.8
1234,252.0
1235,252.0
1236,255.6
1237,244.8
1238,255.6
1239,248.4
1240,244.8
1241,252.0
1242,280.8
1243,262.8
1244,241.2
1245,237.6
1246,212.4
1247,212.4
1248,198.0
1249,169.2
1250,165.6
1251,144.0
1252,144.0
1253,140.4
1254,122.4
1255,133.2
1256,111.6
1257,115.2
1258,115.2
1259,151.2
1260,158.4
1261,172.8
1262,194.4
1263,208.8
1264,223.2
1265,230.4
1266,266.4
1267,252.0
1268,255.6
1269,259.2
1270,295.2
1271,273.6
1272,295.2
1273,295.2
1274,270.0
1275,266.4
1276,248.4
1277,241.2
1278,262.8
1279,259.2
1280,255.6
1281,223.2
1282,248.4
1283,270.0
1284,252.0
1285,248.4
1286,288.0
1287,277.2
1288,230.4
1289,237.6
1290,262.8
1291,216.0
1292,208.8
1293,198.0
1294,176.4
1295,198.0
1296,187.2
1297,162.0
1298,140.4
1299,151.2
1300,133.2
1301,144.0
1302,126.0
1303,108.0
1304,122.4
1305,115.2
1306,122.4
1307,122.4
1308,129.6
1309,151.2
1310,144.0
1311,154.8
1312,176.4
1313,205.2
1314,198.0
1315,219.6
1316,237.6
1317,259.2
1318,212.4
1319,244.8
1320,270.0
1321,255.6
1322,266.4
1323,255.6
1324,244.8
1325,237.6
1326,244.8
1327,234.0
1328,230.4
1329,223.2
1330,226.8
1331,241.2
1332,237.6
1333,241.2
1334,223.2
1335,252.0
1336,248.4
1337,248.4
1338,230.4
1339,237.6
1340,252.0
1341,219.6
1342,198.0
1343,190.8
1344,172.8
1345,151.2
1346,126.0
1347,118.8
1348,111.6
1349,115.2
1350,104.4
1351,108.0
1352,108.0
1353,118.8
1354,129.6
1355,144.0
1356,169.2
1357,201.6
1358,208.8
1359,241.2
1360,266.4
1361,259.2
1362,302.4
1363,295.2
1364,291.6
1365,309.6
1366,295.2
1367,298.8
1368,295.2
1369,277.2
1370,280.8
1371,273.6
1372,241.2
1373,241.2
1374,234.0
1375,223.2
1376,226.8
1377,230.4
1378,226.8
1379,234.0
1380,248.4
1381,244.8
1382,270.0
1383,277.2
1384,248.4
1385,252.0
1386,266.4
1387,259.2
1388,248.4
1389,237.6
1390,219.6
1391,219.6
1392,194.4
1393,169.2
1394,147.6
1395,144.0
1396,115.2
1397,118.8
1398,111.6
1399,108.0
1400,108.0
1401,129.6
1402,133.2
1403,144.0
1404,172.8
1405,172.8
1406,216.0
1407,223.2
1408,266.4
1409,288.0
1410,277.2
1411,288.0
1412,284.4
1413,302.4
1414,288.0
1415,309.6
1416,298.8
1417,291.6
1418,262.8
1419,280.8
1420,255.6
1421,248.4
1422,223.2
1423,230.4
1424,212.4
1425,223.2
1426,219.6
1427,237.6
1428,241.2
1429,266.4
1430,262.8
1431,273.6
1432,255.6
1433,262.8
1434,277.2
1435,277.2
1436,270.0
1437,226.8
1438,212.4
1439,212.4
1440,194.4
1441,165.6
1442,140.4
1443,144.0
1444,122.4
1445,108.0
1446,104.4
1447,115.2
1448,104.4
1449,129.6
1450,140.4
1451,147.6
1452,169.2
1453,187.2
1454,223.2
1455,234.0
1456,241.2
1457,248.4
1458,266.4
1459,302.4
1460,313.2
1461,284.4
1462,302.4
1463,306.0
1464,298.8
1465,273.6
1466,273.6
1467,288.0
1468,259.2
1469,273.6
1470,248.4
1471,241.2
1472,259.2
1473,248.4
1474,244.8
1475,241.2
1476,248.4
1477,248.4
1478,266.4
1479,262.8
1480,284.4
1481,270.0
1482,273.6
1483,244.8
1484,244.8
1485,237.6
1486,241.2
1487,219.6
1488,187.2
1489,183.6
1490,147.6
1491,144.0
1492,122.4
1493,108.0
1494,111.6
1495,104.4
1496,115.2
1497,136.8
1498,136.8
1499,162.0
1500,172.8
1501,201.6
1502,208.8
1503,255.6
1504,248.4
1505,273.6
1506,288.0
1507,298.8
1508,298.8
1509,284.4
1510,280.8
1511,295.2
1512,288.0
1513,273.6
1514,266.4
1515,262.8
1516,244.8
1517,255.6
1518,230.4
1519,241.2
1520,230.4
1521,241.2
1522,241.2
1523,262.8
1524,266.4
1525,270.0
1526,252.0
1527,280.8
1528,277.2
1529,248.4
1530,316.8
1531,277.2
1532,259.2
1533,248.4
1534,230.4
1535,216.0
1536,183.6
1537,183.6
1538,154.8
1539,144.0
1540,129.6
1541,115.2
1542,111.6
1543,122.4
1544,129.6
1545,129.6
1546,147.6
1547,172.8
1548,190.8
1549,208.8
1550,237.6
1551,266.4
1552,306.0
1553,324.0
1554,302.4
1555,367.2
1556,338.4
1557,349.2
1558,345.6
1559,324.0
1560,288.0
1561,309.6
1562,277.2
1563,273.6
1564,280.8
1565,266.4
1566,259.2
1567,237.6
1568,241.2
1569,277.2
1570,259.2
1571,277.2
1572,255.6
1573,291.6
1574,248.4
1575,237.6
1576,288.0
1577,266.4
1578,270.0
1579,248.4
1580,248.4
1581,241.2
1582,237.6
1583,205.2
1584,194.4
1585,165.6
1586,151.2
1587,147.6
1588,151.2
1589,140.4
1590,133.2
1591,122.4
1592,111.6
1593,140.4
1594,133.2
1595,144.0
1596,147.6
1597,176.4
1598,187.2
1599,194.4
1600,219.6
1601,226.8
1602,230.4
1603,259.2
1604,273.6
1605,252.0
1606,284.4
1607,273.6
1608,295.2
1609,273.6
1610,262.8
1611,241.2
1612,273.6
1613,280.8
1614,248.4
1615,255.6
1616,259.2
1617,280.8
1618,262.8
1619,280.8
1620,255.6
1621,273.6
1622,273.6
1623,266.4
1624,252.0
1625,234.0
1626,226.8
1627,216.0
1628,219.6
1629,219.6
1630,205.2
1631,194.4
1632,172.8
1633,147.6
1634,154.8
1635,147.6
1636,133.2
1637,136.8
1638,133.2
1639,126.0
1640,118.8
1641,118.8
1642,115.2
1643,129.6
1644,126.0
1645,136.8
1646,151.2
1647,169.2
1648,172.8
1649,201.6
1650,212.4
1651,223.2
1652,241.2
1653,252.0
1654,230.4
1655,262.8
1656,284.4
1657,280.8
1658,288.0
1659,234.0
1660,259.2
1661,252.0
1662,262.8
1663,244.8
1664,237.6
1665,230.4
1666,208.8
1667,248.4
1668,234.0
1669,255.6
1670,262.8
1671,291.6
1672,230.4
1673,266.4
1674,262.8
1675,237.6
1676,244.8
1677,223.2
1678,216.0
1679,198.0
1680,183.6
1681,151.2
1682,147.6
1683,126.0
1684,122.4
1685,111.6
1686,111.6
1687,111.6
1688,115.2
1689,126.0
1690,126.0
1691,158.4
1692,158.4
1693,201.6
1694,201.6
1695,241.2
1696,248.4
1697,284.4
1698,284.4
1699,302.4
1700,342.0
1701,295.2
1702,306.0
1703,298.8
1704,320.4
1705,280.8
1706,298.8
1707,252.0
1708,266.4
1709,241.2
1710,223.2
1711,230.4
1712,234.0
1713,226.8
1714,237.6
1715,244.8
1716,262.8
1717,248.4
1718,266.4
1719,255.6
1720,280.8
1721,266.4
1722,255.6
1723,273.6
1724,259.2
1725,255.6
1726,226.8
1727,201.6
1728,201.6
1729,169.2
1730,165.6
1731,140.4
1732,118.8
1733,115.2
1734,111.6
1735,108.0
1736,111.6
1737,118.8
1738,140.4
1739,154.8
1740,176.4
1741,201.6
1742,226.8
1743,234.0
1744,241.2
1745,266.4
1746,280.8
1747,298.8
1748,306.0
1749,320.4
1750,320.4
1751,288.0
1752,277.2
1753,298.8
1754,259.2
1755,259.2
1756,248.4
1757,252.0
1758,223.2
1759,237.6
1760,248.4
1761,262.8
1762,237.6
1763,230.4
1764,255.6
1765,280.8
1766,280.8
1767,266.4
1768,266.4
1769,288.0
1770,273.6
1771,277.2
1772,280.8
1773,255.6
1774,223.2
1775,205.2
1776,190.8
1777,169.2
1778,151.2
1779,126.0
1780,126.0
1781,108.0
1782,118.8
1783,104.4
1784,115.2
1785,136.8
1786,147.6
1787,162.0
1788,162.0
1789,208.8
1790,230.4
1791,266.4
1792,255.6
1793,280.8
1794,280.8
1795,313.2
1796,288.0
1797,313.2
1798,313.2
1799,291.6
1800,316.8
1801,295.2
1802,284.4
1803,255.6
1804,266.4
1805,262.8
1806,277.2
1807,252.0
1808,241.2
1809,252.0
1810,223.2
1811,266.4
1812,259.2
1813,277.2
1814,306.0
1815,277.2
1816,273.6
1817,280.8
1818,273.6
1819,270.0
1820,226.8
1821,237.6
1822,237.6
1823,201.6
1824,212.4
1825,172.8
1826,151.2
1827,140.4
1828,122.4
1829,111.6
1830,104.4
1831,115.2
1832,126.0
1833,126.0
1834,136.8
1835,154.8
1836,201.6
1837,190.8
1838,234.0
1839,234.0
1840,277.2
1841,288.0
1842,284.4
1843,298.8
1844,306.0
1845,298.8
1846,306.0
1847,288.0
1848,320.4
1849,288.0
1850,252.0
1851,252.0
1852,262.8
1853,244.8
1854,241.2
1855,248.4
1856,248.4
1857,244.8
1858,234.0
1859,262.8
1860,273.6
1861,270.0
1862,273.6
1863,284.4
1864,277.2
1865,255.6
1866,291.6
1867,252.0
1868,273.6
1869,237.6
1870,255.6
1871,212.4
1872,201.6
1873,198.0
1874,169.2
1875,140.4
1876,136.8
1877,126.0
1878,115.2
1879,115.2
1880,129.6
1881,154.8
1882,154.8
1883,183.6
1884,212.4
1885,226.8
1886,252.0
1887,295.2
1888,324.0
1889,313.2
1890,349.2
1891,324.0
1892,345.6
1893,360.0
1894,352.8
1895,327.6
1896,309.6
1897,295.2
1898,327.6
1899,277.2
1900,295.2
1901,266.4
1902,273.6
1903,284.4
1904,259.2
1905,259.2
1906,259.2
1907,262.8
1908,262.8
1909,255.6
1910,270.0
1911,291.6
1912,266.4
1913,273.6
1914,230.4
1915,284.4
1916,277.2
1917,241.2
1918,212.4
1919,208.8
1920,187.2
1921,176.4
1922,187.2
1923,158.4
1924,154.8
1925,126.0
1926,126.0
1927,118.8
1928,122.4
1929,126.0
1930,136.8
1931,154.8
1932,169.2
1933,158.4
1934,190.8
1935,205.2
1936,237.6
1937,252.0
1938,277.2
1939,252.0
1940,259.2
1941,295.2
1942,262.8
1943,273.6
1944,280.8
1945,295.2
1946,291.6
1947,277.2
1948,291.6
1949,298.8
1950,266.4
1951,248.4
1952,280.8
1953,259.2
1954,230.4
1955,259.2
1956,255.6
1957,270.0
1958,291.6
1959,262.8
1960,266.4
1961,259.2
1962,234.0
1963,230.4
1964,216.0
1965,226.8
1966,198.0
1967,198.0
1968,176.4
1969,176.4
1970,154.8
1971,158.4
1972,133.2
1973,126.0
1974,129.6
1975,126.0
1976,111.6
1977,133.2
1978,126.0
1979,126.0
1980,136.8
1981,147.6
1982,158.4
1983,169.2
1984,183.6
1985,201.6
1986,208.8
1987,244.8
1988,241.2
1989,252.0
1990,241.2
1991,255.6
1992,277.2
1993,295.2
1994,255.6
1995,273.6
1996,291.6
1997,255.6
1998,248.4
1999,259.2
2000,234.0
2001,241.2
2002,234.0
2003,244.8
2004,234.0
2005,259.2
2006,262.8
2007,266.4
2008,248.4
2009,270.0
2010,252.0
2011,262.8
2012,248.4
2013,223.2
2014,219.6
2015,205.2
2016,183.6
2017,165.6
2018,140.4
2019,144.0
2020,122.4
2021,126.0
2022,100.8
2023,111.6
2024,118.8
2025,129.6
2026,133.2
2027,151.2
2028,176.4
2029,194.4
2030,223.2
2031,241.2
2032,255.6
2033,298.8
2034,316.8
2035,324.0
2036,309.6
2037,352.8
2038,342.0
2039,342.0
2040,334.8
2041,316.8
2042,277.2
2043,277.2
2044,266.4
2045,244.8
2046,212.4
2047,230.4
2048,230.4
2049,244.8
2050,237.6
2051,234.0
2052,237.6
2053,277.2
2054,266.4
2055,298.8
2056,266.4
2057,280.8
2058,262.8
2059,270.0
2060,273.6
2061,234.0
2062,244.8
2063,219.6
2064,198.0
2065,194.4
2066,151.2
2067,136.8
2068,140.4
2069,115.2
2070,108.0
2071,115.2
2072,122.4
2073,126.0
2074,140.4
2075,147.6
2076,176.4
2077,194.4
2078,216.0
2079,248.4
2080,259.2
2081,291.6
2082,298.8
2083,291.6
2084,291.6
2085,302.4
2086,313.2
2087,288.0
2088,302.4
2089,284.4
2090,291.6
2091,273.6
2092,270.0
2093,266.4
2094,226.8
2095,270.0
2096,244.8
2097,234.0
2098,248.4
2099,252.0
2100,248.4
2101,273.6
2102,306.0
2103,266.4
2104,273.6
2105,284.4
2106,298.8
2107,295.2
2108,280.8
2109,252.0
2110,230.4
2111,226.8
2112,187.2
2113,162.0
2114,154.8
2115,147.6
2116,118.8
2117,111.6
2118,111.6
2119,118.8
2120,126.0
2121,129.6
2122,154.8
2123,172.8
2124,190.8
2125,201.6
2126,234.0
2127,223.2
2128,280.8
2129,280.8
2130,284.4
2131,320.4
2132,313.2
2133,327.6
2134,295.2
2135,320.4
2136,320.4
2137,295.2
2138,316.8
2139,298.8
2140,277.2
2141,288.0
