Index,Value
221,230.4
222,219.6
223,216.0
224,208.8
225,219.6
226,226.8
227,241.2
228,219.6
229,248.4
230,244.8
231,241.2
232,237.6
233,244.8
234,230.4
235,223.2
236,212.4
237,216.0
238,187.2
239,180.0
240,154.8
241,154.8
242,151.2
243,144.0
244,126.0
245,122.4
246,111.6
247,108.0
248,100.8
249,111.6
250,111.6
251,129.6
252,136.8
253,147.6
254,180.0
255,187.2
256,219.6
257,223.2
258,237.6
259,219.6
260,230.4
261,284.4
262,252.0
263,241.2
264,226.8
265,244.8
266,230.4
267,226.8
268,241.2
269,223.2
270,219.6
271,219.6
272,216.0
273,212.4
274,230.4
275,223.2
276,223.2
277,216.0
278,241.2
279,223.2
280,237.6
281,216.0
282,223.2
283,201.6
284,194.4
285,180.0
286,169.2
287,162.0
288,144.0
289,140.4
290,136.8
291,122.4
292,122.4
293,108.0
294,104.4
295,111.6
296,104.4
297,111.6
298,108.0
299,118.8
300,115.2
301,133.2
302,140.4
303,162.0
304,169.2
305,198.0
306,183.6
307,201.6
308,216.0
309,216.0
310,252.0
311,244.8
312,259.2
313,226.8
314,208.8
315,234.0
316,226.8
317,205.2
318,212.4
319,205.2
320,212.4
321,216.0
322,190.8
323,219.6
324,205.2
325,230.4
326,223.2
327,219.6
328,226.8
329,226.8
330,223.2
331,194.4
332,201.6
333,198.0
334,187.2
335,187.2
336,158.4
337,158.4
338,129.6
339,118.8
340,118.8
341,97.2
342,108.0
343,100.8
344,100.8
345,115.2
346,111.6
347,118.8
348,151.2
349,180.0
350,187.2
351,244.8
352,219.6
353,241.2
354,280.8
355,288.0
356,277.2
357,302.4
358,288.0
359,270.0
360,259.2
361,273.6
362,230.4
363,237.6
364,219.6
365,226.8
366,226.8
367,205.2
368,201.6
369,194.4
370,187.2
371,212.4
372,234.0
373,230.4
374,234.0
375,234.0
376,230.4
377,270.0
378,248.4
379,230.4
380,248.4
381,212.4
382,201.6
383,180.0
384,165.6
385,144.0
386,144.0
387,129.6
388,108.0
389,104.4
390,100.8
391,104.4
392,111.6
393,104.4
394,126.0
395,136.8
396,154.8
397,180.0
398,208.8
399,212.4
400,241.2
401,244.8
402,244.8
403,244.8
404,270.0
405,270.0
406,277.2
407,244.8
408,262.8
409,259.2
410,255.6
411,234.0
412,226.8
413,219.6
414,194.4
415,194.4
416,208.8
417,208.8
418,212.4
419,219.6
420,226.8
421,219.6
422,248.4
423,255.6
424,244.8
425,252.0
426,273.6
427,237.6
428,226.8
429,226.8
430,205.2
431,172.8
432,162.0
433,154.8
434,147.6
435,108.0
436,118.8
437,104.4
438,93.6
439,108.0
440,100.8
441,122.4
442,147.6
443,158.4
444,162.0
445,180.0
446,205.2
447,205.2
448,226.8
449,244.8
450,262.8
451,273.6
452,266.4
453,284.4
454,270.0
455,262.8
456,262.8
457,255.6
458,262.8
459,252.0
460,234.0
461,219.6
462,216.0
463,244.8
464,208.8
465,208.8
466,208.8
467,230.4
468,219.6
469,208.8
470,226.8
471,230.4
472,230.4
473,230.4
474,216.0
475,244.8
476,201.6
477,226.8
478,201.6
479,194.4
480,165.6
481,147.6
482,136.8
483,126.0
484,111.6
485,97.2
486,100.8
487,100.8
488,108.0
489,118.8
490,129.6
491,151.2
492,172.8
493,190.8
494,212.4
495,248.4
496,226.8
497,280.8
498,277.2
499,270.0
500,284.4
501,262.8
502,273.6
503,270.0
504,262.8
505,252.0
506,241.2
507,234.0
508,219.6
509,223.2
510,198.0
511,212.4
512,198.0
513,212.4
514,201.6
515,216.0
516,230.4
517,230.4
518,237.6
519,244.8
520,252.0
521,248.4
522,237.6
523,237.6
524,216.0
525,234.0
526,205.2
527,212.4
528,187.2
529,169.2
530,133.2
531,133.2
532,118.8
533,111.6
534,111.6
535,104.4
536,122.4
537,122.4
538,140.4
539,154.8
540,190.8
541,198.0
542,226.8
543,252.0
544,259.2
545,288.0
546,316.8
547,331.2
548,342.0
549,284.4
550,298.8
551,288.0
552,298.8
553,248.4
554,280.8
555,244.8
556,244.8
557,241.2
558,241.2
559,208.8
560,205.2
561,226.8
562,219.6
563,244.8
564,219.6
565,255.6
566,248.4
567,223.2
568,252.0
569,219.6
570,223.2
571,234.0
572,216.0
573,205.2
574,194.4
575,194.4
576,187.2
577,169.2
578,151.2
579,147.6
580,126.0
581,122.4
582,111.6
583,108.0
584,108.0
585,111.6
586,122.4
587,133.2
588,129.6
589,154.8
590,165.6
591,198.0
592,198.0
593,216.0
594,230.4
595,248.4
596,252.0
597,270.0
598,262.8
599,237.6
600,270.0
601,241.2
602,266.4
603,248.4
604,226.8
605,234.0
606,212.4
607,248.4
608,230.4
609,212.4
610,219.6
611,226.8
612,248.4
613,226.8
614,219.6
615,237.6
616,212.4
617,219.6
618,219.6
619,216.0
620,212.4
621,187.2
622,162.0
623,165.6
624,151.2
625,147.6
626,136.8
627,140.4
628,122.4
629,118.8
630,115.2
631,104.4
632,100.8
633,111.6
634,108.0
635,129.6
636,122.4
637,129.6
638,140.4
639,162.0
640,176.4
641,176.4
642,180.0
643,212.4
644,226.8
645,223.2
646,230.4
647,226.8
648,237.6
649,259.2
650,252.0
651,234.0
652,237.6
653,201.6
654,219.6
655,208.8
656,201.6
657,226.8
658,212.4
659,208.8
660,205.2
661,216.0
662,212.4
663,241.2
664,223.2
665,212.4
666,216.0
667,208.8
668,208.8
669,212.4
670,201.6
671,190.8
672,154.8
673,144.0
674,136.8
675,115.2
676,115.2
677,104.4
678,104.4
679,100.8
680,97.2
681,104.4
682,118.8
683,158.4
684,162.0
685,183.6
686,194.4
687,230.4
688,244.8
689,208.8
690,259.2
691,277.2
692,291.6
693,277.2
694,306.0
695,277.2
696,273.6
697,262.8
698,262.8
699,237.6
700,255.6
701,198.0
702,212.4
703,198.0
704,212.4
705,198.0
706,216.0
707,194.4
708,208.8
709,226.8
710,237.6
711,241.2
712,244.8
713,223.2
714,234.0
715,234.0
716,226.8
717,212.4
718,205.2
719,183.6
720,169.2
721,151.2
722,133.2
723,126.0
724,118.8
725,104.4
726,100.8
727,100.8
728,104.4
729,122.4
730,133.2
731,133.2
732,151.2
733,176.4
734,194.4
735,205.2
736,230.4
737,255.6
738,234.0
739,277.2
740,273.6
741,266.4
742,280.8
743,277.2
744,273.6
745,248.4
746,252.0
747,262.8
748,219.6
749,208.8
750,223.2
751,205.2
752,219.6
753,198.0
754,216.0
755,208.8
756,223.2
757,248.4
758,237.6
759,244.8
760,248.4
761,259.2
762,248.4
763,252.0
764,248.4
765,237.6
766,216.0
767,194.4
768,176.4
769,140.4
770,140.4
771,122.4
772,115.2
773,108.0
774,100.8
775,115.2
776,118.8
777,133.2
778,144.0
779,140.4
780,172.8
781,194.4
782,216.0
783,212.4
784,241.2
785,244.8
786,273.6
787,277.2
788,270.0
789,284.4
790,288.0
791,259.2
792,226.8
793,277.2
794,259.2
795,244.8
796,252.0
797,226.8
798,219.6
799,212.4
800,223.2
801,226.8
802,230.4
803,223.2
804,223.2
805,241.2
806,237.6
807,244.8
808,252.0
809,244.8
810,226.8
811,223.2
812,230.4
813,216.0
814,219.6
815,194.4
816,169.2
817,158.4
818,147.6
819,118.8
820,122.4
821,108.0
822,108.0
823,100.8
824,104.4
825,111.6
826,136.8
827,151.2
828,172.8
829,180.0
830,190.8
831,216.0
832,244.8
833,259.2
834,280.8
835,262.8
836,273.6
837,273.6
838,277.2
839,255.6
840,266.4
841,259.2
842,223.2
843,226.8
844,226.8
845,201.6
846,208.8
847,219.6
848,226.8
849,205.2
850,216.0
851,223.2
852,241.2
853,230.4
854,223.2
855,234.0
856,237.6
857,241.2
858,270.0
859,252.0
860,241.2
861,241.2
862,201.6
863,187.2
864,180.0
865,147.6
866,147.6
867,147.6
868,104.4
869,115.2
870,108.0
871,100.8
872,115.2
873,126.0
874,144.0
875,158.4
876,187.2
877,208.8
878,237.6
879,255.6
880,284.4
881,284.4
882,273.6
883,288.0
884,295.2
885,334.8
886,306.0
887,316.8
888,280.8
889,262.8
890,280.8
891,252.0
892,252.0
893,230.4
894,230.4
895,219.6
896,241.2
897,237.6
898,237.6
899,234.0
900,226.8
901,230.4
902,234.0
903,241.2
904,255.6
905,234.0
906,244.8
907,234.0
908,237.6
909,212.4
910,187.2
911,201.6
912,180.0
913,162.0
914,151.2
915,140.4
916,136.8
917,129.6
918,115.2
919,111.6
920,118.8
921,126.0
922,129.6
923,133.2
924,133.2
925,147.6
926,180.0
927,208.8
928,234.0
929,237.6
930,241.2
931,237.6
932,241.2
933,255.6
934,241.2
935,270.0
936,266.4
937,241.2
938,284.4
939,241.2
940,237.6
941,255.6
942,237.6
943,241.2
944,255.6
945,237.6
946,216.0
947,216.0
948,241.2
949,226.8
950,237.6
951,234.0
952,226.8
953,212.4
954,234.0
955,194.4
956,201.6
957,198.0
958,176.4
959,172.8
960,158.4
961,136.8
962,140.4
963,144.0
964,126.0
965,111.6
966,118.8
967,104.4
968,108.0
969,118.8
970,115.2
971,122.4
972,126.0
973,122.4
974,144.0
975,147.6
976,176.4
977,169.2
978,198.0
979,223.2
980,216.0
981,241.2
982,241.2
983,230.4
984,248.4
985,226.8
986,248.4
987,226.8
988,230.4
989,201.6
990,223.2
991,219.6
992,208.8
993,216.0
994,205.2
995,226.8
996,226.8
997,219.6
998,230.4
999,223.2
1000,212.4
1001,226.8
1002,248.4
1003,212.4
1004,208.8
1005,219.6
1006,205.2
1007,172.8
1008,176.4
1009,144.0
1010,133.2
1011,126.0
1012,115.2
1013,111.6
1014,100.8
1015,100.8
1016,104.4
1017,108.0
1018,126.0
1019,136.8
1020,158.4
1021,169.2
1022,187.2
1023,212.4
1024,255.6
1025,230.4
1026,280.8
1027,306.0
1028,291.6
1029,284.4
1030,306.0
1031,288.0
1032,284.4
1033,284.4
1034,262.8
1035,252.0
1036,230.4
1037,226.8
1038,208.8
1039,194.4
1040,205.2
1041,201.6
1042,198.0
1043,212.4
1044,212.4
1045,212.4
1046,237.6
1047,237.6
1048,262.8
1049,234.0
1050,262.8
1051,237.6
1052,237.6
1053,208.8
1054,208.8
1055,187.2
1056,172.8
1057,172.8
1058,154.8
1059,118.8
1060,122.4
1061,104.4
1062,97.2
1063,108.0
1064,115.2
1065,104.4
1066,133.2
1067,133.2
1068,158.4
1069,183.6
1070,194.4
1071,230.4
1072,244.8
1073,277.2
1074,280.8
1075,280.8
1076,266.4
1077,273.6
1078,270.0
1079,266.4
1080,280.8
1081,241.2
1082,255.6
1083,244.8
1084,223.2
1085,223.2
1086,226.8
1087,219.6
1088,219.6
1089,208.8
1090,198.0
1091,234.0
1092,237.6
1093,234.0
1094,244.8
1095,248.4
1096,270.0
1097,244.8
1098,259.2
1099,234.0
1100,223.2
1101,234.0
1102,226.8
1103,205.2
1104,176.4
1105,151.2
1106,133.2
1107,118.8
1108,115.2
1109,115.2
1110,108.0
1111,100.8
1112,115.2
1113,118.8
1114,147.6
1115,154.8
1116,180.0
1117,183.6
1118,208.8
1119,223.2
1120,252.0
1121,244.8
1122,270.0
1123,270.0
1124,259.2
1125,266.4
1126,288.0
1127,266.4
1128,280.8
1129,266.4
1130,230.4
1131,230.4
1132,248.4
1133,241.2
1134,234.0
1135,216.0
1136,208.8
1137,234.0
1138,223.2
1139,241.2
1140,234.0
1141,241.2
1142,248.4
1143,248.4
1144,241.2
1145,244.8
1146,244.8
1147,248.4
1148,241.2
1149,226.8
1150,194.4
1151,216.0
1152,180.0
1153,162.0
1154,136.8
1155,133.2
1156,115.2
1157,100.8
1158,104.4
1159,108.0
1160,100.8
1161,126.0
1162,129.6
1163,144.0
1164,183.6
1165,183.6
1166,198.0
1167,226.8
1168,244.8
1169,255.6
1170,277.2
1171,298.8
1172,273.6
1173,284.4
1174,259.2
1175,262.8
1176,241.2
1177,262.8
1178,237.6
1179,252.0
1180,237.6
1181,208.8
1182,205.2
1183,226.8
1184,194.4
1185,212.4
1186,234.0
1187,241.2
1188,248.4
1189,255.6
1190,259.2
1191,241.2
1192,248.4
1193,248.4
1194,241.2
1195,270.0
1196,270.0
1197,241.2
1198,216.0
1199,194.4
1200,180.0
1201,176.4
1202,158.4
1203,140.4
1204,122.4
1205,115.2
1206,122.4
1207,104.4
1208,115.2
1209,136.8
1210,154.8
1211,169.2
1212,183.6
1213,201.6
1214,241.2
1215,244.8
1216,309.6
1217,316.8
1218,309.6
1219,309.6
1220,309.6
1221,306.0
1222,313.2
1223,291.6
1224,273.6
1225,262.8
1226,241.2
1227,252.0
1228,259.2
1229,259.2
1230,259.2
1231,226.8
1232,234.0
1233,244.8
1234,226.8
1235,277.2
1236,237.6
1237,252.0
1238,241.2
1239,237.6
1240,252.0
1241,241.2
1242,237.6
1243,237.6
1244,226.8
1245,230.4
1246,194.4
1247,187.2
1248,176.4
1249,165.6
1250,154.8
1251,140.4
1252,144.0
1253,136.8
1254,118.8
1255,115.2
1256,115.2
1257,115.2
1258,122.4
1259,136.8
1260,147.6
1261,158.4
1262,172.8
1263,201.6
1264,201.6
1265,212.4
1266,244.8
1267,262.8
1268,270.0
1269,237.6
1270,284.4
1271,288.0
1272,288.0
1273,266.4
1274,241.2
1275,259.2
1276,241.2
1277,262.8
1278,216.0
1279,237.6
1280,223.2
1281,226.8
1282,230.4
1283,237.6
1284,219.6
1285,216.0
1286,234.0
1287,230.4
1288,230.4
1289,230.4
1290,226.8
1291,212.4
1292,208.8
1293,198.0
1294,183.6
1295,180.0
1296,172.8
1297,162.0
1298,151.2
1299,133.2
1300,122.4
1301,111.6
1302,111.6
1303,108.0
1304,111.6
1305,122.4
1306,118.8
1307,133.2
1308,118.8
1309,133.2
1310,144.0
1311,169.2
1312,144.0
1313,194.4
1314,223.2
1315,226.8
1316,219.6
1317,212.4
1318,248.4
1319,266.4
1320,252.0
1321,259.2
1322,216.0
1323,237.6
1324,248.4
1325,252.0
1326,212.4
1327,219.6
1328,208.8
1329,216.0
1330,212.4
1331,226.8
1332,216.0
1333,219.6
1334,205.2
1335,244.8
1336,255.6
1337,234.0
1338,248.4
1339,230.4
1340,219.6
1341,201.6
1342,194.4
1343,190.8
1344,169.2
1345,158.4
1346,147.6
1347,118.8
1348,108.0
1349,108.0
1350,100.8
1351,100.8
1352,115.2
1353,118.8
1354,129.6
1355,151.2
1356,162.0
1357,176.4
1358,198.0
1359,237.6
1360,223.2
1361,244.8
1362,284.4
1363,302.4
1364,313.2
1365,291.6
1366,309.6
1367,302.4
1368,252.0
1369,270.0
1370,270.0
1371,248.4
1372,223.2
1373,230.4
1374,241.2
1375,212.4
1376,226.8
1377,194.4
1378,205.2
1379,216.0
1380,230.4
1381,244.8
1382,223.2
1383,244.8
1384,255.6
1385,244.8
1386,252.0
1387,259.2
1388,273.6
1389,216.0
1390,205.2
1391,194.4
1392,194.4
1393,165.6
1394,140.4
1395,129.6
1396,122.4
1397,108.0
1398,111.6
1399,108.0
1400,111.6
1401,118.8
1402,126.0
1403,144.0
1404,165.6
1405,183.6
1406,187.2
1407,234.0
1408,252.0
1409,252.0
1410,291.6
1411,284.4
1412,284.4
1413,280.8
1414,316.8
1415,259.2
1416,288.0
1417,252.0
1418,270.0
1419,252.0
1420,237.6
1421,223.2
1422,223.2
1423,219.6
1424,223.2
1425,223.2
1426,205.2
1427,244.8
1428,237.6
1429,262.8
1430,255.6
1431,252.0
1432,244.8
1433,273.6
1434,262.8
1435,277.2
1436,252.0
1437,244.8
1438,219.6
1439,212.4
1440,180.0
1441,165.6
1442,136.8
1443,126.0
1444,118.8
1445,104.4
1446,104.4
1447,115.2
1448,115.2
1449,126.0
1450,140.4
1451,144.0
1452,176.4
1453,201.6
1454,234.0
1455,223.2
1456,223.2
1457,252.0
1458,280.8
1459,252.0
1460,295.2
1461,316.8
1462,284.4
1463,298.8
1464,277.2
1465,291.6
1466,259.2
1467,255.6
1468,252.0
1469,234.0
1470,237.6
1471,234.0
1472,230.4
1473,230.4
1474,219.6
1475,230.4
1476,234.0
1477,230.4
1478,205.2
1479,248.4
1480,262.8
1481,255.6
1482,252.0
1483,226.8
1484,241.2
1485,234.0
1486,205.2
1487,194.4
1488,187.2
1489,158.4
1490,154.8
1491,122.4
1492,111.6
1493,108.0
1494,108.0
1495,108.0
1496,111.6
1497,126.0
1498,126.0
1499,151.2
1500,169.2
1501,190.8
1502,219.6
1503,237.6
1504,262.8
1505,255.6
1506,262.8
1507,280.8
1508,266.4
1509,302.4
1510,316.8
1511,280.8
1512,280.8
1513,262.8
1514,259.2
1515,270.0
1516,255.6
1517,248.4
1518,219.6
1519,216.0
1520,223.2
1521,230.4
1522,219.6
1523,234.0
1524,234.0
1525,248.4
1526,234.0
1527,266.4
1528,262.8
1529,248.4
1530,270.0
1531,270.0
1532,237.6
1533,230.4
1534,208.8
1535,223.2
1536,194.4
1537,162.0
1538,158.4
1539,133.2
1540,126.0
1541,115.2
1542,108.0
1543,115.2
1544,118.8
1545,129.6
1546,144.0
1547,183.6
1548,194.4
1549,216.0
1550,255.6
1551,262.8
1552,306.0
1553,309.6
1554,316.8
1555,338.4
1556,334.8
1557,313.2
1558,320.4
1559,277.2
1560,327.6
1561,280.8
1562,266.4
1563,270.0
1564,259.2
1565,270.0
1566,237.6
1567,241.2
1568,219.6
1569,248.4
1570,237.6
1571,237.6
1572,226.8
1573,248.4
1574,273.6
1575,248.4
1576,241.2
1577,244.8
1578,255.6
1579,241.2
1580,234.0
1581,226.8
1582,187.2
1583,205.2
1584,208.8
1585,172.8
1586,165.6
1587,147.6
1588,136.8
1589,118.8
1590,118.8
1591,118.8
1592,111.6
1593,126.0
1594,122.4
1595,140.4
1596,147.6
1597,162.0
1598,187.2
1599,187.2
1600,216.0
1601,230.4
1602,248.4
1603,255.6
1604,255.6
1605,277.2
1606,298.8
1607,288.0
1608,270.0
1609,273.6
1610,277.2
1611,244.8
1612,241.2
1613,230.4
1614,259.2
1615,244.8
1616,244.8
1617,219.6
1618,237.6
1619,255.6
1620,252.0
1621,241.2
1622,241.2
1623,259.2
1624,241.2
1625,226.8
1626,241.2
1627,208.8
1628,212.4
1629,201.6
1630,180.0
1631,194.4
1632,165.6
1633,147.6
1634,147.6
1635,133.2
1636,129.6
1637,126.0
1638,111.6
1639,115.2
1640,118.8
1641,108.0
1642,118.8
1643,111.6
1644,136.8
1645,144.0
1646,147.6
1647,165.6
1648,190.8
1649,194.4
1650,219.6
1651,230.4
1652,244.8
1653,234.0
1654,252.0
1655,230.4
1656,248.4
1657,244.8
1658,237.6
1659,230.4
1660,234.0
1661,201.6
1662,205.2
1663,234.0
1664,212.4
1665,201.6
1666,187.2
1667,219.6
1668,187.2
1669,237.6
1670,241.2
1671,223.2
1672,234.0
1673,259.2
1674,234.0
1675,219.6
1676,234.0
1677,223.2
1678,208.8
1679,180.0
1680,169.2
1681,165.6
1682,133.2
1683,129.6
1684,115.2
1685,104.4
1686,118.8
1687,97.2
1688,115.2
1689,129.6
1690,136.8
1691,136.8
1692,154.8
1693,190.8
1694,190.8
1695,226.8
1696,259.2
1697,255.6
1698,284.4
1699,291.6
1700,316.8
1701,324.0
1702,313.2
1703,309.6
1704,284.4
1705,306.0
1706,255.6
1707,248.4
1708,252.0
1709,226.8
1710,230.4
1711,234.0
1712,219.6
1713,219.6
1714,201.6
1715,234.0
1716,230.4
1717,237.6
1718,226.8
1719,237.6
1720,244.8
1721,252.0
1722,262.8
1723,248.4
1724,244.8
1725,259.2
1726,234.0
1727,198.0
1728,187.2
1729,172.8
1730,144.0
1731,126.0
1732,115.2
1733,104.4
1734,104.4
1735,104.4
1736,100.8
1737,115.2
1738,129.6
1739,147.6
1740,169.2
1741,187.2
1742,208.8
1743,226.8
1744,248.4
1745,266.4
1746,291.6
1747,280.8
1748,270.0
1749,291.6
1750,302.4
1751,291.6
1752,273.6
1753,284.4
1754,259.2
1755,248.4
1756,226.8
1757,241.2
1758,205.2
1759,244.8
1760,216.0
1761,230.4
1762,223.2
1763,226.8
1764,241.2
1765,244.8
1766,273.6
1767,252.0
1768,266.4
1769,262.8
1770,295.2
1771,262.8
1772,244.8
1773,230.4
1774,216.0
1775,194.4
1776,176.4
1777,147.6
1778,140.4
1779,133.2
1780,129.6
1781,118.8
1782,111.6
1783,108.0
1784,115.2
1785,122.4
1786,129.6
1787,158.4
1788,183.6
1789,198.0
1790,226.8
1791,237.6
1792,273.6
1793,262.8
1794,284.4
1795,284.4
1796,288.0
1797,302.4
1798,306.0
1799,280.8
1800,266.4
1801,302.4
1802,291.6
1803,262.8
1804,259.2
1805,219.6
1806,219.6
1807,241.2
1808,237.6
1809,230.4
1810,237.6
1811,241.2
1812,252.0
1813,244.8
1814,266.4
1815,284.4
1816,241.2
1817,241.2
1818,237.6
1819,259.2
1820,252.0
1821,252.0
1822,212.4
1823,194.4
1824,190.8
1825,165.6
1826,154.8
1827,140.4
1828,115.2
1829,108.0
1830,97.2
1831,115.2
1832,118.8
1833,129.6
1834,147.6
1835,147.6
1836,180.0
1837,205.2
1838,230.4
1839,252.0
1840,273.6
1841,284.4
1842,273.6
1843,291.6
1844,284.4
1845,302.4
1846,298.8
1847,277.2
1848,280.8
1849,280.8
1850,273.6
1851,259.2
1852,244.8
1853,226.8
1854,230.4
1855,223.2
1856,216.0
1857,234.0
1858,248.4
1859,241.2
1860,241.2
1861,244.8
1862,223.2
1863,244.8
1864,262.8
1865,284.4
1866,270.0
1867,277.2
1868,248.4
1869,230.4
1870,237.6
1871,216.0
1872,183.6
1873,187.2
1874,162.0
1875,144.0
1876,129.6
1877,111.6
1878,115.2
1879,118.8
1880,122.4
1881,140.4
1882,140.4
1883,165.6
1884,198.0
1885,212.4
1886,262.8
1887,266.4
1888,298.8
1889,327.6
1890,309.6
1891,334.8
1892,363.6
1893,338.4
1894,313.2
1895,338.4
1896,302.4
1897,320.4
1898,291.6
1899,284.4
1900,259.2
1901,244.8
1902,234.0
1903,252.0
1904,223.2
1905,230.4
1906,266.4
1907,270.0
1908,237.6
1909,244.8
1910,244.8
1911,259.2
1912,248.4
1913,262.8
1914,237.6
1915,248.4
1916,241.2
1917,237.6
1918,205.2
1919,208.8
1920,183.6
1921,172.8
1922,169.2
1923,162.0
1924,147.6
1925,129.6
1926,129.6
1927,126.0
1928,126.0
1929,136.8
1930,133.2
1931,133.2
1932,172.8
1933,176.4
1934,180.0
1935,190.8
1936,219.6
1937,223.2
1938,262.8
1939,262.8
1940,255.6
1941,273.6
1942,280.8
1943,270.0
1944,280.8
1945,255.6
1946,252.0
1947,270.0
1948,277.2
1949,244.8
1950,237.6
1951,262.8
1952,237.6
1953,241.2
1954,248.4
1955,255.6
1956,252.0
1957,230.4
1958,259.2
1959,223.2
1960,241.2
1961,223.2
1962,216.0
1963,216.0
1964,198.0
1965,216.0
1966,201.6
1967,180.0
1968,187.2
1969,158.4
1970,144.0
1971,144.0
1972,151.2
1973,122.4
1974,118.8
1975,115.2
1976,115.2
1977,115.2
1978,122.4
1979,126.0
1980,133.2
1981,140.4
1982,154.8
1983,162.0
1984,187.2
1985,176.4
1986,223.2
1987,237.6
1988,241.2
1989,237.6
1990,248.4
1991,259.2
1992,244.8
1993,284.4
1994,237.6
1995,223.2
1996,219.6
1997,244.8
1998,219.6
1999,219.6
2000,237.6
2001,219.6
2002,212.4
2003,248.4
2004,216.0
2005,230.4
2006,234.0
2007,237.6
2008,226.8
2009,252.0
2010,241.2
2011,248.4
2012,219.6
2013,223.2
2014,216.0
2015,190.8
2016,169.2
2017,172.8
2018,140.4
2019,129.6
2020,108.0
2021,115.2
2022,108.0
2023,108.0
2024,108.0
2025,122.4
2026,133.2
2027,151.2
2028,154.8
2029,183.6
2030,205.2
2031,226.8
2032,252.0
2033,277.2
2034,295.2
2035,288.0
2036,295.2
2037,342.0
2038,324.0
2039,288.0
2040,331.2
2041,266.4
2042,280.8
2043,244.8
2044,248.4
2045,234.0
2046,241.2
2047,208.8
2048,208.8
2049,226.8
2050,216.0
2051,230.4
2052,223.2
2053,252.0
2054,241.2
2055,234.0
2056,244.8
2057,288.0
2058,298.8
2059,288.0
2060,230.4
2061,230.4
2062,244.8
2063,216.0
2064,194.4
2065,158.4
2066,154.8
2067,151.2
2068,129.6
2069,111.6
2070,115.2
2071,108.0
2072,118.8
2073,126.0
2074,140.4
2075,147.6
2076,183.6
2077,198.0
2078,219.6
2079,230.4
2080,270.0
2081,244.8
2082,270.0
2083,284.4
2084,266.4
2085,280.8
2086,298.8
2087,298.8
2088,288.0
2089,273.6
2090,248.4
2091,248.4
2092,244.8
2093,244.8
2094,234.0
2095,226.8
2096,244.8
2097,223.2
2098,237.6
2099,237.6
2100,273.6
2101,273.6
2102,255.6
2103,255.6
2104,288.0
2105,284.4
2106,255.6
2107,259.2
2108,237.6
2109,226.8
2110,212.4
2111,205.2
2112,172.8
2113,180.0
2114,136.8
2115,140.4
2116,118.8
2117,115.2
2118,104.4
2119,111.6
2120,108.0
2121,129.6
2122,147.6
2123,169.2
2124,187.2
2125,201.6
2126,237.6
2127,244.8
2128,255.6
2129,298.8
2130,295.2
2131,270.0
2132,313.2
2133,306.0
2134,284.4
2135,277.2
2136,280.8
2137,306.0
2138,288.0
2139,262.8
2140,252.0
2141,234.0
