Index,Value
242,151.2
243,129.6
244,118.8
245,100.8
246,97.2
247,86.4
248,93.6
249,90.0
250,104.4
251,118.8
252,140.4
253,151.2
254,154.8
255,187.2
256,205.2
257,230.4
258,255.6
259,255.6
260,255.6
261,277.2
262,316.8
263,288.0
264,288.0
265,277.2
266,280.8
267,252.0
268,252.0
269,255.6
270,248.4
271,255.6
272,241.2
273,248.4
274,248.4
275,255.6
276,262.8
277,262.8
278,230.4
279,259.2
280,244.8
281,230.4
282,223.2
283,219.6
284,216.0
285,190.8
286,183.6
287,172.8
288,147.6
289,147.6
290,136.8
291,122.4
292,111.6
293,111.6
294,93.6
295,108.0
296,100.8
297,90.0
298,90.0
299,93.6
300,111.6
301,122.4
302,136.8
303,154.8
304,172.8
305,180.0
306,212.4
307,216.0
308,226.8
309,234.0
310,252.0
311,241.2
312,270.0
313,270.0
314,234.0
315,266.4
316,241.2
317,234.0
318,219.6
319,219.6
320,216.0
321,237.6
322,219.6
323,234.0
324,234.0
325,244.8
326,244.8
327,237.6
328,259.2
329,277.2
330,230.4
331,237.6
332,216.0
333,201.6
334,208.8
335,187.2
336,151.2
337,147.6
338,118.8
339,100.8
340,90.0
341,82.8
342,79.2
343,82.8
344,82.8
345,90.0
346,111.6
347,129.6
348,136.8
349,180.0
350,208.8
351,230.4
352,237.6
353,280.8
354,280.8
355,298.8
356,302.4
357,342.0
358,295.2
359,327.6
360,309.6
361,277.2
362,266.4
363,255.6
364,252.0
365,237.6
366,234.0
367,223.2
368,212.4
369,216.0
370,201.6
371,216.0
372,226.8
373,252.0
374,255.6
375,266.4
376,266.4
377,270.0
378,266.4
379,270.0
380,244.8
381,237.6
382,216.0
383,201.6
384,169.2
385,151.2
386,126.0
387,115.2
388,93.6
389,82.8
390,79.2
391,82.8
392,90.0
393,93.6
394,100.8
395,129.6
396,140.4
397,165.6
398,198.0
399,241.2
400,237.6
401,259.2
402,255.6
403,284.4
404,313.2
405,306.0
406,327.6
407,316.8
408,288.0
409,306.0
410,248.4
411,262.8
412,230.4
413,201.6
414,226.8
415,219.6
416,208.8
417,223.2
418,205.2
419,244.8
420,252.0
421,244.8
422,288.0
423,280.8
424,262.8
425,262.8
426,295.2
427,277.2
428,252.0
429,241.2
430,226.8
431,183.6
432,176.4
433,158.4
434,133.2
435,115.2
436,93.6
437,86.4
438,75.6
439,86.4
440,93.6
441,97.2
442,115.2
443,144.0
444,158.4
445,190.8
446,194.4
447,208.8
448,262.8
449,273.6
450,309.6
451,284.4
452,291.6
453,327.6
454,320.4
455,306.0
456,280.8
457,277.2
458,288.0
459,244.8
460,230.4
461,241.2
462,234.0
463,259.2
464,248.4
465,252.0
466,226.8
467,241.2
468,219.6
469,252.0
470,262.8
471,252.0
472,262.8
473,266.4
474,255.6
475,270.0
476,241.2
477,241.2
478,212.4
479,180.0
480,172.8
481,158.4
482,144.0
483,118.8
484,86.4
485,93.6
486,82.8
487,75.6
488,97.2
489,104.4
490,122.4
491,151.2
492,158.4
493,198.0
494,208.8
495,244.8
496,230.4
497,306.0
498,291.6
499,291.6
500,320.4
501,295.2
502,342.0
503,277.2
504,313.2
505,273.6
506,266.4
507,244.8
508,241.2
509,230.4
510,241.2
511,234.0
512,241.2
513,216.0
514,244.8
515,252.0
516,223.2
517,252.0
518,252.0
519,266.4
520,270.0
521,266.4
522,255.6
523,244.8
524,273.6
525,237.6
526,219.6
527,216.0
528,165.6
529,154.8
530,144.0
531,115.2
532,108.0
533,93.6
534,79.2
535,79.2
536,97.2
537,100.8
538,129.6
539,151.2
540,198.0
541,201.6
542,280.8
543,280.8
544,309.6
545,345.6
546,306.0
547,352.8
548,342.0
549,367.2
550,367.2
551,338.4
552,324.0
553,324.0
554,295.2
555,295.2
556,266.4
557,262.8
558,262.8
559,226.8
560,230.4
561,259.2
562,241.2
563,266.4
564,266.4
565,248.4
566,266.4
567,277.2
568,259.2
569,255.6
570,248.4
571,223.2
572,259.2
573,219.6
574,208.8
575,208.8
576,180.0
577,172.8
578,165.6
579,126.0
580,126.0
581,111.6
582,93.6
583,100.8
584,97.2
585,100.8
586,100.8
587,122.4
588,136.8
589,154.8
590,158.4
591,205.2
592,216.0
593,237.6
594,237.6
595,223.2
596,288.0
597,262.8
598,309.6
599,273.6
600,306.0
601,280.8
602,280.8
603,288.0
604,288.0
605,237.6
606,255.6
607,252.0
608,234.0
609,241.2
610,252.0
611,277.2
612,273.6
613,244.8
614,262.8
615,248.4
616,234.0
617,248.4
618,255.6
619,244.8
620,194.4
621,194.4
622,190.8
623,158.4
624,158.4
625,158.4
626,140.4
627,126.0
628,118.8
629,115.2
630,104.4
631,93.6
632,93.6
633,86.4
634,100.8
635,104.4
636,115.2
637,118.8
638,136.8
639,144.0
640,165.6
641,194.4
642,208.8
643,223.2
644,226.8
645,262.8
646,237.6
647,255.6
648,255.6
649,277.2
650,237.6
651,237.6
652,277.2
653,226.8
654,208.8
655,237.6
656,216.0
657,244.8
658,212.4
659,234.0
660,212.4
661,241.2
662,244.8
663,237.6
664,248.4
665,248.4
666,237.6
667,230.4
668,237.6
669,230.4
670,198.0
671,176.4
672,144.0
673,136.8
674,122.4
675,111.6
676,90.0
677,82.8
678,79.2
679,79.2
680,79.2
681,97.2
682,111.6
683,118.8
684,162.0
685,187.2
686,194.4
687,219.6
688,252.0
689,266.4
690,309.6
691,316.8
692,320.4
693,313.2
694,356.4
695,324.0
696,331.2
697,302.4
698,277.2
699,284.4
700,266.4
701,244.8
702,223.2
703,219.6
704,208.8
705,216.0
706,201.6
707,230.4
708,234.0
709,259.2
710,234.0
711,266.4
712,284.4
713,306.0
714,273.6
715,259.2
716,273.6
717,241.2
718,234.0
719,208.8
720,183.6
721,151.2
722,144.0
723,111.6
724,100.8
725,79.2
726,82.8
727,79.2
728,90.0
729,97.2
730,115.2
731,133.2
732,154.8
733,187.2
734,223.2
735,255.6
736,255.6
737,291.6
738,302.4
739,306.0
740,284.4
741,306.0
742,313.2
743,284.4
744,259.2
745,262.8
746,288.0
747,244.8
748,244.8
749,230.4
750,230.4
751,230.4
752,216.0
753,212.4
754,252.0
755,241.2
756,237.6
757,270.0
758,259.2
759,266.4
760,277.2
761,262.8
762,277.2
763,262.8
764,266.4
765,248.4
766,226.8
767,198.0
768,176.4
769,140.4
770,133.2
771,122.4
772,97.2
773,82.8
774,82.8
775,79.2
776,93.6
777,104.4
778,122.4
779,140.4
780,176.4
781,198.0
782,216.0
783,259.2
784,277.2
785,298.8
786,291.6
787,316.8
788,284.4
789,324.0
790,324.0
791,334.8
792,288.0
793,316.8
794,284.4
795,270.0
796,273.6
797,244.8
798,244.8
799,259.2
800,255.6
801,262.8
802,252.0
803,234.0
804,248.4
805,266.4
806,266.4
807,273.6
808,288.0
809,291.6
810,270.0
811,255.6
812,259.2
813,223.2
814,216.0
815,190.8
816,187.2
817,158.4
818,136.8
819,122.4
820,100.8
821,97.2
822,86.4
823,86.4
824,86.4
825,100.8
826,126.0
827,147.6
828,165.6
829,198.0
830,212.4
831,252.0
832,266.4
833,306.0
834,309.6
835,277.2
836,309.6
837,302.4
838,306.0
839,306.0
840,291.6
841,302.4
842,270.0
843,241.2
844,237.6
845,237.6
846,234.0
847,234.0
848,248.4
849,244.8
850,230.4
851,255.6
852,252.0
853,252.0
854,273.6
855,291.6
856,262.8
857,270.0
858,277.2
859,262.8
860,223.2
861,241.2
862,223.2
863,208.8
864,187.2
865,154.8
866,133.2
867,115.2
868,100.8
869,90.0
870,90.0
871,97.2
872,100.8
873,115.2
874,126.0
875,169.2
876,194.4
877,237.6
878,219.6
879,280.8
880,298.8
881,298.8
882,316.8
883,352.8
884,370.8
885,406.8
886,349.2
887,342.0
888,345.6
889,306.0
890,302.4
891,259.2
892,280.8
893,252.0
894,266.4
895,255.6
896,252.0
897,248.4
898,273.6
899,244.8
900,244.8
901,273.6
902,288.0
903,259.2
904,280.8
905,248.4
906,244.8
907,262.8
908,248.4
909,241.2
910,208.8
911,201.6
912,172.8
913,176.4
914,147.6
915,154.8
916,118.8
917,111.6
918,97.2
919,86.4
920,100.8
921,104.4
922,108.0
923,115.2
924,122.4
925,158.4
926,169.2
927,208.8
928,223.2
929,259.2
930,248.4
931,255.6
932,291.6
933,316.8
934,291.6
935,280.8
936,302.4
937,298.8
938,288.0
939,266.4
940,262.8
941,237.6
942,270.0
943,234.0
944,252.0
945,237.6
946,237.6
947,270.0
948,255.6
949,241.2
950,248.4
951,262.8
952,266.4
953,248.4
954,244.8
955,252.0
956,216.0
957,212.4
958,187.2
959,172.8
960,172.8
961,162.0
962,144.0
963,108.0
964,118.8
965,111.6
966,90.0
967,100.8
968,100.8
969,90.0
970,100.8
971,108.0
972,111.6
973,133.2
974,151.2
975,154.8
976,172.8
977,198.0
978,201.6
979,226.8
980,205.2
981,252.0
982,277.2
983,277.2
984,255.6
985,259.2
986,241.2
987,259.2
988,262.8
989,241.2
990,219.6
991,230.4
992,219.6
993,223.2
994,216.0
995,241.2
996,237.6
997,248.4
998,237.6
999,244.8
1000,248.4
1001,248.4
1002,259.2
1003,252.0
1004,223.2
1005,216.0
1006,226.8
1007,201.6
1008,165.6
1009,147.6
1010,129.6
1011,97.2
1012,97.2
1013,86.4
1014,79.2
1015,82.8
1016,82.8
1017,104.4
1018,111.6
1019,133.2
1020,144.0
1021,187.2
1022,219.6
1023,244.8
1024,259.2
1025,306.0
1026,302.4
1027,316.8
1028,352.8
1029,367.2
1030,313.2
1031,356.4
1032,324.0
1033,273.6
1034,273.6
1035,262.8
1036,277.2
1037,241.2
1038,223.2
1039,219.6
1040,208.8
1041,208.8
1042,219.6
1043,255.6
1044,226.8
1045,237.6
1046,270.0
1047,255.6
1048,280.8
1049,266.4
1050,295.2
1051,295.2
1052,262.8
1053,248.4
1054,208.8
1055,212.4
1056,172.8
1057,151.2
1058,133.2
1059,122.4
1060,93.6
1061,86.4
1062,86.4
1063,79.2
1064,90.0
1065,104.4
1066,115.2
1067,144.0
1068,169.2
1069,180.0
1070,198.0
1071,219.6
1072,262.8
1073,270.0
1074,277.2
1075,324.0
1076,345.6
1077,316.8
1078,334.8
1079,309.6
1080,306.0
1081,288.0
1082,252.0
1083,277.2
1084,259.2
1085,244.8
1086,241.2
1087,234.0
1088,241.2
1089,216.0
1090,230.4
1091,244.8
1092,248.4
1093,273.6
1094,266.4
1095,277.2
1096,277.2
1097,291.6
1098,302.4
1099,266.4
1100,277.2
1101,234.0
1102,223.2
1103,219.6
1104,169.2
1105,147.6
1106,129.6
1107,122.4
1108,97.2
1109,90.0
1110,86.4
1111,86.4
1112,90.0
1113,104.4
1114,115.2
1115,136.8
1116,165.6
1117,187.2
1118,234.0
1119,241.2
1120,270.0
1121,270.0
1122,306.0
1123,295.2
1124,360.0
1125,313.2
1126,313.2
1127,298.8
1128,324.0
1129,306.0
1130,298.8
1131,284.4
1132,266.4
1133,291.6
1134,248.4
1135,241.2
1136,230.4
1137,226.8
1138,237.6
1139,259.2
1140,273.6
1141,244.8
1142,252.0
1143,273.6
1144,298.8
1145,262.8
1146,298.8
1147,248.4
1148,255.6
1149,230.4
1150,234.0
1151,216.0
1152,180.0
1153,154.8
1154,140.4
1155,115.2
1156,97.2
1157,86.4
1158,86.4
1159,86.4
1160,97.2
1161,104.4
1162,133.2
1163,136.8
1164,183.6
1165,212.4
1166,237.6
1167,244.8
1168,237.6
1169,288.0
1170,320.4
1171,313.2
1172,302.4
1173,298.8
1174,313.2
1175,295.2
1176,270.0
1177,327.6
1178,291.6
1179,244.8
1180,273.6
1181,252.0
1182,244.8
1183,252.0
1184,223.2
1185,234.0
1186,252.0
1187,244.8
1188,259.2
1189,248.4
1190,298.8
1191,280.8
1192,244.8
1193,280.8
1194,273.6
1195,266.4
1196,266.4
1197,255.6
1198,216.0
1199,201.6
1200,190.8
1201,162.0
1202,144.0
1203,118.8
1204,100.8
1205,86.4
1206,90.0
1207,93.6
1208,100.8
1209,108.0
1210,126.0
1211,154.8
1212,190.8
1213,219.6
1214,237.6
1215,280.8
1216,309.6
1217,327.6
1218,349.2
1219,334.8
1220,349.2
1221,367.2
1222,356.4
1223,356.4
1224,352.8
1225,313.2
1226,277.2
1227,288.0
1228,277.2
1229,273.6
1230,273.6
1231,280.8
1232,270.0
1233,270.0
1234,262.8
1235,262.8
1236,280.8
1237,280.8
1238,288.0
1239,277.2
1240,270.0
1241,288.0
1242,255.6
1243,252.0
1244,252.0
1245,252.0
1246,226.8
1247,201.6
1248,187.2
1249,158.4
1250,147.6
1251,144.0
1252,129.6
1253,111.6
1254,104.4
1255,93.6
1256,93.6
1257,104.4
1258,111.6
1259,122.4
1260,129.6
1261,144.0
1262,187.2
1263,198.0
1264,219.6
1265,262.8
1266,266.4
1267,262.8
1268,306.0
1269,306.0
1270,306.0
1271,309.6
1272,309.6
1273,280.8
1274,302.4
1275,277.2
1276,295.2
1277,298.8
1278,262.8
1279,277.2
1280,284.4
1281,255.6
1282,259.2
1283,273.6
1284,259.2
1285,241.2
1286,259.2
1287,262.8
1288,270.0
1289,280.8
1290,244.8
1291,223.2
1292,208.8
1293,201.6
1294,190.8
1295,183.6
1296,176.4
1297,154.8
1298,147.6
1299,133.2
1300,126.0
1301,108.0
1302,100.8
1303,90.0
1304,90.0
1305,97.2
1306,100.8
1307,108.0
1308,115.2
1309,122.4
1310,144.0
1311,147.6
1312,176.4
1313,198.0
1314,194.4
1315,219.6
1316,262.8
1317,255.6
1318,266.4
1319,266.4
1320,270.0
1321,280.8
1322,273.6
1323,252.0
1324,226.8
1325,266.4
1326,230.4
1327,252.0
1328,230.4
1329,230.4
1330,255.6
1331,252.0
1332,248.4
1333,234.0
1334,262.8
1335,262.8
1336,291.6
1337,252.0
1338,255.6
1339,252.0
1340,252.0
1341,244.8
1342,216.0
1343,183.6
1344,162.0
1345,147.6
1346,126.0
1347,111.6
1348,90.0
1349,82.8
1350,86.4
1351,82.8
1352,86.4
1353,100.8
1354,122.4
1355,144.0
1356,154.8
1357,176.4
1358,212.4
1359,255.6
1360,262.8
1361,280.8
1362,309.6
1363,324.0
1364,338.4
1365,352.8
1366,320.4
1367,334.8
1368,298.8
1369,295.2
1370,313.2
1371,259.2
1372,262.8
1373,259.2
1374,219.6
1375,241.2
1376,230.4
1377,226.8
1378,219.6
1379,226.8
1380,237.6
1381,277.2
1382,255.6
1383,259.2
1384,302.4
1385,306.0
1386,262.8
1387,288.0
1388,248.4
1389,259.2
1390,262.8
1391,216.0
1392,180.0
1393,154.8
1394,126.0
1395,111.6
1396,108.0
1397,86.4
1398,82.8
1399,79.2
1400,86.4
1401,90.0
1402,111.6
1403,133.2
1404,158.4
1405,198.0
1406,223.2
1407,216.0
1408,248.4
1409,277.2
1410,273.6
1411,306.0
1412,320.4
1413,298.8
1414,349.2
1415,313.2
1416,320.4
1417,284.4
1418,295.2
1419,270.0
1420,259.2
1421,252.0
1422,241.2
1423,252.0
1424,230.4
1425,241.2
1426,255.6
1427,237.6
1428,262.8
1429,273.6
1430,266.4
1431,273.6
1432,295.2
1433,280.8
1434,320.4
1435,288.0
1436,244.8
1437,259.2
1438,226.8
1439,198.0
1440,176.4
1441,154.8
1442,136.8
1443,115.2
1444,97.2
1445,90.0
1446,90.0
1447,82.8
1448,97.2
1449,111.6
1450,122.4
1451,151.2
1452,162.0
1453,208.8
1454,219.6
1455,226.8
1456,280.8
1457,298.8
1458,309.6
1459,313.2
1460,331.2
1461,313.2
1462,309.6
1463,324.0
1464,331.2
1465,309.6
1466,313.2
1467,291.6
1468,273.6
1469,270.0
1470,255.6
1471,230.4
1472,252.0
1473,255.6
1474,255.6
1475,237.6
1476,266.4
1477,262.8
1478,270.0
1479,280.8
1480,295.2
1481,284.4
1482,259.2
1483,295.2
1484,273.6
1485,252.0
1486,226.8
1487,216.0
1488,176.4
1489,169.2
1490,133.2
1491,118.8
1492,104.4
1493,93.6
1494,86.4
1495,90.0
1496,97.2
1497,111.6
1498,136.8
1499,147.6
1500,172.8
1501,205.2
1502,230.4
1503,252.0
1504,273.6
1505,280.8
1506,302.4
1507,306.0
1508,342.0
1509,320.4
1510,302.4
1511,334.8
1512,288.0
1513,313.2
1514,277.2
1515,273.6
1516,270.0
1517,259.2
1518,237.6
1519,241.2
1520,219.6
1521,237.6
1522,226.8
1523,252.0
1524,259.2
1525,270.0
1526,295.2
1527,288.0
1528,280.8
1529,280.8
1530,280.8
1531,284.4
1532,298.8
1533,241.2
1534,230.4
1535,208.8
1536,194.4
1537,165.6
1538,140.4
1539,129.6
1540,108.0
1541,93.6
1542,90.0
1543,93.6
1544,97.2
1545,111.6
1546,140.4
1547,162.0
1548,194.4
1549,226.8
1550,266.4
1551,295.2
1552,327.6
1553,345.6
1554,349.2
1555,338.4
1556,385.2
1557,309.6
1558,352.8
1559,349.2
1560,342.0
1561,327.6
1562,320.4
1563,298.8
1564,284.4
1565,255.6
1566,259.2
1567,270.0
1568,259.2
1569,266.4
1570,262.8
1571,280.8
1572,259.2
1573,277.2
1574,270.0
1575,266.4
1576,270.0
1577,288.0
1578,288.0
1579,252.0
1580,252.0
1581,252.0
1582,212.4
1583,187.2
1584,201.6
1585,180.0
1586,169.2
1587,144.0
1588,118.8
1589,115.2
1590,97.2
1591,100.8
1592,90.0
1593,97.2
1594,118.8
1595,115.2
1596,147.6
1597,144.0
1598,183.6
1599,201.6
1600,212.4
1601,277.2
1602,259.2
1603,298.8
1604,320.4
1605,306.0
1606,284.4
1607,309.6
1608,320.4
1609,320.4
1610,270.0
1611,262.8
1612,273.6
1613,277.2
1614,262.8
1615,262.8
1616,262.8
1617,262.8
1618,273.6
1619,266.4
1620,280.8
1621,280.8
1622,284.4
1623,284.4
1624,252.0
1625,255.6
1626,266.4
1627,234.0
1628,219.6
1629,212.4
1630,187.2
1631,190.8
1632,176.4
1633,144.0
1634,129.6
1635,147.6
1636,126.0
1637,111.6
1638,104.4
1639,97.2
1640,100.8
1641,104.4
1642,97.2
1643,104.4
1644,118.8
1645,122.4
1646,133.2
1647,162.0
1648,172.8
1649,205.2
1650,230.4
1651,270.0
1652,255.6
1653,288.0
1654,273.6
1655,291.6
1656,306.0
1657,298.8
1658,302.4
1659,248.4
1660,266.4
1661,237.6
1662,259.2
1663,259.2
1664,262.8
1665,230.4
1666,255.6
1667,241.2
1668,244.8
1669,270.0
1670,266.4
1671,266.4
1672,262.8
1673,266.4
1674,262.8
1675,248.4
1676,230.4
1677,248.4
1678,205.2
1679,198.0
1680,172.8
1681,151.2
1682,129.6
1683,122.4
1684,108.0
1685,90.0
1686,79.2
1687,86.4
1688,90.0
1689,104.4
1690,111.6
1691,144.0
1692,169.2
1693,208.8
1694,205.2
1695,234.0
1696,262.8
1697,280.8
1698,309.6
1699,334.8
1700,345.6
1701,388.8
1702,338.4
1703,334.8
1704,320.4
1705,331.2
1706,331.2
1707,313.2
1708,252.0
1709,262.8
1710,255.6
1711,230.4
1712,208.8
1713,237.6
1714,237.6
1715,241.2
1716,241.2
1717,266.4
1718,270.0
1719,270.0
1720,316.8
1721,277.2
1722,262.8
1723,313.2
1724,288.0
1725,248.4
1726,237.6
1727,223.2
1728,194.4
1729,162.0
1730,136.8
1731,126.0
1732,93.6
1733,100.8
1734,86.4
1735,82.8
1736,93.6
1737,104.4
1738,118.8
1739,147.6
1740,169.2
1741,165.6
1742,219.6
1743,248.4
1744,244.8
1745,284.4
1746,284.4
1747,313.2
1748,309.6
1749,298.8
1750,356.4
1751,327.6
1752,313.2
1753,295.2
1754,266.4
1755,277.2
1756,237.6
1757,244.8
1758,252.0
1759,244.8
1760,244.8
1761,248.4
1762,270.0
1763,259.2
1764,248.4
1765,259.2
1766,280.8
1767,237.6
1768,324.0
1769,309.6
1770,302.4
1771,280.8
1772,288.0
1773,266.4
1774,223.2
1775,219.6
1776,194.4
1777,169.2
1778,129.6
1779,111.6
1780,108.0
1781,97.2
1782,93.6
1783,86.4
1784,97.2
1785,111.6
1786,118.8
1787,140.4
1788,183.6
1789,212.4
1790,230.4
1791,259.2
1792,291.6
1793,309.6
1794,291.6
1795,316.8
1796,306.0
1797,363.6
1798,334.8
1799,334.8
1800,320.4
1801,306.0
1802,295.2
1803,273.6
1804,295.2
1805,266.4
1806,262.8
1807,270.0
1808,244.8
1809,262.8
1810,259.2
1811,255.6
1812,277.2
1813,262.8
1814,277.2
1815,291.6
1816,277.2
1817,288.0
1818,298.8
1819,288.0
1820,255.6
1821,226.8
1822,230.4
1823,212.4
1824,187.2
1825,172.8
1826,144.0
1827,122.4
1828,108.0
1829,97.2
1830,82.8
1831,90.0
1832,93.6
1833,108.0
1834,140.4
1835,140.4
1836,172.8
1837,212.4
1838,230.4
1839,291.6
1840,295.2
1841,309.6
1842,298.8
1843,302.4
1844,338.4
1845,309.6
1846,324.0
1847,316.8
1848,298.8
1849,291.6
1850,280.8
1851,259.2
1852,237.6
1853,262.8
1854,273.6
1855,255.6
1856,230.4
1857,237.6
1858,273.6
1859,259.2
1860,259.2
1861,273.6
1862,270.0
1863,266.4
1864,306.0
1865,306.0
1866,280.8
1867,280.8
1868,241.2
1869,262.8
1870,230.4
1871,212.4
1872,190.8
1873,176.4
1874,140.4
1875,129.6
1876,104.4
1877,100.8
1878,90.0
1879,97.2
1880,111.6
1881,118.8
1882,133.2
1883,158.4
1884,176.4
1885,255.6
1886,255.6
1887,306.0
1888,334.8
1889,342.0
1890,313.2
1891,352.8
1892,370.8
1893,378.0
1894,381.6
1895,381.6
1896,356.4
1897,309.6
1898,352.8
1899,295.2
1900,255.6
1901,252.0
1902,302.4
1903,262.8
1904,280.8
1905,270.0
1906,266.4
1907,309.6
1908,284.4
1909,298.8
1910,291.6
1911,306.0
1912,280.8
1913,298.8
1914,284.4
1915,255.6
1916,277.2
1917,234.0
1918,259.2
1919,208.8
1920,190.8
1921,176.4
1922,162.0
1923,136.8
1924,126.0
1925,111.6
1926,122.4
1927,100.8
1928,100.8
1929,104.4
1930,111.6
1931,118.8
1932,147.6
1933,172.8
1934,190.8
1935,205.2
1936,223.2
1937,270.0
1938,284.4
1939,280.8
1940,284.4
1941,324.0
1942,331.2
1943,324.0
1944,316.8
1945,277.2
1946,284.4
1947,288.0
1948,291.6
1949,252.0
1950,280.8
1951,255.6
1952,273.6
1953,295.2
1954,266.4
1955,266.4
1956,277.2
1957,266.4
1958,302.4
1959,316.8
1960,266.4
1961,244.8
1962,255.6
1963,230.4
1964,234.0
1965,226.8
1966,205.2
1967,194.4
1968,172.8
1969,162.0
1970,140.4
1971,136.8
1972,126.0
1973,111.6
1974,100.8
1975,104.4
1976,90.0
1977,93.6
1978,111.6
1979,111.6
1980,115.2
1981,136.8
1982,151.2
1983,176.4
1984,190.8
1985,194.4
1986,223.2
1987,241.2
1988,259.2
1989,259.2
1990,280.8
1991,280.8
1992,273.6
1993,280.8
1994,277.2
1995,273.6
1996,273.6
1997,244.8
1998,262.8
1999,223.2
2000,234.0
2001,219.6
2002,252.0
2003,234.0
2004,266.4
2005,244.8
2006,252.0
2007,266.4
2008,270.0
2009,266.4
2010,248.4
2011,259.2
2012,248.4
2013,244.8
2014,216.0
2015,198.0
2016,169.2
2017,147.6
2018,133.2
2019,118.8
2020,104.4
2021,97.2
2022,86.4
2023,90.0
2024,90.0
2025,100.8
2026,136.8
2027,140.4
2028,169.2
2029,190.8
2030,219.6
2031,284.4
2032,266.4
2033,288.0
2034,313.2
2035,345.6
2036,327.6
2037,363.6
2038,352.8
2039,345.6
2040,338.4
2041,349.2
2042,309.6
2043,291.6
2044,259.2
2045,259.2
2046,219.6
2047,230.4
2048,248.4
2049,237.6
2050,241.2
2051,223.2
2052,255.6
2053,284.4
2054,291.6
2055,298.8
2056,288.0
2057,309.6
2058,280.8
2059,270.0
2060,248.4
2061,262.8
2062,241.2
2063,201.6
2064,190.8
2065,169.2
2066,154.8
2067,115.2
2068,108.0
2069,97.2
2070,93.6
2071,82.8
2072,90.0
2073,104.4
2074,122.4
2075,147.6
2076,165.6
2077,176.4
2078,226.8
2079,252.0
2080,284.4
2081,295.2
2082,334.8
2083,309.6
2084,309.6
2085,327.6
2086,356.4
2087,302.4
2088,331.2
2089,334.8
2090,298.8
2091,298.8
2092,298.8
2093,248.4
2094,237.6
2095,248.4
2096,237.6
2097,230.4
2098,255.6
2099,270.0
2100,262.8
2101,298.8
2102,280.8
2103,298.8
2104,320.4
2105,298.8
2106,291.6
2107,306.0
2108,262.8
2109,277.2
2110,248.4
2111,226.8
2112,183.6
2113,165.6
2114,144.0
2115,122.4
2116,108.0
2117,97.2
2118,90.0
2119,90.0
2120,82.8
2121,104.4
2122,136.8
2123,147.6
2124,180.0
2125,194.4
2126,237.6
2127,252.0
2128,262.8
2129,291.6
2130,324.0
2131,356.4
2132,345.6
2133,313.2
2134,331.2
2135,345.6
2136,356.4
2137,316.8
2138,302.4
2139,302.4
2140,288.0
2141,284.4
