Index,Value
370,842.4
371,871.2
372,914.4
373,928.8
374,950.4
375,997.2
376,1008.0
377,1044.0
378,1011.6
379,982.8
380,972.0
381,921.6
382,838.8
383,781.2
384,702.0
385,633.6
386,583.2
387,500.4
388,464.4
389,432.0
390,410.4
391,414.0
392,442.8
393,478.8
394,529.2
395,597.6
396,655.2
397,741.6
398,838.8
399,878.4
400,1008.0
401,1065.6
402,1051.2
403,1116.0
404,1137.6
405,1144.8
406,1144.8
407,1094.4
408,1130.4
409,1112.4
410,1051.2
411,975.6
412,975.6
413,928.8
414,885.6
415,882.0
416,864.0
417,874.8
418,907.2
419,928.8
420,943.2
421,964.8
422,1047.6
423,1069.2
424,1054.8
425,1062.0
426,1054.8
427,1018.8
428,1004.4
429,918.0
430,853.2
431,766.8
432,705.6
433,637.2
434,579.6
435,482.4
436,453.6
437,424.8
438,403.2
439,424.8
440,446.4
441,486.0
442,554.4
443,615.6
444,676.8
445,774.0
446,849.6
447,918.0
448,975.6
449,1065.6
450,1101.6
451,1144.8
452,1162.8
453,1173.6
454,1162.8
455,1141.2
456,1126.8
457,1116.0
458,1087.2
459,1058.4
460,1022.4
461,964.8
462,939.6
463,950.4
464,918.0
465,925.2
466,918.0
467,957.6
468,954.0
469,939.6
470,1022.4
471,1022.4
472,1018.8
473,1011.6
474,982.8
475,1011.6
476,925.2
477,907.2
478,856.8
479,806.4
480,709.2
481,626.4
482,572.4
483,514.8
484,457.2
485,417.6
486,414.0
487,421.2
488,450.0
489,493.2
490,540.0
491,615.6
492,691.2
493,763.2
494,860.4
495,961.2
496,993.6
497,1101.6
498,1141.2
499,1116.0
500,1188.0
501,1141.2
502,1134.0
503,1094.4
504,1080.0
505,1036.8
506,1018.8
507,1000.8
508,975.6
509,943.2
510,900.0
511,892.8
512,892.8
513,918.0
514,892.8
515,943.2
516,946.8
517,1015.2
518,1018.8
519,1029.6
520,1022.4
521,1054.8
522,1008.0
523,997.2
524,946.8
525,910.8
526,878.4
527,856.8
528,738.0
529,673.2
530,586.8
531,532.8
532,486.0
533,450.0
534,439.2
535,428.4
536,464.4
537,511.2
538,576.0
539,655.2
540,759.6
541,846.0
542,975.6
543,1069.2
544,1130.4
545,1209.6
546,1296.0
547,1335.6
548,1346.4
549,1306.8
550,1310.4
551,1252.8
552,1238.4
553,1137.6
554,1119.6
555,1116.0
556,1054.8
557,1000.8
558,990.0
559,957.6
560,950.4
561,936.0
562,982.8
563,986.4
564,972.0
565,1047.6
566,993.6
567,990.0
568,1051.2
569,1004.4
570,972.0
571,954.0
572,932.4
573,903.6
574,838.8
575,810.0
576,752.4
577,694.8
578,651.6
579,586.8
580,525.6
581,500.4
582,475.2
583,457.2
584,450.0
585,460.8
586,496.8
587,518.4
588,579.6
589,651.6
590,716.4
591,810.0
592,849.6
593,921.6
594,1022.4
595,1058.4
596,1072.8
597,1094.4
598,1108.8
599,1080.0
600,1090.8
601,1072.8
602,1062.0
603,1018.8
604,1040.4
605,986.4
606,986.4
607,982.8
608,990.0
609,957.6
610,997.2
611,1000.8
612,997.2
613,990.0
614,986.4
615,1004.4
616,925.2
617,946.8
618,921.6
619,882.0
620,860.4
621,802.8
622,759.6
623,716.4
624,658.8
625,630.0
626,601.2
627,543.6
628,525.6
629,493.2
630,471.6
631,450.0
632,442.8
633,453.6
634,453.6
635,486.0
636,522.0
637,543.6
638,590.4
639,662.4
640,709.2
641,770.4
642,820.8
643,892.8
644,946.8
645,986.4
646,986.4
647,1011.6
648,1029.6
649,1040.4
650,1029.6
651,990.0
652,1004.4
653,950.4
654,943.2
655,896.4
656,871.2
657,903.6
658,889.2
659,874.8
660,900.0
661,921.6
662,954.0
663,972.0
664,928.8
665,954.0
666,946.8
667,936.0
668,903.6
669,860.4
670,810.0
671,756.0
672,666.0
673,619.2
674,543.6
675,493.2
676,464.4
677,428.4
678,406.8
679,410.4
680,417.6
681,471.6
682,525.6
683,586.8
684,655.2
685,745.2
686,806.4
687,925.2
688,1004.4
689,1029.6
690,1148.4
691,1213.2
692,1188.0
693,1252.8
694,1270.8
695,1224.0
696,1213.2
697,1144.8
698,1087.2
699,1051.2
700,1008.0
701,925.2
702,918.0
703,867.6
704,871.2
705,849.6
706,871.2
707,856.8
708,921.6
709,943.2
710,990.0
711,1033.2
712,1065.6
713,1044.0
714,1047.6
715,1011.6
716,957.6
717,939.6
718,889.2
719,820.8
720,709.2
721,640.8
722,558.0
723,522.0
724,468.0
725,446.4
726,421.2
727,421.2
728,432.0
729,482.4
730,525.6
731,586.8
732,676.8
733,748.8
734,835.2
735,903.6
736,982.8
737,1047.6
738,1090.8
739,1188.0
740,1213.2
741,1202.4
742,1202.4
743,1166.4
744,1141.2
745,1087.2
746,1062.0
747,1051.2
748,972.0
749,943.2
750,896.4
751,900.0
752,882.0
753,885.6
754,921.6
755,946.8
756,982.8
757,997.2
758,1018.8
759,1072.8
760,1044.0
761,1065.6
762,1062.0
763,1036.8
764,1022.4
765,982.8
766,896.4
767,792.0
768,730.8
769,637.2
770,568.8
771,500.4
772,457.2
773,428.4
774,417.6
775,435.6
776,460.8
777,507.6
778,554.4
779,630.0
780,712.8
781,802.8
782,896.4
783,918.0
784,1015.2
785,1083.6
786,1126.8
787,1173.6
788,1173.6
789,1188.0
790,1213.2
791,1162.8
792,1094.4
793,1141.2
794,1094.4
795,1062.0
796,1044.0
797,1008.0
798,957.6
799,964.8
800,946.8
801,946.8
802,975.6
803,972.0
804,986.4
805,1000.8
806,1008.0
807,1033.2
808,1036.8
809,1069.2
810,1040.4
811,1000.8
812,979.2
813,943.2
814,874.8
815,806.4
816,730.8
817,662.4
818,597.6
819,511.2
820,471.6
821,417.6
822,421.2
823,414.0
824,453.6
825,493.2
826,572.4
827,644.4
828,709.2
829,784.8
830,882.0
831,964.8
832,1051.2
833,1090.8
834,1137.6
835,1166.4
836,1148.4
837,1191.6
838,1141.2
839,1137.6
840,1130.4
841,1072.8
842,1000.8
843,1022.4
844,1000.8
845,921.6
846,943.2
847,936.0
848,946.8
849,910.8
850,946.8
851,986.4
852,997.2
853,990.0
854,1018.8
855,1054.8
856,1054.8
857,1018.8
858,1065.6
859,1033.2
860,1004.4
861,957.6
862,871.2
863,813.6
864,741.6
865,640.8
866,608.4
867,558.0
868,478.8
869,464.4
870,435.6
871,446.4
872,471.6
873,532.8
874,590.4
875,655.2
876,763.2
877,907.2
878,997.2
879,1072.8
880,1162.8
881,1252.8
882,1220.4
883,1324.8
884,1317.6
885,1364.4
886,1321.2
887,1306.8
888,1238.4
889,1173.6
890,1162.8
891,1119.6
892,1058.4
893,1015.2
894,1018.8
895,975.6
896,1004.4
897,993.6
898,1008.0
899,1026.0
900,1026.0
901,1018.8
902,1044.0
903,1065.6
904,1054.8
905,1026.0
906,1040.4
907,986.4
908,946.8
909,914.4
910,842.4
911,817.2
912,748.8
913,691.2
914,648.0
915,583.2
916,554.4
917,504.0
918,478.8
919,460.8
920,468.0
921,471.6
922,504.0
923,525.6
924,590.4
925,644.4
926,752.4
927,831.6
928,903.6
929,936.0
930,972.0
931,1044.0
932,1101.6
933,1080.0
934,1119.6
935,1116.0
936,1126.8
937,1094.4
938,1134.0
939,1058.4
940,1015.2
941,1054.8
942,1015.2
943,1029.6
944,1018.8
945,997.2
946,1004.4
947,997.2
948,1026.0
949,990.0
950,986.4
951,1033.2
952,975.6
953,946.8
954,957.6
955,892.8
956,860.4
957,813.6
958,759.6
959,720.0
960,676.8
961,626.4
962,583.2
963,579.6
964,540.0
965,496.8
966,475.2
967,450.0
968,457.2
969,478.8
970,471.6
971,504.0
972,522.0
973,554.4
974,619.2
975,662.4
976,727.2
977,784.8
978,864.0
979,918.0
980,939.6
981,993.6
982,1058.4
983,1051.2
984,1047.6
985,1036.8
986,1029.6
987,990.0
988,1008.0
989,950.4
990,968.4
991,914.4
992,892.8
993,896.4
994,889.2
995,921.6
996,925.2
997,982.8
998,975.6
999,954.0
1000,961.2
1001,986.4
1002,1000.8
1003,954.0
1004,896.4
1005,896.4
1006,824.4
1007,752.4
1008,694.8
1009,608.4
1010,547.2
1011,493.2
1012,468.0
1013,439.2
1014,410.4
1015,410.4
1016,442.8
1017,457.2
1018,532.8
1019,590.4
1020,687.6
1021,756.0
1022,846.0
1023,936.0
1024,1036.8
1025,1058.4
1026,1155.6
1027,1224.0
1028,1263.6
1029,1206.0
1030,1270.8
1031,1245.6
1032,1227.6
1033,1166.4
1034,1112.4
1035,1054.8
1036,1040.4
1037,968.4
1038,914.4
1039,867.6
1040,860.4
1041,860.4
1042,871.2
1043,907.2
1044,925.2
1045,972.0
1046,1015.2
1047,1044.0
1048,1065.6
1049,1069.2
1050,1072.8
1051,1054.8
1052,1008.0
1053,946.8
1054,896.4
1055,820.8
1056,738.0
1057,669.6
1058,597.6
1059,529.2
1060,482.4
1061,442.8
1062,417.6
1063,435.6
1064,457.2
1065,475.2
1066,540.0
1067,608.4
1068,680.4
1069,770.4
1070,864.0
1071,964.8
1072,1008.0
1073,1105.2
1074,1173.6
1075,1195.2
1076,1170.0
1077,1202.4
1078,1206.0
1079,1180.8
1080,1155.6
1081,1098.0
1082,1080.0
1083,1036.8
1084,990.0
1085,964.8
1086,918.0
1087,918.0
1088,914.4
1089,910.8
1090,921.6
1091,968.4
1092,1015.2
1093,1018.8
1094,1051.2
1095,1047.6
1096,1112.4
1097,1101.6
1098,1072.8
1099,1047.6
1100,982.8
1101,961.2
1102,914.4
1103,820.8
1104,752.4
1105,640.8
1106,565.2
1107,518.4
1108,478.8
1109,446.4
1110,432.0
1111,428.4
1112,446.4
1113,500.4
1114,576.0
1115,640.8
1116,723.6
1117,799.2
1118,882.0
1119,946.8
1120,1040.4
1121,1087.2
1122,1155.6
1123,1191.6
1124,1166.4
1125,1191.6
1126,1245.6
1127,1216.8
1128,1188.0
1129,1134.0
1130,1098.0
1131,1054.8
1132,1051.2
1133,1036.8
1134,968.4
1135,982.8
1136,946.8
1137,961.2
1138,961.2
1139,986.4
1140,990.0
1141,1033.2
1142,1040.4
1143,1051.2
1144,1033.2
1145,1044.0
1146,1062.0
1147,1069.2
1148,1008.0
1149,964.8
1150,871.2
1151,838.8
1152,741.6
1153,676.8
1154,594.0
1155,540.0
1156,489.6
1157,435.6
1158,432.0
1159,439.2
1160,450.0
1161,500.4
1162,565.2
1163,637.2
1164,734.4
1165,792.0
1166,885.6
1167,975.6
1168,1044.0
1169,1134.0
1170,1166.4
1171,1198.8
1172,1188.0
1173,1191.6
1174,1162.8
1175,1148.4
1176,1126.8
1177,1105.2
1178,1033.2
1179,1040.4
1180,1022.4
1181,954.0
1182,961.2
1183,954.0
1184,914.4
1185,936.0
1186,964.8
1187,1004.4
1188,1018.8
1189,1033.2
1190,1083.6
1191,1058.4
1192,1090.8
1193,1090.8
1194,1051.2
1195,1058.4
1196,1047.6
1197,982.8
1198,928.8
1199,831.6
1200,741.6
1201,716.4
1202,626.4
1203,558.0
1204,493.2
1205,471.6
1206,468.0
1207,446.4
1208,471.6
1209,540.0
1210,608.4
1211,705.6
1212,774.0
1213,903.6
1214,1015.2
1215,1094.4
1216,1234.8
1217,1288.8
1218,1328.4
1219,1378.8
1220,1346.4
1221,1350.0
1222,1364.4
1223,1281.6
1224,1288.8
1225,1213.2
1226,1130.4
1227,1072.8
1228,1098.0
1229,1090.8
1230,1033.2
1231,997.2
1232,1011.6
1233,1018.8
1234,1022.4
1235,1051.2
1236,1051.2
1237,1029.6
1238,1065.6
1239,1044.0
1240,1047.6
1241,1036.8
1242,1033.2
1243,1011.6
1244,961.2
1245,918.0
1246,878.4
1247,820.8
1248,774.0
1249,702.0
1250,669.6
1251,601.2
1252,579.6
1253,529.2
1254,496.8
1255,475.2
1256,471.6
1257,496.8
1258,518.4
1259,561.6
1260,612.0
1261,669.6
1262,730.8
1263,806.4
1264,900.0
1265,968.4
1266,1040.4
1267,1101.6
1268,1094.4
1269,1126.8
1270,1152.0
1271,1148.4
1272,1137.6
1273,1166.4
1274,1058.4
1275,1083.6
1276,1058.4
1277,1069.2
1278,1026.0
1279,1015.2
1280,1004.4
1281,1011.6
1282,1015.2
1283,1044.0
1284,1029.6
1285,1015.2
1286,1044.0
1287,1018.8
1288,986.4
1289,972.0
1290,972.0
1291,910.8
1292,885.6
1293,828.0
1294,774.0
1295,759.6
1296,720.0
1297,666.0
1298,612.0
1299,579.6
1300,543.6
1301,514.8
1302,486.0
1303,460.8
1304,468.0
1305,482.4
1306,486.0
1307,522.0
1308,522.0
1309,558.0
1310,626.4
1311,676.8
1312,694.8
1313,802.8
1314,892.8
1315,925.2
1316,964.8
1317,982.8
1318,1058.4
1319,1047.6
1320,1076.4
1321,1094.4
1322,1026.0
1323,1040.4
1324,1015.2
1325,986.4
1326,972.0
1327,950.4
1328,907.2
1329,928.8
1330,918.0
1331,979.2
1332,939.6
1333,968.4
1334,972.0
1335,1008.0
1336,997.2
1337,1008.0
1338,979.2
1339,982.8
1340,928.8
1341,874.8
1342,835.2
1343,781.2
1344,712.8
1345,626.4
1346,583.2
1347,514.8
1348,460.8
1349,446.4
1350,417.6
1351,428.4
1352,453.6
1353,486.0
1354,525.6
1355,619.2
1356,709.2
1357,774.0
1358,864.0
1359,979.2
1360,1054.8
1361,1105.2
1362,1198.8
1363,1256.4
1364,1281.6
1365,1252.8
1366,1321.2
1367,1288.8
1368,1231.2
1369,1206.0
1370,1155.6
1371,1065.6
1372,1026.0
1373,982.8
1374,946.8
1375,914.4
1376,910.8
1377,907.2
1378,885.6
1379,928.8
1380,961.2
1381,1015.2
1382,1004.4
1383,1072.8
1384,1072.8
1385,1072.8
1386,1047.6
1387,1065.6
1388,1054.8
1389,957.6
1390,882.0
1391,838.8
1392,774.0
1393,702.0
1394,612.0
1395,547.2
1396,489.6
1397,446.4
1398,453.6
1399,450.0
1400,464.4
1401,504.0
1402,550.8
1403,608.4
1404,727.2
1405,774.0
1406,846.0
1407,972.0
1408,1054.8
1409,1098.0
1410,1141.2
1411,1206.0
1412,1213.2
1413,1220.4
1414,1249.2
1415,1191.6
1416,1195.2
1417,1155.6
1418,1119.6
1419,1054.8
1420,1036.8
1421,990.0
1422,954.0
1423,943.2
1424,918.0
1425,921.6
1426,943.2
1427,993.6
1428,1000.8
1429,1047.6
1430,1054.8
1431,1101.6
1432,1080.0
1433,1108.8
1434,1112.4
1435,1130.4
1436,1069.2
1437,982.8
1438,932.4
1439,846.0
1440,752.4
1441,676.8
1442,590.4
1443,514.8
1444,482.4
1445,442.8
1446,439.2
1447,468.0
1448,460.8
1449,529.2
1450,586.8
1451,630.0
1452,727.2
1453,824.4
1454,896.4
1455,979.2
1456,1051.2
1457,1116.0
1458,1177.2
1459,1184.4
1460,1245.6
1461,1256.4
1462,1206.0
1463,1242.0
1464,1198.8
1465,1202.4
1466,1134.0
1467,1137.6
1468,1054.8
1469,1040.4
1470,1036.8
1471,1033.2
1472,993.6
1473,997.2
1474,979.2
1475,997.2
1476,1029.6
1477,1040.4
1478,1029.6
1479,1098.0
1480,1090.8
1481,1105.2
1482,1072.8
1483,1022.4
1484,1015.2
1485,982.8
1486,910.8
1487,831.6
1488,774.0
1489,691.2
1490,622.8
1491,543.6
1492,482.4
1493,460.8
1494,435.6
1495,432.0
1496,457.2
1497,522.0
1498,558.0
1499,637.2
1500,741.6
1501,831.6
1502,907.2
1503,1026.0
1504,1094.4
1505,1094.4
1506,1188.0
1507,1202.4
1508,1231.2
1509,1234.8
1510,1234.8
1511,1216.8
1512,1188.0
1513,1098.0
1514,1083.6
1515,1069.2
1516,1008.0
1517,1011.6
1518,979.2
1519,961.2
1520,932.4
1521,954.0
1522,982.8
1523,1011.6
1524,1040.4
1525,1051.2
1526,1047.6
1527,1080.0
1528,1105.2
1529,1062.0
1530,1116.0
1531,1101.6
1532,1029.6
1533,975.6
1534,900.0
1535,900.0
1536,788.4
1537,698.4
1538,633.6
1539,561.6
1540,511.2
1541,482.4
1542,442.8
1543,478.8
1544,500.4
1545,543.6
1546,612.0
1547,730.8
1548,817.2
1549,914.4
1550,1029.6
1551,1112.4
1552,1227.6
1553,1314.0
1554,1339.2
1555,1411.2
1556,1422.0
1557,1375.2
1558,1360.8
1559,1296.0
1560,1288.8
1561,1234.8
1562,1198.8
1563,1126.8
1564,1105.2
1565,1108.8
1566,1018.8
1567,1044.0
1568,1004.4
1569,1040.4
1570,1044.0
1571,1044.0
1572,1051.2
1573,1080.0
1574,1116.0
1575,1044.0
1576,1090.8
1577,1051.2
1578,1076.4
1579,1054.8
1580,997.2
1581,954.0
1582,889.2
1583,838.8
1584,802.8
1585,720.0
1586,666.0
1587,626.4
1588,576.0
1589,525.6
1590,504.0
1591,486.0
1592,478.8
1593,504.0
1594,525.6
1595,558.0
1596,615.6
1597,676.8
1598,748.8
1599,842.4
1600,889.2
1601,975.6
1602,1026.0
1603,1090.8
1604,1141.2
1605,1166.4
1606,1188.0
1607,1213.2
1608,1137.6
1609,1152.0
1610,1134.0
1611,1123.2
1612,1101.6
1613,1069.2
1614,1058.4
1615,1062.0
1616,1062.0
1617,1040.4
1618,1044.0
1619,1087.2
1620,1072.8
1621,1058.4
1622,1065.6
1623,1051.2
1624,1026.0
1625,1008.0
1626,975.6
1627,936.0
1628,921.6
1629,846.0
1630,802.8
1631,784.8
1632,709.2
1633,666.0
1634,630.0
1635,576.0
1636,554.4
1637,525.6
1638,493.2
1639,504.0
1640,478.8
1641,471.6
1642,475.2
1643,496.8
1644,547.2
1645,579.6
1646,626.4
1647,698.4
1648,770.4
1649,810.0
1650,882.0
1651,961.2
1652,1011.6
1653,1022.4
1654,1044.0
1655,1069.2
1656,1112.4
1657,1069.2
1658,1080.0
1659,1033.2
1660,1047.6
1661,986.4
1662,990.0
1663,986.4
1664,921.6
1665,943.2
1666,896.4
1667,975.6
1668,964.8
1669,1011.6
1670,1022.4
1671,1026.0
1672,990.0
1673,1062.0
1674,1011.6
1675,982.8
1676,957.6
1677,925.2
1678,842.4
1679,810.0
1680,716.4
1681,648.0
1682,568.8
1683,529.2
1684,489.6
1685,460.8
1686,432.0
1687,435.6
1688,460.8
1689,514.8
1690,540.0
1691,622.8
1692,698.4
1693,795.6
1694,867.6
1695,950.4
1696,1062.0
1697,1108.8
1698,1202.4
1699,1274.4
1700,1321.2
1701,1321.2
1702,1314.0
1703,1310.4
1704,1252.8
1705,1220.4
1706,1148.4
1707,1098.0
1708,1108.8
1709,993.6
1710,964.8
1711,961.2
1712,939.6
1713,914.4
1714,907.2
1715,979.2
1716,1000.8
1717,1026.0
1718,1044.0
1719,1069.2
1720,1072.8
1721,1119.6
1722,1080.0
1723,1090.8
1724,1047.6
1725,1022.4
1726,928.8
1727,846.0
1728,795.6
1729,702.0
1730,615.6
1731,558.0
1732,504.0
1733,460.8
1734,446.4
1735,446.4
1736,464.4
1737,504.0
1738,554.4
1739,630.0
1740,723.6
1741,806.4
1742,889.2
1743,979.2
1744,1054.8
1745,1123.2
1746,1184.4
1747,1249.2
1748,1252.8
1749,1278.0
1750,1285.2
1751,1213.2
1752,1209.6
1753,1173.6
1754,1112.4
1755,1105.2
1756,1036.8
1757,1018.8
1758,957.6
1759,979.2
1760,957.6
1761,964.8
1762,950.4
1763,990.0
1764,1051.2
1765,1090.8
1766,1134.0
1767,1112.4
1768,1105.2
1769,1141.2
1770,1162.8
1771,1101.6
1772,1051.2
1773,1004.4
1774,936.0
1775,842.4
1776,788.4
1777,680.4
1778,612.0
1779,532.8
1780,493.2
1781,468.0
1782,442.8
1783,464.4
1784,475.2
1785,529.2
1786,597.6
1787,680.4
1788,759.6
1789,831.6
1790,928.8
1791,1008.0
1792,1087.2
1793,1126.8
1794,1209.6
1795,1227.6
1796,1245.6
1797,1292.4
1798,1303.2
1799,1216.8
1800,1227.6
1801,1209.6
1802,1173.6
1803,1134.0
1804,1116.0
1805,1033.2
1806,1051.2
1807,1036.8
1808,1022.4
1809,1000.8
1810,1000.8
1811,1058.4
1812,1047.6
1813,1044.0
1814,1080.0
1815,1116.0
1816,1112.4
1817,1119.6
1818,1065.6
1819,1101.6
1820,1054.8
1821,1008.0
1822,921.6
1823,824.4
1824,802.8
1825,680.4
1826,644.4
1827,543.6
1828,493.2
1829,457.2
1830,442.8
1831,464.4
1832,482.4
1833,529.2
1834,597.6
1835,666.0
1836,766.8
1837,842.4
1838,961.2
1839,1051.2
1840,1123.2
1841,1191.6
1842,1195.2
1843,1195.2
1844,1249.2
1845,1238.4
1846,1256.4
1847,1209.6
1848,1170.0
1849,1144.8
1850,1112.4
1851,1080.0
1852,1065.6
1853,990.0
1854,997.2
1855,972.0
1856,990.0
1857,1018.8
1858,1018.8
1859,1036.8
1860,1040.4
1861,1054.8
1862,1054.8
1863,1112.4
1864,1098.0
1865,1134.0
1866,1098.0
1867,1126.8
1868,1069.2
1869,1015.2
1870,964.8
1871,874.8
1872,806.4
1873,730.8
1874,648.0
1875,583.2
1876,522.0
1877,486.0
1878,460.8
1879,482.4
1880,500.4
1881,561.6
1882,640.8
1883,709.2
1884,828.0
1885,954.0
1886,1098.0
1887,1177.2
1888,1256.4
1889,1321.2
1890,1371.6
1891,1400.4
1892,1450.8
1893,1432.8
1894,1436.4
1895,1350.0
1896,1321.2
1897,1292.4
1898,1263.6
1899,1162.8
1900,1126.8
1901,1090.8
1902,1065.6
1903,1080.0
1904,1033.2
1905,1036.8
1906,1098.0
1907,1076.4
1908,1083.6
1909,1076.4
1910,1119.6
1911,1123.2
1912,1083.6
1913,1094.4
1914,1051.2
1915,1054.8
1916,1029.6
1917,964.8
1918,889.2
1919,846.0
1920,795.6
1921,745.2
1922,698.4
1923,658.8
1924,586.8
1925,540.0
1926,514.8
1927,500.4
1928,496.8
1929,511.2
1930,536.4
1931,565.2
1932,662.4
1933,705.6
1934,770.4
1935,831.6
1936,936.0
1937,1011.6
1938,1083.6
1939,1126.8
1940,1137.6
1941,1216.8
1942,1224.0
1943,1177.2
1944,1188.0
1945,1166.4
1946,1141.2
1947,1148.4
1948,1152.0
1949,1105.2
1950,1080.0
1951,1087.2
1952,1054.8
1953,1065.6
1954,1083.6
1955,1072.8
1956,1083.6
1957,1101.6
1958,1105.2
1959,1058.4
1960,1054.8
1961,1000.8
1962,975.6
1963,950.4
1964,900.0
1965,885.6
1966,828.0
1967,774.0
1968,738.0
1969,673.2
1970,633.6
1971,604.8
1972,590.4
1973,525.6
1974,507.6
1975,493.2
1976,482.4
1977,482.4
1978,489.6
1979,518.4
1980,561.6
1981,590.4
1982,651.6
1983,705.6
1984,792.0
1985,835.2
1986,914.4
1987,975.6
1988,1033.2
1989,1065.6
1990,1080.0
1991,1134.0
1992,1080.0
1993,1130.4
1994,1069.2
1995,1044.0
1996,1040.4
1997,1036.8
1998,982.8
1999,979.2
2000,972.0
2001,972.0
2002,943.2
2003,997.2
2004,975.6
2005,986.4
2006,1054.8
2007,1029.6
2008,1047.6
2009,1044.0
2010,1033.2
2011,1036.8
2012,1000.8
2013,925.2
2014,882.0
2015,799.2
2016,723.6
2017,666.0
2018,601.2
2019,540.0
2020,493.2
2021,460.8
2022,435.6
2023,439.2
2024,460.8
2025,511.2
2026,583.2
2027,648.0
