Index,Value
249,954.0
250,1040.4
251,1141.2
252,1220.4
253,1396.8
254,1558.8
255,1713.6
256,1868.4
257,2016.0
258,2221.2
259,2232.0
260,2386.8
261,2433.6
262,2451.6
263,2426.4
264,2433.6
265,2415.6
266,2329.2
267,2300.4
268,2311.2
269,2239.2
270,2264.4
271,2192.4
272,2239.2
273,2232.0
274,2152.8
275,2192.4
276,2232.0
277,2224.8
278,2203.2
279,2163.6
280,2106.0
281,2095.2
282,2023.2
283,1947.6
284,1846.8
285,1717.2
286,1663.2
287,1566.0
288,1422.0
289,1342.8
290,1252.8
291,1155.6
292,1080.0
293,1033.2
294,968.4
295,954.0
296,943.2
297,918.0
298,961.2
299,1008.0
300,1080.0
301,1170.0
302,1278.0
303,1411.2
304,1558.8
305,1677.6
306,1792.8
307,1936.8
308,2102.4
309,2224.8
310,2260.8
311,2296.8
312,2343.6
313,2253.6
314,2203.2
315,2203.2
316,2134.8
317,2109.6
318,2073.6
319,2030.4
320,1969.2
321,1976.4
322,1940.4
323,2008.8
324,1998.0
325,2066.4
326,2152.8
327,2098.8
328,2203.2
329,2167.2
330,2163.6
331,2026.8
332,1969.2
333,1868.4
334,1713.6
335,1616.4
336,1454.4
337,1339.2
338,1195.2
339,1033.2
340,957.6
341,864.0
342,853.2
343,849.6
344,896.4
345,961.2
346,1098.0
347,1278.0
348,1432.8
349,1638.0
350,1825.2
351,2052.0
352,2228.4
353,2340.0
354,2505.6
355,2646.0
356,2714.4
357,2797.2
358,2779.2
359,2728.8
360,2656.8
361,2577.6
362,2433.6
363,2275.2
364,2196.0
365,2178.0
366,2026.8
367,1958.4
368,1911.6
369,1843.2
370,1904.4
371,1936.8
372,2019.6
373,2088.0
374,2199.6
375,2282.4
376,2314.8
377,2343.6
378,2296.8
379,2246.4
380,2174.4
381,2023.2
382,1908.0
383,1710.0
384,1566.0
385,1396.8
386,1249.2
387,1098.0
388,986.4
389,914.4
390,856.8
391,874.8
392,943.2
393,1008.0
394,1123.2
395,1274.4
396,1422.0
397,1605.6
398,1882.8
399,1972.8
400,2206.8
401,2358.0
402,2458.8
403,2473.2
404,2606.4
405,2592.0
406,2664.0
407,2523.6
408,2563.2
409,2469.6
410,2394.0
411,2217.6
412,2170.8
413,2178.0
414,2019.6
415,2001.6
416,1998.0
417,1969.2
418,2052.0
419,2073.6
420,2156.4
421,2232.0
422,2293.2
423,2397.6
424,2386.8
425,2361.6
426,2372.4
427,2264.4
428,2210.4
429,2059.2
430,1911.6
431,1728.0
432,1544.4
433,1396.8
434,1245.6
435,1054.8
436,946.8
437,892.8
438,828.0
439,867.6
440,939.6
441,1058.4
442,1188.0
443,1357.2
444,1537.2
445,1684.8
446,1893.6
447,2048.4
448,2235.6
449,2415.6
450,2451.6
451,2584.8
452,2649.6
453,2610.0
454,2610.0
455,2642.4
456,2566.8
457,2570.4
458,2451.6
459,2354.4
460,2275.2
461,2206.8
462,2152.8
463,2178.0
464,2160.0
465,2113.2
466,2109.6
467,2167.2
468,2156.4
469,2250.0
470,2271.6
471,2318.4
472,2325.6
473,2365.2
474,2289.6
475,2221.2
476,2134.8
477,2037.6
478,1944.0
479,1771.2
480,1594.8
481,1414.8
482,1231.2
483,1094.4
484,972.0
485,907.2
486,871.2
487,867.6
488,939.6
489,1033.2
490,1152.0
491,1317.6
492,1497.6
493,1702.8
494,1922.4
495,2138.4
496,2257.2
497,2426.4
498,2545.2
499,2545.2
500,2574.0
501,2656.8
502,2552.4
503,2451.6
504,2487.6
505,2365.2
506,2304.0
507,2235.6
508,2124.0
509,2113.2
510,2062.8
511,2088.0
512,2048.4
513,2026.8
514,2120.4
515,2149.2
516,2181.6
517,2221.2
518,2293.2
519,2343.6
520,2343.6
521,2401.2
522,2289.6
523,2307.6
524,2149.2
525,2113.2
526,1947.6
527,1854.0
528,1634.4
529,1483.2
530,1260.0
531,1152.0
532,1029.6
533,950.4
534,903.6
535,910.8
536,997.2
537,1126.8
538,1242.0
539,1436.4
540,1688.4
541,1911.6
542,2185.2
543,2397.6
544,2592.0
545,2754.0
546,2894.4
547,2934.0
548,3027.6
549,2966.4
550,2908.8
551,2858.4
552,2815.2
553,2638.8
554,2581.2
555,2491.2
556,2390.4
557,2286.0
558,2235.6
559,2224.8
560,2178.0
561,2174.4
562,2188.8
563,2217.6
564,2282.4
565,2358.0
566,2314.8
567,2314.8
568,2300.4
569,2224.8
570,2160.0
571,2170.8
572,2073.6
573,1980.0
574,1886.4
575,1789.2
576,1638.0
577,1494.0
578,1396.8
579,1245.6
580,1130.4
581,1047.6
582,1000.8
583,961.2
584,968.4
585,986.4
586,1054.8
587,1134.0
588,1285.2
589,1425.6
590,1580.4
591,1782.0
592,1940.4
593,2066.4
594,2242.8
595,2336.4
596,2448.0
597,2516.4
598,2505.6
599,2473.2
600,2520.0
601,2437.2
602,2379.6
603,2361.6
604,2361.6
605,2264.4
606,2253.6
607,2232.0
608,2217.6
609,2192.4
610,2242.8
611,2257.2
612,2282.4
613,2282.4
614,2239.2
615,2206.8
616,2138.4
617,2098.8
618,2048.4
619,1976.4
620,1922.4
621,1789.2
622,1681.2
623,1580.4
624,1468.8
625,1364.4
626,1314.0
627,1180.8
628,1130.4
629,1054.8
630,990.0
631,936.0
632,946.8
633,964.8
634,975.6
635,1051.2
636,1116.0
637,1191.6
638,1281.6
639,1440.0
640,1551.6
641,1735.2
642,1828.8
643,2023.2
644,2127.6
645,2167.2
646,2253.6
647,2282.4
648,2325.6
649,2304.0
650,2340.0
651,2228.4
652,2203.2
653,2206.8
654,2084.4
655,2066.4
656,1958.4
657,2001.6
658,2030.4
659,2023.2
660,2048.4
661,2116.8
662,2106.0
663,2131.2
664,2138.4
665,2167.2
666,2149.2
667,2106.0
668,2005.2
669,1900.8
670,1771.2
671,1627.2
672,1465.2
673,1310.4
674,1170.0
675,1065.6
676,968.4
677,871.2
678,860.4
679,842.4
680,900.0
681,968.4
682,1105.2
683,1285.2
684,1461.6
685,1666.8
686,1825.2
687,2106.0
688,2239.2
689,2433.6
690,2610.0
691,2736.0
692,2718.0
693,2800.8
694,2833.2
695,2761.2
696,2757.6
697,2613.6
698,2476.8
699,2386.8
700,2268.0
701,2077.2
702,2098.8
703,1951.2
704,1980.0
705,1940.4
706,1933.2
707,2037.6
708,2102.4
709,2192.4
710,2185.2
711,2347.2
712,2343.6
713,2376.0
714,2350.8
715,2318.4
716,2185.2
717,2077.2
718,1958.4
719,1760.4
720,1609.2
721,1389.6
722,1234.8
723,1108.8
724,986.4
725,910.8
726,864.0
727,889.2
728,914.4
729,1040.4
730,1134.0
731,1274.4
732,1483.2
733,1670.4
734,1890.0
735,2012.4
736,2170.8
737,2361.6
738,2469.6
739,2584.8
740,2649.6
741,2714.4
742,2710.8
743,2649.6
744,2538.0
745,2480.4
746,2383.2
747,2365.2
748,2196.0
749,2120.4
750,2073.6
751,2019.6
752,2019.6
753,2023.2
754,2080.8
755,2095.2
756,2142.0
757,2282.4
758,2372.4
759,2408.4
760,2412.0
761,2440.8
762,2343.6
763,2282.4
764,2232.0
765,2102.4
766,1969.2
767,1760.4
768,1591.2
769,1389.6
770,1242.0
771,1069.2
772,961.2
773,892.8
774,896.4
775,907.2
776,968.4
777,1072.8
778,1180.8
779,1375.2
780,1519.2
781,1785.6
782,1976.4
783,2059.2
784,2235.6
785,2458.8
786,2548.8
787,2635.2
788,2714.4
789,2714.4
790,2757.6
791,2678.4
792,2538.0
793,2595.6
794,2433.6
795,2408.4
796,2307.6
797,2275.2
798,2228.4
799,2196.0
800,2098.8
801,2167.2
802,2156.4
803,2199.6
804,2192.4
805,2239.2
806,2282.4
807,2350.8
808,2354.4
809,2394.0
810,2296.8
811,2268.0
812,2242.8
813,2073.6
814,1944.0
815,1756.8
816,1598.4
817,1432.8
818,1288.8
819,1105.2
820,1004.4
821,903.6
822,885.6
823,867.6
824,964.8
825,1058.4
826,1216.8
827,1360.8
828,1548.0
829,1724.4
830,1954.8
831,2185.2
832,2300.4
833,2462.4
834,2577.6
835,2599.2
836,2656.8
837,2660.4
838,2606.4
839,2538.0
840,2545.2
841,2422.8
842,2314.8
843,2300.4
844,2235.6
845,2163.6
846,2134.8
847,2109.6
848,2109.6
849,2106.0
850,2127.6
851,2185.2
852,2214.0
853,2264.4
854,2307.6
855,2386.8
856,2372.4
857,2361.6
858,2419.2
859,2332.8
860,2214.0
861,2124.0
862,1983.6
863,1850.4
864,1656.0
865,1465.2
866,1324.8
867,1184.4
868,1026.0
869,957.6
870,928.8
871,928.8
872,1022.4
873,1134.0
874,1288.8
875,1486.8
876,1742.4
877,1983.6
878,2163.6
879,2440.8
880,2638.8
881,2800.8
882,2836.8
883,3002.4
884,3042.0
885,3031.2
886,2934.0
887,2905.2
888,2811.6
889,2642.4
890,2556.0
891,2523.6
892,2361.6
893,2329.2
894,2289.6
895,2235.6
896,2232.0
897,2286.0
898,2257.2
899,2300.4
900,2275.2
901,2322.0
902,2365.2
903,2383.2
904,2325.6
905,2311.2
906,2314.8
907,2242.8
908,2152.8
909,1994.4
910,1933.2
911,1850.4
912,1602.0
913,1522.8
914,1407.6
915,1263.6
916,1184.4
917,1080.0
918,1008.0
919,979.2
920,997.2
921,1008.0
922,1044.0
923,1155.6
924,1278.0
925,1400.4
926,1634.4
927,1789.2
928,1947.6
929,2152.8
930,2278.8
931,2361.6
932,2476.8
933,2487.6
934,2563.2
935,2505.6
936,2484.0
937,2509.2
938,2491.2
939,2437.2
940,2358.0
941,2350.8
942,2289.6
943,2307.6
944,2332.8
945,2278.8
946,2325.6
947,2318.4
948,2311.2
949,2246.4
950,2314.8
951,2278.8
952,2178.0
953,2142.0
954,2127.6
955,1998.0
956,1918.8
957,1839.6
958,1692.0
959,1562.4
960,1490.4
961,1368.0
962,1263.6
963,1238.4
964,1134.0
965,1083.6
966,1015.2
967,964.8
968,964.8
969,979.2
970,975.6
971,1051.2
972,1105.2
973,1202.4
974,1350.0
975,1483.2
976,1580.4
977,1749.6
978,1900.8
979,2066.4
980,2170.8
981,2242.8
982,2372.4
983,2372.4
984,2376.0
985,2394.0
986,2361.6
987,2228.4
988,2282.4
989,2185.2
990,2160.0
991,2077.2
992,2030.4
993,2077.2
994,2016.0
995,2066.4
996,2131.2
997,2145.6
998,2188.8
999,2174.4
1000,2257.2
1001,2203.2
1002,2178.0
1003,2131.2
1004,2030.4
1005,1958.4
1006,1818.0
1007,1663.2
1008,1515.6
1009,1346.4
1010,1202.4
1011,1083.6
1012,990.0
1013,910.8
1014,889.2
1015,853.2
1016,918.0
1017,1011.6
1018,1137.6
1019,1303.2
1020,1490.4
1021,1656.0
1022,1872.0
1023,2120.4
1024,2311.2
1025,2437.2
1026,2602.8
1027,2800.8
1028,2844.0
1029,2775.6
1030,2829.6
1031,2836.8
1032,2718.0
1033,2714.4
1034,2552.4
1035,2404.8
1036,2318.4
1037,2232.0
1038,2055.6
1039,2001.6
1040,1972.8
1041,1947.6
1042,2019.6
1043,2034.0
1044,2062.8
1045,2192.4
1046,2304.0
1047,2332.8
1048,2448.0
1049,2426.4
1050,2368.8
1051,2296.8
1052,2246.4
1053,2102.4
1054,1980.0
1055,1836.0
1056,1605.6
1057,1486.8
1058,1285.2
1059,1126.8
1060,1022.4
1061,936.0
1062,874.8
1063,889.2
1064,939.6
1065,1029.6
1066,1134.0
1067,1317.6
1068,1494.0
1069,1695.6
1070,1918.8
1071,2088.0
1072,2271.6
1073,2458.8
1074,2592.0
1075,2674.8
1076,2682.0
1077,2739.6
1078,2746.8
1079,2674.8
1080,2674.8
1081,2563.2
1082,2451.6
1083,2383.2
1084,2214.0
1085,2156.4
1086,2120.4
1087,2134.8
1088,2080.8
1089,2080.8
1090,2084.4
1091,2160.0
1092,2253.6
1093,2271.6
1094,2383.2
1095,2462.4
1096,2530.8
1097,2412.0
1098,2437.2
1099,2390.4
1100,2228.4
1101,2138.4
1102,1998.0
1103,1785.6
1104,1612.8
1105,1407.6
1106,1238.4
1107,1105.2
1108,982.8
1109,939.6
1110,892.8
1111,903.6
1112,968.4
1113,1083.6
1114,1231.2
1115,1360.8
1116,1584.0
1117,1785.6
1118,1944.0
1119,2080.8
1120,2311.2
1121,2422.8
1122,2530.8
1123,2692.8
1124,2692.8
1125,2653.2
1126,2718.0
1127,2757.6
1128,2678.4
1129,2527.2
1130,2480.4
1131,2426.4
1132,2408.4
1133,2368.8
1134,2239.2
1135,2214.0
1136,2152.8
1137,2185.2
1138,2174.4
1139,2232.0
1140,2271.6
1141,2358.0
1142,2372.4
1143,2347.2
1144,2314.8
1145,2361.6
1146,2401.2
1147,2343.6
1148,2250.0
1149,2138.4
1150,1972.8
1151,1857.6
1152,1663.2
1153,1494.0
1154,1296.0
1155,1148.4
1156,1008.0
1157,921.6
1158,892.8
1159,903.6
1160,964.8
1161,1083.6
1162,1231.2
1163,1375.2
1164,1594.8
1165,1774.8
1166,1969.2
1167,2163.6
1168,2300.4
1169,2559.6
1170,2624.4
1171,2714.4
1172,2674.8
1173,2718.0
1174,2667.6
1175,2635.2
1176,2484.0
1177,2527.2
1178,2394.0
1179,2332.8
1180,2278.8
1181,2170.8
1182,2156.4
1183,2149.2
1184,2156.4
1185,2142.0
1186,2145.6
1187,2235.6
1188,2307.6
1189,2340.0
1190,2437.2
1191,2408.4
1192,2394.0
1193,2462.4
1194,2415.6
1195,2401.2
1196,2329.2
1197,2196.0
1198,2044.8
1199,1843.2
1200,1674.0
1201,1501.2
1202,1324.8
1203,1224.0
1204,1062.0
1205,1000.8
1206,972.0
1207,939.6
1208,1015.2
1209,1152.0
1210,1321.2
1211,1508.4
1212,1738.8
1213,1994.4
1214,2246.4
1215,2440.8
1216,2779.2
1217,2894.4
1218,2977.2
1219,3031.2
1220,3117.6
1221,3099.6
1222,3081.6
1223,2941.2
1224,2883.6
1225,2764.8
1226,2606.4
1227,2556.0
1228,2422.8
1229,2386.8
1230,2322.0
1231,2325.6
1232,2304.0
1233,2282.4
1234,2322.0
1235,2365.2
1236,2376.0
1237,2350.8
1238,2404.8
1239,2458.8
1240,2376.0
1241,2433.6
1242,2322.0
1243,2232.0
1244,2199.6
1245,2073.6
1246,1962.0
1247,1828.8
1248,1713.6
1249,1584.0
1250,1429.2
1251,1306.8
1252,1216.8
1253,1116.0
1254,1065.6
1255,997.2
1256,1011.6
1257,1015.2
1258,1094.4
1259,1191.6
1260,1321.2
1261,1454.4
1262,1630.8
1263,1828.8
1264,1980.0
1265,2152.8
1266,2336.4
1267,2458.8
1268,2484.0
1269,2577.6
1270,2534.4
1271,2664.0
1272,2577.6
1273,2606.4
1274,2505.6
1275,2437.2
1276,2419.2
1277,2394.0
1278,2340.0
1279,2372.4
1280,2286.0
1281,2325.6
1282,2304.0
1283,2386.8
1284,2358.0
1285,2286.0
1286,2322.0
1287,2318.4
1288,2228.4
1289,2156.4
1290,2138.4
1291,2001.6
1292,1940.4
1293,1828.8
1294,1756.8
1295,1663.2
1296,1533.6
1297,1422.0
1298,1310.4
1299,1249.2
1300,1155.6
1301,1090.8
1302,1015.2
1303,1000.8
1304,997.2
1305,1022.4
1306,1015.2
1307,1087.2
1308,1137.6
1309,1231.2
1310,1346.4
1311,1494.0
1312,1616.4
1313,1767.6
1314,1947.6
1315,2062.8
1316,2203.2
1317,2314.8
1318,2358.0
1319,2408.4
1320,2480.4
1321,2455.2
1322,2361.6
1323,2347.2
1324,2282.4
1325,2203.2
1326,2131.2
1327,2113.2
1328,2095.2
1329,2120.4
1330,2073.6
1331,2091.6
1332,2127.6
1333,2228.4
1334,2224.8
1335,2293.2
1336,2239.2
1337,2253.6
1338,2268.0
1339,2199.6
1340,2109.6
1341,1976.4
1342,1828.8
1343,1681.2
1344,1544.4
1345,1368.0
1346,1242.0
1347,1123.2
1348,968.4
1349,907.2
1350,871.2
1351,903.6
1352,950.4
1353,1036.8
1354,1148.4
1355,1332.0
1356,1512.0
1357,1724.4
1358,1926.0
1359,2199.6
1360,2347.2
1361,2512.8
1362,2714.4
1363,2793.6
1364,2862.0
1365,2869.2
1366,2980.8
1367,2908.8
1368,2818.8
1369,2671.2
1370,2660.4
1371,2476.8
1372,2336.4
1373,2271.6
1374,2131.2
1375,2095.2
1376,1998.0
1377,2041.2
1378,2044.8
1379,2102.4
1380,2138.4
1381,2304.0
1382,2329.2
1383,2415.6
1384,2422.8
1385,2451.6
1386,2426.4
1387,2386.8
1388,2329.2
1389,2152.8
1390,2034.0
1391,1861.2
1392,1713.6
1393,1490.4
1394,1328.4
1395,1195.2
1396,1029.6
1397,943.2
1398,936.0
1399,918.0
1400,957.6
1401,1062.0
1402,1166.4
1403,1339.2
1404,1530.0
1405,1746.0
1406,1969.2
1407,2127.6
1408,2318.4
1409,2480.4
1410,2599.2
1411,2725.2
1412,2718.0
1413,2725.2
1414,2793.6
1415,2696.4
1416,2714.4
1417,2570.4
1418,2498.4
1419,2430.0
1420,2318.4
1421,2232.0
1422,2192.4
1423,2116.8
1424,2080.8
1425,2127.6
1426,2181.6
1427,2214.0
1428,2250.0
1429,2347.2
1430,2437.2
1431,2505.6
1432,2566.8
1433,2545.2
1434,2473.2
1435,2476.8
1436,2390.4
1437,2174.4
1438,2044.8
1439,1897.2
1440,1645.2
1441,1429.2
1442,1263.6
1443,1101.6
1444,1008.0
1445,936.0
1446,918.0
1447,957.6
1448,1000.8
1449,1101.6
1450,1260.0
1451,1368.0
1452,1591.2
1453,1810.8
1454,2023.2
1455,2174.4
1456,2408.4
1457,2559.6
1458,2642.4
1459,2732.4
1460,2772.0
1461,2804.4
1462,2772.0
1463,2764.8
1464,2815.2
1465,2696.4
1466,2566.8
1467,2563.2
1468,2401.2
1469,2383.2
1470,2311.2
1471,2278.8
1472,2235.6
1473,2214.0
1474,2228.4
1475,2228.4
1476,2300.4
1477,2332.8
1478,2440.8
1479,2462.4
1480,2437.2
1481,2469.6
1482,2466.0
1483,2347.2
1484,2278.8
1485,2156.4
1486,1990.8
1487,1868.4
1488,1710.0
1489,1522.8
1490,1321.2
1491,1159.2
1492,1018.8
1493,954.0
1494,925.2
1495,910.8
1496,982.8
1497,1112.4
1498,1231.2
1499,1404.0
1500,1627.2
1501,1839.6
1502,2026.8
1503,2235.6
1504,2484.0
1505,2530.8
1506,2743.2
1507,2707.2
1508,2833.2
1509,2782.8
1510,2750.4
1511,2692.8
1512,2628.0
1513,2473.2
1514,2484.0
1515,2404.8
1516,2358.0
1517,2246.4
1518,2210.4
1519,2199.6
1520,2178.0
1521,2167.2
1522,2250.0
1523,2242.8
1524,2275.2
1525,2365.2
1526,2394.0
1527,2448.0
1528,2527.2
1529,2415.6
1530,2469.6
1531,2415.6
1532,2318.4
1533,2167.2
1534,2073.6
1535,1940.4
1536,1746.0
1537,1512.0
1538,1389.6
1539,1198.8
1540,1098.0
1541,997.2
1542,957.6
1543,1000.8
1544,1062.0
1545,1173.6
1546,1339.2
1547,1566.0
1548,1753.2
1549,2044.8
1550,2397.6
1551,2462.4
1552,2746.8
1553,3027.6
1554,3024.0
1555,3171.6
1556,3186.0
1557,3211.2
1558,3124.8
1559,3027.6
1560,2905.2
1561,2854.8
1562,2732.4
1563,2653.2
1564,2498.4
1565,2419.2
1566,2311.2
1567,2383.2
1568,2289.6
1569,2386.8
1570,2354.4
1571,2322.0
1572,2397.6
1573,2390.4
1574,2408.4
1575,2448.0
1576,2440.8
1577,2397.6
1578,2426.4
1579,2271.6
1580,2221.2
1581,2149.2
1582,2008.8
1583,1918.8
1584,1720.8
1585,1587.6
1586,1504.8
1587,1386.0
1588,1231.2
1589,1123.2
1590,1054.8
1591,1026.0
1592,1004.4
1593,1072.8
1594,1105.2
1595,1188.0
1596,1342.8
1597,1486.8
1598,1688.4
1599,1864.8
1600,2016.0
1601,2152.8
1602,2358.0
1603,2430.0
1604,2498.4
1605,2602.8
1606,2725.2
1607,2750.4
1608,2642.4
1609,2631.6
1610,2534.4
1611,2577.6
1612,2444.4
1613,2426.4
1614,2440.8
1615,2415.6
1616,2422.8
1617,2361.6
1618,2415.6
1619,2469.6
1620,2426.4
1621,2386.8
1622,2430.0
1623,2365.2
1624,2268.0
1625,2214.0
1626,2192.4
1627,2062.8
1628,2062.8
1629,1893.6
1630,1778.4
1631,1699.2
1632,1566.0
1633,1422.0
1634,1368.0
1635,1245.6
1636,1162.8
1637,1119.6
1638,1058.4
1639,1029.6
1640,1008.0
1641,1008.0
1642,1026.0
1643,1112.4
1644,1180.8
1645,1270.8
1646,1400.4
1647,1537.2
1648,1692.0
1649,1836.0
1650,1976.4
1651,2124.0
1652,2257.2
1653,2361.6
1654,2394.0
1655,2469.6
1656,2498.4
1657,2422.8
1658,2426.4
1659,2361.6
1660,2376.0
1661,2268.0
1662,2217.6
1663,2199.6
1664,2160.0
1665,2120.4
1666,2106.0
1667,2163.6
1668,2206.8
1669,2253.6
1670,2293.2
1671,2322.0
1672,2343.6
1673,2365.2
1674,2304.0
1675,2217.6
1676,2156.4
1677,2055.6
1678,1890.0
1679,1764.0
1680,1612.8
1681,1386.0
1682,1227.6
1683,1130.4
1684,1022.4
1685,932.4
1686,914.4
1687,914.4
1688,968.4
1689,1065.6
1690,1177.2
1691,1346.4
1692,1522.8
1693,1789.2
1694,1987.2
1695,2185.2
1696,2433.6
1697,2566.8
1698,2685.6
1699,2869.2
1700,3006.0
1701,2977.2
1702,3031.2
1703,2898.0
1704,2912.4
1705,2797.2
1706,2606.4
1707,2523.6
1708,2484.0
1709,2264.4
1710,2214.0
1711,2124.0
1712,2084.4
1713,2088.0
1714,2048.4
1715,2192.4
1716,2181.6
1717,2300.4
1718,2404.8
1719,2433.6
1720,2473.2
1721,2516.4
1722,2502.0
1723,2433.6
1724,2332.8
1725,2289.6
1726,2138.4
1727,1918.8
1728,1728.0
1729,1501.2
1730,1339.2
1731,1216.8
1732,1065.6
1733,979.2
1734,946.8
1735,932.4
1736,993.6
1737,1072.8
1738,1216.8
1739,1360.8
1740,1576.8
1741,1796.4
1742,1922.4
1743,2113.2
1744,2304.0
1745,2491.2
1746,2624.4
1747,2826.0
1748,2772.0
1749,2865.6
1750,2894.4
1751,2808.0
1752,2739.6
1753,2649.6
1754,2548.8
1755,2430.0
1756,2365.2
1757,2318.4
1758,2217.6
1759,2188.8
1760,2160.0
1761,2185.2
1762,2149.2
1763,2239.2
1764,2350.8
1765,2376.0
1766,2527.2
1767,2512.8
1768,2548.8
1769,2581.2
1770,2595.6
1771,2476.8
1772,2372.4
1773,2214.0
1774,2098.8
1775,1886.4
1776,1684.8
1777,1486.8
1778,1328.4
1779,1134.0
1780,1040.4
1781,972.0
1782,914.4
1783,979.2
1784,1015.2
1785,1134.0
1786,1263.6
1787,1501.2
1788,1623.6
1789,1857.6
1790,2062.8
1791,2156.4
1792,2404.8
1793,2563.2
1794,2678.4
1795,2775.6
1796,2786.4
1797,2822.4
1798,2959.2
1799,2804.4
1800,2826.0
1801,2739.6
1802,2656.8
1803,2584.8
1804,2502.0
1805,2325.6
1806,2444.4
1807,2286.0
1808,2271.6
1809,2242.8
1810,2268.0
1811,2372.4
1812,2422.8
1813,2347.2
1814,2466.0
1815,2491.2
1816,2520.0
1817,2491.2
1818,2455.2
1819,2404.8
1820,2365.2
1821,2174.4
1822,2048.4
1823,1922.4
1824,1746.0
1825,1497.6
1826,1393.2
1827,1209.6
1828,1047.6
1829,972.0
1830,936.0
1831,964.8
1832,1018.8
1833,1123.2
1834,1296.0
1835,1468.8
1836,1652.4
1837,1893.6
1838,2066.4
1839,2350.8
1840,2455.2
1841,2628.0
1842,2721.6
1843,2739.6
1844,2786.4
1845,2836.8
1846,2815.2
1847,2768.4
1848,2692.8
1849,2574.0
1850,2520.0
1851,2487.6
1852,2379.6
1853,2253.6
1854,2221.2
1855,2264.4
1856,2235.6
1857,2253.6
1858,2286.0
1859,2340.0
1860,2336.4
1861,2354.4
1862,2480.4
1863,2523.6
1864,2505.6
1865,2509.2
1866,2462.4
1867,2451.6
1868,2422.8
1869,2260.8
1870,2134.8
1871,1951.2
1872,1764.0
1873,1587.6
1874,1375.2
1875,1234.8
1876,1108.8
1877,1022.4
1878,997.2
1879,1008.0
1880,1083.6
1881,1184.4
1882,1375.2
1883,1576.8
1884,1846.8
1885,2095.2
1886,2430.0
1887,2588.4
1888,2880.0
1889,3009.6
1890,3124.8
1891,3200.4
1892,3254.4
