Index,Value
469,-385.2
470,-403.2
471,-410.4
472,-428.4
473,-410.4
474,-403.2
475,-396.0
476,-388.8
477,-360.0
478,-342.0
479,-316.8
480,-288.0
481,-248.4
482,-223.2
483,-190.8
484,-172.8
485,-154.8
486,-151.2
487,-154.8
488,-162.0
489,-176.4
490,-208.8
491,-237.6
492,-266.4
493,-302.4
494,-342.0
495,-374.4
496,-399.6
497,-428.4
498,-439.2
499,-446.4
500,-478.8
501,-460.8
502,-442.8
503,-435.6
504,-439.2
505,-417.6
506,-399.6
507,-388.8
508,-378.0
509,-385.2
510,-367.2
511,-370.8
512,-352.8
513,-352.8
514,-363.6
515,-388.8
516,-392.4
517,-403.2
518,-421.2
519,-421.2
520,-410.4
521,-424.8
522,-417.6
523,-399.6
524,-385.2
525,-370.8
526,-338.4
527,-327.6
528,-291.6
529,-262.8
530,-223.2
531,-205.2
532,-172.8
533,-165.6
534,-162.0
535,-162.0
536,-176.4
537,-194.4
538,-219.6
539,-259.2
540,-306.0
541,-334.8
542,-374.4
543,-417.6
544,-453.6
545,-489.6
546,-532.8
547,-532.8
548,-525.6
549,-536.4
550,-522.0
551,-504.0
552,-482.4
553,-464.4
554,-460.8
555,-453.6
556,-424.8
557,-399.6
558,-403.2
559,-392.4
560,-378.0
561,-381.6
562,-388.8
563,-396.0
564,-396.0
565,-417.6
566,-410.4
567,-410.4
568,-406.8
569,-399.6
570,-396.0
571,-388.8
572,-378.0
573,-370.8
574,-331.2
575,-309.6
576,-284.4
577,-273.6
578,-255.6
579,-219.6
580,-201.6
581,-187.2
582,-180.0
583,-172.8
584,-169.2
585,-176.4
586,-180.0
587,-198.0
588,-226.8
589,-244.8
590,-280.8
591,-316.8
592,-331.2
593,-360.0
594,-406.8
595,-399.6
596,-424.8
597,-435.6
598,-453.6
599,-450.0
600,-435.6
601,-435.6
602,-428.4
603,-417.6
604,-414.0
605,-417.6
606,-388.8
607,-399.6
608,-403.2
609,-399.6
610,-399.6
611,-396.0
612,-396.0
613,-406.8
614,-403.2
615,-403.2
616,-399.6
617,-381.6
618,-370.8
619,-349.2
620,-338.4
621,-316.8
622,-309.6
623,-284.4
624,-248.4
625,-241.2
626,-230.4
627,-205.2
628,-198.0
629,-190.8
630,-180.0
631,-165.6
632,-165.6
633,-169.2
634,-176.4
635,-176.4
636,-194.4
637,-212.4
638,-223.2
639,-255.6
640,-277.2
641,-295.2
642,-320.4
643,-352.8
644,-378.0
645,-388.8
646,-396.0
647,-406.8
648,-414.0
649,-403.2
650,-396.0
651,-403.2
652,-392.4
653,-396.0
654,-381.6
655,-363.6
656,-352.8
657,-356.4
658,-356.4
659,-356.4
660,-352.8
661,-381.6
662,-381.6
663,-370.8
664,-385.2
665,-388.8
666,-378.0
667,-374.4
668,-367.2
669,-338.4
670,-316.8
671,-291.6
672,-262.8
673,-244.8
674,-201.6
675,-187.2
676,-172.8
677,-162.0
678,-144.0
679,-147.6
680,-154.8
681,-176.4
682,-194.4
683,-219.6
684,-252.0
685,-295.2
686,-320.4
687,-367.2
688,-396.0
689,-406.8
690,-460.8
691,-489.6
692,-478.8
693,-493.2
694,-511.2
695,-489.6
696,-482.4
697,-471.6
698,-428.4
699,-439.2
700,-403.2
701,-360.0
702,-367.2
703,-349.2
704,-345.6
705,-342.0
706,-338.4
707,-352.8
708,-374.4
709,-378.0
710,-392.4
711,-403.2
712,-414.0
713,-424.8
714,-417.6
715,-410.4
716,-374.4
717,-363.6
718,-356.4
719,-313.2
720,-288.0
721,-252.0
722,-216.0
723,-201.6
724,-176.4
725,-165.6
726,-154.8
727,-154.8
728,-158.4
729,-172.8
730,-201.6
731,-226.8
732,-255.6
733,-291.6
734,-327.6
735,-363.6
736,-385.2
737,-417.6
738,-432.0
739,-464.4
740,-471.6
741,-475.2
742,-475.2
743,-482.4
744,-453.6
745,-435.6
746,-435.6
747,-410.4
748,-392.4
749,-370.8
750,-356.4
751,-363.6
752,-352.8
753,-374.4
754,-356.4
755,-381.6
756,-381.6
757,-403.2
758,-414.0
759,-424.8
760,-432.0
761,-424.8
762,-424.8
763,-410.4
764,-406.8
765,-381.6
766,-360.0
767,-320.4
768,-288.0
769,-244.8
770,-219.6
771,-190.8
772,-169.2
773,-158.4
774,-158.4
775,-158.4
776,-165.6
777,-187.2
778,-208.8
779,-244.8
780,-266.4
781,-313.2
782,-356.4
783,-367.2
784,-388.8
785,-442.8
786,-450.0
787,-475.2
788,-471.6
789,-486.0
790,-493.2
791,-475.2
792,-468.0
793,-453.6
794,-442.8
795,-428.4
796,-410.4
797,-406.8
798,-392.4
799,-388.8
800,-381.6
801,-381.6
802,-388.8
803,-385.2
804,-378.0
805,-388.8
806,-410.4
807,-414.0
808,-421.2
809,-428.4
810,-424.8
811,-403.2
812,-396.0
813,-370.8
814,-342.0
815,-313.2
816,-288.0
817,-252.0
818,-226.8
819,-198.0
820,-172.8
821,-154.8
822,-154.8
823,-151.2
824,-165.6
825,-183.6
826,-212.4
827,-244.8
828,-266.4
829,-309.6
830,-356.4
831,-378.0
832,-414.0
833,-450.0
834,-442.8
835,-468.0
836,-478.8
837,-486.0
838,-460.8
839,-453.6
840,-460.8
841,-432.0
842,-417.6
843,-414.0
844,-388.8
845,-363.6
846,-374.4
847,-374.4
848,-374.4
849,-374.4
850,-388.8
851,-378.0
852,-399.6
853,-406.8
854,-410.4
855,-435.6
856,-424.8
857,-414.0
858,-432.0
859,-421.2
860,-406.8
861,-374.4
862,-349.2
863,-342.0
864,-291.6
865,-244.8
866,-237.6
867,-205.2
868,-180.0
869,-172.8
870,-169.2
871,-162.0
872,-180.0
873,-201.6
874,-223.2
875,-259.2
876,-298.8
877,-360.0
878,-396.0
879,-435.6
880,-457.2
881,-504.0
882,-511.2
883,-532.8
884,-536.4
885,-536.4
886,-518.4
887,-529.2
888,-493.2
889,-471.6
890,-468.0
891,-450.0
892,-410.4
893,-406.8
894,-410.4
895,-399.6
896,-378.0
897,-396.0
898,-406.8
899,-399.6
900,-414.0
901,-406.8
902,-428.4
903,-435.6
904,-417.6
905,-414.0
906,-410.4
907,-399.6
908,-370.8
909,-352.8
910,-338.4
911,-327.6
912,-295.2
913,-270.0
914,-262.8
915,-219.6
916,-208.8
917,-190.8
918,-172.8
919,-176.4
920,-172.8
921,-176.4
922,-183.6
923,-208.8
924,-230.4
925,-252.0
926,-288.0
927,-320.4
928,-345.6
929,-378.0
930,-381.6
931,-421.2
932,-442.8
933,-450.0
934,-468.0
935,-464.4
936,-439.2
937,-435.6
938,-446.4
939,-432.0
940,-403.2
941,-410.4
942,-410.4
943,-414.0
944,-406.8
945,-417.6
946,-403.2
947,-403.2
948,-421.2
949,-392.4
950,-406.8
951,-417.6
952,-403.2
953,-392.4
954,-381.6
955,-360.0
956,-342.0
957,-309.6
958,-302.4
959,-284.4
960,-266.4
961,-244.8
962,-219.6
963,-216.0
964,-205.2
965,-194.4
966,-180.0
967,-165.6
968,-169.2
969,-176.4
970,-176.4
971,-183.6
972,-198.0
973,-212.4
974,-234.0
975,-255.6
976,-288.0
977,-302.4
978,-338.4
979,-367.2
980,-370.8
981,-388.8
982,-417.6
983,-424.8
984,-421.2
985,-421.2
986,-417.6
987,-392.4
988,-399.6
989,-378.0
990,-378.0
991,-367.2
992,-370.8
993,-367.2
994,-352.8
995,-370.8
996,-378.0
997,-378.0
998,-399.6
999,-370.8
1000,-388.8
1001,-392.4
1002,-388.8
1003,-374.4
1004,-356.4
1005,-345.6
1006,-324.0
1007,-288.0
1008,-262.8
1009,-234.0
1010,-212.4
1011,-187.2
1012,-169.2
1013,-162.0
1014,-151.2
1015,-147.6
1016,-165.6
1017,-180.0
1018,-201.6
1019,-223.2
1020,-262.8
1021,-291.6
1022,-334.8
1023,-374.4
1024,-414.0
1025,-428.4
1026,-457.2
1027,-486.0
1028,-514.8
1029,-500.4
1030,-518.4
1031,-489.6
1032,-496.8
1033,-464.4
1034,-457.2
1035,-439.2
1036,-421.2
1037,-392.4
1038,-356.4
1039,-356.4
1040,-342.0
1041,-356.4
1042,-349.2
1043,-360.0
1044,-367.2
1045,-396.0
1046,-403.2
1047,-424.8
1048,-428.4
1049,-417.6
1050,-424.8
1051,-421.2
1052,-410.4
1053,-378.0
1054,-356.4
1055,-313.2
1056,-284.4
1057,-262.8
1058,-230.4
1059,-205.2
1060,-180.0
1061,-165.6
1062,-158.4
1063,-158.4
1064,-165.6
1065,-183.6
1066,-205.2
1067,-230.4
1068,-266.4
1069,-295.2
1070,-338.4
1071,-370.8
1072,-414.0
1073,-432.0
1074,-464.4
1075,-468.0
1076,-478.8
1077,-478.8
1078,-468.0
1079,-475.2
1080,-464.4
1081,-460.8
1082,-432.0
1083,-410.4
1084,-388.8
1085,-381.6
1086,-370.8
1087,-367.2
1088,-363.6
1089,-352.8
1090,-374.4
1091,-385.2
1092,-406.8
1093,-392.4
1094,-417.6
1095,-428.4
1096,-442.8
1097,-435.6
1098,-424.8
1099,-439.2
1100,-381.6
1101,-381.6
1102,-356.4
1103,-320.4
1104,-291.6
1105,-255.6
1106,-216.0
1107,-198.0
1108,-169.2
1109,-169.2
1110,-154.8
1111,-162.0
1112,-169.2
1113,-183.6
1114,-216.0
1115,-237.6
1116,-291.6
1117,-320.4
1118,-349.2
1119,-374.4
1120,-421.2
1121,-446.4
1122,-453.6
1123,-475.2
1124,-493.2
1125,-478.8
1126,-504.0
1127,-489.6
1128,-468.0
1129,-453.6
1130,-457.2
1131,-417.6
1132,-424.8
1133,-432.0
1134,-392.4
1135,-392.4
1136,-381.6
1137,-388.8
1138,-385.2
1139,-396.0
1140,-403.2
1141,-399.6
1142,-414.0
1143,-424.8
1144,-417.6
1145,-432.0
1146,-421.2
1147,-435.6
1148,-410.4
1149,-385.2
1150,-352.8
1151,-327.6
1152,-291.6
1153,-259.2
1154,-230.4
1155,-205.2
1156,-180.0
1157,-162.0
1158,-162.0
1159,-165.6
1160,-165.6
1161,-183.6
1162,-216.0
1163,-241.2
1164,-288.0
1165,-313.2
1166,-352.8
1167,-396.0
1168,-421.2
1169,-457.2
1170,-457.2
1171,-496.8
1172,-475.2
1173,-482.4
1174,-478.8
1175,-468.0
1176,-471.6
1177,-446.4
1178,-421.2
1179,-406.8
1180,-410.4
1181,-385.2
1182,-381.6
1183,-381.6
1184,-378.0
1185,-381.6
1186,-385.2
1187,-399.6
1188,-406.8
1189,-414.0
1190,-428.4
1191,-435.6
1192,-432.0
1193,-432.0
1194,-428.4
1195,-410.4
1196,-410.4
1197,-396.0
1198,-363.6
1199,-320.4
1200,-295.2
1201,-270.0
1202,-234.0
1203,-212.4
1204,-183.6
1205,-172.8
1206,-169.2
1207,-169.2
1208,-172.8
1209,-201.6
1210,-234.0
1211,-273.6
1212,-313.2
1213,-356.4
1214,-403.2
1215,-435.6
1216,-504.0
1217,-496.8
1218,-529.2
1219,-540.0
1220,-543.6
1221,-558.0
1222,-550.8
1223,-507.6
1224,-511.2
1225,-507.6
1226,-486.0
1227,-453.6
1228,-417.6
1229,-424.8
1230,-403.2
1231,-406.8
1232,-396.0
1233,-406.8
1234,-406.8
1235,-410.4
1236,-417.6
1237,-414.0
1238,-417.6
1239,-417.6
1240,-410.4
1241,-421.2
1242,-424.8
1243,-406.8
1244,-385.2
1245,-374.4
1246,-349.2
1247,-334.8
1248,-306.0
1249,-277.2
1250,-255.6
1251,-230.4
1252,-216.0
1253,-198.0
1254,-183.6
1255,-183.6
1256,-172.8
1257,-176.4
1258,-187.2
1259,-216.0
1260,-241.2
1261,-262.8
1262,-295.2
1263,-327.6
1264,-363.6
1265,-385.2
1266,-417.6
1267,-428.4
1268,-432.0
1269,-453.6
1270,-468.0
1271,-460.8
1272,-464.4
1273,-475.2
1274,-435.6
1275,-435.6
1276,-424.8
1277,-421.2
1278,-424.8
1279,-417.6
1280,-406.8
1281,-392.4
1282,-406.8
1283,-424.8
1284,-410.4
1285,-410.4
1286,-424.8
1287,-421.2
1288,-388.8
1289,-385.2
1290,-388.8
1291,-356.4
1292,-342.0
1293,-320.4
1294,-298.8
1295,-298.8
1296,-277.2
1297,-248.4
1298,-230.4
1299,-219.6
1300,-205.2
1301,-201.6
1302,-187.2
1303,-169.2
1304,-176.4
1305,-176.4
1306,-180.0
1307,-187.2
1308,-205.2
1309,-216.0
1310,-237.6
1311,-259.2
1312,-280.8
1313,-320.4
1314,-338.4
1315,-360.0
1316,-392.4
1317,-410.4
1318,-396.0
1319,-421.2
1320,-442.8
1321,-432.0
1322,-424.8
1323,-414.0
1324,-403.2
1325,-392.4
1326,-388.8
1327,-381.6
1328,-370.8
1329,-367.2
1330,-370.8
1331,-381.6
1332,-374.4
1333,-385.2
1334,-392.4
1335,-403.2
1336,-399.6
1337,-406.8
1338,-396.0
1339,-392.4
1340,-385.2
1341,-345.6
1342,-324.0
1343,-302.4
1344,-270.0
1345,-244.8
1346,-208.8
1347,-190.8
1348,-165.6
1349,-162.0
1350,-154.8
1351,-154.8
1352,-162.0
1353,-180.0
1354,-201.6
1355,-234.0
1356,-273.6
1357,-306.0
1358,-342.0
1359,-388.8
1360,-424.8
1361,-442.8
1362,-486.0
1363,-504.0
1364,-500.4
1365,-511.2
1366,-511.2
1367,-507.6
1368,-496.8
1369,-475.2
1370,-471.6
1371,-442.8
1372,-403.2
1373,-396.0
1374,-374.4
1375,-367.2
1376,-356.4
1377,-367.2
1378,-360.0
1379,-374.4
1380,-388.8
1381,-403.2
1382,-410.4
1383,-432.0
1384,-424.8
1385,-428.4
1386,-432.0
1387,-424.8
1388,-410.4
1389,-388.8
1390,-356.4
1391,-342.0
1392,-302.4
1393,-266.4
1394,-234.0
1395,-212.4
1396,-180.0
1397,-169.2
1398,-162.0
1399,-162.0
1400,-169.2
1401,-190.8
1402,-205.2
1403,-230.4
1404,-273.6
1405,-298.8
1406,-342.0
1407,-378.0
1408,-417.6
1409,-453.6
1410,-457.2
1411,-471.6
1412,-486.0
1413,-496.8
1414,-496.8
1415,-486.0
1416,-482.4
1417,-464.4
1418,-439.2
1419,-432.0
1420,-417.6
1421,-396.0
1422,-374.4
1423,-370.8
1424,-356.4
1425,-367.2
1426,-370.8
1427,-388.8
1428,-403.2
1429,-421.2
1430,-428.4
1431,-446.4
1432,-439.2
1433,-439.2
1434,-450.0
1435,-439.2
1436,-432.0
1437,-381.6
1438,-356.4
1439,-334.8
1440,-295.2
1441,-255.6
1442,-223.2
1443,-198.0
1444,-183.6
1445,-162.0
1446,-158.4
1447,-169.2
1448,-169.2
1449,-194.4
1450,-219.6
1451,-241.2
1452,-280.8
1453,-320.4
1454,-360.0
1455,-381.6
1456,-417.6
1457,-435.6
1458,-457.2
1459,-486.0
1460,-500.4
1461,-482.4
1462,-496.8
1463,-493.2
1464,-493.2
1465,-471.6
1466,-453.6
1467,-460.8
1468,-421.2
1469,-432.0
1470,-410.4
1471,-403.2
1472,-403.2
1473,-396.0
1474,-396.0
1475,-388.8
1476,-410.4
1477,-414.0
1478,-424.8
1479,-435.6
1480,-439.2
1481,-442.8
1482,-435.6
1483,-414.0
1484,-403.2
1485,-381.6
1486,-367.2
1487,-334.8
1488,-295.2
1489,-273.6
1490,-234.0
1491,-212.4
1492,-180.0
1493,-165.6
1494,-162.0
1495,-158.4
1496,-169.2
1497,-198.0
1498,-212.4
1499,-244.8
1500,-284.4
1501,-320.4
1502,-352.8
1503,-410.4
1504,-424.8
1505,-450.0
1506,-482.4
1507,-486.0
1508,-500.4
1509,-486.0
1510,-478.8
1511,-486.0
1512,-475.2
1513,-446.4
1514,-435.6
1515,-417.6
1516,-406.8
1517,-399.6
1518,-385.2
1519,-392.4
1520,-378.0
1521,-381.6
1522,-385.2
1523,-406.8
1524,-417.6
1525,-428.4
1526,-428.4
1527,-439.2
1528,-446.4
1529,-424.8
1530,-468.0
1531,-439.2
1532,-414.0
1533,-392.4
1534,-370.8
1535,-349.2
1536,-302.4
1537,-280.8
1538,-244.8
1539,-216.0
1540,-190.8
1541,-172.8
1542,-165.6
1543,-180.0
1544,-190.8
1545,-205.2
1546,-234.0
1547,-270.0
1548,-309.6
1549,-345.6
1550,-406.8
1551,-435.6
1552,-489.6
1553,-532.8
1554,-522.0
1555,-576.0
1556,-558.0
1557,-579.6
1558,-561.6
1559,-536.4
1560,-504.0
1561,-507.6
1562,-475.2
1563,-446.4
1564,-442.8
1565,-428.4
1566,-414.0
1567,-410.4
1568,-399.6
1569,-428.4
1570,-417.6
1571,-428.4
1572,-424.8
1573,-435.6
1574,-424.8
1575,-414.0
1576,-450.0
1577,-432.0
1578,-432.0
1579,-414.0
1580,-399.6
1581,-385.2
1582,-360.0
1583,-334.8
1584,-309.6
1585,-280.8
1586,-255.6
1587,-241.2
1588,-219.6
1589,-205.2
1590,-190.8
1591,-183.6
1592,-172.8
1593,-198.0
1594,-194.4
1595,-212.4
1596,-234.0
1597,-266.4
1598,-298.8
1599,-324.0
1600,-360.0
1601,-378.0
1602,-399.6
1603,-432.0
1604,-453.6
1605,-446.4
1606,-468.0
1607,-475.2
1608,-471.6
1609,-457.2
1610,-446.4
1611,-432.0
1612,-442.8
1613,-435.6
1614,-410.4
1615,-421.2
1616,-428.4
1617,-435.6
1618,-424.8
1619,-435.6
1620,-428.4
1621,-428.4
1622,-432.0
1623,-424.8
1624,-410.4
1625,-388.8
1626,-381.6
1627,-360.0
1628,-356.4
1629,-338.4
1630,-324.0
1631,-302.4
1632,-270.0
1633,-244.8
1634,-241.2
1635,-223.2
1636,-212.4
1637,-198.0
1638,-187.2
1639,-187.2
1640,-176.4
1641,-176.4
1642,-176.4
1643,-194.4
1644,-205.2
1645,-223.2
1646,-241.2
1647,-273.6
1648,-291.6
1649,-320.4
1650,-345.6
1651,-370.8
1652,-399.6
1653,-421.2
1654,-414.0
1655,-432.0
1656,-453.6
1657,-435.6
1658,-446.4
1659,-414.0
1660,-421.2
1661,-406.8
1662,-399.6
1663,-388.8
1664,-378.0
1665,-378.0
1666,-363.6
1667,-392.4
1668,-388.8
1669,-406.8
1670,-410.4
1671,-435.6
1672,-399.6
1673,-424.8
1674,-414.0
1675,-396.0
1676,-392.4
1677,-367.2
1678,-334.8
1679,-313.2
1680,-284.4
1681,-241.2
1682,-223.2
1683,-194.4
1684,-183.6
1685,-165.6
1686,-158.4
1687,-158.4
1688,-165.6
1689,-187.2
1690,-205.2
1691,-244.8
1692,-266.4
1693,-316.8
1694,-342.0
1695,-388.8
1696,-424.8
1697,-453.6
1698,-475.2
1699,-511.2
1700,-536.4
1701,-514.8
1702,-522.0
1703,-511.2
1704,-514.8
1705,-478.8
1706,-478.8
1707,-435.6
1708,-442.8
1709,-403.2
1710,-381.6
1711,-378.0
1712,-374.4
1713,-363.6
1714,-367.2
1715,-385.2
1716,-406.8
1717,-406.8
1718,-428.4
1719,-428.4
1720,-442.8
1721,-450.0
1722,-432.0
1723,-439.2
1724,-417.6
1725,-406.8
1726,-367.2
1727,-331.2
1728,-313.2
1729,-270.0
1730,-241.2
1731,-216.0
1732,-187.2
1733,-172.8
1734,-165.6
1735,-165.6
1736,-172.8
1737,-183.6
1738,-212.4
1739,-241.2
1740,-284.4
1741,-320.4
1742,-352.8
1743,-381.6
1744,-414.0
1745,-450.0
1746,-464.4
1747,-500.4
1748,-496.8
1749,-518.4
1750,-518.4
1751,-486.0
1752,-475.2
1753,-475.2
1754,-450.0
1755,-432.0
1756,-414.0
1757,-403.2
1758,-378.0
1759,-388.8
1760,-388.8
1761,-388.8
1762,-381.6
1763,-385.2
1764,-421.2
1765,-435.6
1766,-453.6
1767,-442.8
1768,-446.4
1769,-468.0
1770,-457.2
1771,-450.0
1772,-428.4
1773,-403.2
1774,-370.8
1775,-334.8
1776,-306.0
1777,-262.8
1778,-234.0
1779,-198.0
1780,-187.2
1781,-169.2
1782,-162.0
1783,-165.6
1784,-180.0
1785,-198.0
1786,-230.4
1787,-262.8
1788,-280.8
1789,-331.2
1790,-367.2
1791,-403.2
1792,-424.8
1793,-457.2
1794,-478.8
1795,-500.4
1796,-489.6
1797,-514.8
1798,-518.4
1799,-493.2
1800,-507.6
1801,-475.2
1802,-464.4
1803,-439.2
1804,-446.4
1805,-421.2
1806,-428.4
1807,-406.8
1808,-406.8
1809,-399.6
1810,-392.4
1811,-417.6
1812,-421.2
1813,-432.0
1814,-453.6
1815,-446.4
1816,-446.4
1817,-450.0
1818,-439.2
1819,-439.2
1820,-399.6
1821,-392.4
1822,-370.8
1823,-334.8
1824,-320.4
1825,-270.0
1826,-241.2
1827,-208.8
1828,-187.2
1829,-169.2
1830,-158.4
1831,-169.2
1832,-180.0
1833,-194.4
1834,-219.6
1835,-255.6
1836,-302.4
1837,-320.4
1838,-374.4
1839,-403.2
1840,-442.8
1841,-471.6
1842,-475.2
1843,-478.8
1844,-500.4
1845,-500.4
1846,-500.4
1847,-486.0
1848,-489.6
1849,-460.8
1850,-428.4
1851,-424.8
1852,-421.2
1853,-399.6
1854,-399.6
1855,-396.0
1856,-396.0
1857,-403.2
1858,-403.2
1859,-421.2
1860,-432.0
1861,-428.4
1862,-439.2
1863,-450.0
1864,-457.2
1865,-432.0
1866,-453.6
1867,-428.4
1868,-432.0
1869,-399.6
1870,-392.4
1871,-338.4
1872,-316.8
1873,-291.6
