Index,Value
769,86.4
770,79.2
771,57.6
772,57.6
773,50.4
774,50.4
775,54.0
776,57.6
777,57.6
778,68.4
779,90.0
780,100.8
781,122.4
782,126.0
783,129.6
784,165.6
785,169.2
786,180.0
787,172.8
788,194.4
789,198.0
790,187.2
791,176.4
792,176.4
793,183.6
794,169.2
795,162.0
796,162.0
797,158.4
798,162.0
799,140.4
800,136.8
801,144.0
802,151.2
803,151.2
804,151.2
805,154.8
806,162.0
807,165.6
808,154.8
809,158.4
810,158.4
811,151.2
812,147.6
813,140.4
814,129.6
815,118.8
816,100.8
817,97.2
818,82.8
819,61.2
820,57.6
821,54.0
822,46.8
823,46.8
824,57.6
825,68.4
826,75.6
827,90.0
828,111.6
829,118.8
830,133.2
831,147.6
832,158.4
833,165.6
834,190.8
835,194.4
836,183.6
837,176.4
838,176.4
839,180.0
840,165.6
841,165.6
842,154.8
843,151.2
844,165.6
845,154.8
846,147.6
847,136.8
848,136.8
849,133.2
850,136.8
851,162.0
852,154.8
853,144.0
854,154.8
855,154.8
856,162.0
857,162.0
858,154.8
859,154.8
860,147.6
861,144.0
862,129.6
863,108.0
864,111.6
865,97.2
866,86.4
867,72.0
868,61.2
869,50.4
870,46.8
871,46.8
872,57.6
873,68.4
874,90.0
875,97.2
876,115.2
877,136.8
878,147.6
879,165.6
880,190.8
881,201.6
882,205.2
883,223.2
884,230.4
885,219.6
886,216.0
887,205.2
888,201.6
889,194.4
890,180.0
891,176.4
892,169.2
893,165.6
894,151.2
895,147.6
896,165.6
897,154.8
898,144.0
899,165.6
900,158.4
901,154.8
902,162.0
903,169.2
904,165.6
905,162.0
906,158.4
907,162.0
908,147.6
909,144.0
910,133.2
911,122.4
912,108.0
913,97.2
914,75.6
915,82.8
916,64.8
917,68.4
918,64.8
919,57.6
920,54.0
921,57.6
922,68.4
923,68.4
924,72.0
925,90.0
926,111.6
927,122.4
928,136.8
929,151.2
930,169.2
931,158.4
932,176.4
933,172.8
934,169.2
935,162.0
936,165.6
937,183.6
938,158.4
939,165.6
940,172.8
941,162.0
942,144.0
943,162.0
944,151.2
945,144.0
946,165.6
947,158.4
948,140.4
949,158.4
950,154.8
951,144.0
952,140.4
953,144.0
954,140.4
955,129.6
956,126.0
957,129.6
958,111.6
959,97.2
960,86.4
961,86.4
962,86.4
963,79.2
964,68.4
965,61.2
966,57.6
967,61.2
968,54.0
969,57.6
970,57.6
971,64.8
972,61.2
973,75.6
974,90.0
975,97.2
976,100.8
977,118.8
978,129.6
979,129.6
980,154.8
981,162.0
982,154.8
983,158.4
984,165.6
985,169.2
986,158.4
987,154.8
988,151.2
989,151.2
990,144.0
991,140.4
992,144.0
993,140.4
994,126.0
995,140.4
996,133.2
997,151.2
998,140.4
999,162.0
1000,154.8
1001,144.0
1002,147.6
1003,151.2
1004,140.4
1005,133.2
1006,122.4
1007,108.0
1008,108.0
1009,90.0
1010,72.0
1011,72.0
1012,57.6
1013,50.4
1014,50.4
1015,46.8
1016,50.4
1017,57.6
1018,75.6
1019,75.6
1020,104.4
1021,118.8
1022,129.6
1023,158.4
1024,165.6
1025,165.6
1026,172.8
1027,198.0
1028,198.0
1029,201.6
1030,190.8
1031,212.4
1032,180.0
1033,198.0
1034,172.8
1035,158.4
1036,158.4
1037,147.6
1038,136.8
1039,126.0
1040,133.2
1041,122.4
1042,140.4
1043,147.6
1044,144.0
1045,147.6
1046,158.4
1047,158.4
1048,165.6
1049,169.2
1050,158.4
1051,165.6
1052,147.6
1053,154.8
1054,129.6
1055,129.6
1056,108.0
1057,93.6
1058,75.6
1059,68.4
1060,54.0
1061,54.0
1062,50.4
1063,50.4
1064,57.6
1065,57.6
1066,68.4
1067,90.0
1068,93.6
1069,108.0
1070,140.4
1071,147.6
1072,144.0
1073,187.2
1074,187.2
1075,176.4
1076,187.2
1077,201.6
1078,194.4
1079,176.4
1080,190.8
1081,165.6
1082,172.8
1083,172.8
1084,151.2
1085,144.0
1086,136.8
1087,151.2
1088,147.6
1089,147.6
1090,136.8
1091,133.2
1092,151.2
1093,158.4
1094,176.4
1095,180.0
1096,169.2
1097,172.8
1098,165.6
1099,154.8
1100,165.6
1101,136.8
1102,140.4
1103,115.2
1104,108.0
1105,90.0
1106,75.6
1107,64.8
1108,57.6
1109,50.4
1110,57.6
1111,54.0
1112,54.0
1113,72.0
1114,79.2
1115,90.0
1116,100.8
1117,118.8
1118,129.6
1119,144.0
1120,162.0
1121,169.2
1122,183.6
1123,183.6
1124,187.2
1125,183.6
1126,187.2
1127,183.6
1128,194.4
1129,183.6
1130,172.8
1131,169.2
1132,154.8
1133,140.4
1134,136.8
1135,151.2
1136,140.4
1137,140.4
1138,144.0
1139,154.8
1140,147.6
1141,172.8
1142,169.2
1143,169.2
1144,165.6
1145,158.4
1146,169.2
1147,158.4
1148,147.6
1149,151.2
1150,136.8
1151,111.6
1152,108.0
1153,90.0
1154,75.6
1155,68.4
1156,54.0
1157,50.4
1158,43.2
1159,50.4
1160,54.0
1161,68.4
1162,72.0
1163,93.6
1164,100.8
1165,118.8
1166,140.4
1167,144.0
1168,162.0
1169,176.4
1170,187.2
1171,187.2
1172,201.6
1173,187.2
1174,180.0
1175,187.2
1176,162.0
1177,172.8
1178,162.0
1179,165.6
1180,158.4
1181,133.2
1182,165.6
1183,147.6
1184,140.4
1185,136.8
1186,144.0
1187,151.2
1188,154.8
1189,154.8
1190,176.4
1191,158.4
1192,162.0
1193,169.2
1194,162.0
1195,172.8
1196,162.0
1197,154.8
1198,140.4
1199,129.6
1200,111.6
1201,97.2
1202,79.2
1203,72.0
1204,61.2
1205,61.2
1206,50.4
1207,54.0
1208,61.2
1209,72.0
1210,82.8
1211,97.2
1212,118.8
1213,140.4
1214,154.8
1215,169.2
1216,198.0
1217,216.0
1218,216.0
1219,226.8
1220,216.0
1221,208.8
1222,212.4
1223,216.0
1224,219.6
1225,183.6
1226,158.4
1227,165.6
1228,172.8
1229,180.0
1230,162.0
1231,162.0
1232,172.8
1233,162.0
1234,154.8
1235,162.0
1236,158.4
1237,169.2
1238,165.6
1239,172.8
1240,165.6
1241,169.2
1242,147.6
1243,144.0
1244,144.0
1245,140.4
1246,136.8
1247,122.4
1248,108.0
1249,108.0
1250,93.6
1251,86.4
1252,75.6
1253,57.6
1254,61.2
1255,50.4
1256,57.6
1257,61.2
1258,72.0
1259,68.4
1260,82.8
1261,90.0
1262,104.4
1263,118.8
1264,140.4
1265,151.2
1266,151.2
1267,176.4
1268,176.4
1269,194.4
1270,172.8
1271,187.2
1272,169.2
1273,180.0
1274,165.6
1275,172.8
1276,180.0
1277,180.0
1278,158.4
1279,158.4
1280,151.2
1281,169.2
1282,158.4
1283,154.8
1284,162.0
1285,158.4
1286,136.8
1287,147.6
1288,158.4
1289,147.6
1290,126.0
1291,140.4
1292,129.6
1293,126.0
1294,122.4
1295,100.8
1296,93.6
1297,86.4
1298,90.0
1299,72.0
1300,72.0
1301,57.6
1302,61.2
1303,61.2
1304,54.0
1305,61.2
1306,57.6
1307,64.8
1308,72.0
1309,68.4
1310,90.0
1311,104.4
1312,108.0
1313,115.2
1314,140.4
1315,140.4
1316,154.8
1317,151.2
1318,187.2
1319,172.8
1320,172.8
1321,176.4
1322,158.4
1323,154.8
1324,158.4
1325,154.8
1326,144.0
1327,147.6
1328,136.8
1329,147.6
1330,144.0
1331,140.4
1332,136.8
1333,144.0
1334,165.6
1335,147.6
1336,147.6
1337,158.4
1338,165.6
1339,151.2
1340,133.2
1341,129.6
1342,126.0
1343,111.6
1344,97.2
1345,93.6
1346,82.8
1347,72.0
1348,57.6
1349,50.4
1350,50.4
1351,46.8
1352,54.0
1353,61.2
1354,72.0
1355,90.0
1356,104.4
1357,104.4
1358,133.2
1359,147.6
1360,158.4
1361,183.6
1362,183.6
1363,208.8
1364,208.8
1365,201.6
1366,216.0
1367,208.8
1368,205.2
1369,198.0
1370,190.8
1371,169.2
1372,162.0
1373,154.8
1374,140.4
1375,144.0
1376,126.0
1377,136.8
1378,133.2
1379,140.4
1380,136.8
1381,158.4
1382,140.4
1383,154.8
1384,176.4
1385,176.4
1386,165.6
1387,169.2
1388,162.0
1389,151.2
1390,136.8
1391,122.4
1392,111.6
1393,97.2
1394,82.8
1395,64.8
1396,64.8
1397,46.8
1398,46.8
1399,54.0
1400,57.6
1401,61.2
1402,72.0
1403,86.4
1404,104.4
1405,126.0
1406,126.0
1407,154.8
1408,151.2
1409,165.6
1410,180.0
1411,187.2
1412,201.6
1413,198.0
1414,208.8
1415,176.4
1416,183.6
1417,172.8
1418,176.4
1419,151.2
1420,165.6
1421,147.6
1422,151.2
1423,140.4
1424,144.0
1425,147.6
1426,151.2
1427,151.2
1428,162.0
1429,154.8
1430,165.6
1431,176.4
1432,183.6
1433,176.4
1434,172.8
1435,165.6
1436,162.0
1437,154.8
1438,144.0
1439,122.4
1440,100.8
1441,90.0
1442,82.8
1443,57.6
1444,61.2
1445,54.0
1446,54.0
1447,54.0
1448,64.8
1449,68.4
1450,79.2
1451,93.6
1452,111.6
1453,133.2
1454,133.2
1455,144.0
1456,176.4
1457,187.2
1458,190.8
1459,187.2
1460,187.2
1461,198.0
1462,194.4
1463,187.2
1464,194.4
1465,198.0
1466,180.0
1467,172.8
1468,162.0
1469,158.4
1470,165.6
1471,162.0
1472,147.6
1473,147.6
1474,151.2
1475,147.6
1476,162.0
1477,165.6
1478,158.4
1479,172.8
1480,158.4
1481,172.8
1482,162.0
1483,169.2
1484,158.4
1485,144.0
1486,122.4
1487,115.2
1488,108.0
1489,90.0
1490,82.8
1491,68.4
1492,57.6
1493,57.6
1494,54.0
1495,54.0
1496,57.6
1497,61.2
1498,79.2
1499,82.8
1500,111.6
1501,115.2
1502,144.0
1503,151.2
1504,176.4
1505,176.4
1506,194.4
1507,187.2
1508,201.6
1509,201.6
1510,198.0
1511,194.4
1512,190.8
1513,172.8
1514,169.2
1515,154.8
1516,162.0
1517,144.0
1518,154.8
1519,151.2
1520,147.6
1521,140.4
1522,144.0
1523,144.0
1524,151.2
1525,158.4
1526,176.4
1527,154.8
1528,169.2
1529,176.4
1530,154.8
1531,162.0
1532,154.8
1533,144.0
1534,140.4
1535,136.8
1536,122.4
1537,97.2
1538,90.0
1539,72.0
1540,64.8
1541,57.6
1542,54.0
1543,57.6
1544,61.2
1545,72.0
1546,86.4
1547,97.2
1548,118.8
1549,136.8
1550,169.2
1551,169.2
1552,183.6
1553,208.8
1554,219.6
1555,208.8
1556,219.6
1557,230.4
1558,216.0
1559,212.4
1560,216.0
1561,198.0
1562,198.0
1563,172.8
1564,165.6
1565,162.0
1566,154.8
1567,172.8
1568,158.4
1569,151.2
1570,158.4
1571,151.2
1572,165.6
1573,144.0
1574,176.4
1575,180.0
1576,162.0
1577,165.6
1578,162.0
1579,165.6
1580,151.2
1581,144.0
1582,122.4
1583,129.6
1584,111.6
1585,115.2
1586,100.8
1587,93.6
1588,68.4
1589,64.8
1590,57.6
1591,61.2
1592,61.2
1593,57.6
1594,61.2
1595,68.4
1596,86.4
1597,86.4
1598,111.6
1599,133.2
1600,140.4
1601,151.2
1602,169.2
1603,172.8
1604,180.0
1605,198.0
1606,187.2
1607,201.6
1608,176.4
1609,183.6
1610,180.0
1611,190.8
1612,169.2
1613,154.8
1614,162.0
1615,165.6
1616,169.2
1617,154.8
1618,162.0
1619,154.8
1620,169.2
1621,158.4
1622,158.4
1623,162.0
1624,158.4
1625,154.8
1626,154.8
1627,140.4
1628,133.2
1629,118.8
1630,118.8
1631,108.0
1632,97.2
1633,97.2
1634,86.4
1635,72.0
1636,79.2
1637,64.8
1638,54.0
1639,57.6
1640,57.6
1641,57.6
1642,61.2
1643,64.8
1644,79.2
1645,86.4
1646,90.0
1647,104.4
1648,118.8
1649,118.8
1650,133.2
1651,147.6
1652,158.4
1653,165.6
1654,183.6
1655,165.6
1656,169.2
1657,154.8
1658,154.8
1659,180.0
1660,162.0
1661,154.8
1662,136.8
1663,140.4
1664,140.4
1665,151.2
1666,151.2
1667,144.0
1668,154.8
1669,151.2
1670,151.2
1671,144.0
1672,169.2
1673,158.4
1674,151.2
1675,158.4
1676,144.0
1677,144.0
1678,118.8
1679,115.2
1680,100.8
1681,90.0
1682,75.6
1683,72.0
1684,57.6
1685,54.0
1686,46.8
1687,46.8
1688,50.4
1689,61.2
1690,79.2
1691,86.4
1692,108.0
1693,115.2
1694,140.4
1695,144.0
1696,176.4
1697,169.2
1698,190.8
1699,208.8
1700,198.0
1701,219.6
1702,216.0
1703,212.4
1704,194.4
1705,201.6
1706,180.0
1707,187.2
1708,176.4
1709,162.0
1710,154.8
1711,147.6
1712,140.4
1713,136.8
1714,129.6
1715,140.4
1716,144.0
1717,158.4
1718,162.0
1719,172.8
1720,162.0
1721,180.0
1722,176.4
1723,165.6
1724,162.0
1725,151.2
1726,140.4
1727,129.6
1728,111.6
1729,97.2
1730,75.6
1731,72.0
1732,68.4
1733,57.6
1734,57.6
1735,57.6
1736,61.2
1737,68.4
1738,68.4
1739,86.4
1740,108.0
1741,118.8
1742,126.0
1743,147.6
1744,172.8
1745,180.0
1746,183.6
1747,205.2
1748,190.8
1749,198.0
1750,194.4
1751,198.0
1752,198.0
1753,176.4
1754,187.2
1755,176.4
1756,165.6
1757,151.2
1758,154.8
1759,151.2
1760,140.4
1761,122.4
1762,144.0
1763,154.8
1764,165.6
1765,154.8
1766,172.8
1767,176.4
1768,180.0
1769,180.0
1770,183.6
1771,172.8
1772,147.6
1773,147.6
1774,147.6
1775,129.6
1776,115.2
1777,93.6
1778,82.8
1779,72.0
1780,57.6
1781,61.2
1782,43.2
1783,61.2
1784,64.8
1785,57.6
1786,82.8
1787,100.8
1788,118.8
1789,122.4
1790,136.8
1791,133.2
1792,169.2
1793,176.4
1794,194.4
1795,190.8
1796,201.6
1797,201.6
1798,205.2
1799,201.6
1800,190.8
1801,180.0
1802,180.0
1803,187.2
1804,180.0
1805,158.4
1806,147.6
1807,158.4
1808,165.6
1809,151.2
1810,172.8
1811,151.2
1812,162.0
1813,154.8
1814,147.6
1815,169.2
1816,176.4
1817,169.2
1818,165.6
1819,169.2
1820,172.8
1821,154.8
1822,136.8
1823,133.2
1824,111.6
1825,97.2
1826,90.0
1827,68.4
1828,64.8
1829,57.6
1830,57.6
1831,54.0
1832,54.0
1833,68.4
1834,82.8
1835,100.8
1836,100.8
1837,129.6
1838,140.4
1839,169.2
1840,165.6
1841,180.0
1842,190.8
1843,183.6
1844,194.4
1845,201.6
1846,190.8
1847,201.6
1848,169.2
1849,176.4
1850,176.4
1851,172.8
1852,162.0
1853,154.8
1854,158.4
1855,147.6
1856,151.2
1857,158.4
1858,165.6
1859,158.4
1860,158.4
1861,158.4
1862,162.0
1863,162.0
1864,176.4
1865,172.8
1866,162.0
1867,176.4
1868,158.4
1869,162.0
1870,136.8
1871,129.6
1872,115.2
1873,93.6
1874,82.8
1875,79.2
1876,61.2
1877,57.6
1878,54.0
1879,61.2
1880,57.6
1881,61.2
1882,93.6
1883,93.6
1884,122.4
1885,147.6
1886,172.8
1887,180.0
1888,190.8
1889,212.4
1890,212.4
1891,230.4
1892,234.0
1893,219.6
1894,226.8
1895,212.4
1896,223.2
1897,208.8
1898,183.6
1899,187.2
1900,169.2
1901,176.4
1902,158.4
1903,154.8
1904,165.6
1905,154.8
1906,169.2
1907,165.6
1908,172.8
1909,176.4
1910,176.4
1911,169.2
1912,169.2
1913,165.6
1914,180.0
1915,144.0
1916,147.6
1917,144.0
1918,144.0
1919,133.2
1920,126.0
1921,115.2
1922,86.4
1923,86.4
1924,72.0
1925,72.0
1926,64.8
1927,61.2
1928,61.2
1929,64.8
1930,68.4
1931,64.8
1932,82.8
1933,108.0
1934,115.2
1935,129.6
1936,133.2
1937,154.8
1938,158.4
1939,183.6
1940,194.4
1941,190.8
1942,208.8
1943,201.6
1944,190.8
1945,183.6
1946,176.4
1947,183.6
1948,172.8
1949,165.6
1950,172.8
1951,169.2
1952,147.6
1953,169.2
1954,180.0
1955,162.0
1956,176.4
1957,169.2
1958,154.8
1959,158.4
1960,162.0
1961,151.2
1962,158.4
1963,144.0
1964,140.4
1965,126.0
1966,118.8
1967,104.4
1968,108.0
1969,93.6
1970,90.0
1971,75.6
1972,79.2
1973,68.4
1974,64.8
1975,57.6
1976,64.8
1977,54.0
1978,57.6
1979,64.8
1980,75.6
1981,75.6
1982,93.6
1983,97.2
1984,111.6
1985,126.0
1986,140.4
1987,151.2
1988,169.2
1989,169.2
1990,183.6
1991,187.2
1992,162.0
1993,169.2
1994,172.8
1995,165.6
1996,147.6
1997,158.4
1998,151.2
1999,140.4
2000,144.0
2001,140.4
2002,136.8
2003,151.2
2004,154.8
2005,144.0
2006,162.0
2007,165.6
2008,169.2
2009,151.2
2010,162.0
2011,147.6
2012,144.0
2013,144.0
2014,129.6
2015,111.6
2016,104.4
2017,90.0
2018,86.4
2019,61.2
2020,61.2
2021,50.4
2022,54.0
2023,50.4
2024,54.0
2025,61.2
2026,75.6
2027,93.6
2028,100.8
2029,122.4
2030,136.8
2031,158.4
2032,169.2
2033,183.6
2034,198.0
2035,208.8
2036,216.0
2037,208.8
2038,208.8
2039,198.0
2040,198.0
2041,198.0
2042,194.4
2043,176.4
2044,169.2
2045,154.8
2046,162.0
2047,147.6
2048,140.4
2049,126.0
2050,147.6
2051,147.6
2052,154.8
2053,144.0
2054,158.4
2055,158.4
2056,172.8
2057,190.8
2058,183.6
2059,176.4
2060,165.6
2061,158.4
2062,136.8
2063,126.0
2064,111.6
2065,82.8
2066,90.0
2067,75.6
2068,54.0
2069,64.8
2070,57.6
2071,54.0
2072,57.6
2073,68.4
2074,79.2
2075,93.6
2076,111.6
2077,122.4
2078,140.4
2079,151.2
2080,172.8
2081,176.4
2082,194.4
2083,205.2
2084,216.0
2085,208.8
2086,212.4
2087,205.2
2088,205.2
2089,198.0
2090,169.2
2091,165.6
2092,151.2
2093,154.8
2094,162.0
2095,129.6
2096,144.0
2097,151.2
2098,147.6
2099,162.0
2100,165.6
2101,158.4
2102,158.4
2103,180.0
2104,187.2
2105,190.8
2106,169.2
2107,162.0
2108,158.4
2109,151.2
2110,151.2
2111,126.0
2112,115.2
2113,100.8
2114,82.8
2115,68.4
2116,64.8
2117,57.6
2118,50.4
2119,50.4
2120,57.6
2121,68.4
2122,79.2
2123,90.0
2124,111.6
2125,133.2
2126,147.6
2127,169.2
2128,158.4
2129,187.2
2130,190.8
2131,190.8
2132,208.8
2133,194.4
2134,216.0
2135,190.8
2136,201.6
2137,187.2
2138,172.8
2139,176.4
2140,172.8
2141,162.0
