Index,Value
294,385.2
295,396.0
296,374.4
297,370.8
298,381.6
299,392.4
300,450.0
301,475.2
302,536.4
303,601.2
304,626.4
305,738.0
306,770.4
307,831.6
308,900.0
309,964.8
310,968.4
311,990.0
312,1004.4
313,982.8
314,968.4
315,972.0
316,896.4
317,925.2
318,874.8
319,874.8
320,849.6
321,842.4
322,835.2
323,867.6
324,885.6
325,907.2
326,914.4
327,950.4
328,932.4
329,943.2
330,943.2
331,882.0
332,896.4
333,788.4
334,730.8
335,655.2
336,612.0
337,540.0
338,500.4
339,428.4
340,396.0
341,342.0
342,349.2
343,338.4
344,352.8
345,385.2
346,453.6
347,522.0
348,590.4
349,680.4
350,756.0
351,864.0
352,939.6
353,1040.4
354,1065.6
355,1130.4
356,1202.4
357,1184.4
358,1191.6
359,1198.8
360,1159.2
361,1105.2
362,1090.8
363,993.6
364,961.2
365,910.8
366,849.6
367,853.2
368,813.6
369,806.4
370,842.4
371,846.0
372,871.2
373,914.4
374,946.8
375,982.8
376,990.0
377,1011.6
378,990.0
379,968.4
380,943.2
381,896.4
382,835.2
383,738.0
384,644.4
385,594.0
386,532.8
387,450.0
388,410.4
389,367.2
390,349.2
391,345.6
392,374.4
393,410.4
394,460.8
395,522.0
396,604.8
397,662.4
398,799.2
399,824.4
400,925.2
401,1018.8
402,1026.0
403,1062.0
404,1123.2
405,1101.6
406,1112.4
407,1098.0
408,1080.0
409,1076.4
410,990.0
411,968.4
412,918.0
413,921.6
414,882.0
415,842.4
416,856.8
417,849.6
418,882.0
419,928.8
420,928.8
421,968.4
422,1015.2
423,1044.0
424,1072.8
425,1044.0
426,1054.8
427,997.2
428,975.6
429,874.8
430,831.6
431,748.8
432,655.2
433,583.2
434,507.6
435,435.6
436,396.0
437,352.8
438,338.4
439,356.4
440,385.2
441,421.2
442,482.4
443,554.4
444,655.2
445,716.4
446,802.8
447,896.4
448,968.4
449,1040.4
450,1094.4
451,1126.8
452,1134.0
453,1134.0
454,1108.8
455,1148.4
456,1094.4
457,1083.6
458,1033.2
459,1029.6
460,990.0
461,968.4
462,921.6
463,900.0
464,903.6
465,903.6
466,925.2
467,932.4
468,939.6
469,964.8
470,982.8
471,1004.4
472,1047.6
473,1051.2
474,993.6
475,979.2
476,918.0
477,871.2
478,838.8
479,759.6
480,658.8
481,583.2
482,522.0
483,453.6
484,399.6
485,352.8
486,352.8
487,338.4
488,367.2
489,417.6
490,478.8
491,586.8
492,622.8
493,716.4
494,813.6
495,907.2
496,964.8
497,1026.0
498,1101.6
499,1076.4
500,1108.8
501,1130.4
502,1069.2
503,1083.6
504,1069.2
505,1033.2
506,986.4
507,968.4
508,961.2
509,910.8
510,874.8
511,885.6
512,867.6
513,896.4
514,910.8
515,957.6
516,928.8
517,957.6
518,968.4
519,986.4
520,990.0
521,1058.4
522,1000.8
523,982.8
524,914.4
525,892.8
526,860.4
527,802.8
528,705.6
529,619.2
530,536.4
531,478.8
532,417.6
533,381.6
534,360.0
535,367.2
536,388.8
537,457.2
538,522.0
539,604.8
540,741.6
541,810.0
542,907.2
543,1054.8
544,1119.6
545,1170.0
546,1278.0
547,1281.6
548,1339.2
549,1314.0
550,1299.6
551,1231.2
552,1227.6
553,1130.4
554,1076.4
555,1098.0
556,1015.2
557,982.8
558,972.0
559,946.8
560,957.6
561,961.2
562,975.6
563,964.8
564,975.6
565,1015.2
566,993.6
567,1000.8
568,1008.0
569,954.0
570,954.0
571,925.2
572,907.2
573,864.0
574,784.8
575,748.8
576,694.8
577,637.2
578,583.2
579,514.8
580,478.8
581,439.2
582,414.0
583,385.2
584,381.6
585,410.4
586,424.8
587,442.8
588,507.6
589,590.4
590,666.0
591,741.6
592,806.4
593,860.4
594,943.2
595,1026.0
596,1047.6
597,1080.0
598,1062.0
599,1112.4
600,1080.0
601,1062.0
602,1008.0
603,997.2
604,1015.2
605,1008.0
606,936.0
607,982.8
608,990.0
609,957.6
610,979.2
611,972.0
612,957.6
613,1018.8
614,979.2
615,975.6
616,928.8
617,896.4
618,867.6
619,849.6
620,799.2
621,745.2
622,745.2
623,676.8
624,612.0
625,583.2
626,532.8
627,493.2
628,457.2
629,450.0
630,403.2
631,385.2
632,378.0
633,385.2
634,396.0
635,414.0
636,446.4
637,489.6
638,525.6
639,590.4
640,637.2
641,723.6
642,766.8
643,864.0
644,910.8
645,961.2
646,954.0
647,1018.8
648,1008.0
649,968.4
650,986.4
651,964.8
652,993.6
653,925.2
654,928.8
655,871.2
656,860.4
657,885.6
658,871.2
659,885.6
660,864.0
661,903.6
662,946.8
663,943.2
664,918.0
665,946.8
666,936.0
667,921.6
668,860.4
669,828.0
670,770.4
671,705.6
672,612.0
673,568.8
674,486.0
675,435.6
676,392.4
677,356.4
678,338.4
679,345.6
680,356.4
681,406.8
682,457.2
683,529.2
684,612.0
685,702.0
686,784.8
687,864.0
688,957.6
689,1040.4
690,1112.4
691,1155.6
692,1184.4
693,1231.2
694,1224.0
695,1173.6
696,1191.6
697,1116.0
698,1076.4
699,1036.8
700,968.4
701,903.6
702,878.4
703,853.2
704,842.4
705,835.2
706,846.0
707,860.4
708,900.0
709,907.2
710,968.4
711,1018.8
712,1029.6
713,1062.0
714,1054.8
715,975.6
716,964.8
717,903.6
718,874.8
719,795.6
720,705.6
721,604.8
722,514.8
723,446.4
724,406.8
725,378.0
726,349.2
727,338.4
728,363.6
729,414.0
730,464.4
731,532.8
732,630.0
733,712.8
734,795.6
735,889.2
736,950.4
737,1008.0
738,1090.8
739,1137.6
740,1162.8
741,1162.8
742,1177.2
743,1116.0
744,1116.0
745,1058.4
746,997.2
747,1022.4
748,950.4
749,900.0
750,885.6
751,856.8
752,846.0
753,874.8
754,874.8
755,921.6
756,921.6
757,990.0
758,990.0
759,1051.2
760,1047.6
761,1076.4
762,1051.2
763,990.0
764,968.4
765,936.0
766,853.2
767,774.0
768,669.6
769,579.6
770,525.6
771,439.2
772,392.4
773,367.2
774,356.4
775,363.6
776,381.6
777,432.0
778,468.0
779,579.6
780,644.4
781,741.6
782,849.6
783,896.4
784,957.6
785,1058.4
786,1090.8
787,1123.2
788,1180.8
789,1188.0
790,1184.4
791,1152.0
792,1119.6
793,1087.2
794,1069.2
795,1011.6
796,1004.4
797,1018.8
798,957.6
799,964.8
800,907.2
801,943.2
802,950.4
803,957.6
804,932.4
805,954.0
806,993.6
807,1004.4
808,1018.8
809,1058.4
810,1000.8
811,982.8
812,964.8
813,932.4
814,824.4
815,752.4
816,673.2
817,608.4
818,543.6
819,450.0
820,414.0
821,356.4
822,352.8
823,345.6
824,381.6
825,424.8
826,482.4
827,583.2
828,644.4
829,712.8
830,882.0
831,910.8
832,975.6
833,1033.2
834,1090.8
835,1159.2
836,1162.8
837,1144.8
838,1137.6
839,1137.6
840,1087.2
841,1051.2
842,1008.0
843,986.4
844,957.6
845,925.2
846,921.6
847,907.2
848,921.6
849,900.0
850,939.6
851,964.8
852,961.2
853,975.6
854,1000.8
855,1044.0
856,1047.6
857,1000.8
858,1000.8
859,1008.0
860,979.2
861,914.4
862,853.2
863,788.4
864,687.6
865,590.4
866,554.4
867,478.8
868,428.4
869,388.8
870,374.4
871,367.2
872,406.8
873,468.0
874,547.2
875,615.6
876,712.8
877,885.6
878,972.0
879,1036.8
880,1123.2
881,1249.2
882,1234.8
883,1339.2
884,1296.0
885,1299.6
886,1267.2
887,1256.4
888,1206.0
889,1152.0
890,1130.4
891,1087.2
892,1026.0
893,982.8
894,997.2
895,975.6
896,946.8
897,964.8
898,972.0
899,982.8
900,1026.0
901,1029.6
902,1015.2
903,1051.2
904,1040.4
905,1015.2
906,1011.6
907,975.6
908,910.8
909,864.0
910,828.0
911,770.4
912,687.6
913,644.4
914,604.8
915,529.2
916,504.0
917,442.8
918,417.6
919,406.8
920,392.4
921,406.8
922,421.2
923,464.4
924,522.0
925,572.4
926,680.4
927,745.2
928,828.0
929,892.8
930,939.6
931,997.2
932,1076.4
933,1090.8
934,1116.0
935,1090.8
936,1065.6
937,1094.4
938,1076.4
939,1051.2
940,1011.6
941,1000.8
942,990.0
943,1004.4
944,997.2
945,997.2
946,1022.4
947,1011.6
948,1000.8
949,975.6
950,1004.4
951,990.0
952,972.0
953,950.4
954,921.6
955,864.0
956,820.8
957,756.0
958,734.4
959,673.2
960,633.6
961,594.0
962,529.2
963,500.4
964,486.0
965,442.8
966,410.4
967,392.4
968,388.8
969,406.8
970,396.0
971,424.8
972,435.6
973,496.8
974,558.0
975,615.6
976,669.6
977,734.4
978,813.6
979,882.0
980,907.2
981,957.6
982,1011.6
983,1044.0
984,1015.2
985,1026.0
986,1011.6
987,943.2
988,990.0
989,943.2
990,936.0
991,903.6
992,900.0
993,867.6
994,892.8
995,878.4
996,921.6
997,943.2
998,972.0
999,957.6
1000,972.0
1001,961.2
1002,932.4
1003,910.8
1004,867.6
1005,856.8
1006,766.8
1007,691.2
1008,637.2
1009,561.6
1010,493.2
1011,439.2
1012,381.6
1013,367.2
1014,342.0
1015,342.0
1016,374.4
1017,396.0
1018,475.2
1019,532.8
1020,626.4
1021,727.2
1022,799.2
1023,914.4
1024,997.2
1025,1065.6
1026,1123.2
1027,1184.4
1028,1252.8
1029,1267.2
1030,1209.6
1031,1260.0
1032,1159.2
1033,1152.0
1034,1101.6
1035,1047.6
1036,1000.8
1037,957.6
1038,878.4
1039,871.2
1040,853.2
1041,882.0
1042,856.8
1043,860.4
1044,921.6
1045,968.4
1046,986.4
1047,1015.2
1048,1065.6
1049,1040.4
1050,1058.4
1051,1062.0
1052,982.8
1053,925.2
1054,871.2
1055,770.4
1056,666.0
1057,622.8
1058,540.0
1059,468.0
1060,414.0
1061,381.6
1062,367.2
1063,367.2
1064,374.4
1065,414.0
1066,464.4
1067,540.0
1068,633.6
1069,698.4
1070,831.6
1071,918.0
1072,979.2
1073,1022.4
1074,1112.4
1075,1148.4
1076,1170.0
1077,1159.2
1078,1188.0
1079,1144.8
1080,1144.8
1081,1083.6
1082,1058.4
1083,1026.0
1084,961.2
1085,921.6
1086,907.2
1087,900.0
1088,874.8
1089,867.6
1090,939.6
1091,921.6
1092,975.6
1093,957.6
1094,1015.2
1095,1051.2
1096,1080.0
1097,1080.0
1098,1047.6
1099,1065.6
1100,986.4
1101,932.4
1102,867.6
1103,759.6
1104,716.4
1105,608.4
1106,511.2
1107,453.6
1108,399.6
1109,370.8
1110,352.8
1111,356.4
1112,396.0
1113,439.2
1114,489.6
1115,565.2
1116,662.4
1117,770.4
1118,820.8
1119,914.4
1120,982.8
1121,1040.4
1122,1080.0
1123,1184.4
1124,1202.4
1125,1148.4
1126,1213.2
1127,1180.8
1128,1116.0
1129,1105.2
1130,1069.2
1131,1054.8
1132,1033.2
1133,1029.6
1134,964.8
1135,954.0
1136,928.8
1137,950.4
1138,946.8
1139,972.0
1140,954.0
1141,1015.2
1142,1036.8
1143,1036.8
1144,1026.0
1145,1011.6
1146,1080.0
1147,1051.2
1148,972.0
1149,954.0
1150,878.4
1151,756.0
1152,680.4
1153,601.2
1154,540.0
1155,468.0
1156,421.2
1157,367.2
1158,363.6
1159,360.0
1160,388.8
1161,435.6
1162,486.0
1163,568.8
1164,680.4
1165,752.4
1166,838.8
1167,932.4
1168,975.6
1169,1101.6
1170,1137.6
1171,1184.4
1172,1184.4
1173,1188.0
1174,1144.8
1175,1130.4
1176,1098.0
1177,1065.6
1178,1040.4
1179,1011.6
1180,1022.4
1181,925.2
1182,928.8
1183,932.4
1184,921.6
1185,903.6
1186,925.2
1187,961.2
1188,993.6
1189,1033.2
1190,1047.6
1191,1072.8
1192,1062.0
1193,1069.2
1194,1054.8
1195,1015.2
1196,990.0
1197,972.0
1198,860.4
1199,784.8
1200,709.2
1201,630.0
1202,558.0
1203,504.0
1204,421.2
1205,403.2
1206,385.2
1207,385.2
1208,403.2
1209,475.2
1210,550.8
1211,640.8
1212,748.8
1213,842.4
1214,961.2
1215,1058.4
1216,1173.6
1217,1270.8
1218,1303.2
1219,1353.6
1220,1335.6
1221,1350.0
1222,1342.8
1223,1274.4
1224,1274.4
1225,1209.6
1226,1123.2
1227,1087.2
1228,1080.0
1229,1051.2
1230,990.0
1231,990.0
1232,986.4
1233,997.2
1234,993.6
1235,1011.6
1236,1047.6
1237,1026.0
1238,1036.8
1239,1047.6
1240,1040.4
1241,1004.4
1242,1018.8
1243,975.6
1244,936.0
1245,910.8
1246,853.2
1247,802.8
1248,741.6
1249,658.8
1250,608.4
1251,561.6
1252,518.4
1253,460.8
1254,432.0
1255,403.2
1256,414.0
1257,399.6
1258,432.0
1259,482.4
1260,550.8
1261,612.0
1262,687.6
1263,752.4
1264,860.4
1265,910.8
1266,1011.6
1267,1026.0
1268,1090.8
1269,1130.4
1270,1101.6
1271,1134.0
1272,1152.0
1273,1126.8
1274,1080.0
1275,1090.8
1276,1054.8
1277,1033.2
1278,1033.2
1279,993.6
1280,993.6
1281,1011.6
1282,1022.4
1283,1029.6
1284,1040.4
1285,1022.4
1286,1011.6
1287,993.6
1288,972.0
1289,925.2
1290,946.8
1291,892.8
1292,853.2
1293,788.4
1294,720.0
1295,709.2
1296,648.0
1297,594.0
1298,554.4
1299,518.4
1300,471.6
1301,453.6
1302,424.8
1303,385.2
1304,403.2
1305,403.2
1306,399.6
1307,428.4
1308,468.0
1309,493.2
1310,543.6
1311,604.8
1312,648.0
1313,748.8
1314,838.8
1315,885.6
1316,928.8
1317,982.8
1318,1000.8
1319,1040.4
1320,1058.4
1321,1054.8
1322,1004.4
1323,1040.4
1324,968.4
1325,957.6
1326,943.2
1327,918.0
1328,903.6
1329,914.4
1330,925.2
1331,910.8
1332,964.8
1333,943.2
1334,993.6
1335,997.2
1336,961.2
1337,1000.8
1338,975.6
1339,957.6
1340,892.8
1341,842.4
1342,766.8
1343,745.2
1344,669.6
1345,572.4
1346,518.4
1347,446.4
1348,388.8
1349,363.6
1350,345.6
1351,349.2
1352,370.8
1353,403.2
1354,471.6
1355,543.6
1356,651.6
1357,734.4
1358,810.0
1359,918.0
1360,1033.2
1361,1065.6
1362,1170.0
1363,1238.4
1364,1292.4
1365,1242.0
1366,1267.2
1367,1256.4
1368,1213.2
1369,1166.4
1370,1155.6
1371,1040.4
1372,1004.4
1373,950.4
1374,892.8
1375,874.8
1376,874.8
1377,864.0
1378,878.4
1379,903.6
1380,946.8
1381,979.2
1382,1033.2
1383,1040.4
1384,1065.6
1385,1065.6
1386,1069.2
1387,1065.6
1388,1000.8
1389,950.4
1390,856.8
1391,810.0
1392,705.6
1393,648.0
1394,547.2
1395,493.2
1396,432.0
1397,374.4
1398,374.4
1399,360.0
1400,399.6
1401,432.0
1402,486.0
1403,543.6
1404,648.0
1405,734.4
1406,820.8
1407,892.8
1408,993.6
1409,1072.8
1410,1083.6
1411,1173.6
1412,1180.8
1413,1220.4
1414,1245.6
1415,1180.8
1416,1152.0
1417,1152.0
1418,1083.6
1419,1062.0
1420,1022.4
1421,961.2
1422,914.4
1423,896.4
1424,878.4
1425,900.0
1426,900.0
1427,972.0
1428,1004.4
1429,1022.4
1430,1018.8
1431,1119.6
1432,1090.8
1433,1072.8
1434,1112.4
1435,1065.6
1436,1044.0
1437,932.4
1438,867.6
1439,817.2
1440,723.6
1441,630.0
1442,532.8
1443,464.4
1444,417.6
1445,374.4
1446,370.8
1447,370.8
1448,388.8
1449,446.4
1450,518.4
1451,586.8
1452,651.6
1453,774.0
1454,853.2
1455,914.4
1456,1033.2
1457,1080.0
1458,1134.0
1459,1159.2
1460,1206.0
1461,1184.4
1462,1206.0
1463,1206.0
1464,1180.8
1465,1148.4
1466,1101.6
1467,1101.6
1468,1040.4
1469,1015.2
1470,1018.8
1471,986.4
1472,964.8
1473,957.6
1474,961.2
1475,957.6
1476,1011.6
1477,1026.0
1478,1054.8
1479,1065.6
1480,1090.8
1481,1094.4
1482,1047.6
1483,1022.4
1484,990.0
1485,914.4
1486,846.0
1487,792.0
1488,694.8
1489,644.4
1490,565.2
1491,482.4
1492,424.8
1493,381.6
1494,374.4
1495,363.6
1496,392.4
1497,453.6
1498,500.4
1499,586.8
1500,687.6
1501,766.8
1502,842.4
1503,950.4
1504,1047.6
1505,1062.0
1506,1177.2
1507,1166.4
1508,1231.2
1509,1206.0
1510,1170.0
1511,1134.0
1512,1152.0
1513,1076.4
1514,1069.2
1515,1008.0
1516,990.0
1517,954.0
1518,972.0
1519,918.0
1520,936.0
1521,928.8
1522,936.0
1523,972.0
1524,1004.4
1525,1008.0
1526,1072.8
1527,1044.0
1528,1123.2
1529,1051.2
1530,1101.6
1531,1022.4
1532,1004.4
1533,939.6
1534,878.4
1535,802.8
1536,752.4
1537,644.4
1538,561.6
1539,496.8
1540,450.0
1541,399.6
1542,363.6
1543,406.8
1544,432.0
1545,493.2
1546,554.4
1547,644.4
1548,763.2
1549,846.0
1550,990.0
1551,1090.8
1552,1155.6
1553,1278.0
1554,1303.2
1555,1375.2
1556,1353.6
1557,1389.6
1558,1418.4
1559,1306.8
1560,1260.0
1561,1220.4
1562,1198.8
1563,1141.2
1564,1090.8
1565,1018.8
1566,1015.2
1567,1022.4
1568,936.0
1569,1015.2
1570,1022.4
1571,1058.4
1572,1036.8
1573,1051.2
1574,1105.2
1575,1054.8
1576,1094.4
1577,1065.6
1578,1040.4
1579,1000.8
1580,997.2
1581,943.2
1582,864.0
1583,799.2
1584,741.6
1585,655.2
1586,637.2
1587,561.6
1588,514.8
1589,446.4
1590,439.2
1591,435.6
1592,406.8
1593,421.2
1594,450.0
1595,475.2
1596,532.8
1597,608.4
1598,698.4
1599,788.4
1600,831.6
1601,907.2
1602,1004.4
1603,1033.2
1604,1105.2
1605,1112.4
1606,1155.6
1607,1173.6
1608,1112.4
1609,1087.2
1610,1098.0
1611,1080.0
1612,1080.0
1613,1047.6
1614,1022.4
1615,1022.4
1616,1033.2
1617,1062.0
1618,1000.8
1619,1029.6
1620,1058.4
1621,1047.6
1622,1069.2
1623,1054.8
1624,997.2
1625,961.2
1626,961.2
1627,882.0
1628,864.0
1629,802.8
1630,756.0
1631,727.2
1632,644.4
1633,619.2
1634,576.0
1635,529.2
1636,486.0
1637,460.8
1638,442.8
1639,428.4
1640,403.2
1641,428.4
1642,399.6
1643,435.6
1644,475.2
1645,525.6
1646,561.6
1647,644.4
1648,684.0
1649,759.6
1650,824.4
1651,878.4
1652,957.6
1653,1008.0
1654,1036.8
1655,1051.2
1656,1080.0
1657,1062.0
1658,1062.0
1659,1047.6
1660,1018.8
1661,982.8
1662,990.0
1663,946.8
1664,921.6
1665,921.6
1666,932.4
1667,932.4
1668,950.4
1669,1004.4
1670,986.4
1671,997.2
1672,1029.6
1673,1015.2
1674,1047.6
1675,982.8
1676,936.0
1677,856.8
1678,806.4
1679,741.6
1680,680.4
1681,572.4
1682,532.8
1683,471.6
1684,417.6
1685,381.6
1686,367.2
1687,360.0
1688,385.2
1689,432.0
1690,478.8
1691,572.4
1692,658.8
1693,741.6
1694,846.0
1695,954.0
1696,1040.4
1697,1144.8
1698,1180.8
1699,1274.4
1700,1306.8
1701,1256.4
1702,1346.4
1703,1270.8
1704,1278.0
1705,1159.2
1706,1112.4
1707,1108.8
1708,1044.0
1709,964.8
1710,961.2
1711,921.6
1712,885.6
1713,900.0
1714,878.4
1715,957.6
1716,979.2
1717,975.6
1718,1040.4
1719,1054.8
1720,1119.6
1721,1105.2
1722,1098.0
1723,1065.6
1724,1004.4
1725,990.0
1726,907.2
1727,806.4
1728,752.4
1729,633.6
1730,561.6
1731,486.0
1732,442.8
1733,388.8
1734,378.0
1735,367.2
1736,403.2
1737,435.6
1738,493.2
1739,565.2
1740,669.6
1741,752.4
1742,831.6
1743,932.4
1744,1008.0
1745,1119.6
1746,1141.2
1747,1231.2
1748,1195.2
1749,1245.6
1750,1249.2
1751,1220.4
1752,1184.4
1753,1134.0
1754,1112.4
1755,1076.4
1756,1029.6
1757,961.2
1758,950.4
1759,925.2
1760,932.4
1761,950.4
1762,936.0
1763,954.0
1764,1033.2
1765,1054.8
1766,1105.2
1767,1065.6
1768,1130.4
1769,1126.8
1770,1134.0
1771,1098.0
1772,1054.8
1773,993.6
1774,907.2
1775,813.6
1776,723.6
1777,637.2
1778,565.2
1779,460.8
1780,421.2
1781,392.4
1782,367.2
1783,370.8
1784,396.0
1785,464.4
1786,536.4
1787,612.0
1788,702.0
1789,774.0
1790,874.8
1791,946.8
1792,1033.2
1793,1087.2
1794,1173.6
1795,1234.8
1796,1216.8
1797,1256.4
1798,1242.0
1799,1224.0
1800,1206.0
1801,1162.8
1802,1162.8
1803,1116.0
1804,1090.8
1805,1036.8
1806,1033.2
1807,993.6
1808,990.0
1809,990.0
1810,972.0
1811,1004.4
1812,1058.4
1813,1040.4
1814,1087.2
1815,1098.0
1816,1116.0
1817,1108.8
1818,1090.8
1819,1036.8
1820,1015.2
1821,928.8
1822,882.0
1823,813.6
1824,763.2
1825,648.0
1826,576.0
1827,478.8
1828,435.6
1829,385.2
1830,363.6
1831,381.6
1832,406.8
1833,453.6
1834,536.4
1835,615.6
1836,691.2
1837,770.4
1838,914.4
1839,1000.8
1840,1076.4
1841,1126.8
1842,1137.6
1843,1191.6
1844,1220.4
1845,1227.6
1846,1206.0
1847,1177.2
1848,1162.8
1849,1130.4
1850,1094.4
1851,1051.2
1852,1018.8
1853,982.8
1854,990.0
1855,961.2
1856,997.2
1857,990.0
1858,986.4
1859,1011.6
1860,1018.8
1861,1026.0
1862,1047.6
1863,1051.2
1864,1130.4
1865,1072.8
1866,1090.8
1867,1047.6
1868,1026.0
1869,1004.4
1870,918.0
1871,802.8
1872,748.8
1873,676.8
1874,590.4
1875,518.4
1876,435.6
1877,406.8
1878,392.4
1879,403.2
1880,432.0
1881,489.6
1882,572.4
1883,648.0
1884,799.2
1885,896.4
1886,1026.0
1887,1134.0
1888,1209.6
1889,1317.6
1890,1353.6
1891,1357.2
1892,1371.6
1893,1407.6
1894,1404.0
1895,1299.6
1896,1274.4
1897,1252.8
1898,1249.2
1899,1162.8
1900,1119.6
1901,1076.4
1902,1018.8
1903,1033.2
1904,1029.6
1905,1062.0
1906,1033.2
1907,1062.0
1908,1065.6
1909,1054.8
1910,1072.8
1911,1098.0
1912,1094.4
1913,1054.8
1914,1036.8
1915,1018.8
1916,1015.2
1917,943.2
1918,860.4
1919,860.4
1920,756.0
1921,712.8
1922,633.6
1923,586.8
1924,525.6
1925,482.4
1926,439.2
1927,417.6
1928,417.6
1929,428.4
1930,460.8
1931,496.8
1932,576.0
1933,655.2
1934,712.8
1935,788.4
1936,878.4
1937,979.2
1938,1029.6
1939,1094.4
1940,1101.6
1941,1202.4
1942,1159.2
1943,1195.2
1944,1141.2
1945,1170.0
1946,1134.0
1947,1126.8
1948,1130.4
1949,1069.2
1950,1083.6
1951,1036.8
1952,1040.4
1953,1080.0
1954,1062.0
1955,1047.6
1956,1083.6
1957,1054.8
1958,1094.4
1959,1011.6
1960,1047.6
1961,993.6
1962,964.8
1963,932.4
1964,900.0
1965,835.2
1966,784.8
1967,712.8
1968,684.0
1969,626.4
1970,579.6
1971,532.8
1972,507.6
1973,453.6
1974,453.6
1975,432.0
1976,403.2
1977,424.8
1978,432.0
1979,453.6
1980,475.2
1981,518.4
1982,590.4
1983,651.6
1984,684.0
1985,766.8
1986,878.4
1987,928.8
1988,982.8
1989,1022.4
1990,1044.0
1991,1105.2
1992,1044.0
1993,1112.4
1994,1033.2
1995,1036.8
1996,1022.4
1997,993.6
1998,990.0
1999,961.2
2000,910.8
2001,936.0
2002,957.6
2003,975.6
2004,972.0
2005,986.4
2006,1026.0
2007,1058.4
2008,1044.0
2009,993.6
2010,1008.0
2011,1018.8
2012,925.2
2013,900.0
2014,849.6
2015,766.8
2016,673.2
2017,597.6
2018,554.4
2019,482.4
2020,432.0
2021,399.6
2022,356.4
2023,370.8
2024,396.0
2025,439.2
2026,493.2
2027,590.4
2028,648.0
2029,759.6
2030,856.8
2031,972.0
2032,1036.8
2033,1170.0
2034,1216.8
2035,1260.0
2036,1339.2
2037,1324.8
2038,1317.6
2039,1288.8
2040,1274.4
2041,1260.0
