Index,Value
493,25.2
494,32.4
495,36.0
496,28.8
497,32.4
498,46.8
499,32.4
500,18.0
501,36.0
502,46.8
503,25.2
504,10.8
505,28.8
506,21.6
507,43.2
508,18.0
509,14.4
510,21.6
511,18.0
512,36.0
513,10.8
514,21.6
515,18.0
516,21.6
517,25.2
518,25.2
519,43.2
520,43.2
521,28.8
522,18.0
523,43.2
524,25.2
525,25.2
526,28.8
527,46.8
528,28.8
529,14.4
530,21.6
531,18.0
532,32.4
533,25.2
534,21.6
535,18.0
536,25.2
537,25.2
538,25.2
539,21.6
540,14.4
541,28.8
542,39.6
543,25.2
544,36.0
545,39.6
546,32.4
547,50.4
548,28.8
549,25.2
550,18.0
551,43.2
552,39.6
553,36.0
554,39.6
555,14.4
556,36.0
557,25.2
558,14.4
559,28.8
560,25.2
561,21.6
562,21.6
563,25.2
564,21.6
565,36.0
566,28.8
567,28.8
568,28.8
569,18.0
570,25.2
571,21.6
572,36.0
573,18.0
574,25.2
575,32.4
576,32.4
577,21.6
578,28.8
579,21.6
580,14.4
581,14.4
582,25.2
583,21.6
584,25.2
585,18.0
586,32.4
587,21.6
588,25.2
589,36.0
590,32.4
591,21.6
592,32.4
593,28.8
594,36.0
595,39.6
596,39.6
597,32.4
598,21.6
599,3.6
600,36.0
601,21.6
602,25.2
603,18.0
604,28.8
605,14.4
606,28.8
607,7.2
608,10.8
609,10.8
610,36.0
611,28.8
612,39.6
613,25.2
614,28.8
615,32.4
616,-0.0
617,28.8
618,32.4
619,39.6
620,36.0
621,36.0
622,14.4
623,28.8
624,36.0
625,25.2
626,36.0
627,25.2
628,25.2
629,18.0
630,21.6
631,21.6
632,21.6
633,21.6
634,18.0
635,28.8
636,28.8
637,14.4
638,25.2
639,28.8
640,25.2
641,39.6
642,28.8
643,32.4
644,32.4
645,25.2
646,32.4
647,18.0
648,25.2
649,39.6
650,46.8
651,18.0
652,10.8
653,36.0
654,18.0
655,28.8
656,25.2
657,18.0
658,28.8
659,25.2
660,28.8
661,25.2
662,21.6
663,36.0
664,21.6
665,25.2
666,32.4
667,36.0
668,28.8
669,32.4
670,28.8
671,32.4
672,21.6
673,18.0
674,25.2
675,21.6
676,25.2
677,18.0
678,25.2
679,18.0
680,18.0
681,21.6
682,25.2
683,28.8
684,28.8
685,21.6
686,21.6
687,43.2
688,28.8
689,39.6
690,25.2
691,28.8
692,32.4
693,36.0
694,43.2
695,32.4
696,54.0
697,46.8
698,39.6
699,7.2
700,25.2
701,25.2
702,39.6
703,21.6
704,36.0
705,28.8
706,28.8
707,32.4
708,25.2
709,39.6
710,25.2
711,39.6
712,32.4
713,25.2
714,25.2
715,39.6
716,39.6
717,36.0
718,21.6
719,28.8
720,18.0
721,14.4
722,21.6
723,18.0
724,18.0
725,21.6
726,18.0
727,28.8
728,25.2
729,28.8
730,25.2
731,21.6
732,28.8
733,28.8
734,36.0
735,21.6
736,28.8
737,32.4
738,10.8
739,32.4
740,46.8
741,36.0
742,43.2
743,39.6
744,28.8
745,36.0
746,21.6
747,46.8
748,21.6
749,28.8
750,32.4
751,21.6
752,25.2
753,18.0
754,14.4
755,21.6
756,25.2
757,25.2
758,39.6
759,43.2
760,36.0
761,39.6
762,21.6
763,28.8
764,32.4
765,39.6
766,25.2
767,21.6
768,28.8
769,18.0
770,28.8
771,21.6
772,18.0
773,21.6
774,21.6
775,21.6
776,32.4
777,28.8
778,25.2
779,25.2
780,21.6
781,32.4
782,39.6
783,28.8
784,32.4
785,36.0
786,39.6
787,28.8
788,54.0
789,25.2
790,43.2
791,28.8
792,-7.2
793,39.6
794,25.2
795,32.4
796,18.0
797,28.8
798,18.0
799,25.2
800,10.8
801,18.0
802,36.0
803,32.4
804,39.6
805,32.4
806,25.2
807,21.6
808,32.4
809,43.2
810,25.2
811,28.8
812,50.4
813,21.6
814,43.2
815,28.8
816,28.8
817,25.2
818,25.2
819,25.2
820,18.0
821,18.0
822,18.0
823,21.6
824,21.6
825,25.2
826,28.8
827,21.6
828,28.8
829,32.4
830,21.6
831,43.2
832,36.0
833,28.8
834,46.8
835,21.6
836,21.6
837,36.0
838,18.0
839,28.8
840,25.2
841,21.6
842,14.4
843,21.6
844,28.8
845,18.0
846,18.0
847,28.8
848,21.6
849,14.4
850,14.4
851,28.8
852,18.0
853,18.0
854,32.4
855,21.6
856,39.6
857,32.4
858,36.0
859,32.4
860,32.4
861,43.2
862,28.8
863,28.8
864,39.6
865,32.4
866,32.4
867,32.4
868,21.6
869,25.2
870,25.2
871,21.6
872,21.6
873,21.6
874,21.6
875,18.0
876,28.8
877,28.8
878,18.0
879,36.0
880,46.8
881,43.2
882,21.6
883,54.0
884,25.2
885,39.6
886,25.2
887,21.6
888,32.4
889,25.2
890,18.0
891,28.8
892,32.4
893,28.8
894,18.0
895,28.8
896,43.2
897,21.6
898,14.4
899,46.8
900,25.2
901,21.6
902,21.6
903,32.4
904,28.8
905,18.0
906,46.8
907,28.8
908,32.4
909,28.8
910,32.4
911,28.8
912,18.0
913,25.2
914,18.0
915,21.6
916,21.6
917,21.6
918,21.6
919,18.0
920,25.2
921,21.6
922,21.6
923,21.6
924,21.6
925,21.6
926,32.4
927,28.8
928,32.4
929,36.0
930,43.2
931,43.2
932,32.4
933,0.0
934,18.0
935,14.4
936,36.0
937,18.0
938,28.8
939,21.6
940,28.8
941,36.0
942,28.8
943,36.0
944,32.4
945,18.0
946,25.2
947,28.8
948,28.8
949,28.8
950,18.0
951,39.6
952,28.8
953,25.2
954,43.2
955,21.6
956,36.0
957,39.6
958,28.8
959,25.2
960,36.0
961,21.6
962,25.2
963,28.8
964,21.6
965,21.6
966,21.6
967,21.6
968,18.0
969,25.2
970,18.0
971,32.4
972,28.8
973,21.6
974,36.0
975,36.0
976,21.6
977,32.4
978,25.2
979,32.4
980,39.6
981,39.6
982,43.2
983,32.4
984,36.0
985,21.6
986,25.2
987,18.0
988,28.8
989,25.2
990,25.2
991,21.6
992,18.0
993,32.4
994,25.2
995,14.4
996,28.8
997,36.0
998,25.2
999,21.6
1000,36.0
1001,28.8
1002,39.6
1003,39.6
1004,25.2
1005,25.2
1006,39.6
1007,36.0
1008,32.4
1009,21.6
1010,25.2
1011,21.6
1012,32.4
1013,25.2
1014,25.2
1015,21.6
1016,21.6
1017,21.6
1018,28.8
1019,21.6
1020,21.6
1021,21.6
1022,28.8
1023,28.8
1024,36.0
1025,25.2
1026,25.2
1027,46.8
1028,21.6
1029,-3.6
1030,28.8
1031,25.2
1032,28.8
1033,46.8
1034,32.4
1035,28.8
1036,28.8
1037,39.6
1038,14.4
1039,-0.0
1040,21.6
1041,7.2
1042,18.0
1043,28.8
1044,18.0
1045,18.0
1046,25.2
1047,14.4
1048,32.4
1049,25.2
1050,25.2
1051,14.4
1052,18.0
1053,25.2
1054,32.4
1055,39.6
1056,25.2
1057,25.2
1058,28.8
1059,18.0
1060,21.6
1061,18.0
1062,14.4
1063,25.2
1064,21.6
1065,21.6
1066,18.0
1067,28.8
1068,21.6
1069,39.6
1070,28.8
1071,25.2
1072,25.2
1073,43.2
1074,36.0
1075,50.4
1076,28.8
1077,43.2
1078,46.8
1079,32.4
1080,54.0
1081,28.8
1082,32.4
1083,25.2
1084,21.6
1085,28.8
1086,18.0
1087,36.0
1088,28.8
1089,46.8
1090,10.8
1091,36.0
1092,28.8
1093,39.6
1094,36.0
1095,32.4
1096,43.2
1097,21.6
1098,32.4
1099,25.2
1100,28.8
1101,32.4
1102,28.8
1103,32.4
1104,25.2
1105,28.8
1106,28.8
1107,28.8
1108,25.2
1109,28.8
1110,25.2
1111,21.6
1112,25.2
1113,28.8
1114,25.2
1115,32.4
1116,18.0
1117,25.2
1118,28.8
1119,18.0
1120,25.2
1121,14.4
1122,25.2
1123,32.4
1124,10.8
1125,36.0
1126,25.2
1127,28.8
1128,43.2
1129,28.8
1130,14.4
1131,28.8
1132,32.4
1133,32.4
1134,10.8
1135,25.2
1136,14.4
1137,25.2
1138,25.2
1139,32.4
1140,43.2
1141,36.0
1142,32.4
1143,18.0
1144,18.0
1145,28.8
1146,36.0
1147,36.0
1148,32.4
1149,28.8
1150,25.2
1151,36.0
1152,36.0
1153,36.0
1154,25.2
1155,28.8
1156,25.2
1157,18.0
1158,18.0
1159,21.6
1160,25.2
1161,25.2
1162,21.6
1163,28.8
1164,25.2
1165,25.2
1166,21.6
1167,10.8
1168,32.4
1169,36.0
1170,39.6
1171,28.8
1172,21.6
1173,36.0
1174,28.8
1175,28.8
1176,10.8
1177,36.0
1178,18.0
1179,25.2
1180,21.6
1181,25.2
1182,25.2
1183,25.2
1184,21.6
1185,28.8
1186,21.6
1187,25.2
1188,43.2
1189,36.0
1190,46.8
1191,25.2
1192,18.0
1193,36.0
1194,28.8
1195,43.2
1196,43.2
1197,36.0
1198,36.0
1199,39.6
1200,18.0
1201,36.0
1202,28.8
1203,43.2
1204,25.2
1205,25.2
1206,28.8
1207,21.6
1208,25.2
1209,21.6
1210,21.6
1211,21.6
1212,21.6
1213,32.4
1214,25.2
1215,21.6
1216,39.6
1217,54.0
1218,39.6
1219,32.4
1220,43.2
1221,36.0
1222,32.4
1223,36.0
1224,57.6
1225,18.0
1226,14.4
1227,21.6
1228,28.8
1229,28.8
1230,43.2
1231,7.2
1232,28.8
1233,25.2
1234,28.8
1235,36.0
1236,28.8
1237,21.6
1238,32.4
1239,39.6
1240,39.6
1241,32.4
1242,21.6
1243,18.0
1244,28.8
1245,18.0
1246,21.6
1247,18.0
1248,25.2
1249,32.4
1250,18.0
1251,21.6
1252,25.2
1253,21.6
1254,28.8
1255,21.6
1256,28.8
1257,25.2
1258,28.8
1259,28.8
1260,21.6
1261,25.2
1262,25.2
1263,25.2
1264,36.0
1265,25.2
1266,43.2
1267,43.2
1268,14.4
1269,21.6
1270,21.6
1271,39.6
1272,14.4
1273,32.4
1274,18.0
1275,25.2
1276,32.4
1277,39.6
1278,3.6
1279,39.6
1280,32.4
1281,18.0
1282,25.2
1283,32.4
1284,36.0
1285,28.8
1286,32.4
1287,28.8
1288,32.4
1289,18.0
1290,18.0
1291,25.2
1292,36.0
1293,32.4
1294,39.6
1295,32.4
1296,28.8
1297,25.2
1298,25.2
1299,25.2
1300,25.2
1301,14.4
1302,14.4
1303,21.6
1304,25.2
1305,28.8
1306,25.2
1307,32.4
1308,25.2
1309,21.6
1310,25.2
1311,21.6
1312,25.2
1313,25.2
1314,36.0
1315,32.4
1316,25.2
1317,32.4
1318,43.2
1319,21.6
1320,21.6
1321,36.0
1322,28.8
1323,32.4
1324,21.6
1325,18.0
1326,14.4
1327,21.6
1328,18.0
1329,28.8
1330,25.2
1331,18.0
1332,21.6
1333,39.6
1334,21.6
1335,36.0
1336,28.8
1337,18.0
1338,28.8
1339,32.4
1340,36.0
1341,32.4
1342,32.4
1343,25.2
1344,32.4
1345,25.2
1346,32.4
1347,32.4
1348,28.8
1349,25.2
1350,21.6
1351,25.2
1352,21.6
1353,25.2
1354,18.0
1355,32.4
1356,32.4
1357,36.0
1358,21.6
1359,46.8
1360,25.2
1361,25.2
1362,36.0
1363,7.2
1364,28.8
1365,28.8
1366,50.4
1367,39.6
1368,32.4
1369,14.4
1370,36.0
1371,21.6
1372,36.0
1373,36.0
1374,21.6
1375,21.6
1376,21.6
1377,14.4
1378,18.0
1379,25.2
1380,21.6
1381,39.6
1382,36.0
1383,32.4
1384,39.6
1385,28.8
1386,14.4
1387,39.6
1388,46.8
1389,28.8
1390,25.2
1391,21.6
1392,36.0
1393,32.4
1394,32.4
1395,32.4
1396,18.0
1397,21.6
1398,25.2
1399,25.2
1400,25.2
1401,25.2
1402,25.2
1403,21.6
1404,28.8
1405,28.8
1406,36.0
1407,39.6
1408,39.6
1409,28.8
1410,39.6
1411,36.0
1412,28.8
1413,10.8
1414,36.0
1415,25.2
1416,32.4
1417,18.0
1418,18.0
1419,28.8
1420,14.4
1421,32.4
1422,39.6
1423,28.8
1424,18.0
1425,28.8
1426,39.6
1427,32.4
1428,21.6
1429,43.2
1430,28.8
1431,32.4
1432,43.2
1433,46.8
1434,25.2
1435,46.8
1436,39.6
1437,28.8
1438,36.0
1439,36.0
1440,25.2
1441,21.6
1442,25.2
1443,21.6
1444,18.0
1445,21.6
1446,21.6
1447,32.4
1448,25.2
1449,25.2
1450,36.0
1451,21.6
1452,18.0
1453,32.4
1454,36.0
1455,39.6
1456,32.4
1457,54.0
1458,46.8
1459,21.6
1460,39.6
1461,46.8
1462,25.2
1463,50.4
1464,39.6
1465,50.4
1466,14.4
1467,25.2
1468,21.6
1469,10.8
1470,25.2
1471,28.8
1472,28.8
1473,28.8
1474,21.6
1475,21.6
1476,36.0
1477,32.4
1478,25.2
1479,28.8
1480,32.4
1481,39.6
1482,39.6
1483,28.8
1484,32.4
1485,43.2
1486,32.4
1487,28.8
1488,39.6
1489,25.2
1490,28.8
1491,28.8
1492,21.6
1493,28.8
1494,21.6
1495,18.0
1496,21.6
1497,28.8
1498,21.6
1499,25.2
1500,18.0
1501,39.6
1502,39.6
1503,32.4
1504,46.8
1505,21.6
1506,43.2
1507,36.0
1508,36.0
1509,39.6
1510,43.2
1511,43.2
1512,25.2
1513,18.0
1514,28.8
1515,54.0
1516,32.4
1517,28.8
1518,25.2
1519,21.6
1520,32.4
1521,25.2
1522,43.2
1523,18.0
1524,18.0
1525,21.6
1526,28.8
1527,25.2
1528,46.8
1529,14.4
1530,10.8
1531,25.2
1532,43.2
1533,28.8
1534,25.2
1535,32.4
1536,32.4
1537,18.0
1538,32.4
1539,25.2
1540,25.2
1541,25.2
1542,25.2
1543,28.8
1544,28.8
1545,25.2
1546,18.0
1547,39.6
1548,18.0
1549,43.2
1550,57.6
1551,28.8
1552,28.8
1553,54.0
1554,43.2
1555,25.2
1556,46.8
1557,18.0
1558,14.4
1559,36.0
1560,36.0
1561,39.6
1562,32.4
1563,50.4
1564,28.8
1565,25.2
1566,18.0
1567,28.8
1568,28.8
1569,25.2
1570,14.4
1571,14.4
1572,21.6
1573,28.8
1574,28.8
1575,36.0
1576,10.8
1577,18.0
1578,46.8
1579,39.6
1580,28.8
1581,28.8
1582,25.2
1583,32.4
1584,25.2
1585,25.2
1586,25.2
1587,32.4
1588,21.6
1589,18.0
1590,25.2
1591,25.2
1592,28.8
1593,25.2
1594,25.2
1595,21.6
1596,28.8
1597,18.0
1598,25.2
1599,32.4
1600,32.4
1601,32.4
1602,28.8
1603,32.4
1604,18.0
1605,46.8
1606,43.2
1607,43.2
1608,10.8
1609,39.6
1610,32.4
1611,54.0
1612,18.0
1613,18.0
1614,39.6
1615,43.2
1616,25.2
1617,21.6
1618,43.2
1619,46.8
1620,32.4
1621,28.8
1622,39.6
1623,25.2
1624,36.0
1625,25.2
1626,25.2
1627,43.2
1628,50.4
1629,32.4
1630,28.8
1631,32.4
1632,36.0
1633,25.2
1634,32.4
1635,21.6
1636,21.6
1637,28.8
1638,14.4
1639,21.6
1640,21.6
1641,21.6
1642,25.2
1643,28.8
1644,32.4
1645,18.0
1646,32.4
1647,28.8
1648,43.2
1649,36.0
1650,28.8
1651,28.8
1652,36.0
1653,25.2
1654,36.0
1655,28.8
1656,25.2
1657,36.0
1658,21.6
1659,18.0
1660,39.6
1661,21.6
1662,21.6
1663,28.8
1664,36.0
1665,18.0
1666,25.2
1667,25.2
1668,28.8
1669,21.6
1670,32.4
1671,10.8
1672,39.6
1673,46.8
1674,25.2
1675,32.4
1676,32.4
1677,39.6
1678,28.8
1679,46.8
1680,28.8
1681,32.4
1682,21.6
1683,25.2
1684,28.8
1685,21.6
1686,25.2
1687,25.2
1688,28.8
1689,32.4
1690,21.6
1691,21.6
1692,32.4
1693,39.6
1694,36.0
1695,21.6
1696,28.8
1697,25.2
1698,32.4
1699,32.4
1700,32.4
1701,32.4
1702,28.8
1703,32.4
1704,36.0
1705,50.4
1706,10.8
1707,28.8
1708,39.6
1709,32.4
1710,46.8
1711,25.2
1712,28.8
1713,39.6
1714,18.0
1715,36.0
1716,21.6
1717,36.0
1718,28.8
1719,39.6
1720,18.0
1721,46.8
1722,43.2
1723,32.4
1724,28.8
1725,50.4
1726,54.0
1727,36.0
1728,28.8
1729,25.2
1730,25.2
1731,28.8
1732,28.8
1733,18.0
1734,25.2
1735,25.2
1736,25.2
1737,28.8
1738,21.6
1739,21.6
1740,21.6
1741,28.8
1742,21.6
1743,21.6
1744,21.6
1745,28.8
1746,46.8
1747,28.8
1748,28.8
1749,21.6
1750,39.6
1751,32.4
1752,32.4
1753,28.8
1754,25.2
1755,18.0
1756,36.0
1757,43.2
1758,28.8
1759,21.6
1760,21.6
1761,7.2
1762,25.2
1763,32.4
1764,32.4
1765,21.6
1766,25.2
1767,28.8
1768,18.0
1769,39.6
1770,32.4
1771,18.0
1772,25.2
1773,21.6
1774,32.4
1775,32.4
1776,28.8
1777,32.4
1778,28.8
1779,25.2
1780,28.8
1781,25.2
1782,21.6
1783,28.8
1784,25.2
1785,25.2
1786,21.6
1787,39.6
1788,32.4
1789,28.8
1790,32.4
1791,21.6
1792,32.4
1793,28.8
1794,28.8
1795,18.0
1796,32.4
1797,25.2
1798,46.8
1799,28.8
1800,28.8
1801,50.4
1802,32.4
1803,46.8
1804,25.2
1805,10.8
1806,39.6
1807,18.0
1808,21.6
1809,21.6
1810,28.8
1811,32.4
1812,36.0
1813,21.6
1814,36.0
1815,36.0
1816,32.4
1817,28.8
1818,25.2
1819,28.8
1820,46.8
1821,39.6
1822,21.6
1823,43.2
1824,28.8
1825,14.4
1826,32.4
1827,28.8
1828,21.6
1829,18.0
1830,28.8
1831,28.8
1832,25.2
1833,32.4
1834,36.0
1835,36.0
1836,18.0
1837,46.8
1838,28.8
1839,54.0
1840,28.8
1841,39.6
1842,39.6
1843,28.8
1844,21.6
1845,50.4
1846,36.0
1847,39.6
1848,28.8
1849,21.6
1850,43.2
1851,36.0
1852,43.2
1853,18.0
1854,18.0
1855,21.6
1856,18.0
1857,10.8
1858,39.6
1859,21.6
1860,0.0
1861,18.0
1862,25.2
1863,43.2
1864,21.6
1865,39.6
1866,21.6
1867,39.6
1868,32.4
1869,39.6
1870,28.8
1871,50.4
1872,25.2
1873,21.6
1874,18.0
1875,32.4
1876,25.2
1877,18.0
1878,25.2
1879,28.8
1880,28.8
1881,18.0
1882,25.2
1883,25.2
1884,14.4
1885,32.4
1886,54.0
1887,21.6
1888,46.8
1889,43.2
1890,18.0
1891,50.4
1892,50.4
1893,28.8
1894,36.0
1895,39.6
1896,43.2
1897,61.2
1898,28.8
1899,21.6
1900,21.6
1901,25.2
1902,28.8
1903,32.4
1904,39.6
1905,21.6
1906,46.8
1907,36.0
1908,21.6
1909,32.4
1910,28.8
1911,28.8
1912,18.0
1913,32.4
1914,39.6
1915,39.6
1916,32.4
1917,21.6
1918,28.8
1919,21.6
1920,32.4
1921,25.2
1922,21.6
1923,18.0
1924,25.2
1925,28.8
1926,25.2
1927,28.8
1928,21.6
1929,21.6
1930,28.8
1931,21.6
1932,32.4
1933,32.4
1934,28.8
1935,28.8
1936,43.2
1937,36.0
1938,10.8
1939,32.4
1940,50.4
1941,36.0
1942,32.4
1943,32.4
1944,36.0
1945,25.2
1946,18.0
1947,28.8
1948,39.6
1949,25.2
1950,25.2
1951,43.2
1952,25.2
1953,-0.0
1954,36.0
1955,43.2
1956,36.0
1957,25.2
1958,21.6
1959,21.6
1960,39.6
1961,25.2
1962,32.4
1963,28.8
1964,28.8
1965,25.2
1966,36.0
1967,43.2
1968,32.4
1969,18.0
1970,32.4
1971,25.2
1972,28.8
1973,21.6
1974,18.0
1975,21.6
1976,25.2
1977,21.6
1978,18.0
1979,28.8
1980,28.8
1981,28.8
1982,25.2
1983,25.2
1984,39.6
1985,39.6
1986,39.6
1987,32.4
1988,39.6
1989,39.6
1990,28.8
1991,43.2
1992,28.8
1993,18.0
1994,21.6
1995,18.0
1996,25.2
1997,21.6
1998,28.8
1999,25.2
2000,46.8
2001,36.0
2002,14.4
2003,36.0
2004,7.2
2005,14.4
2006,21.6
2007,14.4
2008,39.6
2009,32.4
2010,36.0
2011,28.8
2012,39.6
2013,21.6
2014,28.8
2015,25.2
2016,32.4
2017,25.2
2018,28.8
2019,25.2
2020,18.0
2021,25.2
2022,25.2
2023,18.0
2024,21.6
2025,28.8
2026,39.6
2027,36.0
2028,21.6
2029,43.2
2030,43.2
2031,28.8
2032,50.4
2033,32.4
2034,43.2
2035,25.2
2036,25.2
2037,43.2
2038,21.6
2039,36.0
2040,21.6
2041,25.2
2042,46.8
2043,39.6
2044,25.2
2045,28.8
2046,36.0
2047,25.2
2048,14.4
2049,18.0
2050,21.6
2051,25.2
2052,21.6
2053,28.8
2054,25.2
2055,21.6
2056,18.0
2057,43.2
2058,50.4
2059,46.8
2060,32.4
2061,32.4
2062,25.2
2063,25.2
2064,25.2
2065,18.0
2066,28.8
2067,32.4
2068,25.2
2069,25.2
2070,18.0
2071,25.2
2072,28.8
2073,28.8
2074,21.6
2075,28.8
2076,28.8
2077,28.8
2078,25.2
2079,18.0
2080,39.6
2081,32.4
2082,36.0
2083,54.0
2084,54.0
2085,39.6
2086,32.4
2087,32.4
2088,43.2
2089,32.4
2090,39.6
2091,39.6
2092,21.6
2093,21.6
2094,25.2
2095,18.0
2096,43.2
2097,50.4
2098,39.6
2099,21.6
2100,50.4
2101,28.8
2102,28.8
2103,25.2
2104,43.2
2105,25.2
2106,32.4
2107,36.0
2108,36.0
2109,21.6
2110,18.0
2111,28.8
2112,32.4
2113,36.0
2114,25.2
2115,21.6
2116,21.6
2117,25.2
2118,21.6
2119,21.6
2120,25.2
2121,21.6
2122,28.8
2123,28.8
2124,28.8
2125,32.4
2126,25.2
2127,39.6
2128,18.0
2129,28.8
2130,25.2
2131,3.6
2132,39.6
2133,39.6
2134,39.6
2135,14.4
2136,50.4
2137,32.4
2138,36.0
2139,25.2
2140,7.2
