Index,Value
187,-781.2
188,-738.0
189,-705.6
190,-698.4
191,-633.6
192,-554.4
193,-500.4
194,-453.6
195,-406.8
196,-367.2
197,-342.0
198,-345.6
199,-338.4
200,-378.0
201,-399.6
202,-464.4
203,-511.2
204,-604.8
205,-676.8
206,-770.4
207,-828.0
208,-900.0
209,-979.2
210,-1011.6
211,-1029.6
212,-1008.0
213,-1026.0
214,-1087.2
215,-1015.2
216,-979.2
217,-950.4
218,-896.4
219,-878.4
220,-810.0
221,-831.6
222,-795.6
223,-770.4
224,-788.4
225,-781.2
226,-763.2
227,-802.8
228,-795.6
229,-788.4
230,-813.6
231,-810.0
232,-810.0
233,-763.2
234,-792.0
235,-727.2
236,-734.4
237,-698.4
238,-680.4
239,-644.4
240,-576.0
241,-565.2
242,-493.2
243,-460.8
244,-439.2
245,-388.8
246,-363.6
247,-349.2
248,-360.0
249,-349.2
250,-388.8
251,-406.8
252,-475.2
253,-500.4
254,-561.6
255,-619.2
256,-676.8
257,-720.0
258,-759.6
259,-802.8
260,-860.4
261,-860.4
262,-871.2
263,-864.0
264,-860.4
265,-849.6
266,-835.2
267,-828.0
268,-810.0
269,-799.2
270,-824.4
271,-784.8
272,-777.6
273,-820.8
274,-792.0
275,-795.6
276,-806.4
277,-799.2
278,-763.2
279,-756.0
280,-756.0
281,-745.2
282,-694.8
283,-680.4
284,-658.8
285,-626.4
286,-597.6
287,-558.0
288,-518.4
289,-493.2
290,-471.6
291,-435.6
292,-406.8
293,-385.2
294,-360.0
295,-356.4
296,-349.2
297,-367.2
298,-338.4
299,-385.2
300,-399.6
301,-414.0
302,-468.0
303,-507.6
304,-561.6
305,-597.6
306,-644.4
307,-687.6
308,-723.6
309,-788.4
310,-824.4
311,-806.4
312,-820.8
313,-799.2
314,-799.2
315,-788.4
316,-781.2
317,-763.2
318,-752.4
319,-723.6
320,-720.0
321,-709.2
322,-702.0
323,-759.6
324,-748.8
325,-716.4
326,-748.8
327,-759.6
328,-759.6
329,-795.6
330,-752.4
331,-752.4
332,-727.2
333,-651.6
334,-622.8
335,-547.2
336,-529.2
337,-460.8
338,-435.6
339,-388.8
340,-360.0
341,-331.2
342,-327.6
343,-309.6
344,-324.0
345,-378.0
346,-410.4
347,-478.8
348,-500.4
349,-583.2
350,-637.2
351,-727.2
352,-759.6
353,-813.6
354,-842.4
355,-950.4
356,-975.6
357,-950.4
358,-957.6
359,-954.0
360,-961.2
361,-903.6
362,-885.6
363,-828.0
364,-820.8
365,-745.2
366,-705.6
367,-702.0
368,-691.2
369,-716.4
370,-702.0
371,-712.8
372,-766.8
373,-781.2
374,-774.0
375,-820.8
376,-810.0
377,-835.2
378,-813.6
379,-777.6
380,-748.8
381,-745.2
382,-676.8
383,-626.4
384,-579.6
385,-496.8
386,-457.2
387,-410.4
388,-360.0
389,-342.0
390,-327.6
391,-338.4
392,-352.8
393,-370.8
394,-421.2
395,-442.8
396,-536.4
397,-579.6
398,-673.2
399,-680.4
400,-802.8
401,-828.0
402,-820.8
403,-900.0
404,-932.4
405,-889.2
406,-914.4
407,-918.0
408,-903.6
409,-874.8
410,-824.4
411,-828.0
412,-802.8
413,-813.6
414,-795.6
415,-702.0
416,-687.6
417,-727.2
418,-730.8
419,-752.4
420,-788.4
421,-777.6
422,-810.0
423,-846.0
424,-853.2
425,-802.8
426,-835.2
427,-810.0
428,-781.2
429,-738.0
430,-712.8
431,-630.0
432,-572.4
433,-504.0
434,-453.6
435,-399.6
436,-363.6
437,-309.6
438,-324.0
439,-331.2
440,-345.6
441,-399.6
442,-442.8
443,-482.4
444,-529.2
445,-604.8
446,-673.2
447,-720.0
448,-799.2
449,-820.8
450,-878.4
451,-918.0
452,-885.6
453,-907.2
454,-889.2
455,-907.2
456,-892.8
457,-849.6
458,-838.8
459,-864.0
460,-806.4
461,-799.2
462,-763.2
463,-781.2
464,-777.6
465,-763.2
466,-763.2
467,-763.2
468,-723.6
469,-792.0
470,-828.0
471,-817.2
472,-810.0
473,-824.4
474,-806.4
475,-835.2
476,-770.4
477,-727.2
478,-680.4
479,-633.6
480,-565.2
481,-511.2
482,-460.8
483,-414.0
484,-345.6
485,-331.2
486,-327.6
487,-331.2
488,-342.0
489,-392.4
490,-435.6
491,-496.8
492,-565.2
493,-608.4
494,-669.6
495,-745.2
496,-788.4
497,-828.0
498,-874.8
499,-885.6
500,-903.6
501,-928.8
502,-889.2
503,-889.2
504,-892.8
505,-828.0
506,-838.8
507,-828.0
508,-806.4
509,-752.4
510,-763.2
511,-741.6
512,-723.6
513,-763.2
514,-752.4
515,-759.6
516,-763.2
517,-799.2
518,-795.6
519,-802.8
520,-813.6
521,-864.0
522,-817.2
523,-799.2
524,-756.0
525,-705.6
526,-680.4
527,-644.4
528,-586.8
529,-532.8
530,-475.2
531,-428.4
532,-396.0
533,-352.8
534,-352.8
535,-338.4
536,-360.0
537,-414.0
538,-446.4
539,-547.2
540,-608.4
541,-666.0
542,-756.0
543,-871.2
544,-889.2
545,-964.8
546,-990.0
547,-1036.8
548,-1090.8
549,-1004.4
550,-1029.6
551,-986.4
552,-1008.0
553,-918.0
554,-907.2
555,-914.4
556,-838.8
557,-795.6
558,-828.0
559,-777.6
560,-748.8
561,-788.4
562,-813.6
563,-795.6
564,-824.4
565,-853.2
566,-813.6
567,-799.2
568,-810.0
569,-820.8
570,-781.2
571,-774.0
572,-734.4
573,-723.6
574,-662.4
575,-651.6
576,-612.0
577,-550.8
578,-511.2
579,-471.6
580,-421.2
581,-403.2
582,-363.6
583,-367.2
584,-352.8
585,-392.4
586,-381.6
587,-410.4
588,-460.8
589,-518.4
590,-561.6
591,-644.4
592,-691.2
593,-756.0
594,-781.2
595,-838.8
596,-849.6
597,-882.0
598,-882.0
599,-882.0
600,-864.0
601,-874.8
602,-820.8
603,-856.8
604,-810.0
605,-806.4
606,-799.2
607,-828.0
608,-777.6
609,-763.2
610,-810.0
611,-810.0
612,-813.6
613,-813.6
614,-788.4
615,-799.2
616,-781.2
617,-745.2
618,-720.0
619,-694.8
620,-691.2
621,-633.6
622,-619.2
623,-536.4
624,-525.6
625,-486.0
626,-475.2
627,-442.8
628,-421.2
629,-388.8
630,-370.8
631,-360.0
632,-356.4
633,-363.6
634,-370.8
635,-392.4
636,-403.2
637,-442.8
638,-464.4
639,-525.6
640,-554.4
641,-630.0
642,-648.0
643,-712.8
644,-709.2
645,-766.8
646,-802.8
647,-842.4
648,-831.6
649,-802.8
650,-842.4
651,-810.0
652,-824.4
653,-766.8
654,-777.6
655,-756.0
656,-734.4
657,-748.8
658,-738.0
659,-702.0
660,-738.0
661,-734.4
662,-745.2
663,-759.6
664,-759.6
665,-756.0
666,-774.0
667,-756.0
668,-720.0
669,-691.2
670,-619.2
671,-601.2
672,-514.8
673,-486.0
674,-457.2
675,-421.2
676,-363.6
677,-327.6
678,-331.2
679,-327.6
680,-342.0
681,-374.4
682,-406.8
683,-471.6
684,-532.8
685,-594.0
686,-658.8
687,-716.4
688,-763.2
689,-849.6
690,-921.6
691,-961.2
692,-936.0
693,-1004.4
694,-972.0
695,-979.2
696,-918.0
697,-896.4
698,-864.0
699,-864.0
700,-824.4
701,-763.2
702,-723.6
703,-723.6
704,-673.2
705,-680.4
706,-705.6
707,-691.2
708,-763.2
709,-759.6
710,-777.6
711,-831.6
712,-813.6
713,-867.6
714,-849.6
715,-831.6
716,-759.6
717,-727.2
718,-691.2
719,-633.6
720,-572.4
721,-518.4
722,-439.2
723,-417.6
724,-378.0
725,-356.4
726,-331.2
727,-320.4
728,-345.6
729,-388.8
730,-428.4
731,-482.4
732,-561.6
733,-586.8
734,-633.6
735,-727.2
736,-781.2
737,-817.2
738,-903.6
739,-925.2
740,-950.4
741,-918.0
742,-921.6
743,-900.0
744,-903.6
745,-856.8
746,-846.0
747,-813.6
748,-795.6
749,-788.4
750,-741.6
751,-734.4
752,-702.0
753,-730.8
754,-730.8
755,-741.6
756,-784.8
757,-802.8
758,-842.4
759,-838.8
760,-853.2
761,-878.4
762,-867.6
763,-817.2
764,-810.0
765,-748.8
766,-702.0
767,-630.0
768,-543.6
769,-529.2
770,-435.6
771,-410.4
772,-367.2
773,-338.4
774,-334.8
775,-334.8
776,-356.4
777,-406.8
778,-442.8
779,-496.8
780,-565.2
781,-622.8
782,-680.4
783,-745.2
784,-777.6
785,-842.4
786,-871.2
787,-950.4
788,-892.8
789,-918.0
790,-936.0
791,-961.2
792,-907.2
793,-900.0
794,-860.4
795,-838.8
796,-853.2
797,-810.0
798,-781.2
799,-810.0
800,-777.6
801,-795.6
802,-770.4
803,-795.6
804,-817.2
805,-817.2
806,-781.2
807,-849.6
808,-835.2
809,-853.2
810,-806.4
811,-838.8
812,-766.8
813,-759.6
814,-691.2
815,-615.6
816,-576.0
817,-511.2
818,-468.0
819,-410.4
820,-392.4
821,-338.4
822,-342.0
823,-338.4
824,-367.2
825,-385.2
826,-446.4
827,-511.2
828,-543.6
829,-601.2
830,-698.4
831,-781.2
832,-813.6
833,-842.4
834,-889.2
835,-910.8
836,-925.2
837,-946.8
838,-932.4
839,-900.0
840,-928.8
841,-892.8
842,-831.6
843,-828.0
844,-788.4
845,-788.4
846,-777.6
847,-770.4
848,-792.0
849,-788.4
850,-774.0
851,-795.6
852,-810.0
853,-828.0
854,-831.6
855,-846.0
856,-846.0
857,-838.8
858,-842.4
859,-806.4
860,-784.8
861,-730.8
862,-716.4
863,-648.0
864,-565.2
865,-529.2
866,-464.4
867,-421.2
868,-385.2
869,-370.8
870,-342.0
871,-367.2
872,-378.0
873,-432.0
874,-457.2
875,-532.8
876,-619.2
877,-687.6
878,-792.0
879,-835.2
880,-900.0
881,-943.2
882,-954.0
883,-990.0
884,-1033.2
885,-1062.0
886,-1040.4
887,-1015.2
888,-1000.8
889,-921.6
890,-925.2
891,-871.2
892,-838.8
893,-835.2
894,-849.6
895,-799.2
896,-788.4
897,-838.8
898,-860.4
899,-806.4
900,-810.0
901,-856.8
902,-820.8
903,-784.8
904,-792.0
905,-828.0
906,-795.6
907,-770.4
908,-766.8
909,-709.2
910,-684.0
911,-644.4
912,-568.8
913,-558.0
914,-522.0
915,-471.6
916,-464.4
917,-396.0
918,-381.6
919,-360.0
920,-374.4
921,-367.2
922,-396.0
923,-417.6
924,-471.6
925,-504.0
926,-561.6
927,-619.2
928,-698.4
929,-716.4
930,-774.0
931,-831.6
932,-882.0
933,-910.8
934,-928.8
935,-885.6
936,-928.8
937,-910.8
938,-925.2
939,-874.8
940,-838.8
941,-842.4
942,-864.0
943,-792.0
944,-842.4
945,-813.6
946,-846.0
947,-842.4
948,-846.0
949,-810.0
950,-824.4
951,-831.6
952,-781.2
953,-763.2
954,-727.2
955,-727.2
956,-684.0
957,-648.0
958,-608.4
959,-572.4
960,-543.6
961,-507.6
962,-464.4
963,-453.6
964,-424.8
965,-392.4
966,-392.4
967,-360.0
968,-367.2
969,-370.8
970,-370.8
971,-385.2
972,-421.2
973,-446.4
974,-482.4
975,-522.0
976,-568.8
977,-633.6
978,-676.8
979,-748.8
980,-752.4
981,-788.4
982,-860.4
983,-846.0
984,-838.8
985,-842.4
986,-849.6
987,-813.6
988,-838.8
989,-802.8
990,-802.8
991,-759.6
992,-702.0
993,-712.8
994,-766.8
995,-752.4
996,-752.4
997,-766.8
998,-788.4
999,-788.4
1000,-792.0
1001,-824.4
1002,-759.6
1003,-756.0
1004,-716.4
1005,-705.6
1006,-615.6
1007,-604.8
1008,-529.2
1009,-493.2
1010,-435.6
1011,-385.2
1012,-363.6
1013,-345.6
1014,-331.2
1015,-327.6
1016,-349.2
1017,-367.2
1018,-396.0
1019,-496.8
1020,-532.8
1021,-597.6
1022,-669.6
1023,-716.4
1024,-777.6
1025,-889.2
1026,-943.2
1027,-946.8
1028,-1000.8
1029,-1004.4
1030,-975.6
1031,-1004.4
1032,-972.0
1033,-921.6
1034,-914.4
1035,-842.4
1036,-795.6
1037,-792.0
1038,-792.0
1039,-770.4
1040,-716.4
1041,-738.0
1042,-734.4
1043,-698.4
1044,-752.4
1045,-774.0
1046,-824.4
1047,-853.2
1048,-867.6
1049,-900.0
1050,-882.0
1051,-824.4
1052,-792.0
1053,-723.6
1054,-720.0
1055,-648.0
1056,-579.6
1057,-529.2
1058,-468.0
1059,-424.8
1060,-396.0
1061,-363.6
1062,-342.0
1063,-334.8
1064,-356.4
1065,-385.2
1066,-439.2
1067,-471.6
1068,-558.0
1069,-608.4
1070,-658.8
1071,-756.0
1072,-784.8
1073,-820.8
1074,-907.2
1075,-957.6
1076,-943.2
1077,-925.2
1078,-982.8
1079,-964.8
1080,-892.8
1081,-892.8
1082,-874.8
1083,-835.2
1084,-802.8
1085,-792.0
1086,-777.6
1087,-727.2
1088,-720.0
1089,-716.4
1090,-763.2
1091,-802.8
1092,-810.0
1093,-813.6
1094,-810.0
1095,-824.4
1096,-896.4
1097,-882.0
1098,-889.2
1099,-842.4
1100,-774.0
1101,-766.8
1102,-687.6
1103,-640.8
1104,-590.4
1105,-496.8
1106,-464.4
1107,-399.6
1108,-378.0
1109,-345.6
1110,-334.8
1111,-342.0
1112,-356.4
1113,-385.2
1114,-450.0
1115,-486.0
1116,-565.2
1117,-637.2
1118,-694.8
1119,-766.8
1120,-799.2
1121,-842.4
1122,-892.8
1123,-982.8
1124,-925.2
1125,-964.8
1126,-979.2
1127,-1004.4
1128,-928.8
1129,-867.6
1130,-867.6
1131,-882.0
1132,-871.2
1133,-842.4
1134,-856.8
1135,-799.2
1136,-806.4
1137,-802.8
1138,-792.0
1139,-795.6
1140,-810.0
1141,-838.8
1142,-835.2
1143,-824.4
1144,-817.2
1145,-820.8
1146,-835.2
1147,-806.4
1148,-802.8
1149,-745.2
1150,-698.4
1151,-655.2
1152,-586.8
1153,-547.2
1154,-482.4
1155,-414.0
1156,-396.0
1157,-360.0
1158,-352.8
1159,-338.4
1160,-370.8
1161,-396.0
1162,-471.6
1163,-493.2
1164,-583.2
1165,-622.8
1166,-698.4
1167,-781.2
1168,-781.2
1169,-903.6
1170,-921.6
1171,-907.2
1172,-936.0
1173,-954.0
1174,-928.8
1175,-928.8
1176,-896.4
1177,-885.6
1178,-864.0
1179,-824.4
1180,-824.4
1181,-820.8
1182,-748.8
1183,-774.0
1184,-774.0
1185,-766.8
1186,-784.8
1187,-806.4
1188,-799.2
1189,-817.2
1190,-835.2
1191,-846.0
1192,-918.0
1193,-867.6
1194,-856.8
1195,-828.0
1196,-802.8
1197,-741.6
1198,-705.6
1199,-630.0
1200,-594.0
1201,-532.8
1202,-496.8
1203,-424.8
1204,-396.0
1205,-367.2
1206,-367.2
1207,-352.8
1208,-370.8
1209,-439.2
1210,-493.2
1211,-558.0
1212,-622.8
1213,-694.8
1214,-802.8
1215,-889.2
1216,-914.4
1217,-968.4
1218,-1022.4
1219,-1065.6
1220,-1123.2
1221,-1094.4
1222,-1094.4
1223,-1047.6
1224,-968.4
1225,-993.6
1226,-932.4
1227,-907.2
1228,-882.0
1229,-824.4
1230,-810.0
1231,-864.0
1232,-817.2
1233,-838.8
1234,-856.8
1235,-846.0
1236,-856.8
1237,-828.0
1238,-892.8
1239,-849.6
1240,-842.4
1241,-842.4
1242,-842.4
1243,-824.4
1244,-788.4
1245,-734.4
1246,-705.6
1247,-658.8
1248,-630.0
1249,-536.4
1250,-547.2
1251,-496.8
1252,-453.6
1253,-432.0
1254,-399.6
1255,-367.2
1256,-378.0
1257,-385.2
1258,-399.6
1259,-442.8
1260,-464.4
1261,-540.0
1262,-579.6
1263,-640.8
1264,-666.0
1265,-763.2
1266,-817.2
1267,-856.8
1268,-918.0
1269,-900.0
1270,-889.2
1271,-918.0
1272,-961.2
1273,-907.2
1274,-914.4
1275,-874.8
1276,-820.8
1277,-799.2
1278,-846.0
1279,-813.6
1280,-831.6
1281,-874.8
1282,-835.2
1283,-867.6
1284,-853.2
1285,-824.4
1286,-853.2
1287,-828.0
1288,-784.8
1289,-774.0
1290,-817.2
1291,-720.0
1292,-705.6
1293,-651.6
1294,-601.2
1295,-608.4
1296,-572.4
1297,-554.4
1298,-493.2
1299,-478.8
1300,-424.8
1301,-428.4
1302,-378.0
1303,-381.6
1304,-367.2
1305,-367.2
1306,-378.0
1307,-396.0
1308,-406.8
1309,-471.6
1310,-489.6
1311,-532.8
1312,-561.6
1313,-630.0
1314,-684.0
1315,-734.4
1316,-741.6
1317,-810.0
1318,-813.6
1319,-842.4
1320,-878.4
1321,-849.6
1322,-849.6
1323,-842.4
1324,-817.2
1325,-810.0
1326,-799.2
1327,-752.4
1328,-745.2
1329,-756.0
1330,-745.2
1331,-781.2
1332,-806.4
1333,-806.4
1334,-792.0
1335,-824.4
1336,-806.4
1337,-802.8
1338,-759.6
1339,-792.0
1340,-734.4
1341,-705.6
1342,-637.2
1343,-622.8
1344,-565.2
1345,-471.6
1346,-457.2
1347,-396.0
1348,-363.6
1349,-349.2
1350,-331.2
1351,-356.4
1352,-367.2
1353,-388.8
1354,-424.8
1355,-464.4
1356,-543.6
1357,-633.6
1358,-705.6
1359,-734.4
1360,-842.4
1361,-882.0
1362,-921.6
1363,-961.2
1364,-1044.0
1365,-1026.0
1366,-1051.2
1367,-1022.4
1368,-979.2
1369,-964.8
1370,-892.8
1371,-853.2
1372,-864.0
1373,-806.4
1374,-788.4
1375,-756.0
1376,-756.0
1377,-734.4
1378,-748.8
1379,-752.4
1380,-774.0
1381,-795.6
1382,-864.0
1383,-882.0
1384,-838.8
1385,-864.0
1386,-874.8
1387,-799.2
1388,-817.2
1389,-770.4
1390,-738.0
1391,-658.8
1392,-612.0
1393,-547.2
1394,-478.8
1395,-435.6
1396,-385.2
1397,-363.6
1398,-374.4
1399,-349.2
1400,-356.4
1401,-396.0
1402,-442.8
1403,-507.6
1404,-558.0
1405,-615.6
1406,-694.8
1407,-734.4
1408,-820.8
1409,-860.4
1410,-910.8
1411,-982.8
1412,-943.2
1413,-961.2
1414,-950.4
1415,-993.6
1416,-964.8
1417,-932.4
1418,-903.6
1419,-871.2
1420,-853.2
1421,-781.2
1422,-770.4
1423,-781.2
1424,-759.6
1425,-759.6
1426,-781.2
1427,-795.6
1428,-792.0
1429,-810.0
1430,-871.2
1431,-860.4
1432,-885.6
1433,-889.2
1434,-867.6
1435,-874.8
1436,-817.2
1437,-770.4
1438,-730.8
1439,-666.0
1440,-619.2
1441,-547.2
1442,-460.8
1443,-421.2
1444,-378.0
1445,-352.8
1446,-352.8
1447,-352.8
1448,-360.0
1449,-406.8
1450,-450.0
1451,-507.6
1452,-568.8
1453,-615.6
1454,-702.0
1455,-788.4
1456,-838.8
1457,-867.6
1458,-921.6
1459,-964.8
1460,-975.6
1461,-993.6
1462,-961.2
1463,-975.6
1464,-975.6
1465,-918.0
1466,-928.8
1467,-910.8
1468,-889.2
1469,-878.4
1470,-842.4
1471,-820.8
1472,-781.2
1473,-810.0
1474,-817.2
1475,-842.4
1476,-824.4
1477,-828.0
1478,-892.8
1479,-892.8
1480,-889.2
1481,-856.8
1482,-871.2
1483,-820.8
1484,-810.0
1485,-766.8
1486,-730.8
1487,-669.6
1488,-619.2
1489,-561.6
1490,-489.6
1491,-421.2
1492,-403.2
1493,-352.8
1494,-334.8
1495,-349.2
1496,-378.0
1497,-414.0
1498,-460.8
1499,-514.8
1500,-597.6
1501,-680.4
1502,-698.4
1503,-763.2
1504,-867.6
1505,-874.8
1506,-925.2
1507,-946.8
1508,-961.2
1509,-979.2
1510,-950.4
1511,-928.8
1512,-928.8
1513,-874.8
1514,-896.4
1515,-846.0
1516,-810.0
1517,-835.2
1518,-806.4
1519,-774.0
1520,-777.6
1521,-802.8
1522,-820.8
1523,-838.8
1524,-831.6
1525,-842.4
1526,-828.0
1527,-885.6
1528,-878.4
1529,-874.8
1530,-882.0
1531,-835.2
1532,-795.6
1533,-788.4
1534,-716.4
1535,-666.0
1536,-608.4
1537,-543.6
1538,-475.2
1539,-446.4
1540,-406.8
1541,-385.2
1542,-349.2
1543,-360.0
1544,-396.0
1545,-439.2
1546,-493.2
1547,-565.2
1548,-662.4
1549,-734.4
1550,-795.6
1551,-910.8
1552,-997.2
1553,-1040.4
1554,-1083.6
1555,-1116.0
1556,-1126.8
1557,-1087.2
1558,-1119.6
1559,-1047.6
1560,-1015.2
1561,-990.0
1562,-957.6
1563,-975.6
1564,-921.6
1565,-914.4
1566,-849.6
1567,-846.0
1568,-820.8
1569,-853.2
1570,-864.0
1571,-838.8
1572,-885.6
1573,-892.8
1574,-878.4
1575,-864.0
1576,-889.2
1577,-849.6
1578,-835.2
1579,-781.2
1580,-799.2
1581,-756.0
1582,-759.6
1583,-658.8
1584,-630.0
1585,-536.4
1586,-536.4
1587,-486.0
1588,-482.4
1589,-417.6
1590,-406.8
1591,-385.2
1592,-370.8
1593,-388.8
1594,-428.4
1595,-446.4
1596,-486.0
1597,-561.6
1598,-597.6
1599,-666.0
1600,-698.4
1601,-777.6
1602,-846.0
1603,-853.2
1604,-871.2
1605,-900.0
1606,-975.6
1607,-939.6
1608,-939.6
1609,-928.8
1610,-907.2
1611,-882.0
1612,-921.6
1613,-885.6
1614,-910.8
1615,-860.4
1616,-867.6
1617,-853.2
1618,-842.4
1619,-878.4
1620,-889.2
1621,-885.6
1622,-856.8
1623,-820.8
1624,-774.0
1625,-813.6
1626,-784.8
1627,-738.0
1628,-730.8
1629,-676.8
1630,-619.2
1631,-604.8
1632,-565.2
1633,-543.6
1634,-507.6
1635,-471.6
1636,-414.0
1637,-417.6
1638,-424.8
1639,-403.2
1640,-385.2
1641,-399.6
1642,-385.2
1643,-399.6
1644,-414.0
1645,-442.8
1646,-500.4
1647,-529.2
1648,-579.6
1649,-648.0
1650,-702.0
1651,-748.8
1652,-792.0
1653,-810.0
1654,-813.6
1655,-878.4
1656,-892.8
1657,-878.4
1658,-871.2
1659,-820.8
1660,-842.4
1661,-831.6
1662,-853.2
1663,-813.6
1664,-766.8
1665,-766.8
1666,-730.8
1667,-774.0
1668,-795.6
1669,-824.4
1670,-831.6
1671,-828.0
1672,-802.8
1673,-835.2
1674,-828.0
1675,-745.2
1676,-748.8
1677,-694.8
1678,-666.0
1679,-626.4
1680,-583.2
1681,-507.6
1682,-464.4
1683,-417.6
1684,-381.6
1685,-374.4
1686,-349.2
1687,-367.2
1688,-378.0
1689,-403.2
1690,-424.8
1691,-493.2
1692,-543.6
1693,-604.8
1694,-702.0
1695,-788.4
1696,-838.8
1697,-921.6
1698,-936.0
1699,-1011.6
1700,-1058.4
1701,-1044.0
1702,-1108.8
1703,-1040.4
1704,-1015.2
1705,-968.4
1706,-907.2
1707,-882.0
1708,-853.2
1709,-770.4
1710,-759.6
1711,-763.2
1712,-738.0
1713,-741.6
1714,-770.4
1715,-806.4
1716,-799.2
1717,-810.0
1718,-813.6
1719,-856.8
1720,-910.8
1721,-871.2
1722,-871.2
1723,-864.0
1724,-835.2
1725,-784.8
1726,-730.8
1727,-673.2
1728,-615.6
1729,-558.0
1730,-493.2
1731,-435.6
1732,-396.0
1733,-363.6
1734,-345.6
1735,-338.4
1736,-370.8
1737,-396.0
1738,-468.0
1739,-522.0
1740,-558.0
1741,-633.6
1742,-712.8
1743,-766.8
1744,-820.8
1745,-882.0
1746,-910.8
1747,-982.8
1748,-1018.8
1749,-1018.8
1750,-1018.8
1751,-1000.8
1752,-968.4
1753,-950.4
1754,-878.4
1755,-882.0
1756,-835.2
1757,-846.0
1758,-820.8
1759,-781.2
1760,-781.2
1761,-856.8
1762,-792.0
1763,-795.6
1764,-820.8
1765,-907.2
1766,-882.0
1767,-889.2
1768,-907.2
1769,-885.6
1770,-918.0
1771,-867.6
1772,-878.4
1773,-813.6
1774,-734.4
1775,-662.4
1776,-594.0
1777,-547.2
1778,-478.8
1779,-414.0
1780,-381.6
1781,-363.6
1782,-370.8
1783,-360.0
1784,-360.0
1785,-446.4
1786,-464.4
1787,-507.6
1788,-583.2
1789,-651.6
1790,-730.8
1791,-792.0
1792,-835.2
1793,-903.6
1794,-932.4
1795,-972.0
1796,-986.4
1797,-997.2
1798,-1029.6
1799,-986.4
1800,-1008.0
1801,-982.8
1802,-961.2
1803,-918.0
1804,-860.4
1805,-838.8
1806,-885.6
1807,-842.4
1808,-817.2
1809,-824.4
1810,-799.2
1811,-889.2
1812,-882.0
1813,-835.2
1814,-885.6
1815,-892.8
1816,-900.0
1817,-889.2
1818,-889.2
1819,-849.6
1820,-831.6
1821,-745.2
1822,-730.8
1823,-644.4
1824,-615.6
1825,-550.8
1826,-504.0
1827,-446.4
1828,-378.0
1829,-370.8
1830,-356.4
1831,-352.8
1832,-388.8
1833,-406.8
1834,-464.4
1835,-511.2
1836,-604.8
1837,-662.4
1838,-748.8
1839,-799.2
1840,-878.4
1841,-946.8
1842,-957.6
1843,-1000.8
1844,-1022.4
1845,-964.8
1846,-1015.2
1847,-964.8
1848,-957.6
1849,-932.4
1850,-918.0
1851,-885.6
1852,-831.6
1853,-817.2
1854,-795.6
1855,-824.4
1856,-831.6
1857,-835.2
1858,-781.2
1859,-835.2
1860,-831.6
1861,-856.8
1862,-900.0
1863,-907.2
1864,-860.4
1865,-914.4
1866,-864.0
