Index,Value
393,662.4
394,741.6
395,846.0
396,936.0
397,1062.0
398,1234.8
399,1292.4
400,1461.6
401,1569.6
402,1620.0
403,1659.6
404,1702.8
405,1710.0
406,1760.4
407,1674.0
408,1684.8
409,1630.8
410,1569.6
411,1440.0
412,1436.4
413,1418.4
414,1317.6
415,1306.8
416,1306.8
417,1274.4
418,1350.0
419,1371.6
420,1404.0
421,1465.2
422,1519.2
423,1598.4
424,1576.8
425,1573.2
426,1580.4
427,1515.6
428,1479.6
429,1350.0
430,1249.2
431,1134.0
432,1033.2
433,907.2
434,824.4
435,680.4
436,619.2
437,583.2
438,554.4
439,565.2
440,615.6
441,680.4
442,777.6
443,885.6
444,986.4
445,1137.6
446,1260.0
447,1357.2
448,1450.8
449,1584.0
450,1598.4
451,1713.6
452,1782.0
453,1756.8
454,1738.8
455,1731.6
456,1688.4
457,1666.8
458,1602.0
459,1558.8
460,1508.4
461,1440.0
462,1389.6
463,1429.2
464,1404.0
465,1378.8
466,1360.8
467,1436.4
468,1425.6
469,1447.2
470,1508.4
471,1537.2
472,1526.4
473,1548.0
474,1497.6
475,1494.0
476,1375.2
477,1346.4
478,1263.6
479,1162.8
480,1040.4
481,928.8
482,817.2
483,712.8
484,637.2
485,583.2
486,568.8
487,576.0
488,619.2
489,687.6
490,777.6
491,874.8
492,990.0
493,1126.8
494,1274.4
495,1429.2
496,1479.6
497,1623.6
498,1681.2
499,1666.8
500,1753.2
501,1749.6
502,1699.2
503,1638.0
504,1598.4
505,1576.8
506,1508.4
507,1497.6
508,1414.8
509,1386.0
510,1353.6
511,1335.6
512,1317.6
513,1342.8
514,1353.6
515,1404.0
516,1425.6
517,1483.2
518,1504.8
519,1569.6
520,1562.4
521,1569.6
522,1515.6
523,1515.6
524,1418.4
525,1371.6
526,1296.0
527,1220.4
528,1072.8
529,961.2
530,824.4
531,741.6
532,662.4
533,622.8
534,586.8
535,583.2
536,655.2
537,723.6
538,799.2
539,954.0
540,1098.0
541,1249.2
542,1447.2
543,1576.8
544,1684.8
545,1843.2
546,1918.8
547,1962.0
548,1998.0
549,1947.6
550,1958.4
551,1872.0
552,1872.0
553,1728.0
554,1695.6
555,1634.4
556,1555.2
557,1497.6
558,1483.2
559,1454.4
560,1440.0
561,1414.8
562,1454.4
563,1440.0
564,1468.8
565,1533.6
566,1515.6
567,1486.8
568,1540.8
569,1476.0
570,1450.8
571,1418.4
572,1353.6
573,1335.6
574,1242.0
575,1177.2
576,1076.4
577,1004.4
578,921.6
579,824.4
580,734.4
581,687.6
582,651.6
583,633.6
584,626.4
585,644.4
586,698.4
587,741.6
588,835.2
589,943.2
590,1054.8
591,1170.0
592,1270.8
593,1346.4
594,1526.4
595,1569.6
596,1620.0
597,1656.0
598,1659.6
599,1627.2
600,1638.0
601,1594.8
602,1555.2
603,1544.4
604,1555.2
605,1479.6
606,1476.0
607,1465.2
608,1450.8
609,1432.8
610,1483.2
611,1483.2
612,1486.8
613,1504.8
614,1468.8
615,1504.8
616,1414.8
617,1404.0
618,1364.4
619,1317.6
620,1288.8
621,1170.0
622,1123.2
623,1047.6
624,961.2
625,900.0
626,860.4
627,770.4
628,727.2
629,687.6
630,651.6
631,615.6
632,615.6
633,626.4
634,637.2
635,687.6
636,738.0
637,777.6
638,849.6
639,957.6
640,1029.6
641,1144.8
642,1206.0
643,1350.0
644,1389.6
645,1465.2
646,1450.8
647,1519.2
648,1530.0
649,1544.4
650,1526.4
651,1461.6
652,1468.8
653,1414.8
654,1393.2
655,1357.2
656,1299.6
657,1317.6
658,1346.4
659,1310.4
660,1324.8
661,1389.6
662,1393.2
663,1386.0
664,1429.2
665,1432.8
666,1429.2
667,1396.8
668,1339.2
669,1281.6
670,1166.4
671,1098.0
672,961.2
673,874.8
674,759.6
675,691.2
676,633.6
677,583.2
678,547.2
679,554.4
680,579.6
681,644.4
682,730.8
683,831.6
684,950.4
685,1101.6
686,1202.4
687,1411.2
688,1483.2
689,1576.8
690,1720.8
691,1796.4
692,1785.6
693,1857.6
694,1897.2
695,1796.4
696,1818.0
697,1717.2
698,1638.0
699,1562.4
700,1501.2
701,1378.8
702,1371.6
703,1252.8
704,1296.0
705,1267.2
706,1278.0
707,1299.6
708,1400.4
709,1429.2
710,1454.4
711,1522.8
712,1569.6
713,1569.6
714,1533.6
715,1533.6
716,1454.4
717,1360.8
718,1292.4
719,1170.0
720,1044.0
721,914.4
722,799.2
723,716.4
724,648.0
725,608.4
726,565.2
727,579.6
728,601.2
729,680.4
730,734.4
731,835.2
732,972.0
733,1119.6
734,1227.6
735,1332.0
736,1447.2
737,1587.6
738,1630.8
739,1753.2
740,1807.2
741,1778.4
742,1825.2
743,1764.0
744,1710.0
745,1623.6
746,1573.2
747,1566.0
748,1440.0
749,1404.0
750,1368.0
751,1324.8
752,1332.0
753,1342.8
754,1339.2
755,1386.0
756,1429.2
757,1508.4
758,1548.0
759,1584.0
760,1587.6
761,1566.0
762,1576.8
763,1526.4
764,1512.0
765,1432.8
766,1310.4
767,1159.2
768,1062.0
769,918.0
770,802.8
771,698.4
772,633.6
773,590.4
774,579.6
775,586.8
776,630.0
777,691.2
778,774.0
779,903.6
780,1018.8
781,1155.6
782,1288.8
783,1339.2
784,1476.0
785,1620.0
786,1695.6
787,1756.8
788,1749.6
789,1796.4
790,1810.8
791,1764.0
792,1656.0
793,1710.0
794,1630.8
795,1562.4
796,1530.0
797,1468.8
798,1425.6
799,1436.4
800,1389.6
801,1396.8
802,1461.6
803,1468.8
804,1465.2
805,1479.6
806,1494.0
807,1551.6
808,1562.4
809,1602.0
810,1537.2
811,1522.8
812,1479.6
813,1389.6
814,1310.4
815,1159.2
816,1065.6
817,946.8
818,842.4
819,727.2
820,651.6
821,576.0
822,568.8
823,565.2
824,637.2
825,687.6
826,799.2
827,921.6
828,1022.4
829,1152.0
830,1303.2
831,1440.0
832,1548.0
833,1627.2
834,1717.2
835,1756.8
836,1738.8
837,1789.2
838,1728.0
839,1702.8
840,1695.6
841,1584.0
842,1504.8
843,1508.4
844,1476.0
845,1407.6
846,1400.4
847,1378.8
848,1407.6
849,1368.0
850,1411.2
851,1454.4
852,1465.2
853,1465.2
854,1519.2
855,1537.2
856,1591.2
857,1569.6
858,1580.4
859,1540.8
860,1468.8
861,1411.2
862,1288.8
863,1191.6
864,1090.8
865,928.8
866,874.8
867,777.6
868,669.6
869,630.0
870,594.0
871,612.0
872,655.2
873,745.2
874,838.8
875,964.8
876,1112.4
877,1317.6
878,1443.6
879,1576.8
880,1742.4
881,1890.0
882,1850.4
883,2005.2
884,1972.8
885,2008.8
886,1951.2
887,1972.8
888,1850.4
889,1760.4
890,1717.2
891,1659.6
892,1551.6
893,1519.2
894,1508.4
895,1483.2
896,1472.4
897,1497.6
898,1476.0
899,1530.0
900,1533.6
901,1501.2
902,1551.6
903,1580.4
904,1544.4
905,1530.0
906,1533.6
907,1483.2
908,1404.0
909,1324.8
910,1270.8
911,1188.0
912,1080.0
913,997.2
914,914.4
915,813.6
916,774.0
917,702.0
918,655.2
919,633.6
920,640.8
921,655.2
922,698.4
923,756.0
924,831.6
925,918.0
926,1090.8
927,1198.8
928,1314.0
929,1393.2
930,1494.0
931,1576.8
932,1645.2
933,1641.6
934,1666.8
935,1666.8
936,1677.6
937,1641.6
938,1670.4
939,1612.8
940,1544.4
941,1551.6
942,1501.2
943,1537.2
944,1504.8
945,1497.6
946,1533.6
947,1526.4
948,1558.8
949,1490.4
950,1490.4
951,1544.4
952,1454.4
953,1400.4
954,1414.8
955,1317.6
956,1278.0
957,1213.2
958,1123.2
959,1040.4
960,982.8
961,896.4
962,828.0
963,810.0
964,745.2
965,702.0
966,658.8
967,622.8
968,619.2
969,651.6
970,655.2
971,698.4
972,734.4
973,784.8
974,892.8
975,986.4
976,1044.0
977,1159.2
978,1256.4
979,1382.4
980,1422.0
981,1476.0
982,1584.0
983,1566.0
984,1576.8
985,1548.0
986,1533.6
987,1468.8
988,1486.8
989,1411.2
990,1418.4
991,1378.8
992,1317.6
993,1350.0
994,1324.8
995,1350.0
996,1393.2
997,1422.0
998,1436.4
999,1436.4
1000,1461.6
1001,1472.4
1002,1454.4
1003,1429.2
1004,1317.6
1005,1299.6
1006,1216.8
1007,1101.6
1008,997.2
1009,871.2
1010,777.6
1011,691.2
1012,640.8
1013,597.6
1014,561.6
1015,561.6
1016,604.8
1017,637.2
1018,748.8
1019,842.4
1020,975.6
1021,1090.8
1022,1256.4
1023,1400.4
1024,1533.6
1025,1598.4
1026,1695.6
1027,1828.8
1028,1850.4
1029,1821.6
1030,1886.4
1031,1843.2
1032,1810.8
1033,1771.2
1034,1674.0
1035,1587.6
1036,1526.4
1037,1465.2
1038,1350.0
1039,1288.8
1040,1274.4
1041,1274.4
1042,1296.0
1043,1339.2
1044,1382.4
1045,1447.2
1046,1508.4
1047,1515.6
1048,1602.0
1049,1580.4
1050,1591.2
1051,1544.4
1052,1490.4
1053,1396.8
1054,1321.2
1055,1216.8
1056,1051.2
1057,964.8
1058,842.4
1059,738.0
1060,662.4
1061,604.8
1062,565.2
1063,583.2
1064,626.4
1065,658.8
1066,756.0
1067,860.4
1068,975.6
1069,1116.0
1070,1274.4
1071,1393.2
1072,1483.2
1073,1634.4
1074,1749.6
1075,1782.0
1076,1792.8
1077,1803.6
1078,1785.6
1079,1760.4
1080,1756.8
1081,1656.0
1082,1627.2
1083,1555.2
1084,1443.6
1085,1418.4
1086,1364.4
1087,1375.2
1088,1353.6
1089,1346.4
1090,1368.0
1091,1443.6
1092,1479.6
1093,1519.2
1094,1576.8
1095,1598.4
1096,1677.6
1097,1612.8
1098,1609.2
1099,1573.2
1100,1458.0
1101,1440.0
1102,1328.4
1103,1195.2
1104,1098.0
1105,918.0
1106,806.4
1107,730.8
1108,651.6
1109,612.0
1110,583.2
1111,590.4
1112,622.8
1113,709.2
1114,817.2
1115,900.0
1116,1051.2
1117,1166.4
1118,1278.0
1119,1378.8
1120,1540.8
1121,1598.4
1122,1674.0
1123,1796.4
1124,1764.0
1125,1782.0
1126,1843.2
1127,1814.4
1128,1746.0
1129,1702.8
1130,1641.6
1131,1584.0
1132,1580.4
1133,1533.6
1134,1447.2
1135,1465.2
1136,1414.8
1137,1429.2
1138,1429.2
1139,1447.2
1140,1508.4
1141,1540.8
1142,1580.4
1143,1551.6
1144,1555.2
1145,1576.8
1146,1594.8
1147,1576.8
1148,1483.2
1149,1414.8
1150,1296.0
1151,1213.2
1152,1083.6
1153,982.8
1154,842.4
1155,756.0
1156,673.2
1157,597.6
1158,583.2
1159,594.0
1160,626.4
1161,709.2
1162,799.2
1163,918.0
1164,1047.6
1165,1166.4
1166,1314.0
1167,1425.6
1168,1530.0
1169,1706.4
1170,1735.2
1171,1792.8
1172,1774.8
1173,1807.2
1174,1746.0
1175,1789.2
1176,1695.6
1177,1623.6
1178,1558.8
1179,1522.8
1180,1519.2
1181,1414.8
1182,1418.4
1183,1411.2
1184,1371.6
1185,1393.2
1186,1425.6
1187,1472.4
1188,1540.8
1189,1555.2
1190,1612.8
1191,1584.0
1192,1620.0
1193,1612.8
1194,1576.8
1195,1562.4
1196,1533.6
1197,1465.2
1198,1353.6
1199,1216.8
1200,1076.4
1201,1008.0
1202,882.0
1203,795.6
1204,687.6
1205,637.2
1206,630.0
1207,608.4
1208,655.2
1209,756.0
1210,871.2
1211,1004.4
1212,1137.6
1213,1303.2
1214,1479.6
1215,1616.4
1216,1821.6
1217,1904.4
1218,1983.6
1219,2034.0
1220,2048.4
1221,2012.4
1222,2091.6
1223,1944.0
1224,1926.0
1225,1846.8
1226,1692.0
1227,1656.0
1228,1573.2
1229,1598.4
1230,1519.2
1231,1490.4
1232,1526.4
1233,1537.2
1234,1508.4
1235,1548.0
1236,1551.6
1237,1537.2
1238,1587.6
1239,1591.2
1240,1558.8
1241,1576.8
1242,1551.6
1243,1486.8
1244,1432.8
1245,1364.4
1246,1288.8
1247,1216.8
1248,1130.4
1249,1015.2
1250,946.8
1251,853.2
1252,799.2
1253,738.0
1254,694.8
1255,655.2
1256,648.0
1257,676.8
1258,723.6
1259,792.0
1260,882.0
1261,990.0
1262,1058.4
1263,1202.4
1264,1332.0
1265,1404.0
1266,1562.4
1267,1648.8
1268,1620.0
1269,1692.0
1270,1695.6
1271,1756.8
1272,1695.6
1273,1724.4
1274,1623.6
1275,1609.2
1276,1584.0
1277,1609.2
1278,1526.4
1279,1533.6
1280,1515.6
1281,1522.8
1282,1548.0
1283,1591.2
1284,1562.4
1285,1537.2
1286,1551.6
1287,1519.2
1288,1465.2
1289,1407.6
1290,1418.4
1291,1328.4
1292,1310.4
1293,1224.0
1294,1141.2
1295,1083.6
1296,1036.8
1297,943.2
1298,878.4
1299,820.8
1300,759.6
1301,716.4
1302,669.6
1303,644.4
1304,644.4
1305,662.4
1306,673.2
1307,716.4
1308,745.2
1309,806.4
1310,896.4
1311,982.8
1312,1036.8
1313,1184.4
1314,1292.4
1315,1346.4
1316,1440.0
1317,1508.4
1318,1591.2
1319,1562.4
1320,1630.8
1321,1609.2
1322,1544.4
1323,1544.4
1324,1501.2
1325,1479.6
1326,1407.6
1327,1389.6
1328,1357.2
1329,1389.6
1330,1378.8
1331,1418.4
1332,1414.8
1333,1458.0
1334,1465.2
1335,1504.8
1336,1501.2
1337,1501.2
1338,1497.6
1339,1468.8
1340,1411.2
1341,1292.4
1342,1231.2
1343,1112.4
1344,1033.2
1345,889.2
1346,817.2
1347,723.6
1348,630.0
1349,601.2
1350,565.2
1351,579.6
1352,619.2
1353,666.0
1354,748.8
1355,878.4
1356,1026.0
1357,1126.8
1358,1281.6
1359,1450.8
1360,1562.4
1361,1638.0
1362,1764.0
1363,1857.6
1364,1908.0
1365,1900.8
1366,1976.4
1367,1936.8
1368,1854.0
1369,1796.4
1370,1717.2
1371,1602.0
1372,1533.6
1373,1472.4
1374,1400.4
1375,1342.8
1376,1314.0
1377,1328.4
1378,1296.0
1379,1378.8
1380,1418.4
1381,1515.6
1382,1551.6
1383,1576.8
1384,1627.2
1385,1587.6
1386,1576.8
1387,1555.2
1388,1569.6
1389,1425.6
1390,1342.8
1391,1234.8
1392,1134.0
1393,986.4
1394,871.2
1395,774.0
1396,676.8
1397,615.6
1398,604.8
1399,604.8
1400,630.0
1401,702.0
1402,770.4
1403,874.8
1404,1033.2
1405,1134.0
1406,1274.4
1407,1414.8
1408,1544.4
1409,1641.6
1410,1724.4
1411,1789.2
1412,1828.8
1413,1807.2
1414,1854.0
1415,1807.2
1416,1771.2
1417,1692.0
1418,1670.4
1419,1587.6
1420,1540.8
1421,1465.2
1422,1422.0
1423,1386.0
1424,1353.6
1425,1382.4
1426,1414.8
1427,1476.0
1428,1486.8
1429,1562.4
1430,1602.0
1431,1659.6
1432,1656.0
1433,1666.8
1434,1634.4
1435,1648.8
1436,1576.8
1437,1429.2
1438,1364.4
1439,1249.2
1440,1090.8
1441,968.4
1442,842.4
1443,727.2
1444,662.4
1445,604.8
1446,601.2
1447,633.6
1448,630.0
1449,734.4
1450,828.0
1451,903.6
1452,1051.2
1453,1220.4
1454,1328.4
1455,1458.0
1456,1587.6
1457,1684.8
1458,1771.2
1459,1774.8
1460,1854.0
1461,1868.4
1462,1810.8
1463,1861.2
1464,1821.6
1465,1796.4
1466,1688.4
1467,1681.2
1468,1587.6
1469,1573.2
1470,1530.0
1471,1508.4
1472,1465.2
1473,1447.2
1474,1450.8
1475,1454.4
1476,1548.0
1477,1548.0
1478,1580.4
1479,1648.8
1480,1627.2
1481,1652.4
1482,1612.8
1483,1555.2
1484,1522.8
1485,1436.4
1486,1350.0
1487,1220.4
1488,1123.2
1489,997.2
1490,867.6
1491,774.0
1492,666.0
1493,630.0
1494,590.4
1495,586.8
1496,637.2
1497,730.8
1498,792.0
1499,900.0
1500,1080.0
1501,1198.8
1502,1339.2
1503,1497.6
1504,1648.8
1505,1652.4
1506,1785.6
1507,1764.0
1508,1843.2
1509,1839.6
1510,1818.0
1511,1803.6
1512,1764.0
1513,1656.0
1514,1648.8
1515,1587.6
1516,1494.0
1517,1490.4
1518,1429.2
1519,1425.6
1520,1404.0
1521,1407.6
1522,1458.0
1523,1504.8
1524,1522.8
1525,1551.6
1526,1587.6
1527,1616.4
1528,1681.2
1529,1598.4
1530,1620.0
1531,1591.2
1532,1522.8
1533,1450.8
1534,1339.2
1535,1292.4
1536,1134.0
1537,993.6
1538,914.4
1539,788.4
1540,705.6
1541,658.8
1542,615.6
1543,655.2
1544,698.4
1545,766.8
1546,871.2
1547,1033.2
1548,1180.8
1549,1342.8
1550,1544.4
1551,1641.6
1552,1818.0
1553,1994.4
1554,2001.6
1555,2116.8
1556,2091.6
1557,2091.6
1558,2037.6
1559,1976.4
1560,1922.4
1561,1875.6
1562,1803.6
1563,1738.8
1564,1645.2
1565,1616.4
1566,1515.6
1567,1566.0
1568,1486.8
1569,1526.4
1570,1530.0
1571,1544.4
1572,1594.8
1573,1591.2
1574,1652.4
1575,1587.6
1576,1616.4
1577,1576.8
1578,1602.0
1579,1537.2
1580,1479.6
1581,1414.8
1582,1292.4
1583,1234.8
1584,1162.8
1585,1026.0
1586,954.0
1587,892.8
1588,802.8
1589,727.2
1590,691.2
1591,669.6
1592,662.4
1593,702.0
1594,734.4
1595,777.6
1596,874.8
1597,979.2
1598,1101.6
1599,1242.0
1600,1342.8
1601,1422.0
1602,1526.4
1603,1605.6
1604,1706.4
1605,1717.2
1606,1789.2
1607,1800.0
1608,1717.2
1609,1724.4
1610,1666.8
1611,1695.6
1612,1638.0
1613,1576.8
1614,1576.8
1615,1605.6
1616,1591.2
1617,1566.0
1618,1576.8
1619,1605.6
1620,1602.0
1621,1623.6
1622,1612.8
1623,1566.0
1624,1512.0
1625,1479.6
1626,1440.0
1627,1357.2
1628,1353.6
1629,1256.4
1630,1170.0
1631,1126.8
1632,1026.0
1633,943.2
1634,896.4
1635,813.6
1636,774.0
1637,734.4
1638,676.8
1639,694.8
1640,662.4
1641,662.4
1642,676.8
1643,705.6
1644,777.6
1645,828.0
1646,903.6
1647,1008.0
1648,1123.2
1649,1227.6
1650,1324.8
1651,1400.4
1652,1490.4
1653,1555.2
1654,1569.6
1655,1594.8
1656,1663.2
1657,1627.2
1658,1587.6
1659,1537.2
1660,1569.6
1661,1479.6
1662,1461.6
1663,1450.8
1664,1393.2
1665,1400.4
1666,1360.8
1667,1422.0
1668,1440.0
1669,1515.6
1670,1544.4
1671,1504.8
1672,1501.2
1673,1594.8
1674,1512.0
1675,1458.0
1676,1414.8
1677,1378.8
1678,1224.0
1679,1180.8
1680,1047.6
1681,925.2
1682,813.6
1683,741.6
1684,676.8
1685,622.8
1686,590.4
1687,604.8
1688,633.6
1689,709.2
1690,763.2
1691,889.2
1692,1004.4
1693,1162.8
1694,1310.4
1695,1407.6
1696,1602.0
1697,1695.6
1698,1771.2
1699,1911.6
1700,1972.8
1701,1929.6
1702,1983.6
1703,1951.2
1704,1872.0
1705,1843.2
1706,1684.8
1707,1648.8
1708,1638.0
1709,1479.6
1710,1447.2
1711,1407.6
1712,1375.2
1713,1357.2
1714,1357.2
1715,1425.6
1716,1486.8
1717,1526.4
1718,1558.8
1719,1609.2
1720,1641.6
1721,1692.0
1722,1641.6
1723,1602.0
1724,1558.8
1725,1526.4
1726,1378.8
1727,1234.8
1728,1144.8
1729,1015.2
1730,871.2
1731,799.2
1732,702.0
1733,626.4
1734,612.0
1735,612.0
1736,640.8
1737,709.2
1738,777.6
1739,900.0
1740,1036.8
1741,1173.6
1742,1285.2
1743,1411.2
1744,1540.8
1745,1695.6
1746,1767.6
1747,1868.4
1748,1854.0
1749,1882.8
1750,1911.6
1751,1836.0
1752,1782.0
1753,1760.4
1754,1666.8
1755,1598.4
1756,1548.0
1757,1537.2
1758,1422.0
1759,1440.0
1760,1411.2
1761,1411.2
1762,1418.4
1763,1468.8
1764,1548.0
1765,1598.4
1766,1663.2
1767,1656.0
1768,1656.0
1769,1738.8
1770,1717.2
1771,1630.8
1772,1566.0
1773,1472.4
1774,1396.8
1775,1238.4
1776,1119.6
1777,964.8
1778,878.4
1779,745.2
1780,687.6
1781,633.6
1782,608.4
1783,626.4
1784,662.4
1785,738.0
1786,835.2
1787,972.0
1788,1098.0
1789,1216.8
1790,1368.0
1791,1483.2
1792,1580.4
1793,1706.4
1794,1771.2
1795,1843.2
1796,1846.8
1797,1875.6
1798,1947.6
1799,1825.2
1800,1872.0
1801,1789.2
1802,1771.2
1803,1706.4
1804,1648.8
1805,1530.0
1806,1573.2
1807,1508.4
1808,1497.6
1809,1461.6
1810,1508.4
1811,1562.4
1812,1605.6
1813,1584.0
1814,1634.4
1815,1677.6
1816,1648.8
1817,1659.6
1818,1652.4
1819,1598.4
1820,1566.0
1821,1476.0
1822,1357.2
1823,1249.2
1824,1159.2
1825,979.2
1826,907.2
1827,774.0
1828,673.2
1829,626.4
1830,601.2
1831,622.8
1832,651.6
1833,741.6
1834,835.2
1835,964.8
1836,1090.8
1837,1238.4
1838,1371.6
1839,1558.8
1840,1638.0
1841,1771.2
1842,1792.8
1843,1796.4
1844,1843.2
1845,1890.0
1846,1879.2
1847,1796.4
1848,1760.4
1849,1731.6
1850,1663.2
1851,1616.4
1852,1580.4
1853,1497.6
1854,1468.8
1855,1465.2
1856,1458.0
1857,1486.8
1858,1486.8
1859,1526.4
1860,1530.0
1861,1551.6
1862,1616.4
1863,1652.4
1864,1666.8
1865,1656.0
1866,1627.2
1867,1638.0
1868,1562.4
1869,1501.2
1870,1422.0
1871,1270.8
1872,1159.2
1873,1051.2
1874,903.6
1875,817.2
1876,727.2
1877,658.8
1878,637.2
1879,651.6
1880,698.4
1881,788.4
1882,910.8
1883,1022.4
1884,1206.0
1885,1400.4
1886,1612.8
1887,1753.2
1888,1882.8
1889,1990.8
1890,2055.6
1891,2080.8
1892,2149.2
1893,2145.6
1894,2152.8
1895,2048.4
1896,1994.4
1897,1929.6
1898,1875.6
1899,1731.6
1900,1692.0
1901,1630.8
1902,1566.0
1903,1602.0
1904,1576.8
1905,1544.4
1906,1612.8
1907,1605.6
1908,1620.0
1909,1602.0
1910,1641.6
1911,1666.8
1912,1609.2
1913,1605.6
1914,1587.6
1915,1587.6
1916,1519.2
1917,1425.6
1918,1321.2
1919,1242.0
1920,1166.4
1921,1083.6
1922,986.4
1923,928.8
1924,824.4
1925,741.6
1926,712.8
1927,687.6
1928,684.0
1929,694.8
1930,759.6
1931,799.2
1932,936.0
1933,1018.8
1934,1119.6
