Index,Value
555,6174.0
556,5857.2
557,5598.0
558,5583.6
559,5436.0
560,5382.0
561,5374.8
562,5443.2
563,5464.8
564,5605.2
565,5760.0
566,5695.2
567,5644.8
568,5709.6
569,5533.2
570,5374.8
571,5328.0
572,5086.8
573,4921.2
574,4640.4
575,4399.2
576,4032.0
577,3736.8
578,3452.4
579,3070.8
580,2800.8
581,2617.2
582,2422.8
583,2365.2
584,2354.4
585,2437.2
586,2556.0
587,2797.2
588,3139.2
589,3484.8
590,3841.2
591,4431.6
592,4780.8
593,5104.8
594,5526.0
595,5684.4
596,6012.0
597,6202.8
598,6242.4
599,6120.0
600,6152.4
601,6033.6
602,5864.4
603,5875.2
604,5846.4
605,5547.6
606,5547.6
607,5562.0
608,5468.4
609,5414.4
610,5511.6
611,5594.4
612,5558.4
613,5580.0
614,5464.8
615,5432.4
616,5331.6
617,5169.6
618,5040.0
619,4860.0
620,4676.4
621,4363.2
622,4204.8
623,3844.8
624,3556.8
625,3366.0
626,3175.2
627,2890.8
628,2768.4
629,2613.6
630,2433.6
631,2322.0
632,2340.0
633,2365.2
634,2419.2
635,2556.0
636,2725.2
637,2948.4
638,3164.4
639,3524.4
640,3798.0
641,4240.8
642,4525.2
643,4942.8
644,5169.6
645,5392.8
646,5486.4
647,5720.4
648,5724.0
649,5688.0
650,5688.0
651,5533.2
652,5518.8
653,5338.8
654,5180.4
655,5104.8
656,4852.8
657,4975.2
658,4957.2
659,4942.8
660,5022.0
661,5169.6
662,5187.6
663,5205.6
664,5259.6
665,5349.6
666,5263.2
667,5140.8
668,4928.4
669,4701.6
670,4334.4
671,3992.4
672,3574.8
673,3254.4
674,2887.2
675,2624.4
676,2368.8
677,2152.8
678,2088.0
679,2098.8
680,2206.8
681,2415.6
682,2718.0
683,3103.2
684,3578.4
685,4107.6
686,4478.4
687,5097.6
688,5526.0
689,5911.2
690,6465.6
691,6699.6
692,6634.8
693,6904.8
694,6958.8
695,6793.2
696,6663.6
697,6375.6
698,6066.0
699,5914.8
700,5630.4
701,5176.8
702,5097.6
703,4831.2
704,4788.0
705,4737.6
706,4755.6
707,4950.0
708,5209.2
709,5324.4
710,5396.4
711,5716.8
712,5803.2
713,5904.0
714,5803.2
715,5623.2
716,5342.4
717,5115.6
718,4816.8
719,4341.6
720,3978.0
721,3470.4
722,3045.6
723,2743.2
724,2448.0
725,2235.6
726,2145.6
727,2127.6
728,2235.6
729,2527.2
730,2775.6
731,3139.2
732,3639.6
733,4086.0
734,4600.8
735,5036.4
736,5410.8
737,5839.2
738,6195.6
739,6440.4
740,6498.0
741,6663.6
742,6670.8
743,6447.6
744,6256.8
745,6069.6
746,5878.8
747,5702.4
748,5428.8
749,5245.2
750,5058.0
751,5000.4
752,4953.6
753,4986.0
754,5173.2
755,5220.0
756,5338.8
757,5576.4
758,5770.8
759,5853.6
760,5918.4
761,5947.2
762,5857.2
763,5655.6
764,5536.8
765,5205.6
766,4885.2
767,4348.8
768,3898.8
769,3448.8
770,3009.6
771,2649.6
772,2383.2
773,2188.8
774,2178.0
775,2196.0
776,2322.0
777,2606.4
778,2894.4
779,3376.8
780,3776.4
781,4356.0
782,4770.0
783,5079.6
784,5526.0
785,6001.2
786,6210.0
787,6537.6
788,6512.4
789,6678.0
790,6714.0
791,6638.4
792,6379.2
793,6361.2
794,6048.0
795,5857.2
796,5778.0
797,5569.2
798,5508.0
799,5439.6
800,5263.2
801,5392.8
802,5328.0
803,5400.0
804,5443.2
805,5562.0
806,5605.2
807,5839.2
808,5792.4
809,5896.8
810,5691.6
811,5648.4
812,5439.6
813,5119.2
814,4759.2
815,4294.8
816,3916.8
817,3517.2
818,3171.6
819,2714.4
820,2476.8
821,2228.4
822,2178.0
823,2134.8
824,2358.0
825,2577.6
826,2977.2
827,3394.8
828,3783.6
829,4248.0
830,4852.8
831,5342.4
832,5691.6
833,6084.0
834,6339.6
835,6444.0
836,6537.6
837,6580.8
838,6447.6
839,6300.0
840,6307.2
841,6073.2
842,5734.8
843,5644.8
844,5493.6
845,5331.6
846,5281.2
847,5202.0
848,5256.0
849,5241.6
850,5266.8
851,5446.8
852,5490.0
853,5594.4
854,5670.0
855,5904.0
856,5817.6
857,5814.0
858,5896.8
859,5706.0
860,5425.2
861,5155.2
862,4856.4
863,4521.6
864,4017.6
865,3556.8
866,3196.8
867,2847.6
868,2527.2
869,2354.4
870,2239.2
871,2289.6
872,2494.8
873,2800.8
874,3153.6
875,3654.0
876,4244.4
877,4881.6
878,5353.2
879,5947.2
880,6422.4
881,6800.4
882,6966.0
883,7282.8
884,7527.6
885,7574.4
886,7326.0
887,7189.2
888,6962.4
889,6548.4
890,6382.8
891,6145.2
892,5817.6
893,5731.2
894,5742.0
895,5482.8
896,5472.0
897,5634.0
898,5677.2
899,5608.8
900,5608.8
901,5781.6
902,5832.0
903,5778.0
904,5691.6
905,5720.4
906,5612.4
907,5500.8
908,5292.0
909,4946.4
910,4712.4
911,4525.2
912,3981.6
913,3762.0
914,3477.6
915,3150.0
916,2934.0
917,2664.0
918,2476.8
919,2383.2
920,2426.4
921,2455.2
922,2599.2
923,2811.6
924,3132.0
925,3463.2
926,3960.0
927,4406.4
928,4824.0
929,5252.4
930,5511.6
931,5774.4
932,6159.6
933,6296.4
934,6368.4
935,6184.8
936,6181.2
937,6256.8
938,6177.6
939,6019.2
940,5810.4
941,5749.2
942,5706.0
943,5572.8
944,5713.2
945,5583.6
946,5720.4
947,5727.6
948,5706.0
949,5547.6
950,5641.2
951,5634.0
952,5403.6
953,5317.2
954,5169.6
955,4982.4
956,4716.0
957,4503.6
958,4136.4
959,3870.0
960,3639.6
961,3409.2
962,3106.8
963,3016.8
964,2808.0
965,2656.8
966,2487.6
967,2368.8
968,2386.8
969,2412.0
970,2430.0
971,2559.6
972,2700.0
973,2980.8
974,3279.6
975,3585.6
976,3884.4
977,4298.4
978,4683.6
979,5040.0
980,5238.0
981,5468.4
982,5824.8
983,5817.6
984,5824.8
985,5904.0
986,5788.8
987,5565.6
988,5623.2
989,5421.6
990,5328.0
991,5133.6
992,4982.4
993,5076.0
994,5004.0
995,5169.6
996,5176.8
997,5259.6
998,5407.2
999,5407.2
1000,5479.2
1001,5457.6
1002,5356.8
1003,5274.0
1004,4975.2
1005,4820.4
1006,4449.6
1007,4093.2
1008,3693.6
1009,3333.6
1010,2930.4
1011,2620.8
1012,2386.8
1013,2217.6
1014,2138.4
1015,2088.0
1016,2250.0
1017,2473.2
1018,2743.2
1019,3200.4
1020,3657.6
1021,4129.2
1022,4669.2
1023,5198.4
1024,5652.0
1025,6073.2
1026,6429.6
1027,6796.8
1028,7059.6
1029,7038.0
1030,6919.2
1031,7005.6
1032,6717.6
1033,6544.8
1034,6307.2
1035,5889.6
1036,5688.0
1037,5432.4
1038,5148.0
1039,5047.2
1040,4834.8
1041,4860.0
1042,5018.4
1043,5007.6
1044,5137.2
1045,5385.6
1046,5670.0
1047,5806.8
1048,5972.4
1049,5997.6
1050,5929.2
1051,5763.6
1052,5580.0
1053,5162.4
1054,4863.6
1055,4474.8
1056,3960.0
1057,3610.8
1058,3132.0
1059,2804.4
1060,2498.4
1061,2304.0
1062,2181.6
1063,2167.2
1064,2325.6
1065,2523.6
1066,2818.8
1067,3247.2
1068,3711.6
1069,4100.4
1070,4690.8
1071,5173.2
1072,5554.8
1073,5997.6
1074,6372.0
1075,6541.2
1076,6652.8
1077,6699.6
1078,6757.2
1079,6595.2
1080,6454.8
1081,6249.6
1082,6019.2
1083,5857.2
1084,5504.4
1085,5335.2
1086,5234.4
1087,5180.4
1088,5115.6
1089,5032.8
1090,5151.6
1091,5320.8
1092,5558.4
1093,5587.2
1094,5835.6
1095,5976.0
1096,6170.4
1097,6069.6
1098,6048.0
1099,5857.2
1100,5486.4
1101,5234.4
1102,4903.2
1103,4392.0
1104,3985.2
1105,3416.4
1106,3034.8
1107,2692.8
1108,2419.2
1109,2268.0
1110,2196.0
1111,2221.2
1112,2329.2
1113,2638.8
1114,3024.0
1115,3304.8
1116,3906.0
1117,4374.0
1118,4813.2
1119,5198.4
1120,5724.0
1121,6019.2
1122,6307.2
1123,6645.6
1124,6696.0
1125,6602.4
1126,6786.0
1127,6807.6
1128,6595.2
1129,6224.4
1130,6195.6
1131,5990.4
1132,5882.4
1133,5806.8
1134,5572.8
1135,5457.6
1136,5367.6
1137,5371.2
1138,5367.6
1139,5486.4
1140,5565.6
1141,5760.0
1142,5814.0
1143,5828.4
1144,5792.4
1145,5806.8
1146,5904.0
1147,5724.0
1148,5533.2
1149,5274.0
1150,4863.6
1151,4518.0
1152,4039.2
1153,3646.8
1154,3171.6
1155,2797.2
1156,2487.6
1157,2278.8
1158,2206.8
1159,2228.4
1160,2358.0
1161,2628.0
1162,3056.4
1163,3380.4
1164,3927.6
1165,4352.4
1166,4914.0
1167,5392.8
1168,5634.0
1169,6300.0
1170,6462.0
1171,6642.0
1172,6642.0
1173,6656.4
1174,6555.6
1175,6483.6
1176,6206.4
1177,6256.8
1178,5929.2
1179,5731.2
1180,5670.0
1181,5396.4
1182,5331.6
1183,5302.8
1184,5252.4
1185,5248.8
1186,5338.8
1187,5518.8
1188,5623.2
1189,5666.4
1190,5943.6
1191,5914.8
1192,6015.6
1193,6058.8
1194,5947.2
1195,5846.4
1196,5673.6
1197,5356.8
1198,4978.8
1199,4478.4
1200,4129.2
1201,3668.4
1202,3265.2
1203,2890.8
1204,2592.0
1205,2426.4
1206,2350.8
1207,2311.2
1208,2462.4
1209,2836.8
1210,3254.4
1211,3747.6
1212,4305.6
1213,4892.4
1214,5554.8
1215,6112.8
1216,6735.6
1217,6991.2
1218,7308.0
1219,7524.0
1220,7671.6
1221,7668.0
1222,7599.6
1223,7275.6
1224,7084.8
1225,6850.8
1226,6418.8
1227,6260.4
1228,5986.8
1229,5914.8
1230,5691.6
1231,5842.8
1232,5698.8
1233,5720.4
1234,5760.0
1235,5785.2
1236,5832.0
1237,5810.4
1238,6008.4
1239,5940.0
1240,5853.6
1241,5950.8
1242,5745.6
1243,5572.8
1244,5418.0
1245,5140.8
1246,4852.8
1247,4532.4
1248,4215.6
1249,3812.4
1250,3567.6
1251,3247.2
1252,2988.0
1253,2754.0
1254,2592.0
1255,2433.6
1256,2433.6
1257,2516.4
1258,2682.0
1259,2930.4
1260,3225.6
1261,3564.0
1262,4010.4
1263,4474.8
1264,4838.4
1265,5346.0
1266,5713.2
1267,6004.8
1268,6206.4
1269,6404.4
1270,6332.4
1271,6490.8
1272,6444.0
1273,6382.8
1274,6195.6
1275,6001.2
1276,5947.2
1277,5832.0
1278,5832.0
1279,5727.6
1280,5684.4
1281,5767.2
1282,5731.2
1283,5875.2
1284,5810.4
1285,5630.4
1286,5734.8
1287,5684.4
1288,5482.8
1289,5371.2
1290,5317.2
1291,4946.4
1292,4770.0
1293,4503.6
1294,4244.4
1295,4060.8
1296,3801.6
1297,3567.6
1298,3265.2
1299,3078.0
1300,2858.4
1301,2725.2
1302,2520.0
1303,2451.6
1304,2404.8
1305,2462.4
1306,2480.4
1307,2631.6
1308,2786.4
1309,3042.0
1310,3337.2
1311,3675.6
1312,3942.0
1313,4341.6
1314,4770.0
1315,5068.8
1316,5410.8
1317,5648.4
1318,5806.8
1319,5918.4
1320,6069.6
1321,6019.2
1322,5842.8
1323,5724.0
1324,5637.6
1325,5522.4
1326,5349.6
1327,5230.8
1328,5101.2
1329,5194.8
1330,5148.0
1331,5256.0
1332,5295.6
1333,5407.2
1334,5536.8
1335,5608.8
1336,5536.8
1337,5569.2
1338,5511.6
1339,5461.2
1340,5162.4
1341,4863.6
1342,4514.4
1343,4168.8
1344,3780.0
1345,3333.6
1346,3020.4
1347,2707.2
1348,2350.8
1349,2224.8
1350,2145.6
1351,2206.8
1352,2336.4
1353,2530.8
1354,2844.0
1355,3254.4
1356,3715.2
1357,4197.6
1358,4798.8
1359,5328.0
1360,5824.8
1361,6213.6
1362,6591.6
1363,6951.6
1364,7102.8
1365,7142.4
1366,7315.2
1367,7185.6
1368,6912.0
1369,6674.4
1370,6480.0
1371,6033.6
1372,5778.0
1373,5551.2
1374,5274.0
1375,5162.4
1376,4975.2
1377,5068.8
1378,5043.6
1379,5162.4
1380,5274.0
1381,5608.8
1382,5684.4
1383,5947.2
1384,5943.6
1385,6066.0
1386,6012.0
1387,5814.0
1388,5655.6
1389,5349.6
1390,5025.6
1391,4590.0
1392,4183.2
1393,3639.6
1394,3204.0
1395,2862.0
1396,2534.4
1397,2322.0
1398,2293.2
1399,2260.8
1400,2329.2
1401,2581.2
1402,2880.0
1403,3304.8
1404,3790.8
1405,4284.0
1406,4773.6
1407,5187.6
1408,5666.4
1409,6098.4
1410,6368.4
1411,6681.6
1412,6710.4
1413,6782.4
1414,6858.0
1415,6696.0
1416,6681.6
1417,6361.2
1418,6253.2
1419,5947.2
1420,5806.8
1421,5446.8
1422,5335.2
1423,5274.0
1424,5151.6
1425,5223.6
1426,5346.0
1427,5454.0
1428,5547.6
1429,5702.4
1430,5968.8
1431,6141.6
1432,6242.4
1433,6174.0
1434,6109.2
1435,6030.0
1436,5803.2
1437,5382.0
1438,5043.6
1439,4582.8
1440,4078.8
1441,3556.8
1442,3121.2
1443,2710.8
1444,2487.6
1445,2293.2
1446,2264.4
1447,2311.2
1448,2426.4
1449,2700.0
1450,3045.6
1451,3394.8
1452,3934.8
1453,4442.4
1454,4924.8
1455,5320.8
1456,5911.2
1457,6195.6
1458,6462.0
1459,6742.8
1460,6836.4
1461,6883.2
1462,6818.4
1463,6796.8
1464,6883.2
1465,6548.4
1466,6404.4
1467,6343.2
1468,5965.2
1469,5961.6
1470,5716.8
1471,5626.8
1472,5493.6
1473,5500.8
1474,5572.8
1475,5547.6
1476,5684.4
1477,5742.0
1478,5990.4
1479,6062.4
1480,6022.8
1481,6044.4
1482,6015.6
1483,5828.4
1484,5623.2
1485,5302.8
1486,4906.8
1487,4579.2
1488,4179.6
1489,3740.4
1490,3229.2
1491,2829.6
1492,2530.8
1493,2314.8
1494,2239.2
1495,2250.0
1496,2415.6
1497,2692.8
1498,3049.2
1499,3427.2
1500,4046.4
1501,4525.2
1502,4942.8
1503,5475.6
1504,6040.8
1505,6228.0
1506,6642.0
1507,6656.4
1508,6951.6
1509,6858.0
1510,6699.6
1511,6638.4
1512,6526.8
1513,6184.8
1514,6091.2
1515,5774.4
1516,5763.6
1517,5587.2
1518,5468.4
1519,5425.2
1520,5317.2
1521,5346.0
1522,5468.4
1523,5572.8
1524,5684.4
1525,5850.0
1526,5925.6
1527,6040.8
1528,6076.8
1529,6048.0
1530,6141.6
1531,5947.2
1532,5688.0
1533,5371.2
1534,5090.4
1535,4737.6
1536,4269.6
1537,3762.0
1538,3344.4
1539,2959.2
1540,2671.2
1541,2466.0
1542,2318.4
1543,2419.2
1544,2588.4
1545,2890.8
1546,3308.4
1547,3790.8
1548,4392.0
1549,4982.4
1550,5727.6
1551,6134.4
1552,6825.6
1553,7351.2
1554,7477.2
1555,7772.4
1556,7844.4
1557,7880.4
1558,7772.4
1559,7412.4
1560,7167.6
1561,7002.0
1562,6681.6
1563,6472.8
1564,6192.0
1565,6022.8
1566,5738.4
1567,5875.2
1568,5644.8
1569,5832.0
1570,5832.0
1571,5796.0
1572,5940.0
1573,5925.6
1574,5990.4
1575,5972.4
1576,6051.6
1577,5936.4
1578,5882.4
1579,5598.0
1580,5515.2
1581,5263.2
1582,4957.2
1583,4615.2
1584,4262.4
1585,3902.4
1586,3661.2
1587,3351.6
1588,3027.6
1589,2779.2
1590,2574.0
1591,2509.2
1592,2437.2
1593,2599.2
1594,2750.4
1595,2926.8
1596,3304.8
1597,3668.4
1598,4136.4
1599,4586.4
1600,4942.8
1601,5353.2
1602,5824.8
1603,6026.4
1604,6246.0
1605,6397.2
1606,6634.8
1607,6688.8
1608,6508.8
1609,6476.4
1610,6249.6
1611,6181.2
1612,6159.6
1613,6001.2
1614,5965.2
1615,5914.8
1616,5950.8
1617,5850.0
1618,5878.8
1619,5958.0
1620,6033.6
1621,5994.0
1622,5954.4
1623,5796.0
1624,5533.2
1625,5504.4
1626,5403.6
1627,5036.4
1628,4975.2
1629,4618.8
1630,4359.6
1631,4150.8
1632,3823.2
1633,3538.8
1634,3344.4
1635,3096.0
1636,2872.8
1637,2732.4
1638,2642.4
1639,2563.2
1640,2476.8
1641,2505.6
1642,2509.2
1643,2671.2
1644,2844.0
1645,3081.6
1646,3391.2
1647,3729.6
1648,4086.0
1649,4456.8
1650,4867.2
1651,5248.8
1652,5544.0
1653,5796.0
1654,5864.4
1655,6069.6
1656,6213.6
1657,5947.2
1658,6030.0
1659,5835.6
1660,5817.6
1661,5601.6
1662,5533.2
1663,5421.6
1664,5274.0
1665,5263.2
1666,5166.0
1667,5342.4
1668,5450.4
1669,5619.6
1670,5666.4
1671,5738.4
1672,5716.8
1673,5778.0
1674,5659.2
1675,5403.6
1676,5281.2
1677,5040.0
1678,4586.4
1679,4320.0
1680,3952.8
1681,3391.2
1682,3045.6
1683,2779.2
1684,2527.2
1685,2347.2
1686,2214.0
1687,2235.6
1688,2361.6
1689,2606.4
1690,2876.4
1691,3337.2
1692,3733.2
1693,4316.4
1694,4849.2
1695,5392.8
1696,5940.0
1697,6282.0
1698,6609.6
1699,7117.2
1700,7369.2
1701,7390.8
1702,7484.4
1703,7185.6
1704,7063.2
1705,6829.2
1706,6516.0
1707,6213.6
1708,6033.6
1709,5526.0
1710,5360.4
1711,5241.6
1712,5094.0
1713,5058.0
1714,5122.8
1715,5385.6
1716,5425.2
1717,5648.4
1718,5810.4
1719,5994.0
1720,6159.6
1721,6141.6
1722,6069.6
1723,6055.2
1724,5810.4
1725,5504.4
1726,5133.6
1727,4665.6
1728,4222.8
1729,3729.6
1730,3265.2
1731,2962.8
1732,2588.4
1733,2422.8
1734,2296.8
1735,2275.2
1736,2419.2
1737,2617.2
1738,2984.4
1739,3387.6
1740,3870.0
1741,4374.0
1742,4813.2
1743,5281.2
1744,5752.8
1745,6174.0
1746,6429.6
1747,6966.0
1748,6879.6
1749,7077.6
1750,7124.4
1751,6912.0
1752,6786.0
1753,6516.0
1754,6242.4
1755,6055.2
1756,5774.4
1757,5655.6
1758,5475.6
1759,5374.8
1760,5324.4
1761,5457.6
1762,5328.0
1763,5482.8
1764,5756.4
1765,5976.0
1766,6210.0
1767,6141.6
1768,6321.6
1769,6332.4
1770,6415.2
1771,6123.6
1772,5900.4
1773,5522.4
1774,5137.2
1775,4622.4
1776,4165.2
1777,3668.4
1778,3225.6
1779,2768.4
1780,2534.4
1781,2383.2
1782,2268.0
1783,2368.8
1784,2473.2
1785,2790.0
1786,3121.2
1787,3574.8
1788,4014.0
1789,4564.8
1790,5068.8
1791,5392.8
1792,5896.8
1793,6364.8
1794,6577.2
1795,6876.0
1796,6883.2
1797,7059.6
1798,7218.0
1799,6930.0
1800,6958.8
1801,6674.4
1802,6588.0
1803,6296.4
1804,6170.4
1805,5824.8
1806,5918.4
1807,5680.8
1808,5637.6
1809,5565.6
1810,5619.6
1811,5871.6
1812,5922.0
1813,5810.4
1814,6026.4
1815,6145.2
1816,6199.2
1817,6130.8
1818,6080.4
1819,5976.0
1820,5781.6
1821,5320.8
1822,5061.6
1823,4626.0
1824,4280.4
1825,3736.8
1826,3387.6
1827,2937.6
1828,2556.0
1829,2401.2
1830,2282.4
1831,2325.6
1832,2480.4
1833,2721.6
1834,3132.0
1835,3549.6
1836,4082.4
1837,4582.8
1838,5126.4
1839,5706.0
1840,6112.8
1841,6494.4
1842,6678.0
1843,6757.2
1844,6980.4
1845,6883.2
1846,6944.4
1847,6822.0
1848,6606.0
1849,6404.4
1850,6188.4
1851,6062.4
1852,5788.8
1853,5576.4
1854,5558.4
1855,5587.2
1856,5551.2
1857,5637.6
1858,5619.6
1859,5760.0
1860,5832.0
1861,5886.0
1862,6109.2
1863,6174.0
1864,6202.8
1865,6166.8
1866,6066.0
1867,6062.4
1868,5922.0
1869,5569.2
1870,5230.8
1871,4669.2
1872,4330.8
1873,3916.8
