Index,Value
444,-43.2
445,-57.6
446,-68.4
447,-75.6
448,-82.8
449,-79.2
450,-90.0
451,-86.4
452,-79.2
453,-100.8
454,-90.0
455,-90.0
456,-86.4
457,-75.6
458,-90.0
459,-79.2
460,-79.2
461,-86.4
462,-72.0
463,-68.4
464,-68.4
465,-68.4
466,-82.8
467,-61.2
468,-68.4
469,-72.0
470,-79.2
471,-72.0
472,-86.4
473,-72.0
474,-82.8
475,-72.0
476,-79.2
477,-54.0
478,-57.6
479,-50.4
480,-50.4
481,-43.2
482,-39.6
483,-28.8
484,-25.2
485,-14.4
486,-18.0
487,-21.6
488,-14.4
489,-25.2
490,-36.0
491,-46.8
492,-50.4
493,-57.6
494,-61.2
495,-61.2
496,-75.6
497,-82.8
498,-72.0
499,-90.0
500,-97.2
501,-75.6
502,-72.0
503,-90.0
504,-100.8
505,-86.4
506,-86.4
507,-64.8
508,-86.4
509,-82.8
510,-79.2
511,-75.6
512,-64.8
513,-90.0
514,-72.0
515,-79.2
516,-75.6
517,-75.6
518,-79.2
519,-68.4
520,-64.8
521,-86.4
522,-82.8
523,-61.2
524,-72.0
525,-61.2
526,-61.2
527,-36.0
528,-46.8
529,-50.4
530,-43.2
531,-36.0
532,-18.0
533,-18.0
534,-25.2
535,-21.6
536,-18.0
537,-25.2
538,-32.4
539,-46.8
540,-68.4
541,-68.4
542,-57.6
543,-79.2
544,-86.4
545,-86.4
546,-100.8
547,-104.4
548,-115.2
549,-104.4
550,-115.2
551,-93.6
552,-93.6
553,-93.6
554,-82.8
555,-90.0
556,-79.2
557,-72.0
558,-90.0
559,-75.6
560,-75.6
561,-79.2
562,-82.8
563,-79.2
564,-79.2
565,-75.6
566,-86.4
567,-75.6
568,-79.2
569,-79.2
570,-82.8
571,-68.4
572,-64.8
573,-75.6
574,-61.2
575,-57.6
576,-46.8
577,-50.4
578,-43.2
579,-36.0
580,-36.0
581,-36.0
582,-25.2
583,-25.2
584,-18.0
585,-32.4
586,-18.0
587,-32.4
588,-32.4
589,-36.0
590,-36.0
591,-54.0
592,-57.6
593,-61.2
594,-64.8
595,-64.8
596,-75.6
597,-86.4
598,-97.2
599,-104.4
600,-79.2
601,-97.2
602,-82.8
603,-93.6
604,-72.0
605,-86.4
606,-68.4
607,-90.0
608,-90.0
609,-90.0
610,-72.0
611,-82.8
612,-68.4
613,-72.0
614,-72.0
615,-72.0
616,-93.6
617,-72.0
618,-61.2
619,-57.6
620,-54.0
621,-50.4
622,-68.4
623,-43.2
624,-32.4
625,-39.6
626,-28.8
627,-28.8
628,-28.8
629,-32.4
630,-25.2
631,-25.2
632,-25.2
633,-25.2
634,-32.4
635,-18.0
636,-21.6
637,-36.0
638,-32.4
639,-32.4
640,-43.2
641,-32.4
642,-57.6
643,-64.8
644,-68.4
645,-72.0
646,-75.6
647,-93.6
648,-79.2
649,-72.0
650,-64.8
651,-93.6
652,-90.0
653,-64.8
654,-86.4
655,-68.4
656,-72.0
657,-75.6
658,-68.4
659,-68.4
660,-61.2
661,-64.8
662,-72.0
663,-68.4
664,-72.0
665,-72.0
666,-64.8
667,-57.6
668,-68.4
669,-57.6
670,-54.0
671,-46.8
672,-39.6
673,-39.6
674,-36.0
675,-25.2
676,-21.6
677,-21.6
678,-18.0
679,-21.6
680,-25.2
681,-25.2
682,-28.8
683,-36.0
684,-43.2
685,-54.0
686,-57.6
687,-54.0
688,-72.0
689,-68.4
690,-90.0
691,-90.0
692,-82.8
693,-104.4
694,-93.6
695,-93.6
696,-79.2
697,-82.8
698,-82.8
699,-97.2
700,-79.2
701,-72.0
702,-64.8
703,-75.6
704,-61.2
705,-68.4
706,-64.8
707,-68.4
708,-75.6
709,-57.6
710,-82.8
711,-64.8
712,-75.6
713,-90.0
714,-82.8
715,-61.2
716,-54.0
717,-64.8
718,-64.8
719,-54.0
720,-57.6
721,-50.4
722,-36.0
723,-39.6
724,-28.8
725,-21.6
726,-25.2
727,-14.4
728,-18.0
729,-21.6
730,-36.0
731,-39.6
732,-46.8
733,-46.8
734,-50.4
735,-75.6
736,-82.8
737,-72.0
738,-97.2
739,-82.8
740,-79.2
741,-82.8
742,-79.2
743,-97.2
744,-93.6
745,-79.2
746,-86.4
747,-64.8
748,-79.2
749,-68.4
750,-68.4
751,-72.0
752,-64.8
753,-79.2
754,-72.0
755,-75.6
756,-79.2
757,-72.0
758,-68.4
759,-68.4
760,-86.4
761,-79.2
762,-93.6
763,-75.6
764,-75.6
765,-61.2
766,-57.6
767,-64.8
768,-46.8
769,-43.2
770,-32.4
771,-28.8
772,-28.8
773,-21.6
774,-18.0
775,-18.0
776,-18.0
777,-21.6
778,-36.0
779,-39.6
780,-43.2
781,-50.4
782,-57.6
783,-68.4
784,-68.4
785,-79.2
786,-75.6
787,-86.4
788,-79.2
789,-93.6
790,-79.2
791,-90.0
792,-126.0
793,-79.2
794,-90.0
795,-75.6
796,-90.0
797,-82.8
798,-90.0
799,-72.0
800,-82.8
801,-86.4
802,-68.4
803,-61.2
804,-72.0
805,-75.6
806,-75.6
807,-86.4
808,-72.0
809,-68.4
810,-79.2
811,-75.6
812,-46.8
813,-72.0
814,-50.4
815,-54.0
816,-43.2
817,-39.6
818,-36.0
819,-28.8
820,-28.8
821,-25.2
822,-21.6
823,-18.0
824,-21.6
825,-25.2
826,-25.2
827,-43.2
828,-36.0
829,-57.6
830,-72.0
831,-61.2
832,-72.0
833,-79.2
834,-64.8
835,-93.6
836,-100.8
837,-90.0
838,-90.0
839,-90.0
840,-86.4
841,-100.8
842,-97.2
843,-82.8
844,-72.0
845,-68.4
846,-72.0
847,-75.6
848,-75.6
849,-86.4
850,-82.8
851,-82.8
852,-90.0
853,-90.0
854,-82.8
855,-90.0
856,-75.6
857,-79.2
858,-68.4
859,-68.4
860,-75.6
861,-50.4
862,-64.8
863,-61.2
864,-39.6
865,-36.0
866,-32.4
867,-14.4
868,-25.2
869,-21.6
870,-21.6
871,-18.0
872,-25.2
873,-32.4
874,-39.6
875,-50.4
876,-50.4
877,-61.2
878,-86.4
879,-79.2
880,-72.0
881,-90.0
882,-111.6
883,-90.0
884,-115.2
885,-108.0
886,-104.4
887,-108.0
888,-100.8
889,-97.2
890,-108.0
891,-79.2
892,-75.6
893,-90.0
894,-90.0
895,-79.2
896,-64.8
897,-86.4
898,-97.2
899,-68.4
900,-82.8
901,-82.8
902,-75.6
903,-75.6
904,-75.6
905,-86.4
906,-57.6
907,-79.2
908,-68.4
909,-61.2
910,-57.6
911,-57.6
912,-57.6
913,-46.8
914,-46.8
915,-39.6
916,-28.8
917,-32.4
918,-25.2
919,-25.2
920,-21.6
921,-21.6
922,-28.8
923,-32.4
924,-36.0
925,-46.8
926,-39.6
927,-50.4
928,-57.6
929,-68.4
930,-57.6
931,-64.8
932,-93.6
933,-115.2
934,-100.8
935,-100.8
936,-79.2
937,-97.2
938,-82.8
939,-86.4
940,-79.2
941,-72.0
942,-93.6
943,-75.6
944,-72.0
945,-90.0
946,-79.2
947,-75.6
948,-72.0
949,-82.8
950,-82.8
951,-72.0
952,-82.8
953,-90.0
954,-57.6
955,-64.8
956,-50.4
957,-43.2
958,-54.0
959,-50.4
960,-39.6
961,-43.2
962,-36.0
963,-28.8
964,-32.4
965,-28.8
966,-25.2
967,-21.6
968,-25.2
969,-21.6
970,-25.2
971,-18.0
972,-28.8
973,-36.0
974,-28.8
975,-32.4
976,-50.4
977,-46.8
978,-57.6
979,-57.6
980,-61.2
981,-68.4
982,-57.6
983,-79.2
984,-86.4
985,-82.8
986,-86.4
987,-86.4
988,-72.0
989,-79.2
990,-72.0
991,-72.0
992,-79.2
993,-68.4
994,-72.0
995,-82.8
996,-61.2
997,-61.2
998,-90.0
999,-72.0
1000,-64.8
1001,-82.8
1002,-64.8
1003,-64.8
1004,-64.8
1005,-61.2
1006,-46.8
1007,-43.2
1008,-43.2
1009,-46.8
1010,-32.4
1011,-25.2
1012,-18.0
1013,-18.0
1014,-14.4
1015,-21.6
1016,-21.6
1017,-28.8
1018,-28.8
1019,-36.0
1020,-43.2
1021,-61.2
1022,-64.8
1023,-68.4
1024,-72.0
1025,-93.6
1026,-82.8
1027,-82.8
1028,-118.8
1029,-133.2
1030,-97.2
1031,-104.4
1032,-97.2
1033,-75.6
1034,-100.8
1035,-86.4
1036,-75.6
1037,-75.6
1038,-82.8
1039,-93.6
1040,-72.0
1041,-93.6
1042,-72.0
1043,-61.2
1044,-75.6
1045,-75.6
1046,-75.6
1047,-93.6
1048,-72.0
1049,-79.2
1050,-86.4
1051,-97.2
1052,-72.0
1053,-75.6
1054,-68.4
1055,-46.8
1056,-50.4
1057,-36.0
1058,-32.4
1059,-36.0
1060,-25.2
1061,-25.2
1062,-28.8
1063,-21.6
1064,-21.6
1065,-25.2
1066,-39.6
1067,-36.0
1068,-46.8
1069,-39.6
1070,-57.6
1071,-68.4
1072,-75.6
1073,-64.8
1074,-93.6
1075,-64.8
1076,-90.0
1077,-82.8
1078,-82.8
1079,-93.6
1080,-75.6
1081,-86.4
1082,-82.8
1083,-75.6
1084,-79.2
1085,-79.2
1086,-75.6
1087,-61.2
1088,-68.4
1089,-54.0
1090,-79.2
1091,-64.8
1092,-79.2
1093,-64.8
1094,-75.6
1095,-72.0
1096,-75.6
1097,-97.2
1098,-82.8
1099,-90.0
1100,-64.8
1101,-64.8
1102,-57.6
1103,-46.8
1104,-50.4
1105,-39.6
1106,-32.4
1107,-25.2
1108,-21.6
1109,-18.0
1110,-21.6
1111,-25.2
1112,-18.0
1113,-21.6
1114,-32.4
1115,-32.4
1116,-57.6
1117,-61.2
1118,-61.2
1119,-86.4
1120,-82.8
1121,-90.0
1122,-93.6
1123,-93.6
1124,-111.6
1125,-104.4
1126,-104.4
1127,-97.2
1128,-86.4
1129,-86.4
1130,-104.4
1131,-82.8
1132,-79.2
1133,-82.8
1134,-79.2
1135,-75.6
1136,-86.4
1137,-79.2
1138,-75.6
1139,-75.6
1140,-72.0
1141,-75.6
1142,-75.6
1143,-100.8
1144,-79.2
1145,-79.2
1146,-72.0
1147,-72.0
1148,-75.6
1149,-75.6
1150,-64.8
1151,-43.2
1152,-43.2
1153,-32.4
1154,-32.4
1155,-25.2
1156,-28.8
1157,-25.2
1158,-25.2
1159,-21.6
1160,-18.0
1161,-21.6
1162,-36.0
1163,-32.4
1164,-46.8
1165,-50.4
1166,-72.0
1167,-82.8
1168,-72.0
1169,-82.8
1170,-82.8
1171,-90.0
1172,-104.4
1173,-82.8
1174,-93.6
1175,-79.2
1176,-104.4
1177,-86.4
1178,-82.8
1179,-75.6
1180,-93.6
1181,-82.8
1182,-82.8
1183,-75.6
1184,-75.6
1185,-72.0
1186,-82.8
1187,-79.2
1188,-61.2
1189,-68.4
1190,-68.4
1191,-79.2
1192,-100.8
1193,-75.6
1194,-90.0
1195,-64.8
1196,-64.8
1197,-64.8
1198,-57.6
1199,-39.6
1200,-50.4
1201,-39.6
1202,-36.0
1203,-18.0
1204,-25.2
1205,-25.2
1206,-21.6
1207,-28.8
1208,-21.6
1209,-32.4
1210,-39.6
1211,-50.4
1212,-68.4
1213,-68.4
1214,-75.6
1215,-97.2
1216,-93.6
1217,-68.4
1218,-97.2
1219,-111.6
1220,-108.0
1221,-115.2
1222,-100.8
1223,-93.6
1224,-93.6
1225,-115.2
1226,-104.4
1227,-90.0
1228,-82.8
1229,-79.2
1230,-64.8
1231,-104.4
1232,-82.8
1233,-90.0
1234,-82.8
1235,-75.6
1236,-75.6
1237,-86.4
1238,-82.8
1239,-61.2
1240,-75.6
1241,-75.6
1242,-82.8
1243,-86.4
1244,-68.4
1245,-75.6
1246,-64.8
1247,-68.4
1248,-54.0
1249,-43.2
1250,-50.4
1251,-43.2
1252,-32.4
1253,-28.8
1254,-21.6
1255,-25.2
1256,-18.0
1257,-25.2
1258,-25.2
1259,-36.0
1260,-36.0
1261,-39.6
1262,-54.0
1263,-57.6
1264,-68.4
1265,-79.2
1266,-64.8
1267,-72.0
1268,-97.2
1269,-100.8
1270,-100.8
1271,-75.6
1272,-108.0
1273,-90.0
1274,-90.0
1275,-100.8
1276,-82.8
1277,-68.4
1278,-100.8
1279,-68.4
1280,-79.2
1281,-82.8
1282,-86.4
1283,-82.8
1284,-72.0
1285,-86.4
1286,-75.6
1287,-82.8
1288,-68.4
1289,-75.6
1290,-75.6
1291,-64.8
1292,-54.0
1293,-54.0
1294,-43.2
1295,-43.2
1296,-43.2
1297,-46.8
1298,-36.0
1299,-36.0
1300,-32.4
1301,-36.0
1302,-32.4
1303,-25.2
1304,-21.6
1305,-18.0
1306,-21.6
1307,-14.4
1308,-32.4
1309,-39.6
1310,-36.0
1311,-46.8
1312,-46.8
1313,-54.0
1314,-54.0
1315,-68.4
1316,-72.0
1317,-75.6
1318,-57.6
1319,-86.4
1320,-86.4
1321,-68.4
1322,-97.2
1323,-64.8
1324,-79.2
1325,-86.4
1326,-90.0
1327,-72.0
1328,-72.0
1329,-61.2
1330,-75.6
1331,-72.0
1332,-79.2
1333,-64.8
1334,-86.4
1335,-64.8
1336,-72.0
1337,-79.2
1338,-72.0
1339,-72.0
1340,-68.4
1341,-54.0
1342,-46.8
1343,-57.6
1344,-36.0
1345,-43.2
1346,-21.6
1347,-21.6
1348,-21.6
1349,-21.6
1350,-21.6
1351,-18.0
1352,-21.6
1353,-25.2
1354,-36.0
1355,-32.4
1356,-43.2
1357,-50.4
1358,-64.8
1359,-54.0
1360,-86.4
1361,-100.8
1362,-82.8
1363,-108.0
1364,-104.4
1365,-111.6
1366,-90.0
1367,-90.0
1368,-97.2
1369,-108.0
1370,-90.0
1371,-93.6
1372,-79.2
1373,-75.6
1374,-79.2
1375,-79.2
1376,-72.0
1377,-75.6
1378,-79.2
1379,-72.0
1380,-79.2
1381,-68.4
1382,-61.2
1383,-79.2
1384,-72.0
1385,-93.6
1386,-97.2
1387,-72.0
1388,-57.6
1389,-86.4
1390,-68.4
1391,-61.2
1392,-43.2
1393,-46.8
1394,-28.8
1395,-21.6
1396,-28.8
1397,-25.2
1398,-21.6
1399,-21.6
1400,-21.6
1401,-28.8
1402,-36.0
1403,-36.0
1404,-43.2
1405,-57.6
1406,-54.0
1407,-68.4
1408,-72.0
1409,-86.4
1410,-79.2
1411,-82.8
1412,-100.8
1413,-118.8
1414,-93.6
1415,-97.2
1416,-90.0
1417,-97.2
1418,-90.0
1419,-79.2
1420,-100.8
1421,-64.8
1422,-57.6
1423,-68.4
1424,-72.0
1425,-72.0
1426,-61.2
1427,-72.0
1428,-79.2
1429,-68.4
1430,-75.6
1431,-82.8
1432,-79.2
1433,-75.6
1434,-82.8
1435,-68.4
1436,-79.2
1437,-68.4
1438,-57.6
1439,-43.2
1440,-54.0
1441,-43.2
1442,-36.0
1443,-28.8
1444,-28.8
1445,-21.6
1446,-21.6
1447,-18.0
1448,-18.0
1449,-25.2
1450,-28.8
1451,-46.8
1452,-54.0
1453,-50.4
1454,-61.2
1455,-61.2
1456,-75.6
1457,-64.8
1458,-72.0
1459,-97.2
1460,-90.0
1461,-82.8
1462,-100.8
1463,-82.8
1464,-90.0
1465,-75.6
1466,-97.2
1467,-86.4
1468,-82.8
1469,-93.6
1470,-86.4
1471,-75.6
1472,-68.4
1473,-79.2
1474,-90.0
1475,-79.2
1476,-79.2
1477,-79.2
1478,-86.4
1479,-82.8
1480,-86.4
1481,-72.0
1482,-72.0
1483,-79.2
1484,-61.2
1485,-57.6
1486,-64.8
1487,-57.6
1488,-39.6
1489,-43.2
1490,-32.4
1491,-28.8
1492,-28.8
1493,-18.0
1494,-18.0
1495,-18.0
1496,-25.2
1497,-21.6
1498,-36.0
1499,-39.6
1500,-54.0
1501,-54.0
1502,-54.0
1503,-75.6
1504,-68.4
1505,-90.0
1506,-79.2
1507,-100.8
1508,-90.0
1509,-86.4
1510,-82.8
1511,-90.0
1512,-93.6
1513,-97.2
1514,-82.8
1515,-64.8
1516,-79.2
1517,-79.2
1518,-82.8
1519,-72.0
1520,-79.2
1521,-86.4
1522,-61.2
1523,-86.4
1524,-82.8
1525,-90.0
1526,-86.4
1527,-79.2
1528,-75.6
1529,-97.2
1530,-108.0
1531,-75.6
1532,-72.0
1533,-75.6
1534,-68.4
1535,-50.4
1536,-43.2
1537,-54.0
1538,-28.8
1539,-32.4
1540,-21.6
1541,-25.2
1542,-21.6
1543,-14.4
1544,-28.8
1545,-32.4
1546,-43.2
1547,-36.0
1548,-61.2
1549,-43.2
1550,-50.4
1551,-86.4
1552,-97.2
1553,-93.6
1554,-108.0
1555,-108.0
1556,-93.6
1557,-129.6
1558,-133.2
1559,-100.8
1560,-100.8
1561,-93.6
1562,-82.8
1563,-72.0
1564,-93.6
1565,-90.0
1566,-86.4
1567,-79.2
1568,-75.6
1569,-82.8
1570,-93.6
1571,-90.0
1572,-82.8
1573,-86.4
1574,-79.2
1575,-79.2
1576,-100.8
1577,-93.6
1578,-64.8
1579,-82.8
1580,-82.8
1581,-68.4
1582,-72.0
1583,-46.8
1584,-54.0
1585,-46.8
1586,-43.2
1587,-36.0
1588,-39.6
1589,-36.0
1590,-28.8
1591,-25.2
1592,-14.4
1593,-25.2
1594,-28.8
1595,-32.4
1596,-32.4
1597,-46.8
1598,-50.4
1599,-54.0
1600,-64.8
1601,-72.0
1602,-79.2
1603,-79.2
1604,-75.6
1605,-79.2
1606,-86.4
1607,-82.8
1608,-100.8
1609,-79.2
1610,-90.0
1611,-61.2
1612,-104.4
1613,-86.4
1614,-72.0
1615,-64.8
1616,-82.8
1617,-93.6
1618,-75.6
1619,-72.0
1620,-93.6
1621,-86.4
1622,-68.4
1623,-75.6
1624,-75.6
1625,-72.0
1626,-72.0
1627,-57.6
1628,-39.6
1629,-46.8
1630,-54.0
1631,-46.8
1632,-39.6
1633,-43.2
1634,-39.6
1635,-39.6
1636,-36.0
1637,-25.2
1638,-36.0
1639,-25.2
1640,-18.0
1641,-28.8
1642,-18.0
1643,-25.2
1644,-25.2
1645,-36.0
1646,-36.0
1647,-39.6
1648,-39.6
1649,-46.8
1650,-54.0
1651,-57.6
1652,-72.0
1653,-75.6
1654,-79.2
1655,-79.2
1656,-93.6
1657,-75.6
1658,-97.2
1659,-93.6
1660,-79.2
1661,-90.0
1662,-86.4
1663,-64.8
1664,-75.6
1665,-82.8
1666,-72.0
1667,-72.0
1668,-79.2
1669,-75.6
1670,-79.2
1671,-97.2
1672,-79.2
1673,-64.8
1674,-86.4
1675,-64.8
1676,-79.2
1677,-54.0
1678,-54.0
1679,-39.6
1680,-46.8
1681,-32.4
1682,-39.6
1683,-21.6
1684,-18.0
1685,-28.8
1686,-21.6
1687,-18.0
1688,-18.0
1689,-21.6
1690,-36.0
1691,-46.8
1692,-46.8
1693,-46.8
1694,-54.0
1695,-82.8
1696,-79.2
1697,-86.4
1698,-93.6
1699,-104.4
1700,-93.6
1701,-111.6
1702,-111.6
1703,-100.8
1704,-100.8
1705,-82.8
1706,-108.0
1707,-93.6
1708,-75.6
1709,-75.6
1710,-57.6
1711,-75.6
1712,-68.4
1713,-54.0
1714,-75.6
1715,-68.4
1716,-86.4
1717,-75.6
1718,-72.0
1719,-79.2
1720,-93.6
1721,-75.6
1722,-68.4
1723,-90.0
1724,-75.6
1725,-57.6
1726,-54.0
1727,-46.8
1728,-54.0
1729,-46.8
1730,-39.6
1731,-25.2
1732,-25.2
1733,-25.2
1734,-18.0
1735,-21.6
1736,-28.8
1737,-21.6
1738,-36.0
1739,-43.2
1740,-57.6
1741,-54.0
1742,-72.0
1743,-79.2
1744,-93.6
1745,-90.0
1746,-72.0
1747,-97.2
1748,-100.8
1749,-108.0
1750,-93.6
1751,-97.2
1752,-97.2
1753,-93.6
1754,-93.6
1755,-100.8
1756,-75.6
1757,-64.8
1758,-79.2
1759,-68.4
1760,-75.6
1761,-90.0
1762,-86.4
1763,-61.2
1764,-79.2
1765,-93.6
1766,-75.6
1767,-86.4
1768,-97.2
1769,-82.8
1770,-79.2
1771,-100.8
1772,-86.4
1773,-79.2
1774,-61.2
1775,-54.0
1776,-46.8
1777,-43.2
1778,-28.8
1779,-28.8
1780,-21.6
1781,-21.6
1782,-21.6
1783,-14.4
1784,-21.6
1785,-28.8
1786,-43.2
1787,-32.4
1788,-43.2
1789,-54.0
1790,-61.2
1791,-75.6
1792,-79.2
1793,-86.4
1794,-97.2
1795,-97.2
1796,-97.2
1797,-108.0
1798,-82.8
1799,-104.4
1800,-100.8
1801,-75.6
1802,-79.2
1803,-79.2
1804,-79.2
1805,-100.8
1806,-61.2
1807,-86.4
1808,-93.6
1809,-90.0
1810,-82.8
1811,-82.8
1812,-72.0
1813,-86.4
1814,-90.0
1815,-86.4
1816,-82.8
1817,-86.4
1818,-86.4
1819,-90.0
1820,-61.2
1821,-61.2
1822,-68.4
1823,-54.0
1824,-54.0
1825,-57.6
1826,-32.4
1827,-25.2
1828,-28.8
1829,-28.8
1830,-21.6
1831,-18.0
1832,-25.2
1833,-21.6
1834,-25.2
1835,-32.4
1836,-54.0
1837,-39.6
1838,-72.0
1839,-54.0
1840,-79.2
1841,-90.0
1842,-82.8
1843,-97.2
1844,-108.0
1845,-82.8
1846,-97.2
1847,-100.8
1848,-93.6
1849,-90.0
1850,-79.2
1851,-72.0
1852,-68.4
1853,-82.8
1854,-90.0
1855,-79.2
1856,-86.4
1857,-93.6
1858,-72.0
1859,-90.0
1860,-100.8
1861,-93.6
1862,-93.6
1863,-79.2
1864,-90.0
1865,-75.6
1866,-90.0
1867,-82.8
1868,-79.2
1869,-64.8
1870,-64.8
1871,-39.6
1872,-57.6
1873,-50.4
