Index,Value
419,1807.2
420,1908.0
421,1908.0
422,2037.6
423,2091.6
424,2019.6
425,2102.4
426,2055.6
427,1983.6
428,1980.0
429,1796.4
430,1659.6
431,1522.8
432,1364.4
433,1206.0
434,1044.0
435,903.6
436,849.6
437,756.0
438,738.0
439,777.6
440,828.0
441,921.6
442,1036.8
443,1177.2
444,1321.2
445,1476.0
446,1663.2
447,1839.6
448,1947.6
449,2088.0
450,2149.2
451,2257.2
452,2282.4
453,2307.6
454,2318.4
455,2278.8
456,2257.2
457,2253.6
458,2163.6
459,2052.0
460,2012.4
461,1969.2
462,1879.2
463,1861.2
464,1890.0
465,1843.2
466,1872.0
467,1850.4
468,1872.0
469,1965.6
470,1994.4
471,1994.4
472,2052.0
473,2037.6
474,2012.4
475,1954.8
476,1857.6
477,1735.2
478,1663.2
479,1558.8
480,1382.4
481,1238.4
482,1087.2
483,964.8
484,856.8
485,781.2
486,752.4
487,774.0
488,799.2
489,914.4
490,1011.6
491,1177.2
492,1353.6
493,1486.8
494,1663.2
495,1861.2
496,1954.8
497,2149.2
498,2206.8
499,2235.6
500,2376.0
501,2314.8
502,2203.2
503,2156.4
504,2239.2
505,2091.6
506,2044.8
507,1911.6
508,1918.8
509,1893.6
510,1839.6
511,1832.4
512,1753.2
513,1872.0
514,1832.4
515,1900.8
516,1900.8
517,1990.8
518,2041.2
519,2016.0
520,2005.2
521,2091.6
522,2034.0
523,1936.8
524,1911.6
525,1839.6
526,1724.4
527,1562.4
528,1407.6
529,1335.6
530,1123.2
531,1015.2
532,878.4
533,802.8
534,784.8
535,799.2
536,860.4
537,968.4
538,1094.4
539,1267.2
540,1522.8
541,1692.0
542,1897.2
543,2106.0
544,2300.4
545,2419.2
546,2530.8
547,2552.4
548,2653.2
549,2620.8
550,2620.8
551,2484.0
552,2412.0
553,2293.2
554,2206.8
555,2167.2
556,2073.6
557,1980.0
558,1987.2
559,1926.0
560,1954.8
561,1886.4
562,1947.6
563,1936.8
564,1972.8
565,2016.0
566,2034.0
567,1994.4
568,2066.4
569,1972.8
570,1944.0
571,1911.6
572,1771.2
573,1774.8
574,1666.8
575,1555.2
576,1400.4
577,1339.2
578,1220.4
579,1080.0
580,1008.0
581,939.6
582,853.2
583,842.4
584,828.0
585,860.4
586,907.2
587,1004.4
588,1116.0
589,1238.4
590,1357.2
591,1598.4
592,1717.2
593,1814.4
594,1998.0
595,2023.2
596,2142.0
597,2239.2
598,2232.0
599,2203.2
600,2149.2
601,2145.6
602,2091.6
603,2095.2
604,2109.6
605,1972.8
606,1983.6
607,1972.8
608,1969.2
609,1965.6
610,1940.4
611,1980.0
612,1929.6
613,1987.2
614,1929.6
615,1933.2
616,1911.6
617,1832.4
618,1764.0
619,1702.8
620,1641.6
621,1548.0
622,1515.6
623,1396.8
624,1231.2
625,1202.4
626,1101.6
627,1008.0
628,979.2
629,943.2
630,871.2
631,831.6
632,835.2
633,849.6
634,871.2
635,903.6
636,979.2
637,1072.8
638,1126.8
639,1260.0
640,1350.0
641,1490.4
642,1630.8
643,1749.6
644,1839.6
645,1936.8
646,1947.6
647,2048.4
648,2016.0
649,2019.6
650,1987.2
651,1976.4
652,1944.0
653,1890.0
654,1854.0
655,1782.0
656,1699.2
657,1746.0
658,1742.4
659,1749.6
660,1785.6
661,1846.8
662,1832.4
663,1836.0
664,1857.6
665,1918.8
666,1843.2
667,1803.6
668,1735.2
669,1656.0
670,1540.8
671,1407.6
672,1281.6
673,1177.2
674,1008.0
675,918.0
676,846.0
677,781.2
678,723.6
679,752.4
680,795.6
681,874.8
682,979.2
683,1094.4
684,1256.4
685,1468.8
686,1594.8
687,1789.2
688,1998.0
689,2073.6
690,2300.4
691,2361.6
692,2343.6
693,2444.4
694,2466.0
695,2408.4
696,2358.0
697,2257.2
698,2131.2
699,2106.0
700,2001.6
701,1828.8
702,1803.6
703,1699.2
704,1695.6
705,1670.4
706,1706.4
707,1749.6
708,1843.2
709,1861.2
710,1936.8
711,1994.4
712,2066.4
713,2077.2
714,2073.6
715,1962.0
716,1879.2
717,1807.2
718,1717.2
719,1526.4
720,1436.4
721,1252.8
722,1094.4
723,979.2
724,874.8
725,795.6
726,777.6
727,752.4
728,795.6
729,892.8
730,975.6
731,1116.0
732,1281.6
733,1447.2
734,1641.6
735,1800.0
736,1933.2
737,2102.4
738,2235.6
739,2314.8
740,2307.6
741,2415.6
742,2386.8
743,2314.8
744,2228.4
745,2160.0
746,2070.0
747,2016.0
748,1922.4
749,1854.0
750,1778.4
751,1778.4
752,1764.0
753,1782.0
754,1861.2
755,1886.4
756,1929.6
757,1965.6
758,2016.0
759,2048.4
760,2088.0
761,2095.2
762,2095.2
763,2037.6
764,1958.4
765,1864.8
766,1760.4
767,1548.0
768,1400.4
769,1249.2
770,1069.2
771,932.4
772,853.2
773,781.2
774,774.0
775,777.6
776,799.2
777,907.2
778,1022.4
779,1213.2
780,1353.6
781,1544.4
782,1692.0
783,1789.2
784,1969.2
785,2127.6
786,2214.0
787,2336.4
788,2296.8
789,2376.0
790,2368.8
791,2343.6
792,2311.2
793,2246.4
794,2170.8
795,2066.4
796,2095.2
797,1962.0
798,1972.8
799,1908.0
800,1872.0
801,1922.4
802,1908.0
803,1929.6
804,1922.4
805,1976.4
806,2008.8
807,2080.8
808,2048.4
809,2062.8
810,2044.8
811,2019.6
812,1904.4
813,1839.6
814,1681.2
815,1515.6
816,1382.4
817,1263.6
818,1130.4
819,957.6
820,874.8
821,788.4
822,770.4
823,759.6
824,849.6
825,921.6
826,1058.4
827,1224.0
828,1360.8
829,1519.2
830,1753.2
831,1886.4
832,2041.2
833,2174.4
834,2246.4
835,2350.8
836,2332.8
837,2343.6
838,2282.4
839,2253.6
840,2235.6
841,2142.0
842,2034.0
843,2012.4
844,1969.2
845,1897.2
846,1886.4
847,1832.4
848,1861.2
849,1843.2
850,1864.8
851,1951.2
852,1954.8
853,1987.2
854,1987.2
855,2106.0
856,2077.2
857,2062.8
858,2077.2
859,2037.6
860,1944.0
861,1821.6
862,1713.6
863,1598.4
864,1411.2
865,1245.6
866,1144.8
867,1000.8
868,907.2
869,828.0
870,784.8
871,802.8
872,889.2
873,1000.8
874,1137.6
875,1292.4
876,1515.6
877,1746.0
878,1951.2
879,2120.4
880,2268.0
881,2437.2
882,2502.0
883,2610.0
884,2689.2
885,2696.4
886,2635.2
887,2584.8
888,2476.8
889,2376.0
890,2304.0
891,2188.8
892,2041.2
893,2037.6
894,2052.0
895,1918.8
896,1922.4
897,1990.8
898,2012.4
899,2001.6
900,2001.6
901,2070.0
902,2080.8
903,2073.6
904,2034.0
905,2055.6
906,2005.2
907,1969.2
908,1879.2
909,1767.6
910,1663.2
911,1623.6
912,1440.0
913,1328.4
914,1242.0
915,1123.2
916,1036.8
917,964.8
918,882.0
919,860.4
920,849.6
921,878.4
922,939.6
923,1008.0
924,1130.4
925,1238.4
926,1411.2
927,1580.4
928,1735.2
929,1868.4
930,1962.0
931,2048.4
932,2203.2
933,2264.4
934,2282.4
935,2203.2
936,2170.8
937,2210.4
938,2178.0
939,2149.2
940,2062.8
941,2041.2
942,2019.6
943,1990.8
944,2016.0
945,1987.2
946,2041.2
947,2019.6
948,2001.6
949,1965.6
950,1998.0
951,2001.6
952,1936.8
953,1908.0
954,1825.2
955,1782.0
956,1674.0
957,1591.2
958,1447.2
959,1386.0
960,1270.8
961,1220.4
962,1098.0
963,1083.6
964,1004.4
965,950.4
966,889.2
967,853.2
968,849.6
969,874.8
970,882.0
971,903.6
972,950.4
973,1065.6
974,1152.0
975,1260.0
976,1389.6
977,1515.6
978,1684.8
979,1774.8
980,1864.8
981,1915.2
982,2037.6
983,2037.6
984,2055.6
985,2113.2
986,2055.6
987,1994.4
988,1976.4
989,1922.4
990,1911.6
991,1836.0
992,1807.2
993,1821.6
994,1753.2
995,1854.0
996,1821.6
997,1850.4
998,1944.0
999,1929.6
1000,1904.4
1001,1940.4
1002,1908.0
1003,1875.6
1004,1760.4
1005,1717.2
1006,1580.4
1007,1436.4
1008,1314.0
1009,1195.2
1010,1033.2
1011,939.6
1012,831.6
1013,784.8
1014,752.4
1015,734.4
1016,806.4
1017,882.0
1018,979.2
1019,1130.4
1020,1321.2
1021,1494.0
1022,1674.0
1023,1886.4
1024,2016.0
1025,2152.8
1026,2286.0
1027,2412.0
1028,2516.4
1029,2545.2
1030,2466.0
1031,2484.0
1032,2383.2
1033,2336.4
1034,2260.8
1035,2077.2
1036,2019.6
1037,1918.8
1038,1818.0
1039,1807.2
1040,1710.0
1041,1735.2
1042,1796.4
1043,1792.8
1044,1843.2
1045,1922.4
1046,2005.2
1047,2109.6
1048,2095.2
1049,2127.6
1050,2116.8
1051,2088.0
1052,2008.8
1053,1836.0
1054,1720.8
1055,1562.4
1056,1425.6
1057,1267.2
1058,1098.0
1059,1015.2
1060,878.4
1061,820.8
1062,788.4
1063,774.0
1064,849.6
1065,896.4
1066,1008.0
1067,1166.4
1068,1324.8
1069,1432.8
1070,1720.8
1071,1868.4
1072,1958.4
1073,2170.8
1074,2286.0
1075,2250.0
1076,2368.8
1077,2394.0
1078,2361.6
1079,2311.2
1080,2289.6
1081,2199.6
1082,2156.4
1083,2091.6
1084,1958.4
1085,1886.4
1086,1839.6
1087,1839.6
1088,1828.8
1089,1771.2
1090,1825.2
1091,1875.6
1092,1994.4
1093,1954.8
1094,2059.2
1095,2120.4
1096,2170.8
1097,2199.6
1098,2138.4
1099,2062.8
1100,1936.8
1101,1843.2
1102,1764.0
1103,1526.4
1104,1418.4
1105,1206.0
1106,1062.0
1107,950.4
1108,860.4
1109,802.8
1110,788.4
1111,802.8
1112,817.2
1113,950.4
1114,1094.4
1115,1170.0
1116,1411.2
1117,1558.8
1118,1717.2
1119,1854.0
1120,2077.2
1121,2185.2
1122,2260.8
1123,2350.8
1124,2404.8
1125,2361.6
1126,2433.6
1127,2419.2
1128,2322.0
1129,2196.0
1130,2228.4
1131,2120.4
1132,2055.6
1133,2016.0
1134,1962.0
1135,1933.2
1136,1918.8
1137,1890.0
1138,1918.8
1139,1936.8
1140,1954.8
1141,2041.2
1142,2059.2
1143,2109.6
1144,2073.6
1145,2084.4
1146,2077.2
1147,2059.2
1148,1980.0
1149,1911.6
1150,1735.2
1151,1580.4
1152,1411.2
1153,1285.2
1154,1108.8
1155,1004.4
1156,885.6
1157,817.2
1158,784.8
1159,806.4
1160,820.8
1161,936.0
1162,1098.0
1163,1213.2
1164,1389.6
1165,1540.8
1166,1771.2
1167,1947.6
1168,2034.0
1169,2235.6
1170,2300.4
1171,2383.2
1172,2390.4
1173,2376.0
1174,2340.0
1175,2322.0
1176,2260.8
1177,2214.0
1178,2102.4
1179,2070.0
1180,2019.6
1181,1897.2
1182,1922.4
1183,1893.6
1184,1839.6
1185,1839.6
1186,1911.6
1187,1990.8
1188,1998.0
1189,2008.8
1190,2109.6
1191,2095.2
1192,2170.8
1193,2170.8
1194,2138.4
1195,2084.4
1196,2019.6
1197,1911.6
1198,1778.4
1199,1580.4
1200,1476.0
1201,1299.6
1202,1155.6
1203,1000.8
1204,907.2
1205,871.2
1206,820.8
1207,835.2
1208,874.8
1209,1018.8
1210,1166.4
1211,1353.6
1212,1562.4
1213,1760.4
1214,2008.8
1215,2196.0
1216,2415.6
1217,2476.8
1218,2595.6
1219,2721.6
1220,2714.4
1221,2736.0
1222,2703.6
1223,2584.8
1224,2527.2
1225,2419.2
1226,2282.4
1227,2188.8
1228,2095.2
1229,2127.6
1230,2016.0
1231,2091.6
1232,2023.2
1233,2066.4
1234,2037.6
1235,2034.0
1236,2048.4
1237,2062.8
1238,2116.8
1239,2088.0
1240,2088.0
1241,2116.8
1242,2037.6
1243,1998.0
1244,1908.0
1245,1850.4
1246,1720.8
1247,1641.6
1248,1497.6
1249,1375.2
1250,1292.4
1251,1148.4
1252,1058.4
1253,975.6
1254,910.8
1255,864.0
1256,849.6
1257,896.4
1258,964.8
1259,1047.6
1260,1166.4
1261,1267.2
1262,1432.8
1263,1594.8
1264,1742.4
1265,1918.8
1266,2012.4
1267,2138.4
1268,2203.2
1269,2318.4
1270,2289.6
1271,2289.6
1272,2289.6
1273,2268.0
1274,2174.4
1275,2124.0
1276,2131.2
1277,2055.6
1278,2095.2
1279,2001.6
1280,2019.6
1281,2062.8
1282,2052.0
1283,2073.6
1284,2066.4
1285,2012.4
1286,2030.4
1287,2008.8
1288,1954.8
1289,1893.6
1290,1900.8
1291,1782.0
1292,1699.2
1293,1616.4
1294,1504.8
1295,1429.2
1296,1357.2
1297,1270.8
1298,1170.0
1299,1083.6
1300,1022.4
1301,979.2
1302,918.0
1303,878.4
1304,842.4
1305,871.2
1306,889.2
1307,928.8
1308,1000.8
1309,1083.6
1310,1206.0
1311,1332.0
1312,1382.4
1313,1558.8
1314,1699.2
1315,1818.0
1316,1944.0
1317,1983.6
1318,2091.6
1319,2113.2
1320,2167.2
1321,2156.4
1322,2066.4
1323,2023.2
1324,2016.0
1325,1951.2
1326,1929.6
1327,1854.0
1328,1800.0
1329,1843.2
1330,1818.0
1331,1882.8
1332,1854.0
1333,1900.8
1334,1983.6
1335,1976.4
1336,1922.4
1337,1987.2
1338,1969.2
1339,1947.6
1340,1821.6
1341,1706.4
1342,1612.8
1343,1504.8
1344,1335.6
1345,1191.6
1346,1058.4
1347,954.0
1348,824.4
1349,792.0
1350,770.4
1351,777.6
1352,831.6
1353,900.0
1354,1026.0
1355,1170.0
1356,1335.6
1357,1461.6
1358,1724.4
1359,1879.2
1360,2084.4
1361,2250.0
1362,2322.0
1363,2527.2
1364,2534.4
1365,2556.0
1366,2588.4
1367,2559.6
1368,2476.8
1369,2412.0
1370,2307.6
1371,2167.2
1372,2030.4
1373,1954.8
1374,1872.0
1375,1818.0
1376,1764.0
1377,1814.4
1378,1803.6
1379,1828.8
1380,1868.4
1381,1962.0
1382,1976.4
1383,2102.4
1384,2091.6
1385,2149.2
1386,2149.2
1387,2059.2
1388,1987.2
1389,1918.8
1390,1771.2
1391,1641.6
1392,1483.2
1393,1281.6
1394,1130.4
1395,997.2
1396,903.6
1397,824.4
1398,802.8
1399,813.6
1400,831.6
1401,928.8
1402,1033.2
1403,1180.8
1404,1353.6
1405,1533.6
1406,1663.2
1407,1882.8
1408,2005.2
1409,2163.6
1410,2275.2
1411,2336.4
1412,2397.6
1413,2458.8
1414,2440.8
1415,2379.6
1416,2347.2
1417,2271.6
1418,2246.4
1419,2091.6
1420,2088.0
1421,1929.6
1422,1854.0
1423,1864.8
1424,1836.0
1425,1843.2
1426,1886.4
1427,1929.6
1428,1983.6
1429,2005.2
1430,2116.8
1431,2214.0
1432,2214.0
1433,2163.6
1434,2163.6
1435,2088.0
1436,2070.0
1437,1929.6
1438,1789.2
1439,1612.8
1440,1440.0
1441,1270.8
1442,1123.2
1443,961.2
1444,903.6
1445,817.2
1446,817.2
1447,828.0
1448,864.0
1449,964.8
1450,1072.8
1451,1216.8
1452,1429.2
1453,1605.6
1454,1774.8
1455,1893.6
1456,2095.2
1457,2178.0
1458,2271.6
1459,2390.4
1460,2419.2
1461,2433.6
1462,2433.6
1463,2404.8
1464,2430.0
1465,2304.0
1466,2300.4
1467,2257.2
1468,2106.0
1469,2134.8
1470,2041.2
1471,2030.4
1472,1965.6
1473,1951.2
1474,1994.4
1475,1972.8
1476,2023.2
1477,2041.2
1478,2102.4
1479,2142.0
1480,2134.8
1481,2167.2
1482,2124.0
1483,2070.0
1484,1983.6
1485,1879.2
1486,1720.8
1487,1602.0
1488,1483.2
1489,1314.0
1490,1148.4
1491,1000.8
1492,892.8
1493,828.0
1494,799.2
1495,799.2
1496,856.8
1497,954.0
1498,1090.8
1499,1195.2
1500,1476.0
1501,1598.4
1502,1760.4
1503,1965.6
1504,2138.4
1505,2242.8
1506,2365.2
1507,2365.2
1508,2480.4
1509,2426.4
1510,2361.6
1511,2361.6
1512,2383.2
1513,2214.0
1514,2142.0
1515,1987.2
1516,2044.8
1517,1976.4
1518,1962.0
1519,1940.4
1520,1893.6
1521,1900.8
1522,1897.2
1523,1990.8
1524,2034.0
1525,2098.8
1526,2138.4
1527,2102.4
1528,2098.8
1529,2174.4
1530,2217.6
1531,2113.2
1532,2012.4
1533,1915.2
1534,1818.0
1535,1706.4
1536,1533.6
1537,1368.0
1538,1195.2
1539,1058.4
1540,939.6
1541,878.4
1542,824.4
1543,867.6
1544,932.4
1545,1036.8
1546,1195.2
1547,1342.8
1548,1576.8
1549,1749.6
1550,2034.0
1551,2160.0
1552,2444.4
1553,2595.6
1554,2664.0
1555,2768.4
1556,2764.8
1557,2890.8
1558,2793.6
1559,2624.4
1560,2552.4
1561,2487.6
1562,2340.0
1563,2239.2
1564,2196.0
1565,2149.2
1566,2023.2
1567,2088.0
1568,1976.4
1569,2048.4
1570,2070.0
1571,2095.2
1572,2124.0
1573,2070.0
1574,2145.6
1575,2113.2
1576,2188.8
1577,2113.2
1578,2055.6
1579,2037.6
1580,1980.0
1581,1861.2
1582,1728.0
1583,1641.6
1584,1508.4
1585,1425.6
1586,1299.6
1587,1180.8
1588,1069.2
1589,1000.8
1590,914.4
1591,892.8
1592,871.2
1593,932.4
1594,979.2
1595,1051.2
1596,1170.0
1597,1317.6
1598,1490.4
1599,1645.2
1600,1767.6
1601,1890.0
1602,2077.2
1603,2160.0
1604,2250.0
1605,2286.0
1606,2340.0
1607,2397.6
1608,2318.4
1609,2286.0
1610,2253.6
1611,2163.6
1612,2235.6
1613,2124.0
1614,2066.4
1615,2095.2
1616,2134.8
1617,2070.0
1618,2073.6
1619,2062.8
1620,2145.6
1621,2145.6
1622,2098.8
1623,2055.6
1624,1980.0
1625,1969.2
1626,1908.0
1627,1771.2
1628,1735.2
1629,1620.0
1630,1569.6
1631,1476.0
1632,1342.8
1633,1267.2
1634,1191.6
1635,1094.4
1636,1033.2
1637,964.8
1638,943.2
1639,928.8
1640,871.2
1641,892.8
1642,896.4
1643,939.6
1644,1018.8
1645,1116.0
1646,1206.0
1647,1339.2
1648,1447.2
1649,1551.6
1650,1699.2
1651,1850.4
1652,1987.2
1653,2059.2
1654,2088.0
1655,2127.6
1656,2214.0
1657,2070.0
1658,2113.2
1659,2116.8
1660,2044.8
1661,2012.4
1662,1929.6
1663,1897.2
1664,1832.4
1665,1897.2
1666,1828.8
1667,1911.6
1668,1944.0
1669,2001.6
1670,2008.8
1671,2041.2
1672,2048.4
1673,2052.0
1674,2019.6
1675,1929.6
1676,1886.4
1677,1800.0
1678,1598.4
1679,1530.0
1680,1400.4
1681,1188.0
1682,1083.6
1683,986.4
1684,910.8
1685,846.0
1686,781.2
1687,770.4
1688,820.8
1689,928.8
1690,1036.8
1691,1206.0
1692,1335.6
1693,1515.6
1694,1731.6
1695,1940.4
1696,2149.2
1697,2221.2
1698,2347.2
1699,2556.0
1700,2577.6
1701,2642.4
1702,2664.0
1703,2556.0
1704,2473.2
1705,2379.6
1706,2336.4
1707,2199.6
1708,2163.6
1709,1958.4
1710,1893.6
1711,1875.6
1712,1825.2
1713,1760.4
1714,1818.0
1715,1900.8
1716,1954.8
1717,2016.0
1718,2073.6
1719,2160.0
1720,2170.8
1721,2188.8
1722,2156.4
1723,2152.8
1724,2077.2
1725,1929.6
1726,1785.6
1727,1630.8
1728,1497.6
1729,1335.6
1730,1155.6
1731,1051.2
1732,921.6
1733,874.8
1734,820.8
1735,828.0
1736,864.0
1737,932.4
1738,1051.2
1739,1213.2
1740,1396.8
1741,1569.6
1742,1738.8
1743,1904.4
1744,2102.4
1745,2217.6
1746,2296.8
1747,2476.8
1748,2430.0
1749,2552.4
1750,2509.2
1751,2466.0
1752,2408.4
1753,2311.2
1754,2264.4
1755,2181.6
1756,2059.2
1757,1980.0
1758,1908.0
1759,1900.8
1760,1872.0
1761,1911.6
1762,1864.8
1763,1933.2
1764,2080.8
1765,2156.4
1766,2235.6
1767,2196.0
1768,2242.8
1769,2268.0
1770,2293.2
1771,2217.6
1772,2080.8
1773,1969.2
1774,1850.4
1775,1645.2
1776,1501.2
1777,1292.4
1778,1144.8
1779,993.6
1780,900.0
1781,846.0
1782,795.6
1783,846.0
1784,889.2
1785,975.6
1786,1141.2
1787,1267.2
1788,1436.4
1789,1638.0
1790,1821.6
1791,1940.4
1792,2091.6
1793,2260.8
1794,2361.6
1795,2480.4
1796,2455.2
1797,2516.4
1798,2552.4
1799,2469.6
1800,2487.6
1801,2332.8
1802,2354.4
1803,2214.0
1804,2210.4
1805,2084.4
1806,2041.2
1807,2019.6
1808,2023.2
1809,1976.4
1810,2019.6
1811,2077.2
1812,2055.6
1813,2084.4
1814,2124.0
1815,2174.4
1816,2199.6
1817,2174.4
1818,2163.6
1819,2138.4
1820,2062.8
1821,1922.4
1822,1818.0
1823,1620.0
1824,1533.6
1825,1342.8
1826,1209.6
1827,1033.2
1828,914.4
1829,867.6
1830,810.0
1831,820.8
1832,878.4
1833,961.2
1834,1105.2
1835,1278.0
1836,1472.4
1837,1609.2
1838,1839.6
1839,1998.0
1840,2188.8
1841,2304.0
1842,2404.8
1843,2372.4
1844,2480.4
1845,2455.2
1846,2455.2
1847,2430.0
1848,2329.2
1849,2275.2
1850,2174.4
1851,2134.8
1852,2041.2
1853,1980.0
1854,2005.2
1855,1958.4
1856,1994.4
1857,2044.8
1858,2001.6
1859,2066.4
1860,2124.0
1861,2095.2
1862,2174.4
1863,2167.2
1864,2232.0
1865,2156.4
1866,2156.4
1867,2170.8
1868,2109.6
1869,2001.6
1870,1864.8
1871,1634.4
1872,1548.0
1873,1400.4
1874,1234.8
1875,1065.6
1876,964.8
1877,918.0
1878,860.4
1879,871.2
1880,914.4
1881,1054.8
1882,1231.2
1883,1360.8
1884,1648.8
1885,1843.2
1886,2084.4
1887,2343.6
1888,2458.8
1889,2595.6
1890,2750.4
1891,2768.4
1892,2804.4
1893,2818.8
1894,2811.6
1895,2707.2
1896,2653.2
1897,2473.2
1898,2487.6
1899,2289.6
1900,2260.8
1901,2188.8
1902,2073.6
1903,2102.4
1904,2084.4
1905,2070.0
1906,2098.8
1907,2127.6
