Index,Value
494,356.4
495,406.8
496,417.6
497,453.6
498,478.8
499,482.4
500,493.2
501,496.8
502,475.2
503,475.2
504,504.0
505,471.6
506,453.6
507,421.2
508,421.2
509,414.0
510,406.8
511,410.4
512,381.6
513,417.6
514,410.4
515,435.6
516,414.0
517,428.4
518,439.2
519,439.2
520,435.6
521,478.8
522,460.8
523,428.4
524,428.4
525,421.2
526,385.2
527,360.0
528,331.2
529,288.0
530,241.2
531,223.2
532,190.8
533,165.6
534,158.4
535,165.6
536,169.2
537,216.0
538,237.6
539,273.6
540,334.8
541,363.6
542,399.6
543,486.0
544,507.6
545,550.8
546,550.8
547,554.4
548,626.4
549,594.0
550,583.2
551,536.4
552,511.2
553,496.8
554,475.2
555,486.0
556,435.6
557,439.2
558,435.6
559,435.6
560,435.6
561,435.6
562,432.0
563,432.0
564,432.0
565,457.2
566,442.8
567,439.2
568,446.4
569,428.4
570,432.0
571,417.6
572,392.4
573,403.2
574,356.4
575,324.0
576,313.2
577,291.6
578,266.4
579,230.4
580,226.8
581,201.6
582,187.2
583,172.8
584,169.2
585,180.0
586,198.0
587,205.2
588,223.2
589,270.0
590,302.4
591,345.6
592,356.4
593,385.2
594,414.0
595,450.0
596,453.6
597,500.4
598,482.4
599,496.8
600,489.6
601,464.4
602,439.2
603,460.8
604,464.4
605,435.6
606,410.4
607,450.0
608,435.6
609,424.8
610,435.6
611,432.0
612,403.2
613,460.8
614,428.4
615,442.8
616,410.4
617,378.0
618,381.6
619,388.8
620,338.4
621,338.4
622,334.8
623,320.4
624,270.0
625,266.4
626,230.4
627,219.6
628,201.6
629,219.6
630,172.8
631,176.4
632,169.2
633,165.6
634,180.0
635,187.2
636,208.8
637,219.6
638,234.0
639,266.4
640,280.8
641,331.2
642,349.2
643,388.8
644,417.6
645,417.6
646,428.4
647,468.0
648,453.6
649,421.2
650,424.8
651,439.2
652,439.2
653,403.2
654,403.2
655,385.2
656,381.6
657,403.2
658,385.2
659,403.2
660,388.8
661,414.0
662,414.0
663,424.8
664,381.6
665,428.4
666,410.4
667,421.2
668,370.8
669,367.2
670,356.4
671,309.6
672,273.6
673,262.8
674,216.0
675,194.4
676,183.6
677,169.2
678,151.2
679,162.0
680,169.2
681,187.2
682,205.2
683,237.6
684,280.8
685,313.2
686,356.4
687,370.8
688,424.8
689,464.4
690,507.6
691,507.6
692,529.2
693,536.4
694,518.4
695,518.4
696,507.6
697,482.4
698,496.8
699,457.2
700,421.2
701,406.8
702,396.0
703,392.4
704,370.8
705,370.8
706,392.4
707,392.4
708,406.8
709,392.4
710,446.4
711,468.0
712,471.6
713,460.8
714,478.8
715,432.0
716,432.0
717,403.2
718,399.6
719,356.4
720,345.6
721,295.2
722,244.8
723,205.2
724,198.0
725,165.6
726,158.4
727,151.2
728,165.6
729,194.4
730,208.8
731,234.0
732,273.6
733,324.0
734,367.2
735,403.2
736,421.2
737,475.2
738,493.2
739,514.8
740,514.8
741,532.8
742,536.4
743,475.2
744,500.4
745,475.2
746,435.6
747,446.4
748,424.8
749,396.0
750,414.0
751,388.8
752,381.6
753,396.0
754,406.8
755,406.8
756,414.0
757,414.0
758,432.0
759,460.8
760,464.4
761,478.8
762,475.2
763,428.4
764,432.0
765,442.8
766,374.4
767,352.8
768,309.6
769,255.6
770,237.6
771,194.4
772,183.6
773,169.2
774,158.4
775,162.0
776,162.0
777,187.2
778,201.6
779,266.4
780,288.0
781,334.8
782,374.4
783,399.6
784,435.6
785,464.4
786,468.0
787,504.0
788,536.4
789,547.2
790,511.2
791,532.8
792,518.4
793,464.4
794,478.8
795,446.4
796,435.6
797,468.0
798,424.8
799,428.4
800,406.8
801,414.0
802,428.4
803,432.0
804,403.2
805,406.8
806,442.8
807,457.2
808,478.8
809,478.8
810,439.2
811,457.2
812,446.4
813,424.8
814,374.4
815,338.4
816,288.0
817,280.8
818,252.0
819,205.2
820,190.8
821,158.4
822,154.8
823,154.8
824,172.8
825,190.8
826,230.4
827,255.6
828,280.8
829,316.8
830,406.8
831,399.6
832,450.0
833,464.4
834,486.0
835,543.6
836,504.0
837,514.8
838,507.6
839,507.6
840,464.4
841,468.0
842,446.4
843,435.6
844,432.0
845,428.4
846,417.6
847,399.6
848,417.6
849,406.8
850,421.2
851,450.0
852,417.6
853,446.4
854,421.2
855,478.8
856,478.8
857,460.8
858,442.8
859,457.2
860,442.8
861,410.4
862,378.0
863,370.8
864,313.2
865,262.8
866,248.4
867,212.4
868,201.6
869,180.0
870,169.2
871,165.6
872,187.2
873,205.2
874,259.2
875,277.2
876,331.2
877,403.2
878,439.2
879,435.6
880,496.8
881,565.2
882,565.2
883,604.8
884,579.6
885,590.4
886,565.2
887,536.4
888,532.8
889,518.4
890,500.4
891,471.6
892,464.4
893,442.8
894,446.4
895,417.6
896,421.2
897,403.2
898,421.2
899,428.4
900,471.6
901,478.8
902,468.0
903,482.4
904,478.8
905,446.4
906,475.2
907,450.0
908,428.4
909,385.2
910,370.8
911,360.0
912,309.6
913,295.2
914,280.8
915,252.0
916,234.0
917,208.8
918,183.6
919,190.8
920,165.6
921,194.4
922,190.8
923,205.2
924,241.2
925,262.8
926,302.4
927,338.4
928,367.2
929,410.4
930,435.6
931,446.4
932,504.0
933,496.8
934,482.4
935,493.2
936,468.0
937,500.4
938,482.4
939,482.4
940,475.2
941,435.6
942,457.2
943,442.8
944,464.4
945,439.2
946,453.6
947,446.4
948,439.2
949,460.8
950,450.0
951,450.0
952,439.2
953,428.4
954,406.8
955,406.8
956,367.2
957,352.8
958,334.8
959,313.2
960,280.8
961,273.6
962,237.6
963,234.0
964,230.4
965,205.2
966,187.2
967,180.0
968,180.0
969,187.2
970,183.6
971,180.0
972,183.6
973,226.8
974,241.2
975,262.8
976,291.6
977,320.4
978,385.2
979,378.0
980,385.2
981,396.0
982,453.6
983,450.0
984,439.2
985,478.8
986,453.6
987,424.8
988,439.2
989,410.4
990,442.8
991,406.8
992,414.0
993,396.0
994,406.8
995,388.8
996,414.0
997,403.2
998,442.8
999,446.4
1000,446.4
1001,428.4
1002,410.4
1003,417.6
1004,392.4
1005,378.0
1006,352.8
1007,295.2
1008,298.8
1009,259.2
1010,219.6
1011,198.0
1012,165.6
1013,169.2
1014,154.8
1015,151.2
1016,169.2
1017,180.0
1018,216.0
1019,234.0
1020,288.0
1021,342.0
1022,363.6
1023,424.8
1024,446.4
1025,482.4
1026,500.4
1027,522.0
1028,568.8
1029,601.2
1030,525.6
1031,547.2
1032,507.6
1033,522.0
1034,518.4
1035,460.8
1036,457.2
1037,435.6
1038,388.8
1039,410.4
1040,378.0
1041,392.4
1042,381.6
1043,378.0
1044,428.4
1045,432.0
1046,450.0
1047,468.0
1048,482.4
1049,486.0
1050,500.4
1051,478.8
1052,457.2
1053,403.2
1054,388.8
1055,331.2
1056,288.0
1057,284.4
1058,234.0
1059,212.4
1060,190.8
1061,169.2
1062,172.8
1063,169.2
1064,180.0
1065,187.2
1066,208.8
1067,248.4
1068,291.6
1069,298.8
1070,392.4
1071,417.6
1072,439.2
1073,453.6
1074,489.6
1075,475.2
1076,518.4
1077,493.2
1078,525.6
1079,504.0
1080,518.4
1081,478.8
1082,457.2
1083,457.2
1084,439.2
1085,424.8
1086,432.0
1087,403.2
1088,410.4
1089,381.6
1090,421.2
1091,421.2
1092,435.6
1093,417.6
1094,457.2
1095,453.6
1096,478.8
1097,500.4
1098,482.4
1099,471.6
1100,460.8
1101,424.8
1102,399.6
1103,338.4
1104,324.0
1105,277.2
1106,237.6
1107,201.6
1108,180.0
1109,162.0
1110,162.0
1111,165.6
1112,172.8
1113,212.4
1114,226.8
1115,248.4
1116,295.2
1117,352.8
1118,374.4
1119,406.8
1120,446.4
1121,464.4
1122,489.6
1123,525.6
1124,583.2
1125,500.4
1126,532.8
1127,518.4
1128,504.0
1129,489.6
1130,475.2
1131,468.0
1132,442.8
1133,468.0
1134,428.4
1135,421.2
1136,432.0
1137,406.8
1138,428.4
1139,439.2
1140,421.2
1141,464.4
1142,478.8
1143,478.8
1144,493.2
1145,446.4
1146,496.8
1147,471.6
1148,432.0
1149,460.8
1150,424.8
1151,334.8
1152,298.8
1153,262.8
1154,241.2
1155,216.0
1156,183.6
1157,165.6
1158,165.6
1159,165.6
1160,169.2
1161,190.8
1162,212.4
1163,262.8
1164,291.6
1165,327.6
1166,370.8
1167,421.2
1168,442.8
1169,489.6
1170,518.4
1171,536.4
1172,547.2
1173,529.2
1174,500.4
1175,482.4
1176,493.2
1177,507.6
1178,471.6
1179,464.4
1180,460.8
1181,406.8
1182,414.0
1183,399.6
1184,406.8
1185,388.8
1186,417.6
1187,435.6
1188,453.6
1189,464.4
1190,460.8
1191,493.2
1192,471.6
1193,496.8
1194,471.6
1195,475.2
1196,439.2
1197,442.8
1198,381.6
1199,345.6
1200,331.2
1201,288.0
1202,255.6
1203,241.2
1204,190.8
1205,183.6
1206,169.2
1207,180.0
1208,183.6
1209,212.4
1210,248.4
1211,291.6
1212,342.0
1213,374.4
1214,450.0
1215,471.6
1216,529.2
1217,550.8
1218,583.2
1219,630.0
1220,590.4
1221,612.0
1222,590.4
1223,576.0
1224,586.8
1225,529.2
1226,500.4
1227,460.8
1228,493.2
1229,475.2
1230,435.6
1231,446.4
1232,446.4
1233,446.4
1234,446.4
1235,446.4
1236,464.4
1237,460.8
1238,478.8
1239,478.8
1240,496.8
1241,460.8
1242,464.4
1243,442.8
1244,439.2
1245,421.2
1246,385.2
1247,363.6
1248,331.2
1249,295.2
1250,273.6
1251,259.2
1252,241.2
1253,216.0
1254,194.4
1255,180.0
1256,187.2
1257,183.6
1258,194.4
1259,216.0
1260,241.2
1261,262.8
1262,302.4
1263,345.6
1264,381.6
1265,410.4
1266,468.0
1267,453.6
1268,496.8
1269,514.8
1270,514.8
1271,518.4
1272,522.0
1273,482.4
1274,486.0
1275,482.4
1276,482.4
1277,450.0
1278,460.8
1279,424.8
1280,439.2
1281,446.4
1282,486.0
1283,457.2
1284,471.6
1285,464.4
1286,460.8
1287,442.8
1288,450.0
1289,403.2
1290,435.6
1291,399.6
1292,385.2
1293,370.8
1294,316.8
1295,316.8
1296,295.2
1297,277.2
1298,252.0
1299,234.0
1300,208.8
1301,208.8
1302,198.0
1303,169.2
1304,176.4
1305,176.4
1306,180.0
1307,187.2
1308,212.4
1309,216.0
1310,241.2
1311,273.6
1312,288.0
1313,352.8
1314,381.6
1315,406.8
1316,421.2
1317,442.8
1318,471.6
1319,457.2
1320,457.2
1321,475.2
1322,446.4
1323,464.4
1324,442.8
1325,410.4
1326,432.0
1327,385.2
1328,399.6
1329,406.8
1330,417.6
1331,406.8
1332,439.2
1333,432.0
1334,450.0
1335,457.2
1336,421.2
1337,457.2
1338,428.4
1339,446.4
1340,392.4
1341,399.6
1342,356.4
1343,334.8
1344,313.2
1345,259.2
1346,237.6
1347,194.4
1348,172.8
1349,165.6
1350,162.0
1351,154.8
1352,172.8
1353,180.0
1354,226.8
1355,252.0
1356,295.2
1357,327.6
1358,363.6
1359,421.2
1360,468.0
1361,478.8
1362,511.2
1363,579.6
1364,583.2
1365,565.2
1366,554.4
1367,590.4
1368,554.4
1369,536.4
1370,550.8
1371,471.6
1372,432.0
1373,424.8
1374,403.2
1375,381.6
1376,392.4
1377,388.8
1378,388.8
1379,399.6
1380,424.8
1381,428.4
1382,446.4
1383,468.0
1384,482.4
1385,493.2
1386,500.4
1387,493.2
1388,439.2
1389,428.4
1390,378.0
1391,370.8
1392,313.2
1393,306.0
1394,244.8
1395,216.0
1396,201.6
1397,172.8
1398,169.2
1399,169.2
1400,183.6
1401,198.0
1402,223.2
1403,248.4
1404,288.0
1405,334.8
1406,345.6
1407,388.8
1408,428.4
1409,471.6
1410,486.0
1411,522.0
1412,518.4
1413,561.6
1414,550.8
1415,522.0
1416,518.4
1417,522.0
1418,493.2
1419,471.6
1420,460.8
1421,446.4
1422,392.4
1423,403.2
1424,388.8
1425,406.8
1426,396.0
1427,439.2
1428,442.8
1429,457.2
1430,450.0
1431,529.2
1432,500.4
1433,450.0
1434,500.4
1435,468.0
1436,468.0
1437,435.6
1438,392.4
1439,349.2
1440,338.4
1441,288.0
1442,248.4
1443,205.2
1444,190.8
1445,172.8
1446,180.0
1447,158.4
1448,176.4
1449,198.0
1450,223.2
1451,266.4
1452,288.0
1453,356.4
1454,381.6
1455,414.0
1456,464.4
1457,471.6
1458,518.4
1459,522.0
1460,540.0
1461,550.8
1462,536.4
1463,543.6
1464,529.2
1465,511.2
1466,489.6
1467,507.6
1468,471.6
1469,457.2
1470,457.2
1471,457.2
1472,432.0
1473,435.6
1474,432.0
1475,450.0
1476,453.6
1477,464.4
1478,475.2
1479,457.2
1480,464.4
1481,486.0
1482,460.8
1483,464.4
1484,457.2
1485,414.0
1486,352.8
1487,367.2
1488,316.8
1489,306.0
1490,262.8
1491,212.4
1492,187.2
1493,169.2
1494,176.4
1495,169.2
1496,176.4
1497,208.8
1498,219.6
1499,266.4
1500,320.4
1501,349.2
1502,378.0
1503,399.6
1504,475.2
1505,482.4
1506,518.4
1507,543.6
1508,576.0
1509,550.8
1510,500.4
1511,500.4
1512,532.8
1513,496.8
1514,475.2
1515,424.8
1516,450.0
1517,424.8
1518,446.4
1519,406.8
1520,428.4
1521,399.6
1522,403.2
1523,399.6
1524,453.6
1525,424.8
1526,486.0
1527,453.6
1528,500.4
1529,486.0
1530,504.0
1531,446.4
1532,460.8
1533,424.8
1534,406.8
1535,370.8
1536,352.8
1537,302.4
1538,259.2
1539,223.2
1540,208.8
1541,183.6
1542,165.6
1543,190.8
1544,187.2
1545,223.2
1546,248.4
1547,284.4
1548,349.2
1549,378.0
1550,442.8
1551,493.2
1552,532.8
1553,547.2
1554,590.4
1555,619.2
1556,622.8
1557,630.0
1558,676.8
1559,565.2
1560,576.0
1561,532.8
1562,504.0
1563,518.4
1564,475.2
1565,435.6
1566,450.0
1567,446.4
1568,406.8
1569,446.4
1570,435.6
1571,486.0
1572,468.0
1573,464.4
1574,504.0
1575,464.4
1576,486.0
1577,478.8
1578,468.0
1579,446.4
1580,468.0
1581,432.0
1582,385.2
1583,356.4
1584,334.8
1585,313.2
1586,302.4
1587,259.2
1588,234.0
1589,201.6
1590,201.6
1591,201.6
1592,187.2
1593,183.6
1594,201.6
1595,216.0
1596,241.2
1597,273.6
1598,331.2
1599,363.6
1600,360.0
1601,399.6
1602,457.2
1603,446.4
1604,514.8
1605,500.4
1606,504.0
1607,514.8
1608,493.2
1609,471.6
1610,500.4
1611,460.8
1612,471.6
1613,453.6
1614,439.2
1615,453.6
1616,460.8
1617,475.2
1618,428.4
1619,435.6
1620,471.6
1621,493.2
1622,482.4
1623,482.4
1624,457.2
1625,424.8
1626,450.0
1627,392.4
1628,392.4
1629,349.2
1630,349.2
1631,320.4
1632,280.8
1633,288.0
1634,270.0
1635,244.8
1636,212.4
1637,201.6
1638,208.8
1639,194.4
1640,180.0
1641,198.0
1642,180.0
1643,190.8
1644,212.4
1645,226.8
1646,252.0
1647,288.0
1648,302.4
1649,327.6
1650,352.8
1651,388.8
1652,421.2
1653,457.2
1654,464.4
1655,475.2
1656,482.4
1657,453.6
1658,457.2
1659,486.0
1660,457.2
1661,439.2
1662,439.2
1663,417.6
1664,399.6
1665,414.0
1666,432.0
1667,417.6
1668,414.0
1669,457.2
1670,435.6
1671,446.4
1672,478.8
1673,460.8
1674,482.4
1675,435.6
1676,406.8
1677,388.8
1678,356.4
1679,331.2
1680,309.6
1681,255.6
1682,237.6
1683,216.0
1684,198.0
1685,172.8
1686,169.2
1687,158.4
1688,165.6
1689,205.2
1690,230.4
1691,259.2
1692,306.0
1693,320.4
1694,388.8
1695,439.2
1696,489.6
1697,529.2
1698,522.0
1699,579.6
1700,594.0
1701,547.2
1702,604.8
1703,547.2
1704,565.2
1705,511.2
1706,500.4
1707,518.4
1708,442.8
1709,421.2
1710,446.4
1711,392.4
1712,396.0
1713,410.4
1714,396.0
1715,432.0
1716,421.2
1717,432.0
1718,471.6
1719,482.4
1720,500.4
1721,500.4
1722,504.0
1723,493.2
1724,453.6
1725,432.0
1726,410.4
1727,363.6
1728,342.0
1729,295.2
1730,244.8
1731,223.2
1732,205.2
1733,183.6
1734,169.2
1735,169.2
1736,183.6
1737,194.4
1738,223.2
1739,241.2
1740,291.6
1741,324.0
1742,378.0
1743,424.8
1744,460.8
1745,514.8
1746,511.2
1747,568.8
1748,532.8
1749,568.8
1750,558.0
1751,561.6
1752,547.2
1753,489.6
1754,496.8
1755,464.4
1756,464.4
1757,399.6
1758,435.6
1759,392.4
1760,435.6
1761,417.6
1762,399.6
1763,432.0
1764,471.6
1765,468.0
1766,511.2
1767,471.6
1768,507.6
1769,507.6
1770,529.2
1771,489.6
1772,478.8
1773,450.0
1774,417.6
1775,381.6
1776,327.6
1777,302.4
1778,259.2
1779,201.6
1780,194.4
1781,176.4
1782,154.8
1783,165.6
1784,183.6
1785,205.2
1786,244.8
1787,273.6
1788,331.2
1789,352.8
1790,406.8
1791,432.0
1792,453.6
1793,500.4
1794,525.6
1795,594.0
1796,572.4
1797,568.8
1798,550.8
1799,550.8
1800,561.6
1801,507.6
1802,550.8
1803,493.2
1804,511.2
1805,471.6
1806,453.6
1807,421.2
1808,428.4
1809,446.4
1810,442.8
1811,435.6
1812,478.8
1813,475.2
1814,489.6
1815,482.4
1816,496.8
1817,496.8
1818,486.0
1819,464.4
1820,453.6
1821,414.0
1822,388.8
1823,370.8
1824,356.4
1825,298.8
1826,248.4
1827,216.0
1828,194.4
1829,176.4
1830,165.6
1831,169.2
1832,183.6
1833,205.2
1834,252.0
1835,277.2
1836,306.0
1837,349.2
1838,424.8
1839,457.2
1840,507.6
1841,478.8
1842,525.6
1843,543.6
1844,550.8
1845,540.0
1846,525.6
1847,550.8
1848,511.2
1849,514.8
1850,468.0
1851,471.6
1852,457.2
1853,421.2
1854,464.4
1855,421.2
1856,450.0
1857,450.0
1858,446.4
1859,460.8
1860,475.2
1861,457.2
1862,471.6
1863,457.2
1864,540.0
1865,468.0
1866,482.4
1867,471.6
1868,471.6
1869,460.8
1870,410.4
1871,367.2
1872,342.0
1873,309.6
1874,266.4
1875,248.4
1876,198.0
1877,190.8
1878,176.4
1879,176.4
1880,187.2
1881,219.6
1882,255.6
1883,273.6
1884,370.8
1885,385.2
1886,453.6
1887,514.8
1888,536.4
1889,579.6
1890,586.8
1891,594.0
1892,622.8
1893,640.8
1894,612.0
1895,568.8
1896,586.8
1897,561.6
1898,554.4
1899,529.2
1900,489.6
1901,478.8
1902,460.8
1903,468.0
1904,442.8
1905,468.0
1906,450.0
1907,482.4
1908,493.2
1909,468.0
1910,478.8
1911,468.0
1912,478.8
1913,464.4
1914,478.8
1915,428.4
1916,475.2
1917,435.6
1918,385.2
1919,410.4
1920,345.6
1921,334.8
1922,284.4
1923,273.6
1924,234.0
1925,223.2
1926,190.8
1927,187.2
1928,187.2
1929,198.0
1930,216.0
1931,226.8
1932,248.4
1933,302.4
1934,334.8
1935,342.0
1936,406.8
1937,439.2
1938,482.4
1939,486.0
1940,507.6
1941,561.6
1942,550.8
1943,536.4
1944,514.8
1945,522.0
1946,514.8
1947,493.2
1948,493.2
1949,482.4
1950,493.2
1951,450.0
1952,446.4
1953,496.8
1954,471.6
1955,493.2
1956,486.0
1957,460.8
1958,478.8
1959,450.0
1960,471.6
1961,442.8
1962,446.4
1963,417.6
1964,399.6
1965,381.6
1966,352.8
1967,313.2
1968,302.4
1969,288.0
1970,262.8
1971,244.8
1972,230.4
1973,201.6
1974,208.8
1975,190.8
1976,183.6
1977,194.4
1978,201.6
1979,208.8
1980,208.8
1981,226.8
1982,259.2
1983,295.2
1984,313.2
1985,331.2
1986,396.0
1987,410.4
1988,421.2
1989,460.8
1990,475.2
1991,507.6
1992,471.6
1993,504.0
1994,457.2
1995,442.8
1996,453.6
1997,442.8
1998,450.0
1999,421.2
2000,392.4
2001,428.4
2002,432.0
2003,432.0
2004,428.4
2005,446.4
2006,453.6
2007,478.8
2008,489.6
2009,421.2
2010,457.2
2011,460.8
2012,385.2
2013,399.6
2014,378.0
2015,338.4
2016,302.4
2017,273.6
2018,262.8
2019,223.2
2020,198.0
2021,187.2
2022,162.0
2023,162.0
2024,176.4
2025,201.6
2026,226.8
2027,266.4
2028,284.4
2029,356.4
2030,385.2
2031,442.8
2032,457.2
2033,540.0
2034,536.4
2035,561.6
2036,612.0
2037,576.0
2038,576.0
2039,558.0
2040,547.2
2041,590.4
2042,518.4
2043,500.4
2044,457.2
2045,464.4
2046,406.8
2047,406.8
2048,410.4
2049,406.8
2050,435.6
2051,417.6
2052,442.8
2053,442.8
2054,464.4
2055,478.8
2056,536.4
2057,486.0
2058,522.0
2059,468.0
2060,493.2
2061,471.6
2062,428.4
2063,381.6
2064,342.0
2065,291.6
2066,280.8
2067,226.8
2068,194.4
2069,183.6
2070,172.8
2071,176.4
2072,198.0
2073,201.6
2074,237.6
2075,252.0
2076,313.2
2077,352.8
2078,399.6
2079,424.8
2080,489.6
2081,471.6
2082,507.6
2083,547.2
2084,525.6
2085,590.4
2086,572.4
2087,540.0
2088,568.8
2089,547.2
2090,475.2
2091,475.2
2092,460.8
2093,450.0
2094,442.8
2095,424.8
2096,414.0
2097,403.2
2098,388.8
2099,478.8
2100,432.0
2101,450.0
2102,486.0
2103,496.8
2104,522.0
2105,543.6
2106,496.8
2107,504.0
2108,468.0
2109,450.0
2110,414.0
2111,385.2
2112,334.8
2113,280.8
2114,252.0
2115,212.4
2116,198.0
2117,176.4
2118,172.8
2119,172.8
2120,180.0
2121,201.6
2122,237.6
2123,280.8
2124,309.6
2125,363.6
2126,410.4
2127,439.2
2128,460.8
2129,496.8
2130,540.0
2131,565.2
2132,568.8
2133,532.8
2134,583.2
2135,597.6
2136,554.4
2137,511.2
2138,536.4
2139,554.4
2140,518.4
2141,504.0
