Index,Value
372,234.0
373,230.4
374,226.8
375,223.2
376,219.6
377,234.0
378,241.2
379,212.4
380,219.6
381,212.4
382,201.6
383,172.8
384,169.2
385,140.4
386,140.4
387,115.2
388,100.8
389,90.0
390,86.4
391,90.0
392,100.8
393,100.8
394,115.2
395,133.2
396,133.2
397,172.8
398,194.4
399,201.6
400,248.4
401,252.0
402,234.0
403,241.2
404,255.6
405,255.6
406,270.0
407,248.4
408,262.8
409,262.8
410,241.2
411,223.2
412,230.4
413,237.6
414,208.8
415,212.4
416,216.0
417,201.6
418,201.6
419,226.8
420,219.6
421,241.2
422,241.2
423,252.0
424,259.2
425,237.6
426,241.2
427,226.8
428,230.4
429,198.0
430,198.0
431,180.0
432,158.4
433,144.0
434,136.8
435,104.4
436,86.4
437,93.6
438,86.4
439,82.8
440,93.6
441,104.4
442,115.2
443,136.8
444,154.8
445,183.6
446,201.6
447,205.2
448,237.6
449,252.0
450,270.0
451,266.4
452,270.0
453,280.8
454,255.6
455,284.4
456,262.8
457,248.4
458,252.0
459,255.6
460,237.6
461,223.2
462,212.4
463,226.8
464,208.8
465,216.0
466,208.8
467,234.0
468,226.8
469,219.6
470,237.6
471,237.6
472,230.4
473,248.4
474,237.6
475,226.8
476,223.2
477,219.6
478,201.6
479,183.6
480,172.8
481,144.0
482,129.6
483,104.4
484,97.2
485,90.0
486,90.0
487,86.4
488,97.2
489,97.2
490,126.0
491,133.2
492,151.2
493,172.8
494,205.2
495,216.0
496,244.8
497,255.6
498,259.2
499,255.6
500,252.0
501,266.4
502,262.8
503,262.8
504,230.4
505,223.2
506,223.2
507,237.6
508,226.8
509,212.4
510,205.2
511,198.0
512,212.4
513,194.4
514,219.6
515,216.0
516,230.4
517,226.8
518,219.6
519,255.6
520,244.8
521,255.6
522,234.0
523,252.0
524,212.4
525,205.2
526,201.6
527,198.0
528,165.6
529,147.6
530,129.6
531,115.2
532,104.4
533,104.4
534,97.2
535,90.0
536,100.8
537,115.2
538,118.8
539,151.2
540,169.2
541,190.8
542,223.2
543,244.8
544,248.4
545,270.0
546,309.6
547,324.0
548,313.2
549,309.6
550,302.4
551,288.0
552,316.8
553,270.0
554,280.8
555,284.4
556,244.8
557,244.8
558,230.4
559,223.2
560,205.2
561,226.8
562,237.6
563,223.2
564,252.0
565,248.4
566,234.0
567,244.8
568,234.0
569,234.0
570,219.6
571,219.6
572,230.4
573,212.4
574,198.0
575,187.2
576,176.4
577,147.6
578,147.6
579,129.6
580,115.2
581,108.0
582,104.4
583,100.8
584,97.2
585,108.0
586,104.4
587,104.4
588,126.0
589,140.4
590,165.6
591,169.2
592,183.6
593,205.2
594,226.8
595,248.4
596,248.4
597,219.6
598,244.8
599,259.2
600,262.8
601,259.2
602,237.6
603,241.2
604,216.0
605,244.8
606,230.4
607,230.4
608,237.6
609,223.2
610,241.2
611,234.0
612,252.0
613,244.8
614,255.6
615,241.2
616,216.0
617,234.0
618,219.6
619,205.2
620,208.8
621,180.0
622,176.4
623,151.2
624,154.8
625,136.8
626,140.4
627,126.0
628,115.2
629,100.8
630,104.4
631,93.6
632,90.0
633,97.2
634,93.6
635,104.4
636,104.4
637,118.8
638,118.8
639,144.0
640,158.4
641,169.2
642,172.8
643,208.8
644,216.0
645,216.0
646,241.2
647,226.8
648,248.4
649,234.0
650,237.6
651,230.4
652,248.4
653,234.0
654,223.2
655,216.0
656,212.4
657,216.0
658,219.6
659,208.8
660,198.0
661,219.6
662,230.4
663,230.4
664,223.2
665,208.8
666,230.4
667,226.8
668,230.4
669,201.6
670,183.6
671,183.6
672,140.4
673,136.8
674,126.0
675,118.8
676,100.8
677,86.4
678,90.0
679,79.2
680,86.4
681,97.2
682,111.6
683,136.8
684,147.6
685,172.8
686,187.2
687,223.2
688,216.0
689,244.8
690,252.0
691,302.4
692,284.4
693,302.4
694,306.0
695,295.2
696,298.8
697,270.0
698,252.0
699,259.2
700,226.8
701,212.4
702,219.6
703,212.4
704,212.4
705,212.4
706,190.8
707,205.2
708,212.4
709,234.0
710,226.8
711,252.0
712,241.2
713,262.8
714,244.8
715,266.4
716,226.8
717,208.8
718,208.8
719,194.4
720,151.2
721,133.2
722,118.8
723,118.8
724,100.8
725,100.8
726,86.4
727,93.6
728,93.6
729,104.4
730,118.8
731,136.8
732,162.0
733,180.0
734,183.6
735,208.8
736,219.6
737,230.4
738,244.8
739,259.2
740,291.6
741,262.8
742,266.4
743,295.2
744,262.8
745,252.0
746,259.2
747,255.6
748,234.0
749,223.2
750,223.2
751,208.8
752,198.0
753,219.6
754,201.6
755,205.2
756,216.0
757,248.4
758,255.6
759,262.8
760,252.0
761,255.6
762,255.6
763,230.4
764,244.8
765,216.0
766,194.4
767,187.2
768,154.8
769,140.4
770,126.0
771,115.2
772,93.6
773,90.0
774,90.0
775,93.6
776,108.0
777,115.2
778,126.0
779,140.4
780,154.8
781,180.0
782,216.0
783,212.4
784,219.6
785,262.8
786,266.4
787,273.6
788,270.0
789,270.0
790,295.2
791,262.8
792,252.0
793,270.0
794,244.8
795,255.6
796,241.2
797,252.0
798,219.6
799,223.2
800,223.2
801,223.2
802,230.4
803,219.6
804,226.8
805,223.2
806,234.0
807,241.2
808,244.8
809,252.0
810,244.8
811,223.2
812,226.8
813,226.8
814,198.0
815,187.2
816,176.4
817,144.0
818,126.0
819,111.6
820,100.8
821,86.4
822,90.0
823,90.0
824,93.6
825,104.4
826,122.4
827,140.4
828,151.2
829,172.8
830,190.8
831,230.4
832,230.4
833,248.4
834,244.8
835,255.6
836,277.2
837,273.6
838,266.4
839,255.6
840,270.0
841,259.2
842,237.6
843,255.6
844,230.4
845,216.0
846,226.8
847,223.2
848,223.2
849,216.0
850,223.2
851,223.2
852,248.4
853,241.2
854,259.2
855,244.8
856,255.6
857,234.0
858,252.0
859,237.6
860,237.6
861,216.0
862,212.4
863,194.4
864,165.6
865,144.0
866,140.4
867,126.0
868,100.8
869,100.8
870,97.2
871,100.8
872,97.2
873,118.8
874,122.4
875,151.2
876,169.2
877,201.6
878,226.8
879,248.4
880,266.4
881,298.8
882,295.2
883,313.2
884,298.8
885,291.6
886,284.4
887,320.4
888,295.2
889,266.4
890,280.8
891,273.6
892,248.4
893,248.4
894,230.4
895,241.2
896,230.4
897,248.4
898,248.4
899,237.6
900,241.2
901,226.8
902,252.0
903,248.4
904,248.4
905,241.2
906,230.4
907,234.0
908,208.8
909,208.8
910,201.6
911,172.8
912,162.0
913,151.2
914,144.0
915,118.8
916,122.4
917,100.8
918,104.4
919,97.2
920,104.4
921,93.6
922,100.8
923,118.8
924,126.0
925,140.4
926,172.8
927,172.8
928,190.8
929,198.0
930,219.6
931,237.6
932,259.2
933,244.8
934,266.4
935,262.8
936,266.4
937,259.2
938,266.4
939,244.8
940,223.2
941,248.4
942,244.8
943,255.6
944,237.6
945,252.0
946,244.8
947,237.6
948,244.8
949,230.4
950,248.4
951,244.8
952,223.2
953,219.6
954,219.6
955,201.6
956,190.8
957,172.8
958,183.6
959,151.2
960,162.0
961,136.8
962,129.6
963,115.2
964,111.6
965,104.4
966,104.4
967,93.6
968,93.6
969,93.6
970,97.2
971,104.4
972,122.4
973,111.6
974,140.4
975,154.8
976,172.8
977,183.6
978,172.8
979,230.4
980,223.2
981,248.4
982,252.0
983,259.2
984,252.0
985,226.8
986,244.8
987,219.6
988,255.6
989,216.0
990,212.4
991,219.6
992,212.4
993,194.4
994,205.2
995,201.6
996,223.2
997,241.2
998,223.2
999,208.8
1000,244.8
1001,241.2
1002,219.6
1003,216.0
1004,208.8
1005,208.8
1006,176.4
1007,172.8
1008,151.2
1009,126.0
1010,126.0
1011,104.4
1012,100.8
1013,97.2
1014,90.0
1015,90.0
1016,93.6
1017,93.6
1018,118.8
1019,133.2
1020,147.6
1021,158.4
1022,176.4
1023,205.2
1024,234.0
1025,248.4
1026,255.6
1027,280.8
1028,295.2
1029,266.4
1030,313.2
1031,302.4
1032,295.2
1033,280.8
1034,252.0
1035,255.6
1036,248.4
1037,230.4
1038,216.0
1039,194.4
1040,205.2
1041,208.8
1042,187.2
1043,205.2
1044,208.8
1045,234.0
1046,244.8
1047,237.6
1048,266.4
1049,252.0
1050,248.4
1051,244.8
1052,208.8
1053,230.4
1054,219.6
1055,194.4
1056,165.6
1057,151.2
1058,140.4
1059,111.6
1060,108.0
1061,97.2
1062,86.4
1063,90.0
1064,86.4
1065,104.4
1066,126.0
1067,126.0
1068,144.0
1069,187.2
1070,180.0
1071,212.4
1072,241.2
1073,234.0
1074,273.6
1075,302.4
1076,270.0
1077,277.2
1078,277.2
1079,284.4
1080,273.6
1081,277.2
1082,255.6
1083,241.2
1084,216.0
1085,230.4
1086,212.4
1087,216.0
1088,201.6
1089,208.8
1090,223.2
1091,226.8
1092,234.0
1093,244.8
1094,244.8
1095,252.0
1096,266.4
1097,244.8
1098,244.8
1099,270.0
1100,219.6
1101,226.8
1102,194.4
1103,190.8
1104,169.2
1105,151.2
1106,126.0
1107,118.8
1108,104.4
1109,100.8
1110,82.8
1111,86.4
1112,104.4
1113,97.2
1114,115.2
1115,136.8
1116,162.0
1117,187.2
1118,198.0
1119,216.0
1120,226.8
1121,237.6
1122,255.6
1123,284.4
1124,273.6
1125,284.4
1126,288.0
1127,295.2
1128,277.2
1129,270.0
1130,252.0
1131,248.4
1132,270.0
1133,248.4
1134,234.0
1135,241.2
1136,219.6
1137,237.6
1138,216.0
1139,237.6
1140,237.6
1141,241.2
1142,248.4
1143,237.6
1144,226.8
1145,237.6
1146,244.8
1147,252.0
1148,234.0
1149,201.6
1150,205.2
1151,198.0
1152,176.4
1153,147.6
1154,140.4
1155,111.6
1156,111.6
1157,93.6
1158,97.2
1159,86.4
1160,97.2
1161,104.4
1162,118.8
1163,133.2
1164,169.2
1165,187.2
1166,198.0
1167,219.6
1168,230.4
1169,270.0
1170,262.8
1171,277.2
1172,262.8
1173,277.2
1174,273.6
1175,273.6
1176,266.4
1177,241.2
1178,244.8
1179,223.2
1180,241.2
1181,234.0
1182,226.8
1183,230.4
1184,230.4
1185,223.2
1186,223.2
1187,230.4
1188,230.4
1189,252.0
1190,259.2
1191,252.0
1192,248.4
1193,241.2
1194,237.6
1195,226.8
1196,244.8
1197,223.2
1198,208.8
1199,187.2
1200,154.8
1201,162.0
1202,136.8
1203,129.6
1204,104.4
1205,100.8
1206,104.4
1207,90.0
1208,97.2
1209,118.8
1210,133.2
1211,154.8
1212,169.2
1213,208.8
1214,226.8
1215,248.4
1216,295.2
1217,309.6
1218,309.6
1219,306.0
1220,334.8
1221,306.0
1222,331.2
1223,302.4
1224,291.6
1225,302.4
1226,273.6
1227,270.0
1228,255.6
1229,237.6
1230,230.4
1231,226.8
1232,237.6
1233,226.8
1234,234.0
1235,252.0
1236,255.6
1237,248.4
1238,244.8
1239,252.0
1240,216.0
1241,241.2
1242,244.8
1243,230.4
1244,219.6
1245,205.2
1246,205.2
1247,187.2
1248,190.8
1249,154.8
1250,147.6
1251,140.4
1252,129.6
1253,115.2
1254,111.6
1255,104.4
1256,104.4
1257,97.2
1258,108.0
1259,122.4
1260,136.8
1261,158.4
1262,165.6
1263,176.4
1264,208.8
1265,223.2
1266,237.6
1267,255.6
1268,252.0
1269,252.0
1270,237.6
1271,270.0
1272,273.6
1273,284.4
1274,255.6
1275,277.2
1276,248.4
1277,266.4
1278,244.8
1279,259.2
1280,234.0
1281,244.8
1282,230.4
1283,252.0
1284,230.4
1285,244.8
1286,248.4
1287,255.6
1288,230.4
1289,223.2
1290,234.0
1291,201.6
1292,198.0
1293,172.8
1294,176.4
1295,187.2
1296,154.8
1297,136.8
1298,129.6
1299,129.6
1300,115.2
1301,111.6
1302,100.8
1303,97.2
1304,108.0
1305,108.0
1306,104.4
1307,108.0
1308,111.6
1309,122.4
1310,129.6
1311,140.4
1312,154.8
1313,183.6
1314,194.4
1315,198.0
1316,205.2
1317,237.6
1318,212.4
1319,241.2
1320,280.8
1321,241.2
1322,255.6
1323,252.0
1324,219.6
1325,230.4
1326,219.6
1327,230.4
1328,234.0
1329,219.6
1330,223.2
1331,216.0
1332,230.4
1333,241.2
1334,226.8
1335,237.6
1336,244.8
1337,244.8
1338,234.0
1339,208.8
1340,223.2
1341,198.0
1342,172.8
1343,176.4
1344,162.0
1345,140.4
1346,126.0
1347,115.2
1348,97.2
1349,97.2
1350,86.4
1351,93.6
1352,93.6
1353,104.4
1354,104.4
1355,126.0
1356,158.4
1357,187.2
1358,190.8
1359,219.6
1360,241.2
1361,252.0
1362,291.6
1363,280.8
1364,313.2
1365,291.6
1366,298.8
1367,273.6
1368,291.6
1369,270.0
1370,270.0
1371,252.0
1372,244.8
1373,234.0
1374,216.0
1375,226.8
1376,208.8
1377,212.4
1378,205.2
1379,223.2
1380,230.4
1381,244.8
1382,255.6
1383,248.4
1384,255.6
1385,248.4
1386,252.0
1387,237.6
1388,259.2
1389,219.6
1390,212.4
1391,201.6
1392,176.4
1393,165.6
1394,144.0
1395,136.8
1396,111.6
1397,93.6
1398,100.8
1399,90.0
1400,97.2
1401,108.0
1402,118.8
1403,133.2
1404,158.4
1405,176.4
1406,208.8
1407,219.6
1408,241.2
1409,266.4
1410,252.0
1411,284.4
1412,291.6
1413,277.2
1414,298.8
1415,288.0
1416,280.8
1417,273.6
1418,237.6
1419,255.6
1420,248.4
1421,234.0
1422,230.4
1423,201.6
1424,201.6
1425,219.6
1426,219.6
1427,226.8
1428,244.8
1429,255.6
1430,255.6
1431,244.8
1432,255.6
1433,273.6
1434,277.2
1435,284.4
1436,259.2
1437,201.6
1438,205.2
1439,198.0
1440,169.2
1441,151.2
1442,126.0
1443,115.2
1444,97.2
1445,90.0
1446,82.8
1447,97.2
1448,93.6
1449,115.2
1450,133.2
1451,136.8
1452,151.2
1453,180.0
1454,201.6
1455,223.2
1456,248.4
1457,262.8
1458,270.0
1459,277.2
1460,288.0
1461,277.2
1462,277.2
1463,288.0
1464,280.8
1465,291.6
1466,255.6
1467,262.8
1468,248.4
1469,248.4
1470,255.6
1471,223.2
1472,219.6
1473,226.8
1474,219.6
1475,223.2
1476,244.8
1477,244.8
1478,259.2
1479,284.4
1480,266.4
1481,255.6
1482,248.4
1483,237.6
1484,230.4
1485,219.6
1486,234.0
1487,198.0
1488,158.4
1489,165.6
1490,136.8
1491,126.0
1492,111.6
1493,104.4
1494,90.0
1495,90.0
1496,97.2
1497,115.2
1498,118.8
1499,144.0
1500,147.6
1501,183.6
1502,201.6
1503,237.6
1504,255.6
1505,241.2
1506,280.8
1507,280.8
1508,280.8
1509,273.6
1510,291.6
1511,298.8
1512,262.8
1513,244.8
1514,266.4
1515,284.4
1516,219.6
1517,234.0
1518,226.8
1519,212.4
1520,216.0
1521,234.0
1522,244.8
1523,252.0
1524,234.0
1525,248.4
1526,237.6
1527,262.8
1528,298.8
1529,248.4
1530,259.2
1531,255.6
1532,234.0
1533,223.2
1534,198.0
1535,205.2
1536,162.0
1537,147.6
1538,136.8
1539,118.8
1540,115.2
1541,97.2
1542,93.6
1543,100.8
1544,111.6
1545,108.0
1546,133.2
1547,158.4
1548,183.6
1549,201.6
1550,237.6
1551,255.6
1552,273.6
1553,324.0
1554,302.4
1555,345.6
1556,316.8
1557,302.4
1558,320.4
1559,316.8
1560,288.0
1561,291.6
1562,302.4
1563,277.2
1564,266.4
1565,270.0
1566,244.8
1567,248.4
1568,237.6
1569,252.0
1570,255.6
1571,230.4
1572,259.2
1573,270.0
1574,259.2
1575,252.0
1576,270.0
1577,244.8
1578,266.4
1579,234.0
1580,216.0
1581,226.8
1582,230.4
1583,194.4
1584,183.6
1585,140.4
1586,147.6
1587,147.6
1588,140.4
1589,115.2
1590,118.8
1591,108.0
1592,97.2
1593,111.6
1594,108.0
1595,111.6
1596,122.4
1597,151.2
1598,154.8
1599,187.2
1600,201.6
1601,223.2
1602,223.2
1603,237.6
1604,244.8
1605,255.6
1606,288.0
1607,273.6
1608,280.8
1609,270.0
1610,262.8
1611,288.0
1612,248.4
1613,266.4
1614,259.2
1615,244.8
1616,259.2
1617,255.6
1618,259.2
1619,288.0
1620,252.0
1621,226.8
1622,248.4
1623,248.4
1624,237.6
1625,230.4
1626,230.4
1627,226.8
1628,219.6
1629,208.8
1630,180.0
1631,180.0
1632,154.8
1633,140.4
1634,140.4
1635,126.0
1636,115.2
1637,118.8
1638,104.4
1639,104.4
1640,104.4
1641,100.8
1642,97.2
1643,111.6
1644,118.8
1645,126.0
1646,133.2
1647,151.2
1648,169.2
1649,194.4
1650,205.2
1651,208.8
1652,226.8
1653,244.8
1654,230.4
1655,252.0
1656,262.8
1657,280.8
1658,259.2
1659,234.0
1660,259.2
1661,248.4
1662,252.0
1663,244.8
1664,234.0
1665,219.6
1666,212.4
1667,234.0
1668,226.8
1669,237.6
1670,244.8
1671,255.6
1672,216.0
1673,252.0
1674,244.8
1675,230.4
1676,223.2
1677,201.6
1678,198.0
1679,180.0
1680,162.0
1681,147.6
1682,129.6
1683,111.6
1684,93.6
1685,90.0
1686,93.6
1687,100.8
1688,100.8
1689,104.4
1690,115.2
1691,136.8
1692,154.8
1693,187.2
1694,198.0
1695,212.4
1696,237.6
1697,270.0
1698,270.0
1699,295.2
1700,316.8
1701,298.8
1702,320.4
1703,309.6
1704,320.4
1705,291.6
1706,262.8
1707,255.6
1708,262.8
1709,252.0
1710,223.2
1711,226.8
1712,216.0
1713,226.8
1714,208.8
1715,219.6
1716,244.8
1717,241.2
1718,252.0
1719,241.2
1720,262.8
1721,270.0
1722,252.0
1723,244.8
1724,237.6
1725,255.6
1726,219.6
1727,198.0
1728,190.8
1729,154.8
1730,147.6
1731,122.4
1732,111.6
1733,86.4
1734,97.2
1735,90.0
1736,104.4
1737,108.0
1738,126.0
1739,140.4
1740,169.2
1741,180.0
1742,190.8
1743,208.8
1744,226.8
1745,259.2
1746,252.0
1747,284.4
1748,306.0
1749,295.2
1750,309.6
1751,280.8
1752,259.2
1753,284.4
1754,252.0
1755,252.0
1756,241.2
1757,255.6
1758,237.6
1759,244.8
1760,234.0
1761,234.0
1762,237.6
1763,223.2
1764,244.8
1765,255.6
1766,252.0
1767,255.6
1768,262.8
1769,273.6
1770,248.4
1771,255.6
1772,255.6
1773,237.6
1774,208.8
1775,190.8
1776,169.2
1777,147.6
1778,140.4
1779,108.0
1780,104.4
1781,100.8
1782,97.2
1783,93.6
1784,93.6
1785,118.8
1786,126.0
1787,154.8
1788,162.0
1789,180.0
1790,205.2
1791,223.2
1792,259.2
1793,248.4
1794,291.6
1795,259.2
1796,288.0
1797,295.2
1798,298.8
1799,284.4
1800,302.4
1801,288.0
1802,248.4
1803,273.6
1804,244.8
1805,226.8
1806,270.0
1807,259.2
1808,248.4
1809,237.6
1810,230.4
1811,252.0
1812,266.4
1813,241.2
1814,277.2
1815,270.0
1816,262.8
1817,277.2
1818,266.4
1819,259.2
1820,230.4
1821,216.0
1822,212.4
1823,194.4
1824,183.6
1825,147.6
1826,147.6
1827,118.8
1828,108.0
1829,93.6
1830,93.6
1831,104.4
1832,104.4
1833,115.2
1834,126.0
1835,144.0
1836,169.2
1837,187.2
1838,212.4
1839,237.6
1840,230.4
1841,288.0
1842,259.2
1843,277.2
1844,288.0
1845,291.6
1846,302.4
1847,273.6
1848,284.4
1849,266.4
1850,266.4
1851,244.8
1852,248.4
1853,241.2
1854,212.4
1855,226.8
1856,226.8
1857,234.0
1858,219.6
1859,252.0
1860,230.4
1861,237.6
1862,248.4
1863,273.6
1864,248.4
1865,277.2
1866,259.2
1867,244.8
1868,241.2
1869,216.0
1870,223.2
1871,201.6
1872,190.8
1873,162.0
1874,136.8
1875,122.4
1876,111.6
1877,93.6
1878,100.8
1879,100.8
1880,118.8
1881,126.0
1882,133.2
1883,169.2
1884,180.0
1885,223.2
1886,262.8
1887,266.4
1888,291.6
1889,316.8
1890,327.6
1891,327.6
1892,345.6
1893,349.2
1894,342.0
1895,298.8
1896,284.4
1897,313.2
1898,306.0
1899,284.4
1900,273.6
1901,266.4
1902,262.8
1903,259.2
1904,266.4
1905,252.0
1906,248.4
1907,241.2
1908,241.2
1909,252.0
1910,262.8
1911,277.2
1912,266.4
1913,248.4
1914,223.2
1915,270.0
1916,244.8
1917,230.4
1918,212.4
1919,183.6
1920,180.0
1921,165.6
1922,158.4
1923,147.6
1924,136.8
1925,118.8
1926,111.6
1927,108.0
1928,111.6
1929,104.4
1930,111.6
1931,122.4
1932,151.2
1933,158.4
1934,169.2
1935,183.6
1936,208.8
1937,230.4
1938,241.2
1939,248.4
1940,234.0
1941,280.8
1942,273.6
1943,284.4
1944,280.8
1945,284.4
1946,262.8
1947,273.6
1948,291.6
1949,270.0
1950,255.6
1951,273.6
1952,252.0
1953,255.6
1954,266.4
1955,252.0
1956,244.8
1957,248.4
1958,273.6
1959,237.6
1960,255.6
1961,248.4
1962,212.4
1963,223.2
1964,208.8
1965,198.0
1966,194.4
1967,187.2
1968,165.6
1969,154.8
1970,147.6
1971,133.2
1972,126.0
1973,111.6
1974,111.6
1975,108.0
1976,100.8
1977,104.4
1978,108.0
1979,108.0
1980,122.4
1981,136.8
1982,151.2
1983,144.0
1984,169.2
1985,176.4
1986,205.2
1987,230.4
1988,259.2
1989,241.2
1990,255.6
1991,259.2
1992,248.4
1993,270.0
1994,237.6
1995,252.0
1996,252.0
1997,255.6
1998,248.4
1999,248.4
2000,234.0
2001,226.8
2002,226.8
2003,241.2
2004,234.0
2005,226.8
2006,234.0
2007,241.2
2008,234.0
2009,262.8
2010,244.8
2011,252.0
2012,259.2
2013,216.0
2014,205.2
2015,172.8
2016,172.8
2017,136.8
2018,126.0
2019,122.4
2020,108.0
2021,93.6
2022,90.0
2023,93.6
2024,97.2
2025,111.6
2026,122.4
2027,144.0
2028,154.8
2029,180.0
2030,205.2
2031,237.6
2032,252.0
2033,273.6
2034,280.8
2035,302.4
2036,298.8
2037,338.4
2038,295.2
2039,334.8
2040,302.4
2041,280.8
2042,309.6
2043,255.6
2044,259.2
2045,241.2
2046,223.2
2047,212.4
2048,212.4
2049,212.4
2050,219.6
2051,223.2
2052,248.4
2053,280.8
2054,255.6
2055,262.8
2056,234.0
2057,284.4
2058,266.4
2059,259.2
2060,252.0
2061,223.2
2062,208.8
2063,201.6
2064,176.4
2065,158.4
2066,140.4
2067,129.6
2068,118.8
2069,100.8
2070,90.0
2071,97.2
2072,104.4
2073,118.8
2074,118.8
2075,133.2
2076,162.0
2077,176.4
2078,205.2
2079,219.6
2080,237.6
2081,277.2
2082,295.2
2083,295.2
2084,295.2
2085,291.6
2086,309.6
2087,277.2
2088,298.8
2089,259.2
2090,266.4
2091,255.6
2092,241.2
2093,255.6
2094,230.4
2095,234.0
2096,244.8
2097,248.4
2098,234.0
2099,237.6
2100,255.6
2101,259.2
2102,277.2
2103,262.8
2104,273.6
2105,270.0
2106,259.2
2107,270.0
2108,266.4
2109,226.8
2110,205.2
2111,194.4
2112,183.6
2113,151.2
2114,129.6
2115,126.0
2116,100.8
2117,100.8
2118,93.6
2119,97.2
2120,100.8
2121,115.2
2122,140.4
2123,144.0
2124,169.2
2125,183.6
2126,212.4
2127,234.0
2128,248.4
2129,277.2
2130,248.4
2131,266.4
2132,306.0
2133,306.0
2134,284.4
2135,266.4
2136,280.8
2137,295.2
2138,295.2
2139,291.6
2140,252.0
2141,255.6
