Index,Value
333,331.2
334,288.0
335,270.0
336,252.0
337,237.6
338,212.4
339,172.8
340,158.4
341,151.2
342,140.4
343,144.0
344,154.8
345,162.0
346,198.0
347,223.2
348,259.2
349,284.4
350,331.2
351,367.2
352,442.8
353,421.2
354,460.8
355,464.4
356,486.0
357,532.8
358,504.0
359,514.8
360,496.8
361,482.4
362,450.0
363,388.8
364,414.0
365,414.0
366,367.2
367,374.4
368,360.0
369,316.8
370,345.6
371,345.6
372,360.0
373,399.6
374,428.4
375,428.4
376,410.4
377,421.2
378,406.8
379,417.6
380,385.2
381,352.8
382,360.0
383,298.8
384,277.2
385,255.6
386,219.6
387,187.2
388,176.4
389,158.4
390,140.4
391,144.0
392,158.4
393,169.2
394,194.4
395,219.6
396,248.4
397,306.0
398,334.8
399,360.0
400,403.2
401,406.8
402,450.0
403,450.0
404,500.4
405,493.2
406,486.0
407,446.4
408,457.2
409,446.4
410,457.2
411,396.0
412,367.2
413,406.8
414,378.0
415,370.8
416,345.6
417,381.6
418,385.2
419,356.4
420,378.0
421,428.4
422,403.2
423,403.2
424,432.0
425,424.8
426,432.0
427,414.0
428,403.2
429,381.6
430,345.6
431,302.4
432,262.8
433,248.4
434,212.4
435,176.4
436,162.0
437,147.6
438,140.4
439,144.0
440,158.4
441,183.6
442,187.2
443,241.2
444,280.8
445,295.2
446,338.4
447,385.2
448,417.6
449,432.0
450,450.0
451,468.0
452,464.4
453,471.6
454,478.8
455,478.8
456,482.4
457,478.8
458,446.4
459,396.0
460,414.0
461,417.6
462,403.2
463,396.0
464,396.0
465,388.8
466,414.0
467,410.4
468,406.8
469,414.0
470,417.6
471,432.0
472,432.0
473,464.4
474,403.2
475,392.4
476,406.8
477,374.4
478,327.6
479,320.4
480,284.4
481,262.8
482,216.0
483,194.4
484,162.0
485,158.4
486,140.4
487,136.8
488,165.6
489,169.2
490,198.0
491,212.4
492,259.2
493,302.4
494,334.8
495,378.0
496,396.0
497,432.0
498,478.8
499,475.2
500,468.0
501,489.6
502,446.4
503,450.0
504,468.0
505,428.4
506,432.0
507,388.8
508,385.2
509,374.4
510,378.0
511,399.6
512,396.0
513,381.6
514,399.6
515,414.0
516,428.4
517,396.0
518,421.2
519,421.2
520,435.6
521,457.2
522,424.8
523,424.8
524,399.6
525,396.0
526,352.8
527,327.6
528,298.8
529,255.6
530,216.0
531,212.4
532,190.8
533,158.4
534,158.4
535,162.0
536,162.0
537,201.6
538,226.8
539,244.8
540,320.4
541,374.4
542,385.2
543,442.8
544,493.2
545,507.6
546,540.0
547,550.8
548,590.4
549,547.2
550,496.8
551,518.4
552,529.2
553,482.4
554,486.0
555,475.2
556,432.0
557,417.6
558,421.2
559,417.6
560,378.0
561,399.6
562,417.6
563,421.2
564,417.6
565,439.2
566,428.4
567,446.4
568,410.4
569,399.6
570,385.2
571,385.2
572,396.0
573,338.4
574,345.6
575,349.2
576,298.8
577,262.8
578,237.6
579,223.2
580,198.0
581,176.4
582,169.2
583,162.0
584,172.8
585,172.8
586,169.2
587,190.8
588,216.0
589,244.8
590,273.6
591,306.0
592,331.2
593,388.8
594,374.4
595,385.2
596,450.0
597,453.6
598,450.0
599,446.4
600,464.4
601,450.0
602,446.4
603,439.2
604,439.2
605,414.0
606,417.6
607,421.2
608,414.0
609,406.8
610,417.6
611,417.6
612,453.6
613,410.4
614,396.0
615,381.6
616,381.6
617,374.4
618,378.0
619,352.8
620,334.8
621,320.4
622,288.0
623,291.6
624,262.8
625,230.4
626,230.4
627,198.0
628,198.0
629,190.8
630,169.2
631,151.2
632,162.0
633,162.0
634,162.0
635,176.4
636,190.8
637,205.2
638,212.4
639,230.4
640,255.6
641,298.8
642,295.2
643,345.6
644,367.2
645,342.0
646,406.8
647,406.8
648,421.2
649,399.6
650,421.2
651,424.8
652,396.0
653,428.4
654,385.2
655,388.8
656,367.2
657,349.2
658,345.6
659,370.8
660,374.4
661,385.2
662,385.2
663,370.8
664,385.2
665,399.6
666,381.6
667,356.4
668,360.0
669,324.0
670,313.2
671,277.2
672,252.0
673,223.2
674,205.2
675,176.4
676,162.0
677,140.4
678,151.2
679,136.8
680,158.4
681,165.6
682,194.4
683,219.6
684,255.6
685,291.6
686,327.6
687,370.8
688,406.8
689,468.0
690,489.6
691,496.8
692,525.6
693,514.8
694,518.4
695,518.4
696,514.8
697,482.4
698,464.4
699,435.6
700,432.0
701,378.0
702,378.0
703,370.8
704,345.6
705,356.4
706,345.6
707,360.0
708,374.4
709,381.6
710,381.6
711,432.0
712,414.0
713,446.4
714,410.4
715,399.6
716,392.4
717,374.4
718,360.0
719,302.4
720,298.8
721,262.8
722,223.2
723,190.8
724,165.6
725,147.6
726,147.6
727,151.2
728,162.0
729,176.4
730,194.4
731,226.8
732,262.8
733,288.0
734,352.8
735,345.6
736,406.8
737,392.4
738,442.8
739,439.2
740,478.8
741,500.4
742,478.8
743,493.2
744,464.4
745,450.0
746,435.6
747,439.2
748,385.2
749,367.2
750,374.4
751,367.2
752,370.8
753,374.4
754,396.0
755,403.2
756,378.0
757,414.0
758,460.8
759,428.4
760,439.2
761,471.6
762,414.0
763,396.0
764,388.8
765,352.8
766,349.2
767,306.0
768,291.6
769,241.2
770,223.2
771,176.4
772,162.0
773,147.6
774,158.4
775,154.8
776,169.2
777,194.4
778,201.6
779,241.2
780,259.2
781,324.0
782,370.8
783,370.8
784,403.2
785,460.8
786,468.0
787,471.6
788,514.8
789,525.6
790,507.6
791,507.6
792,478.8
793,482.4
794,442.8
795,460.8
796,428.4
797,428.4
798,428.4
799,399.6
800,378.0
801,399.6
802,388.8
803,396.0
804,392.4
805,392.4
806,432.0
807,432.0
808,435.6
809,428.4
810,424.8
811,410.4
812,410.4
813,370.8
814,324.0
815,324.0
816,280.8
817,259.2
818,223.2
819,194.4
820,172.8
821,162.0
822,151.2
823,154.8
824,165.6
825,180.0
826,205.2
827,230.4
828,259.2
829,309.6
830,349.2
831,381.6
832,406.8
833,450.0
834,464.4
835,457.2
836,507.6
837,486.0
838,482.4
839,468.0
840,468.0
841,442.8
842,435.6
843,435.6
844,410.4
845,403.2
846,396.0
847,392.4
848,363.6
849,388.8
850,378.0
851,385.2
852,392.4
853,410.4
854,428.4
855,450.0
856,424.8
857,428.4
858,457.2
859,396.0
860,399.6
861,388.8
862,381.6
863,356.4
864,306.0
865,270.0
866,230.4
867,198.0
868,176.4
869,162.0
870,162.0
871,154.8
872,172.8
873,183.6
874,219.6
875,259.2
876,316.8
877,363.6
878,388.8
879,453.6
880,496.8
881,507.6
882,550.8
883,558.0
884,590.4
885,565.2
886,543.6
887,540.0
888,514.8
889,460.8
890,496.8
891,471.6
892,432.0
893,414.0
894,439.2
895,399.6
896,410.4
897,432.0
898,424.8
899,414.0
900,388.8
901,432.0
902,410.4
903,417.6
904,399.6
905,414.0
906,417.6
907,406.8
908,396.0
909,342.0
910,360.0
911,356.4
912,284.4
913,262.8
914,266.4
915,234.0
916,201.6
917,190.8
918,172.8
919,165.6
920,176.4
921,165.6
922,169.2
923,198.0
924,216.0
925,223.2
926,273.6
927,309.6
928,334.8
929,392.4
930,435.6
931,410.4
932,439.2
933,482.4
934,478.8
935,446.4
936,439.2
937,468.0
938,471.6
939,432.0
940,439.2
941,446.4
942,435.6
943,417.6
944,446.4
945,432.0
946,424.8
947,424.8
948,403.2
949,388.8
950,421.2
951,403.2
952,388.8
953,406.8
954,385.2
955,360.0
956,345.6
957,331.2
958,288.0
959,270.0
960,266.4
961,244.8
962,219.6
963,212.4
964,194.4
965,187.2
966,169.2
967,154.8
968,169.2
969,165.6
970,147.6
971,169.2
972,180.0
973,190.8
974,216.0
975,252.0
976,273.6
977,298.8
978,327.6
979,356.4
980,363.6
981,406.8
982,403.2
983,435.6
984,414.0
985,439.2
986,432.0
987,410.4
988,421.2
989,414.0
990,378.0
991,367.2
992,385.2
993,385.2
994,367.2
995,370.8
996,392.4
997,385.2
998,399.6
999,385.2
1000,414.0
1001,385.2
1002,385.2
1003,392.4
1004,378.0
1005,349.2
1006,320.4
1007,284.4
1008,273.6
1009,234.0
1010,208.8
1011,194.4
1012,169.2
1013,147.6
1014,151.2
1015,140.4
1016,144.0
1017,172.8
1018,198.0
1019,237.6
1020,252.0
1021,288.0
1022,342.0
1023,392.4
1024,414.0
1025,439.2
1026,482.4
1027,522.0
1028,540.0
1029,511.2
1030,504.0
1031,529.2
1032,507.6
1033,525.6
1034,478.8
1035,446.4
1036,450.0
1037,403.2
1038,370.8
1039,381.6
1040,367.2
1041,367.2
1042,378.0
1043,360.0
1044,356.4
1045,396.0
1046,439.2
1047,435.6
1048,482.4
1049,457.2
1050,406.8
1051,396.0
1052,403.2
1053,388.8
1054,356.4
1055,316.8
1056,306.0
1057,266.4
1058,223.2
1059,198.0
1060,172.8
1061,158.4
1062,151.2
1063,151.2
1064,158.4
1065,180.0
1066,183.6
1067,237.6
1068,255.6
1069,306.0
1070,331.2
1071,381.6
1072,421.2
1073,424.8
1074,446.4
1075,475.2
1076,482.4
1077,532.8
1078,507.6
1079,486.0
1080,496.8
1081,493.2
1082,442.8
1083,432.0
1084,421.2
1085,392.4
1086,414.0
1087,378.0
1088,378.0
1089,388.8
1090,381.6
1091,378.0
1092,417.6
1093,378.0
1094,432.0
1095,457.2
1096,442.8
1097,410.4
1098,435.6
1099,446.4
1100,406.8
1101,374.4
1102,367.2
1103,320.4
1104,280.8
1105,266.4
1106,212.4
1107,194.4
1108,169.2
1109,154.8
1110,147.6
1111,154.8
1112,162.0
1113,180.0
1114,212.4
1115,230.4
1116,284.4
1117,320.4
1118,356.4
1119,388.8
1120,396.0
1121,464.4
1122,478.8
1123,493.2
1124,507.6
1125,460.8
1126,486.0
1127,507.6
1128,504.0
1129,453.6
1130,439.2
1131,446.4
1132,439.2
1133,421.2
1134,403.2
1135,424.8
1136,392.4
1137,421.2
1138,399.6
1139,410.4
1140,403.2
1141,421.2
1142,428.4
1143,442.8
1144,414.0
1145,421.2
1146,446.4
1147,414.0
1148,424.8
1149,381.6
1150,349.2
1151,352.8
1152,313.2
1153,270.0
1154,226.8
1155,198.0
1156,165.6
1157,158.4
1158,154.8
1159,147.6
1160,158.4
1161,183.6
1162,216.0
1163,237.6
1164,291.6
1165,316.8
1166,363.6
1167,396.0
1168,417.6
1169,486.0
1170,478.8
1171,500.4
1172,478.8
1173,489.6
1174,511.2
1175,460.8
1176,417.6
1177,489.6
1178,442.8
1179,457.2
1180,417.6
1181,406.8
1182,388.8
1183,403.2
1184,414.0
1185,399.6
1186,396.0
1187,424.8
1188,414.0
1189,432.0
1190,442.8
1191,457.2
1192,414.0
1193,460.8
1194,460.8
1195,457.2
1196,432.0
1197,370.8
1198,352.8
1199,320.4
1200,302.4
1201,259.2
1202,230.4
1203,216.0
1204,194.4
1205,165.6
1206,162.0
1207,158.4
1208,176.4
1209,201.6
1210,237.6
1211,266.4
1212,306.0
1213,378.0
1214,406.8
1215,421.2
1216,518.4
1217,529.2
1218,565.2
1219,554.4
1220,586.8
1221,579.6
1222,532.8
1223,565.2
1224,511.2
1225,489.6
1226,500.4
1227,471.6
1228,453.6
1229,435.6
1230,435.6
1231,439.2
1232,410.4
1233,385.2
1234,439.2
1235,446.4
1236,435.6
1237,439.2
1238,446.4
1239,453.6
1240,432.0
1241,450.0
1242,410.4
1243,403.2
1244,410.4
1245,392.4
1246,363.6
1247,327.6
1248,309.6
1249,288.0
1250,248.4
1251,237.6
1252,219.6
1253,187.2
1254,176.4
1255,158.4
1256,176.4
1257,172.8
1258,176.4
1259,198.0
1260,219.6
1261,248.4
1262,273.6
1263,320.4
1264,327.6
1265,381.6
1266,410.4
1267,417.6
1268,453.6
1269,496.8
1270,478.8
1271,489.6
1272,486.0
1273,468.0
1274,471.6
1275,450.0
1276,424.8
1277,442.8
1278,442.8
1279,442.8
1280,403.2
1281,421.2
1282,417.6
1283,424.8
1284,432.0
1285,385.2
1286,406.8
1287,428.4
1288,414.0
1289,421.2
1290,385.2
1291,367.2
1292,320.4
1293,324.0
1294,327.6
1295,298.8
1296,248.4
1297,244.8
1298,226.8
1299,205.2
1300,190.8
1301,190.8
1302,172.8
1303,169.2
1304,172.8
1305,169.2
1306,169.2
1307,180.0
1308,198.0
1309,194.4
1310,226.8
1311,252.0
1312,284.4
1313,295.2
1314,345.6
1315,381.6
1316,385.2
1317,392.4
1318,414.0
1319,432.0
1320,446.4
1321,460.8
1322,453.6
1323,424.8
1324,417.6
1325,381.6
1326,410.4
1327,378.0
1328,370.8
1329,381.6
1330,352.8
1331,360.0
1332,385.2
1333,399.6
1334,406.8
1335,435.6
1336,406.8
1337,385.2
1338,392.4
1339,388.8
1340,363.6
1341,381.6
1342,313.2
1343,288.0
1344,273.6
1345,244.8
1346,216.0
1347,187.2
1348,176.4
1349,151.2
1350,151.2
1351,154.8
1352,158.4
1353,176.4
1354,194.4
1355,234.0
1356,252.0
1357,298.8
1358,342.0
1359,396.0
1360,464.4
1361,446.4
1362,532.8
1363,511.2
1364,540.0
1365,518.4
1366,558.0
1367,529.2
1368,518.4
1369,486.0
1370,496.8
1371,464.4
1372,428.4
1373,435.6
1374,385.2
1375,392.4
1376,352.8
1377,370.8
1378,388.8
1379,360.0
1380,378.0
1381,417.6
1382,417.6
1383,446.4
1384,442.8
1385,464.4
1386,439.2
1387,446.4
1388,410.4
1389,388.8
1390,367.2
1391,327.6
1392,298.8
1393,259.2
1394,205.2
1395,212.4
1396,176.4
1397,154.8
1398,151.2
1399,147.6
1400,158.4
1401,183.6
1402,201.6
1403,234.0
1404,255.6
1405,313.2
1406,352.8
1407,388.8
1408,396.0
1409,446.4
1410,478.8
1411,507.6
1412,493.2
1413,489.6
1414,511.2
1415,468.0
1416,496.8
1417,468.0
1418,460.8
1419,439.2
1420,410.4
1421,421.2
1422,399.6
1423,378.0
1424,370.8
1425,406.8
1426,388.8
1427,403.2
1428,396.0
1429,417.6
1430,460.8
1431,442.8
1432,457.2
1433,478.8
1434,446.4
1435,442.8
1436,421.2
1437,381.6
1438,345.6
1439,338.4
1440,295.2
1441,237.6
1442,219.6
1443,180.0
1444,165.6
1445,158.4
1446,151.2
1447,154.8
1448,169.2
1449,180.0
1450,212.4
1451,234.0
1452,277.2
1453,316.8
1454,385.2
1455,403.2
1456,424.8
1457,464.4
1458,468.0
1459,536.4
1460,486.0
1461,522.0
1462,532.8
1463,511.2
1464,525.6
1465,500.4
1466,457.2
1467,482.4
1468,446.4
1469,414.0
1470,424.8
1471,417.6
1472,417.6
1473,417.6
1474,406.8
1475,414.0
1476,392.4
1477,421.2
1478,468.0
1479,442.8
1480,446.4
1481,439.2
1482,457.2
1483,410.4
1484,396.0
1485,381.6
1486,360.0
1487,349.2
1488,284.4
1489,280.8
1490,234.0
1491,187.2
1492,176.4
1493,162.0
1494,154.8
1495,154.8
1496,165.6
1497,190.8
1498,219.6
1499,259.2
1500,295.2
1501,342.0
1502,370.8
1503,388.8
1504,439.2
1505,482.4
1506,504.0
1507,500.4
1508,543.6
1509,507.6
1510,493.2
1511,486.0
1512,450.0
1513,482.4
1514,439.2
1515,428.4
1516,460.8
1517,406.8
1518,417.6
1519,432.0
1520,410.4
1521,410.4
1522,442.8
1523,414.0
1524,428.4
1525,421.2
1526,428.4
1527,446.4
1528,453.6
1529,439.2
1530,453.6
1531,428.4
1532,424.8
1533,381.6
1534,381.6
1535,349.2
1536,331.2
1537,270.0
1538,252.0
1539,212.4
1540,194.4
1541,162.0
1542,169.2
1543,169.2
1544,180.0
1545,201.6
1546,237.6
1547,288.0
1548,320.4
1549,370.8
1550,450.0
1551,446.4
1552,504.0
1553,536.4
1554,561.6
1555,579.6
1556,594.0
1557,601.2
1558,615.6
1559,576.0
1560,550.8
1561,522.0
1562,489.6
1563,486.0
1564,468.0
1565,432.0
1566,428.4
1567,439.2
1568,432.0
1569,453.6
1570,428.4
1571,392.4
1572,417.6
1573,435.6
1574,406.8
1575,432.0
1576,439.2
1577,421.2
1578,417.6
1579,403.2
1580,396.0
1581,388.8
1582,378.0
1583,352.8
1584,309.6
1585,298.8
1586,270.0
1587,259.2
1588,216.0
1589,198.0
1590,187.2
1591,176.4
1592,172.8
1593,176.4
1594,180.0
1595,205.2
1596,216.0
1597,266.4
1598,291.6
1599,327.6
1600,345.6
1601,381.6
1602,424.8
1603,439.2
1604,414.0
1605,457.2
1606,478.8
1607,507.6
1608,496.8
1609,482.4
1610,453.6
1611,464.4
1612,442.8
1613,471.6
1614,435.6
1615,403.2
1616,432.0
1617,417.6
1618,446.4
1619,439.2
1620,442.8
1621,396.0
1622,428.4
1623,406.8
1624,399.6
1625,378.0
1626,396.0
1627,374.4
1628,378.0
1629,342.0
1630,316.8
1631,298.8
1632,280.8
1633,259.2
1634,230.4
1635,234.0
1636,194.4
1637,194.4
1638,190.8
1639,172.8
1640,169.2
1641,165.6
1642,176.4
1643,190.8
1644,194.4
1645,201.6
1646,248.4
1647,248.4
1648,291.6
1649,327.6
1650,345.6
1651,374.4
1652,396.0
1653,450.0
1654,421.2
1655,486.0
1656,442.8
1657,428.4
1658,457.2
1659,421.2
1660,428.4
1661,399.6
1662,414.0
1663,385.2
1664,381.6
1665,385.2
1666,396.0
1667,381.6
1668,399.6
1669,388.8
1670,403.2
1671,432.0
1672,442.8
1673,424.8
1674,439.2
1675,406.8
1676,385.2
1677,349.2
1678,331.2
1679,298.8
1680,288.0
1681,237.6
1682,219.6
1683,198.0
1684,165.6
1685,151.2
1686,154.8
1687,154.8
1688,158.4
1689,183.6
1690,208.8
1691,226.8
1692,262.8
1693,331.2
1694,363.6
1695,406.8
1696,453.6
1697,464.4
1698,500.4
1699,507.6
1700,547.2
1701,550.8
1702,565.2
1703,529.2
1704,532.8
1705,507.6
1706,482.4
1707,460.8
1708,457.2
1709,406.8
1710,392.4
1711,378.0
1712,385.2
1713,392.4
1714,356.4
1715,399.6
1716,370.8
1717,406.8
1718,442.8
1719,421.2
1720,435.6
1721,457.2
1722,482.4
1723,453.6
1724,421.2
1725,410.4
1726,410.4
1727,360.0
1728,298.8
1729,262.8
1730,234.0
1731,208.8
1732,187.2
1733,172.8
1734,162.0
1735,165.6
1736,176.4
1737,187.2
1738,223.2
1739,234.0
1740,277.2
1741,342.0
1742,342.0
1743,374.4
1744,392.4
1745,428.4
1746,450.0
1747,507.6
1748,507.6
1749,536.4
1750,536.4
1751,518.4
1752,525.6
1753,475.2
1754,471.6
1755,457.2
1756,439.2
1757,424.8
1758,417.6
1759,388.8
1760,399.6
1761,403.2
1762,396.0
1763,432.0
1764,421.2
1765,432.0
1766,464.4
1767,442.8
1768,486.0
1769,464.4
1770,457.2
1771,446.4
1772,432.0
1773,392.4
1774,381.6
1775,334.8
1776,291.6
1777,273.6
1778,234.0
1779,194.4
1780,176.4
1781,158.4
1782,147.6
1783,162.0
1784,162.0
1785,194.4
1786,216.0
1787,262.8
1788,288.0
1789,349.2
1790,349.2
1791,370.8
1792,450.0
1793,460.8
1794,493.2
1795,511.2
1796,529.2
1797,543.6
1798,540.0
1799,514.8
1800,532.8
1801,522.0
1802,471.6
1803,475.2
1804,482.4
1805,435.6
1806,450.0
1807,417.6
1808,424.8
1809,417.6
1810,406.8
1811,439.2
1812,439.2
1813,421.2
1814,446.4
1815,450.0
1816,468.0
1817,417.6
1818,446.4
1819,446.4
1820,421.2
1821,370.8
1822,363.6
1823,360.0
1824,313.2
1825,273.6
1826,248.4
1827,216.0
1828,183.6
1829,165.6
1830,162.0
1831,162.0
1832,172.8
1833,180.0
1834,234.0
1835,252.0
1836,288.0
1837,342.0
1838,370.8
1839,399.6
1840,428.4
1841,475.2
1842,500.4
1843,493.2
1844,547.2
1845,525.6
1846,511.2
1847,522.0
1848,500.4
1849,471.6
1850,457.2
1851,464.4
1852,424.8
1853,406.8
1854,414.0
1855,435.6
1856,392.4
1857,417.6
1858,410.4
1859,428.4
1860,439.2
1861,410.4
1862,439.2
1863,457.2
1864,453.6
1865,435.6
1866,450.0
1867,439.2
1868,457.2
1869,424.8
1870,385.2
1871,356.4
1872,324.0
1873,273.6
1874,241.2
1875,212.4
1876,190.8
1877,190.8
1878,183.6
1879,172.8
1880,176.4
1881,187.2
1882,241.2
1883,284.4
1884,327.6
1885,388.8
1886,424.8
1887,482.4
1888,536.4
1889,561.6
1890,579.6
1891,633.6
1892,597.6
1893,583.2
1894,543.6
1895,586.8
1896,572.4
1897,561.6
1898,518.4
1899,475.2
1900,460.8
1901,457.2
1902,446.4
1903,424.8
1904,486.0
1905,468.0
1906,457.2
1907,464.4
1908,442.8
1909,442.8
1910,453.6
1911,446.4
1912,442.8
1913,457.2
1914,446.4
1915,421.2
1916,435.6
1917,367.2
1918,388.8
1919,374.4
1920,327.6
1921,313.2
1922,259.2
1923,230.4
1924,216.0
1925,205.2
1926,183.6
1927,187.2
1928,183.6
1929,176.4
1930,190.8
1931,216.0
1932,244.8
1933,259.2
1934,284.4
1935,334.8
1936,374.4
1937,410.4
1938,410.4
1939,450.0
1940,489.6
1941,486.0
1942,532.8
1943,507.6
1944,482.4
1945,464.4
1946,482.4
1947,460.8
1948,464.4
1949,446.4
1950,464.4
1951,446.4
1952,460.8
1953,450.0
1954,432.0
1955,439.2
1956,460.8
1957,439.2
1958,464.4
1959,453.6
1960,435.6
1961,424.8
1962,424.8
1963,363.6
1964,381.6
1965,338.4
1966,306.0
1967,306.0
1968,280.8
1969,266.4
1970,252.0
1971,216.0
1972,208.8
1973,183.6
1974,183.6
1975,176.4
1976,172.8
1977,172.8
1978,183.6
1979,190.8
1980,201.6
1981,208.8
1982,237.6
1983,255.6
1984,288.0
1985,313.2
1986,327.6
1987,378.0
1988,403.2
1989,439.2
1990,446.4
1991,442.8
1992,468.0
1993,478.8
1994,435.6
1995,460.8
1996,421.2
1997,403.2
1998,414.0
1999,396.0
2000,414.0
2001,403.2
2002,392.4
2003,403.2
2004,399.6
2005,424.8
2006,406.8
2007,406.8
2008,410.4
2009,428.4
2010,414.0
2011,381.6
2012,403.2
2013,363.6
2014,338.4
2015,313.2
2016,280.8
2017,241.2
2018,216.0
2019,187.2
2020,154.8
2021,169.2
2022,158.4
2023,151.2
2024,154.8
2025,180.0
2026,205.2
2027,244.8
2028,270.0
2029,309.6
2030,385.2
2031,414.0
2032,471.6
2033,453.6
2034,550.8
2035,504.0
2036,565.2
2037,532.8
2038,586.8
2039,525.6
2040,550.8
2041,522.0
2042,496.8
2043,464.4
2044,450.0
2045,432.0
2046,414.0
2047,392.4
2048,396.0
2049,414.0
2050,385.2
2051,381.6
2052,399.6
2053,424.8
2054,439.2
2055,442.8
2056,475.2
2057,478.8
2058,450.0
2059,457.2
2060,457.2
2061,392.4
2062,381.6
2063,360.0
2064,288.0
2065,280.8
2066,244.8
2067,212.4
2068,183.6
2069,176.4
2070,158.4
2071,158.4
2072,165.6
2073,198.0
2074,216.0
2075,248.4
2076,273.6
2077,331.2
2078,338.4
2079,370.8
2080,446.4
2081,457.2
2082,496.8
2083,514.8
2084,518.4
2085,547.2
2086,550.8
2087,529.2
2088,543.6
2089,489.6
2090,446.4
2091,450.0
2092,432.0
2093,446.4
2094,399.6
2095,388.8
2096,414.0
2097,421.2
2098,414.0
2099,421.2
2100,450.0
2101,468.0
2102,468.0
2103,453.6
2104,464.4
2105,450.0
2106,468.0
2107,453.6
2108,453.6
2109,396.0
2110,367.2
2111,345.6
2112,309.6
2113,270.0
2114,241.2
2115,205.2
2116,180.0
2117,169.2
2118,154.8
2119,162.0
2120,183.6
2121,190.8
2122,230.4
2123,262.8
2124,273.6
2125,324.0
2126,356.4
2127,414.0
2128,432.0
2129,464.4
2130,496.8
2131,529.2
2132,532.8
2133,511.2
2134,525.6
2135,518.4
2136,540.0
2137,525.6
2138,482.4
2139,489.6
2140,464.4
2141,471.6
