Index,Value
862,60.256
863,61.439
864,63.124
865,64.532
866,65.496
867,66.385
868,67.084
869,67.454
870,67.689
871,67.593
872,67.16
873,66.482
874,65.596
875,64.234
876,62.4
877,60.101
878,58.233
879,55.755
880,53.59
881,51.7
882,50.801
883,49.262
884,47.85
885,47.67
886,48.927
887,49.689
888,50.928
889,52.891
890,53.702
891,54.849
892,56.336
893,56.685
894,56.626
895,57.777
896,57.797
897,57.124
898,56.924
899,57.226
900,57.183
901,56.479
902,56.246
903,56.453
904,56.878
905,56.687
906,57.216
907,57.664
908,58.543
909,59.865
910,60.757
911,61.397
912,63.186
913,63.916
914,64.731
915,65.622
916,66.168
917,66.774
918,67.196
919,67.384
920,67.312
921,67.239
922,66.922
923,66.446
924,65.655
925,64.755
926,63.294
927,61.802
928,60.307
929,58.667
930,57.644
931,56.521
932,54.744
933,54.084
934,53.79
935,54.635
936,54.745
937,54.335
938,54.755
939,55.404
940,56.338
941,56.624
942,56.832
943,57.372
944,56.796
945,57.319
946,56.73
947,56.727
948,56.814
949,57.455
950,57.116
951,57.129
952,58.077
953,58.386
954,59.035
955,59.744
956,60.741
957,61.504
958,62.754
959,63.56
960,64.303
961,64.924
962,65.734
963,65.946
964,66.453
965,66.801
966,67.173
967,67.417
968,67.38
969,67.317
970,67.282
971,67.029
972,66.72
973,66.032
974,65.296
975,64.449
976,63.534
977,62.209
978,60.82
979,59.58
980,58.739
981,57.84
982,56.361
983,56.364
984,56.276
985,55.884
986,56.446
987,57.365
988,57.22
989,57.982
990,58.366
991,59.168
992,59.696
993,59.351
994,59.664
995,58.966
996,59.031
997,58.69
998,58.031
999,58.028
1000,57.823
1001,57.874
1002,58.258
1003,58.58
1004,59.758
1005,60.348
1006,61.685
1007,62.898
1008,64.108
1009,65.119
1010,66.182
1011,66.876
1012,67.393
1013,67.72
1014,67.872
1015,67.967
1016,67.65
1017,67.201
1018,66.605
1019,65.508
1020,64.182
1021,62.713
1022,60.858
1023,58.845
1024,56.997
1025,55.195
1026,53.563
1027,51.784
1028,50.394
1029,50.437
1030,51.108
1031,50.748
1032,52.164
1033,52.993
1034,54.049
1035,56.001
1036,56.875
1037,57.982
1038,59.093
1039,59.461
1040,60.302
1041,60.185
1042,59.565
1043,59.629
1044,59.103
1045,58.127
1046,56.993
1047,56.312
1048,55.701
1049,55.541
1050,55.841
1051,56.5
1052,57.284
1053,59.023
1054,60.205
1055,61.631
1056,63.286
1057,64.364
1058,65.68
1059,66.457
1060,67.157
1061,67.546
1062,67.778
1063,67.811
1064,67.489
1065,67.097
1066,66.431
1067,65.345
1068,64.055
1069,62.896
1070,60.776
1071,58.952
1072,57.454
1073,55.459
1074,53.743
1075,53.126
1076,52.463
1077,52.208
1078,52.016
1079,52.775
1080,53.44
1081,54.411
1082,55.403
1083,56.145
1084,57.626
1085,58.359
1086,58.778
1087,58.971
1088,59.198
1089,59.556
1090,59.073
1091,58.474
1092,57.423
1093,57.356
1094,56.21
1095,55.605
1096,54.79
1097,55.132
1098,55.345
1099,56.163
1100,57.743
1101,58.784
1102,60.016
1103,61.907
1104,63.196
1105,64.905
1106,65.923
1107,66.738
1108,67.323
1109,67.628
1110,67.747
1111,67.7
1112,67.509
1113,66.838
1114,65.912
1115,65.213
1116,63.443
1117,61.938
1118,60.367
1119,58.862
1120,56.665
1121,55.33
1122,54.038
1123,52.508
1124,52.201
1125,52.688
1126,51.723
1127,51.707
1128,52.75
1129,54.479
1130,54.533
1131,55.586
1132,56.093
1133,56.437
1134,57.388
1135,57.847
1136,58.193
1137,58.218
1138,58.217
1139,57.755
1140,57.454
1141,56.583
1142,56.315
1143,56.204
1144,56.367
1145,56.33
1146,55.973
1147,56.683
1148,57.535
1149,58.545
1150,60.185
1151,61.496
1152,63.062
1153,64.265
1154,65.585
1155,66.484
1156,67.184
1157,67.595
1158,67.743
1159,67.685
1160,67.453
1161,66.877
1162,65.858
1163,64.978
1164,63.42
1165,62.022
1166,59.94
1167,58.064
1168,57.034
1169,54.13
1170,53.4
1171,52.462
1172,52.409
1173,52.442
1174,52.926
1175,53.268
1176,54.472
1177,54.35
1178,55.845
1179,56.659
1180,56.932
1181,58.14
1182,58.305
1183,58.487
1184,58.705
1185,58.721
1186,58.328
1187,57.582
1188,57.183
1189,57.02
1190,55.82
1191,55.913
1192,55.361
1193,55.255
1194,55.746
1195,56.205
1196,56.975
1197,58.264
1198,59.737
1199,61.583
1200,62.736
1201,64.189
1202,65.326
1203,66.295
1204,66.949
1205,67.296
1206,67.466
1207,67.528
1208,67.227
1209,66.384
1210,65.335
1211,63.927
1212,62.137
1213,60.054
1214,57.403
1215,54.95
1216,52.015
1217,50.812
1218,49.099
1219,47.845
1220,47.214
1221,47.152
1222,47.549
1223,49.315
1224,50.237
1225,51.429
1226,53.562
1227,54.357
1228,55.59
1229,55.815
1230,56.887
1231,56.168
1232,56.802
1233,56.688
1234,56.587
1235,56.51
1236,56.312
1237,56.336
1238,55.478
1239,55.868
1240,56.147
1241,55.765
1242,56.614
1243,57.329
1244,58.029
1245,59.11
1246,60.221
1247,61.357
1248,62.48
1249,63.756
1250,64.459
1251,65.368
1252,66.029
1253,66.594
1254,66.96
1255,67.283
1256,67.303
1257,67.101
1258,66.745
1259,66.169
1260,65.399
1261,64.487
1262,63.14
1263,61.58
1264,60.252
1265,58.273
1266,56.794
1267,55.489
1268,54.568
1269,53.576
1270,53.895
1271,53.271
1272,53.467
1273,53.751
1274,54.689
1275,55.516
1276,55.719
1277,56.285
1278,56.211
1279,56.802
1280,56.921
1281,56.556
1282,56.654
1283,56.107
1284,56.361
1285,57.116
1286,56.703
1287,56.932
1288,57.769
1289,58.214
1290,58.452
1291,59.859
1292,60.541
1293,61.476
1294,62.396
1295,63.016
1296,63.788
1297,64.476
1298,65.305
1299,65.819
1300,66.329
1301,66.638
1302,67.088
1303,67.246
1304,67.351
1305,67.23
1306,67.186
1307,66.867
1308,66.503
1309,65.9
1310,65.104
1311,64.137
1312,63.358
1313,62.046
1314,60.501
1315,59.384
1316,58.01
1317,57.061
1318,56.312
1319,55.843
1320,55.223
1321,55.405
1322,56.212
1323,56.777
1324,57.026
1325,57.557
1326,58.224
1327,58.771
1328,59.319
1329,58.908
1330,59.103
1331,58.638
1332,58.543
1333,58.124
1334,57.455
1335,57.286
1336,57.58
1337,57.359
1338,57.617
1339,57.806
1340,59.062
1341,60.232
1342,61.427
1343,62.62
1344,63.87
1345,65.128
1346,65.96
1347,66.697
1348,67.459
1349,67.702
1350,67.851
1351,67.753
1352,67.485
1353,67.082
1354,66.368
1355,65.325
1356,64.028
1357,62.568
1358,60.386
1359,58.388
1360,56.243
1361,54.471
1362,52.797
1363,50.82
1364,50.215
1365,49.956
1366,49.061
1367,49.729
1368,51.121
1369,52.237
1370,53.289
1371,55.337
1372,56.531
1373,57.5
1374,58.584
1375,59.053
1376,59.784
1377,59.359
1378,59.498
1379,59.037
1380,58.599
1381,57.274
1382,56.995
1383,55.776
1384,55.801
1385,55.217
1386,55.417
1387,56.337
1388,57.062
1389,58.274
1390,59.624
1391,61.18
1392,62.597
1393,64.281
1394,65.495
1395,66.358
1396,67.076
1397,67.508
1398,67.583
1399,67.62
1400,67.493
1401,66.971
1402,66.282
1403,65.205
1404,63.788
1405,62.243
1406,60.591
1407,58.906
1408,56.975
1409,55.04
1410,53.783
1411,52.377
1412,52.131
1413,51.7
1414,51.444
1415,52.266
1416,52.348
1417,53.846
1418,54.304
1419,55.802
1420,56.294
1421,57.923
1422,58.38
1423,58.604
1424,59.079
1425,58.811
1426,58.341
1427,57.854
1428,57.46
1429,56.869
1430,55.678
1431,54.833
1432,54.459
1433,54.782
1434,55.063
1435,55.46
1436,56.375
1437,58.138
1438,59.493
1439,61.247
1440,62.926
1441,64.501
1442,65.679
1443,66.7
1444,67.159
1445,67.567
1446,67.619
1447,67.538
1448,67.299
1449,66.704
1450,65.894
1451,64.951
1452,63.335
1453,61.675
1454,59.967
1455,58.423
1456,55.907
1457,54.692
1458,53.402
1459,52.0
1460,51.548
1461,51.355
1462,51.589
1463,51.777
1464,51.367
1465,53.003
1466,53.633
1467,53.912
1468,55.693
1469,55.651
1470,56.74
1471,57.085
1472,57.684
1473,57.659
1474,57.321
1475,57.463
1476,56.893
1477,56.638
1478,55.612
1479,55.274
1480,55.46
1481,55.326
1482,55.468
1483,56.251
1484,57.17
1485,58.505
1486,60.054
1487,61.253
1488,62.602
1489,63.984
1490,65.412
1491,66.413
1492,67.086
1493,67.53
1494,67.672
1495,67.657
1496,67.326
1497,66.738
1498,65.872
1499,64.89
1500,62.996
1501,61.442
1502,59.894
1503,57.744
1504,55.379
1505,54.417
1506,52.524
1507,52.416
1508,50.962
1509,51.428
1510,52.263
1511,52.527
1512,52.97
1513,54.63
1514,55.15
1515,56.644
1516,56.558
1517,57.323
1518,57.778
1519,57.942
1520,58.42
1521,58.339
1522,57.867
1523,57.382
1524,56.856
1525,56.153
1526,55.811
1527,55.369
1528,55.277
1529,55.228
1530,54.811
1531,55.731
1532,56.922
1533,58.188
1534,59.291
1535,60.625
1536,62.28
1537,63.868
1538,65.101
1539,66.1
1540,66.781
1541,67.214
1542,67.519
1543,67.313
1544,66.955
1545,66.257
1546,65.191
1547,63.849
1548,61.857
1549,59.792
1550,56.794
1551,54.927
1552,51.609
1553,48.962
1554,48.199
1555,46.583
1556,46.23
1557,45.773
1558,46.508
1559,48.568
1560,49.831
1561,50.718
1562,52.362
1563,53.471
1564,54.678
1565,55.417
1566,56.667
1567,56.062
1568,57.065
1569,56.295
1570,56.258
1571,56.383
1572,55.765
1573,55.894
1574,55.525
1575,55.675
1576,55.262
1577,55.778
1578,56.108
1579,57.199
1580,57.581
1581,58.658
1582,59.875
1583,61.105
1584,62.325
1585,63.445
1586,64.221
1587,65.093
1588,65.95
1589,66.516
1590,67.001
1591,67.134
1592,67.283
1593,66.928
1594,66.593
1595,66.17
1596,65.209
1597,64.181
1598,62.723
1599,61.188
1600,59.852
1601,58.299
1602,56.259
1603,55.375
1604,54.314
1605,53.658
1606,52.607
1607,52.315
1608,53.182
1609,53.353
1610,54.35
1611,54.773
1612,54.721
1613,55.528
1614,55.764
1615,55.909
1616,55.743
1617,56.165
1618,56.105
1619,55.823
1620,55.36
1621,55.509
1622,55.748
1623,56.437
1624,57.517
1625,57.648
1626,58.098
1627,59.571
1628,59.834
1629,61.127
1630,61.969
1631,62.711
1632,63.752
1633,64.544
1634,65.104
1635,65.76
1636,66.287
1637,66.651
1638,66.833
1639,67.002
1640,67.198
1641,67.141
1642,67.127
1643,66.78
1644,66.381
1645,65.778
1646,64.975
1647,63.993
1648,62.897
1649,61.692
1650,60.193
1651,58.708
1652,57.476
1653,56.412
1654,56.086
1655,55.239
1656,54.545
1657,55.865
1658,55.38
1659,56.149
1660,56.344
1661,57.238
1662,57.585
1663,58.059
1664,58.667
1665,58.595
1666,59.046
1667,58.3
1668,57.877
1669,57.155
1670,56.986
1671,56.654
1672,56.758
1673,56.531
1674,57.031
1675,58.052
1676,58.534
1677,59.509
1678,61.225
1679,62.141
1680,63.319
1681,64.991
1682,65.884
1683,66.533
1684,67.082
1685,67.451
1686,67.732
1687,67.699
1688,67.449
1689,66.921
1690,66.287
1691,65.111
1692,63.987
1693,62.17
1694,60.233
1695,58.102
1696,55.761
1697,54.271
1698,52.633
1699,50.068
1700,48.833
1701,48.688
1702,48.229
1703,49.745
1704,50.487
1705,51.642
1706,53.039
1707,54.579
1708,55.33
1709,57.584
1710,58.297
1711,58.713
1712,59.279
1713,59.526
1714,59.185
1715,58.181
1716,57.955
1717,57.056
1718,56.385
1719,55.511
1720,54.839
1721,54.865
1722,55.218
1723,55.263
1724,56.345
1725,57.725
1726,59.236
1727,60.959
1728,62.467
1729,63.99
1730,65.322
1731,66.089
1732,66.954
1733,67.297
1734,67.559
1735,67.596
1736,67.318
1737,66.897
1738,66.055
1739,64.987
1740,63.566
1741,61.916
1742,60.338
1743,58.533
1744,56.473
1745,54.675
1746,53.488
1747,50.832
1748,51.33
1749,50.229
1750,50.152
1751,51.212
1752,51.75
1753,53.133
1754,54.345
1755,55.206
1756,56.495
1757,57.09
1758,57.816
1759,58.202
1760,58.405
1761,57.915
1762,58.435
1763,57.777
1764,56.554
1765,55.59
1766,54.533
1767,54.824
1768,54.059
1769,53.991
1770,53.582
1771,54.894
1772,56.004
1773,57.58
1774,59.12
1775,61.074
1776,62.609
1777,64.191
1778,65.433
1779,66.545
1780,67.079
1781,67.391
1782,67.631
1783,67.42
1784,67.193
1785,66.515
1786,65.669
1787,64.463
1788,63.103
1789,61.275
1790,59.404
1791,58.086
1792,56.007
1793,53.793
1794,52.783
1795,51.252
1796,51.244
1797,50.363
1798,49.638
1799,51.066
1800,50.944
1801,52.454
1802,52.75
1803,54.206
1804,54.689
1805,56.213
1806,56.001
1807,56.941
1808,57.038
1809,57.418
1810,57.116
1811,56.107
1812,55.958
1813,56.304
1814,55.456
1815,54.878
1816,54.607
1817,54.962
1818,55.176
1819,55.572
1820,56.472
1821,58.355
1822,59.408
1823,61.078
1824,62.245
1825,63.97
1826,64.994
1827,66.169
1828,67.027
1829,67.344
1830,67.594
1831,67.514
1832,67.193
1833,66.661
1834,65.682
1835,64.523
1836,62.894
1837,61.252
1838,59.147
1839,56.879
1840,54.963
1841,53.237
1842,52.318
1843,51.972
1844,50.791
1845,51.328
1846,51.031
1847,51.581
1848,52.714
1849,53.617
1850,54.722
1851,55.252
1852,56.436
1853,57.354
1854,57.37
1855,57.315
1856,57.429
1857,57.014
1858,57.147
1859,56.561
1860,56.153
1861,55.963
1862,55.035
1863,54.757
1864,54.531
1865,54.866
1866,55.198
1867,55.223
1868,55.831
1869,57.363
1870,58.764
1871,60.96
1872,62.092
1873,63.431
1874,64.887
1875,65.996
1876,66.669
1877,67.078
1878,67.297
1879,67.275
1880,66.923
1881,66.14
1882,64.916
1883,63.687
1884,61.232
1885,58.921
1886,56.242
1887,53.44
1888,50.62
1889,48.918
1890,47.159
1891,46.62
1892,45.811
1893,45.705
1894,45.991
1895,47.024
1896,48.454
1897,50.433
1898,50.4
1899,53.5
1900,53.917
1901,54.965
1902,55.949
1903,55.795
1904,55.804
1905,56.209
1906,55.72
1907,55.238
1908,54.975
1909,55.37
1910,54.701
1911,54.448
1912,55.238
1913,55.441
1914,56.128
1915,56.526
1916,57.025
1917,58.27
1918,59.519
1919,60.625
1920,61.938
1921,62.856
1922,64.199
1923,64.945
1924,65.704
1925,66.433
1926,66.772
1927,67.005
1928,67.014
1929,66.909
1930,66.459
1931,65.88
1932,64.874
1933,63.886
1934,62.59
1935,61.119
1936,59.235
1937,57.386
1938,55.489
1939,54.532
1940,53.592
1941,52.263
1942,52.034
1943,52.259
1944,52.43
1945,53.181
1946,53.434
1947,53.774
1948,54.22
1949,55.243
1950,55.302
1951,55.956
1952,55.871
1953,55.566
1954,55.486
1955,55.576
1956,55.082
1957,55.261
1958,55.318
1959,55.725
1960,56.172
1961,57.303
1962,57.449
1963,58.673
1964,59.582
1965,60.483
1966,61.915
1967,62.574
1968,63.45
1969,64.251
1970,64.917
1971,65.511
1972,65.97
1973,66.604
1974,66.844
1975,66.951
1976,67.175
1977,67.035
1978,66.895
1979,66.636
1980,66.112
1981,65.562
1982,64.684
1983,63.682
1984,62.687
1985,61.336
1986,60.0
1987,58.392
1988,56.956
1989,55.955
1990,54.927
1991,54.336
1992,55.049
1993,54.248
1994,55.235
1995,55.471
1996,56.108
1997,56.705
1998,57.416
1999,58.165
2000,58.173
2001,58.077
2002,58.46
2003,57.996
2004,57.433
2005,57.147
2006,56.237
2007,56.391
2008,56.19
2009,56.216
2010,56.793
2011,56.923
2012,58.03
2013,59.052
2014,60.431
2015,61.923
2016,63.336
2017,64.576
2018,65.615
2019,66.45
2020,67.011
2021,67.417
2022,67.688
2023,67.618
2024,67.367
2025,66.896
2026,66.017
2027,64.903
2028,63.547
2029,61.874
2030,59.533
2031,57.524
2032,56.134
2033,52.775
2034,50.567
2035,49.421
2036,48.396
2037,48.585
2038,47.796
2039,48.719
2040,49.723
2041,50.042
2042,52.463
2043,53.781
2044,55.237
2045,56.858
2046,57.87
2047,58.339
2048,58.7
2049,59.096
2050,58.439
2051,58.063
2052,57.662
2053,56.729
2054,55.623
2055,55.005
2056,54.223
2057,53.678
2058,54.284
2059,54.682
2060,55.961
2061,57.475
2062,58.502
2063,60.629
2064,62.294
2065,63.696
2066,64.97
2067,66.153
2068,66.858
2069,67.202
2070,67.524
2071,67.478
2072,67.185
2073,66.698
2074,65.898
2075,64.769
2076,63.294
2077,61.582
2078,59.647
2079,57.839
2080,55.438
2081,54.221
2082,52.138
2083,51.227
2084,50.283
2085,49.96
2086,49.232
2087,50.79
2088,50.434
2089,51.508
2090,53.752
2091,54.691
2092,55.772
2093,56.426
2094,57.597
2095,57.968
2096,57.925
2097,58.331
2098,57.939
2099,56.653
2100,56.363
2101,54.966
2102,54.44
2103,54.383
2104,53.001
2105,52.974
2106,54.082
2107,54.421
2108,55.623
2109,57.213
2110,58.758
2111,60.396
2112,62.491
2113,64.11
2114,65.281
2115,66.263
2116,66.891
2117,67.301
2118,67.545
2119,67.461
2120,67.133
2121,66.459
2122,65.396
2123,64.329
2124,62.812
2125,61.199
2126,58.96
2127,57.769
2128,55.325
2129,53.505
2130,51.939
2131,50.562
2132,49.797
2133,50.287
2134,49.506
2135,50.088
2136,50.321
2137,51.821
2138,52.369
2139,52.673
2140,54.066
2141,54.748
