Index,Value
322,58.342
323,57.648
324,57.528
325,56.944
326,56.238
327,56.506
328,55.628
329,55.593
330,56.14
331,57.424
332,57.878
333,59.292
334,60.745
335,61.858
336,63.231
337,64.381
338,65.377
339,66.374
340,66.916
341,67.465
342,67.507
343,67.518
344,67.312
345,66.777
346,66.019
347,64.635
348,63.495
349,61.6
350,59.903
351,57.402
352,55.177
353,53.359
354,51.641
355,49.443
356,48.168
357,47.435
358,47.747
359,48.01
360,49.473
361,50.738
362,52.279
363,54.287
364,55.178
365,56.23
366,57.653
367,58.232
368,58.849
369,59.154
370,58.742
371,58.403
372,57.555
373,56.668
374,55.64
375,54.184
376,53.81
377,53.718
378,54.289
379,54.738
380,55.893
381,57.261
382,59.031
383,60.649
384,62.192
385,63.775
386,64.942
387,66.035
388,66.734
389,67.176
390,67.451
391,67.37
392,67.027
393,66.551
394,65.807
395,64.738
396,63.359
397,61.877
398,59.234
399,58.152
400,55.433
401,53.521
402,52.286
403,51.183
404,50.017
405,50.295
406,49.388
407,50.732
408,50.712
409,51.947
410,53.307
411,54.968
412,55.627
413,56.122
414,57.149
415,57.945
416,58.205
417,58.053
418,57.225
419,56.901
420,55.857
421,55.335
422,54.07
423,52.876
424,53.268
425,53.384
426,53.262
427,54.46
428,55.036
429,57.162
430,58.736
431,60.687
432,62.315
433,63.785
434,65.004
435,66.236
436,66.91
437,67.326
438,67.543
439,67.346
440,66.969
441,66.292
442,65.35
443,64.128
444,62.712
445,60.965
446,58.927
447,57.143
448,55.132
449,52.856
450,52.245
451,50.38
452,49.579
453,49.745
454,49.766
455,49.921
456,50.733
457,51.013
458,52.247
459,53.484
460,54.52
461,55.291
462,56.139
463,55.863
464,56.126
465,56.503
466,56.529
467,55.985
468,56.256
469,55.181
470,54.253
471,54.012
472,53.83
473,53.653
474,54.527
475,54.757
476,56.231
477,57.438
478,58.669
479,60.447
480,62.063
481,63.604
482,64.954
483,65.955
484,66.822
485,67.203
486,67.394
487,67.359
488,67.021
489,66.347
490,65.523
491,64.237
492,62.71
493,60.898
494,58.775
495,56.211
496,54.937
497,52.358
498,51.069
499,50.919
500,49.906
501,49.608
502,50.718
503,52.02
504,51.477
505,53.209
506,53.875
507,54.902
508,55.937
509,56.358
510,56.849
511,56.887
512,57.393
513,57.037
514,56.632
515,56.006
516,55.913
517,54.931
518,54.248
519,53.858
520,53.904
521,53.07
522,54.256
523,54.545
524,55.854
525,56.838
526,58.3
527,59.605
528,61.745
529,62.992
530,64.705
531,65.632
532,66.458
533,66.96
534,67.203
535,67.166
536,66.671
537,65.884
538,65.013
539,63.339
540,61.099
541,58.847
542,55.647
543,52.772
544,50.398
545,47.777
546,46.141
547,45.149
548,43.646
549,44.679
550,44.896
551,46.436
552,47.162
553,49.688
554,50.754
555,51.603
556,53.169
557,54.532
558,54.778
559,55.256
560,55.61
561,55.817
562,55.364
563,55.222
564,54.626
565,53.66
566,54.271
567,54.312
568,53.892
569,54.753
570,55.63
571,55.99
572,57.023
573,57.706
574,59.063
575,60.047
576,61.599
577,62.7
578,63.671
579,64.843
580,65.735
581,66.226
582,66.652
583,66.823
584,66.841
585,66.666
586,66.286
587,65.721
588,64.644
589,63.481
590,62.157
591,59.988
592,58.504
593,57.053
594,54.766
595,53.749
596,52.329
597,51.328
598,51.169
599,51.728
600,51.644
601,52.228
602,53.149
603,53.284
604,53.221
605,54.867
606,54.749
607,54.852
608,55.173
609,55.5
610,54.985
611,54.633
612,54.747
613,54.659
614,55.106
615,55.24
616,55.971
617,56.501
618,57.156
619,58.085
620,58.738
621,60.199
622,60.901
623,62.144
624,63.231
625,63.953
626,64.459
627,65.44
628,65.761
629,66.234
630,66.663
631,66.966
632,66.917
633,66.852
634,66.743
635,66.379
636,65.855
637,65.306
638,64.575
639,63.348
640,62.369
641,60.667
642,59.519
643,57.617
644,56.52
645,55.514
646,55.062
647,54.092
648,53.821
649,54.098
650,54.018
651,54.975
652,54.997
653,55.851
654,56.542
655,57.023
656,58.138
657,57.613
658,57.524
659,57.748
660,57.316
661,56.576
662,56.428
663,56.407
664,56.184
665,55.696
666,56.115
667,56.625
668,57.72
669,58.783
670,60.268
671,61.663
672,63.162
673,64.326
674,65.483
675,66.192
676,66.839
677,67.335
678,67.478
679,67.486
680,67.221
681,66.725
682,65.895
683,64.752
684,63.225
685,61.241
686,59.765
687,56.848
688,54.965
689,52.666
690,49.901
691,48.279
692,48.68
693,47.056
694,46.761
695,47.789
696,48.464
697,50.234
698,51.826
699,52.907
700,54.549
701,56.624
702,56.878
703,58.323
704,58.3
705,58.631
706,58.559
707,57.713
708,56.46
709,55.952
710,55.508
711,53.825
712,53.312
713,53.022
714,53.431
715,54.221
716,55.747
717,56.881
718,58.203
719,60.256
720,61.887
721,63.648
722,64.972
723,65.867
724,66.667
725,67.125
726,67.382
727,67.349
728,67.127
729,66.406
730,65.764
731,64.648
732,63.02
733,61.271
734,59.182
735,57.462
736,55.485
737,53.279
738,51.49
739,49.904
740,49.222
741,48.551
742,48.436
743,49.768
744,50.831
745,52.049
746,53.009
747,53.805
748,55.371
749,56.22
750,57.192
751,57.406
752,57.669
753,57.567
754,56.826
755,56.422
756,55.7
757,54.605
758,53.628
759,53.124
760,52.919
761,52.832
762,53.224
763,54.283
764,54.84
765,56.38
766,58.034
767,60.327
768,62.015
769,63.655
770,65.042
771,66.151
772,66.805
773,67.263
774,67.281
775,67.217
776,66.903
777,66.216
778,65.41
779,63.882
780,62.513
781,60.238
782,58.331
783,57.022
784,54.837
785,52.279
786,51.122
787,49.474
788,49.215
789,48.564
790,48.235
791,48.829
792,50.603
793,50.387
794,52.146
795,53.022
796,53.785
797,54.738
798,55.205
799,55.369
800,56.307
801,55.774
802,55.836
803,55.409
804,55.227
805,54.786
806,54.488
807,53.383
808,53.487
809,52.971
810,53.958
811,54.32
812,55.261
813,56.821
814,58.49
815,60.369
816,61.912
817,63.375
818,64.582
819,65.888
820,66.589
821,67.22
822,67.306
823,67.384
824,66.818
825,66.271
826,65.133
827,63.87
828,62.401
829,60.586
830,58.086
831,55.72
832,54.03
833,51.973
834,50.568
835,49.919
836,49.499
837,49.064
838,49.753
839,50.557
840,50.738
841,52.287
842,53.913
843,54.234
844,54.936
845,55.825
846,56.199
847,56.641
848,56.299
849,56.421
850,56.16
851,55.276
852,55.161
853,54.674
854,54.028
855,53.092
856,53.351
857,53.308
858,52.989
859,53.97
860,55.392
861,56.453
862,58.105
863,59.68
864,61.508
865,63.308
866,64.439
867,65.473
868,66.428
869,66.878
870,67.123
871,66.995
872,66.509
873,65.676
874,64.628
875,62.955
876,60.713
877,57.893
878,55.664
879,52.705
880,49.904
881,47.279
882,46.844
883,44.378
884,43.359
885,43.172
886,44.561
887,45.274
888,46.836
889,49.258
890,50.467
891,51.445
892,53.334
893,53.88
894,53.971
895,55.046
896,55.035
897,54.38
898,54.475
899,54.273
900,54.288
901,53.794
902,53.362
903,53.308
904,53.874
905,53.914
906,54.287
907,55.075
908,56.088
909,57.68
910,58.651
911,59.603
912,61.722
913,62.568
914,63.631
915,64.712
916,65.349
917,66.092
918,66.578
919,66.769
920,66.691
921,66.616
922,66.252
923,65.636
924,64.642
925,63.603
926,61.663
927,59.945
928,58.223
929,56.252
930,54.921
931,53.47
932,51.609
933,51.18
934,50.654
935,51.208
936,51.299
937,51.181
938,51.509
939,52.393
940,53.514
941,53.678
942,54.149
943,54.367
944,54.111
945,54.574
946,53.944
947,53.903
948,53.908
949,54.651
950,54.382
951,54.285
952,55.489
953,56.024
954,56.504
955,57.598
956,58.735
957,59.608
958,61.056
959,62.166
960,62.996
961,63.826
962,64.784
963,65.013
964,65.689
965,66.08
966,66.539
967,66.827
968,66.787
969,66.735
970,66.69
971,66.29
972,65.935
973,65.161
974,64.172
975,63.112
976,62.101
977,60.456
978,58.751
979,57.161
980,56.204
981,55.198
982,53.247
983,53.261
984,53.353
985,52.946
986,53.575
987,54.735
988,54.531
989,55.579
990,55.883
991,56.853
992,57.588
993,57.205
994,57.467
995,56.855
996,56.53
997,56.038
998,55.559
999,55.601
1000,55.04
1001,55.237
1002,55.606
1003,56.105
1004,57.556
1005,58.176
1006,59.757
1007,61.295
1008,62.757
1009,64.116
1010,65.324
1011,66.197
1012,66.736
1013,67.187
1014,67.367
1015,67.457
1016,67.09
1017,66.595
1018,65.778
1019,64.491
1020,62.982
1021,61.22
1022,58.889
1023,56.465
1024,54.139
1025,52.097
1026,50.007
1027,47.66
1028,46.395
1029,47.023
1030,46.848
1031,46.617
1032,48.312
1033,49.247
1034,50.917
1035,53.045
1036,53.906
1037,55.256
1038,56.876
1039,57.438
1040,58.23
1041,58.247
1042,57.616
1043,57.394
1044,56.812
1045,55.427
1046,54.187
1047,53.682
1048,52.618
1049,52.466
1050,52.883
1051,53.697
1052,54.69
1053,56.472
1054,58.046
1055,59.703
1056,61.812
1057,63.09
1058,64.688
1059,65.676
1060,66.504
1061,67.002
1062,67.302
1063,67.283
1064,66.922
1065,66.447
1066,65.653
1067,64.309
1068,62.838
1069,61.182
1070,58.739
1071,56.643
1072,54.733
1073,52.374
1074,50.2
1075,49.173
1076,48.673
1077,48.257
1078,48.115
1079,48.902
1080,49.761
1081,51.057
1082,52.31
1083,53.149
1084,55.031
1085,55.865
1086,56.476
1087,56.666
1088,56.906
1089,57.237
1090,56.781
1091,55.762
1092,54.778
1093,54.344
1094,53.188
1095,52.509
1096,51.334
1097,52.129
1098,52.221
1099,53.107
1100,55.057
1101,56.061
1102,57.717
1103,60.005
1104,61.619
1105,63.749
1106,64.996
1107,65.931
1108,66.683
1109,67.064
1110,67.25
1111,67.187
1112,66.908
1113,66.1
1114,64.986
1115,64.036
1116,62.049
1117,60.161
1118,58.337
1119,56.519
1120,53.843
1121,52.405
1122,50.678
1123,48.654
1124,48.603
1125,48.968
1126,47.963
1127,47.812
1128,49.08
1129,50.891
1130,51.342
1131,52.526
1132,53.038
1133,53.407
1134,54.996
1135,55.171
1136,55.816
1137,55.731
1138,55.655
1139,55.299
1140,54.757
1141,53.604
1142,53.404
1143,53.307
1144,53.611
1145,53.367
1146,52.825
1147,53.737
1148,54.874
1149,56.142
1150,58.126
1151,59.514
1152,61.502
1153,62.934
1154,64.586
1155,65.672
1156,66.498
1157,67.076
1158,67.228
1159,67.188
1160,66.83
1161,66.127
1162,64.976
1163,63.827
1164,61.993
1165,60.239
1166,57.884
1167,55.736
1168,54.273
1169,50.697
1170,49.768
1171,48.715
1172,48.898
1173,48.609
1174,49.239
1175,49.559
1176,51.128
1177,51.205
1178,52.959
1179,53.737
1180,54.15
1181,55.661
1182,55.905
1183,56.128
1184,56.232
1185,56.204
1186,55.851
1187,54.941
1188,54.175
1189,53.973
1190,52.671
1191,52.786
1192,52.362
1193,52.1
1194,52.765
1195,53.215
1196,54.081
1197,55.624
1198,57.364
1199,59.656
1200,61.237
1201,62.801
1202,64.256
1203,65.343
1204,66.251
1205,66.69
1206,66.85
1207,66.964
1208,66.57
1209,65.602
1210,64.33
1211,62.66
1212,60.563
1213,57.863
1214,54.863
1215,51.892
1216,48.02
1217,46.31
1218,44.414
1219,43.04
1220,42.573
1221,42.582
1222,42.559
1223,45.105
1224,45.81
1225,47.402
1226,50.162
1227,51.133
1228,52.589
1229,52.861
1230,54.105
1231,53.62
1232,53.993
1233,54.101
1234,53.764
1235,53.611
1236,53.244
1237,53.536
1238,52.564
1239,52.576
1240,53.084
1241,52.649
1242,53.723
1243,54.712
1244,55.514
1245,56.94
1246,58.096
1247,59.54
1248,60.869
1249,62.327
1250,63.309
1251,64.413
1252,65.131
1253,65.817
1254,66.245
1255,66.624
1256,66.646
1257,66.422
1258,66.02
1259,65.299
1260,64.362
1261,63.194
1262,61.684
1263,59.679
1264,57.955
1265,55.858
1266,53.748
1267,52.187
1268,51.508
1269,50.149
1270,50.611
1271,49.613
1272,50.345
1273,50.203
1274,51.501
1275,52.402
1276,52.729
1277,53.008
1278,53.345
1279,53.794
1280,54.214
1281,53.73
1282,53.689
1283,53.038
1284,53.35
1285,54.162
1286,53.787
1287,54.102
1288,55.123
1289,55.782
1290,55.971
1291,57.616
1292,58.324
1293,59.542
1294,60.611
1295,61.504
1296,62.358
1297,63.324
1298,64.315
1299,64.837
1300,65.509
1301,65.938
1302,66.442
1303,66.637
1304,66.69
1305,66.559
1306,66.523
1307,66.078
1308,65.741
1309,64.992
1310,64.012
1311,62.889
1312,61.822
1313,60.23
1314,58.452
1315,57.162
1316,55.374
1317,54.205
1318,53.303
1319,53.032
1320,52.104
1321,52.374
1322,53.306
1323,53.758
1324,54.399
1325,55.094
1326,55.861
1327,56.43
1328,56.915
1329,56.55
1330,56.893
1331,56.197
1332,56.118
1333,55.403
1334,54.9
1335,54.477
1336,54.869
1337,54.664
1338,54.96
1339,55.301
1340,56.53
1341,58.074
1342,59.475
1343,61.054
1344,62.423
1345,64.002
1346,64.991
1347,65.928
1348,66.856
1349,67.156
1350,67.375
1351,67.212
1352,66.911
1353,66.426
1354,65.606
1355,64.283
1356,62.7
1357,60.885
1358,58.422
1359,55.701
1360,53.248
1361,51.21
1362,48.89
1363,46.944
1364,46.238
1365,45.919
1366,44.45
1367,45.369
1368,46.915
1369,48.499
1370,49.681
1371,52.126
1372,53.647
1373,54.801
1374,56.269
1375,56.803
1376,57.639
1377,57.221
1378,57.415
1379,56.629
1380,56.083
1381,54.338
1382,53.953
1383,52.71
1384,52.525
1385,52.224
1386,52.599
1387,53.253
1388,54.145
1389,55.851
1390,57.304
1391,59.293
1392,60.919
1393,62.906
1394,64.409
1395,65.503
1396,66.413
1397,66.961
1398,66.999
1399,67.077
1400,66.903
1401,66.227
1402,65.41
1403,64.16
1404,62.388
1405,60.569
1406,58.401
1407,56.387
1408,53.943
1409,51.913
1410,50.331
1411,48.441
1412,48.285
1413,47.977
1414,47.558
1415,48.31
1416,48.684
1417,50.368
1418,51.128
1419,52.746
1420,53.67
1421,55.112
1422,55.828
1423,56.235
1424,56.791
1425,56.488
1426,55.81
1427,55.261
1428,54.846
1429,53.848
1430,52.643
1431,51.482
1432,51.123
1433,51.365
1434,51.879
1435,51.947
1436,53.324
1437,55.646
1438,57.163
1439,59.135
1440,61.417
1441,63.267
1442,64.721
1443,65.928
1444,66.521
1445,67.023
1446,67.063
1447,66.921
1448,66.703
1449,65.905
1450,64.917
1451,63.843
1452,61.911
1453,59.81
1454,57.773
1455,55.711
1456,52.821
1457,51.026
1458,49.672
1459,48.264
1460,47.489
1461,47.175
1462,47.738
1463,47.676
1464,47.468
1465,49.131
1466,50.167
1467,50.621
1468,52.673
1469,52.89
1470,53.998
1471,54.346
1472,55.014
1473,55.135
1474,54.868
1475,54.872
1476,54.021
1477,53.654
1478,52.423
1479,51.937
1480,52.261
1481,51.985
1482,52.335
1483,53.341
1484,54.416
1485,55.86
1486,57.725
1487,59.318
1488,60.886
1489,62.666
1490,64.374
1491,65.552
1492,66.471
1493,66.925
1494,67.13
1495,67.151
1496,66.727
1497,65.948
1498,64.998
1499,63.701
1500,61.433
1501,59.539
1502,57.611
1503,54.864
1504,51.972
1505,51.272
1506,48.576
1507,48.734
1508,46.834
1509,47.457
1510,48.33
1511,48.786
1512,49.526
1513,51.485
1514,51.783
1515,53.325
1516,53.847
1517,54.674
1518,55.345
1519,55.453
1520,56.022
1521,55.841
1522,55.138
1523,54.561
1524,54.059
1525,53.292
1526,52.906
1527,52.266
1528,51.736
1529,52.35
1530,51.888
1531,52.612
1532,53.988
1533,55.723
1534,57.097
1535,58.524
1536,60.659
1537,62.631
1538,63.945
1539,65.232
1540,66.069
1541,66.571
1542,66.954
1543,66.681
1544,66.253
1545,65.46
1546,64.175
1547,62.366
1548,60.15
1549,57.376
1550,53.739
1551,51.727
1552,47.743
1553,44.225
1554,43.39
1555,41.353
1556,41.028
1557,41.063
1558,41.986
1559,44.139
1560,45.541
1561,46.732
1562,48.357
1563,49.871
1564,51.455
1565,52.296
1566,53.981
1567,53.103
1568,54.241
1569,53.365
1570,53.482
1571,53.583
1572,52.783
1573,52.696
1574,52.318
1575,52.703
1576,52.132
1577,52.817
1578,52.823
1579,54.325
1580,55.0
1581,56.172
1582,57.714
1583,59.129
1584,60.61
1585,62.086
1586,62.987
1587,63.981
1588,64.976
1589,65.772
1590,66.285
1591,66.467
1592,66.62
1593,66.208
1594,65.832
1595,65.307
1596,64.148
1597,62.892
1598,61.175
1599,59.191
1600,57.705
1601,55.778
1602,53.513
1603,52.331
1604,50.906
1605,50.057
1606,48.791
1607,48.259
1608,49.668
1609,49.786
1610,51.208
1611,50.955
1612,51.675
1613,52.447
1614,52.664
1615,52.766
1616,52.791
1617,53.296
1618,53.008
1619,52.419
1620,52.452
1621,52.553
1622,52.514
1623,53.415
1624,54.656
1625,54.991
1626,55.529
1627,57.146
1628,57.312
1629,59.115
1630,60.206
1631,61.004
1632,62.264
1633,63.325
1634,63.981
1635,64.828
1636,65.461
1637,65.861
1638,66.167
1639,66.314
1640,66.547
1641,66.506
1642,66.455
1643,66.028
1644,65.496
1645,64.817
1646,63.828
1647,62.582
1648,61.199
1649,59.635
1650,58.0
1651,56.224
1652,54.792
1653,53.496
1654,53.164
1655,52.042
1656,51.252
1657,52.573
1658,52.406
1659,53.42
1660,53.378
1661,54.635
1662,54.955
1663,55.416
1664,56.141
1665,56.205
1666,56.58
1667,55.842
1668,55.239
1669,54.536
1670,54.105
1671,53.833
1672,54.059
1673,53.467
1674,54.217
1675,55.422
1676,56.149
1677,57.149
1678,59.207
1679,60.336
1680,61.88
1681,63.801
1682,65.02
1683,65.762
1684,66.441
1685,66.902
1686,67.195
1687,67.097
1688,66.832
1689,66.189
1690,65.448
1691,64.037
1692,62.622
1693,60.359
1694,58.064
1695,55.776
1696,52.608
1697,50.797
1698,48.804
1699,46.118
1700,44.247
1701,44.305
1702,43.744
1703,45.273
1704,46.097
1705,47.602
1706,49.792
1707,51.203
1708,52.003
1709,54.846
1710,55.709
1711,56.255
1712,56.877
1713,57.095
1714,56.973
1715,55.516
1716,55.358
1717,54.195
1718,53.153
1719,52.533
1720,51.656
1721,51.477
1722,52.07
1723,52.256
1724,53.557
1725,54.718
1726,56.742
1727,58.962
1728,60.787
1729,62.699
1730,64.258
1731,65.182
1732,66.21
1733,66.725
1734,66.995
1735,67.051
1736,66.674
1737,66.155
1738,65.161
1739,63.89
1740,62.1
1741,60.096
1742,58.395
1743,56.065
1744,53.746
1745,51.431
1746,49.932
1747,46.716
1748,47.275
1749,46.22
1750,45.797
1751,47.209
1752,48.002
1753,49.514
1754,51.039
1755,52.135
1756,53.536
1757,54.132
1758,55.253
1759,55.629
1760,55.872
1761,55.361
1762,55.856
1763,54.948
1764,53.605
1765,52.685
1766,51.279
1767,51.417
1768,50.784
1769,50.487
1770,50.236
1771,51.865
1772,53.115
1773,55.038
1774,56.674
1775,59.145
1776,60.964
1777,62.931
1778,64.313
1779,65.731
1780,66.404
1781,66.802
1782,67.079
1783,66.799
1784,66.555
1785,65.699
1786,64.705
1787,63.075
1788,61.573
1789,59.336
1790,57.093
1791,55.457
1792,52.857
1793,50.424
1794,49.036
1795,47.296
1796,47.239
1797,46.286
1798,45.012
1799,47.175
1800,46.801
1801,48.529
1802,49.236
1803,50.626
1804,51.412
1805,53.416
1806,52.752
1807,54.198
1808,54.393
1809,54.794
1810,54.452
1811,53.112
1812,52.87
1813,53.298
1814,52.249
1815,51.673
1816,51.363
1817,51.557
1818,51.993
1819,52.572
1820,53.427
1821,55.635
1822,57.107
1823,59.038
1824,60.545
1825,62.732
1826,63.842
1827,65.343
1828,66.358
1829,66.755
1830,67.029
1831,66.906
1832,66.551
1833,65.85
1834,64.669
1835,63.207
1836,61.288
1837,59.191
1838,56.815
1839,53.724
1840,51.815
1841,49.538
1842,48.55
1843,48.169
1844,46.932
1845,47.132
1846,46.893
1847,47.872
1848,48.989
1849,50.277
1850,51.496
1851,52.014
1852,53.268
1853,54.59
1854,54.845
1855,54.675
1856,54.871
1857,54.508
1858,54.523
1859,53.725
1860,53.482
1861,53.281
1862,51.919
1863,51.321
1864,51.415
1865,51.536
1866,52.019
1867,51.942
1868,52.842
1869,54.694
1870,56.327
1871,58.731
1872,60.291
1873,61.974
1874,63.84
1875,65.044
1876,65.929
1877,66.453
1878,66.704
1879,66.603
1880,66.144
1881,65.29
1882,63.794
1883,62.227
1884,59.432
1885,56.45
1886,52.928
1887,49.749
1888,46.483
1889,44.201
1890,42.354
1891,41.415
1892,40.391
1893,40.497
1894,40.565
1895,42.202
1896,43.9
1897,45.744
1898,46.326
1899,49.893
1900,50.774
1901,51.717
1902,52.872
1903,52.607
1904,52.658
1905,53.216
1906,52.486
1907,52.184
1908,51.887
1909,52.246
1910,51.537
1911,51.073
1912,52.072
1913,52.235
1914,53.031
1915,53.331
1916,54.186
1917,55.898
1918,57.252
1919,58.633
1920,60.148
1921,61.403
1922,62.919
1923,63.783
1924,64.784
1925,65.625
1926,66.031
1927,66.279
1928,66.377
1929,66.251
1930,65.587
1931,64.996
1932,63.646
1933,62.564
1934,60.943
1935,59.147
1936,56.692
1937,54.593
1938,52.554
1939,51.152
1940,50.138
1941,48.177
1942,48.295
1943,48.487
1944,48.749
1945,49.709
1946,49.91
1947,50.374
1948,50.592
1949,51.931
1950,52.204
1951,52.633
1952,52.765
1953,52.782
1954,52.278
1955,52.491
1956,51.925
1957,52.078
1958,52.05
1959,52.728
1960,53.055
1961,54.466
1962,54.851
1963,56.137
1964,57.434
1965,58.371
1966,60.062
1967,60.764
1968,61.949
1969,63.045
1970,63.717
1971,64.504
1972,65.023
1973,65.86
1974,66.126
1975,66.281
1976,66.564
1977,66.366
1978,66.223
1979,65.876
1980,65.23
1981,64.529
1982,63.475
1983,62.247
1984,60.917
1985,59.251
1986,57.667
1987,55.751
1988,54.006
1989,52.87
1990,51.711
1991,50.845
1992,51.894
1993,50.998
1994,52.17
1995,52.496
1996,53.225
1997,53.818
1998,54.701
1999,55.392
2000,55.492
2001,55.446
2002,55.899
2003,55.33
2004,54.908
2005,54.576
2006,53.252
2007,53.725
2008,53.187
2009,53.18
2010,53.88
2011,53.981
2012,55.174
2013,56.744
2014,58.311
2015,60.194
2016,61.825
2017,63.451
2018,64.614
2019,65.611
2020,66.346
2021,66.826
2022,67.154
2023,67.096
2024,66.787
2025,66.138
2026,65.03
2027,63.671
2028,62.112
2029,60.004
2030,57.112
2031,54.851
2032,52.749
2033,48.912
2034,46.33
2035,44.881
2036,43.701
2037,43.763
2038,43.33
2039,43.872
2040,45.33
2041,45.806
2042,48.487
2043,50.279
2044,52.201
2045,54.075
2046,55.198
2047,55.864
2048,56.318
2049,56.744
2050,56.042
2051,55.491
2052,54.936
2053,53.84
2054,52.732
2055,51.716
2056,50.984
2057,49.928
2058,50.706
2059,51.194
2060,52.91
2061,54.746
2062,56.14
2063,58.617
2064,60.621
2065,62.343
2066,63.825
2067,65.232
2068,66.101
2069,66.556
2070,66.999
2071,66.869
2072,66.512
2073,65.861
2074,65.003
2075,63.56
2076,61.86
2077,59.819
2078,57.358
2079,55.218
2080,52.356
2081,50.885
2082,48.128
2083,46.917
2084,45.646
2085,45.526
2086,44.998
2087,46.871
2088,46.428
2089,47.652
2090,50.248
2091,51.354
2092,52.834
2093,53.586
2094,54.943
2095,55.514
2096,55.177
2097,55.601
2098,55.352
2099,53.922
2100,53.194
2101,51.765
2102,51.2
2103,51.104
2104,49.236
2105,49.278
2106,50.714
2107,50.815
2108,52.505
2109,54.525
2110,56.617
2111,58.29
2112,60.756
2113,62.749
2114,64.223
2115,65.434
2116,66.182
2117,66.671
2118,66.995
2119,66.914
2120,66.46
2121,65.697
2122,64.383
2123,63.068
2124,61.258
2125,59.205
2126,56.626
2127,54.932
2128,52.282
2129,49.882
2130,48.259
2131,46.858
2132,45.417
2133,45.992
2134,45.097
2135,46.225
2136,45.973
2137,47.983
2138,48.412
2139,48.874
2140,51.083
2141,51.363
