Index,Value
825,67.312
826,66.492
827,65.522
828,64.525
829,63.21
830,61.302
831,59.656
832,58.325
833,56.789
834,55.765
835,55.289
836,54.916
837,54.729
838,55.307
839,55.908
840,55.9
841,56.841
842,58.172
843,58.516
844,59.062
845,59.678
846,59.846
847,60.133
848,59.954
849,59.991
850,59.899
851,59.253
852,59.094
853,58.721
854,58.448
855,57.519
856,57.868
857,57.864
858,57.571
859,58.294
860,59.321
861,60.312
862,61.328
863,62.395
864,63.886
865,65.131
866,65.996
867,66.778
868,67.41
869,67.734
870,67.939
871,67.852
872,67.474
873,66.871
874,66.094
875,64.876
876,63.238
877,61.217
878,59.577
879,57.354
880,55.425
881,53.774
882,53.009
883,51.597
884,50.398
885,50.195
886,51.346
887,52.007
888,53.064
889,54.851
890,55.56
891,56.559
892,57.857
893,58.186
894,58.143
895,59.137
896,59.159
897,58.562
898,58.394
899,58.658
900,58.643
901,57.996
902,57.802
903,57.996
904,58.348
905,58.211
906,58.647
907,59.053
908,59.821
909,61.009
910,61.784
911,62.368
912,63.972
913,64.589
914,65.322
915,66.109
916,66.589
917,67.139
918,67.507
919,67.677
920,67.602
921,67.544
922,67.271
923,66.842
924,66.141
925,65.348
926,64.047
927,62.732
928,61.404
929,59.946
930,59.022
931,58.027
932,56.484
933,55.916
934,55.634
935,56.38
936,56.43
937,56.104
938,56.448
939,57.059
940,57.877
941,58.12
942,58.296
943,58.786
944,58.266
945,58.743
946,58.226
947,58.207
948,58.289
949,58.874
950,58.545
951,58.562
952,59.415
953,59.706
954,60.254
955,60.893
956,61.777
957,62.449
958,63.554
959,64.287
960,64.919
961,65.492
962,66.204
963,66.402
964,66.852
965,67.159
966,67.486
967,67.702
968,67.67
969,67.621
970,67.588
971,67.354
972,67.076
973,66.478
974,65.809
975,65.056
976,64.255
977,63.072
978,61.868
979,60.719
980,60.001
981,59.188
982,57.856
983,57.872
984,57.826
985,57.498
986,57.974
987,58.805
988,58.625
989,59.338
990,59.677
991,60.378
992,60.87
993,60.56
994,60.815
995,60.232
996,60.233
997,59.939
998,59.392
999,59.391
1000,59.16
1001,59.222
1002,59.575
1003,59.871
1004,60.909
1005,61.428
1006,62.616
1007,63.678
1008,64.769
1009,65.669
1010,66.6
1011,67.226
1012,67.676
1013,67.968
1014,68.103
1015,68.188
1016,67.911
1017,67.512
1018,66.985
1019,65.999
1020,64.848
1021,63.552
1022,61.906
1023,60.122
1024,58.475
1025,56.852
1026,55.395
1027,53.815
1028,52.609
1029,52.689
1030,53.242
1031,52.885
1032,54.165
1033,54.895
1034,55.872
1035,57.578
1036,58.357
1037,59.312
1038,60.319
1039,60.659
1040,61.383
1041,61.296
1042,60.757
1043,60.799
1044,60.345
1045,59.47
1046,58.44
1047,57.88
1048,57.274
1049,57.156
1050,57.423
1051,58.046
1052,58.744
1053,60.263
1054,61.295
1055,62.55
1056,64.042
1057,64.99
1058,66.153
1059,66.857
1060,67.468
1061,67.818
1062,68.028
1063,68.051
1064,67.774
1065,67.417
1066,66.828
1067,65.87
1068,64.72
1069,63.666
1070,61.837
1071,60.211
1072,58.854
1073,57.131
1074,55.601
1075,54.952
1076,54.431
1077,54.22
1078,54.002
1079,54.69
1080,55.287
1081,56.143
1082,57.055
1083,57.7
1084,59.031
1085,59.659
1086,60.024
1087,60.21
1088,60.422
1089,60.721
1090,60.304
1091,59.735
1092,58.842
1093,58.755
1094,57.78
1095,57.228
1096,56.476
1097,56.842
1098,56.972
1099,57.714
1100,59.115
1101,60.027
1102,61.152
1103,62.797
1104,63.967
1105,65.471
1106,66.369
1107,67.094
1108,67.615
1109,67.885
1110,67.999
1111,67.958
1112,67.777
1113,67.193
1114,66.378
1115,65.744
1116,64.191
1117,62.843
1118,61.448
1119,60.129
1120,58.198
1121,57.032
1122,55.866
1123,54.469
1124,54.228
1125,54.641
1126,53.823
1127,53.765
1128,54.685
1129,56.232
1130,56.321
1131,57.187
1132,57.624
1133,57.927
1134,58.791
1135,59.213
1136,59.531
1137,59.536
1138,59.539
1139,59.12
1140,58.836
1141,58.089
1142,57.861
1143,57.79
1144,57.929
1145,57.885
1146,57.527
1147,58.198
1148,58.937
1149,59.862
1150,61.287
1151,62.421
1152,63.83
1153,64.896
1154,66.066
1155,66.875
1156,67.492
1157,67.863
1158,67.99
1159,67.947
1160,67.728
1161,67.22
1162,66.319
1163,65.55
1164,64.148
1165,62.907
1166,61.096
1167,59.436
1168,58.528
1169,55.921
1170,55.258
1171,54.458
1172,54.439
1173,54.418
1174,54.85
1175,55.157
1176,56.271
1177,56.109
1178,57.424
1179,58.173
1180,58.413
1181,59.448
1182,59.649
1183,59.773
1184,59.959
1185,59.976
1186,59.638
1187,58.985
1188,58.611
1189,58.457
1190,57.388
1191,57.488
1192,57.051
1193,56.912
1194,57.353
1195,57.752
1196,58.424
1197,59.584
1198,60.897
1199,62.526
1200,63.556
1201,64.838
1202,65.838
1203,66.69
1204,67.287
1205,67.599
1206,67.739
1207,67.804
1208,67.532
1209,66.789
1210,65.86
1211,64.618
1212,63.035
1213,61.181
1214,58.843
1215,56.676
1216,54.054
1217,52.944
1218,51.465
1219,50.402
1220,49.756
1221,49.732
1222,50.078
1223,51.632
1224,52.491
1225,53.54
1226,55.42
1227,56.097
1228,57.206
1229,57.456
1230,58.349
1231,57.745
1232,58.299
1233,58.21
1234,58.087
1235,58.004
1236,57.823
1237,57.875
1238,57.109
1239,57.414
1240,57.709
1241,57.354
1242,58.124
1243,58.773
1244,59.363
1245,60.339
1246,61.323
1247,62.342
1248,63.315
1249,64.456
1250,65.088
1251,65.883
1252,66.467
1253,66.969
1254,67.291
1255,67.585
1256,67.592
1257,67.427
1258,67.108
1259,66.595
1260,65.921
1261,65.101
1262,63.907
1263,62.528
1264,61.358
1265,59.606
1266,58.267
1267,57.12
1268,56.304
1269,55.466
1270,55.758
1271,55.133
1272,55.323
1273,55.583
1274,56.38
1275,57.137
1276,57.339
1277,57.811
1278,57.786
1279,58.241
1280,58.374
1281,58.057
1282,58.172
1283,57.646
1284,57.887
1285,58.567
1286,58.185
1287,58.38
1288,59.129
1289,59.536
1290,59.733
1291,61.003
1292,61.597
1293,62.439
1294,63.238
1295,63.779
1296,64.48
1297,65.097
1298,65.832
1299,66.277
1300,66.743
1301,67.017
1302,67.421
1303,67.552
1304,67.64
1305,67.533
1306,67.497
1307,67.209
1308,66.897
1309,66.353
1310,65.661
1311,64.807
1312,64.101
1313,62.938
1314,61.587
1315,60.586
1316,59.377
1317,58.504
1318,57.877
1319,57.449
1320,56.877
1321,57.056
1322,57.763
1323,58.237
1324,58.519
1325,58.967
1326,59.579
1327,60.032
1328,60.497
1329,60.155
1330,60.325
1331,59.932
1332,59.811
1333,59.422
1334,58.897
1335,58.683
1336,58.945
1337,58.792
1338,59.016
1339,59.196
1340,60.281
1341,61.307
1342,62.401
1343,63.451
1344,64.548
1345,65.675
1346,66.401
1347,67.059
1348,67.737
1349,67.955
1350,68.089
1351,67.994
1352,67.764
1353,67.403
1354,66.776
1355,65.855
1356,64.703
1357,63.379
1358,61.487
1359,59.682
1360,57.81
1361,56.254
1362,54.705
1363,53.055
1364,52.436
1365,52.224
1366,51.432
1367,52.032
1368,53.273
1369,54.29
1370,55.172
1371,56.998
1372,58.03
1373,58.883
1374,59.868
1375,60.276
1376,60.919
1377,60.574
1378,60.676
1379,60.267
1380,59.879
1381,58.675
1382,58.403
1383,57.362
1384,57.376
1385,56.878
1386,57.073
1387,57.872
1388,58.496
1389,59.605
1390,60.763
1391,62.171
1392,63.421
1393,64.91
1394,65.988
1395,66.749
1396,67.4
1397,67.784
1398,67.843
1399,67.889
1400,67.772
1401,67.309
1402,66.699
1403,65.741
1404,64.497
1405,63.111
1406,61.612
1407,60.17
1408,58.436
1409,56.737
1410,55.626
1411,54.33
1412,54.161
1413,53.821
1414,53.528
1415,54.248
1416,54.314
1417,55.672
1418,56.1
1419,57.369
1420,57.872
1421,59.264
1422,59.665
1423,59.883
1424,60.308
1425,60.061
1426,59.627
1427,59.226
1428,58.871
1429,58.317
1430,57.276
1431,56.562
1432,56.184
1433,56.461
1434,56.722
1435,57.047
1436,57.913
1437,59.482
1438,60.682
1439,62.212
1440,63.716
1441,65.116
1442,66.165
1443,67.059
1444,67.479
1445,67.837
1446,67.884
1447,67.81
1448,67.598
1449,67.07
1450,66.346
1451,65.518
1452,64.104
1453,62.622
1454,61.087
1455,59.71
1456,57.492
1457,56.38
1458,55.254
1459,54.039
1460,53.619
1461,53.435
1462,53.687
1463,53.814
1464,53.44
1465,54.892
1466,55.486
1467,55.739
1468,57.292
1469,57.287
1470,58.238
1471,58.562
1472,59.074
1473,59.052
1474,58.768
1475,58.876
1476,58.368
1477,58.145
1478,57.201
1479,56.91
1480,57.064
1481,56.973
1482,57.09
1483,57.813
1484,58.606
1485,59.783
1486,61.152
1487,62.218
1488,63.424
1489,64.647
1490,65.92
1491,66.81
1492,67.406
1493,67.8
1494,67.93
1495,67.916
1496,67.621
1497,67.091
1498,66.332
1499,65.45
1500,63.796
1501,62.383
1502,61.022
1503,59.134
1504,56.999
1505,56.199
1506,54.481
1507,54.408
1508,53.106
1509,53.528
1510,54.246
1511,54.498
1512,54.938
1513,56.386
1514,56.798
1515,58.07
1516,58.069
1517,58.744
1518,59.161
1519,59.319
1520,59.721
1521,59.631
1522,59.198
1523,58.789
1524,58.355
1525,57.725
1526,57.426
1527,56.993
1528,56.87
1529,56.926
1530,56.554
1531,57.347
1532,58.373
1533,59.526
1534,60.51
1535,61.691
1536,63.149
1537,64.576
1538,65.648
1539,66.533
1540,67.134
1541,67.526
1542,67.793
1543,67.612
1544,67.292
1545,66.678
1546,65.731
1547,64.521
1548,62.78
1549,60.911
1550,58.236
1551,56.614
1552,53.677
1553,51.299
1554,50.659
1555,49.225
1556,48.886
1557,48.616
1558,49.199
1559,50.974
1560,52.109
1561,52.886
1562,54.317
1563,55.256
1564,56.387
1565,57.057
1566,58.166
1567,57.633
1568,58.513
1569,57.813
1570,57.806
1571,57.928
1572,57.373
1573,57.45
1574,57.172
1575,57.263
1576,56.932
1577,57.386
1578,57.629
1579,58.674
1580,58.997
1581,59.92
1582,60.989
1583,62.096
1584,63.181
1585,64.196
1586,64.856
1587,65.633
1588,66.389
1589,66.909
1590,67.327
1591,67.449
1592,67.582
1593,67.269
1594,66.97
1595,66.6
1596,65.743
1597,64.834
1598,63.545
1599,62.183
1600,61.01
1601,59.602
1602,57.817
1603,57.031
1604,56.115
1605,55.509
1606,54.529
1607,54.292
1608,55.056
1609,55.207
1610,56.126
1611,56.438
1612,56.478
1613,57.147
1614,57.313
1615,57.483
1616,57.34
1617,57.729
1618,57.642
1619,57.356
1620,57.011
1621,57.159
1622,57.332
1623,57.95
1624,58.928
1625,59.041
1626,59.418
1627,60.716
1628,60.939
1629,62.101
1630,62.883
1631,63.517
1632,64.436
1633,65.16
1634,65.649
1635,66.228
1636,66.712
1637,67.016
1638,67.184
1639,67.339
1640,67.505
1641,67.456
1642,67.445
1643,67.131
1644,66.78
1645,66.255
1646,65.535
1647,64.667
1648,63.691
1649,62.603
1650,61.285
1651,59.97
1652,58.888
1653,57.939
1654,57.67
1655,56.874
1656,56.285
1657,57.395
1658,57.022
1659,57.757
1660,57.867
1661,58.677
1662,58.956
1663,59.363
1664,59.897
1665,59.901
1666,60.264
1667,59.625
1668,59.241
1669,58.608
1670,58.442
1671,58.161
1672,58.249
1673,58.028
1674,58.47
1675,59.407
1676,59.837
1677,60.692
1678,62.194
1679,63.015
1680,64.065
1681,65.54
1682,66.342
1683,66.915
1684,67.408
1685,67.741
1686,67.978
1687,67.944
1688,67.724
1689,67.261
1690,66.705
1691,65.664
1692,64.659
1693,63.031
1694,61.33
1695,59.447
1696,57.377
1697,56.018
1698,54.601
1699,52.34
1700,51.192
1701,51.084
1702,50.654
1703,52.033
1704,52.634
1705,53.676
1706,54.989
1707,56.295
1708,56.993
1709,58.97
1710,59.585
1711,59.99
1712,60.493
1713,60.662
1714,60.402
1715,59.486
1716,59.326
1717,58.506
1718,57.898
1719,57.153
1720,56.522
1721,56.569
1722,56.869
1723,56.928
1724,57.888
1725,59.066
1726,60.401
1727,61.951
1728,63.303
1729,64.669
1730,65.837
1731,66.522
1732,67.292
1733,67.603
1734,67.83
1735,67.868
1736,67.615
1737,67.241
1738,66.484
1739,65.545
1740,64.291
1741,62.836
1742,61.439
1743,59.836
1744,58.055
1745,56.424
1746,55.366
1747,53.029
1748,53.433
1749,52.504
1750,52.352
1751,53.309
1752,53.836
1753,55.025
1754,56.136
1755,56.898
1756,58.019
1757,58.504
1758,59.161
1759,59.522
1760,59.699
1761,59.239
1762,59.705
1763,59.135
1764,58.082
1765,57.231
1766,56.29
1767,56.558
1768,55.84
1769,55.796
1770,55.441
1771,56.624
1772,57.555
1773,58.977
1774,60.352
1775,62.071
1776,63.45
1777,64.837
1778,65.937
1779,66.932
1780,67.4
1781,67.678
1782,67.886
1783,67.705
1784,67.51
1785,66.892
1786,66.165
1787,65.079
1788,63.884
1789,62.256
1790,60.596
1791,59.437
1792,57.564
1793,55.637
1794,54.741
1795,53.412
1796,53.387
1797,52.6
1798,51.905
1799,53.203
1800,53.088
1801,54.371
1802,54.705
1803,55.956
1804,56.439
1805,57.803
1806,57.512
1807,58.393
1808,58.522
1809,58.824
1810,58.595
1811,57.656
1812,57.486
1813,57.868
1814,57.06
1815,56.57
1816,56.34
1817,56.636
1818,56.83
1819,57.218
1820,57.993
1821,59.691
1822,60.61
1823,62.065
1824,63.121
1825,64.651
1826,65.547
1827,66.587
1828,67.358
1829,67.641
1830,67.858
1831,67.785
1832,67.5
1833,67.03
1834,66.151
1835,65.136
1836,63.698
1837,62.209
1838,60.381
1839,58.316
1840,56.677
1841,55.11
1842,54.316
1843,53.987
1844,52.977
1845,53.419
1846,53.153
1847,53.674
1848,54.644
1849,55.477
1850,56.408
1851,56.901
1852,57.964
1853,58.771
1854,58.817
1855,58.731
1856,58.854
1857,58.512
1858,58.604
1859,58.075
1860,57.763
1861,57.569
1862,56.715
1863,56.453
1864,56.301
1865,56.515
1866,56.872
1867,56.895
1868,57.436
1869,58.797
1870,60.03
1871,61.945
1872,62.978
1873,64.165
1874,65.467
1875,66.438
1876,67.042
1877,67.411
1878,67.593
1879,67.575
1880,67.25
1881,66.569
1882,65.501
1883,64.381
1884,62.243
1885,60.158
1886,57.767
1887,55.339
1888,52.792
1889,51.257
1890,49.768
1891,49.243
1892,48.539
1893,48.439
1894,48.723
1895,49.582
1896,50.916
1897,52.592
1898,52.586
1899,55.361
1900,55.766
1901,56.68
1902,57.511
1903,57.387
1904,57.355
1905,57.738
1906,57.321
1907,56.878
1908,56.7
1909,57.014
1910,56.441
1911,56.185
1912,56.895
1913,57.069
1914,57.71
1915,58.0
1916,58.466
1917,59.594
1918,60.67
1919,61.68
1920,62.844
1921,63.671
1922,64.841
1923,65.514
1924,66.177
1925,66.823
1926,67.127
1927,67.33
1928,67.348
1929,67.26
1930,66.853
1931,66.337
1932,65.438
1933,64.563
1934,63.423
1935,62.126
1936,60.427
1937,58.801
1938,57.148
1939,56.28
1940,55.475
1941,54.239
1942,54.074
1943,54.239
1944,54.393
1945,55.105
1946,55.313
1947,55.613
1948,55.958
1949,56.927
1950,56.975
1951,57.497
1952,57.435
1953,57.208
1954,57.096
1955,57.163
1956,56.757
1957,56.95
1958,56.936
1959,57.325
1960,57.715
1961,58.726
1962,58.869
1963,59.938
1964,60.754
1965,61.551
1966,62.809
1967,63.371
1968,64.181
1969,64.897
1970,65.479
1971,66.013
1972,66.415
1973,66.986
1974,67.199
1975,67.287
1976,67.492
1977,67.365
1978,67.235
1979,67.005
1980,66.545
1981,66.042
1982,65.272
1983,64.38
1984,63.499
1985,62.313
1986,61.112
1987,59.7
1988,58.408
1989,57.534
1990,56.624
1991,56.103
1992,56.734
1993,56.023
1994,56.913
1995,57.12
1996,57.68
1997,58.21
1998,58.796
1999,59.485
2000,59.458
2001,59.399
2002,59.732
2003,59.339
2004,58.86
2005,58.6
2006,57.809
2007,57.969
2008,57.748
2009,57.723
2010,58.291
2011,58.368
2012,59.343
2013,60.286
2014,61.507
2015,62.833
2016,64.073
2017,65.193
2018,66.106
2019,66.835
2020,67.345
2021,67.7
2022,67.942
2023,67.882
2024,67.662
2025,67.235
2026,66.451
2027,65.464
2028,64.269
2029,62.776
2030,60.689
2031,58.925
2032,57.647
2033,54.72
2034,52.78
2035,51.778
2036,50.829
2037,50.993
2038,50.321
2039,51.088
2040,52.035
2041,52.3
2042,54.389
2043,55.608
2044,56.917
2045,58.329
2046,59.236
2047,59.656
2048,59.969
2049,60.318
2050,59.746
2051,59.403
2052,59.033
2053,58.166
2054,57.211
2055,56.673
2056,56.005
2057,55.488
2058,56.036
2059,56.402
2060,57.56
2061,58.883
2062,59.804
2063,61.679
2064,63.159
2065,64.392
2066,65.524
2067,66.576
2068,67.2
2069,67.515
2070,67.804
2071,67.757
2072,67.498
2073,67.057
2074,66.358
2075,65.353
2076,64.059
2077,62.542
2078,60.815
2079,59.239
2080,57.082
2081,55.999
2082,54.141
2083,53.323
2084,52.504
2085,52.214
2086,51.573
2087,52.966
2088,52.64
2089,53.627
2090,55.576
2091,56.366
2092,57.365
2093,57.93
2094,59.013
2095,59.315
2096,59.256
2097,59.608
2098,59.274
2099,58.178
2100,57.85
2101,56.621
2102,56.191
2103,56.15
2104,54.891
2105,54.931
2106,55.888
2107,56.144
2108,57.232
2109,58.652
2110,60.062
2111,61.483
2112,63.333
2113,64.757
2114,65.809
2115,66.684
2116,67.237
2117,67.594
2118,67.817
2119,67.743
2120,67.453
2121,66.854
2122,65.901
2123,64.961
2124,63.63
2125,62.21
2126,60.225
2127,59.141
2128,56.991
2129,55.374
2130,54.004
2131,52.802
2132,52.079
2133,52.519
2134,51.846
2135,52.362
2136,52.534
2137,53.822
2138,54.336
2139,54.597
2140,55.903
2141,56.443
