Index,Value
210,53.369
211,52.453
212,52.759
213,52.625
214,52.468
215,53.259
216,54.378
217,55.403
218,57.229
219,57.692
220,58.542
221,58.759
222,59.639
223,60.135
224,60.103
225,60.064
226,60.03
227,59.745
228,59.477
229,59.496
230,58.792
231,59.382
232,59.316
233,59.618
234,59.846
235,60.414
236,61.08
237,61.793
238,62.376
239,63.367
240,64.334
241,64.825
242,65.762
243,66.452
244,66.896
245,67.401
246,67.719
247,67.933
248,67.916
249,67.846
250,67.512
251,67.081
252,66.396
253,65.701
254,64.669
255,63.516
256,62.326
257,61.215
258,59.759
259,59.303
260,57.816
261,57.685
262,57.204
263,57.563
264,57.635
265,57.833
266,58.59
267,58.987
268,58.881
269,59.445
270,59.214
271,59.905
272,59.731
273,59.31
274,59.98
275,59.844
276,59.532
277,59.683
278,59.734
279,60.072
280,60.394
281,60.57
282,61.501
283,62.131
284,62.738
285,63.496
286,64.004
287,64.639
288,65.483
289,65.909
290,66.351
291,66.883
292,67.247
293,67.468
294,67.764
295,67.791
296,67.89
297,67.928
298,67.892
299,67.584
300,67.287
301,66.864
302,66.277
303,65.519
304,64.709
305,63.792
306,62.892
307,61.916
308,60.776
309,59.698
310,59.195
311,59.097
312,58.712
313,59.299
314,59.554
315,59.757
316,60.322
317,60.666
318,61.067
319,61.268
320,61.714
321,61.703
322,61.789
323,61.278
324,61.135
325,60.928
326,60.41
327,60.543
328,60.026
329,59.868
330,60.356
331,61.211
332,61.492
333,62.601
334,63.552
335,64.383
336,65.258
337,66.093
338,66.793
339,67.483
340,67.859
341,68.209
342,68.262
343,68.297
344,68.131
345,67.749
346,67.21
347,66.283
348,65.48
349,64.12
350,63.068
351,61.204
352,59.664
353,58.367
354,57.131
355,55.7
356,54.763
357,54.329
358,54.671
359,54.66
360,55.587
361,56.612
362,57.539
363,59.057
364,59.549
365,60.386
366,61.396
367,61.809
368,62.155
369,62.391
370,62.166
371,61.817
372,61.218
373,60.659
374,60.04
375,58.888
376,58.652
377,58.62
378,59.04
379,59.31
380,60.078
381,61.073
382,62.302
383,63.464
384,64.575
385,65.695
386,66.472
387,67.21
388,67.741
389,68.039
390,68.215
391,68.156
392,67.936
393,67.619
394,67.097
395,66.384
396,65.302
397,64.394
398,62.466
399,61.725
400,59.9
401,58.583
402,57.779
403,56.866
404,55.837
405,56.159
406,55.774
407,56.418
408,56.631
409,57.358
410,58.318
411,59.327
412,59.916
413,60.355
414,60.833
415,61.591
416,61.757
417,61.595
418,61.151
419,60.804
420,60.035
421,59.815
422,58.825
423,58.064
424,58.437
425,58.5
426,58.305
427,59.172
428,59.559
429,60.969
430,62.03
431,63.473
432,64.632
433,65.666
434,66.563
435,67.402
436,67.829
437,68.179
438,68.289
439,68.15
440,67.901
441,67.401
442,66.761
443,65.919
444,64.98
445,63.749
446,62.333
447,61.037
448,59.579
449,58.146
450,57.457
451,56.345
452,55.993
453,55.836
454,55.955
455,55.958
456,56.499
457,56.757
458,57.582
459,58.477
460,59.155
461,59.605
462,60.25
463,60.144
464,60.151
465,60.501
466,60.533
467,60.283
468,60.539
469,59.466
470,59.081
471,58.894
472,58.737
473,58.602
474,59.102
475,59.338
476,60.317
477,61.237
478,62.071
479,63.266
480,64.461
481,65.522
482,66.447
483,67.164
484,67.803
485,68.071
486,68.201
487,68.172
488,67.962
489,67.465
490,66.888
491,65.963
492,64.844
493,63.676
494,62.233
495,60.411
496,59.529
497,57.744
498,56.948
499,56.678
500,55.842
501,55.729
502,56.6
503,57.388
504,56.829
505,58.29
506,58.612
507,59.577
508,60.02
509,60.42
510,60.671
511,60.686
512,61.223
513,60.815
514,60.545
515,60.165
516,60.191
517,59.446
518,58.939
519,58.781
520,58.792
521,58.027
522,58.985
523,59.361
524,60.133
525,60.853
526,61.902
527,62.835
528,64.242
529,65.073
530,66.287
531,66.927
532,67.524
533,67.914
534,68.039
535,68.035
536,67.708
537,67.142
538,66.512
539,65.327
540,63.644
541,62.23
542,60.008
543,57.901
544,56.258
545,54.44
546,53.419
547,52.637
548,51.407
549,52.348
550,52.426
551,53.521
552,54.087
553,55.85
554,56.506
555,57.011
556,58.245
557,59.183
558,59.214
559,59.762
560,59.962
561,59.953
562,59.714
563,59.642
564,59.142
565,58.579
566,58.836
567,59.034
568,58.798
569,59.393
570,59.959
571,60.126
572,60.94
573,61.47
574,62.357
575,63.065
576,64.093
577,64.875
578,65.577
579,66.427
580,66.996
581,67.348
582,67.702
583,67.797
584,67.82
585,67.666
586,67.462
587,67.003
588,66.29
589,65.495
590,64.604
591,62.98
592,61.919
593,60.865
594,59.445
595,58.85
596,57.658
597,56.93
598,56.774
599,57.241
600,57.133
601,57.564
602,58.23
603,58.158
604,58.302
605,59.364
606,59.369
607,59.284
608,59.644
609,59.839
610,59.485
611,59.201
612,59.311
613,59.24
614,59.653
615,59.759
616,60.101
617,60.669
618,61.104
619,61.679
620,62.236
621,63.178
622,63.624
623,64.617
624,65.324
625,65.786
626,66.204
627,66.81
628,67.052
629,67.353
630,67.683
631,67.872
632,67.845
633,67.797
634,67.704
635,67.461
636,67.144
637,66.695
638,66.238
639,65.402
640,64.724
641,63.52
642,62.713
643,61.408
644,60.688
645,59.92
646,59.565
647,58.728
648,58.719
649,58.871
650,58.84
651,59.401
652,59.451
653,60.098
654,60.604
655,60.87
656,61.674
657,61.277
658,61.349
659,61.413
660,61.138
661,60.668
662,60.61
663,60.539
664,60.356
665,60.061
666,60.335
667,60.746
668,61.447
669,62.165
670,63.272
671,64.207
672,65.284
673,66.026
674,66.81
675,67.326
676,67.79
677,68.153
678,68.251
679,68.236
680,68.061
681,67.712
682,67.154
683,66.364
684,65.264
685,63.897
686,62.836
687,60.915
688,59.454
689,58.038
690,55.881
691,54.926
692,55.2
693,54.035
694,53.83
695,54.517
696,55.096
697,56.246
698,57.449
699,58.01
700,59.057
701,60.623
702,60.915
703,61.745
704,61.908
705,62.059
706,61.991
707,61.393
708,60.519
709,60.142
710,59.894
711,58.75
712,58.449
713,58.048
714,58.423
715,59.076
716,60.086
717,60.848
718,61.813
719,63.235
720,64.259
721,65.528
722,66.494
723,67.106
724,67.655
725,68.013
726,68.159
727,68.192
728,68.015
729,67.509
730,67.042
731,66.281
732,65.11
733,63.968
734,62.496
735,61.109
736,59.848
737,58.32
738,56.936
739,55.979
740,55.722
741,55.095
742,55.062
743,55.972
744,56.698
745,57.451
746,58.163
747,58.818
748,59.771
749,60.388
750,61.023
751,61.214
752,61.382
753,61.265
754,60.663
755,60.498
756,60.084
757,59.261
758,58.553
759,58.257
760,58.007
761,57.889
762,58.221
763,58.969
764,59.395
765,60.55
766,61.592
767,63.225
768,64.477
769,65.57
770,66.569
771,67.285
772,67.769
773,68.089
774,68.11
775,68.082
776,67.87
777,67.359
778,66.804
779,65.754
780,64.772
781,63.207
782,61.965
783,60.953
784,59.449
785,57.708
786,56.909
787,55.577
788,55.72
789,55.029
790,54.88
791,55.156
792,56.227
793,56.308
794,57.518
795,58.236
796,58.514
797,59.286
798,59.513
799,59.726
800,60.334
801,59.892
802,60.124
803,59.874
804,59.703
805,59.303
806,59.171
807,58.292
808,58.474
809,58.087
810,58.855
811,58.987
812,59.759
813,60.824
814,61.984
815,63.383
816,64.411
817,65.42
818,66.215
819,67.16
820,67.598
821,68.032
822,68.105
823,68.173
824,67.808
825,67.421
826,66.632
827,65.709
828,64.764
829,63.514
830,61.693
831,60.078
832,58.842
833,57.401
834,56.402
835,55.981
836,55.591
837,55.402
838,55.938
839,56.537
840,56.494
841,57.402
842,58.684
843,59.004
844,59.547
845,60.107
846,60.278
847,60.541
848,60.357
849,60.397
850,60.331
851,59.715
852,59.553
853,59.188
854,58.915
855,58.061
856,58.382
857,58.39
858,58.1
859,58.811
860,59.792
861,60.728
862,61.678
863,62.72
864,64.151
865,65.321
866,66.163
867,66.905
868,67.512
869,67.816
870,68.014
871,67.924
872,67.572
873,66.991
874,66.264
875,65.091
876,63.517
877,61.612
878,60.027
879,57.916
880,56.07
881,54.518
882,53.823
883,52.448
884,51.329
885,51.092
886,52.203
887,52.828
888,53.793
889,55.548
890,56.195
891,57.157
892,58.375
893,58.69
894,58.649
895,59.59
896,59.621
897,59.029
898,58.864
899,59.146
900,59.146
901,58.495
902,58.35
903,58.561
904,58.87
905,58.734
906,59.145
907,59.544
908,60.253
909,61.405
910,62.13
911,62.704
912,64.25
913,64.81
914,65.513
915,66.266
916,66.714
917,67.259
918,67.602
919,67.77
920,67.688
921,67.641
922,67.383
923,66.971
924,66.298
925,65.549
926,64.308
927,63.062
928,61.781
929,60.41
930,59.503
931,58.543
932,57.09
933,56.55
934,56.26
935,56.988
936,56.968
937,56.706
938,56.993
939,57.622
940,58.405
941,58.622
942,58.761
943,59.274
944,58.751
945,59.221
946,58.725
947,58.697
948,58.775
949,59.354
950,59.022
951,59.037
952,59.871
953,60.163
954,60.677
955,61.278
956,62.128
957,62.771
958,63.817
959,64.528
960,65.114
961,65.676
962,66.354
963,66.549
964,66.979
965,67.277
966,67.579
967,67.792
968,67.76
969,67.716
970,67.686
971,67.457
972,67.182
973,66.623
974,65.977
975,65.257
976,64.497
977,63.356
978,62.229
979,61.085
980,60.433
981,59.646
982,58.343
983,58.375
984,58.36
985,58.063
986,58.483
987,59.291
988,59.078
989,59.788
990,60.102
991,60.777
992,61.288
993,60.988
994,61.175
995,60.664
996,60.632
997,60.354
998,59.854
999,59.854
1000,59.609
1001,59.652
1002,60.032
1003,60.315
1004,61.302
1005,61.787
1006,62.947
1007,63.932
1008,64.995
1009,65.851
1010,66.732
1011,67.343
1012,67.763
1013,68.041
1014,68.172
1015,68.252
1016,67.99
1017,67.613
1018,67.112
1019,66.146
1020,65.076
1021,63.842
1022,62.272
1023,60.586
1024,59.013
1025,57.406
1026,56.005
1027,54.536
1028,53.384
1029,53.481
1030,53.99
1031,53.618
1032,54.841
1033,55.566
1034,56.5
1035,58.121
1036,58.88
1037,59.756
1038,60.706
1039,61.044
1040,61.736
1041,61.655
1042,61.161
1043,61.212
1044,60.768
1045,59.932
1046,58.924
1047,58.411
1048,57.799
1049,57.679
1050,57.941
1051,58.584
1052,59.258
1053,60.705
1054,61.652
1055,62.856
1056,64.297
1057,65.197
1058,66.303
1059,66.984
1060,67.559
1061,67.899
1062,68.104
1063,68.125
1064,67.864
1065,67.515
1066,66.949
1067,66.05
1068,64.933
1069,63.914
1070,62.215
1071,60.639
1072,59.344
1073,57.741
1074,56.254
1075,55.549
1076,55.115
1077,54.945
1078,54.665
1079,55.332
1080,55.942
1081,56.737
1082,57.62
1083,58.239
1084,59.507
1085,60.083
1086,60.432
1087,60.644
1088,60.852
1089,61.123
1090,60.711
1091,60.134
1092,59.32
1093,59.22
1094,58.342
1095,57.81
1096,57.036
1097,57.429
1098,57.508
1099,58.243
1100,59.592
1101,60.438
1102,61.554
1103,63.09
1104,64.223
1105,65.66
1106,66.507
1107,67.209
1108,67.702
1109,67.964
1110,68.079
1111,68.039
1112,67.858
1113,67.312
1114,66.531
1115,65.919
1116,64.448
1117,63.151
1118,61.819
1119,60.554
1120,58.747
1121,57.648
1122,56.514
1123,55.116
1124,54.959
1125,55.301
1126,54.554
1127,54.449
1128,55.368
1129,56.858
1130,56.962
1131,57.718
1132,58.119
1133,58.422
1134,59.226
1135,59.669
1136,59.968
1137,59.964
1138,59.978
1139,59.578
1140,59.293
1141,58.597
1142,58.397
1143,58.348
1144,58.484
1145,58.434
1146,58.065
1147,58.735
1148,59.41
1149,60.328
1150,61.664
1151,62.726
1152,64.085
1153,65.096
1154,66.216
1155,67.002
1156,67.58
1157,67.942
1158,68.061
1159,68.03
1160,67.809
1161,67.328
1162,66.46
1163,65.745
1164,64.384
1165,63.209
1166,61.506
1167,59.909
1168,59.074
1169,56.539
1170,55.899
1171,55.192
1172,55.167
1173,55.096
1174,55.523
1175,55.809
1176,56.902
1177,56.724
1178,57.953
1179,58.699
1180,58.919
1181,59.86
1182,60.129
1183,60.205
1184,60.374
1185,60.395
1186,60.074
1187,59.458
1188,59.102
1189,58.939
1190,57.931
1191,58.027
1192,57.6
1193,57.482
1194,57.901
1195,58.287
1196,58.926
1197,60.056
1198,61.3
1199,62.856
1200,63.84
1201,65.054
1202,65.997
1203,66.815
1204,67.392
1205,67.696
1206,67.819
1207,67.892
1208,67.628
1209,66.914
1210,66.029
1211,64.846
1212,63.344
1213,61.577
1214,59.341
1215,57.269
1216,54.804
1217,53.698
1218,52.307
1219,51.313
1220,50.601
1221,50.634
1222,50.946
1223,52.421
1224,53.315
1225,54.263
1226,56.055
1227,56.684
1228,57.739
1229,58.049
1230,58.857
1231,58.273
1232,58.815
1233,58.723
1234,58.575
1235,58.495
1236,58.32
1237,58.409
1238,57.642
1239,57.935
1240,58.245
1241,57.9
1242,58.633
1243,59.257
1244,59.812
1245,60.766
1246,61.695
1247,62.679
1248,63.585
1249,64.701
1250,65.289
1251,66.043
1252,66.606
1253,67.08
1254,67.39
1255,67.682
1256,67.677
1257,67.53
1258,67.227
1259,66.731
1260,66.1
1261,65.297
1262,64.168
1263,62.857
1264,61.76
1265,60.069
1266,58.775
1267,57.689
1268,56.879
1269,56.141
1270,56.428
1271,55.779
1272,55.93
1273,56.223
1274,56.932
1275,57.682
1276,57.922
1277,58.356
1278,58.328
1279,58.729
1280,58.855
1281,58.533
1282,58.694
1283,58.147
1284,58.394
1285,59.056
1286,58.669
1287,58.864
1288,59.595
1289,59.987
1290,60.131
1291,61.391
1292,61.941
1293,62.768
1294,63.529
1295,64.02
1296,64.702
1297,65.288
1298,66.003
1299,66.414
1300,66.879
1301,67.132
1302,67.531
1303,67.644
1304,67.728
1305,67.629
1306,67.595
1307,67.318
1308,67.029
1309,66.491
1310,65.848
1311,65.037
1312,64.357
1313,63.239
1314,61.964
1315,60.995
1316,59.873
1317,58.996
1318,58.438
1319,58.008
1320,57.436
1321,57.637
1322,58.288
1323,58.718
1324,59.036
1325,59.442
1326,60.03
1327,60.464
1328,60.888
1329,60.574
1330,60.737
1331,60.362
1332,60.207
1333,59.837
1334,59.399
1335,59.138
1336,59.394
1337,59.284
1338,59.517
1339,59.671
1340,60.7
1341,61.664
1342,62.744
1343,63.721
1344,64.765
1345,65.865
1346,66.538
1347,67.177
1348,67.82
1349,68.029
1350,68.162
1351,68.06
1352,67.848
1353,67.502
1354,66.91
1355,66.039
1356,64.933
1357,63.634
1358,61.86
1359,60.146
1360,58.352
1361,56.885
1362,55.378
1363,53.876
1364,53.176
1365,53.006
1366,52.249
1367,52.841
1368,54.028
1369,55.007
1370,55.848
1371,57.583
1372,58.515
1373,59.347
1374,60.291
1375,60.683
1376,61.276
1377,60.994
1378,61.064
1379,60.681
1380,60.307
1381,59.155
1382,58.838
1383,57.882
1384,57.922
1385,57.449
1386,57.639
1387,58.422
1388,58.978
1389,60.06
1390,61.134
1391,62.511
1392,63.693
1393,65.112
1394,66.146
1395,66.868
1396,67.501
1397,67.866
1398,67.914
1399,67.972
1400,67.86
1401,67.415
1402,66.829
1403,65.908
1404,64.736
1405,63.408
1406,61.945
1407,60.611
1408,58.933
1409,57.334
1410,56.268
1411,54.974
1412,54.884
1413,54.581
1414,54.272
1415,54.902
1416,54.983
1417,56.283
1418,56.719
1419,57.887
1420,58.407
1421,59.72
1422,60.1
1423,60.301
1424,60.716
1425,60.481
1426,60.055
1427,59.687
1428,59.358
1429,58.811
1430,57.811
1431,57.177
1432,56.777
1433,57.029
1434,57.292
1435,57.575
1436,58.454
1437,59.946
1438,61.087
1439,62.533
1440,63.965
1441,65.309
1442,66.326
1443,67.165
1444,67.581
1445,67.919
1446,67.965
1447,67.894
1448,67.696
1449,67.188
1450,66.494
1451,65.705
1452,64.371
1453,62.962
1454,61.472
1455,60.133
1456,58.041
1457,56.965
1458,55.891
1459,54.741
1460,54.339
1461,54.142
1462,54.432
1463,54.51
1464,54.155
1465,55.551
1466,56.118
1467,56.371
1468,57.812
1469,57.837
1470,58.739
1471,59.066
1472,59.555
1473,59.518
1474,59.257
1475,59.328
1476,58.867
1477,58.662
1478,57.712
1479,57.451
1480,57.591
1481,57.546
1482,57.642
1483,58.36
1484,59.092
1485,60.213
1486,61.507
1487,62.536
1488,63.692
1489,64.857
1490,66.08
1491,66.938
1492,67.498
1493,67.883
1494,68.012
1495,67.994
1496,67.709
1497,67.197
1498,66.478
1499,65.628
1500,64.065
1501,62.684
1502,61.417
1503,59.629
1504,57.551
1505,56.834
1506,55.172
1507,55.098
1508,53.876
1509,54.257
1510,54.93
1511,55.195
1512,55.632
1513,57.004
1514,57.341
1515,58.53
1516,58.6
1517,59.208
1518,59.621
1519,59.798
1520,60.158
1521,60.042
1522,59.619
1523,59.24
1524,58.865
1525,58.263
1526,58.002
1527,57.531
1528,57.396
1529,57.512
1530,57.159
1531,57.917
1532,58.879
1533,59.975
1534,60.944
1535,62.067
1536,63.448
1537,64.82
1538,65.838
1539,66.67
1540,67.243
1541,67.621
1542,67.88
1543,67.708
1544,67.396
1545,66.811
1546,65.909
1547,64.737
1548,63.079
1549,61.277
1550,58.739
1551,57.169
1552,54.373
1553,52.104
1554,51.495
1555,50.136
1556,49.795
1557,49.665
1558,50.131
1559,51.817
1560,52.909
1561,53.647
1562,54.982
1563,55.81
1564,56.944
1565,57.583
1566,58.663
1567,58.172
1568,59.0
1569,58.32
1570,58.32
1571,58.457
1572,57.899
1573,57.943
1574,57.725
1575,57.798
1576,57.492
1577,57.94
1578,58.147
1579,59.204
1580,59.48
1581,60.349
1582,61.334
1583,62.435
1584,63.46
1585,64.471
1586,65.066
1587,65.811
1588,66.514
1589,67.037
1590,67.422
1591,67.546
1592,67.675
1593,67.38
1594,67.085
1595,66.737
1596,65.919
1597,65.042
1598,63.825
1599,62.523
1600,61.422
1601,60.041
1602,58.348
1603,57.611
1604,56.761
1605,56.165
1606,55.16
1607,54.986
1608,55.689
1609,55.842
1610,56.729
1611,57.006
1612,57.062
1613,57.683
1614,57.789
1615,58.01
1616,57.878
1617,58.259
1618,58.162
1619,57.848
1620,57.562
1621,57.709
1622,57.871
1623,58.473
1624,59.428
1625,59.503
1626,59.859
1627,61.093
1628,61.297
1629,62.418
1630,63.203
1631,63.784
1632,64.656
1633,65.352
1634,65.822
1635,66.375
1636,66.857
1637,67.128
1638,67.286
1639,67.44
1640,67.597
1641,67.547
1642,67.544
1643,67.243
1644,66.913
1645,66.42
1646,65.72
1647,64.902
1648,63.966
1649,62.906
1650,61.655
1651,60.402
1652,59.379
1653,58.477
1654,58.238
1655,57.426
1656,56.879
1657,57.885
1658,57.58
1659,58.334
1660,58.377
1661,59.153
1662,59.375
1663,59.777
1664,60.302
1665,60.348
1666,60.686
1667,60.076
1668,59.703
1669,59.093
1670,58.924
1671,58.676
1672,58.772
1673,58.534
1674,58.95
1675,59.892
1676,60.292
1677,61.118
1678,62.515
1679,63.309
1680,64.311
1681,65.715
1682,66.485
1683,67.036
1684,67.512
1685,67.827
1686,68.049
1687,68.008
1688,67.8
1689,67.364
1690,66.844
1691,65.847
1692,64.886
1693,63.33
1694,61.707
1695,59.904
1696,57.946
1697,56.598
1698,55.287
1699,53.139
1700,52.005
1701,51.918
1702,51.456
1703,52.813
1704,53.362
1705,54.381
1706,55.69
1707,56.891
1708,57.579
1709,59.459
1710,60.025
1711,60.423
1712,60.906
1713,61.028
1714,60.796
1715,59.906
1716,59.784
1717,59.003
1718,58.426
1719,57.722
1720,57.074
1721,57.163
1722,57.433
1723,57.504
1724,58.419
1725,59.517
1726,60.793
1727,62.281
1728,63.581
1729,64.891
1730,66.0
1731,66.664
1732,67.398
1733,67.703
1734,67.915
1735,67.957
1736,67.706
1737,67.348
1738,66.612
1739,65.717
1740,64.539
1741,63.151
1742,61.808
1743,60.284
1744,58.621
1745,57.038
1746,56.025
1747,53.81
1748,54.134
1749,53.293
1750,53.105
1751,54.019
1752,54.566
1753,55.663
1754,56.775
1755,57.477
1756,58.54
1757,58.953
1758,59.595
1759,59.968
1760,60.13
1761,59.631
1762,60.115
1763,59.589
1764,58.615
1765,57.765
1766,56.901
1767,57.154
1768,56.45
1769,56.433
1770,56.081
1771,57.233
1772,58.059
1773,59.44
1774,60.781
1775,62.41
1776,63.742
1777,65.045
1778,66.099
1779,67.056
1780,67.501
1781,67.767
1782,67.956
1783,67.794
1784,67.617
1785,66.999
1786,66.329
1787,65.291
1788,64.149
1789,62.593
1790,61.004
1791,59.889
1792,58.102
1793,56.287
1794,55.43
1795,54.178
1796,54.133
1797,53.395
1798,52.689
1799,53.949
1800,53.816
1801,54.998
1802,55.368
1803,56.539
1804,57.067
1805,58.355
1806,57.987
1807,58.867
1808,59.036
1809,59.288
1810,59.114
1811,58.15
1812,57.975
1813,58.408
1814,57.584
1815,57.142
1816,56.925
1817,57.198
1818,57.378
1819,57.795
1820,58.509
1821,60.171
1822,61.021
1823,62.412
1824,63.421
1825,64.878
1826,65.724
1827,66.716
1828,67.465
1829,67.733
1830,67.938
1831,67.868
1832,67.59
1833,67.148
1834,66.301
1835,65.345
1836,63.966
1837,62.528
1838,60.797
1839,58.811
1840,57.265
1841,55.738
1842,55.004
1843,54.652
1844,53.716
1845,54.156
1846,53.864
1847,54.411
1848,55.297
1849,56.113
1850,56.953
1851,57.453
1852,58.489
1853,59.247
1854,59.323
1855,59.203
1856,59.322
1857,59.016
1858,59.126
1859,58.586
1860,58.335
1861,58.117
1862,57.277
1863,57.016
1864,56.941
1865,57.043
1866,57.454
1867,57.465
1868,57.984
1869,59.301
1870,60.461
1871,62.281
1872,63.273
1873,64.403
1874,65.653
1875,66.583
1876,67.159
1877,67.519
1878,67.68
1879,67.67
1880,67.347
1881,66.698
1882,65.699
1883,64.601
1884,62.588
1885,60.576
1886,58.297
1887,56.01
1888,53.561
1889,52.05
1890,50.656
1891,50.17
1892,49.531
1893,49.371
1894,49.703
1895,50.442
1896,51.805
1897,53.338
1898,53.304
1899,56.009
1900,56.395
1901,57.275
1902,58.031
1903,57.922
1904,57.867
1905,58.225
1906,57.868
1907,57.429
1908,57.296
1909,57.595
1910,57.038
1911,56.779
1912,57.451
1913,57.636
1914,58.284
1915,58.487
1916,58.957
1917,60.036
1918,61.058
1919,62.05
1920,63.153
1921,63.944
1922,65.043
1923,65.69
1924,66.32
1925,66.94
1926,67.239
1927,67.427
1928,67.452
1929,67.377
1930,66.982
1931,66.476
1932,65.621
1933,64.786
1934,63.708
1935,62.478
1936,60.828
1937,59.301
1938,57.721
1939,56.883
1940,56.162
1941,54.926
1942,54.791
1943,54.926
1944,55.066
1945,55.777
1946,55.957
1947,56.261
1948,56.543
1949,57.531
1950,57.56
1951,58.0
1952,57.95
1953,57.767
1954,57.62
1955,57.681
1956,57.335
1957,57.535
1958,57.46
1959,57.862
1960,58.241
1961,59.205
1962,59.367
1963,60.345
1964,61.137
1965,61.911
1966,63.103
1967,63.626
1968,64.43
1969,65.113
1970,65.658
1971,66.175
1972,66.556
1973,67.106
1974,67.312
1975,67.387
1976,67.594
1977,67.465
1978,67.336
1979,67.12
1980,66.682
1981,66.189
1982,65.463
1983,64.602
1984,63.763
1985,62.649
1986,61.48
1987,60.166
1988,58.909
1989,58.071
1990,57.2
1991,56.708
1992,57.301
1993,56.626
1994,57.495
1995,57.693
1996,58.211
1997,58.712
1998,59.242
1999,59.92
2000,59.87
2001,59.821
2002,60.132
2003,59.791
2004,59.335
2005,59.079
2006,58.36
2007,58.532
2008,58.277
2009,58.211
2010,58.811
2011,58.83
2012,59.769
2013,60.712
2014,61.869
2015,63.133
2016,64.317
2017,65.398
2018,66.27
2019,66.943
2020,67.445
2021,67.787
2022,68.02
2023,67.96
2024,67.752
2025,67.342
2026,66.588
2027,65.647
2028,64.502
2029,63.085
2030,61.079
2031,59.41
2032,58.17
2033,55.391
2034,53.576
2035,52.629
2036,51.669
2037,51.867
2038,51.213
2039,51.884
2040,52.852
2041,53.087
2042,55.03
2043,56.223
2044,57.495
2045,58.799
2046,59.696
2047,60.098
2048,60.398
2049,60.717
2050,60.196
2051,59.839
2052,59.483
2053,58.607
2054,57.712
2055,57.239
2056,56.611
2057,56.136
2058,56.632
2059,57.0
2060,58.125
2061,59.365
2062,60.227
2063,62.03
2064,63.444
2065,64.603
2066,65.702
2067,66.708
2068,67.3
2069,67.616
2070,67.891
2071,67.844
2072,67.596
2073,67.168
2074,66.508
2075,65.544
2076,64.319
2077,62.858
2078,61.213
2079,59.727
2080,57.662
2081,56.622
2082,54.853
2083,54.053
2084,53.292
2085,53.004
2086,52.386
2087,53.732
2088,53.41
2089,54.364
2090,56.19
2091,56.917
2092,57.886
2093,58.426
2094,59.496
2095,59.747
2096,59.677
2097,60.041
2098,59.725
2099,58.703
2100,58.349
2101,57.156
2102,56.779
2103,56.766
2104,55.517
2105,55.616
2106,56.509
2107,56.714
2108,57.775
2109,59.132
2110,60.526
2111,61.855
2112,63.613
2113,64.971
2114,65.98
2115,66.82
2116,67.343
2117,67.678
2118,67.899
2119,67.826
2120,67.553
2121,66.974
2122,66.059
2123,65.17
2124,63.909
2125,62.567
2126,60.671
2127,59.625
2128,57.559
2129,56.024
2130,54.725
2131,53.608
2132,52.895
2133,53.294
2134,52.68
2135,53.136
2136,53.343
2137,54.474
2138,54.992
2139,55.215
2140,56.536
2141,57.006
