Index,Value
332,58.578
333,60.111
334,61.413
335,62.452
336,63.675
337,64.805
338,65.73
339,66.646
340,67.144
341,67.637
342,67.702
343,67.724
344,67.511
345,67.006
346,66.286
347,65.035
348,63.95
349,62.154
350,60.746
351,58.231
352,56.127
353,54.351
354,52.68
355,50.833
356,49.468
357,49.009
358,49.395
359,49.437
360,50.746
361,52.099
362,53.221
363,55.329
364,56.067
365,57.166
366,58.499
367,59.095
368,59.538
369,59.879
370,59.515
371,59.08
372,58.263
373,57.562
374,56.738
375,55.189
376,54.834
377,54.856
378,55.371
379,55.729
380,56.69
381,58.025
382,59.72
383,61.262
384,62.773
385,64.249
386,65.26
387,66.29
388,66.983
389,67.394
390,67.623
391,67.557
392,67.258
393,66.816
394,66.118
395,65.126
396,63.723
397,62.5
398,59.921
399,58.928
400,56.468
401,54.647
402,53.646
403,52.418
404,51.131
405,51.428
406,51.028
407,51.891
408,52.145
409,53.068
410,54.357
411,55.781
412,56.524
413,57.212
414,57.829
415,58.717
416,58.936
417,58.798
418,58.202
419,57.694
420,56.729
421,56.367
422,54.99
423,54.006
424,54.535
425,54.507
426,54.391
427,55.548
428,55.956
429,57.973
430,59.41
431,61.261
432,62.846
433,64.23
434,65.419
435,66.568
436,67.119
437,67.564
438,67.719
439,67.543
440,67.202
441,66.55
442,65.705
443,64.561
444,63.278
445,61.61
446,59.705
447,57.934
448,56.054
449,54.083
450,53.198
451,51.706
452,51.14
453,50.968
454,51.169
455,51.161
456,51.894
457,52.224
458,53.349
459,54.57
460,55.42
461,56.091
462,56.987
463,56.887
464,56.907
465,57.357
466,57.348
467,56.999
468,57.228
469,55.971
470,55.392
471,55.145
472,54.872
473,54.753
474,55.381
475,55.814
476,57.059
477,58.315
478,59.392
479,60.954
480,62.576
481,64.031
482,65.255
483,66.244
484,67.053
485,67.445
486,67.61
487,67.561
488,67.293
489,66.638
490,65.842
491,64.61
492,63.13
493,61.564
494,59.577
495,57.18
496,55.935
497,53.555
498,52.519
499,52.195
500,50.943
501,50.95
502,52.152
503,53.105
504,52.501
505,54.35
506,54.837
507,56.107
508,56.643
509,57.142
510,57.585
511,57.588
512,58.313
513,57.73
514,57.407
515,56.84
516,56.833
517,55.844
518,55.159
519,54.923
520,55.017
521,53.963
522,55.233
523,55.766
524,56.823
525,57.759
526,59.142
527,60.422
528,62.302
529,63.413
530,65.056
531,65.905
532,66.73
533,67.224
534,67.39
535,67.383
536,66.951
537,66.203
538,65.346
539,63.766
540,61.479
541,59.582
542,56.67
543,53.87
544,51.621
545,49.234
546,47.607
547,46.661
548,45.134
549,46.24
550,46.405
551,47.952
552,48.714
553,51.07
554,51.943
555,52.577
556,54.273
557,55.524
558,55.605
559,56.299
560,56.537
561,56.613
562,56.221
563,56.172
564,55.516
565,54.745
566,55.064
567,55.332
568,54.974
569,55.812
570,56.524
571,56.779
572,57.88
573,58.532
574,59.766
575,60.759
576,62.139
577,63.148
578,64.087
579,65.247
580,65.987
581,66.462
582,66.927
583,67.069
584,67.112
585,66.899
586,66.625
587,66.022
588,65.062
589,64.016
590,62.779
591,60.658
592,59.244
593,57.848
594,55.803
595,55.041
596,53.5
597,52.563
598,52.311
599,52.869
600,52.82
601,53.347
602,54.237
603,54.234
604,54.386
605,55.694
606,55.808
607,55.71
608,56.067
609,56.339
610,55.918
611,55.573
612,55.756
613,55.572
614,56.108
615,56.244
616,56.75
617,57.474
618,58.09
619,58.892
620,59.609
621,60.885
622,61.432
623,62.76
624,63.778
625,64.368
626,64.953
627,65.761
628,66.083
629,66.471
630,66.907
631,67.17
632,67.138
633,67.065
634,66.949
635,66.638
636,66.2
637,65.588
638,64.998
639,63.866
640,62.942
641,61.402
642,60.264
643,58.498
644,57.48
645,56.491
646,56.03
647,54.899
648,54.892
649,55.109
650,55.142
651,55.783
652,55.887
653,56.731
654,57.381
655,57.845
656,58.877
657,58.38
658,58.433
659,58.503
660,58.207
661,57.503
662,57.371
663,57.323
664,57.089
665,56.71
666,57.077
667,57.609
668,58.498
669,59.536
670,60.971
671,62.232
672,63.691
673,64.663
674,65.764
675,66.459
676,67.053
677,67.528
678,67.69
679,67.659
680,67.424
681,66.941
682,66.196
683,65.158
684,63.712
685,61.844
686,60.431
687,57.826
688,55.868
689,54.074
690,51.133
691,49.789
692,50.205
693,48.568
694,48.266
695,49.305
696,49.968
697,51.563
698,53.239
699,53.929
700,55.407
701,57.495
702,57.833
703,58.968
704,59.131
705,59.352
706,59.286
707,58.503
708,57.345
709,56.851
710,56.414
711,54.987
712,54.511
713,54.016
714,54.512
715,55.39
716,56.779
717,57.754
718,59.005
719,60.911
720,62.329
721,64.028
722,65.334
723,66.135
724,66.874
725,67.342
726,67.54
727,67.589
728,67.366
729,66.702
730,66.064
731,65.042
732,63.475
733,61.922
734,59.969
735,58.103
736,56.41
737,54.384
738,52.575
739,51.217
740,50.804
741,50.003
742,49.986
743,51.05
744,52.114
745,53.179
746,54.14
747,54.987
748,56.32
749,57.188
750,58.014
751,58.269
752,58.482
753,58.256
754,57.554
755,57.247
756,56.728
757,55.634
758,54.725
759,54.242
760,53.949
761,53.835
762,54.205
763,55.224
764,55.779
765,57.309
766,58.748
767,60.91
768,62.587
769,64.101
770,65.418
771,66.392
772,67.037
773,67.455
774,67.492
775,67.445
776,67.17
777,66.497
778,65.751
779,64.317
780,63.026
781,60.927
782,59.184
783,57.953
784,55.913
785,53.499
786,52.428
787,50.714
788,50.847
789,49.916
790,49.714
791,50.252
792,51.521
793,51.719
794,53.255
795,54.242
796,54.635
797,55.589
798,55.974
799,56.332
800,57.097
801,56.541
802,56.75
803,56.471
804,56.299
805,55.767
806,55.466
807,54.364
808,54.603
809,54.068
810,54.994
811,55.3
812,56.328
813,57.662
814,59.304
815,61.122
816,62.521
817,63.875
818,64.955
819,66.223
820,66.822
821,67.395
822,67.49
823,67.58
824,67.086
825,66.562
826,65.52
827,64.255
828,63.01
829,61.31
830,58.85
831,56.773
832,55.033
833,53.132
834,51.875
835,51.12
836,50.673
837,50.425
838,51.245
839,51.956
840,51.936
841,53.208
842,54.859
843,55.23
844,56.007
845,56.86
846,57.002
847,57.35
848,57.142
849,57.227
850,57.029
851,56.25
852,55.969
853,55.54
854,55.15
855,54.022
856,54.388
857,54.522
858,54.096
859,54.986
860,56.24
861,57.593
862,58.886
863,60.24
864,62.194
865,63.806
866,64.847
867,65.874
868,66.686
869,67.095
870,67.355
871,67.252
872,66.779
873,65.995
874,65.009
875,63.464
876,61.391
877,58.738
878,56.556
879,53.812
880,51.363
881,49.095
882,48.246
883,46.326
884,45.016
885,44.785
886,46.213
887,46.875
888,48.348
889,50.599
890,51.414
891,52.705
892,54.458
893,54.862
894,54.857
895,56.061
896,56.153
897,55.36
898,55.141
899,55.456
900,55.373
901,54.689
902,54.368
903,54.527
904,55.022
905,54.883
906,55.432
907,55.953
908,57.029
909,58.484
910,59.481
911,60.277
912,62.27
913,63.1
914,63.995
915,65.051
916,65.638
917,66.349
918,66.812
919,67.022
920,66.938
921,66.867
922,66.516
923,65.953
924,65.064
925,64.049
926,62.359
927,60.719
928,59.012
929,57.203
930,56.013
931,54.664
932,52.69
933,52.051
934,51.592
935,52.517
936,52.636
937,52.254
938,52.626
939,53.446
940,54.564
941,54.769
942,55.013
943,55.521
944,55.02
945,55.51
946,54.909
947,54.958
948,54.985
949,55.768
950,55.313
951,55.315
952,56.411
953,56.793
954,57.491
955,58.366
956,59.48
957,60.408
958,61.725
959,62.688
960,63.483
961,64.237
962,65.143
963,65.406
964,65.968
965,66.372
966,66.779
967,67.069
968,67.031
969,66.951
970,66.914
971,66.624
972,66.242
973,65.513
974,64.643
975,63.666
976,62.614
977,61.141
978,59.62
979,58.07
980,57.182
981,56.135
982,54.465
983,54.422
984,54.37
985,54.062
986,54.583
987,55.728
988,55.419
989,56.403
990,56.788
991,57.673
992,58.251
993,57.963
994,58.272
995,57.537
996,57.492
997,57.054
998,56.381
999,56.481
1000,56.127
1001,56.145
1002,56.659
1003,57.064
1004,58.366
1005,59.009
1006,60.581
1007,61.934
1008,63.31
1009,64.483
1010,65.647
1011,66.458
1012,67.038
1013,67.395
1014,67.583
1015,67.68
1016,67.323
1017,66.836
1018,66.123
1019,64.89
1020,63.391
1021,61.766
1022,59.677
1023,57.355
1024,55.246
1025,53.236
1026,51.388
1027,49.339
1028,47.719
1029,47.947
1030,48.423
1031,48.11
1032,49.663
1033,50.65
1034,51.915
1035,54.038
1036,55.056
1037,56.321
1038,57.628
1039,58.118
1040,58.971
1041,58.803
1042,58.238
1043,58.249
1044,57.631
1045,56.47
1046,55.204
1047,54.46
1048,53.704
1049,53.594
1050,53.911
1051,54.638
1052,55.616
1053,57.477
1054,58.785
1055,60.456
1056,62.368
1057,63.595
1058,65.06
1059,65.98
1060,66.758
1061,67.207
1062,67.474
1063,67.502
1064,67.162
1065,66.7
1066,65.92
1067,64.739
1068,63.264
1069,61.862
1070,59.542
1071,57.447
1072,55.701
1073,53.527
1074,51.491
1075,50.726
1076,50.122
1077,49.828
1078,49.599
1079,50.416
1080,51.146
1081,52.232
1082,53.399
1083,54.305
1084,56.013
1085,56.747
1086,57.289
1087,57.494
1088,57.791
1089,58.16
1090,57.541
1091,56.845
1092,55.67
1093,55.627
1094,54.37
1095,53.66
1096,52.677
1097,53.142
1098,53.391
1099,54.172
1100,56.121
1101,57.204
1102,58.683
1103,60.78
1104,62.246
1105,64.174
1106,65.366
1107,66.272
1108,66.945
1109,67.283
1110,67.451
1111,67.388
1112,67.153
1113,66.429
1114,65.376
1115,64.552
1116,62.546
1117,60.813
1118,59.069
1119,57.36
1120,54.888
1121,53.412
1122,51.948
1123,50.084
1124,49.837
1125,50.273
1126,49.189
1127,49.18
1128,50.455
1129,52.337
1130,52.498
1131,53.632
1132,54.104
1133,54.541
1134,55.702
1135,56.151
1136,56.611
1137,56.585
1138,56.623
1139,56.043
1140,55.707
1141,54.765
1142,54.45
1143,54.348
1144,54.6
1145,54.465
1146,54.05
1147,54.76
1148,55.791
1149,57.014
1150,58.822
1151,60.317
1152,62.107
1153,63.495
1154,64.964
1155,66.001
1156,66.77
1157,67.267
1158,67.42
1159,67.373
1160,67.106
1161,66.455
1162,65.313
1163,64.312
1164,62.497
1165,60.926
1166,58.626
1167,56.468
1168,55.278
1169,51.948
1170,51.176
1171,50.08
1172,50.097
1173,50.042
1174,50.611
1175,50.973
1176,52.313
1177,52.356
1178,53.947
1179,54.897
1180,55.138
1181,56.51
1182,56.708
1183,56.886
1184,57.14
1185,57.174
1186,56.732
1187,55.876
1188,55.429
1189,55.152
1190,53.823
1191,53.956
1192,53.381
1193,53.284
1194,53.829
1195,54.383
1196,55.169
1197,56.629
1198,58.321
1199,60.436
1200,61.807
1201,63.364
1202,64.676
1203,65.753
1204,66.542
1205,66.928
1206,67.102
1207,67.191
1208,66.855
1209,65.888
1210,64.699
1211,63.097
1212,61.083
1213,58.687
1214,55.703
1215,52.986
1216,49.496
1217,48.143
1218,46.268
1219,44.869
1220,44.057
1221,44.11
1222,44.434
1223,46.54
1224,47.572
1225,48.855
1226,51.276
1227,52.226
1228,53.628
1229,53.948
1230,55.148
1231,54.416
1232,55.053
1233,54.931
1234,54.801
1235,54.639
1236,54.395
1237,54.517
1238,53.577
1239,53.915
1240,54.358
1241,53.884
1242,54.758
1243,55.626
1244,56.441
1245,57.651
1246,58.894
1247,60.175
1248,61.409
1249,62.899
1250,63.695
1251,64.726
1252,65.467
1253,66.122
1254,66.534
1255,66.901
1256,66.922
1257,66.719
1258,66.305
1259,65.632
1260,64.753
1261,63.688
1262,62.198
1263,60.466
1264,58.868
1265,56.71
1266,54.98
1267,53.507
1268,52.544
1269,51.437
1270,51.798
1271,51.003
1272,51.203
1273,51.439
1274,52.639
1275,53.424
1276,53.808
1277,54.349
1278,54.364
1279,54.915
1280,55.144
1281,54.731
1282,54.905
1283,54.174
1284,54.526
1285,55.279
1286,54.829
1287,55.061
1288,56.094
1289,56.638
1290,56.81
1291,58.462
1292,59.232
1293,60.341
1294,61.376
1295,61.995
1296,62.928
1297,63.752
1298,64.679
1299,65.236
1300,65.837
1301,66.178
1302,66.692
1303,66.88
1304,66.97
1305,66.841
1306,66.792
1307,66.438
1308,66.024
1309,65.349
1310,64.467
1311,63.375
1312,62.496
1313,60.931
1314,59.228
1315,57.968
1316,56.452
1317,55.294
1318,54.569
1319,53.968
1320,53.118
1321,53.458
1322,54.31
1323,54.9
1324,55.339
1325,55.907
1326,56.632
1327,57.211
1328,57.801
1329,57.414
1330,57.596
1331,57.09
1332,56.949
1333,56.428
1334,55.807
1335,55.518
1336,55.849
1337,55.6
1338,55.929
1339,56.198
1340,57.533
1341,58.916
1342,60.309
1343,61.589
1344,63.012
1345,64.463
1346,65.406
1347,66.239
1348,67.104
1349,67.369
1350,67.559
1351,67.44
1352,67.152
1353,66.687
1354,65.899
1355,64.709
1356,63.18
1357,61.494
1358,59.129
1359,56.814
1360,54.37
1361,52.419
1362,50.384
1363,48.323
1364,47.463
1365,47.28
1366,46.286
1367,47.11
1368,48.558
1369,49.88
1370,51.026
1371,53.333
1372,54.686
1373,55.796
1374,57.07
1375,57.558
1376,58.371
1377,57.946
1378,58.088
1379,57.517
1380,57.004
1381,55.49
1382,55.116
1383,53.809
1384,53.834
1385,53.242
1386,53.466
1387,54.467
1388,55.198
1389,56.675
1390,58.21
1391,59.937
1392,61.579
1393,63.442
1394,64.839
1395,65.811
1396,66.662
1397,67.169
1398,67.241
1399,67.3
1400,67.14
1401,66.542
1402,65.768
1403,64.572
1404,62.943
1405,61.206
1406,59.268
1407,57.366
1408,55.166
1409,52.969
1410,51.647
1411,49.965
1412,49.66
1413,49.245
1414,48.845
1415,49.816
1416,49.943
1417,51.587
1418,52.306
1419,53.825
1420,54.438
1421,56.248
1422,56.803
1423,57.129
1424,57.657
1425,57.312
1426,56.788
1427,56.21
1428,55.7
1429,54.978
1430,53.711
1431,52.795
1432,52.371
1433,52.667
1434,52.924
1435,53.343
1436,54.425
1437,56.596
1438,58.095
1439,60.015
1440,61.947
1441,63.723
1442,65.094
1443,66.231
1444,66.772
1445,67.24
1446,67.308
1447,67.189
1448,66.949
1449,66.249
1450,65.315
1451,64.268
1452,62.464
1453,60.548
1454,58.585
1455,56.813
1456,53.987
1457,52.591
1458,51.132
1459,49.605
1460,49.007
1461,48.858
1462,49.14
1463,49.265
1464,48.856
1465,50.592
1466,51.487
1467,51.747
1468,53.773
1469,53.748
1470,54.869
1471,55.355
1472,56.03
1473,55.995
1474,55.671
1475,55.807
1476,55.062
1477,54.795
1478,53.625
1479,53.154
1480,53.382
1481,53.277
1482,53.488
1483,54.461
1484,55.435
1485,56.94
1486,58.591
1487,60.029
1488,61.63
1489,63.14
1490,64.766
1491,65.896
1492,66.673
1493,67.176
1494,67.353
1495,67.342
1496,66.968
1497,66.272
1498,65.33
1499,64.191
1500,62.093
1501,60.288
1502,58.526
1503,56.028
1504,53.362
1505,52.394
1506,50.114
1507,50.016
1508,48.429
1509,48.974
1510,49.803
1511,50.073
1512,50.671
1513,52.614
1514,53.082
1515,54.644
1516,54.839
1517,55.605
1518,56.124
1519,56.373
1520,56.85
1521,56.706
1522,56.177
1523,55.588
1524,55.073
1525,54.265
1526,53.912
1527,53.354
1528,53.044
1529,53.323
1530,52.702
1531,53.784
1532,55.136
1533,56.56
1534,57.905
1535,59.322
1536,61.261
1537,63.044
1538,64.424
1539,65.565
1540,66.335
1541,66.841
1542,67.186
1543,66.939
1544,66.521
1545,65.763
1546,64.549
1547,62.985
1548,60.752
1549,58.418
1550,54.97
1551,52.871
1552,49.16
1553,46.003
1554,45.329
1555,43.296
1556,43.065
1557,42.617
1558,43.411
1559,45.638
1560,47.172
1561,48.102
1562,49.864
1563,51.186
1564,52.563
1565,53.378
1566,54.848
1567,54.195
1568,55.336
1569,54.384
1570,54.36
1571,54.525
1572,53.787
1573,53.877
1574,53.503
1575,53.712
1576,53.174
1577,53.862
1578,54.118
1579,55.413
1580,55.924
1581,57.077
1582,58.422
1583,59.877
1584,61.253
1585,62.611
1586,63.446
1587,64.403
1588,65.355
1589,66.041
1590,66.553
1591,66.727
1592,66.906
1593,66.497
1594,66.138
1595,65.661
1596,64.589
1597,63.393
1598,61.77
1599,60.0
1600,58.495
1601,56.738
1602,54.504
1603,53.428
1604,52.256
1605,51.509
1606,50.187
1607,49.912
1608,50.88
1609,51.133
1610,52.207
1611,52.584
1612,52.675
1613,53.529
1614,53.81
1615,53.997
1616,53.745
1617,54.201
1618,54.169
1619,53.74
1620,53.375
1621,53.606
1622,53.797
1623,54.535
1624,55.753
1625,55.962
1626,56.462
1627,58.084
1628,58.396
1629,59.867
1630,60.871
1631,61.687
1632,62.903
1633,63.803
1634,64.427
1635,65.185
1636,65.783
1637,66.175
1638,66.404
1639,66.586
1640,66.814
1641,66.749
1642,66.745
1643,66.337
1644,65.879
1645,65.2
1646,64.306
1647,63.175
1648,61.93
1649,60.529
1650,58.874
1651,57.217
1652,55.78
1653,54.565
1654,54.245
1655,53.257
1656,52.419
1657,53.775
1658,53.362
1659,54.326
1660,54.412
1661,55.427
1662,55.816
1663,56.363
1664,57.076
1665,57.051
1666,57.574
1667,56.666
1668,56.234
1669,55.417
1670,55.184
1671,54.782
1672,55.028
1673,54.626
1674,55.189
1675,56.388
1676,56.96
1677,58.097
1678,60.004
1679,61.055
1680,62.418
1681,64.294
1682,65.302
1683,66.064
1684,66.696
1685,67.113
1686,67.413
1687,67.367
1688,67.095
1689,66.499
1690,65.786
1691,64.433
1692,63.148
1693,61.072
1694,58.92
1695,56.507
1696,53.864
1697,52.058
1698,50.309
1699,47.358
1700,45.931
1701,45.887
1702,45.256
1703,46.962
1704,47.68
1705,49.17
1706,50.838
1707,52.481
1708,53.266
1709,55.837
1710,56.678
1711,57.15
1712,57.787
1713,58.031
1714,57.742
1715,56.562
1716,56.217
1717,55.27
1718,54.461
1719,53.56
1720,52.76
1721,52.716
1722,53.182
1723,53.297
1724,54.518
1725,55.923
1726,57.742
1727,59.73
1728,61.368
1729,63.171
1730,64.647
1731,65.557
1732,66.523
1733,66.95
1734,67.221
1735,67.267
1736,66.946
1737,66.472
1738,65.509
1739,64.298
1740,62.656
1741,60.82
1742,59.026
1743,56.988
1744,54.703
1745,52.553
1746,51.271
1747,48.284
1748,48.727
1749,47.559
1750,47.41
1751,48.691
1752,49.412
1753,50.788
1754,52.239
1755,53.197
1756,54.65
1757,55.274
1758,56.163
1759,56.558
1760,56.798
1761,56.25
1762,56.811
1763,56.138
1764,54.686
1765,53.596
1766,52.44
1767,52.75
1768,51.951
1769,51.745
1770,51.408
1771,52.819
1772,54.049
1773,55.842
1774,57.646
1775,59.848
1776,61.6
1777,63.403
1778,64.787
1779,66.082
1780,66.673
1781,67.028
1782,67.295
1783,67.079
1784,66.825
1785,66.036
1786,65.067
1787,63.68
1788,62.173
1789,60.107
1790,57.97
1791,56.43
1792,54.06
1793,51.695
1794,50.376
1795,48.824
1796,48.734
1797,47.711
1798,46.875
1799,48.552
1800,48.312
1801,49.999
1802,50.525
1803,51.998
1804,52.676
1805,54.414
1806,53.988
1807,55.078
1808,55.254
1809,55.678
1810,55.424
1811,54.195
1812,53.957
1813,54.422
1814,53.318
1815,52.742
1816,52.474
1817,52.783
1818,53.107
1819,53.595
1820,54.676
1821,56.767
1822,57.961
1823,59.851
1824,61.149
1825,63.158
1826,64.291
1827,65.654
1828,66.613
1829,66.992
1830,67.266
1831,67.16
1832,66.801
1833,66.201
1834,65.09
1835,63.771
1836,61.92
1837,60.078
1838,57.658
1839,55.075
1840,53.005
1841,50.872
1842,49.967
1843,49.543
1844,48.233
1845,48.734
1846,48.404
1847,49.144
1848,50.332
1849,51.426
1850,52.606
1851,53.295
1852,54.558
1853,55.616
1854,55.712
1855,55.651
1856,55.732
1857,55.276
1858,55.446
1859,54.685
1860,54.342
1861,54.102
1862,53.012
1863,52.633
1864,52.466
1865,52.726
1866,53.152
1867,53.232
1868,53.917
1869,55.68
1870,57.187
1871,59.687
1872,60.981
1873,62.525
1874,64.189
1875,65.439
1876,66.22
1877,66.695
1878,66.927
1879,66.901
1880,66.482
1881,65.596
1882,64.242
1883,62.793
1884,60.074
1885,57.386
1886,54.266
1887,51.179
1888,48.004
1889,45.996
1890,44.005
1891,43.489
1892,42.461
1893,42.285
1894,42.651
1895,44.053
1896,45.65
1897,47.7
1898,47.694
1899,51.219
1900,51.703
1901,52.899
1902,53.982
1903,53.812
1904,53.82
1905,54.29
1906,53.772
1907,53.294
1908,53.011
1909,53.399
1910,52.61
1911,52.257
1912,53.182
1913,53.467
1914,54.322
1915,54.565
1916,55.172
1917,56.656
1918,58.118
1919,59.374
1920,60.852
1921,61.899
1922,63.361
1923,64.23
1924,65.098
1925,65.937
1926,66.332
1927,66.598
1928,66.593
1929,66.493
1930,65.978
1931,65.319
1932,64.138
1933,63.041
1934,61.591
1935,59.932
1936,57.769
1937,55.657
1938,53.596
1939,52.483
1940,51.513
1941,49.801
1942,49.658
1943,49.819
1944,50.106
1945,50.823
1946,51.18
1947,51.553
1948,51.941
1949,53.151
1950,53.311
1951,53.943
1952,53.932
1953,53.618
1954,53.5
1955,53.596
1956,53.098
1957,53.268
1958,53.208
1959,53.86
1960,54.228
1961,55.525
1962,55.822
1963,57.113
1964,58.165
1965,59.188
1966,60.759
1967,61.517
1968,62.542
1969,63.453
1970,64.208
1971,64.89
1972,65.41
1973,66.142
1974,66.4
1975,66.533
1976,66.79
1977,66.628
1978,66.469
1979,66.185
1980,65.582
1981,64.945
1982,63.935
1983,62.854
1984,61.696
1985,60.186
1986,58.61
1987,56.777
1988,55.077
1989,54.073
1990,52.934
1991,52.207
1992,53.06
1993,52.015
1994,53.332
1995,53.52
1996,54.164
1997,54.846
1998,55.636
1999,56.441
2000,56.535
2001,56.439
2002,56.891
2003,56.286
2004,55.77
2005,55.434
2006,54.394
2007,54.532
2008,54.305
2009,54.295
2010,54.984
2011,55.068
2012,56.285
2013,57.578
2014,59.094
2015,60.846
2016,62.393
2017,63.855
2018,65.011
2019,65.94
2020,66.598
2021,67.061
2022,67.375
2023,67.292
2024,67.008
2025,66.456
2026,65.477
2027,64.193
2028,62.68
2029,60.762
2030,58.124
2031,55.816
2032,54.2
2033,50.434
2034,47.969
2035,46.643
2036,45.488
2037,45.521
2038,44.871
2039,45.705
2040,46.922
2041,47.434
2042,49.952
2043,51.625
2044,53.251
2045,55.062
2046,56.278
2047,56.804
2048,57.248
2049,57.646
2050,56.865
2051,56.46
2052,55.918
2053,54.746
2054,53.641
2055,52.907
2056,52.208
2057,51.375
2058,52.112
2059,52.591
2060,53.992
2061,55.796
2062,56.972
2063,59.325
2064,61.232
2065,62.841
2066,64.273
2067,65.598
2068,66.403
2069,66.824
2070,67.196
2071,67.125
2072,66.788
2073,66.226
2074,65.348
2075,64.081
2076,62.375
2077,60.463
2078,58.238
2079,56.201
2080,53.499
2081,52.011
2082,49.654
2083,48.608
2084,47.605
2085,47.245
2086,46.403
2087,48.305
2088,47.765
2089,49.123
2090,51.558
2091,52.609
2092,53.908
2093,54.525
2094,55.901
2095,56.288
2096,56.217
2097,56.651
2098,56.276
2099,54.851
2100,54.463
2101,52.966
2102,52.246
2103,52.26
2104,50.698
2105,50.655
2106,51.896
2107,52.232
2108,53.587
2109,55.473
2110,57.289
2111,59.098
2112,61.45
2113,63.304
2114,64.645
2115,65.744
2116,66.484
2117,66.93
2118,67.21
2119,67.11
2120,66.741
2121,65.981
2122,64.751
2123,63.56
2124,61.815
2125,59.993
2126,57.457
2127,56.062
2128,53.365
2129,51.195
2130,49.673
2131,48.08
2132,47.041
2133,47.523
2134,46.847
2135,47.504
2136,47.693
2137,49.309
2138,49.879
2139,50.219
2140,52.0
2141,52.655
