Index,Value
182,56.155
183,55.164
184,55.057
185,55.23
186,55.813
187,56.267
188,57.34
189,58.416
190,59.61
191,61.189
192,62.565
193,64.015
194,65.223
195,66.177
196,66.89
197,67.345
198,67.46
199,67.442
200,67.035
201,66.387
202,65.205
203,63.984
204,62.067
205,59.668
206,56.817
207,54.653
208,52.506
209,49.463
210,47.585
211,46.332
212,46.768
213,46.75
214,46.677
215,47.624
216,49.275
217,50.491
218,52.844
219,53.478
220,54.618
221,55.004
222,56.136
223,56.781
224,56.827
225,56.699
226,56.684
227,56.217
228,55.901
229,55.95
230,54.938
231,55.783
232,55.631
233,56.114
234,56.402
235,57.142
236,58.104
237,58.964
238,59.844
239,61.12
240,62.401
241,63.082
242,64.338
243,65.266
244,65.866
245,66.553
246,66.964
247,67.258
248,67.243
249,67.121
250,66.704
251,66.139
252,65.208
253,64.288
254,62.849
255,61.298
256,59.737
257,58.25
258,56.313
259,55.603
260,53.624
261,53.565
262,52.896
263,53.333
264,53.43
265,53.664
266,54.724
267,55.241
268,55.039
269,55.846
270,55.561
271,56.492
272,56.276
273,55.696
274,56.57
275,56.387
276,56.047
277,56.267
278,56.148
279,56.663
280,57.082
281,57.318
282,58.608
283,59.556
284,60.334
285,61.288
286,62.017
287,62.838
288,63.954
289,64.539
290,65.162
291,65.844
292,66.339
293,66.635
294,67.039
295,67.058
296,67.21
297,67.257
298,67.203
299,66.809
300,66.394
301,65.822
302,65.046
303,64.035
304,62.979
305,61.649
306,60.482
307,59.168
308,57.619
309,56.204
310,55.559
311,55.341
312,54.932
313,55.655
314,55.895
315,56.283
316,57.092
317,57.473
318,58.086
319,58.356
320,58.927
321,58.98
322,59.005
323,58.413
324,58.116
325,57.766
326,57.204
327,57.306
328,56.718
329,56.486
330,57.085
331,58.307
332,58.556
333,60.111
334,61.429
335,62.469
336,63.687
337,64.817
338,65.744
339,66.658
340,67.158
341,67.645
342,67.71
343,67.733
344,67.519
345,67.015
346,66.298
347,65.048
348,63.935
349,62.154
350,60.776
351,58.245
352,56.106
353,54.277
354,52.619
355,50.856
356,49.441
357,49.006
358,49.393
359,49.376
360,50.712
361,52.11
362,53.197
363,55.335
364,56.032
365,57.175
366,58.507
367,59.088
368,59.541
369,59.897
370,59.515
371,59.065
372,58.287
373,57.572
374,56.741
375,55.155
376,54.774
377,54.849
378,55.35
379,55.657
380,56.656
381,58.024
382,59.704
383,61.262
384,62.776
385,64.268
386,65.27
387,66.297
388,66.993
389,67.406
390,67.629
391,67.568
392,67.272
393,66.827
394,66.128
395,65.139
396,63.715
397,62.512
398,59.923
399,58.942
400,56.5
401,54.678
402,53.572
403,52.373
404,51.069
405,51.42
406,51.039
407,51.846
408,52.148
409,53.083
410,54.339
411,55.769
412,56.509
413,57.249
414,57.8
415,58.732
416,58.934
417,58.797
418,58.198
419,57.693
420,56.715
421,56.362
422,54.971
423,53.998
424,54.556
425,54.455
426,54.374
427,55.543
428,55.913
429,57.972
430,59.411
431,61.265
432,62.85
433,64.245
434,65.442
435,66.578
436,67.124
437,67.574
438,67.727
439,67.548
440,67.209
441,66.559
442,65.713
443,64.569
444,63.292
445,61.619
446,59.701
447,57.906
448,56.082
449,54.074
450,53.179
451,51.711
452,51.162
453,50.918
454,51.138
455,51.15
456,51.856
457,52.187
458,53.3
459,54.58
460,55.391
461,56.052
462,56.968
463,56.918
464,56.904
465,57.352
466,57.327
467,57.015
468,57.23
469,55.936
470,55.391
471,55.153
472,54.867
473,54.717
474,55.37
475,55.827
476,57.045
477,58.325
478,59.401
479,60.964
480,62.586
481,64.035
482,65.263
483,66.249
484,67.057
485,67.453
486,67.62
487,67.568
488,67.308
489,66.645
490,65.854
491,64.614
492,63.119
493,61.57
494,59.583
495,57.173
496,55.916
497,53.514
498,52.528
499,52.157
500,50.887
501,50.931
502,52.159
503,53.082
504,52.415
505,54.312
506,54.794
507,56.147
508,56.589
509,57.12
510,57.567
511,57.562
512,58.321
513,57.664
514,57.375
515,56.805
516,56.823
517,55.843
518,55.147
519,54.938
520,55.03
521,53.944
522,55.227
523,55.786
524,56.796
525,57.748
526,59.114
527,60.451
528,62.309
529,63.395
530,65.055
531,65.913
532,66.744
533,67.237
534,67.406
535,67.389
536,66.962
537,66.214
538,65.352
539,63.782
540,61.464
541,59.562
542,56.668
543,53.836
544,51.568
545,49.222
546,47.608
547,46.701
548,45.082
549,46.179
550,46.307
551,47.937
552,48.709
553,51.079
554,51.96
555,52.571
556,54.274
557,55.497
558,55.583
559,56.303
560,56.469
561,56.595
562,56.2
563,56.186
564,55.484
565,54.77
566,55.053
567,55.326
568,54.904
569,55.806
570,56.518
571,56.762
572,57.9
573,58.533
574,59.735
575,60.76
576,62.159
577,63.15
578,64.106
579,65.261
580,65.992
581,66.469
582,66.94
583,67.082
584,67.122
585,66.911
586,66.637
587,66.029
588,65.072
589,64.029
590,62.796
591,60.644
592,59.231
593,57.861
594,55.801
595,55.046
596,53.464
597,52.521
598,52.284
599,52.816
600,52.804
601,53.317
602,54.215
603,54.198
604,54.34
605,55.701
606,55.783
607,55.683
608,55.989
609,56.279
610,55.927
611,55.554
612,55.785
613,55.571
614,56.106
615,56.26
616,56.719
617,57.477
618,58.114
619,58.897
620,59.622
621,60.906
622,61.432
623,62.767
624,63.794
625,64.371
626,64.976
627,65.773
628,66.092
629,66.475
630,66.919
631,67.177
632,67.143
633,67.074
634,66.958
635,66.65
636,66.208
637,65.589
638,65.004
639,63.882
640,62.963
641,61.421
642,60.255
643,58.509
644,57.473
645,56.464
646,56.061
647,54.878
648,54.889
649,55.107
650,55.165
651,55.77
652,55.874
653,56.748
654,57.373
655,57.846
656,58.895
657,58.39
658,58.446
659,58.502
660,58.193
661,57.493
662,57.366
663,57.333
664,57.091
665,56.683
666,57.092
667,57.628
668,58.525
669,59.543
670,60.981
671,62.251
672,63.692
673,64.671
674,65.785
675,66.475
676,67.065
677,67.536
678,67.703
679,67.665
680,67.43
681,66.949
682,66.207
683,65.17
684,63.724
685,61.83
686,60.432
687,57.842
688,55.805
689,54.054
690,51.122
691,49.779
692,50.182
693,48.563
694,48.278
695,49.287
696,49.978
697,51.592
698,53.222
699,53.917
700,55.39
701,57.487
702,57.837
703,58.961
704,59.118
705,59.354
706,59.294
707,58.487
708,57.345
709,56.859
710,56.383
711,54.98
712,54.472
713,54.014
714,54.504
715,55.427
716,56.768
717,57.756
718,59.011
719,60.921
720,62.323
721,64.023
722,65.324
723,66.146
724,66.883
725,67.357
726,67.547
727,67.602
728,67.375
729,66.71
730,66.083
731,65.054
732,63.491
733,61.909
734,59.967
735,58.089
736,56.383
737,54.345
738,52.481
739,51.168
740,50.818
741,49.937
742,49.929
743,51.058
744,52.105
745,53.145
746,54.15
747,54.999
748,56.309
749,57.183
750,58.023
751,58.261
752,58.458
753,58.258
754,57.493
755,57.217
756,56.704
757,55.622
758,54.742
759,54.246
760,53.965
761,53.841
762,54.201
763,55.206
764,55.796
765,57.32
766,58.741
767,60.908
768,62.589
769,64.102
770,65.426
771,66.405
772,67.045
773,67.464
774,67.502
775,67.455
776,67.192
777,66.514
778,65.769
779,64.329
780,63.032
781,60.93
782,59.22
783,57.97
784,55.891
785,53.512
786,52.434
787,50.707
788,50.849
789,49.867
790,49.71
791,50.242
792,51.409
793,51.707
794,53.236
795,54.259
796,54.597
797,55.596
798,55.924
799,56.339
800,57.062
801,56.513
802,56.74
803,56.474
804,56.304
805,55.754
806,55.417
807,54.34
808,54.615
809,54.083
810,54.982
811,55.289
812,56.348
813,57.66
814,59.318
815,61.133
816,62.544
817,63.88
818,64.955
819,66.236
820,66.83
821,67.401
822,67.499
823,67.588
824,67.095
825,66.571
826,65.532
827,64.262
828,63.006
829,61.323
830,58.833
831,56.785
832,55.06
833,53.097
834,51.852
835,51.06
836,50.614
837,50.433
838,51.208
839,51.934
840,51.936
841,53.152
842,54.858
843,55.218
844,55.965
845,56.818
846,56.969
847,57.37
848,57.144
849,57.219
850,57.027
851,56.22
852,55.95
853,55.533
854,55.167
855,54.002
856,54.401
857,54.501
858,54.109
859,54.993
860,56.239
861,57.609
862,58.893
863,60.263
864,62.206
865,63.817
866,64.86
867,65.889
868,66.695
869,67.109
870,67.372
871,67.268
872,66.787
873,66.004
874,65.008
875,63.463
876,61.39
877,58.736
878,56.553
879,53.801
880,51.364
881,49.085
882,48.147
883,46.325
884,44.89
885,44.739
886,46.125
887,46.796
888,48.321
889,50.542
890,51.392
891,52.709
892,54.459
893,54.855
894,54.826
895,56.063
896,56.143
897,55.339
898,55.116
899,55.456
900,55.371
901,54.659
902,54.326
903,54.533
904,55.001
905,54.837
906,55.447
907,55.937
908,57.018
909,58.47
910,59.486
911,60.274
912,62.26
913,63.107
914,64.01
915,65.05
916,65.649
917,66.352
918,66.818
919,67.03
920,66.955
921,66.879
922,66.521
923,65.964
924,65.074
925,64.056
926,62.365
927,60.723
928,59.005
929,57.193
930,55.995
931,54.692
932,52.652
933,51.975
934,51.559
935,52.516
936,52.647
937,52.224
938,52.659
939,53.436
940,54.55
941,54.772
942,55.015
943,55.533
944,55.007
945,55.506
946,54.873
947,54.927
948,55.008
949,55.75
950,55.292
951,55.324
952,56.419
953,56.787
954,57.519
955,58.356
956,59.492
957,60.404
958,61.743
959,62.698
960,63.508
961,64.24
962,65.154
963,65.418
964,65.979
965,66.382
966,66.79
967,67.075
968,67.039
969,66.961
970,66.921
971,66.636
972,66.264
973,65.522
974,64.657
975,63.69
976,62.628
977,61.148
978,59.624
979,58.094
980,57.19
981,56.131
982,54.502
983,54.443
984,54.387
985,54.029
986,54.593
987,55.689
988,55.419
989,56.393
990,56.783
991,57.651
992,58.229
993,57.95
994,58.272
995,57.511
996,57.508
997,57.069
998,56.373
999,56.441
1000,56.13
1001,56.161
1002,56.662
1003,57.048
1004,58.357
1005,58.997
1006,60.587
1007,61.947
1008,63.312
1009,64.487
1010,65.662
1011,66.463
1012,67.054
1013,67.408
1014,67.595
1015,67.692
1016,67.334
1017,66.842
1018,66.137
1019,64.904
1020,63.391
1021,61.745
1022,59.666
1023,57.325
1024,55.233
1025,53.192
1026,51.353
1027,49.333
1028,47.707
1029,47.813
1030,48.424
1031,48.043
1032,49.673
1033,50.627
1034,51.904
1035,54.057
1036,55.044
1037,56.34
1038,57.627
1039,58.072
1040,58.962
1041,58.802
1042,58.209
1043,58.22
1044,57.61
1045,56.443
1046,55.193
1047,54.412
1048,53.693
1049,53.567
1050,53.88
1051,54.579
1052,55.598
1053,57.454
1054,58.802
1055,60.475
1056,62.373
1057,63.601
1058,65.077
1059,65.985
1060,66.77
1061,67.215
1062,67.481
1063,67.514
1064,67.167
1065,66.709
1066,65.931
1067,64.741
1068,63.269
1069,61.892
1070,59.528
1071,57.434
1072,55.703
1073,53.511
1074,51.479
1075,50.757
1076,50.091
1077,49.792
1078,49.597
1079,50.419
1080,51.135
1081,52.236
1082,53.378
1083,54.258
1084,55.986
1085,56.755
1086,57.286
1087,57.476
1088,57.768
1089,58.159
1090,57.535
1091,56.886
1092,55.67
1093,55.63
1094,54.347
1095,53.622
1096,52.689
1097,53.093
1098,53.369
1099,54.162
1100,56.084
1101,57.22
1102,58.671
1103,60.798
1104,62.253
1105,64.188
1106,65.381
1107,66.284
1108,66.959
1109,67.3
1110,67.459
1111,67.398
1112,67.168
1113,66.435
1114,65.386
1115,64.566
1116,62.544
1117,60.82
1118,59.064
1119,57.339
1120,54.871
1121,53.354
1122,51.894
1123,50.082
1124,49.748
1125,50.273
1126,49.171
1127,49.181
1128,50.44
1129,52.319
1130,52.447
1131,53.621
1132,54.125
1133,54.585
1134,55.683
1135,56.14
1136,56.598
1137,56.578
1138,56.618
1139,56.058
1140,55.738
1141,54.749
1142,54.421
1143,54.296
1144,54.54
1145,54.459
1146,54.043
1147,54.77
1148,55.791
1149,57.004
1150,58.815
1151,60.34
1152,62.125
1153,63.514
1154,64.978
1155,66.014
1156,66.788
1157,67.278
1158,67.431
1159,67.381
1160,67.118
1161,66.463
1162,65.324
1163,64.309
1164,62.507
1165,60.924
1166,58.586
1167,56.433
1168,55.261
1169,51.942
1170,51.149
1171,50.038
1172,50.017
1173,50.023
1174,50.595
1175,50.959
1176,52.275
1177,52.326
1178,53.921
1179,54.863
1180,55.117
1181,56.513
1182,56.672
1183,56.879
1184,57.145
1185,57.18
1186,56.722
1187,55.856
1188,55.44
1189,55.155
1190,53.824
1191,53.944
1192,53.354
1193,53.265
1194,53.794
1195,54.372
1196,55.166
1197,56.636
1198,58.332
1199,60.44
1200,61.788
1201,63.378
1202,64.694
1203,65.776
1204,66.554
1205,66.934
1206,67.122
1207,67.201
1208,66.864
1209,65.893
1210,64.705
1211,63.093
1212,61.079
1213,58.68
1214,55.684
1215,52.921
1216,49.48
1217,48.104
1218,46.222
1219,44.782
1220,44.071
1221,44.081
1222,44.402
1223,46.502
1224,47.516
1225,48.827
1226,51.29
1227,52.228
1228,53.611
1229,53.887
1230,55.122
1231,54.352
1232,55.01
1233,54.889
1234,54.79
1235,54.636
1236,54.398
1237,54.457
1238,53.555
1239,53.919
1240,54.337
1241,53.863
1242,54.759
1243,55.592
1244,56.44
1245,57.622
1246,58.878
1247,60.163
1248,61.417
1249,62.901
1250,63.696
1251,64.727
1252,65.48
1253,66.137
1254,66.548
1255,66.915
1256,66.937
1257,66.729
1258,66.313
1259,65.65
1260,64.761
1261,63.708
1262,62.207
1263,60.472
1264,58.88
1265,56.682
1266,55.002
1267,53.512
1268,52.493
1269,51.349
1270,51.776
1271,50.993
1272,51.186
1273,51.439
1274,52.636
1275,53.407
1276,53.756
1277,54.326
1278,54.304
1279,54.935
1280,55.149
1281,54.687
1282,54.847
1283,54.193
1284,54.519
1285,55.28
1286,54.852
1287,55.068
1288,56.075
1289,56.624
1290,56.814
1291,58.455
1292,59.232
1293,60.344
1294,61.38
1295,62.021
1296,62.944
1297,63.764
1298,64.68
1299,65.252
1300,65.844
1301,66.187
1302,66.697
1303,66.888
1304,66.985
1305,66.854
1306,66.805
1307,66.454
1308,66.034
1309,65.361
1310,64.463
1311,63.363
1312,62.504
1313,60.943
1314,59.217
1315,57.962
1316,56.436
1317,55.303
1318,54.541
1319,53.915
1320,53.094
1321,53.442
1322,54.306
1323,54.902
1324,55.315
1325,55.873
1326,56.612
1327,57.193
1328,57.786
1329,57.387
1330,57.588
1331,57.093
1332,56.938
1333,56.459
1334,55.74
1335,55.53
1336,55.861
1337,55.575
1338,55.901
1339,56.201
1340,57.555
1341,58.923
1342,60.306
1343,61.585
1344,63.026
1345,64.466
1346,65.421
1347,66.252
1348,67.12
1349,67.386
1350,67.568
1351,67.454
1352,67.16
1353,66.698
1354,65.901
1355,64.718
1356,63.191
1357,61.53
1358,59.111
1359,56.833
1360,54.348
1361,52.366
1362,50.37
1363,48.18
1364,47.411
1365,47.231
1366,46.255
1367,47.064
1368,48.517
1369,49.821
1370,50.987
1371,53.326
1372,54.692
1373,55.81
1374,57.068
1375,57.549
1376,58.377
1377,57.912
1378,58.08
1379,57.52
1380,56.992
1381,55.504
1382,55.151
1383,53.84
1384,53.828
1385,53.216
1386,53.4
1387,54.46
1388,55.222
1389,56.667
1390,58.203
1391,59.932
1392,61.592
1393,63.462
1394,64.858
1395,65.835
1396,66.671
1397,67.182
1398,67.256
1399,67.31
1400,67.15
1401,66.556
1402,65.78
1403,64.573
1404,62.949
1405,61.191
1406,59.292
1407,57.37
1408,55.187
1409,52.952
1410,51.628
1411,49.961
1412,49.62
1413,49.162
1414,48.823
1415,49.8
1416,49.968
1417,51.563
1418,52.237
1419,53.839
1420,54.388
1421,56.247
1422,56.813
1423,57.131
1424,57.637
1425,57.298
1426,56.792
1427,56.195
1428,55.664
1429,55.005
1430,53.702
1431,52.749
1432,52.347
1433,52.663
1434,52.902
1435,53.37
1436,54.424
1437,56.583
1438,58.08
1439,60.031
1440,61.957
1441,63.733
1442,65.099
1443,66.25
1444,66.779
1445,67.249
1446,67.316
1447,67.204
1448,66.953
1449,66.259
1450,65.331
1451,64.271
1452,62.454
1453,60.542
1454,58.602
1455,56.834
1456,53.981
1457,52.593
1458,51.152
1459,49.577
1460,49.021
1461,48.866
1462,49.086
1463,49.278
1464,48.868
1465,50.621
1466,51.426
1467,51.727
1468,53.746
1469,53.71
1470,54.847
1471,55.334
1472,56.025
1473,55.991
1474,55.631
1475,55.78
1476,55.066
1477,54.776
1478,53.622
1479,53.149
1480,53.386
1481,53.27
1482,53.5
1483,54.4
1484,55.441
1485,56.952
1486,58.617
1487,60.049
1488,61.648
1489,63.156
1490,64.78
1491,65.911
1492,66.685
1493,67.188
1494,67.363
1495,67.349
1496,66.979
1497,66.292
1498,65.331
1499,64.204
1500,62.076
1501,60.309
1502,58.539
1503,56.032
1504,53.366
1505,52.356
1506,50.099
1507,50.009
1508,48.387
1509,48.958
1510,49.791
1511,50.07
1512,50.627
1513,52.569
1514,53.089
1515,54.703
1516,54.812
1517,55.61
1518,56.087
1519,56.346
1520,56.853
1521,56.706
1522,56.201
1523,55.589
1524,55.051
1525,54.242
1526,53.863
1527,53.364
1528,53.079
1529,53.212
1530,52.681
1531,53.775
1532,55.143
1533,56.566
1534,57.885
1535,59.328
1536,61.259
1537,63.039
1538,64.442
1539,65.575
1540,66.347
1541,66.851
1542,67.198
1543,66.95
1544,66.533
1545,65.769
1546,64.546
1547,63.013
1548,60.738
1549,58.439
1550,54.994
1551,52.87
1552,49.144
1553,46.028
1554,45.262
1555,43.261
1556,43.079
1557,42.49
1558,43.272
1559,45.602
1560,47.124
1561,48.094
1562,49.87
1563,51.212
1564,52.554
1565,53.375
1566,54.828
1567,54.157
1568,55.346
1569,54.407
1570,54.333
1571,54.507
1572,53.759
1573,53.905
1574,53.46
1575,53.703
1576,53.131
1577,53.821
1578,54.154
1579,55.41
1580,55.9
1581,57.075
1582,58.437
1583,59.889
1584,61.265
1585,62.596
1586,63.444
1587,64.416
1588,65.375
1589,66.052
1590,66.57
1591,66.738
1592,66.919
1593,66.513
1594,66.151
1595,65.673
1596,64.604
1597,63.401
1598,61.77
1599,59.998
1600,58.495
1601,56.726
1602,54.464
1603,53.419
1604,52.19
1605,51.474
1606,50.205
1607,49.89
1608,50.849
1609,51.117
1610,52.173
1611,52.599
1612,52.63
1613,53.504
1614,53.823
1615,53.995
1616,53.739
1617,54.213
1618,54.179
1619,53.777
1620,53.365
1621,53.595
1622,53.794
1623,54.53
1624,55.76
1625,55.937
1626,56.466
1627,58.101
1628,58.427
1629,59.89
1630,60.872
1631,61.693
1632,62.925
1633,63.807
1634,64.441
1635,65.195
1636,65.786
1637,66.19
1638,66.414
1639,66.598
1640,66.823
1641,66.759
1642,66.754
1643,66.355
1644,65.893
1645,65.202
1646,64.318
1647,63.184
1648,61.947
1649,60.553
1650,58.882
1651,57.218
1652,55.778
1653,54.549
1654,54.22
1655,53.258
1656,52.416
1657,53.814
1658,53.373
1659,54.241
1660,54.438
1661,55.425
1662,55.832
1663,56.382
1664,57.101
1665,57.022
1666,57.536
1667,56.665
1668,56.211
1669,55.384
1670,55.185
1671,54.777
1672,54.997
1673,54.651
1674,55.189
1675,56.366
1676,56.96
1677,58.105
1678,60.021
1679,61.077
1680,62.428
1681,64.309
1682,65.315
1683,66.071
1684,66.703
1685,67.12
1686,67.428
1687,67.389
1688,67.113
1689,66.515
1690,65.79
1691,64.44
1692,63.158
1693,61.1
1694,58.917
1695,56.488
1696,53.825
1697,52.061
1698,50.284
1699,47.306
1700,45.935
1701,45.822
1702,45.183
1703,46.917
1704,47.717
1705,49.167
1706,50.779
1707,52.459
1708,53.277
1709,55.825
1710,56.689
1711,57.133
1712,57.804
1713,58.053
1714,57.739
1715,56.582
1716,56.201
1717,55.272
1718,54.458
1719,53.541
1720,52.729
1721,52.722
1722,53.174
1723,53.284
1724,54.494
1725,55.954
1726,57.767
1727,59.737
1728,61.385
1729,63.178
1730,64.667
1731,65.568
1732,66.536
1733,66.957
1734,67.231
1735,67.277
1736,66.953
1737,66.484
1738,65.523
1739,64.309
1740,62.654
1741,60.82
1742,59.028
1743,56.981
1744,54.635
1745,52.528
1746,51.27
1747,48.24
1748,48.722
1749,47.513
1750,47.407
1751,48.654
1752,49.363
1753,50.79
1754,52.187
1755,53.149
1756,54.636
1757,55.284
1758,56.158
1759,56.539
1760,56.798
1761,56.254
1762,56.812
1763,56.124
1764,54.658
1765,53.567
1766,52.401
1767,52.745
1768,51.869
1769,51.741
1770,51.398
1771,52.779
1772,54.06
1773,55.845
1774,57.632
1775,59.856
1776,61.604
1777,63.417
1778,64.798
1779,66.088
1780,66.688
1781,67.039
1782,67.312
1783,67.089
1784,66.833
1785,66.052
1786,65.073
1787,63.696
1788,62.172
1789,60.113
1790,57.972
1791,56.447
1792,54.057
1793,51.67
1794,50.325
1795,48.753
1796,48.662
1797,47.663
1798,46.892
1799,48.498
1800,48.295
1801,50.05
1802,50.484
1803,52.002
1804,52.627
1805,54.374
1806,54.047
1807,55.072
1808,55.213
1809,55.668
1810,55.363
1811,54.207
1812,53.985
1813,54.419
1814,53.353
1815,52.752
1816,52.466
1817,52.786
1818,53.083
1819,53.56
1820,54.654
1821,56.762
1822,57.948
1823,59.865
1824,61.154
1825,63.158
1826,64.3
1827,65.667
1828,66.621
1829,66.997
1830,67.278
1831,67.174
1832,66.817
1833,66.215
1834,65.107
1835,63.781
1836,61.929
1837,60.097
1838,57.654
1839,55.099
1840,52.988
1841,50.894
1842,49.963
1843,49.54
1844,48.185
1845,48.735
1846,48.399
1847,49.131
1848,50.345
1849,51.388
1850,52.606
1851,53.287
1852,54.576
1853,55.594
1854,55.67
1855,55.639
1856,55.699
1857,55.231
1858,55.437
1859,54.666
1860,54.272
1861,54.083
1862,53.016
1863,52.648
1864,52.41
1865,52.733
1866,53.135
1867,53.219
1868,53.911
1869,55.659
1870,57.198
1871,59.718
1872,60.981
1873,62.535
1874,64.193
1875,65.455
1876,66.233
1877,66.699
1878,66.938
1879,66.913
1880,66.497
1881,65.612
1882,64.243
1883,62.809
1884,60.049
1885,57.401
1886,54.282
1887,51.132
1888,48.027
1889,45.984
1890,43.956
1891,43.397
1892,42.465
1893,42.279
1894,42.605
1895,44.065
1896,45.62
1897,47.711
1898,47.703
1899,51.17
1900,51.677
1901,52.858
1902,54.0
1903,53.831
1904,53.836
1905,54.275
1906,53.792
1907,53.288
1908,52.961
1909,53.357
1910,52.592
1911,52.245
1912,53.153
1913,53.45
1914,54.277
1915,54.598
1916,55.196
1917,56.645
1918,58.102
1919,59.359
1920,60.844
1921,61.888
1922,63.388
1923,64.236
1924,65.114
1925,65.948
1926,66.343
1927,66.613
1928,66.605
1929,66.499
1930,65.99
1931,65.334
1932,64.162
1933,63.053
1934,61.59
1935,59.935
1936,57.797
1937,55.673
1938,53.549
1939,52.451
1940,51.474
1941,49.813
1942,49.606
1943,49.796
1944,50.06
1945,50.802
1946,51.19
1947,51.515
1948,51.959
1949,53.152
1950,53.273
1951,53.958
1952,53.931
1953,53.505
1954,53.462
1955,53.618
1956,53.065
1957,53.246
1958,53.222
1959,53.832
1960,54.234
1961,55.513
1962,55.797
1963,57.107
1964,58.143
1965,59.198
1966,60.775
1967,61.551
1968,62.55
1969,63.465
1970,64.224
1971,64.903
1972,65.425
1973,66.151
1974,66.41
1975,66.543
1976,66.799
1977,66.64
1978,66.481
1979,66.197
1980,65.595
1981,64.967
1982,63.947
1983,62.864
1984,61.718
1985,60.202
1986,58.617
1987,56.78
1988,55.086
1989,54.072
1990,52.886
1991,52.182
1992,53.054
1993,52.014
1994,53.288
1995,53.489
1996,54.164
1997,54.831
1998,55.647
1999,56.46
2000,56.563
2001,56.449
2002,56.868
2003,56.284
2004,55.703
2005,55.41
2006,54.368
2007,54.474
2008,54.298
2009,54.312
2010,54.957
2011,55.079
2012,56.309
2013,57.548
2014,59.096
2015,60.84
2016,62.411
2017,63.862
2018,65.023
2019,65.96
2020,66.606
2021,67.074
2022,67.386
2023,67.303
2024,67.019
2025,66.476
2026,65.496
2027,64.206
2028,62.69
2029,60.78
2030,58.137
2031,55.792
2032,54.221
2033,50.407
2034,47.948
2035,46.594
2036,45.411
2037,45.508
2038,44.84
2039,45.723
2040,46.882
2041,47.381
2042,49.955
2043,51.626
2044,53.212
2045,55.05
2046,56.263
2047,56.779
2048,57.199
2049,57.63
2050,56.842
2051,56.437
2052,55.898
2053,54.781
2054,53.628
2055,52.926
2056,52.133
2057,51.369
2058,52.104
2059,52.596
2060,53.965
2061,55.775
2062,56.954
2063,59.321
2064,61.241
2065,62.853
2066,64.284
2067,65.617
2068,66.424
2069,66.834
2070,67.198
2071,67.138
2072,66.803
2073,66.242
2074,65.355
2075,64.095
2076,62.373
2077,60.45
2078,58.233
2079,56.185
2080,53.499
2081,52.001
2082,49.649
2083,48.624
2084,47.592
2085,47.223
2086,46.378
2087,48.229
2088,47.702
2089,49.07
2090,51.575
2091,52.636
2092,53.888
2093,54.526
2094,55.877
2095,56.311
2096,56.241
2097,56.692
2098,56.295
2099,54.82
2100,54.494
2101,52.944
2102,52.24
2103,52.225
2104,50.681
2105,50.597
2106,51.905
2107,52.223
2108,53.592
2109,55.455
2110,57.239
2111,59.096
2112,61.448
2113,63.323
2114,64.653
2115,65.755
2116,66.495
2117,66.945
2118,67.222
2119,67.121
2120,66.752
2121,65.99
2122,64.767
2123,63.576
2124,61.82
2125,59.989
2126,57.455
2127,56.062
2128,53.348
2129,51.189
2130,49.614
2131,47.996
2132,47.002
2133,47.527
2134,46.786
2135,47.457
2136,47.688
2137,49.303
2138,49.886
2139,50.242
2140,51.928
2141,52.663
