Index,Value
189,57.936
190,59.325
191,60.732
192,62.186
193,63.685
194,65.024
195,65.964
196,66.67
197,67.204
198,67.335
199,67.267
200,66.805
201,66.143
202,64.96
203,63.64
204,61.821
205,59.259
206,56.128
207,53.967
208,51.895
209,48.519
210,46.806
211,45.79
212,45.921
213,45.662
214,45.782
215,46.833
216,48.038
217,49.757
218,52.326
219,52.927
220,53.952
221,54.365
222,55.523
223,56.132
224,56.38
225,56.049
226,56.18
227,55.631
228,55.374
229,55.383
230,54.294
231,55.285
232,55.231
233,55.352
234,55.882
235,56.617
236,57.478
237,58.653
238,59.407
239,60.822
240,62.001
241,62.858
242,64.114
243,65.076
244,65.697
245,66.314
246,66.809
247,67.104
248,67.151
249,66.979
250,66.472
251,65.855
252,65.04
253,63.954
254,62.497
255,60.872
256,59.292
257,57.682
258,55.635
259,55.222
260,53.117
261,52.817
262,52.245
263,52.671
264,52.783
265,53.015
266,54.1
267,54.626
268,54.468
269,55.258
270,55.056
271,55.906
272,55.59
273,55.209
274,56.119
275,55.74
276,55.466
277,55.531
278,55.686
279,56.1
280,56.669
281,56.914
282,58.001
283,58.904
284,59.902
285,60.913
286,61.577
287,62.489
288,63.66
289,64.302
290,64.879
291,65.638
292,66.144
293,66.476
294,66.855
295,66.901
296,67.026
297,67.108
298,66.991
299,66.615
300,66.187
301,65.562
302,64.772
303,63.67
304,62.548
305,61.375
306,60.119
307,58.647
308,57.016
309,55.535
310,55.006
311,54.646
312,54.12
313,55.049
314,55.42
315,55.745
316,56.51
317,56.94
318,57.497
319,57.808
320,58.397
321,58.427
322,58.647
323,57.938
324,57.845
325,57.281
326,56.587
327,56.833
328,55.964
329,55.965
330,56.486
331,57.757
332,58.191
333,59.58
334,60.966
335,62.077
336,63.392
337,64.52
338,65.488
339,66.454
340,66.982
341,67.525
342,67.571
343,67.582
344,67.374
345,66.859
346,66.107
347,64.763
348,63.649
349,61.768
350,60.149
351,57.695
352,55.555
353,53.841
354,52.096
355,49.966
356,48.72
357,47.954
358,48.347
359,48.597
360,50.022
361,51.17
362,52.666
363,54.693
364,55.54
365,56.576
366,57.928
367,58.502
368,59.148
369,59.445
370,59.04
371,58.693
372,57.862
373,57.03
374,56.021
375,54.574
376,54.233
377,54.101
378,54.717
379,55.115
380,56.223
381,57.575
382,59.285
383,60.874
384,62.393
385,63.941
386,65.052
387,66.128
388,66.816
389,67.243
390,67.507
391,67.427
392,67.092
393,66.627
394,65.906
395,64.877
396,63.508
397,62.089
398,59.497
399,58.436
400,55.778
401,53.895
402,52.736
403,51.685
404,50.472
405,50.767
406,49.949
407,51.216
408,51.223
409,52.337
410,53.69
411,55.353
412,55.962
413,56.509
414,57.488
415,58.256
416,58.478
417,58.35
418,57.544
419,57.209
420,56.229
421,55.704
422,54.438
423,53.297
424,53.662
425,53.821
426,53.651
427,54.841
428,55.425
429,57.48
430,58.998
431,60.936
432,62.505
433,63.942
434,65.133
435,66.339
436,66.975
437,67.39
438,67.604
439,67.405
440,67.036
441,66.378
442,65.464
443,64.269
444,62.91
445,61.195
446,59.208
447,57.481
448,55.487
449,53.319
450,52.663
451,50.89
452,50.121
453,50.198
454,50.266
455,50.412
456,51.208
457,51.466
458,52.646
459,53.874
460,54.894
461,55.599
462,56.465
463,56.218
464,56.418
465,56.838
466,56.909
467,56.316
468,56.585
469,55.498
470,54.7
471,54.416
472,54.254
473,54.058
474,54.883
475,55.196
476,56.598
477,57.766
478,58.954
479,60.652
480,62.267
481,63.763
482,65.075
483,66.052
484,66.903
485,67.276
486,67.456
487,67.423
488,67.097
489,66.431
490,65.627
491,64.378
492,62.888
493,61.115
494,59.062
495,56.558
496,55.319
497,52.813
498,51.559
499,51.443
500,50.381
501,50.079
502,51.213
503,52.523
504,51.942
505,53.637
506,54.255
507,55.306
508,56.246
509,56.715
510,57.162
511,57.222
512,57.708
513,57.365
514,56.971
515,56.352
516,56.242
517,55.291
518,54.648
519,54.308
520,54.336
521,53.439
522,54.675
523,54.943
524,56.255
525,57.172
526,58.594
527,59.854
528,61.946
529,63.15
530,64.832
531,65.732
532,66.548
533,67.033
534,67.26
535,67.237
536,66.761
537,65.976
538,65.119
539,63.489
540,61.29
541,59.133
542,55.944
543,53.172
544,50.882
545,48.333
546,46.729
547,45.79
548,44.231
549,45.329
550,45.49
551,47.032
552,47.715
553,50.222
554,51.267
555,52.004
556,53.554
557,54.907
558,55.107
559,55.641
560,56.004
561,56.19
562,55.695
563,55.634
564,55.013
565,54.028
566,54.625
567,54.712
568,54.293
569,55.195
570,56.011
571,56.335
572,57.338
573,58.045
574,59.322
575,60.279
576,61.789
577,62.881
578,63.811
579,64.982
580,65.837
581,66.314
582,66.735
583,66.898
584,66.914
585,66.748
586,66.378
587,65.819
588,64.779
589,63.652
590,62.348
591,60.241
592,58.788
593,57.332
594,55.093
595,54.175
596,52.779
597,51.795
598,51.631
599,52.207
600,52.073
601,52.697
602,53.582
603,53.701
604,53.627
605,55.241
606,55.133
607,55.256
608,55.532
609,55.855
610,55.336
611,55.003
612,55.084
613,54.999
614,55.495
615,55.569
616,56.36
617,56.879
618,57.528
619,58.367
620,59.041
621,60.417
622,61.154
623,62.354
624,63.401
625,64.098
626,64.596
627,65.552
628,65.868
629,66.32
630,66.744
631,67.029
632,66.992
633,66.92
634,66.81
635,66.457
636,65.961
637,65.41
638,64.711
639,63.535
640,62.577
641,60.903
642,59.779
643,57.896
644,56.866
645,55.827
646,55.44
647,54.478
648,54.247
649,54.448
650,54.41
651,55.369
652,55.348
653,56.15
654,56.871
655,57.355
656,58.417
657,57.917
658,57.849
659,58.073
660,57.64
661,56.912
662,56.795
663,56.741
664,56.576
665,56.056
666,56.472
667,57.006
668,58.036
669,59.059
670,60.55
671,61.867
672,63.33
673,64.456
674,65.596
675,66.279
676,66.916
677,67.394
678,67.538
679,67.542
680,67.288
681,66.795
682,65.995
683,64.885
684,63.375
685,61.481
686,59.995
687,57.163
688,55.289
689,53.143
690,50.352
691,48.8
692,49.242
693,47.609
694,47.279
695,48.342
696,48.918
697,50.735
698,52.346
699,53.34
700,54.884
701,56.974
702,57.23
703,58.599
704,58.579
705,58.944
706,58.835
707,58.032
708,56.794
709,56.257
710,55.852
711,54.242
712,53.753
713,53.432
714,53.882
715,54.657
716,56.079
717,57.205
718,58.497
719,60.484
720,62.063
721,63.81
722,65.113
723,65.96
724,66.744
725,67.197
726,67.45
727,67.423
728,67.203
729,66.489
730,65.864
731,64.777
732,63.17
733,61.476
734,59.455
735,57.745
736,55.858
737,53.675
738,51.929
739,50.329
740,49.758
741,49.102
742,48.964
743,50.28
744,51.333
745,52.464
746,53.435
747,54.163
748,55.75
749,56.581
750,57.489
751,57.763
752,57.974
753,57.848
754,57.11
755,56.814
756,56.112
757,54.985
758,54.072
759,53.519
760,53.354
761,53.26
762,53.633
763,54.637
764,55.204
765,56.706
766,58.347
767,60.596
768,62.189
769,63.819
770,65.162
771,66.234
772,66.892
773,67.329
774,67.344
775,67.281
776,66.972
777,66.307
778,65.508
779,64.029
780,62.673
781,60.477
782,58.613
783,57.389
784,55.194
785,52.678
786,51.597
787,49.939
788,49.75
789,49.055
790,48.787
791,49.329
792,51.058
793,50.837
794,52.606
795,53.441
796,54.157
797,55.124
798,55.548
799,55.71
800,56.635
801,56.107
802,56.173
803,55.786
804,55.63
805,55.14
806,54.917
807,53.783
808,53.928
809,53.358
810,54.388
811,54.761
812,55.633
813,57.159
814,58.745
815,60.633
816,62.112
817,63.557
818,64.7
819,66.0
820,66.664
821,67.289
822,67.364
823,67.452
824,66.899
825,66.356
826,65.252
827,64.004
828,62.595
829,60.815
830,58.363
831,56.053
832,54.399
833,52.395
834,51.031
835,50.377
836,49.967
837,49.595
838,50.329
839,51.121
840,51.228
841,52.697
842,54.343
843,54.612
844,55.315
845,56.213
846,56.501
847,56.915
848,56.618
849,56.749
850,56.501
851,55.653
852,55.529
853,55.065
854,54.471
855,53.493
856,53.755
857,53.793
858,53.392
859,54.364
860,55.733
861,56.863
862,58.406
863,59.913
864,61.721
865,63.487
866,64.572
867,65.58
868,66.514
869,66.948
870,67.198
871,67.077
872,66.597
873,65.777
874,64.754
875,63.127
876,60.962
877,58.183
878,56.041
879,53.113
880,50.399
881,47.909
882,47.44
883,45.051
884,44.033
885,43.779
886,45.179
887,45.863
888,47.438
889,49.828
890,50.893
891,51.924
892,53.747
893,54.271
894,54.339
895,55.398
896,55.427
897,54.753
898,54.828
899,54.703
900,54.695
901,54.199
902,53.779
903,53.741
904,54.289
905,54.331
906,54.675
907,55.39
908,56.421
909,58.001
910,58.956
911,59.844
912,61.935
913,62.751
914,63.783
915,64.835
916,65.454
917,66.191
918,66.647
919,66.848
920,66.763
921,66.694
922,66.341
923,65.744
924,64.779
925,63.76
926,61.863
927,60.172
928,58.5
929,56.579
930,55.301
931,53.883
932,52.09
933,51.668
934,51.106
935,51.749
936,51.836
937,51.658
938,51.892
939,52.791
940,53.906
941,54.052
942,54.537
943,54.754
944,54.465
945,54.98
946,54.329
947,54.303
948,54.316
949,55.09
950,54.782
951,54.625
952,55.905
953,56.4
954,56.838
955,57.927
956,59.002
957,59.852
958,61.288
959,62.349
960,63.175
961,63.984
962,64.902
963,65.13
964,65.776
965,66.165
966,66.63
967,66.909
968,66.867
969,66.81
970,66.761
971,66.388
972,66.024
973,65.28
974,64.29
975,63.286
976,62.298
977,60.666
978,59.043
979,57.489
980,56.543
981,55.523
982,53.665
983,53.668
984,53.755
985,53.382
986,54.008
987,55.127
988,54.868
989,55.884
990,56.175
991,57.206
992,57.909
993,57.478
994,57.794
995,57.203
996,56.897
997,56.418
998,55.902
999,55.99
1000,55.428
1001,55.598
1002,55.97
1003,56.461
1004,57.888
1005,58.466
1006,60.018
1007,61.501
1008,62.959
1009,64.252
1010,65.432
1011,66.283
1012,66.82
1013,67.25
1014,67.434
1015,67.521
1016,67.162
1017,66.665
1018,65.889
1019,64.618
1020,63.124
1021,61.416
1022,59.187
1023,56.789
1024,54.527
1025,52.546
1026,50.499
1027,48.234
1028,46.968
1029,47.578
1030,47.425
1031,47.172
1032,48.758
1033,49.769
1034,51.37
1035,53.456
1036,54.348
1037,55.582
1038,57.188
1039,57.741
1040,58.514
1041,58.537
1042,57.915
1043,57.723
1044,57.138
1045,55.84
1046,54.569
1047,54.086
1048,53.012
1049,52.873
1050,53.298
1051,54.127
1052,55.082
1053,56.85
1054,58.338
1055,59.96
1056,62.028
1057,63.269
1058,64.822
1059,65.787
1060,66.59
1061,67.065
1062,67.363
1063,67.336
1064,66.987
1065,66.529
1066,65.75
1067,64.444
1068,62.976
1069,61.378
1070,58.997
1071,56.95
1072,55.079
1073,52.757
1074,50.631
1075,49.637
1076,49.23
1077,48.827
1078,48.667
1079,49.429
1080,50.276
1081,51.504
1082,52.759
1083,53.575
1084,55.392
1085,56.227
1086,56.778
1087,56.981
1088,57.254
1089,57.543
1090,57.084
1091,56.19
1092,55.166
1093,54.808
1094,53.619
1095,53.018
1096,51.816
1097,52.578
1098,52.674
1099,53.599
1100,55.425
1101,56.457
1102,58.069
1103,60.259
1104,61.837
1105,63.916
1106,65.126
1107,66.03
1108,66.759
1109,67.133
1110,67.308
1111,67.258
1112,66.985
1113,66.198
1114,65.123
1115,64.181
1116,62.223
1117,60.418
1118,58.625
1119,56.868
1120,54.283
1121,52.807
1122,51.148
1123,49.158
1124,49.184
1125,49.523
1126,48.484
1127,48.353
1128,49.605
1129,51.417
1130,51.817
1131,52.972
1132,53.457
1133,53.814
1134,55.325
1135,55.561
1136,56.148
1137,56.075
1138,56.017
1139,55.643
1140,55.111
1141,54.02
1142,53.82
1143,53.737
1144,54.032
1145,53.811
1146,53.255
1147,54.146
1148,55.269
1149,56.478
1150,58.433
1151,59.798
1152,61.716
1153,63.117
1154,64.702
1155,65.771
1156,66.592
1157,67.144
1158,67.286
1159,67.245
1160,66.899
1161,66.218
1162,65.093
1163,63.985
1164,62.163
1165,60.472
1166,58.158
1167,56.043
1168,54.617
1169,51.134
1170,50.247
1171,49.231
1172,49.352
1173,49.134
1174,49.765
1175,50.049
1176,51.639
1177,51.609
1178,53.365
1179,54.185
1180,54.552
1181,55.97
1182,56.253
1183,56.44
1184,56.593
1185,56.575
1186,56.208
1187,55.312
1188,54.598
1189,54.405
1190,53.094
1191,53.277
1192,52.845
1193,52.554
1194,53.182
1195,53.61
1196,54.462
1197,55.978
1198,57.677
1199,59.927
1200,61.469
1201,62.982
1202,64.395
1203,65.47
1204,66.337
1205,66.77
1206,66.92
1207,67.036
1208,66.649
1209,65.698
1210,64.467
1211,62.815
1212,60.789
1213,58.156
1214,55.221
1215,52.332
1216,48.543
1217,46.91
1218,45.005
1219,43.737
1220,43.186
1221,43.271
1222,43.221
1223,45.631
1224,46.433
1225,47.977
1226,50.588
1227,51.587
1228,52.96
1229,53.265
1230,54.449
1231,54.019
1232,54.399
1233,54.437
1234,54.183
1235,53.987
1236,53.685
1237,53.961
1238,52.965
1239,53.035
1240,53.57
1241,53.095
1242,54.129
1243,55.097
1244,55.867
1245,57.246
1246,58.382
1247,59.802
1248,61.076
1249,62.52
1250,63.462
1251,64.541
1252,65.242
1253,65.917
1254,66.335
1255,66.712
1256,66.718
1257,66.504
1258,66.1
1259,65.404
1260,64.491
1261,63.364
1262,61.878
1263,59.97
1264,58.273
1265,56.187
1266,54.185
1267,52.582
1268,51.969
1269,50.668
1270,51.083
1271,50.104
1272,50.797
1273,50.667
1274,51.979
1275,52.863
1276,53.17
1277,53.508
1278,53.773
1279,54.205
1280,54.565
1281,54.153
1282,54.158
1283,53.416
1284,53.81
1285,54.603
1286,54.203
1287,54.478
1288,55.481
1289,56.122
1290,56.297
1291,57.943
1292,58.651
1293,59.811
1294,60.88
1295,61.671
1296,62.564
1297,63.492
1298,64.455
1299,64.951
1300,65.623
1301,66.013
1302,66.528
1303,66.721
1304,66.78
1305,66.637
1306,66.605
1307,66.174
1308,65.844
1309,65.106
1310,64.165
1311,63.059
1312,62.048
1313,60.48
1314,58.748
1315,57.44
1316,55.734
1317,54.608
1318,53.683
1319,53.42
1320,52.546
1321,52.728
1322,53.735
1323,54.18
1324,54.778
1325,55.447
1326,56.229
1327,56.732
1328,57.258
1329,56.865
1330,57.221
1331,56.573
1332,56.457
1333,55.769
1334,55.297
1335,54.866
1336,55.236
1337,55.044
1338,55.318
1339,55.677
1340,56.926
1341,58.362
1342,59.743
1343,61.276
1344,62.635
1345,64.144
1346,65.119
1347,66.015
1348,66.927
1349,67.227
1350,67.433
1351,67.286
1352,66.986
1353,66.501
1354,65.705
1355,64.431
1356,62.869
1357,61.077
1358,58.715
1359,56.045
1360,53.657
1361,51.715
1362,49.413
1363,47.496
1364,46.73
1365,46.538
1366,45.063
1367,45.961
1368,47.5
1369,49.014
1370,50.181
1371,52.589
1372,54.044
1373,55.178
1374,56.541
1375,57.145
1376,57.928
1377,57.524
1378,57.719
1379,56.985
1380,56.439
1381,54.765
1382,54.389
1383,53.156
1384,53.005
1385,52.653
1386,53.036
1387,53.709
1388,54.496
1389,56.168
1390,57.613
1391,59.559
1392,61.158
1393,63.086
1394,64.54
1395,65.597
1396,66.503
1397,67.022
1398,67.069
1399,67.147
1400,66.969
1401,66.316
1402,65.537
1403,64.299
1404,62.567
1405,60.816
1406,58.684
1407,56.714
1408,54.305
1409,52.34
1410,50.826
1411,48.981
1412,48.792
1413,48.539
1414,48.057
1415,48.859
1416,49.177
1417,50.839
1418,51.536
1419,53.122
1420,54.018
1421,55.488
1422,56.194
1423,56.562
1424,57.109
1425,56.801
1426,56.184
1427,55.627
1428,55.208
1429,54.247
1430,53.114
1431,51.945
1432,51.586
1433,51.795
1434,52.304
1435,52.435
1436,53.74
1437,56.021
1438,57.486
1439,59.441
1440,61.628
1441,63.437
1442,64.85
1443,66.034
1444,66.6
1445,67.09
1446,67.135
1447,66.986
1448,66.784
1449,66.012
1450,65.026
1451,64.003
1452,62.122
1453,60.09
1454,58.097
1455,56.066
1456,53.249
1457,51.506
1458,50.111
1459,48.771
1460,48.08
1461,47.712
1462,48.334
1463,48.241
1464,48.024
1465,49.63
1466,50.693
1467,51.075
1468,53.109
1469,53.275
1470,54.384
1471,54.717
1472,55.396
1473,55.493
1474,55.265
1475,55.259
1476,54.434
1477,54.104
1478,52.89
1479,52.422
1480,52.752
1481,52.45
1482,52.758
1483,53.807
1484,54.805
1485,56.253
1486,58.039
1487,59.57
1488,61.108
1489,62.844
1490,64.504
1491,65.668
1492,66.539
1493,66.996
1494,67.196
1495,67.219
1496,66.802
1497,66.03
1498,65.115
1499,63.878
1500,61.658
1501,59.77
1502,57.917
1503,55.228
1504,52.448
1505,51.665
1506,49.066
1507,49.269
1508,47.409
1509,48.048
1510,48.818
1511,49.296
1512,49.992
1513,51.945
1514,52.255
1515,53.742
1516,54.247
1517,55.05
1518,55.686
1519,55.823
1520,56.373
1521,56.21
1522,55.502
1523,54.97
1524,54.485
1525,53.709
1526,53.315
1527,52.737
1528,52.183
1529,52.788
1530,52.276
1531,53.067
1532,54.397
1533,56.099
1534,57.428
1535,58.8
1536,60.864
1537,62.82
1538,64.101
1539,65.356
1540,66.156
1541,66.651
1542,67.02
1543,66.749
1544,66.335
1545,65.553
1546,64.297
1547,62.534
1548,60.375
1549,57.687
1550,54.1
1551,52.161
1552,48.281
1553,44.852
1554,44.083
1555,42.05
1556,41.691
1557,41.706
1558,42.603
1559,44.684
1560,46.156
1561,47.271
1562,48.873
1563,50.299
1564,51.895
1565,52.752
1566,54.35
1567,53.547
1568,54.659
1569,53.756
1570,53.844
1571,54.011
1572,53.25
1573,53.184
1574,52.786
1575,53.083
1576,52.556
1577,53.255
1578,53.251
1579,54.723
1580,55.337
1581,56.476
1582,58.032
1583,59.389
1584,60.848
1585,62.264
1586,63.133
1587,64.123
1588,65.121
1589,65.878
1590,66.373
1591,66.558
1592,66.703
1593,66.3
1594,65.918
1595,65.421
1596,64.293
1597,63.076
1598,61.389
1599,59.465
1600,57.997
1601,56.103
1602,53.927
1603,52.779
1604,51.371
1605,50.578
1606,49.267
1607,48.753
1608,50.127
1609,50.289
1610,51.62
1611,51.461
1612,52.132
1613,52.894
1614,53.08
1615,53.214
1616,53.175
1617,53.701
1618,53.421
1619,52.883
1620,52.869
1621,52.999
1622,52.985
1623,53.847
1624,55.056
1625,55.35
1626,55.886
1627,57.467
1628,57.682
1629,59.386
1630,60.448
1631,61.202
1632,62.469
1633,63.498
1634,64.14
1635,64.971
1636,65.567
1637,65.962
1638,66.263
1639,66.4
1640,66.635
1641,66.59
1642,66.538
1643,66.125
1644,65.598
1645,64.938
1646,63.984
1647,62.775
1648,61.399
1649,59.912
1650,58.305
1651,56.548
1652,55.14
1653,53.91
1654,53.59
1655,52.501
1656,51.739
1657,53.014
1658,52.782
1659,53.822
1660,53.779
1661,55.032
1662,55.299
1663,55.772
1664,56.509
1665,56.554
1666,56.967
1667,56.202
1668,55.607
1669,54.934
1670,54.489
1671,54.282
1672,54.488
1673,53.904
1674,54.589
1675,55.809
1676,56.459
1677,57.481
1678,59.506
1679,60.578
1680,62.092
1681,63.95
1682,65.137
1683,65.851
1684,66.528
1685,66.978
1686,67.264
1687,67.172
1688,66.898
1689,66.277
1690,65.571
1691,64.179
1692,62.796
1693,60.575
1694,58.366
1695,56.112
1696,53.043
1697,51.237
1698,49.32
1699,46.645
1700,44.882
1701,44.889
1702,44.391
1703,45.929
1704,46.726
1705,48.149
1706,50.26
1707,51.675
1708,52.453
1709,55.233
1710,56.04
1711,56.613
1712,57.198
1713,57.424
1714,57.273
1715,55.928
1716,55.709
1717,54.548
1718,53.576
1719,52.941
1720,52.133
1721,51.939
1722,52.491
1723,52.67
1724,53.95
1725,55.127
1726,57.098
1727,59.21
1728,60.983
1729,62.87
1730,64.399
1731,65.287
1732,66.307
1733,66.8
1734,67.065
1735,67.118
1736,66.754
1737,66.239
1738,65.275
1739,64.034
1740,62.289
1741,60.318
1742,58.667
1743,56.406
1744,54.147
1745,51.867
1746,50.405
1747,47.282
1748,47.789
1749,46.759
1750,46.331
1751,47.804
1752,48.562
1753,49.969
1754,51.513
1755,52.557
1756,53.903
1757,54.509
1758,55.628
1759,55.985
1760,56.229
1761,55.76
1762,56.223
1763,55.329
1764,54.071
1765,53.119
1766,51.702
1767,51.903
1768,51.251
1769,50.976
1770,50.665
1771,52.332
1772,53.535
1773,55.418
1774,57.043
1775,59.419
1776,61.191
1777,63.099
1778,64.454
1779,65.835
1780,66.489
1781,66.88
1782,67.145
1783,66.873
1784,66.643
1785,65.799
1786,64.823
1787,63.255
1788,61.775
1789,59.608
1790,57.404
1791,55.807
1792,53.302
1793,50.897
1794,49.542
1795,47.899
1796,47.832
1797,46.918
1798,45.612
1799,47.735
1800,47.37
1801,49.066
1802,49.716
1803,51.099
1804,51.875
1805,53.822
1806,53.156
1807,54.562
1808,54.795
1809,55.168
1810,54.896
1811,53.573
1812,53.276
1813,53.768
1814,52.737
1815,52.147
1816,51.785
1817,51.989
1818,52.48
1819,53.021
1820,53.879
1821,56.052
1822,57.466
1823,59.32
1824,60.784
1825,62.928
1826,63.987
1827,65.456
1828,66.442
1829,66.838
1830,67.103
1831,66.976
1832,66.627
1833,65.952
1834,64.796
1835,63.376
1836,61.512
1837,59.435
1838,57.135
1839,54.076
1840,52.227
1841,50.028
1842,49.02
1843,48.727
1844,47.473
1845,47.713
1846,47.406
1847,48.387
1848,49.539
1849,50.784
1850,51.926
1851,52.426
1852,53.72
1853,54.978
1854,55.209
1855,55.044
1856,55.229
1857,54.85
1858,54.876
1859,54.099
1860,53.897
1861,53.659
1862,52.373
1863,51.828
1864,51.888
1865,51.929
1866,52.471
1867,52.396
1868,53.264
1869,55.041
1870,56.644
1871,59.022
1872,60.519
1873,62.183
1874,63.972
1875,65.157
1876,66.014
1877,66.534
1878,66.778
1879,66.691
1880,66.25
1881,65.399
1882,63.95
1883,62.418
1884,59.672
1885,56.752
1886,53.328
1887,50.245
1888,47.009
1889,44.886
1890,43.031
1891,42.157
1892,41.1
1893,41.212
1894,41.331
1895,42.875
1896,44.564
1897,46.396
1898,46.864
1899,50.411
1900,51.234
1901,52.196
1902,53.288
1903,53.041
1904,53.046
1905,53.664
1906,52.944
1907,52.602
1908,52.334
1909,52.691
1910,51.997
1911,51.538
1912,52.564
1913,52.743
1914,53.461
1915,53.753
1916,54.6
1917,56.239
1918,57.542
1919,58.928
1920,60.397
1921,61.617
1922,63.087
1923,63.924
1924,64.91
1925,65.732
1926,66.139
1927,66.363
1928,66.456
1929,66.335
1930,65.705
1931,65.106
1932,63.793
1933,62.732
1934,61.163
1935,59.441
1936,57.021
1937,54.987
1938,52.988
1939,51.596
1940,50.599
1941,48.715
1942,48.82
1943,49.008
1944,49.251
1945,50.158
1946,50.426
1947,50.823
1948,51.05
1949,52.383
1950,52.659
1951,53.111
1952,53.181
1953,53.19
1954,52.749
1955,52.871
1956,52.359
1957,52.504
1958,52.503
1959,53.201
1960,53.484
1961,54.857
1962,55.202
1963,56.505
1964,57.772
1965,58.678
1966,60.322
1967,60.985
1968,62.149
1969,63.204
1970,63.892
1971,64.633
1972,65.152
1973,65.951
1974,66.233
1975,66.362
1976,66.649
1977,66.453
1978,66.319
1979,65.971
1980,65.346
1981,64.669
1982,63.627
1983,62.452
1984,61.139
1985,59.551
1986,57.989
1987,56.122
1988,54.383
1989,53.274
1990,52.195
1991,51.336
1992,52.343
1993,51.436
1994,52.606
1995,52.959
1996,53.663
1997,54.245
1998,55.119
1999,55.758
2000,55.869
2001,55.803
2002,56.28
2003,55.726
2004,55.279
2005,54.97
2006,53.669
2007,54.158
2008,53.576
2009,53.574
2010,54.317
2011,54.336
2012,55.547
2013,57.089
2014,58.631
2015,60.424
2016,62.034
2017,63.621
2018,64.754
2019,65.716
2020,66.427
2021,66.892
2022,67.217
2023,67.168
2024,66.863
2025,66.227
2026,65.154
2027,63.836
2028,62.304
2029,60.204
2030,57.466
2031,55.214
2032,53.236
2033,49.496
2034,46.963
2035,45.512
2036,44.358
2037,44.404
2038,43.918
2039,44.527
2040,45.931
2041,46.405
2042,49.023
2043,50.764
2044,52.606
2045,54.471
2046,55.546
2047,56.223
2048,56.723
2049,57.085
2050,56.388
2051,55.875
2052,55.325
2053,54.231
2054,53.146
2055,52.217
2056,51.45
2057,50.454
2058,51.186
2059,51.669
2060,53.328
2061,55.116
2062,56.45
2063,58.865
2064,60.866
2065,62.536
2066,63.974
2067,65.354
2068,66.196
2069,66.641
2070,67.066
2071,66.948
2072,66.589
2073,65.957
2074,65.121
2075,63.727
2076,62.046
2077,60.054
2078,57.693
2079,55.601
2080,52.723
2081,51.323
2082,48.691
2083,47.428
2084,46.179
2085,46.108
2086,45.571
2087,47.427
2088,46.979
2089,48.222
2090,50.66
2091,51.783
2092,53.298
2093,53.969
2094,55.328
2095,55.92
2096,55.539
2097,55.974
2098,55.692
2099,54.316
2100,53.648
2101,52.251
2102,51.654
2103,51.6
2104,49.721
2105,49.801
2106,51.187
2107,51.304
2108,52.964
2109,54.919
2110,56.924
2111,58.597
2112,60.992
2113,62.91
2114,64.379
2115,65.544
2116,66.277
2117,66.749
2118,67.063
2119,66.986
2120,66.548
2121,65.785
2122,64.489
2123,63.231
2124,61.472
2125,59.476
2126,56.998
2127,55.373
2128,52.666
2129,50.388
2130,48.765
2131,47.388
2132,46.011
2133,46.6
2134,45.748
2135,46.844
2136,46.557
2137,48.502
2138,48.963
2139,49.421
2140,51.498
2141,51.873
