Index,Value
398,61.803
399,61.048
400,58.98
401,57.61
402,56.82
403,55.725
404,54.621
405,55.046
406,54.6
407,55.238
408,55.485
409,56.278
410,57.353
411,58.347
412,58.993
413,59.409
414,59.924
415,60.875
416,61.067
417,60.829
418,60.373
419,59.984
420,59.143
421,58.944
422,57.891
423,57.05
424,57.408
425,57.582
426,57.317
427,58.231
428,58.68
429,60.182
430,61.29
431,62.883
432,64.138
433,65.277
434,66.242
435,67.15
436,67.617
437,68.02
438,68.116
439,67.971
440,67.708
441,67.147
442,66.454
443,65.562
444,64.556
445,63.203
446,61.666
447,60.281
448,58.666
449,57.184
450,56.367
451,55.161
452,54.887
453,54.681
454,54.843
455,54.798
456,55.376
457,55.732
458,56.579
459,57.419
460,58.226
461,58.694
462,59.412
463,59.267
464,59.285
465,59.662
466,59.696
467,59.441
468,59.779
469,58.567
470,58.106
471,57.939
472,57.799
473,57.632
474,58.173
475,58.345
476,59.464
477,60.47
478,61.393
479,62.673
480,63.981
481,65.124
482,66.118
483,66.892
484,67.608
485,67.893
486,68.027
487,67.994
488,67.771
489,67.222
490,66.591
491,65.586
492,64.361
493,63.124
494,61.575
495,59.609
496,58.636
497,56.766
498,55.865
499,55.569
500,54.694
501,54.52
502,55.489
503,56.273
504,55.703
505,57.317
506,57.611
507,58.605
508,59.091
509,59.604
510,59.828
511,59.892
512,60.463
513,59.974
514,59.725
515,59.335
516,59.354
517,58.529
518,58.034
519,57.859
520,57.846
521,56.974
522,58.035
523,58.444
524,59.308
525,60.128
526,61.222
527,62.219
528,63.729
529,64.639
530,65.938
531,66.638
532,67.276
533,67.712
534,67.836
535,67.849
536,67.498
537,66.871
538,66.202
539,64.876
540,63.095
541,61.577
542,59.18
543,56.826
544,55.144
545,53.141
546,52.062
547,51.154
548,49.778
549,50.95
550,50.965
551,52.171
552,52.68
553,54.672
554,55.352
555,55.841
556,57.245
557,58.277
558,58.238
559,58.893
560,59.149
561,59.06
562,58.771
563,58.739
564,58.174
565,57.545
566,57.888
567,58.119
568,57.861
569,58.434
570,59.085
571,59.264
572,60.158
573,60.709
574,61.712
575,62.442
576,63.534
577,64.419
578,65.178
579,66.082
580,66.718
581,67.091
582,67.489
583,67.582
584,67.618
585,67.423
586,67.229
587,66.735
588,65.961
589,65.086
590,64.128
591,62.365
592,61.221
593,60.043
594,58.57
595,57.847
596,56.635
597,55.831
598,55.678
599,56.142
600,56.075
601,56.481
602,57.27
603,57.115
604,57.363
605,58.433
606,58.458
607,58.309
608,58.779
609,58.997
610,58.551
611,58.267
612,58.366
613,58.296
614,58.763
615,58.845
616,59.221
617,59.869
618,60.352
619,60.972
620,61.537
621,62.585
622,63.052
623,64.178
624,64.903
625,65.422
626,65.856
627,66.503
628,66.773
629,67.112
630,67.461
631,67.663
632,67.642
633,67.584
634,67.482
635,67.218
636,66.887
637,66.386
638,65.903
639,64.98
640,64.26
641,62.934
642,62.096
643,60.668
644,59.954
645,59.077
646,58.64
647,57.717
648,57.735
649,57.952
650,57.831
651,58.467
652,58.483
653,59.254
654,59.738
655,60.045
656,60.895
657,60.464
658,60.564
659,60.695
660,60.349
661,59.886
662,59.808
663,59.709
664,59.527
665,59.235
666,59.474
667,59.925
668,60.693
669,61.469
670,62.705
671,63.67
672,64.878
673,65.661
674,66.484
675,67.047
676,67.576
677,67.979
678,68.074
679,68.061
680,67.871
681,67.489
682,66.892
683,66.018
684,64.831
685,63.367
686,62.197
687,60.166
688,58.611
689,57.013
690,54.691
691,53.643
692,53.977
693,52.637
694,52.519
695,53.189
696,53.912
697,55.115
698,56.389
699,56.956
700,58.087
701,59.783
702,60.153
703,60.984
704,61.242
705,61.378
706,61.266
707,60.692
708,59.678
709,59.312
710,59.022
711,57.765
712,57.507
713,56.982
714,57.4
715,58.09
716,59.256
717,60.078
718,61.115
719,62.642
720,63.766
721,65.12
722,66.192
723,66.83
724,67.428
725,67.808
726,67.98
727,68.025
728,67.822
729,67.266
730,66.753
731,65.921
732,64.636
733,63.451
734,61.901
735,60.338
736,58.969
737,57.37
738,55.793
739,54.782
740,54.463
741,53.91
742,53.871
743,54.829
744,55.552
745,56.414
746,57.151
747,57.875
748,58.861
749,59.499
750,60.228
751,60.433
752,60.661
753,60.491
754,59.89
755,59.701
756,59.203
757,58.343
758,57.549
759,57.261
760,56.979
761,56.804
762,57.156
763,58.018
764,58.459
765,59.74
766,60.87
767,62.634
768,64.028
769,65.142
770,66.273
771,67.02
772,67.551
773,67.901
774,67.928
775,67.898
776,67.664
777,67.096
778,66.497
779,65.374
780,64.292
781,62.632
782,61.286
783,60.15
784,58.581
785,56.704
786,55.834
787,54.32
788,54.602
789,53.848
790,53.655
791,53.87
792,55.068
793,55.167
794,56.468
795,57.24
796,57.483
797,58.352
798,58.639
799,58.789
800,59.463
801,58.984
802,59.273
803,58.97
804,58.753
805,58.353
806,58.292
807,57.264
808,57.481
809,57.056
810,57.927
811,57.988
812,58.915
813,59.994
814,61.286
815,62.819
816,63.91
817,65.018
818,65.877
819,66.896
820,67.353
821,67.847
822,67.915
823,67.987
824,67.591
825,67.184
826,66.321
827,65.309
828,64.318
829,62.972
830,60.978
831,59.203
832,57.895
833,56.395
834,55.289
835,54.818
836,54.394
837,54.15
838,54.719
839,55.401
840,55.289
841,56.284
842,57.698
843,58.03
844,58.655
845,59.215
846,59.407
847,59.684
848,59.46
849,59.51
850,59.471
851,58.806
852,58.619
853,58.211
854,57.929
855,57.044
856,57.368
857,57.39
858,57.091
859,57.878
860,58.911
861,59.956
862,60.93
863,62.098
864,63.672
865,64.896
866,65.83
867,66.627
868,67.277
869,67.596
870,67.825
871,67.709
872,67.342
873,66.699
874,65.939
875,64.659
876,62.949
877,60.921
878,59.129
879,56.926
880,54.928
881,53.275
882,52.555
883,51.087
884,49.858
885,49.541
886,50.717
887,51.405
888,52.408
889,54.355
890,54.997
891,56.087
892,57.374
893,57.694
894,57.623
895,58.676
896,58.727
897,58.026
898,57.815
899,58.216
900,58.211
901,57.453
902,57.392
903,57.674
904,57.971
905,57.756
906,58.241
907,58.691
908,59.407
909,60.673
910,61.448
911,62.089
912,63.763
913,64.342
914,65.096
915,65.923
916,66.382
917,67.009
918,67.368
919,67.56
920,67.462
921,67.425
922,67.136
923,66.696
924,65.953
925,65.16
926,63.833
927,62.492
928,61.069
929,59.662
930,58.643
931,57.559
932,55.992
933,55.383
934,55.049
935,55.88
936,55.761
937,55.539
938,55.791
939,56.541
940,57.402
941,57.614
942,57.706
943,58.375
944,57.747
945,58.273
946,57.708
947,57.688
948,57.761
949,58.416
950,58.055
951,58.054
952,58.997
953,59.322
954,59.911
955,60.513
956,61.444
957,62.152
958,63.267
959,64.035
960,64.666
961,65.282
962,66.018
963,66.228
964,66.694
965,67.032
966,67.336
967,67.583
968,67.543
969,67.498
970,67.467
971,67.22
972,66.903
973,66.312
974,65.618
975,64.84
976,64.01
977,62.758
978,61.56
979,60.273
980,59.614
981,58.758
982,57.293
983,57.357
984,57.36
985,57.056
986,57.461
987,58.349
988,58.08
989,58.867
990,59.184
991,59.947
992,60.569
993,60.248
994,60.327
995,59.847
996,59.812
997,59.506
998,58.964
999,58.962
1000,58.712
1001,58.684
1002,59.197
1003,59.489
1004,60.555
1005,61.058
1006,62.383
1007,63.389
1008,64.571
1009,65.478
1010,66.434
1011,67.107
1012,67.552
1013,67.847
1014,67.994
1015,68.076
1016,67.793
1017,67.398
1018,66.863
1019,65.767
1020,64.646
1021,63.31
1022,61.613
1023,59.838
1024,58.143
1025,56.293
1026,54.761
1027,53.288
1028,51.994
1029,52.082
1030,52.665
1031,52.226
1032,53.53
1033,54.378
1034,55.328
1035,57.114
1036,57.973
1037,58.86
1038,59.808
1039,60.194
1040,60.986
1041,60.87
1042,60.379
1043,60.499
1044,59.954
1045,59.068
1046,57.953
1047,57.38
1048,56.739
1049,56.542
1050,56.846
1051,57.619
1052,58.359
1053,59.946
1054,60.901
1055,62.235
1056,63.791
1057,64.773
1058,65.962
1059,66.7
1060,67.311
1061,67.688
1062,67.914
1063,67.942
1064,67.658
1065,67.278
1066,66.646
1067,65.708
1068,64.461
1069,63.363
1070,61.573
1071,59.812
1072,58.457
1073,56.783
1074,55.099
1075,54.27
1076,53.87
1077,53.749
1078,53.32
1079,54.04
1080,54.821
1081,55.614
1082,56.544
1083,57.248
1084,58.586
1085,59.186
1086,59.563
1087,59.879
1088,60.098
1089,60.379
1090,59.875
1091,59.213
1092,58.386
1093,58.277
1094,57.402
1095,56.843
1096,55.903
1097,56.328
1098,56.391
1099,57.232
1100,58.728
1101,59.589
1102,60.859
1103,62.482
1104,63.702
1105,65.283
1106,66.173
1107,66.956
1108,67.471
1109,67.77
1110,67.896
1111,67.85
1112,67.652
1113,67.074
1114,66.214
1115,65.556
1116,63.965
1117,62.553
1118,61.111
1119,59.711
1120,57.832
1121,56.643
1122,55.392
1123,53.772
1124,53.761
1125,54.008
1126,53.219
1127,53.055
1128,54.16
1129,55.797
1130,55.895
1131,56.62
1132,57.047
1133,57.417
1134,58.186
1135,58.752
1136,59.037
1137,59.044
1138,59.08
1139,58.672
1140,58.354
1141,57.6
1142,57.407
1143,57.38
1144,57.534
1145,57.475
1146,57.071
1147,57.808
1148,58.492
1149,59.522
1150,60.954
1151,62.091
1152,63.567
1153,64.641
1154,65.858
1155,66.731
1156,67.331
1157,67.733
1158,67.859
1159,67.844
1160,67.59
1161,67.077
1162,66.114
1163,65.37
1164,63.876
1165,62.632
1166,60.797
1167,59.034
1168,58.198
1169,55.392
1170,54.708
1171,54.038
1172,53.945
1173,53.824
1174,54.318
1175,54.599
1176,55.773
1177,55.622
1178,56.897
1179,57.734
1180,57.955
1181,58.903
1182,59.321
1183,59.344
1184,59.515
1185,59.547
1186,59.187
1187,58.528
1188,58.186
1189,57.985
1190,56.94
1191,57.009
1192,56.422
1193,56.416
1194,56.858
1195,57.309
1196,58.002
1197,59.263
1198,60.575
1199,62.269
1200,63.313
1201,64.62
1202,65.617
1203,66.531
1204,67.144
1205,67.481
1206,67.602
1207,67.692
1208,67.408
1209,66.614
1210,65.655
1211,64.374
1212,62.769
1213,60.872
1214,58.419
1215,56.154
1216,53.634
1217,52.395
1218,50.863
1219,49.752
1220,48.882
1221,48.998
1222,49.31
1223,50.912
1224,52.012
1225,52.9
1226,54.838
1227,55.529
1228,56.642
1229,57.081
1230,57.922
1231,57.218
1232,57.862
1233,57.721
1234,57.532
1235,57.476
1236,57.283
1237,57.435
1238,56.518
1239,56.913
1240,57.238
1241,56.889
1242,57.628
1243,58.286
1244,58.92
1245,59.984
1246,60.971
1247,62.042
1248,62.998
1249,64.265
1250,64.838
1251,65.666
1252,66.286
1253,66.789
1254,67.136
1255,67.466
1256,67.449
1257,67.293
1258,66.974
1259,66.425
1260,65.763
1261,64.855
1262,63.667
1263,62.25
1264,61.105
1265,59.228
1266,57.824
1267,56.652
1268,55.701
1269,55.005
1270,55.315
1271,54.597
1272,54.646
1273,55.07
1274,55.759
1275,56.604
1276,56.958
1277,57.44
1278,57.31
1279,57.785
1280,57.871
1281,57.452
1282,57.705
1283,57.08
1284,57.362
1285,58.089
1286,57.637
1287,57.887
1288,58.712
1289,59.129
1290,59.182
1291,60.636
1292,61.214
1293,62.144
1294,62.991
1295,63.469
1296,64.212
1297,64.822
1298,65.631
1299,66.063
1300,66.595
1301,66.844
1302,67.303
1303,67.411
1304,67.51
1305,67.411
1306,67.368
1307,67.069
1308,66.766
1309,66.144
1310,65.477
1311,64.604
1312,63.881
1313,62.649
1314,61.281
1315,60.21
1316,59.076
1317,58.057
1318,57.494
1319,56.997
1320,56.345
1321,56.617
1322,57.266
1323,57.713
1324,58.085
1325,58.504
1326,59.113
1327,59.65
1328,60.088
1329,59.749
1330,59.931
1331,59.487
1332,59.274
1333,58.907
1334,58.503
1335,58.169
1336,58.463
1337,58.361
1338,58.687
1339,58.771
1340,59.921
1341,60.939
1342,62.145
1343,63.144
1344,64.283
1345,65.52
1346,66.213
1347,66.926
1348,67.607
1349,67.831
1350,67.984
1351,67.857
1352,67.633
1353,67.262
1354,66.625
1355,65.706
1356,64.487
1357,63.04
1358,61.136
1359,59.361
1360,57.341
1361,55.788
1362,54.188
1363,52.591
1364,51.673
1365,51.551
1366,50.733
1367,51.395
1368,52.697
1369,53.711
1370,54.726
1371,56.553
1372,57.461
1373,58.421
1374,59.401
1375,59.857
1376,60.451
1377,60.214
1378,60.253
1379,59.863
1380,59.445
1381,58.245
1382,57.785
1383,56.785
1384,56.924
1385,56.391
1386,56.558
1387,57.512
1388,58.024
1389,59.207
1390,60.345
1391,61.87
1392,63.136
1393,64.66
1394,65.793
1395,66.571
1396,67.263
1397,67.652
1398,67.689
1399,67.774
1400,67.656
1401,67.168
1402,66.523
1403,65.517
1404,64.265
1405,62.846
1406,61.237
1407,59.828
1408,57.976
1409,56.283
1410,55.107
1411,53.635
1412,53.639
1413,53.298
1414,53.01
1415,53.536
1416,53.686
1417,55.063
1418,55.57
1419,56.812
1420,57.372
1421,58.843
1422,59.248
1423,59.424
1424,59.884
1425,59.653
1426,59.182
1427,58.777
1428,58.457
1429,57.871
1430,56.736
1431,56.127
1432,55.673
1433,55.918
1434,56.225
1435,56.496
1436,57.501
1437,59.092
1438,60.316
1439,61.884
1440,63.394
1441,64.857
1442,65.996
1443,66.887
1444,67.353
1445,67.717
1446,67.765
1447,67.694
1448,67.487
1449,66.928
1450,66.18
1451,65.312
1452,63.883
1453,62.396
1454,60.751
1455,59.244
1456,57.04
1457,55.9
1458,54.702
1459,53.442
1460,53.021
1461,52.772
1462,53.149
1463,53.185
1464,52.832
1465,54.365
1466,54.914
1467,55.204
1468,56.694
1469,56.744
1470,57.729
1471,58.109
1472,58.675
1473,58.585
1474,58.301
1475,58.324
1476,57.898
1477,57.689
1478,56.588
1479,56.332
1480,56.478
1481,56.508
1482,56.572
1483,57.397
1484,58.152
1485,59.367
1486,60.734
1487,61.876
1488,63.123
1489,64.38
1490,65.714
1491,66.659
1492,67.24
1493,67.683
1494,67.83
1495,67.795
1496,67.481
1497,66.927
1498,66.148
1499,65.222
1500,63.533
1501,62.007
1502,60.705
1503,58.787
1504,56.491
1505,55.75
1506,53.97
1507,53.845
1508,52.586
1509,52.927
1510,53.669
1511,53.991
1512,54.425
1513,55.921
1514,56.212
1515,57.517
1516,57.663
1517,58.22
1518,58.691
1519,58.936
1520,59.292
1521,59.12
1522,58.659
1523,58.238
1524,57.884
1525,57.256
1526,57.03
1527,56.422
1528,56.304
1529,56.429
1530,56.059
1531,56.921
1532,57.969
1533,59.086
1534,60.198
1535,61.416
1536,62.895
1537,64.373
1538,65.49
1539,66.357
1540,66.982
1541,67.387
1542,67.685
1543,67.5
1544,67.145
1545,66.508
1546,65.535
1547,64.258
1548,62.432
1549,60.497
1550,57.835
1551,56.006
1552,52.993
1553,50.614
1554,49.891
1555,48.436
1556,48.072
1557,48.047
1558,48.424
1559,50.311
1560,51.481
1561,52.285
1562,53.706
1563,54.485
1564,55.755
1565,56.411
1566,57.642
1567,57.155
1568,58.036
1569,57.292
1570,57.268
1571,57.46
1572,56.795
1573,56.82
1574,56.636
1575,56.74
1576,56.38
1577,56.916
1578,57.152
1579,58.328
1580,58.564
1581,59.524
1582,60.499
1583,61.794
1584,62.869
1585,64.034
1586,64.631
1587,65.448
1588,66.155
1589,66.762
1590,67.163
1591,67.312
1592,67.456
1593,67.14
1594,66.798
1595,66.427
1596,65.554
1597,64.569
1598,63.293
1599,61.873
1600,60.711
1601,59.173
1602,57.33
1603,56.577
1604,55.687
1605,55.03
1606,53.836
1607,53.755
1608,54.457
1609,54.636
1610,55.572
1611,55.906
1612,55.875
1613,56.581
1614,56.626
1615,56.962
1616,56.814
1617,57.224
1618,57.153
1619,56.76
1620,56.449
1621,56.6
1622,56.833
1623,57.509
1624,58.571
1625,58.556
1626,58.974
1627,60.306
1628,60.525
1629,61.745
1630,62.635
1631,63.236
1632,64.174
1633,64.904
1634,65.428
1635,66.033
1636,66.586
1637,66.851
1638,67.004
1639,67.18
1640,67.36
1641,67.296
1642,67.309
1643,66.989
1644,66.644
1645,66.115
1646,65.335
1647,64.475
1648,63.461
1649,62.288
1650,60.933
1651,59.59
1652,58.479
1653,57.539
1654,57.292
1655,56.336
1656,55.754
1657,56.795
1658,56.506
1659,57.375
1660,57.366
1661,58.168
1662,58.346
1663,58.83
1664,59.454
1665,59.503
1666,59.909
1667,59.212
1668,58.799
1669,58.125
1670,57.938
1671,57.699
1672,57.851
1673,57.545
1674,57.976
1675,59.09
1676,59.481
1677,60.415
1678,61.861
1679,62.725
1680,63.804
1681,65.321
1682,66.149
1683,66.761
1684,67.279
1685,67.602
1686,67.853
1687,67.791
1688,67.569
1689,67.107
1690,66.561
1691,65.471
1692,64.439
1693,62.784
1694,60.991
1695,59.014
1696,56.949
1697,55.408
1698,54.061
1699,51.724
1700,50.468
1701,50.415
1702,49.782
1703,51.326
1704,51.937
1705,53.077
1706,54.531
1707,55.792
1708,56.548
1709,58.602
1710,59.19
1711,59.585
1712,60.115
1713,60.23
1714,59.942
1715,58.979
1716,58.868
1717,58.066
1718,57.482
1719,56.68
1720,55.91
1721,56.092
1722,56.365
1723,56.449
1724,57.426
1725,58.631
1726,60.015
1727,61.617
1728,63.018
1729,64.424
1730,65.627
1731,66.366
1732,67.151
1733,67.489
1734,67.72
1735,67.77
1736,67.486
1737,67.098
1738,66.275
1739,65.3
1740,64.066
1741,62.558
1742,61.071
1743,59.437
1744,57.665
1745,55.944
1746,54.863
1747,52.472
1748,52.702
1749,51.856
1750,51.669
1751,52.631
1752,53.266
1753,54.407
1754,55.689
1755,56.38
1756,57.548
1757,57.934
1758,58.638
1759,59.094
1760,59.255
1761,58.588
1762,59.218
1763,58.686
1764,57.659
1765,56.612
1766,55.801
1767,56.039
1768,55.295
1769,55.331
1770,54.896
1771,56.166
1772,56.971
1773,58.494
1774,60.003
1775,61.763
1776,63.213
1777,64.592
1778,65.743
1779,66.786
1780,67.269
1781,67.553
1782,67.737
1783,67.584
1784,67.408
1785,66.69
1786,65.992
1787,64.898
1788,63.637
1789,61.964
1790,60.228
1791,58.989
1792,57.108
1793,55.139
1794,54.217
1795,52.865
1796,52.782
1797,52.019
1798,51.229
1799,52.601
1800,52.414
1801,53.662
1802,54.08
1803,55.354
1804,56.022
1805,57.352
1806,56.878
1807,57.856
1808,58.084
1809,58.32
1810,58.201
1811,57.036
1812,56.88
1813,57.416
1814,56.477
1815,56.023
1816,55.782
1817,56.083
1818,56.26
1819,56.768
1820,57.523
1821,59.37
1822,60.249
1823,61.798
1824,62.856
1825,64.416
1826,65.333
1827,66.406
1828,67.236
1829,67.514
1830,67.735
1831,67.666
1832,67.348
1833,66.888
1834,65.966
1835,64.945
1836,63.422
1837,61.883
1838,59.984
1839,57.894
1840,56.174
1841,54.486
1842,53.728
1843,53.266
1844,52.278
1845,52.858
1846,52.442
1847,53.115
1848,54.022
1849,54.897
1850,55.768
1851,56.351
1852,57.505
1853,58.296
1854,58.419
1855,58.239
1856,58.339
1857,58.022
1858,58.252
1859,57.592
1860,57.355
1861,57.074
1862,56.14
1863,55.861
1864,55.896
1865,55.867
1866,56.395
1867,56.381
1868,56.937
1869,58.418
1870,59.64
1871,61.64
1872,62.68
1873,63.893
1874,65.243
1875,66.279
1876,66.891
1877,67.288
1878,67.448
1879,67.455
1880,67.09
1881,66.367
1882,65.314
1883,64.099
1884,61.93
1885,59.753
1886,57.334
1887,54.842
1888,52.227
1889,50.503
1890,48.976
1891,48.559
1892,47.934
1893,47.588
1894,48.062
1895,48.737
1896,50.354
1897,51.96
1898,51.804
1899,54.837
1900,55.186
1901,56.193
1902,56.985
1903,56.864
1904,56.812
1905,57.132
1906,56.829
1907,56.345
1908,56.199
1909,56.589
1910,55.92
1911,55.657
1912,56.344
1913,56.606
1914,57.358
1915,57.477
1916,58.016
1917,59.153
1918,60.29
1919,61.394
1920,62.565
1921,63.405
1922,64.573
1923,65.271
1924,65.958
1925,66.639
1926,66.979
1927,67.174
1928,67.204
1929,67.145
1930,66.713
1931,66.127
1932,65.225
1933,64.321
1934,63.167
1935,61.845
1936,60.023
1937,58.427
1938,56.652
1939,55.765
1940,55.075
1941,53.673
1942,53.523
1943,53.668
1944,53.795
1945,54.57
1946,54.741
1947,55.115
1948,55.377
1949,56.53
1950,56.514
1951,56.925
1952,56.869
1953,56.691
1954,56.494
1955,56.572
1956,56.254
1957,56.46
1958,56.318
1959,56.784
1960,57.242
1961,58.266
1962,58.483
1963,59.448
1964,60.322
1965,61.206
1966,62.492
1967,63.055
1968,63.955
1969,64.678
1970,65.259
1971,65.825
1972,66.234
1973,66.825
1974,67.054
1975,67.127
1976,67.368
1977,67.216
1978,67.068
1979,66.846
1980,66.368
1981,65.823
1982,65.05
1983,64.093
1984,63.194
1985,62.014
1986,60.717
1987,59.372
1988,57.969
1989,57.033
1990,56.089
1991,55.554
1992,56.176
1993,55.467
1994,56.423
1995,56.645
1996,57.171
1997,57.696
1998,58.264
1999,59.017
2000,58.947
2001,58.87
2002,59.198
2003,58.897
2004,58.37
2005,58.079
2006,57.382
2007,57.58
2008,57.262
2009,57.149
2010,57.868
2011,57.794
2012,58.857
2013,59.921
2014,61.157
2015,62.518
2016,63.817
2017,64.976
2018,65.94
2019,66.628
2020,67.19
2021,67.573
2022,67.829
2023,67.75
2024,67.526
2025,67.095
2026,66.275
2027,65.256
2028,63.99
2029,62.5
2030,60.31
2031,58.51
2032,57.199
2033,54.148
2034,52.247
2035,51.229
2036,50.104
2037,50.453
2038,49.661
2039,50.305
2040,51.432
2041,51.661
2042,53.723
2043,55.014
2044,56.422
2045,57.744
2046,58.785
2047,59.218
2048,59.559
2049,59.872
2050,59.359
2051,58.897
2052,58.543
2053,57.522
2054,56.563
2055,56.141
2056,55.45
2057,55.058
2058,55.491
2059,55.914
2060,57.148
2061,58.453
2062,59.316
2063,61.322
2064,62.848
2065,64.074
2066,65.311
2067,66.398
2068,67.029
2069,67.399
2070,67.684
2071,67.636
2072,67.366
2073,66.9
2074,66.185
2075,65.142
2076,63.82
2077,62.204
2078,60.451
2079,58.844
2080,56.652
2081,55.511
2082,53.629
2083,52.72
2084,51.93
2085,51.59
2086,50.907
2087,52.376
2088,52.023
2089,53.032
2090,54.975
2091,55.758
2092,56.775
2093,57.396
2094,58.572
2095,58.779
2096,58.716
2097,59.198
2098,58.842
2099,57.732
2100,57.359
2101,55.991
2102,55.612
2103,55.656
2104,54.239
2105,54.401
2106,55.355
2107,55.549
2108,56.708
2109,58.163
2110,59.736
2111,61.149
2112,63.048
2113,64.533
2114,65.613
2115,66.526
2116,67.083
2117,67.439
2118,67.689
2119,67.606
2120,67.318
2121,66.677
2122,65.69
2123,64.734
2124,63.381
2125,61.944
2126,59.891
2127,58.79
2128,56.465
2129,54.857
2130,53.432
2131,52.272
2132,51.539
2133,51.873
2134,51.249
2135,51.657
2136,52.056
2137,53.074
2138,53.663
2139,53.853
2140,55.356
2141,55.857
