Index,Value
542,56.216
543,53.496
544,51.064
545,48.53
546,46.94
547,45.977
548,44.442
549,45.978
550,46.356
551,47.393
552,47.816
553,50.508
554,51.397
555,51.696
556,53.462
557,54.882
558,55.188
559,55.618
560,56.239
561,56.162
562,55.685
563,55.644
564,55.086
565,54.289
566,54.866
567,54.767
568,54.978
569,55.654
570,56.406
571,56.673
572,57.504
573,58.612
574,59.572
575,60.342
576,61.957
577,63.158
578,64.022
579,65.097
580,65.895
581,66.389
582,66.853
583,67.036
584,66.969
585,66.724
586,66.554
587,65.903
588,65.013
589,63.822
590,62.618
591,60.411
592,59.103
593,57.488
594,55.786
595,54.813
596,52.942
597,52.176
598,52.322
599,52.602
600,52.285
601,52.826
602,53.384
603,53.79
604,54.175
605,54.855
606,55.268
607,55.231
608,55.711
609,56.005
610,55.585
611,55.114
612,54.926
613,55.175
614,55.827
615,55.907
616,56.591
617,57.283
618,57.635
619,58.682
620,59.421
621,60.524
622,61.462
623,62.545
624,63.553
625,64.423
626,64.797
627,65.739
628,65.935
629,66.287
630,66.828
631,67.115
632,67.063
633,66.98
634,66.958
635,66.536
636,65.996
637,65.468
638,64.871
639,63.879
640,62.759
641,61.212
642,60.243
643,58.237
644,57.257
645,56.479
646,55.602
647,54.675
648,54.389
649,55.1
650,54.384
651,55.156
652,55.685
653,56.013
654,56.888
655,57.277
656,58.632
657,58.259
658,58.324
659,58.058
660,57.838
661,57.142
662,57.194
663,57.116
664,56.846
665,56.527
666,56.91
667,57.53
668,58.363
669,59.544
670,60.837
671,62.124
672,63.662
673,64.697
674,65.678
675,66.377
676,66.99
677,67.495
678,67.542
679,67.653
680,67.297
681,66.95
682,66.121
683,64.978
684,63.541
685,61.601
686,60.186
687,57.501
688,55.462
689,53.347
690,50.605
691,49.3
692,48.986
693,48.204
694,47.863
695,48.777
696,49.198
697,50.511
698,52.675
699,53.611
700,54.959
701,57.066
702,57.241
703,58.391
704,58.819
705,58.986
706,58.982
707,58.26
708,57.184
709,56.69
710,56.296
711,54.658
712,54.52
713,53.723
714,54.498
715,55.186
716,56.593
717,57.486
718,58.892
719,60.937
720,62.047
721,63.934
722,65.177
723,66.043
724,66.866
725,67.359
726,67.521
727,67.467
728,67.322
729,66.589
730,65.924
731,64.941
732,63.374
733,61.817
734,59.489
735,58.102
736,55.961
737,54.238
738,52.364
739,50.905
740,50.584
741,49.39
742,49.562
743,50.861
744,51.577
745,52.454
746,53.779
747,54.458
748,55.973
749,56.887
750,57.664
751,57.828
752,58.143
753,57.9
754,57.036
755,56.641
756,56.461
757,55.209
758,53.983
759,53.763
760,53.359
761,53.291
762,54.192
763,55.115
764,55.6
765,57.124
766,58.743
767,60.899
768,62.478
769,64.087
770,65.292
771,66.378
772,67.002
773,67.415
774,67.413
775,67.35
776,67.038
777,66.315
778,65.635
779,64.197
780,62.84
781,60.632
782,58.654
783,57.502
784,55.622
785,53.124
786,51.804
787,50.535
788,49.737
789,49.217
790,49.134
791,49.288
792,51.08
793,50.99
794,53.101
795,53.698
796,54.209
797,55.109
798,55.407
799,55.94
800,56.858
801,56.089
802,56.548
803,56.211
804,56.005
805,55.337
806,54.934
807,53.706
808,54.193
809,53.959
810,54.682
811,54.84
812,55.625
813,57.592
814,59.227
815,60.875
816,62.279
817,63.759
818,64.895
819,66.14
820,66.767
821,67.294
822,67.413
823,67.473
824,66.979
825,66.472
826,65.362
827,64.141
828,62.748
829,61.124
830,58.653
831,56.383
832,54.932
833,52.974
834,51.446
835,50.709
836,50.253
837,50.079
838,50.988
839,51.583
840,51.592
841,52.775
842,54.321
843,55.085
844,55.498
845,56.313
846,56.572
847,57.04
848,57.035
849,56.754
850,56.698
851,56.002
852,55.974
853,55.224
854,54.789
855,53.65
856,54.033
857,54.356
858,53.623
859,54.928
860,55.927
861,57.367
862,58.482
863,59.889
864,61.989
865,63.569
866,64.787
867,65.771
868,66.638
869,67.022
870,67.215
871,67.223
872,66.71
873,66.016
874,64.957
875,63.373
876,60.842
877,58.354
878,56.413
879,52.977
880,50.354
881,48.326
882,47.633
883,45.281
884,43.784
885,43.861
886,45.589
887,46.256
888,47.731
889,50.371
890,50.458
891,52.116
892,54.112
893,54.501
894,54.384
895,55.736
896,55.679
897,54.689
898,54.348
899,55.034
900,55.045
901,54.085
902,54.025
903,54.525
904,54.988
905,54.643
906,55.084
907,55.888
908,56.581
909,58.52
910,59.067
911,59.944
912,62.346
913,63.064
914,63.833
915,64.923
916,65.619
917,66.277
918,66.738
919,66.956
920,66.821
921,66.772
922,66.459
923,65.817
924,64.959
925,64.143
926,62.095
927,60.446
928,58.844
929,56.477
930,55.414
931,54.274
932,52.501
933,51.534
934,51.143
935,51.747
936,52.282
937,51.939
938,51.928
939,53.211
940,53.972
941,53.969
942,54.328
943,55.179
944,54.346
945,54.996
946,54.661
947,54.431
948,54.902
949,55.72
950,55.045
951,55.205
952,56.213
953,56.392
954,57.098
955,58.35
956,59.291
957,59.984
958,61.683
959,62.585
960,63.392
961,64.191
962,65.048
963,65.331
964,65.915
965,66.234
966,66.729
967,67.07
968,66.928
969,66.845
970,66.932
971,66.506
972,66.165
973,65.405
974,64.528
975,63.525
976,62.327
977,60.91
978,59.446
979,57.842
980,56.897
981,55.648
982,54.226
983,53.555
984,54.033
985,53.595
986,54.047
987,55.17
988,55.108
989,55.988
990,56.439
991,57.432
992,57.817
993,57.576
994,57.985
995,57.378
996,57.132
997,56.74
998,56.048
999,56.161
1000,55.801
1001,56.055
1002,56.323
1003,56.575
1004,58.205
1005,58.818
1006,60.24
1007,61.673
1008,63.109
1009,64.422
1010,65.551
1011,66.295
1012,66.892
1013,67.372
1014,67.5
1015,67.629
1016,67.286
1017,66.712
1018,66.012
1019,64.741
1020,63.294
1021,61.559
1022,59.413
1023,57.022
1024,54.868
1025,53.066
1026,50.807
1027,48.495
1028,46.94
1029,47.583
1030,47.917
1031,47.317
1032,49.29
1033,49.556
1034,51.142
1035,53.638
1036,54.561
1037,55.838
1038,57.321
1039,57.734
1040,58.535
1041,58.442
1042,57.916
1043,57.756
1044,57.305
1045,56.296
1046,54.767
1047,54.079
1048,52.954
1049,52.839
1050,53.781
1051,55.027
1052,55.44
1053,57.318
1054,58.782
1055,60.223
1056,62.12
1057,63.397
1058,64.976
1059,65.893
1060,66.699
1061,67.098
1062,67.452
1063,67.392
1064,67.119
1065,66.57
1066,65.839
1067,64.501
1068,63.143
1069,61.44
1070,59.385
1071,57.232
1072,55.228
1073,53.298
1074,51.28
1075,50.504
1076,49.322
1077,48.631
1078,48.903
1079,49.466
1080,50.18
1081,51.356
1082,53.217
1083,53.925
1084,55.633
1085,56.296
1086,56.596
1087,56.977
1088,57.197
1089,57.505
1090,57.12
1091,56.793
1092,55.394
1093,55.603
1094,53.762
1095,53.374
1096,52.268
1097,52.902
1098,52.994
1099,53.816
1100,55.808
1101,56.977
1102,58.37
1103,60.423
1104,62.316
1105,63.95
1106,65.267
1107,66.205
1108,66.898
1109,67.211
1110,67.365
1111,67.316
1112,67.058
1113,66.312
1114,65.246
1115,64.36
1116,62.433
1117,60.555
1118,58.728
1119,56.921
1120,54.662
1121,52.895
1122,51.208
1123,49.455
1124,49.23
1125,50.109
1126,48.969
1127,48.79
1128,49.441
1129,51.962
1130,52.378
1131,52.889
1132,53.639
1133,54.078
1134,55.234
1135,55.606
1136,56.21
1137,56.051
1138,56.339
1139,55.683
1140,55.629
1141,53.948
1142,54.149
1143,53.849
1144,54.202
1145,54.395
1146,53.831
1147,54.642
1148,55.705
1149,57.099
1150,58.725
1151,60.143
1152,61.823
1153,63.356
1154,64.892
1155,65.894
1156,66.776
1157,67.236
1158,67.409
1159,67.376
1160,67.027
1161,66.335
1162,65.246
1163,64.165
1164,62.2
1165,60.482
1166,58.201
1167,56.169
1168,55.293
1169,51.15
1170,50.663
1171,49.683
1172,49.751
1173,49.402
1174,49.68
1175,50.339
1176,52.545
1177,51.576
1178,53.517
1179,53.932
1180,54.832
1181,56.083
1182,56.338
1183,56.393
1184,56.507
1185,56.726
1186,56.215
1187,55.445
1188,55.019
1189,54.64
1190,53.343
1191,53.576
1192,53.546
1193,52.94
1194,53.463
1195,53.553
1196,54.774
1197,56.609
1198,58.125
1199,60.094
1200,61.5
1201,63.293
1202,64.58
1203,65.569
1204,66.326
1205,66.863
1206,67.091
1207,67.165
1208,66.677
1209,65.713
1210,64.564
1211,62.942
1212,60.899
1213,58.42
1214,55.546
1215,53.041
1216,48.919
1217,47.478
1218,45.776
1219,44.52
1220,42.963
1221,43.44
1222,44.466
1223,45.548
1224,47.712
1225,48.72
1226,50.417
1227,51.618
1228,52.916
1229,53.914
1230,54.495
1231,53.646
1232,54.787
1233,54.725
1234,54.448
1235,53.988
1236,53.912
1237,54.432
1238,53.472
1239,53.504
1240,54.059
1241,53.368
1242,54.545
1243,55.37
1244,56.23
1245,57.226
1246,58.744
1247,60.108
1248,61.222
1249,62.707
1250,63.76
1251,64.536
1252,65.353
1253,66.101
1254,66.428
1255,66.841
1256,66.805
1257,66.552
1258,66.215
1259,65.593
1260,64.709
1261,63.505
1262,61.996
1263,60.322
1264,58.644
1265,56.312
1266,54.494
1267,53.443
1268,51.908
1269,50.62
1270,51.283
1271,50.308
1272,50.425
1273,51.132
1274,51.541
1275,52.943
1276,53.431
1277,53.586
1278,53.842
1279,54.396
1280,54.72
1281,54.408
1282,54.254
1283,53.757
1284,54.204
1285,55.159
1286,54.728
1287,54.292
1288,55.749
1289,56.002
1290,56.685
1291,58.366
1292,59.391
1293,60.128
1294,61.048
1295,61.829
1296,63.043
1297,63.713
1298,64.581
1299,65.184
1300,65.814
1301,66.17
1302,66.649
1303,66.818
1304,66.866
1305,66.738
1306,66.718
1307,66.319
1308,65.904
1309,65.286
1310,64.44
1311,63.327
1312,62.195
1313,60.782
1314,59.011
1315,57.452
1316,56.088
1317,54.884
1318,54.263
1319,53.412
1320,52.786
1321,52.677
1322,53.701
1323,54.64
1324,54.751
1325,55.736
1326,56.033
1327,56.984
1328,57.432
1329,57.012
1330,57.399
1331,57.189
1332,56.719
1333,55.994
1334,55.842
1335,55.142
1336,55.561
1337,55.46
1338,55.7
1339,56.003
1340,57.571
1341,58.427
1342,60.194
1343,61.467
1344,62.916
1345,64.366
1346,65.315
1347,66.152
1348,66.93
1349,67.361
1350,67.443
1351,67.357
1352,67.063
1353,66.6
1354,65.773
1355,64.515
1356,63.026
1357,61.372
1358,58.758
1359,56.235
1360,53.58
1361,52.03
1362,49.172
1363,48.224
1364,46.988
1365,46.684
1366,45.458
1367,46.09
1368,47.792
1369,49.706
1370,50.187
1371,52.852
1372,54.347
1373,54.985
1374,56.542
1375,57.039
1376,58.273
1377,57.836
1378,57.458
1379,57.36
1380,56.702
1381,55.117
1382,54.55
1383,53.345
1384,53.417
1385,53.166
1386,53.518
1387,54.217
1388,55.182
1389,56.258
1390,57.922
1391,59.846
1392,61.691
1393,63.411
1394,64.894
1395,65.695
1396,66.622
1397,67.133
1398,67.182
1399,67.233
1400,67.047
1401,66.394
1402,65.618
1403,64.333
1404,62.877
1405,61.027
1406,58.81
1407,57.01
1408,55.0
1409,52.744
1410,50.751
1411,49.267
1412,49.014
1413,48.687
1414,48.086
1415,49.781
1416,49.33
1417,51.322
1418,51.319
1419,53.583
1420,54.532
1421,55.478
1422,56.261
1423,56.837
1424,57.36
1425,56.727
1426,56.445
1427,55.846
1428,55.49
1429,54.734
1430,53.059
1431,52.726
1432,52.12
1433,51.993
1434,52.446
1435,53.173
1436,54.115
1437,56.533
1438,58.181
1439,59.707
1440,61.781
1441,63.687
1442,65.006
1443,66.216
1444,66.748
1445,67.193
1446,67.258
1447,67.16
1448,66.791
1449,66.168
1450,65.235
1451,64.195
1452,62.345
1453,60.44
1454,58.039
1455,56.268
1456,53.853
1457,51.959
1458,50.752
1459,48.552
1460,48.479
1461,48.361
1462,47.903
1463,48.651
1464,48.038
1465,50.03
1466,51.085
1467,51.281
1468,53.457
1469,53.49
1470,54.512
1471,54.97
1472,55.656
1473,55.533
1474,55.344
1475,55.408
1476,55.048
1477,54.453
1478,53.077
1479,52.614
1480,52.982
1481,52.885
1482,52.832
1483,54.462
1484,55.323
1485,56.634
1486,58.461
1487,59.946
1488,61.585
1489,62.971
1490,64.659
1491,65.835
1492,66.627
1493,67.101
1494,67.276
1495,67.308
1496,66.863
1497,66.157
1498,65.147
1499,63.861
1500,62.016
1501,59.734
1502,58.066
1503,55.764
1504,52.995
1505,51.378
1506,49.64
1507,49.264
1508,47.609
1509,48.533
1510,49.327
1511,49.374
1512,50.534
1513,52.022
1514,52.714
1515,54.109
1516,53.958
1517,55.223
1518,55.743
1519,55.747
1520,56.203
1521,56.307
1522,55.5
1523,55.204
1524,54.903
1525,53.858
1526,53.786
1527,53.002
1528,52.712
1529,53.091
1530,52.292
1531,53.235
1532,54.787
1533,56.438
1534,57.668
1535,59.179
1536,60.977
1537,63.002
1538,64.238
1539,65.484
1540,66.174
1541,66.821
1542,67.088
1543,66.836
1544,66.428
1545,65.653
1546,64.288
1547,62.676
1548,60.655
1549,57.902
1550,54.325
1551,52.638
1552,48.721
1553,45.458
1554,44.653
1555,42.941
1556,41.859
1557,41.677
1558,42.94
1559,44.808
1560,46.287
1561,47.734
1562,48.929
1563,50.413
1564,52.024
1565,52.893
1566,54.346
1567,53.702
1568,54.869
1569,53.814
1570,53.998
1571,54.141
1572,53.846
1573,53.559
1574,53.522
1575,53.494
1576,53.08
1577,53.597
1578,54.077
1579,55.3
1580,55.85
1581,56.875
1582,58.234
1583,59.479
1584,61.156
1585,62.433
1586,63.21
1587,64.176
1588,65.353
1589,65.911
1590,66.398
1591,66.68
1592,66.774
1593,66.42
1594,66.09
1595,65.471
1596,64.546
1597,63.173
1598,61.502
1599,59.761
1600,58.246
1601,56.507
1602,54.156
1603,52.906
1604,52.376
1605,51.177
1606,49.385
1607,48.731
1608,50.201
1609,50.81
1610,51.846
1611,51.872
1612,52.418
1613,52.968
1614,52.809
1615,53.877
1616,53.272
1617,54.108
1618,53.89
1619,53.323
1620,53.088
1621,53.907
1622,53.519
1623,54.18
1624,55.4
1625,55.711
1626,56.247
1627,57.84
1628,57.892
1629,59.551
1630,60.784
1631,61.608
1632,62.521
1633,63.643
1634,64.386
1635,65.073
1636,65.72
1637,66.032
1638,66.294
1639,66.57
1640,66.714
1641,66.702
1642,66.582
1643,66.194
1644,65.713
1645,65.179
1646,64.107
1647,63.11
1648,61.6
1649,60.164
1650,58.675
1651,56.769
1652,55.578
1653,53.869
1654,54.012
1655,52.278
1656,51.801
1657,53.259
1658,52.803
1659,53.825
1660,53.995
1661,55.192
1662,55.534
1663,56.0
1664,56.522
1665,56.852
1666,57.066
1667,56.477
1668,56.136
1669,55.423
1670,55.029
1671,54.45
1672,54.504
1673,54.202
1674,54.676
1675,56.047
1676,56.677
1677,57.844
1678,59.647
1679,61.022
1680,62.373
1681,64.318
1682,65.302
1683,65.942
1684,66.657
1685,67.106
1686,67.319
1687,67.304
1688,67.053
1689,66.376
1690,65.662
1691,64.377
1692,63.037
1693,60.74
1694,58.478
1695,55.932
1696,53.15
1697,51.753
1698,49.58
1699,47.082
1700,45.171
1701,44.786
1702,44.397
1703,46.233
1704,47.192
1705,48.832
1706,50.413
1707,51.961
1708,52.85
1709,55.398
1710,56.478
1711,56.928
1712,57.518
1713,57.372
1714,57.728
1715,56.353
1716,56.317
1717,55.014
1718,53.976
1719,53.391
1720,52.499
1721,52.435
1722,52.717
1723,52.982
1724,54.258
1725,55.595
1726,56.973
1727,59.325
1728,61.337
1729,63.023
1730,64.566
1731,65.487
1732,66.412
1733,66.885
1734,67.135
1735,67.218
1736,66.837
1737,66.314
1738,65.27
1739,64.198
1740,62.599
1741,60.428
1742,58.736
1743,56.784
1744,54.722
1745,52.353
1746,50.766
1747,47.803
1748,48.406
1749,46.674
1750,46.37
1751,47.925
1752,48.374
1753,50.766
1754,51.875
1755,52.695
1756,54.042
1757,54.906
1758,55.537
1759,56.305
1760,56.582
1761,56.027
1762,56.547
1763,55.382
1764,54.358
1765,53.596
1766,52.157
1767,52.706
1768,51.351
1769,51.682
1770,51.297
1771,52.789
1772,53.733
1773,55.704
1774,57.37
1775,59.687
1776,61.774
1777,63.26
1778,64.706
1779,65.997
1780,66.591
1781,67.042
1782,67.258
1783,66.984
1784,66.784
1785,65.899
1786,65.023
1787,63.379
1788,62.036
1789,59.795
1790,57.63
1791,56.174
1792,53.193
1793,51.178
1794,50.141
1795,48.367
1796,48.151
1797,46.761
1798,46.253
1799,47.668
1800,47.227
1801,49.31
1802,49.985
1803,51.225
1804,51.884
1805,53.819
1806,53.484
1807,54.825
1808,54.812
1809,55.391
1810,55.112
1811,53.918
1812,53.49
1813,54.224
1814,53.152
1815,52.315
1816,51.961
1817,52.712
1818,52.826
1819,53.105
1820,54.193
1821,56.804
1822,57.47
1823,59.442
1824,60.976
1825,62.937
1826,64.196
1827,65.495
1828,66.579
1829,66.921
1830,67.178
1831,67.058
1832,66.689
1833,66.17
1834,64.808
1835,63.512
1836,61.666
1837,59.733
1838,57.709
1839,54.741
1840,52.72
1841,50.35
1842,49.407
1843,48.912
1844,47.312
1845,48.029
1846,48.183
1847,48.549
1848,49.605
1849,51.229
1850,52.003
1851,52.242
1852,54.019
1853,55.316
1854,55.143
1855,54.975
1856,55.448
1857,55.059
1858,54.783
1859,54.345
1860,53.805
1861,54.052
1862,52.32
1863,52.609
1864,52.095
1865,52.315
1866,52.809
1867,52.899
1868,53.605
1869,55.454
1870,56.964
1871,59.274
1872,60.816
1873,62.524
1874,64.082
1875,65.325
1876,66.134
1877,66.553
1878,66.733
1879,66.762
1880,66.399
1881,65.553
1882,64.1
1883,62.577
1884,59.938
1885,57.04
1886,53.934
1887,50.702
1888,47.366
1889,45.118
1890,43.194
1891,42.181
1892,41.449
1893,41.525
1894,42.313
1895,43.136
1896,44.845
1897,46.506
1898,47.627
1899,50.539
1900,51.109
1901,52.267
1902,53.189
1903,53.437
1904,52.905
1905,53.493
1906,52.992
1907,52.425
1908,52.898
1909,53.115
1910,52.421
1911,52.237
1912,52.699
1913,53.144
1914,53.731
1915,54.498
1916,54.715
1917,56.722
1918,57.778
1919,59.25
1920,60.625
1921,61.634
1922,63.327
1923,64.188
1924,65.081
1925,65.809
1926,66.233
1927,66.395
1928,66.461
1929,66.403
1930,65.905
1931,65.196
1932,63.982
1933,62.946
1934,61.58
1935,59.548
1936,57.364
1937,55.4
1938,53.264
1939,51.997
1940,50.863
1941,49.33
1942,48.621
1943,49.297
1944,49.716
1945,50.436
1946,50.456
1947,51.373
1948,51.512
1949,52.546
1950,52.608
1951,53.512
1952,53.48
1953,53.312
1954,52.817
1955,53.098
1956,52.608
1957,53.058
1958,52.844
1959,53.378
1960,53.733
1961,54.998
1962,55.2
1963,56.837
1964,57.746
1965,59.157
1966,60.665
1967,61.166
1968,62.394
1969,63.284
1970,63.982
1971,64.832
1972,65.323
1973,66.039
1974,66.366
1975,66.483
1976,66.717
1977,66.558
1978,66.312
1979,66.076
1980,65.501
1981,64.83
1982,63.907
1983,62.771
1984,61.46
1985,60.115
1986,58.669
1987,56.386
1988,54.597
1989,53.337
1990,52.472
1991,52.001
1992,52.228
1993,51.325
1994,52.816
1995,52.631
1996,53.889
1997,54.577
1998,55.027
1999,56.158
2000,56.042
2001,56.075
2002,56.612
2003,56.005
2004,55.453
2005,55.15
2006,54.212
2007,54.56
2008,53.951
2009,54.049
2010,54.816
2011,55.109
2012,55.996
2013,57.373
2014,58.857
2015,60.791
2016,62.307
2017,63.823
2018,64.966
2019,65.915
2020,66.677
2021,66.947
2022,67.314
2023,67.279
2024,66.951
2025,66.396
2026,65.374
2027,63.874
2028,62.546
2029,60.649
2030,57.378
2031,55.464
2032,53.219
2033,50.712
2034,46.856
2035,46.255
2036,44.607
2037,45.268
2038,43.882
2039,45.327
2040,46.135
2041,46.577
2042,49.369
2043,51.174
2044,52.816
2045,54.398
2046,55.474
2047,56.397
2048,56.577
2049,57.034
2050,56.428
2051,56.321
2052,55.692
2053,54.545
2054,53.377
2055,52.447
2056,51.778
2057,50.556
2058,51.934
2059,52.009
2060,53.333
2061,55.657
2062,57.062
2063,58.997
2064,61.24
2065,62.741
2066,64.222
2067,65.563
2068,66.333
2069,66.766
2070,67.163
2071,67.064
2072,66.727
2073,66.112
2074,65.179
2075,63.817
2076,62.334
2077,60.206
2078,58.008
2079,56.433
2080,52.733
2081,51.556
2082,49.483
2083,47.719
2084,47.227
2085,46.2
2086,45.505
2087,47.43
2088,47.149
2089,48.744
2090,51.206
2091,52.03
2092,53.707
2093,53.853
2094,55.517
2095,56.043
2096,55.727
2097,56.101
2098,55.856
2099,54.546
2100,53.731
2101,52.52
2102,51.81
2103,52.009
2104,50.67
2105,50.505
2106,51.704
2107,52.053
2108,53.35
2109,55.439
2110,57.289
2111,58.837
2112,61.296
2113,63.063
2114,64.451
2115,65.725
2116,66.459
2117,66.837
2118,67.144
2119,66.976
2120,66.603
2121,65.848
2122,64.532
2123,63.303
2124,61.754
2125,59.739
2126,57.279
2127,55.461
2128,53.181
2129,50.978
2130,49.022
2131,47.615
2132,46.244
2133,46.56
2134,46.479
2135,46.888
2136,46.866
2137,48.585
2138,49.366
2139,49.921
2140,51.337
2141,52.095
