Index,Value
791,50.532
792,51.68
793,52.077
794,53.497
795,54.598
796,54.881
797,55.903
798,56.148
799,56.574
800,57.311
801,56.749
802,56.991
803,56.691
804,56.565
805,55.991
806,55.673
807,54.612
808,54.882
809,54.382
810,55.275
811,55.499
812,56.575
813,57.907
814,59.501
815,61.311
816,62.717
817,63.982
818,65.031
819,66.304
820,66.884
821,67.442
822,67.547
823,67.635
824,67.146
825,66.63
826,65.612
827,64.365
828,63.121
829,61.47
830,58.972
831,57.055
832,55.299
833,53.393
834,52.108
835,51.317
836,50.987
837,50.778
838,51.529
839,52.215
840,52.305
841,53.484
842,55.123
843,55.563
844,56.219
845,57.021
846,57.216
847,57.619
848,57.379
849,57.447
850,57.266
851,56.437
852,56.284
853,55.82
854,55.531
855,54.272
856,54.706
857,54.743
858,54.438
859,55.256
860,56.509
861,57.824
862,59.129
863,60.442
864,62.345
865,63.924
866,64.969
867,65.978
868,66.743
869,67.169
870,67.428
871,67.33
872,66.838
873,66.082
874,65.073
875,63.583
876,61.528
877,58.919
878,56.782
879,54.112
880,51.701
881,49.49
882,48.535
883,46.756
884,45.278
885,45.089
886,46.462
887,47.314
888,48.736
889,50.862
890,51.771
891,53.087
892,54.75
893,55.16
894,55.069
895,56.365
896,56.4
897,55.677
898,55.441
899,55.735
900,55.635
901,54.862
902,54.635
903,54.815
904,55.281
905,55.12
906,55.671
907,56.197
908,57.206
909,58.682
910,59.682
911,60.396
912,62.388
913,63.221
914,64.112
915,65.113
916,65.724
917,66.399
918,66.877
919,67.078
920,67.021
921,66.921
922,66.572
923,66.044
924,65.153
925,64.158
926,62.524
927,60.859
928,59.179
929,57.359
930,56.217
931,54.961
932,52.957
933,52.222
934,51.903
935,52.843
936,53.011
937,52.529
938,53.002
939,53.701
940,54.741
941,55.089
942,55.309
943,55.869
944,55.264
945,55.826
946,55.161
947,55.191
948,55.302
949,55.98
950,55.598
951,55.619
952,56.643
953,57.001
954,57.749
955,58.541
956,59.668
957,60.54
958,61.915
959,62.799
960,63.652
961,64.328
962,65.244
963,65.482
964,66.036
965,66.436
966,66.854
967,67.122
968,67.086
969,67.006
970,66.969
971,66.699
972,66.364
973,65.583
974,64.766
975,63.821
976,62.791
977,61.326
978,59.732
979,58.388
980,57.442
981,56.462
982,54.816
983,54.784
984,54.714
985,54.235
986,54.879
987,55.915
988,55.755
989,56.607
990,56.977
991,57.891
992,58.443
993,58.118
994,58.463
995,57.7
996,57.759
997,57.385
998,56.594
999,56.613
1000,56.422
1001,56.448
1002,56.889
1003,57.262
1004,58.573
1005,59.22
1006,60.723
1007,62.107
1008,63.421
1009,64.556
1010,65.749
1011,66.515
1012,67.113
1013,67.462
1014,67.64
1015,67.744
1016,67.381
1017,66.888
1018,66.212
1019,65.004
1020,63.498
1021,61.842
1022,59.795
1023,57.506
1024,55.484
1025,53.472
1026,51.643
1027,49.696
1028,48.091
1029,48.047
1030,48.927
1031,48.48
1032,50.114
1033,50.997
1034,52.176
1035,54.38
1036,55.344
1037,56.588
1038,57.858
1039,58.229
1040,59.172
1041,59.011
1042,58.359
1043,58.431
1044,57.797
1045,56.707
1046,55.487
1047,54.664
1048,54.041
1049,53.859
1050,54.143
1051,54.85
1052,55.759
1053,57.733
1054,59.05
1055,60.683
1056,62.519
1057,63.717
1058,65.191
1059,66.045
1060,66.838
1061,67.267
1062,67.518
1063,67.558
1064,67.201
1065,66.77
1066,66.027
1067,64.814
1068,63.367
1069,62.099
1070,59.649
1071,57.636
1072,55.99
1073,53.762
1074,51.849
1075,51.247
1076,50.417
1077,50.172
1078,49.948
1079,50.817
1080,51.486
1081,52.627
1082,53.698
1083,54.524
1084,56.182
1085,57.022
1086,57.479
1087,57.701
1088,57.944
1089,58.372
1090,57.767
1091,57.141
1092,55.933
1093,55.938
1094,54.624
1095,53.933
1096,53.047
1097,53.338
1098,53.637
1099,54.533
1100,56.285
1101,57.467
1102,58.834
1103,60.991
1104,62.389
1105,64.307
1106,65.464
1107,66.369
1108,67.022
1109,67.363
1110,67.495
1111,67.44
1112,67.23
1113,66.471
1114,65.452
1115,64.666
1116,62.684
1117,60.99
1118,59.25
1119,57.567
1120,55.099
1121,53.61
1122,52.189
1123,50.463
1124,50.034
1125,50.674
1126,49.564
1127,49.603
1128,50.813
1129,52.671
1130,52.743
1131,53.913
1132,54.513
1133,54.877
1134,55.949
1135,56.436
1136,56.813
1137,56.866
1138,56.83
1139,56.327
1140,56.028
1141,55.011
1142,54.7
1143,54.538
1144,54.734
1145,54.729
1146,54.295
1147,55.066
1148,56.06
1149,57.14
1150,58.995
1151,60.553
1152,62.293
1153,63.631
1154,65.087
1155,66.079
1156,66.862
1157,67.325
1158,67.488
1159,67.421
1160,67.173
1161,66.524
1162,65.402
1163,64.398
1164,62.665
1165,61.108
1166,58.771
1167,56.657
1168,55.505
1169,52.294
1170,51.455
1171,50.385
1172,50.3
1173,50.371
1174,50.941
1175,51.333
1176,52.618
1177,52.559
1178,54.197
1179,55.066
1180,55.389
1181,56.795
1182,56.928
1183,57.146
1184,57.409
1185,57.44
1186,56.962
1187,56.113
1188,55.673
1189,55.463
1190,54.154
1191,54.228
1192,53.639
1193,53.509
1194,54.043
1195,54.588
1196,55.467
1197,56.856
1198,58.55
1199,60.615
1200,61.889
1201,63.523
1202,64.789
1203,65.87
1204,66.613
1205,66.987
1206,67.188
1207,67.241
1208,66.917
1209,65.974
1210,64.793
1211,63.215
1212,61.204
1213,58.896
1214,55.912
1215,53.202
1216,49.899
1217,48.559
1218,46.654
1219,45.158
1220,44.605
1221,44.467
1222,44.933
1223,46.911
1224,47.874
1225,49.288
1226,51.656
1227,52.606
1228,53.899
1229,54.127
1230,55.368
1231,54.574
1232,55.276
1233,55.115
1234,55.046
1235,54.96
1236,54.719
1237,54.745
1238,53.822
1239,54.217
1240,54.496
1241,54.132
1242,55.039
1243,55.833
1244,56.655
1245,57.803
1246,59.087
1247,60.323
1248,61.607
1249,63.019
1250,63.808
1251,64.831
1252,65.566
1253,66.206
1254,66.618
1255,66.978
1256,67.0
1257,66.782
1258,66.379
1259,65.737
1260,64.865
1261,63.854
1262,62.345
1263,60.613
1264,59.094
1265,56.921
1266,55.252
1267,53.834
1268,52.773
1269,51.617
1270,51.986
1271,51.327
1272,51.528
1273,51.858
1274,52.941
1275,53.799
1276,54.036
1277,54.695
1278,54.583
1279,55.304
1280,55.405
1281,54.982
1282,55.066
1283,54.498
1284,54.745
1285,55.563
1286,55.145
1287,55.404
1288,56.317
1289,56.877
1290,57.077
1291,58.641
1292,59.419
1293,60.466
1294,61.537
1295,62.214
1296,63.064
1297,63.849
1298,64.761
1299,65.345
1300,65.915
1301,66.25
1302,66.744
1303,66.943
1304,67.055
1305,66.922
1306,66.869
1307,66.521
1308,66.101
1309,65.444
1310,64.553
1311,63.461
1312,62.625
1313,61.103
1314,59.394
1315,58.129
1316,56.613
1317,55.572
1318,54.701
1319,54.192
1320,53.515
1321,53.7
1322,54.646
1323,55.205
1324,55.523
1325,56.137
1326,56.826
1327,57.476
1328,58.076
1329,57.625
1330,57.827
1331,57.313
1332,57.189
1333,56.749
1334,55.962
1335,55.79
1336,56.174
1337,55.855
1338,56.169
1339,56.368
1340,57.807
1341,59.097
1342,60.441
1343,61.739
1344,63.152
1345,64.565
1346,65.5
1347,66.33
1348,67.177
1349,67.441
1350,67.607
1351,67.509
1352,67.208
1353,66.76
1354,65.947
1355,64.79
1356,63.32
1357,61.718
1358,59.289
1359,57.06
1360,54.617
1361,52.659
1362,50.796
1363,48.496
1364,47.862
1365,47.611
1366,46.663
1367,47.341
1368,48.906
1369,50.136
1370,51.292
1371,53.625
1372,54.992
1373,56.076
1374,57.29
1375,57.823
1376,58.594
1377,58.14
1378,58.276
1379,57.774
1380,57.254
1381,55.811
1382,55.487
1383,54.127
1384,54.138
1385,53.483
1386,53.682
1387,54.688
1388,55.571
1389,56.89
1390,58.436
1391,60.138
1392,61.757
1393,63.608
1394,64.977
1395,65.946
1396,66.738
1397,67.231
1398,67.316
1399,67.354
1400,67.203
1401,66.621
1402,65.851
1403,64.662
1404,63.076
1405,61.34
1406,59.534
1407,57.611
1408,55.477
1409,53.304
1410,51.92
1411,50.349
1412,50.043
1413,49.479
1414,49.245
1415,50.2
1416,50.347
1417,51.907
1418,52.463
1419,54.14
1420,54.677
1421,56.508
1422,57.089
1423,57.306
1424,57.823
1425,57.534
1426,57.027
1427,56.429
1428,55.967
1429,55.331
1430,54.042
1431,52.981
1432,52.641
1433,53.065
1434,53.276
1435,53.801
1436,54.764
1437,56.739
1438,58.285
1439,60.233
1440,62.093
1441,63.85
1442,65.176
1443,66.319
1444,66.828
1445,67.293
1446,67.345
1447,67.266
1448,66.997
1449,66.336
1450,65.431
1451,64.363
1452,62.569
1453,60.695
1454,58.794
1455,57.082
1456,54.271
1457,52.938
1458,51.49
1459,49.926
1460,49.402
1461,49.199
1462,49.424
1463,49.663
1464,49.238
1465,51.041
1466,51.73
1467,52.046
1468,54.035
1469,54.008
1470,55.172
1471,55.548
1472,56.235
1473,56.228
1474,55.843
1475,55.999
1476,55.352
1477,55.063
1478,53.942
1479,53.583
1480,53.749
1481,53.562
1482,53.795
1483,54.646
1484,55.669
1485,57.185
1486,58.934
1487,60.251
1488,61.765
1489,63.296
1490,64.872
1491,66.004
1492,66.758
1493,67.252
1494,67.404
1495,67.393
1496,67.03
1497,66.363
1498,65.407
1499,64.309
1500,62.165
1501,60.468
1502,58.734
1503,56.328
1504,53.683
1505,52.607
1506,50.472
1507,50.369
1508,48.716
1509,49.27
1510,50.224
1511,50.534
1512,50.922
1513,52.825
1514,53.446
1515,55.162
1516,55.011
1517,55.88
1518,56.322
1519,56.56
1520,57.063
1521,56.994
1522,56.52
1523,55.938
1524,55.298
1525,54.556
1526,54.092
1527,53.721
1528,53.544
1529,53.492
1530,52.981
1531,54.112
1532,55.382
1533,56.805
1534,58.048
1535,59.54
1536,61.36
1537,63.141
1538,64.538
1539,65.651
1540,66.418
1541,66.902
1542,67.245
1543,67.001
1544,66.608
1545,65.821
1546,64.635
1547,63.146
1548,60.905
1549,58.638
1550,55.261
1551,53.172
1552,49.476
1553,46.559
1554,45.664
1555,43.834
1556,43.52
1557,42.841
1558,43.663
1559,46.084
1560,47.477
1561,48.496
1562,50.338
1563,51.576
1564,52.904
1565,53.766
1566,55.115
1567,54.455
1568,55.639
1569,54.729
1570,54.668
1571,54.721
1572,54.088
1573,54.28
1574,53.758
1575,54.005
1576,53.484
1577,54.092
1578,54.506
1579,55.661
1580,56.086
1581,57.32
1582,58.722
1583,60.074
1584,61.437
1585,62.673
1586,63.541
1587,64.539
1588,65.489
1589,66.125
1590,66.652
1591,66.799
1592,66.97
1593,66.586
1594,66.213
1595,65.736
1596,64.678
1597,63.517
1598,61.871
1599,60.158
1600,58.7
1601,56.976
1602,54.675
1603,53.685
1604,52.435
1605,51.764
1606,50.627
1607,50.231
1608,51.248
1609,51.486
1610,52.496
1611,53.042
1612,52.921
1613,53.868
1614,54.176
1615,54.285
1616,54.077
1617,54.525
1618,54.536
1619,54.25
1620,53.659
1621,53.793
1622,54.073
1623,54.815
1624,56.019
1625,56.198
1626,56.705
1627,58.369
1628,58.669
1629,60.124
1630,61.027
1631,61.866
1632,63.052
1633,63.898
1634,64.537
1635,65.272
1636,65.856
1637,66.272
1638,66.469
1639,66.654
1640,66.89
1641,66.809
1642,66.807
1643,66.426
1644,65.967
1645,65.288
1646,64.409
1647,63.293
1648,62.097
1649,60.762
1650,59.101
1651,57.435
1652,56.021
1653,54.84
1654,54.452
1655,53.55
1656,52.747
1657,54.245
1658,53.716
1659,54.466
1660,54.777
1661,55.737
1662,56.159
1663,56.702
1664,57.389
1665,57.251
1666,57.736
1667,56.937
1668,56.463
1669,55.642
1670,55.483
1671,55.109
1672,55.166
1673,54.962
1674,55.45
1675,56.612
1676,57.198
1677,58.3
1678,60.222
1679,61.241
1680,62.553
1681,64.428
1682,65.405
1683,66.136
1684,66.744
1685,67.163
1686,67.477
1687,67.451
1688,67.174
1689,66.57
1690,65.853
1691,64.534
1692,63.272
1693,61.285
1694,59.089
1695,56.68
1696,54.059
1697,52.39
1698,50.604
1699,47.691
1700,46.388
1701,46.244
1702,45.647
1703,47.387
1704,48.221
1705,49.596
1706,51.09
1707,52.744
1708,53.643
1709,56.158
1710,56.91
1711,57.403
1712,58.031
1713,58.314
1714,57.945
1715,56.802
1716,56.513
1717,55.558
1718,54.763
1719,53.796
1720,53.049
1721,53.06
1722,53.451
1723,53.544
1724,54.761
1725,56.298
1726,57.995
1727,59.933
1728,61.577
1729,63.294
1730,64.79
1731,65.652
1732,66.603
1733,66.988
1734,67.284
1735,67.321
1736,67.013
1737,66.547
1738,65.612
1739,64.42
1740,62.813
1741,60.979
1742,59.193
1743,57.17
1744,54.856
1745,52.825
1746,51.537
1747,48.592
1748,49.196
1749,47.9
1750,47.871
1751,48.986
1752,49.62
1753,51.199
1754,52.473
1755,53.457
1756,54.894
1757,55.655
1758,56.438
1759,56.865
1760,57.062
1761,56.532
1762,57.113
1763,56.359
1764,54.934
1765,53.88
1766,52.679
1767,53.062
1768,52.177
1769,52.09
1770,51.636
1771,53.079
1772,54.359
1773,56.108
1774,57.819
1775,60.021
1776,61.743
1777,63.517
1778,64.899
1779,66.149
1780,66.747
1781,67.099
1782,67.373
1783,67.138
1784,66.879
1785,66.129
1786,65.153
1787,63.828
1788,62.288
1789,60.267
1790,58.159
1791,56.674
1792,54.393
1793,51.924
1794,50.735
1795,48.97
1796,49.024
1797,48.052
1798,47.308
1799,48.863
1800,48.724
1801,50.466
1802,50.699
1803,52.368
1804,52.872
1805,54.584
1806,54.432
1807,55.431
1808,55.528
1809,55.937
1810,55.611
1811,54.525
1812,54.333
1813,54.668
1814,53.739
1815,53.101
1816,52.79
1817,53.164
1818,53.419
1819,53.89
1820,54.881
1821,56.979
1822,58.164
1823,60.048
1824,61.312
1825,63.26
1826,64.419
1827,65.745
1828,66.684
1829,67.044
1830,67.328
1831,67.239
1832,66.879
1833,66.286
1834,65.185
1835,63.878
1836,62.071
1837,60.265
1838,57.858
1839,55.361
1840,53.183
1841,51.328
1842,50.249
1843,49.881
1844,48.555
1845,49.135
1846,48.863
1847,49.449
1848,50.73
1849,51.712
1850,52.965
1851,53.566
1852,54.869
1853,55.894
1854,55.844
1855,55.886
1856,55.92
1857,55.48
1858,55.644
1859,54.974
1860,54.491
1861,54.337
1862,53.299
1863,53.034
1864,52.639
1865,53.142
1866,53.447
1867,53.498
1868,54.168
1869,55.838
1870,57.449
1871,59.932
1872,61.172
1873,62.661
1874,64.287
1875,65.529
1876,66.301
1877,66.743
1878,66.998
1879,66.967
1880,66.581
1881,65.699
1882,64.33
1883,62.971
1884,60.192
1885,57.654
1886,54.638
1887,51.451
1888,48.431
1889,46.45
1890,44.461
1891,43.909
1892,43.032
1893,42.839
1894,43.161
1895,44.462
1896,45.952
1897,48.183
1898,48.143
1899,51.543
1900,52.042
1901,53.203
1902,54.354
1903,54.155
1904,54.208
1905,54.576
1906,54.088
1907,53.534
1908,53.209
1909,53.664
1910,52.923
1911,52.649
1912,53.492
1913,53.745
1914,54.471
1915,55.005
1916,55.475
1917,56.893
1918,58.331
1919,59.486
1920,60.998
1921,62.01
1922,63.521
1923,64.349
1924,65.217
1925,66.021
1926,66.411
1927,66.679
1928,66.677
1929,66.553
1930,66.055
1931,65.414
1932,64.293
1933,63.176
1934,61.726
1935,60.095
1936,57.996
1937,55.918
1938,53.805
1939,52.72
1940,51.672
1941,50.143
1942,49.931
1943,50.174
1944,50.432
1945,51.184
1946,51.493
1947,51.882
1948,52.395
1949,53.507
1950,53.564
1951,54.365
1952,54.245
1953,53.801
1954,53.809
1955,53.899
1956,53.33
1957,53.546
1958,53.598
1959,54.096
1960,54.541
1961,55.825
1962,55.983
1963,57.34
1964,58.347
1965,59.382
1966,60.965
1967,61.742
1968,62.689
1969,63.586
1970,64.339
1971,64.999
1972,65.511
1973,66.215
1974,66.472
1975,66.605
1976,66.853
1977,66.697
1978,66.546
1979,66.256
1980,65.679
1981,65.076
1982,64.077
1983,62.959
1984,61.857
1985,60.351
1986,58.811
1987,57.041
1988,55.454
1989,54.34
1990,53.195
1991,52.474
1992,53.341
1993,52.363
1994,53.539
1995,53.806
1996,54.472
1997,55.169
1998,55.955
1999,56.792
2000,56.857
2001,56.694
2002,57.102
2003,56.577
2004,55.968
2005,55.638
2006,54.618
2007,54.729
2008,54.525
2009,54.686
2010,55.237
2011,55.395
2012,56.699
2013,57.769
2014,59.303
2015,60.981
2016,62.566
2017,63.944
2018,65.097
2019,66.045
2020,66.67
2021,67.119
2022,67.43
2023,67.353
2024,67.07
2025,66.547
2026,65.573
2027,64.316
2028,62.815
2029,60.929
2030,58.343
2031,56.057
2032,54.536
2033,50.734
2034,48.306
2035,47.024
2036,45.778
2037,46.09
2038,45.22
2039,46.292
2040,47.323
2041,47.688
2042,50.448
2043,51.919
2044,53.551
2045,55.315
2046,56.509
2047,56.991
2048,57.407
2049,57.846
2050,57.06
2051,56.678
2052,56.208
2053,55.212
2054,53.946
2055,53.263
2056,52.313
2057,51.784
2058,52.423
2059,52.919
2060,54.25
2061,55.978
2062,57.142
2063,59.523
2064,61.395
2065,62.983
2066,64.381
2067,65.712
2068,66.505
2069,66.89
2070,67.242
2071,67.191
2072,66.861
2073,66.323
2074,65.421
2075,64.185
2076,62.495
2077,60.589
2078,58.429
2079,56.41
2080,53.728
2081,52.395
2082,50.092
2083,49.038
2084,48.022
2085,47.575
2086,46.828
2087,48.576
2088,48.11
2089,49.338
2090,51.923
2091,52.949
2092,54.158
2093,54.853
2094,56.121
2095,56.582
2096,56.56
2097,57.03
2098,56.582
2099,55.06
2100,54.837
2101,53.295
2102,52.629
2103,52.541
2104,51.012
2105,50.91
2106,52.219
2107,52.568
2108,53.954
2109,55.686
2110,57.419
2111,59.274
2112,61.619
2113,63.439
2114,64.739
2115,65.844
2116,66.543
2117,67.002
2118,67.27
2119,67.172
2120,66.809
2121,66.062
2122,64.876
2123,63.678
2124,61.964
2125,60.149
2126,57.671
2127,56.323
2128,53.645
2129,51.569
2130,49.837
2131,48.268
2132,47.438
2133,47.987
2134,47.113
2135,47.697
2136,48.023
2137,49.747
2138,50.309
2139,50.635
2140,52.194
2141,52.948
