Index,Value
527,60.845
528,62.593
529,63.623
530,65.232
531,66.057
532,66.863
533,67.354
534,67.506
535,67.478
536,67.071
537,66.354
538,65.51
539,64.016
540,61.765
541,59.931
542,57.161
543,54.421
544,52.177
545,49.933
546,48.507
547,47.668
548,46.01
549,47.089
550,47.181
551,48.732
552,49.631
553,51.785
554,52.686
555,53.323
556,54.856
557,56.067
558,56.099
559,56.792
560,56.908
561,57.099
562,56.743
563,56.688
564,56.085
565,55.367
566,55.598
567,55.901
568,55.44
569,56.341
570,57.005
571,57.237
572,58.406
573,58.98
574,60.125
575,61.115
576,62.474
577,63.381
578,64.332
579,65.435
580,66.139
581,66.593
582,67.06
583,67.193
584,67.223
585,67.036
586,66.754
587,66.152
588,65.242
589,64.238
590,63.071
591,60.939
592,59.576
593,58.286
594,56.304
595,55.644
596,54.059
597,53.03
598,52.874
599,53.469
600,53.463
601,53.959
602,54.774
603,54.757
604,54.816
605,56.286
606,56.298
607,56.202
608,56.537
609,56.774
610,56.494
611,56.094
612,56.377
613,56.149
614,56.719
615,56.824
616,57.182
617,57.996
618,58.585
619,59.313
620,60.049
621,61.235
622,61.75
623,63.009
624,64.043
625,64.57
626,65.181
627,65.939
628,66.235
629,66.59
630,67.038
631,67.274
632,67.236
633,67.178
634,67.055
635,66.769
636,66.332
637,65.739
638,65.16
639,64.095
640,63.22
641,61.719
642,60.57
643,58.945
644,57.938
645,56.932
646,56.621
647,55.403
648,55.478
649,55.641
650,55.714
651,56.297
652,56.465
653,57.275
654,57.863
655,58.304
656,59.336
657,58.847
658,58.915
659,58.941
660,58.593
661,57.963
662,57.89
663,57.845
664,57.581
665,57.127
666,57.614
667,58.133
668,59.027
669,59.951
670,61.327
671,62.586
672,63.905
673,64.866
674,65.954
675,66.618
676,67.174
677,67.619
678,67.789
679,67.738
680,67.516
681,67.056
682,66.341
683,65.36
684,63.948
685,62.133
686,60.787
687,58.317
688,56.278
689,54.644
690,51.753
691,50.624
692,50.949
693,49.423
694,49.142
695,50.097
696,50.813
697,52.295
698,53.838
699,54.559
700,55.902
701,57.944
702,58.307
703,59.409
704,59.561
705,59.793
706,59.67
707,58.913
708,57.792
709,57.381
710,56.898
711,55.594
712,55.041
713,54.668
714,55.089
715,56.077
716,57.271
717,58.191
718,59.45
719,61.3
720,62.571
721,64.219
722,65.48
723,66.292
724,66.993
725,67.468
726,67.631
727,67.699
728,67.47
729,66.829
730,66.234
731,65.25
732,63.76
733,62.234
734,60.312
735,58.524
736,56.868
737,54.872
738,53.083
739,51.831
740,51.617
741,50.619
742,50.625
743,51.855
744,52.774
745,53.761
746,54.78
747,55.624
748,56.842
749,57.674
750,58.504
751,58.691
752,58.86
753,58.726
754,57.904
755,57.65
756,57.167
757,56.217
758,55.354
759,54.909
760,54.572
761,54.478
762,54.824
763,55.726
764,56.366
765,57.789
766,59.123
767,61.258
768,62.843
769,64.309
770,65.595
771,66.545
772,67.143
773,67.558
774,67.592
775,67.553
776,67.314
777,66.656
778,65.932
779,64.532
780,63.278
781,61.259
782,59.679
783,58.418
784,56.376
785,54.167
786,53.117
787,51.413
788,51.56
789,50.584
790,50.523
791,50.919
792,52.043
793,52.396
794,53.824
795,54.884
796,55.163
797,56.202
798,56.41
799,56.84
800,57.549
801,57.001
802,57.253
803,56.961
804,56.809
805,56.246
806,55.954
807,54.906
808,55.191
809,54.704
810,55.556
811,55.787
812,56.851
813,58.162
814,59.707
815,61.481
816,62.849
817,64.1
818,65.128
819,66.372
820,66.943
821,67.485
822,67.589
823,67.676
824,67.195
825,66.69
826,65.69
827,64.47
828,63.247
829,61.624
830,59.21
831,57.293
832,55.583
833,53.697
834,52.447
835,51.714
836,51.35
837,51.144
838,51.895
839,52.578
840,52.626
841,53.795
842,55.409
843,55.835
844,56.486
845,57.279
846,57.466
847,57.855
848,57.63
849,57.685
850,57.52
851,56.719
852,56.541
853,56.099
854,55.8
855,54.589
856,55.025
857,55.035
858,54.719
859,55.55
860,56.789
861,58.07
862,59.341
863,60.635
864,62.491
865,64.033
866,65.066
867,66.052
868,66.807
869,67.221
870,67.476
871,67.376
872,66.895
873,66.153
874,65.174
875,63.7
876,61.686
877,59.155
878,57.06
879,54.403
880,52.053
881,49.926
882,48.965
883,47.247
884,45.745
885,45.562
886,46.906
887,47.732
888,49.133
889,51.235
890,52.127
891,53.409
892,55.053
893,55.438
894,55.356
895,56.629
896,56.658
897,55.926
898,55.703
899,56.007
900,55.941
901,55.175
902,54.938
903,55.138
904,55.598
905,55.41
906,55.98
907,56.476
908,57.462
909,58.899
910,59.885
911,60.583
912,62.532
913,63.351
914,64.23
915,65.208
916,65.81
917,66.468
918,66.934
919,67.136
920,67.071
921,66.98
922,66.632
923,66.113
924,65.243
925,64.264
926,62.664
927,61.028
928,59.382
929,57.599
930,56.481
931,55.249
932,53.296
933,52.566
934,52.244
935,53.184
936,53.326
937,52.877
938,53.328
939,54.021
940,55.05
941,55.369
942,55.594
943,56.153
944,55.558
945,56.106
946,55.459
947,55.482
948,55.582
949,56.271
950,55.887
951,55.9
952,56.919
953,57.263
954,57.993
955,58.771
956,59.868
957,60.717
958,62.078
959,62.944
960,63.775
961,64.44
962,65.334
963,65.566
964,66.117
965,66.503
966,66.91
967,67.176
968,67.138
969,67.062
970,67.023
971,66.756
972,66.422
973,65.664
974,64.861
975,63.934
976,62.923
977,61.485
978,59.94
979,58.603
980,57.671
981,56.71
982,55.108
983,55.084
984,54.997
985,54.547
986,55.171
987,56.174
988,56.031
989,56.858
990,57.245
991,58.13
992,58.685
993,58.343
994,58.699
995,57.923
996,58.003
997,57.627
998,56.871
999,56.891
1000,56.7
1001,56.714
1002,57.141
1003,57.507
1004,58.796
1005,59.431
1006,60.906
1007,62.248
1008,63.552
1009,64.658
1010,65.827
1011,66.58
1012,67.162
1013,67.509
1014,67.681
1015,67.783
1016,67.43
1017,66.942
1018,66.286
1019,65.093
1020,63.623
1021,62.011
1022,59.991
1023,57.759
1024,55.77
1025,53.799
1026,51.998
1027,50.084
1028,48.529
1029,48.523
1030,49.319
1031,48.912
1032,50.481
1033,51.374
1034,52.533
1035,54.686
1036,55.635
1037,56.856
1038,58.082
1039,58.462
1040,59.385
1041,59.239
1042,58.576
1043,58.645
1044,58.054
1045,56.98
1046,55.77
1047,54.97
1048,54.364
1049,54.179
1050,54.479
1051,55.171
1052,56.051
1053,57.974
1054,59.273
1055,60.852
1056,62.651
1057,63.84
1058,65.281
1059,66.118
1060,66.896
1061,67.316
1062,67.566
1063,67.605
1064,67.252
1065,66.827
1066,66.097
1067,64.909
1068,63.494
1069,62.24
1070,59.866
1071,57.886
1072,56.267
1073,54.061
1074,52.188
1075,51.589
1076,50.793
1077,50.531
1078,50.34
1079,51.177
1080,51.859
1081,52.952
1082,54.007
1083,54.823
1084,56.454
1085,57.272
1086,57.734
1087,57.937
1088,58.178
1089,58.589
1090,58.025
1091,57.391
1092,56.21
1093,56.195
1094,54.922
1095,54.239
1096,53.371
1097,53.682
1098,53.96
1099,54.849
1100,56.578
1101,57.723
1102,59.061
1103,61.162
1104,62.548
1105,64.425
1106,65.55
1107,66.436
1108,67.075
1109,67.409
1110,67.539
1111,67.484
1112,67.281
1113,66.541
1114,65.532
1115,64.765
1116,62.817
1117,61.171
1118,59.454
1119,57.808
1120,55.383
1121,53.919
1122,52.523
1123,50.852
1124,50.472
1125,51.036
1126,49.961
1127,49.987
1128,51.163
1129,53.012
1130,53.066
1131,54.228
1132,54.802
1133,55.182
1134,56.213
1135,56.694
1136,57.072
1137,57.118
1138,57.093
1139,56.601
1140,56.287
1141,55.316
1142,55.014
1143,54.859
1144,55.058
1145,55.02
1146,54.637
1147,55.382
1148,56.331
1149,57.425
1150,59.237
1151,60.721
1152,62.431
1153,63.74
1154,65.178
1155,66.153
1156,66.919
1157,67.372
1158,67.533
1159,67.466
1160,67.223
1161,66.586
1162,65.475
1163,64.503
1164,62.802
1165,61.272
1166,58.976
1167,56.909
1168,55.785
1169,52.635
1170,51.824
1171,50.779
1172,50.705
1173,50.761
1174,51.306
1175,51.677
1176,52.957
1177,52.902
1178,54.51
1179,55.366
1180,55.689
1181,57.038
1182,57.179
1183,57.389
1184,57.654
1185,57.671
1186,57.213
1187,56.383
1188,55.965
1189,55.767
1190,54.463
1191,54.564
1192,53.957
1193,53.848
1194,54.357
1195,54.894
1196,55.746
1197,57.135
1198,58.765
1199,60.795
1200,62.049
1201,63.647
1202,64.89
1203,65.956
1204,66.673
1205,67.042
1206,67.237
1207,67.294
1208,66.971
1209,66.047
1210,64.892
1211,63.344
1212,61.378
1213,59.106
1214,56.188
1215,53.521
1216,50.286
1217,48.994
1218,47.12
1219,45.678
1220,45.091
1221,44.971
1222,45.42
1223,47.362
1224,48.337
1225,49.684
1226,52.008
1227,52.923
1228,54.238
1229,54.45
1230,55.646
1231,54.862
1232,55.557
1233,55.403
1234,55.33
1235,55.247
1236,55.031
1237,55.047
1238,54.134
1239,54.537
1240,54.827
1241,54.425
1242,55.341
1243,56.113
1244,56.919
1245,58.055
1246,59.301
1247,60.517
1248,61.771
1249,63.155
1250,63.926
1251,64.933
1252,65.656
1253,66.278
1254,66.68
1255,67.032
1256,67.057
1257,66.836
1258,66.442
1259,65.812
1260,64.96
1261,63.967
1262,62.486
1263,60.788
1264,59.31
1265,57.165
1266,55.556
1267,54.13
1268,53.115
1269,51.981
1270,52.344
1271,51.697
1272,51.905
1273,52.199
1274,53.274
1275,54.129
1276,54.356
1277,54.991
1278,54.889
1279,55.574
1280,55.687
1281,55.269
1282,55.383
1283,54.799
1284,55.057
1285,55.864
1286,55.442
1287,55.687
1288,56.599
1289,57.119
1290,57.343
1291,58.875
1292,59.634
1293,60.661
1294,61.691
1295,62.364
1296,63.197
1297,63.964
1298,64.861
1299,65.433
1300,65.987
1301,66.32
1302,66.807
1303,66.993
1304,67.109
1305,66.975
1306,66.923
1307,66.58
1308,66.173
1309,65.52
1310,64.647
1311,63.576
1312,62.753
1313,61.281
1314,59.605
1315,58.367
1316,56.869
1317,55.854
1318,55.005
1319,54.494
1320,53.82
1321,54.017
1322,54.929
1323,55.513
1324,55.8
1325,56.389
1326,57.091
1327,57.706
1328,58.309
1329,57.867
1330,58.077
1331,57.556
1332,57.46
1333,57.009
1334,56.248
1335,56.081
1336,56.432
1337,56.149
1338,56.439
1339,56.645
1340,58.035
1341,59.319
1342,60.622
1343,61.907
1344,63.294
1345,64.669
1346,65.588
1347,66.394
1348,67.227
1349,67.487
1350,67.65
1351,67.55
1352,67.256
1353,66.814
1354,66.025
1355,64.886
1356,63.454
1357,61.877
1358,59.484
1359,57.311
1360,54.923
1361,52.98
1362,51.171
1363,48.942
1364,48.32
1365,48.045
1366,47.101
1367,47.802
1368,49.32
1369,50.527
1370,51.69
1371,53.936
1372,55.273
1373,56.337
1374,57.526
1375,58.04
1376,58.817
1377,58.359
1378,58.5
1379,58.01
1380,57.512
1381,56.082
1382,55.781
1383,54.436
1384,54.463
1385,53.817
1386,54.02
1387,55.022
1388,55.852
1389,57.153
1390,58.649
1391,60.336
1392,61.906
1393,63.743
1394,65.071
1395,66.023
1396,66.801
1397,67.28
1398,67.364
1399,67.4
1400,67.258
1401,66.683
1402,65.931
1403,64.759
1404,63.204
1405,61.506
1406,59.722
1407,57.837
1408,55.752
1409,53.623
1410,52.254
1411,50.734
1412,50.422
1413,49.906
1414,49.671
1415,50.583
1416,50.721
1417,52.281
1418,52.805
1419,54.463
1420,54.979
1421,56.782
1422,57.324
1423,57.542
1424,58.048
1425,57.771
1426,57.26
1427,56.702
1428,56.249
1429,55.629
1430,54.331
1431,53.354
1432,52.984
1433,53.37
1434,53.628
1435,54.115
1436,55.071
1437,57.004
1438,58.507
1439,60.424
1440,62.258
1441,63.975
1442,65.269
1443,66.389
1444,66.888
1445,67.342
1446,67.395
1447,67.31
1448,67.049
1449,66.401
1450,65.514
1451,64.474
1452,62.698
1453,60.877
1454,59.008
1455,57.326
1456,54.577
1457,53.26
1458,51.854
1459,50.304
1460,49.806
1461,49.607
1462,49.828
1463,50.071
1464,49.628
1465,51.407
1466,52.071
1467,52.397
1468,54.346
1469,54.304
1470,55.471
1471,55.832
1472,56.506
1473,56.498
1474,56.114
1475,56.275
1476,55.646
1477,55.365
1478,54.261
1479,53.89
1480,54.069
1481,53.902
1482,54.103
1483,54.951
1484,55.96
1485,57.431
1486,59.13
1487,60.442
1488,61.914
1489,63.43
1490,64.976
1491,66.078
1492,66.817
1493,67.301
1494,67.454
1495,67.44
1496,67.082
1497,66.433
1498,65.486
1499,64.418
1500,62.317
1501,60.647
1502,58.943
1503,56.574
1504,53.999
1505,52.931
1506,50.855
1507,50.762
1508,49.154
1509,49.686
1510,50.591
1511,50.888
1512,51.308
1513,53.163
1514,53.768
1515,55.433
1516,55.298
1517,56.142
1518,56.603
1519,56.805
1520,57.321
1521,57.234
1522,56.763
1523,56.189
1524,55.592
1525,54.832
1526,54.424
1527,54.021
1528,53.895
1529,53.82
1530,53.33
1531,54.4
1532,55.681
1533,57.062
1534,58.281
1535,59.735
1536,61.54
1537,63.275
1538,64.641
1539,65.731
1540,66.485
1541,66.957
1542,67.291
1543,67.06
1544,66.669
1545,65.902
1546,64.733
1547,63.274
1548,61.084
1549,58.847
1550,55.544
1551,53.513
1552,49.861
1553,46.992
1554,46.137
1555,44.349
1556,44.032
1557,43.379
1558,44.244
1559,46.54
1560,47.925
1561,48.903
1562,50.713
1563,51.946
1564,53.235
1565,54.048
1566,55.406
1567,54.749
1568,55.886
1569,55.02
1570,54.955
1571,55.049
1572,54.398
1573,54.585
1574,54.111
1575,54.315
1576,53.819
1577,54.415
1578,54.815
1579,55.947
1580,56.384
1581,57.582
1582,58.939
1583,60.264
1584,61.604
1585,62.816
1586,63.675
1587,64.641
1588,65.574
1589,66.191
1590,66.717
1591,66.863
1592,67.027
1593,66.643
1594,66.279
1595,65.811
1596,64.771
1597,63.633
1598,62.029
1599,60.349
1600,58.898
1601,57.212
1602,54.973
1603,53.981
1604,52.793
1605,52.119
1606,50.988
1607,50.614
1608,51.593
1609,51.809
1610,52.842
1611,53.356
1612,53.243
1613,54.168
1614,54.463
1615,54.578
1616,54.379
1617,54.846
1618,54.814
1619,54.534
1620,53.979
1621,54.124
1622,54.4
1623,55.137
1624,56.312
1625,56.463
1626,56.981
1627,58.594
1628,58.892
1629,60.311
1630,61.203
1631,62.021
1632,63.176
1633,64.023
1634,64.645
1635,65.365
1636,65.932
1637,66.34
1638,66.536
1639,66.716
1640,66.943
1641,66.872
1642,66.862
1643,66.488
1644,66.041
1645,65.374
1646,64.509
1647,63.422
1648,62.238
1649,60.928
1650,59.293
1651,57.658
1652,56.284
1653,55.133
1654,54.76
1655,53.868
1656,53.077
1657,54.548
1658,54.023
1659,54.792
1660,55.071
1661,56.014
1662,56.436
1663,56.954
1664,57.628
1665,57.498
1666,57.998
1667,57.188
1668,56.721
1669,55.936
1670,55.76
1671,55.392
1672,55.485
1673,55.258
1674,55.771
1675,56.893
1676,57.446
1677,58.518
1678,60.411
1679,61.407
1680,62.697
1681,64.531
1682,65.496
1683,66.21
1684,66.806
1685,67.213
1686,67.523
1687,67.494
1688,67.223
1689,66.635
1690,65.934
1691,64.639
1692,63.411
1693,61.445
1694,59.308
1695,56.952
1696,54.385
1697,52.767
1698,50.988
1699,48.146
1700,46.865
1701,46.672
1702,46.141
1703,47.814
1704,48.662
1705,49.964
1706,51.44
1707,53.104
1708,53.936
1709,56.418
1710,57.187
1711,57.638
1712,58.259
1713,58.55
1714,58.172
1715,57.067
1716,56.779
1717,55.828
1718,55.076
1719,54.117
1720,53.402
1721,53.411
1722,53.802
1723,53.876
1724,55.05
1725,56.57
1726,58.236
1727,60.127
1728,61.746
1729,63.424
1730,64.886
1731,65.731
1732,66.669
1733,67.043
1734,67.333
1735,67.368
1736,67.068
1737,66.609
1738,65.691
1739,64.517
1740,62.944
1741,61.146
1742,59.403
1743,57.427
1744,55.152
1745,53.186
1746,51.906
1747,49.024
1748,49.589
1749,48.336
1750,48.301
1751,49.411
1752,50.026
1753,51.547
1754,52.82
1755,53.774
1756,55.201
1757,55.903
1758,56.702
1759,57.101
1760,57.325
1761,56.788
1762,57.355
1763,56.625
1764,55.241
1765,54.195
1766,53.033
1767,53.381
1768,52.538
1769,52.451
1770,52.015
1771,53.421
1772,54.683
1773,56.393
1774,58.068
1775,60.225
1776,61.904
1777,63.651
1778,65.001
1779,66.218
1780,66.807
1781,67.151
1782,67.417
1783,67.184
1784,66.934
1785,66.199
1786,65.246
1787,63.945
1788,62.447
1789,60.448
1790,58.392
1791,56.939
1792,54.692
1793,52.272
1794,51.117
1795,49.428
1796,49.453
1797,48.493
1798,47.732
1799,49.281
1800,49.145
1801,50.835
1802,51.104
1803,52.714
1804,53.226
1805,54.896
1806,54.728
1807,55.699
1808,55.799
1809,56.222
1810,55.888
1811,54.808
1812,54.654
1813,54.987
1814,54.072
1815,53.44
1816,53.141
1817,53.516
1818,53.755
1819,54.199
1820,55.18
1821,57.229
1822,58.391
1823,60.248
1824,61.492
1825,63.394
1826,64.52
1827,65.82
1828,66.747
1829,67.096
1830,67.374
1831,67.287
1832,66.935
1833,66.354
1834,65.281
1835,63.998
1836,62.217
1837,60.445
1838,58.11
1839,55.653
1840,53.534
1841,51.669
1842,50.627
1843,50.285
1844,48.975
1845,49.548
1846,49.255
1847,49.853
1848,51.105
1849,52.077
1850,53.29
1851,53.882
1852,55.166
1853,56.161
1854,56.141
1855,56.148
1856,56.209
1857,55.766
1858,55.93
1859,55.27
1860,54.8
1861,54.635
1862,53.617
1863,53.342
1864,53.021
1865,53.455
1866,53.784
1867,53.812
1868,54.477
1869,56.135
1870,57.693
1871,60.123
1872,61.343
1873,62.805
1874,64.397
1875,65.621
1876,66.364
1877,66.801
1878,67.049
1879,67.021
1880,66.64
1881,65.777
1882,64.433
1883,63.095
1884,60.39
1885,57.882
1886,54.933
1887,51.817
1888,48.836
1889,46.919
1890,44.951
1891,44.397
1892,43.55
1893,43.385
1894,43.685
1895,44.918
1896,46.415
1897,48.617
1898,48.571
1899,51.927
1900,52.386
1901,53.527
1902,54.652
1903,54.464
1904,54.498
1905,54.894
1906,54.387
1907,53.863
1908,53.543
1909,53.976
1910,53.246
1911,52.973
1912,53.825
1913,54.058
1914,54.788
1915,55.281
1916,55.78
1917,57.157
1918,58.548
1919,59.717
1920,61.173
1921,62.173
1922,63.645
1923,64.461
1924,65.305
1925,66.1
1926,66.474
1927,66.737
1928,66.735
1929,66.616
1930,66.127
1931,65.495
1932,64.394
1933,63.311
1934,61.887
1935,60.278
1936,58.229
1937,56.192
1938,54.121
1939,53.059
1940,52.032
1941,50.57
1942,50.327
1943,50.572
1944,50.802
1945,51.562
1946,51.858
1947,52.233
1948,52.743
1949,53.836
1950,53.902
1951,54.659
1952,54.541
1953,54.139
1954,54.127
1955,54.227
1956,53.666
1957,53.853
1958,53.931
1959,54.384
1960,54.856
1961,56.106
1962,56.261
1963,57.594
1964,58.583
1965,59.592
1966,61.149
1967,61.893
1968,62.83
1969,63.71
1970,64.444
1971,65.091
1972,65.596
1973,66.283
1974,66.542
1975,66.666
1976,66.909
1977,66.759
1978,66.61
1979,66.325
1980,65.751
1981,65.161
1982,64.184
1983,63.091
1984,62.004
1985,60.522
1986,59.04
1987,57.289
1988,55.719
1989,54.641
1990,53.512
1991,52.829
1992,53.654
1993,52.716
1994,53.842
1995,54.102
1996,54.77
1997,55.45
1998,56.238
1999,57.049
2000,57.089
2001,56.953
2002,57.372
2003,56.85
2004,56.236
2005,55.924
2006,54.916
2007,55.052
2008,54.85
2009,54.952
2010,55.533
2011,55.692
2012,56.928
2013,58.005
2014,59.515
2015,61.155
2016,62.706
2017,64.059
2018,65.2
2019,66.122
2020,66.733
2021,67.175
2022,67.474
2023,67.399
2024,67.123
2025,66.611
2026,65.653
2027,64.426
2028,62.943
2029,61.11
2030,58.559
2031,56.334
2032,54.838
2033,51.128
2034,48.714
2035,47.461
2036,46.281
2037,46.553
2038,45.686
2039,46.732
2040,47.752
2041,48.148
2042,50.831
2043,52.267
2044,53.847
2045,55.613
2046,56.751
2047,57.233
2048,57.646
2049,58.08
2050,57.33
2051,56.937
2052,56.489
2053,55.497
2054,54.259
2055,53.59
2056,52.691
2057,52.122
2058,52.786
2059,53.241
2060,54.582
2061,56.279
2062,57.398
2063,59.732
2064,61.565
2065,63.112
2066,64.496
2067,65.795
2068,66.569
2069,66.945
2070,67.292
2071,67.242
2072,66.923
2073,66.389
2074,65.51
2075,64.287
2076,62.643
2077,60.772
2078,58.659
2079,56.672
2080,54.057
2081,52.721
2082,50.465
2083,49.447
2084,48.415
2085,48.043
2086,47.278
2087,48.976
2088,48.548
2089,49.749
2090,52.247
2091,53.276
2092,54.456
2093,55.145
2094,56.394
2095,56.838
2096,56.811
2097,57.268
2098,56.816
2099,55.371
2100,55.113
2101,53.588
2102,52.967
2103,52.89
2104,51.394
2105,51.312
2106,52.564
2107,52.926
2108,54.27
2109,55.973
2110,57.66
2111,59.482
2112,61.783
2113,63.563
2114,64.838
2115,65.918
2116,66.605
2117,67.056
2118,67.319
2119,67.223
2120,66.864
2121,66.129
2122,64.969
2123,63.796
2124,62.117
2125,60.341
2126,57.909
2127,56.595
2128,53.947
2129,51.921
2130,50.235
2131,48.707
2132,47.879
2133,48.401
2134,47.575
2135,48.167
2136,48.451
2137,50.124
2138,50.701
2139,51.041
2140,52.553
2141,53.305
