Index,Value
267,55.695
268,55.419
269,56.203
270,55.952
271,56.824
272,56.632
273,56.03
274,56.893
275,56.772
276,56.392
277,56.615
278,56.458
279,57.005
280,57.382
281,57.598
282,58.872
283,59.829
284,60.578
285,61.523
286,62.221
287,63.032
288,64.116
289,64.665
290,65.268
291,65.957
292,66.425
293,66.715
294,67.095
295,67.126
296,67.27
297,67.329
298,67.264
299,66.874
300,66.484
301,65.903
302,65.155
303,64.152
304,63.16
305,61.832
306,60.704
307,59.418
308,57.929
309,56.509
310,55.926
311,55.719
312,55.301
313,56.02
314,56.27
315,56.657
316,57.455
317,57.872
318,58.467
319,58.583
320,59.231
321,59.25
322,59.275
323,58.715
324,58.396
325,58.109
326,57.513
327,57.597
328,57.041
329,56.811
330,57.405
331,58.641
332,58.818
333,60.36
334,61.641
335,62.682
336,63.825
337,64.932
338,65.843
339,66.738
340,67.238
341,67.693
342,67.761
343,67.796
344,67.579
345,67.084
346,66.395
347,65.189
348,64.063
349,62.353
350,61.053
351,58.573
352,56.387
353,54.63
354,53.012
355,51.389
356,50.028
357,49.55
358,49.965
359,49.84
360,51.268
361,52.577
362,53.681
363,55.731
364,56.367
365,57.494
366,58.814
367,59.329
368,59.814
369,60.137
370,59.794
371,59.308
372,58.669
373,57.924
374,57.077
375,55.479
376,55.074
377,55.197
378,55.73
379,55.937
380,56.973
381,58.325
382,59.973
383,61.461
384,62.981
385,64.408
386,65.417
387,66.395
388,67.069
389,67.464
390,67.688
391,67.629
392,67.348
393,66.9
394,66.226
395,65.269
396,63.833
397,62.729
398,60.175
399,59.213
400,56.923
401,55.093
402,53.919
403,52.731
404,51.482
405,51.832
406,51.52
407,52.229
408,52.596
409,53.524
410,54.723
411,56.087
412,56.864
413,57.624
414,58.087
415,59.042
416,59.251
417,59.066
418,58.457
419,58.028
420,57.026
421,56.746
422,55.343
423,54.406
424,54.988
425,54.813
426,54.739
427,55.872
428,56.256
429,58.231
430,59.674
431,61.483
432,63.021
433,64.388
434,65.583
435,66.654
436,67.175
437,67.643
438,67.782
439,67.596
440,67.27
441,66.64
442,65.807
443,64.697
444,63.454
445,61.858
446,59.978
447,58.173
448,56.45
449,54.491
450,53.65
451,52.156
452,51.634
453,51.434
454,51.548
455,51.669
456,52.298
457,52.579
458,53.718
459,55.012
460,55.756
461,56.37
462,57.265
463,57.26
464,57.183
465,57.651
466,57.6
467,57.375
468,57.565
469,56.24
470,55.77
471,55.525
472,55.193
473,55.115
474,55.733
475,56.151
476,57.377
477,58.644
478,59.669
479,61.195
480,62.796
481,64.182
482,65.388
483,66.325
484,67.128
485,67.513
486,67.679
487,67.627
488,67.382
489,66.714
490,65.973
491,64.731
492,63.275
493,61.779
494,59.875
495,57.485
496,56.319
497,53.935
498,52.961
499,52.577
500,51.294
501,51.378
502,52.611
503,53.521
504,52.743
505,54.625
506,55.112
507,56.528
508,56.926
509,57.409
510,57.841
511,57.817
512,58.622
513,57.895
514,57.695
515,57.094
516,57.172
517,56.18
518,55.455
519,55.366
520,55.432
521,54.367
522,55.575
523,56.214
524,57.091
525,58.021
526,59.378
527,60.721
528,62.492
529,63.544
530,65.171
531,66.008
532,66.825
533,67.322
534,67.477
535,67.447
536,67.038
537,66.308
538,65.451
539,63.941
540,61.656
541,59.804
542,57.006
543,54.21
544,51.946
545,49.681
546,48.22
547,47.379
548,45.68
549,46.78
550,46.883
551,48.464
552,49.368
553,51.553
554,52.479
555,53.103
556,54.667
557,55.89
558,55.922
559,56.619
560,56.731
561,56.924
562,56.566
563,56.513
564,55.91
565,55.174
566,55.413
567,55.714
568,55.251
569,56.166
570,56.832
571,57.076
572,58.25
573,58.834
574,60.004
575,61.006
576,62.379
577,63.298
578,64.262
579,65.38
580,66.09
581,66.55
582,67.023
583,67.16
584,67.19
585,67.0
586,66.714
587,66.109
588,65.188
589,64.166
590,62.983
591,60.828
592,59.447
593,58.142
594,56.138
595,55.449
596,53.858
597,52.808
598,52.661
599,53.238
600,53.249
601,53.754
602,54.588
603,54.57
604,54.618
605,56.101
606,56.133
607,56.018
608,56.355
609,56.602
610,56.314
611,55.916
612,56.211
613,55.957
614,56.543
615,56.647
616,57.017
617,57.846
618,58.443
619,59.173
620,59.927
621,61.124
622,61.64
623,62.913
624,63.968
625,64.498
626,65.124
627,65.888
628,66.19
629,66.544
630,67.003
631,67.241
632,67.203
633,67.146
634,67.02
635,66.732
636,66.288
637,65.688
638,65.102
639,64.022
640,63.14
641,61.614
642,60.453
643,58.802
644,57.778
645,56.755
646,56.452
647,55.209
648,55.288
649,55.467
650,55.537
651,56.121
652,56.282
653,57.116
654,57.701
655,58.161
656,59.193
657,58.698
658,58.771
659,58.79
660,58.448
661,57.807
662,57.72
663,57.677
664,57.426
665,56.954
666,57.45
667,57.972
668,58.891
669,59.82
670,61.21
671,62.488
672,63.828
673,64.798
674,65.904
675,66.578
676,67.139
677,67.59
678,67.764
679,67.711
680,67.486
681,67.019
682,66.296
683,65.302
684,63.872
685,62.036
686,60.665
687,58.178
688,56.107
689,54.44
690,51.523
691,50.385
692,50.694
693,49.152
694,48.878
695,49.851
696,50.565
697,52.07
698,53.62
699,54.362
700,55.725
701,57.789
702,58.161
703,59.268
704,59.425
705,59.663
706,59.529
707,58.771
708,57.637
709,57.23
710,56.719
711,55.399
712,54.843
713,54.462
714,54.882
715,55.905
716,57.098
717,58.034
718,59.302
719,61.178
720,62.468
721,64.141
722,65.422
723,66.248
724,66.956
725,67.437
726,67.603
727,67.673
728,67.441
729,66.79
730,66.188
731,65.192
732,63.683
733,62.132
734,60.185
735,58.376
736,56.694
737,54.676
738,52.863
739,51.592
740,51.375
741,50.365
742,50.372
743,51.633
744,52.542
745,53.553
746,54.599
747,55.433
748,56.672
749,57.52
750,58.35
751,58.549
752,58.721
753,58.58
754,57.754
755,57.487
756,57.003
757,56.041
758,55.176
759,54.709
760,54.37
761,54.266
762,54.621
763,55.547
764,56.191
765,57.617
766,58.982
767,61.139
768,62.751
769,64.239
770,65.538
771,66.503
772,67.107
773,67.527
774,67.563
775,67.523
776,67.283
777,66.617
778,65.887
779,64.462
780,63.194
781,61.151
782,59.544
783,58.265
784,56.201
785,53.959
786,52.897
787,51.181
788,51.303
789,50.322
790,50.276
791,50.67
792,51.811
793,52.183
794,53.61
795,54.698
796,54.977
797,56.011
798,56.238
799,56.666
800,57.394
801,56.835
802,57.083
803,56.785
804,56.646
805,56.074
806,55.771
807,54.716
808,54.994
809,54.495
810,55.372
811,55.603
812,56.674
813,57.997
814,59.573
815,61.371
816,62.761
817,64.023
818,65.066
819,66.327
820,66.905
821,67.457
822,67.561
823,67.649
824,67.163
825,66.651
826,65.641
827,64.4
828,63.163
829,61.523
830,59.056
831,57.136
832,55.399
833,53.499
834,52.224
835,51.461
836,51.111
837,50.907
838,51.655
839,52.34
840,52.412
841,53.593
842,55.222
843,55.658
844,56.312
845,57.112
846,57.304
847,57.699
848,57.467
849,57.53
850,57.355
851,56.537
852,56.373
853,55.92
854,55.62
855,54.386
856,54.819
857,54.848
858,54.536
859,55.36
860,56.607
861,57.909
862,59.201
863,60.513
864,62.397
865,63.961
866,65.002
867,66.003
868,66.766
869,67.187
870,67.445
871,67.346
872,66.858
873,66.106
874,65.109
875,63.624
876,61.585
877,59.001
878,56.879
879,54.207
880,51.822
881,49.644
882,48.688
883,46.93
884,45.438
885,45.256
886,46.616
887,47.454
888,48.873
889,50.993
890,51.894
891,53.197
892,54.857
893,55.258
894,55.167
895,56.453
896,56.49
897,55.759
898,55.53
899,55.827
900,55.745
901,54.974
902,54.744
903,54.93
904,55.395
905,55.219
906,55.783
907,56.297
908,57.299
909,58.757
910,59.753
911,60.462
912,62.438
913,63.267
914,64.154
915,65.147
916,65.754
917,66.424
918,66.897
919,67.098
920,67.038
921,66.942
922,66.593
923,66.067
924,65.185
925,64.195
926,62.572
927,60.918
928,59.247
929,57.444
930,56.312
931,55.061
932,53.08
933,52.343
934,52.018
935,52.962
936,53.119
937,52.652
938,53.116
939,53.816
940,54.853
941,55.184
942,55.412
943,55.967
944,55.37
945,55.921
946,55.263
947,55.291
948,55.398
949,56.086
950,55.699
951,55.719
952,56.739
953,57.093
954,57.833
955,58.625
956,59.737
957,60.603
958,61.973
959,62.85
960,63.694
961,64.368
962,65.275
963,65.512
964,66.065
965,66.46
966,66.874
967,67.141
968,67.105
969,67.025
970,66.988
971,66.717
972,66.383
973,65.611
974,64.797
975,63.859
976,62.836
977,61.38
978,59.807
979,58.461
980,57.517
981,56.542
982,54.919
983,54.885
984,54.81
985,54.348
986,54.981
987,56.005
988,55.851
989,56.692
990,57.075
991,57.975
992,58.53
993,58.197
994,58.546
995,57.776
996,57.845
997,57.466
998,56.691
999,56.713
1000,56.521
1001,56.54
1002,56.975
1003,57.349
1004,58.651
1005,59.293
1006,60.787
1007,62.154
1008,63.468
1009,64.592
1010,65.776
1011,66.537
1012,67.13
1013,67.479
1014,67.654
1015,67.757
1016,67.398
1017,66.907
1018,66.238
1019,65.034
1020,63.543
1021,61.902
1022,59.864
1023,57.596
1024,55.583
1025,53.587
1026,51.765
1027,49.829
1028,48.247
1029,48.22
1030,49.062
1031,48.625
1032,50.24
1033,51.13
1034,52.307
1035,54.485
1036,55.448
1037,56.682
1038,57.935
1039,58.314
1040,59.245
1041,59.089
1042,58.433
1043,58.504
1044,57.889
1045,56.801
1046,55.588
1047,54.773
1048,54.156
1049,53.975
1050,54.266
1051,54.962
1052,55.863
1053,57.814
1054,59.127
1055,60.74
1056,62.563
1057,63.761
1058,65.221
1059,66.07
1060,66.858
1061,67.284
1062,67.535
1063,67.574
1064,67.219
1065,66.79
1066,66.051
1067,64.847
1068,63.411
1069,62.146
1070,59.727
1071,57.724
1072,56.086
1073,53.864
1074,51.966
1075,51.358
1076,50.547
1077,50.292
1078,50.083
1079,50.941
1080,51.617
1081,52.741
1082,53.802
1083,54.628
1084,56.277
1085,57.112
1086,57.572
1087,57.783
1088,58.029
1089,58.446
1090,57.856
1091,57.23
1092,56.029
1093,56.026
1094,54.728
1095,54.036
1096,53.16
1097,53.46
1098,53.752
1099,54.642
1100,56.391
1101,57.557
1102,58.914
1103,61.05
1104,62.444
1105,64.348
1106,65.494
1107,66.392
1108,67.04
1109,67.378
1110,67.51
1111,67.455
1112,67.247
1113,66.496
1114,65.481
1115,64.7
1116,62.73
1117,61.054
1118,59.321
1119,57.649
1120,55.199
1121,53.717
1122,52.307
1123,50.598
1124,50.196
1125,50.796
1126,49.701
1127,49.733
1128,50.937
1129,52.789
1130,52.855
1131,54.022
1132,54.611
1133,54.986
1134,56.04
1135,56.525
1136,56.907
1137,56.95
1138,56.922
1139,56.424
1140,56.117
1141,55.118
1142,54.812
1143,54.652
1144,54.853
1145,54.828
1146,54.416
1147,55.176
1148,56.153
1149,57.244
1150,59.086
1151,60.611
1152,62.34
1153,63.668
1154,65.119
1155,66.105
1156,66.881
1157,67.341
1158,67.504
1159,67.437
1160,67.189
1161,66.545
1162,65.427
1163,64.435
1164,62.71
1165,61.164
1166,58.841
1167,56.746
1168,55.603
1169,52.413
1170,51.586
1171,50.525
1172,50.444
1173,50.507
1174,51.065
1175,51.448
1176,52.737
1177,52.686
1178,54.306
1179,55.173
1180,55.494
1181,56.878
1182,57.013
1183,57.226
1184,57.493
1185,57.518
1186,57.05
1187,56.208
1188,55.775
1189,55.569
1190,54.259
1191,54.348
1192,53.749
1193,53.63
1194,54.152
1195,54.699
1196,55.564
1197,56.954
1198,58.624
1199,60.676
1200,61.946
1201,63.567
1202,64.824
1203,65.901
1204,66.634
1205,67.006
1206,67.205
1207,67.26
1208,66.936
1209,65.999
1210,64.827
1211,63.259
1212,61.265
1213,58.968
1214,56.012
1215,53.312
1216,50.036
1217,48.706
1218,46.817
1219,45.345
1220,44.771
1221,44.644
1222,45.1
1223,47.069
1224,48.04
1225,49.423
1226,51.778
1227,52.711
1228,54.019
1229,54.239
1230,55.462
1231,54.674
1232,55.374
1233,55.214
1234,55.145
1235,55.058
1236,54.826
1237,54.851
1238,53.934
1239,54.331
1240,54.617
1241,54.236
1242,55.146
1243,55.931
1244,56.751
1245,57.892
1246,59.162
1247,60.391
1248,61.665
1249,63.065
1250,63.848
1251,64.867
1252,65.598
1253,66.231
1254,66.64
1255,66.996
1256,67.019
1257,66.801
1258,66.401
1259,65.763
1260,64.897
1261,63.892
1262,62.393
1263,60.675
1264,59.169
1265,57.006
1266,55.361
1267,53.937
1268,52.894
1269,51.746
1270,52.116
1271,51.458
1272,51.66
1273,51.973
1274,53.057
1275,53.913
1276,54.15
1277,54.797
1278,54.689
1279,55.395
1280,55.501
1281,55.081
1282,55.182
1283,54.602
1284,54.854
1285,55.671
1286,55.25
1287,55.503
1288,56.417
1289,56.96
1290,57.172
1291,58.722
1292,59.494
1293,60.537
1294,61.59
1295,62.266
1296,63.111
1297,63.889
1298,64.795
1299,65.375
1300,65.939
1301,66.274
1302,66.766
1303,66.96
1304,67.073
1305,66.94
1306,66.888
1307,66.54
1308,66.126
1309,65.47
1310,64.585
1311,63.501
1312,62.669
1313,61.168
1314,59.467
1315,58.213
1316,56.703
1317,55.67
1318,54.812
1319,54.295
1320,53.619
1321,53.811
1322,54.745
1323,55.312
1324,55.622
1325,56.221
1326,56.92
1327,57.551
1328,58.157
1329,57.709
1330,57.915
1331,57.397
1332,57.285
1333,56.841
1334,56.062
1335,55.893
1336,56.263
1337,55.959
1338,56.261
1339,56.468
1340,57.886
1341,59.178
1342,60.506
1343,61.797
1344,63.204
1345,64.601
1346,65.531
1347,66.351
1348,67.194
1349,67.457
1350,67.622
1351,67.523
1352,67.225
1353,66.778
1354,65.975
1355,64.824
1356,63.366
1357,61.773
1358,59.357
1359,57.149
1360,54.725
1361,52.772
1362,50.924
1363,48.657
1364,48.025
1365,47.765
1366,46.812
1367,47.508
1368,49.053
1369,50.274
1370,51.439
1371,53.734
1372,55.085
1373,56.166
1374,57.372
1375,57.897
1376,58.672
1377,58.217
1378,58.353
1379,57.855
1380,57.344
1381,55.902
1382,55.587
1383,54.236
1384,54.252
1385,53.603
1386,53.804
1387,54.808
1388,55.667
1389,56.981
1390,58.509
1391,60.208
1392,61.808
1393,63.657
1394,65.009
1395,65.972
1396,66.76
1397,67.248
1398,67.333
1399,67.37
1400,67.222
1401,66.643
1402,65.879
1403,64.696
1404,63.119
1405,61.399
1406,59.595
1407,57.687
1408,55.568
1409,53.414
1410,52.036
1411,50.482
1412,50.174
1413,49.631
1414,49.391
1415,50.332
1416,50.478
1417,52.04
1418,52.582
1419,54.25
1420,54.782
1421,56.607
1422,57.167
1423,57.388
1424,57.9
1425,57.618
1426,57.107
1427,56.524
1428,56.064
1429,55.435
1430,54.143
1431,53.116
1432,52.764
1433,53.166
1434,53.4
1435,53.91
1436,54.872
1437,56.833
1438,58.363
1439,60.297
1440,62.153
1441,63.893
1442,65.209
1443,66.343
1444,66.848
1445,67.31
1446,67.363
1447,67.28
1448,67.014
1449,66.358
1450,65.459
1451,64.401
1452,62.613
1453,60.759
1454,58.868
1455,57.168
1456,54.378
1457,53.049
1458,51.62
1459,50.059
1460,49.544
1461,49.346
1462,49.564
1463,49.806
1464,49.374
1465,51.169
1466,51.847
1467,52.171
1468,54.145
1469,54.111
1470,55.276
1471,55.651
1472,56.329
1473,56.324
1474,55.937
1475,56.1
1476,55.454
1477,55.169
1478,54.053
1479,53.688
1480,53.856
1481,53.679
1482,53.901
1483,54.753
1484,55.773
1485,57.271
1486,58.998
1487,60.32
1488,61.817
1489,63.345
1490,64.909
1491,66.029
1492,66.778
1493,67.269
1494,67.422
1495,67.409
1496,67.047
1497,66.388
1498,65.433
1499,64.347
1500,62.219
1501,60.531
1502,58.806
1503,56.409
1504,53.794
1505,52.722
1506,50.604
1507,50.512
1508,48.874
1509,49.416
1510,50.347
1511,50.657
1512,51.059
1513,52.945
1514,53.558
1515,55.252
1516,55.111
1517,55.971
1518,56.421
1519,56.644
1520,57.154
1521,57.075
1522,56.603
1523,56.019
1524,55.401
1525,54.646
1526,54.209
1527,53.823
1528,53.667
1529,53.609
1530,53.106
1531,54.211
1532,55.487
1533,56.896
1534,58.131
1535,59.61
1536,61.425
1537,63.189
1538,64.574
1539,65.679
1540,66.442
1541,66.921
1542,67.261
1543,67.022
1544,66.628
1545,65.849
1546,64.669
1547,63.19
1548,60.968
1549,58.711
1550,55.359
1551,53.292
1552,49.613
1553,46.704
1554,45.831
1555,44.017
1556,43.703
1557,43.029
1558,43.877
1559,46.238
1560,47.637
1561,48.633
1562,50.462
1563,51.706
1564,53.016
1565,53.861
1566,55.215
1567,54.554
1568,55.722
1569,54.829
1570,54.764
1571,54.837
1572,54.196
1573,54.386
1574,53.882
1575,54.112
1576,53.6
1577,54.205
1578,54.614
1579,55.76
1580,56.194
1581,57.414
1582,58.797
1583,60.139
1584,61.495
1585,62.724
1586,63.589
1587,64.575
1588,65.519
1589,66.148
1590,66.675
1591,66.821
1592,66.99
1593,66.605
1594,66.235
1595,65.762
1596,64.71
1597,63.558
1598,61.928
1599,60.226
1600,58.767
1601,57.056
1602,54.779
1603,53.784
1604,52.565
1605,51.887
1606,50.752
1607,50.361
1608,51.368
1609,51.596
1610,52.619
1611,53.148
1612,53.031
1613,53.97
1614,54.272
1615,54.386
1616,54.183
1617,54.637
1618,54.629
1619,54.344
1620,53.77
1621,53.911
1622,54.188
1623,54.929
1624,56.123
1625,56.289
1626,56.805
1627,58.448
1628,58.748
1629,60.188
1630,61.09
1631,61.919
1632,63.094
1633,63.943
1634,64.575
1635,65.305
1636,65.882
1637,66.294
1638,66.493
1639,66.676
1640,66.908
1641,66.831
1642,66.826
1643,66.447
1644,65.992
1645,65.316
1646,64.443
1647,63.337
1648,62.146
1649,60.818
1650,59.164
1651,57.511
1652,56.111
1653,54.944
1654,54.559
1655,53.661
1656,52.861
1657,54.348
1658,53.82
1659,54.582
1660,54.881
1661,55.834
1662,56.255
1663,56.79
1664,57.47
1665,57.337
1666,57.83
1667,57.024
1668,56.549
1669,55.746
1670,55.577
1671,55.208
1672,55.279
1673,55.068
1674,55.565
1675,56.708
1676,57.282
1677,58.376
1678,60.287
1679,61.298
1680,62.603
1681,64.463
1682,65.436
1683,66.162
1684,66.766
1685,67.18
1686,67.493
1687,67.466
1688,67.191
1689,66.593
1690,65.882
1691,64.57
1692,63.321
1693,61.338
1694,59.165
1695,56.776
1696,54.176
1697,52.526
1698,50.737
1699,47.851
1700,46.557
1701,46.389
1702,45.821
1703,47.532
1704,48.375
1705,49.723
1706,51.213
1707,52.875
1708,53.74
1709,56.248
1710,57.01
1711,57.481
1712,58.11
1713,58.398
1714,58.024
1715,56.894
1716,56.602
1717,55.651
1718,54.874
1719,53.91
1720,53.171
1721,53.183
1722,53.576
1723,53.664
1724,54.863
1725,56.392
1726,58.08
1727,60.002
1728,61.637
1729,63.341
1730,64.822
1731,65.68
1732,66.626
1733,67.007
1734,67.301
1735,67.337
1736,67.032
1737,66.568
1738,65.639
1739,64.452
1740,62.857
1741,61.035
1742,59.266
1743,57.26
1744,54.961
1745,52.954
1746,51.664
1747,48.747
1748,49.333
1749,48.055
1750,48.021
1751,49.139
1752,49.765
1753,51.318
1754,52.593
1755,53.564
1756,55.0
1757,55.736
1758,56.532
1759,56.943
1760,57.157
1761,56.62
1762,57.193
1763,56.452
1764,55.043
1765,53.988
1766,52.806
1767,53.171
1768,52.303
1769,52.215
1770,51.773
1771,53.198
1772,54.471
1773,56.209
1774,57.907
1775,60.094
1776,61.799
1777,63.566
1778,64.935
1779,66.172
1780,66.768
1781,67.117
1782,67.387
1783,67.153
1784,66.898
1785,66.153
1786,65.185
1787,63.869
1788,62.346
1789,60.331
1790,58.243
1791,56.768
1792,54.495
1793,52.047
1794,50.868
1795,49.139
1796,49.181
1797,48.207
1798,47.453
1799,49.009
1800,48.876
1801,50.593
1802,50.846
1803,52.488
1804,53.0
1805,54.693
1806,54.534
1807,55.52
1808,55.62
1809,56.036
1810,55.709
1811,54.62
1812,54.447
1813,54.78
1814,53.856
1815,53.216
1816,52.911
1817,53.286
1818,53.535
1819,53.997
1820,54.984
1821,57.066
1822,58.241
1823,60.119
1824,61.377
1825,63.307
1826,64.453
1827,65.77
1828,66.705
1829,67.062
1830,67.344
1831,67.255
1832,66.898
1833,66.309
1834,65.219
1835,63.919
1836,62.121
1837,60.327
1838,57.949
1839,55.465
1840,53.309
1841,51.442
1842,50.384
1843,50.023
1844,48.702
1845,49.276
1846,48.998
1847,49.595
1848,50.858
1849,51.841
1850,53.073
1851,53.676
1852,54.973
1853,55.983
1854,55.951
1855,55.976
1856,56.021
1857,55.581
1858,55.743
1859,55.078
1860,54.603
1861,54.44
1862,53.41
1863,53.138
1864,52.779
1865,53.25
1866,53.562
1867,53.608
1868,54.278
1869,55.943
1870,57.534
1871,60.001
1872,61.234
1873,62.711
1874,64.325
1875,65.563
1876,66.323
1877,66.764
1878,67.015
1879,66.985
1880,66.601
1881,65.726
1882,64.365
1883,63.011
1884,60.262
1885,57.73
1886,54.74
1887,51.58
1888,48.57
1889,46.612
1890,44.625
1891,44.078
1892,43.216
1893,43.033
1894,43.339
1895,44.618
1896,46.117
1897,48.335
1898,48.29
1899,51.68
1900,52.159
1901,53.316
1902,54.459
1903,54.263
1904,54.306
1905,54.685
1906,54.189
1907,53.649
1908,53.329
1909,53.772
1910,53.036
1911,52.757
1912,53.605
1913,53.853
1914,54.584
1915,55.097
1916,55.586
1917,56.988
1918,58.406
1919,59.571
1920,61.06
1921,62.068
1922,63.564
1923,64.389
1924,65.247
1925,66.049
1926,66.432
1927,66.699
1928,66.697
1929,66.575
1930,66.081
1931,65.442
1932,64.327
1933,63.224
1934,61.784
1935,60.156
1936,58.08
1937,56.014
1938,53.919
1939,52.836
1940,51.798
1941,50.296
1942,50.077
1943,50.313
1944,50.562
1945,51.317
1946,51.622
1947,52.002
1948,52.514
1949,53.622
1950,53.683
1951,54.465
1952,54.343
1953,53.921
1954,53.919
1955,54.019
1956,53.446
1957,53.651
1958,53.712
1959,54.197
1960,54.65
1961,55.923
1962,56.082
1963,57.428
1964,58.428
1965,59.457
1966,61.03
1967,61.794
1968,62.737
1969,63.63
1970,64.376
1971,65.031
1972,65.54
1973,66.238
1974,66.496
1975,66.626
1976,66.872
1977,66.718
1978,66.569
1979,66.28
1980,65.704
1981,65.104
1982,64.113
1983,63.005
1984,61.909
1985,60.408
1986,58.891
1987,57.126
1988,55.543
1989,54.445
1990,53.306
1991,52.6
1992,53.451
1993,52.487
1994,53.643
1995,53.904
1996,54.574
1997,55.267
1998,56.055
1999,56.881
2000,56.935
2001,56.786
2002,57.196
2003,56.671
2004,56.059
2005,55.738
2006,54.721
2007,54.842
2008,54.643
2009,54.776
2010,55.341
2011,55.501
2012,56.775
2013,57.85
2014,59.376
2015,61.04
2016,62.614
2017,63.984
2018,65.134
2019,66.072
2020,66.692
2021,67.138
2022,67.445
2023,67.368
2024,67.088
2025,66.569
2026,65.601
2027,64.354
2028,62.858
2029,60.995
2030,58.418
2031,56.154
2032,54.639
2033,50.875
2034,48.446
2035,47.176
2036,45.957
2037,46.249
2038,45.379
2039,46.442
2040,47.467
2041,47.854
2042,50.579
2043,52.042
2044,53.654
2045,55.421
2046,56.593
2047,57.075
2048,57.492
2049,57.929
2050,57.156
2051,56.766
2052,56.305
2053,55.31
2054,54.053
2055,53.376
2056,52.453
2057,51.9
2058,52.556
2059,53.027
2060,54.369
2061,56.089
2062,57.234
2063,59.598
2064,61.456
2065,63.028
2066,64.424
2067,65.741
2068,66.527
2069,66.909
2070,67.259
2071,67.209
2072,66.883
2073,66.346
2074,65.452
2075,64.22
2076,62.546
2077,60.653
2078,58.51
2079,56.5
2080,53.845
2081,52.505
2082,50.219
2083,49.183
2084,48.157
2085,47.741
2086,46.985
2087,48.718
2088,48.266
2089,49.483
2090,52.035
2091,53.061
2092,54.263
2093,54.954
2094,56.219
2095,56.672
2096,56.646
2097,57.112
2098,56.659
2099,55.172
2100,54.93
2101,53.396
2102,52.746
2103,52.662
2104,51.145
2105,51.053
2106,52.34
2107,52.692
2108,54.063
2109,55.787
2110,57.505
2111,59.349
2112,61.677
2113,63.481
2114,64.774
2115,65.869
2116,66.565
2117,67.02
2118,67.287
2119,67.19
2120,66.828
2121,66.084
2122,64.907
2123,63.72
2124,62.015
2125,60.217
2126,57.756
2127,56.419
2128,53.75
2129,51.691
2130,49.979
2131,48.422
2132,47.594
2133,48.124
2134,47.277
2135,47.868
2136,48.171
2137,49.875
2138,50.449
2139,50.783
2140,52.325
2141,53.073
