Index,Value
366,59.47
367,59.962
368,60.409
369,60.871
370,60.47
371,60.085
372,59.363
373,58.602
374,57.716
375,56.464
376,56.223
377,56.129
378,56.662
379,56.955
380,57.915
381,59.224
382,60.547
383,62.11
384,63.412
385,64.726
386,65.707
387,66.621
388,67.244
389,67.616
390,67.852
391,67.778
392,67.494
393,67.119
394,66.483
395,65.589
396,64.345
397,63.115
398,60.814
399,59.877
400,57.664
401,56.107
402,54.992
403,54.106
404,52.695
405,53.032
406,52.556
407,53.596
408,53.701
409,54.596
410,55.61
411,57.119
412,57.842
413,58.16
414,58.953
415,59.691
416,59.922
417,59.728
418,59.155
419,58.872
420,57.936
421,57.44
422,56.45
423,55.547
424,55.85
425,55.947
426,55.724
427,56.817
428,57.297
429,58.969
430,60.337
431,62.09
432,63.526
433,64.719
434,65.815
435,66.867
436,67.384
437,67.779
438,67.946
439,67.775
440,67.462
441,66.847
442,66.108
443,65.016
444,63.819
445,62.412
446,60.659
447,59.04
448,57.25
449,55.487
450,54.723
451,53.348
452,52.858
453,52.766
454,52.852
455,52.804
456,53.461
457,53.685
458,54.829
459,56.071
460,56.776
461,57.319
462,58.067
463,57.962
464,57.988
465,58.425
466,58.386
467,58.055
468,58.31
469,57.125
470,56.713
471,56.392
472,56.219
473,55.925
474,56.729
475,57.128
476,58.151
477,59.293
478,60.363
479,61.778
480,63.248
481,64.525
482,65.71
483,66.57
484,67.33
485,67.65
486,67.828
487,67.81
488,67.512
489,66.95
490,66.245
491,65.164
492,63.792
493,62.309
494,60.525
495,58.312
496,57.218
497,55.079
498,53.948
499,53.7
500,52.85
501,52.528
502,53.708
503,54.658
504,53.988
505,55.741
506,56.153
507,57.357
508,57.971
509,58.378
510,58.705
511,58.596
512,59.201
513,58.886
514,58.42
515,57.953
516,57.882
517,57.203
518,56.503
519,56.264
520,56.233
521,55.339
522,56.559
523,56.898
524,57.971
525,58.715
526,60.123
527,61.228
528,62.955
529,64.03
530,65.529
531,66.257
532,66.983
533,67.465
534,67.627
535,67.61
536,67.224
537,66.507
538,65.736
539,64.363
540,62.244
541,60.429
542,57.823
543,55.273
544,53.13
545,51.021
546,49.618
547,48.762
548,47.226
549,48.395
550,48.798
551,49.874
552,50.511
553,52.706
554,53.439
555,54.154
556,55.64
557,56.773
558,56.893
559,57.429
560,57.811
561,57.771
562,57.475
563,57.329
564,56.75
565,56.009
566,56.348
567,56.482
568,56.393
569,57.147
570,57.831
571,57.978
572,58.882
573,59.706
574,60.665
575,61.487
576,62.815
577,63.809
578,64.651
579,65.668
580,66.364
581,66.814
582,67.203
583,67.345
584,67.342
585,67.185
586,66.928
587,66.377
588,65.5
589,64.527
590,63.425
591,61.518
592,60.21
593,58.85
594,57.226
595,56.486
596,54.907
597,54.071
598,53.94
599,54.489
600,54.222
601,54.847
602,55.582
603,55.602
604,55.708
605,56.998
606,57.005
607,56.965
608,57.337
609,57.586
610,57.151
611,56.837
612,56.8
613,56.862
614,57.37
615,57.58
616,58.021
617,58.642
618,59.124
619,59.861
620,60.541
621,61.669
622,62.327
623,63.384
624,64.279
625,64.903
626,65.364
627,66.147
628,66.424
629,66.79
630,67.2
631,67.449
632,67.397
633,67.338
634,67.239
635,66.921
636,66.535
637,66.008
638,65.455
639,64.456
640,63.613
641,62.128
642,61.216
643,59.557
644,58.611
645,57.896
646,57.242
647,56.383
648,56.256
649,56.495
650,56.361
651,57.065
652,57.255
653,57.757
654,58.587
655,58.854
656,59.86
657,59.472
658,59.506
659,59.481
660,59.181
661,58.575
662,58.545
663,58.482
664,58.255
665,57.864
666,58.234
667,58.767
668,59.587
669,60.529
670,61.799
671,62.989
672,64.259
673,65.212
674,66.148
675,66.787
676,67.328
677,67.778
678,67.873
679,67.888
680,67.648
681,67.25
682,66.549
683,65.573
684,64.245
685,62.588
686,61.269
687,58.867
688,57.127
689,55.255
690,52.762
691,51.573
692,51.763
693,50.535
694,50.217
695,51.053
696,51.613
697,53.13
698,54.617
699,55.415
700,56.646
701,58.634
702,58.862
703,59.93
704,60.09
705,60.271
706,60.259
707,59.47
708,58.499
709,57.96
710,57.736
711,56.213
712,55.966
713,55.441
714,55.962
715,56.687
716,57.889
717,58.85
718,60.001
719,61.81
720,62.998
721,64.562
722,65.73
723,66.504
724,67.177
725,67.616
726,67.786
727,67.793
728,67.591
729,66.977
730,66.418
731,65.493
732,64.072
733,62.663
734,60.763
735,59.281
736,57.641
737,55.873
738,54.21
739,53.079
740,52.585
741,51.742
742,51.798
743,52.748
744,53.785
745,54.65
746,55.563
747,56.211
748,57.597
749,58.374
750,59.031
751,59.325
752,59.458
753,59.349
754,58.591
755,58.392
756,58.003
757,56.873
758,55.886
759,55.635
760,55.359
761,55.099
762,55.779
763,56.638
764,57.167
765,58.582
766,59.803
767,61.784
768,63.238
769,64.655
770,65.798
771,66.735
772,67.314
773,67.696
774,67.698
775,67.668
776,67.396
777,66.78
778,66.132
779,64.837
780,63.7
781,61.689
782,60.093
783,58.999
784,57.153
785,54.893
786,53.933
787,52.499
788,52.288
789,51.576
790,51.437
791,51.871
792,53.265
793,53.226
794,54.831
795,55.502
796,56.074
797,56.858
798,57.145
799,57.526
800,58.327
801,57.722
802,57.983
803,57.659
804,57.53
805,57.061
806,56.708
807,55.765
808,55.92
809,55.503
810,56.403
811,56.657
812,57.417
813,58.855
814,60.287
815,61.895
816,63.2
817,64.413
818,65.411
819,66.55
820,67.107
821,67.612
822,67.714
823,67.787
824,67.344
825,66.87
826,65.921
827,64.838
828,63.642
829,62.094
830,59.916
831,57.925
832,56.451
833,54.623
834,53.405
835,52.981
836,52.319
837,52.226
838,52.864
839,53.602
840,53.568
841,54.754
842,56.192
843,56.534
844,57.235
845,57.93
846,58.16
847,58.47
848,58.379
849,58.345
850,58.272
851,57.563
852,57.346
853,56.852
854,56.453
855,55.408
856,55.84
857,55.848
858,55.374
859,56.388
860,57.542
861,58.61
862,59.786
863,61.042
864,62.805
865,64.264
866,65.307
867,66.222
868,66.993
869,67.366
870,67.576
871,67.503
872,67.055
873,66.383
874,65.462
875,64.04
876,62.068
877,59.744
878,57.894
879,55.158
880,52.851
881,50.985
882,50.074
883,48.359
884,47.07
885,46.973
886,48.353
887,49.025
888,50.259
889,52.472
890,53.153
891,54.21
892,55.819
893,56.249
894,56.2
895,57.318
896,57.316
897,56.594
898,56.519
899,56.724
900,56.847
901,56.017
902,55.847
903,55.984
904,56.451
905,56.316
906,56.683
907,57.213
908,58.098
909,59.6
910,60.346
911,61.026
912,63.029
913,63.719
914,64.526
915,65.468
916,66.047
917,66.674
918,67.104
919,67.293
920,67.186
921,67.145
922,66.862
923,66.318
924,65.518
925,64.646
926,63.062
927,61.569
928,60.049
929,58.235
930,57.033
931,56.051
932,54.352
933,53.661
934,53.269
935,54.178
936,54.254
937,53.832
938,54.158
939,54.972
940,55.837
941,56.042
942,56.327
943,56.818
944,56.196
945,56.785
946,56.261
947,56.24
948,56.404
949,57.105
950,56.569
951,56.698
952,57.711
953,57.993
954,58.566
955,59.425
956,60.401
957,61.172
958,62.498
959,63.382
960,64.049
961,64.767
962,65.582
963,65.81
964,66.358
965,66.695
966,67.079
967,67.343
968,67.294
969,67.245
970,67.239
971,66.928
972,66.603
973,65.95
974,65.131
975,64.217
976,63.32
977,61.949
978,60.574
979,59.16
980,58.327
981,57.322
982,55.884
983,55.795
984,55.841
985,55.436
986,55.943
987,56.997
988,56.693
989,57.556
990,58.014
991,58.812
992,59.299
993,58.947
994,59.307
995,58.705
996,58.514
997,58.242
998,57.643
999,57.713
1000,57.251
1001,57.487
1002,57.863
1003,58.2
1004,59.348
1005,60.013
1006,61.393
1007,62.651
1008,63.871
1009,64.979
1010,66.026
1011,66.747
1012,67.275
1013,67.641
1014,67.773
1015,67.894
1016,67.584
1017,67.101
1018,66.468
1019,65.315
1020,64.032
1021,62.554
1022,60.615
1023,58.46
1024,56.558
1025,54.739
1026,52.941
1027,50.953
1028,49.69
1029,50.036
1030,50.446
1031,49.979
1032,51.495
1033,52.12
1034,53.516
1035,55.458
1036,56.301
1037,57.463
1038,58.782
1039,59.155
1040,59.896
1041,59.861
1042,59.234
1043,59.298
1044,58.847
1045,57.722
1046,56.431
1047,55.896
1048,54.945
1049,54.977
1050,55.492
1051,56.241
1052,56.948
1053,58.611
1054,59.833
1055,61.304
1056,63.022
1057,64.125
1058,65.504
1059,66.357
1060,67.052
1061,67.468
1062,67.72
1063,67.726
1064,67.428
1065,66.987
1066,66.348
1067,65.19
1068,63.897
1069,62.544
1070,60.515
1071,58.619
1072,56.936
1073,55.03
1074,53.307
1075,52.385
1076,51.909
1077,51.427
1078,51.275
1079,52.138
1080,52.653
1081,53.663
1082,54.909
1083,55.647
1084,57.207
1085,57.95
1086,58.275
1087,58.544
1088,58.823
1089,59.066
1090,58.698
1091,58.042
1092,56.968
1093,56.968
1094,55.737
1095,54.985
1096,54.193
1097,54.886
1098,54.852
1099,55.602
1100,57.292
1101,58.365
1102,59.665
1103,61.585
1104,63.006
1105,64.659
1106,65.767
1107,66.595
1108,67.222
1109,67.528
1110,67.686
1111,67.63
1112,67.397
1113,66.735
1114,65.795
1115,65.04
1116,63.243
1117,61.652
1118,60.037
1119,58.52
1120,56.362
1121,54.883
1122,53.551
1123,51.882
1124,51.623
1125,52.235
1126,51.285
1127,51.052
1128,52.07
1129,53.97
1130,54.204
1131,55.046
1132,55.483
1133,55.891
1134,56.975
1135,57.351
1136,57.842
1137,57.698
1138,57.797
1139,57.273
1140,56.954
1141,56.078
1142,55.836
1143,55.769
1144,56.054
1145,55.897
1146,55.402
1147,56.241
1148,57.031
1149,58.225
1150,59.858
1151,61.05
1152,62.73
1153,64.015
1154,65.406
1155,66.351
1156,67.095
1157,67.52
1158,67.666
1159,67.629
1160,67.356
1161,66.757
1162,65.728
1163,64.834
1164,63.155
1165,61.715
1166,59.673
1167,57.743
1168,56.625
1169,53.509
1170,52.79
1171,51.827
1172,51.977
1173,51.802
1174,52.222
1175,52.758
1176,54.233
1177,53.717
1178,55.333
1179,56.095
1180,56.542
1181,57.676
1182,57.981
1183,58.044
1184,58.152
1185,58.241
1186,57.945
1187,57.11
1188,56.669
1189,56.399
1190,55.206
1191,55.311
1192,55.106
1193,54.68
1194,55.179
1195,55.567
1196,56.402
1197,57.884
1198,59.392
1199,61.265
1200,62.495
1201,63.982
1202,65.155
1203,66.069
1204,66.814
1205,67.208
1206,67.356
1207,67.454
1208,67.112
1209,66.263
1210,65.173
1211,63.76
1212,61.923
1213,59.664
1214,57.028
1215,54.654
1216,51.249
1217,49.926
1218,48.268
1219,47.249
1220,46.271
1221,46.358
1222,46.89
1223,48.485
1224,49.635
1225,50.911
1226,52.902
1227,53.712
1228,55.039
1229,55.429
1230,56.332
1231,55.768
1232,56.406
1233,56.445
1234,56.082
1235,55.886
1236,55.744
1237,55.844
1238,55.014
1239,55.155
1240,55.672
1241,55.167
1242,56.218
1243,57.001
1244,57.554
1245,58.716
1246,59.872
1247,61.113
1248,62.194
1249,63.475
1250,64.328
1251,65.206
1252,65.876
1253,66.485
1254,66.843
1255,67.202
1256,67.166
1257,67.027
1258,66.652
1259,66.051
1260,65.267
1261,64.305
1262,62.937
1263,61.299
1264,59.986
1265,57.958
1266,56.312
1267,55.034
1268,54.105
1269,53.037
1270,53.458
1271,52.549
1272,52.906
1273,53.178
1274,54.05
1275,54.963
1276,55.284
1277,55.693
1278,55.78
1279,56.109
1280,56.515
1281,56.097
1282,56.278
1283,55.591
1284,55.855
1285,56.762
1286,56.275
1287,56.378
1288,57.275
1289,57.746
1290,58.065
1291,59.518
1292,60.272
1293,61.203
1294,62.019
1295,62.714
1296,63.634
1297,64.344
1298,65.183
1299,65.686
1300,66.241
1301,66.555
1302,67.022
1303,67.155
1304,67.23
1305,67.112
1306,67.093
1307,66.744
1308,66.389
1309,65.798
1310,64.989
1311,63.994
1312,63.113
1313,61.82
1314,60.198
1315,58.99
1316,57.652
1317,56.618
1318,55.933
1319,55.383
1320,54.669
1321,54.834
1322,55.671
1323,56.211
1324,56.641
1325,57.281
1326,57.887
1327,58.407
1328,58.883
1329,58.499
1330,58.815
1331,58.412
1332,58.151
1333,57.578
1334,57.117
1335,56.675
1336,57.091
1337,57.029
1338,57.181
1339,57.48
1340,58.682
1341,59.768
1342,61.2
1343,62.424
1344,63.634
1345,64.941
1346,65.789
1347,66.563
1348,67.338
1349,67.625
1350,67.778
1351,67.653
1352,67.406
1353,66.976
1354,66.271
1355,65.173
1356,63.87
1357,62.259
1358,60.155
1359,57.898
1360,55.716
1361,54.064
1362,51.897
1363,50.364
1364,49.496
1365,49.385
1366,48.268
1367,49.089
1368,50.461
1369,51.828
1370,52.584
1371,54.739
1372,56.032
1373,56.907
1374,58.207
1375,58.615
1376,59.466
1377,59.055
1378,59.078
1379,58.704
1380,58.227
1381,56.713
1382,56.4
1383,55.22
1384,55.232
1385,54.654
1386,54.989
1387,55.747
1388,56.534
1389,57.932
1390,59.227
1391,60.901
1392,62.322
1393,64.06
1394,65.339
1395,66.161
1396,66.976
1397,67.436
1398,67.494
1399,67.563
1400,67.41
1401,66.858
1402,66.17
1403,65.049
1404,63.653
1405,61.962
1406,60.136
1407,58.492
1408,56.551
1409,54.541
1410,53.193
1411,51.627
1412,51.564
1413,51.272
1414,50.758
1415,51.758
1416,51.672
1417,53.322
1418,53.889
1419,55.222
1420,56.004
1421,57.364
1422,57.876
1423,58.265
1424,58.741
1425,58.327
1426,57.881
1427,57.436
1428,57.069
1429,56.309
1430,55.057
1431,54.352
1432,53.822
1433,54.031
1434,54.517
1435,54.812
1436,55.88
1437,57.798
1438,59.212
1439,60.847
1440,62.695
1441,64.369
1442,65.55
1443,66.587
1444,67.088
1445,67.485
1446,67.553
1447,67.45
1448,67.195
1449,66.608
1450,65.732
1451,64.817
1452,63.175
1453,61.416
1454,59.505
1455,57.94
1456,55.432
1457,53.983
1458,52.795
1459,51.253
1460,50.967
1461,50.602
1462,50.876
1463,51.066
1464,50.561
1465,52.226
1466,53.196
1467,53.344
1468,55.18
1469,55.331
1470,56.295
1471,56.685
1472,57.215
1473,57.231
1474,56.99
1475,57.054
1476,56.53
1477,56.178
1478,54.947
1479,54.731
1480,54.904
1481,54.796
1482,54.85
1483,55.891
1484,56.77
1485,58.093
1486,59.673
1487,60.867
1488,62.364
1489,63.734
1490,65.232
1491,66.303
1492,66.989
1493,67.431
1494,67.585
1495,67.581
1496,67.238
1497,66.594
1498,65.735
1499,64.658
1500,62.798
1501,61.071
1502,59.478
1503,57.36
1504,54.784
1505,53.837
1506,51.75
1507,51.786
1508,50.162
1509,50.8
1510,51.564
1511,51.938
1512,52.621
1513,54.109
1514,54.594
1515,55.924
1516,55.936
1517,56.923
1518,57.336
1519,57.469
1520,57.917
1521,57.85
1522,57.194
1523,56.936
1524,56.46
1525,55.736
1526,55.394
1527,54.825
1528,54.513
1529,54.876
1530,54.386
1531,55.282
1532,56.396
1533,57.85
1534,58.923
1535,60.294
1536,61.952
1537,63.72
1538,64.878
1539,65.967
1540,66.645
1541,67.145
1542,67.411
1543,67.209
1544,66.844
1545,66.146
1546,65.042
1547,63.54
1548,61.636
1549,59.337
1550,56.037
1551,54.447
1552,51.01
1553,48.1
1554,47.432
1555,45.714
1556,45.3
1557,45.048
1558,45.658
1559,47.663
1560,49.069
1561,49.998
1562,51.665
1563,52.662
1564,54.101
1565,54.984
1566,56.208
1567,55.556
1568,56.555
1569,55.665
1570,55.804
1571,56.092
1572,55.367
1573,55.372
1574,55.196
1575,55.114
1576,54.82
1577,55.377
1578,55.531
1579,56.845
1580,57.242
1581,58.211
1582,59.444
1583,60.676
1584,62.067
1585,63.216
1586,63.967
1587,64.84
1588,65.787
1589,66.412
1590,66.871
1591,67.027
1592,67.173
1593,66.823
1594,66.51
1595,66.053
1596,65.08
1597,63.99
1598,62.499
1599,60.914
1600,59.567
1601,57.937
1602,55.828
1603,54.933
1604,54.053
1605,53.157
1606,51.911
1607,51.544
1608,52.499
1609,52.71
1610,53.861
1611,54.007
1612,54.388
1613,54.918
1614,55.143
1615,55.469
1616,55.239
1617,55.771
1618,55.471
1619,55.124
1620,54.898
1621,55.268
1622,55.227
1623,55.986
1624,57.09
1625,57.34
1626,57.652
1627,59.118
1628,59.305
1629,60.741
1630,61.708
1631,62.428
1632,63.482
1633,64.372
1634,64.944
1635,65.599
1636,66.2
1637,66.51
1638,66.731
1639,66.931
1640,67.103
1641,67.063
1642,67.021
1643,66.634
1644,66.24
1645,65.663
1646,64.768
1647,63.809
1648,62.617
1649,61.324
1650,59.86
1651,58.346
1652,57.07
1653,55.841
1654,55.65
1655,54.534
1656,54.095
1657,55.27
1658,54.853
1659,55.8
1660,55.809
1661,56.85
1662,57.125
1663,57.607
1664,58.177
1665,58.278
1666,58.582
1667,57.949
1668,57.465
1669,56.848
1670,56.566
1671,56.177
1672,56.187
1673,55.991
1674,56.456
1675,57.59
1676,58.146
1677,59.198
1678,60.861
1679,61.875
1680,63.077
1681,64.801
1682,65.748
1683,66.403
1684,67.008
1685,67.411
1686,67.632
1687,67.598
1688,67.352
1689,66.808
1690,66.155
1691,64.992
1692,63.783
1693,61.772
1694,59.847
1695,57.676
1696,55.197
1697,53.648
1698,51.997
1699,49.531
1700,48.015
1701,47.96
1702,47.384
1703,49.096
1704,49.575
1705,50.884
1706,52.594
1707,53.992
1708,54.739
1709,57.097
1710,57.78
1711,58.357
1712,58.87
1713,58.966
1714,58.917
1715,57.704
1716,57.676
1717,56.611
1718,55.747
1719,55.101
1720,54.377
1721,54.277
1722,54.493
1723,54.78
1724,55.95
1725,57.112
1726,58.596
1727,60.513
1728,62.196
1729,63.824
1730,65.135
1731,65.939
1732,66.831
1733,67.216
1734,67.462
1735,67.514
1736,67.205
1737,66.774
1738,65.873
1739,64.846
1740,63.353
1741,61.576
1742,60.113
1743,58.253
1744,56.273
1745,54.304
1746,53.005
1747,50.266
1748,50.728
1749,49.586
1750,49.346
1751,50.491
1752,51.107
1753,52.539
1754,53.79
1755,54.75
1756,55.953
1757,56.497
1758,57.311
1759,57.789
1760,57.959
1761,57.463
1762,57.983
1763,57.201
1764,56.101
1765,55.232
1766,53.993
1767,54.343
1768,53.44
1769,53.429
1770,53.104
1771,54.458
1772,55.514
1773,57.227
1774,58.726
1775,60.746
1776,62.415
1777,63.969
1778,65.238
1779,66.426
1780,66.972
1781,67.311
1782,67.555
1783,67.324
1784,67.118
1785,66.385
1786,65.563
1787,64.201
1788,62.9
1789,60.922
1790,59.09
1791,57.821
1792,55.419
1793,53.335
1794,52.171
1795,50.714
1796,50.593
1797,49.732
1798,48.796
1799,50.418
1800,50.19
1801,51.567
1802,52.261
1803,53.51
1804,54.117
1805,55.848
1806,55.268
1807,56.489
1808,56.641
1809,56.965
1810,56.767
1811,55.593
1812,55.33
1813,55.912
1814,54.837
1815,54.348
1816,54.028
1817,54.513
1818,54.665
1819,55.123
1820,55.982
1821,58.038
1822,59.091
1823,60.619
1824,61.971
1825,63.79
1826,64.781
1827,65.992
1828,66.917
1829,67.269
1830,67.497
1831,67.408
1832,67.086
1833,66.55
1834,65.467
1835,64.316
1836,62.687
1837,60.832
1838,58.835
1839,56.348
1840,54.603
1841,52.655
1842,51.666
1843,51.343
1844,50.118
1845,50.503
1846,50.36
1847,50.916
1848,52.015
1849,53.128
1850,54.106
1851,54.604
1852,55.929
1853,56.929
1854,57.02
1855,56.786
1856,57.09
1857,56.687
1858,56.722
1859,56.083
1860,55.792
1861,55.666
1862,54.536
1863,54.145
1864,54.077
1865,54.289
1866,54.692
1867,54.765
1868,55.254
1869,56.898
1870,58.356
1871,60.473
1872,61.784
1873,63.227
1874,64.748
1875,65.839
1876,66.557
1877,66.978
1878,67.172
1879,67.163
1880,66.786
1881,66.053
1882,64.785
1883,63.409
1884,61.002
1885,58.52
1886,55.639
1887,52.945
1888,49.801
1889,47.997
1890,46.34
1891,45.43
1892,44.833
1893,44.907
1894,45.379
1895,46.129
1896,47.675
1897,49.358
1898,49.75
1899,52.909
1900,53.476
1901,54.44
1902,55.413
1903,55.314
1904,54.984
1905,55.568
1906,55.112
1907,54.64
1908,54.599
1909,54.838
1910,54.246
1911,53.923
1912,54.75
1913,54.862
1914,55.617
1915,55.914
1916,56.456
1917,57.95
1918,59.038
1919,60.194
1920,61.622
1921,62.611
1922,64.012
1923,64.825
1924,65.556
1925,66.281
1926,66.664
1927,66.871
1928,66.916
1929,66.828
1930,66.334
1931,65.747
1932,64.667
1933,63.689
1934,62.384
1935,60.834
1936,58.799
1937,56.919
1938,55.202
1939,54.023
1940,52.979
1941,51.584
1942,51.349
1943,51.523
1944,51.809
1945,52.699
1946,52.87
1947,53.258
1948,53.553
1949,54.703
1950,54.772
1951,55.3
1952,55.249
1953,55.155
1954,54.965
1955,54.976
1956,54.505
1957,54.863
1958,54.707
1959,55.252
1960,55.594
1961,56.777
1962,56.961
1963,58.345
1964,59.226
1965,60.191
1966,61.632
1967,62.198
1968,63.203
1969,64.054
1970,64.701
1971,65.378
1972,65.826
1973,66.523
1974,66.751
1975,66.854
1976,67.085
1977,66.941
1978,66.787
1979,66.506
1980,65.988
1981,65.4
1982,64.508
1983,63.513
1984,62.455
1985,61.076
1986,59.719
1987,57.978
1988,56.484
1989,55.43
1990,54.421
1991,53.861
1992,54.497
1993,53.641
1994,54.812
1995,54.928
1996,55.721
1997,56.335
1998,56.891
1999,57.699
2000,57.568
2001,57.591
2002,58.041
2003,57.531
2004,57.123
2005,56.717
2006,55.867
2007,56.118
2008,55.781
2009,55.619
2010,56.347
2011,56.538
2012,57.5
2013,58.733
2014,60.12
2015,61.672
2016,63.069
2017,64.452
2018,65.479
2019,66.331
2020,66.957
2021,67.314
2022,67.593
2023,67.554
2024,67.31
2025,66.77
2026,65.865
2027,64.686
2028,63.361
2029,61.56
2030,59.04
2031,57.097
2032,55.306
2033,52.265
2034,49.77
2035,48.923
2036,47.557
2037,47.819
2038,46.941
2039,47.981
2040,49.009
2041,49.434
2042,51.676
2043,53.257
2044,54.733
2045,56.385
2046,57.378
2047,57.95
2048,58.291
2049,58.623
2050,58.061
2051,57.697
2052,57.213
2053,56.164
2054,55.108
2055,54.471
2056,53.652
2057,52.904
2058,53.699
2059,54.081
2060,55.384
2061,57.086
2062,58.204
2063,60.243
2064,62.09
2065,63.474
2066,64.775
2067,65.988
2068,66.74
2069,67.103
2070,67.466
2071,67.392
2072,67.093
2073,66.539
2074,65.761
2075,64.58
2076,63.122
2077,61.317
2078,59.374
2079,57.621
2080,54.906
2081,53.675
2082,51.468
2083,50.447
2084,49.536
2085,49.15
2086,48.479
2087,50.05
2088,49.65
2089,51.053
2090,53.275
2091,54.062
2092,55.371
2093,55.805
2094,57.25
2095,57.628
2096,57.382
2097,57.69
2098,57.404
2099,56.278
2100,55.614
2101,54.322
2102,53.878
2103,53.897
2104,52.43
2105,52.612
2106,53.554
2107,53.829
2108,55.037
2109,56.873
2110,58.549
2111,60.115
2112,62.22
2113,63.848
2114,65.111
2115,66.154
2116,66.8
2117,67.201
2118,67.476
2119,67.384
2120,67.015
2121,66.353
2122,65.21
2123,64.117
2124,62.648
2125,60.962
2126,58.701
2127,57.246
2128,54.895
2129,52.966
2130,51.436
2131,50.03
2132,49.03
2133,49.665
2134,48.912
2135,49.581
2136,49.508
2137,50.998
2138,51.743
2139,52.013
2140,53.679
2141,54.101
