Index,Value
837,53.17
838,53.792
839,54.486
840,54.454
841,55.546
842,56.965
843,57.301
844,57.924
845,58.596
846,58.806
847,59.102
848,58.929
849,58.975
850,58.866
851,58.176
852,57.978
853,57.545
854,57.206
855,56.235
856,56.576
857,56.596
858,56.217
859,57.042
860,58.198
861,59.239
862,60.387
863,61.576
864,63.208
865,64.585
866,65.545
867,66.405
868,67.136
869,67.49
870,67.7
871,67.617
872,67.197
873,66.54
874,65.679
875,64.332
876,62.498
877,60.302
878,58.517
879,55.988
880,53.839
881,52.015
882,51.263
883,49.582
884,48.425
885,48.232
886,49.52
887,50.179
888,51.318
889,53.333
890,54.133
891,55.109
892,56.58
893,56.954
894,56.983
895,57.975
896,58.006
897,57.359
898,57.258
899,57.432
900,57.477
901,56.782
902,56.54
903,56.693
904,57.106
905,57.015
906,57.399
907,57.895
908,58.743
909,60.096
910,60.892
911,61.558
912,63.379
913,64.022
914,64.838
915,65.713
916,66.231
917,66.844
918,67.242
919,67.424
920,67.331
921,67.274
922,66.996
923,66.498
924,65.729
925,64.873
926,63.393
927,61.979
928,60.527
929,58.872
930,57.801
931,56.744
932,55.137
933,54.597
934,54.191
935,54.987
936,55.037
937,54.714
938,55.049
939,55.731
940,56.62
941,56.849
942,57.104
943,57.536
944,57.011
945,57.545
946,56.999
947,56.977
948,57.069
949,57.728
950,57.298
951,57.373
952,58.332
953,58.67
954,59.181
955,59.973
956,60.908
957,61.638
958,62.855
959,63.703
960,64.357
961,65.035
962,65.8
963,66.015
964,66.529
965,66.856
966,67.216
967,67.457
968,67.426
969,67.374
970,67.345
971,67.062
972,66.752
973,66.118
974,65.341
975,64.498
976,63.648
977,62.337
978,61.032
979,59.693
980,58.884
981,58.009
982,56.549
983,56.572
984,56.543
985,56.217
986,56.699
987,57.695
988,57.416
989,58.254
990,58.605
991,59.378
992,59.918
993,59.561
994,59.872
995,59.278
996,59.148
997,58.855
998,58.305
999,58.327
1000,57.951
1001,58.106
1002,58.478
1003,58.835
1004,59.943
1005,60.525
1006,61.828
1007,63.005
1008,64.201
1009,65.225
1010,66.223
1011,66.92
1012,67.409
1013,67.743
1014,67.883
1015,67.988
1016,67.685
1017,67.243
1018,66.647
1019,65.564
1020,64.313
1021,62.917
1022,61.107
1023,59.093
1024,57.26
1025,55.523
1026,53.874
1027,52.039
1028,50.847
1029,51.082
1030,51.464
1031,51.094
1032,52.52
1033,53.208
1034,54.434
1035,56.262
1036,57.127
1037,58.138
1038,59.361
1039,59.762
1040,60.462
1041,60.428
1042,59.83
1043,59.84
1044,59.385
1045,58.37
1046,57.214
1047,56.674
1048,55.883
1049,55.823
1050,56.17
1051,56.89
1052,57.623
1053,59.242
1054,60.369
1055,61.731
1056,63.423
1057,64.435
1058,65.726
1059,66.538
1060,67.19
1061,67.587
1062,67.829
1063,67.837
1064,67.548
1065,67.136
1066,66.505
1067,65.443
1068,64.182
1069,62.945
1070,60.983
1071,59.224
1072,57.659
1073,55.769
1074,54.114
1075,53.297
1076,52.837
1077,52.544
1078,52.3
1079,53.083
1080,53.641
1081,54.638
1082,55.703
1083,56.407
1084,57.93
1085,58.584
1086,58.977
1087,59.137
1088,59.421
1089,59.691
1090,59.302
1091,58.64
1092,57.68
1093,57.558
1094,56.496
1095,55.836
1096,54.995
1097,55.583
1098,55.63
1099,56.407
1100,57.974
1101,58.952
1102,60.227
1103,62.024
1104,63.348
1105,64.97
1106,65.974
1107,66.771
1108,67.358
1109,67.642
1110,67.79
1111,67.744
1112,67.519
1113,66.888
1114,66.0
1115,65.275
1116,63.596
1117,62.086
1118,60.569
1119,59.151
1120,57.012
1121,55.752
1122,54.472
1123,52.85
1124,52.648
1125,53.098
1126,52.239
1127,52.077
1128,53.087
1129,54.802
1130,54.994
1131,55.849
1132,56.273
1133,56.619
1134,57.648
1135,58.087
1136,58.485
1137,58.429
1138,58.452
1139,57.966
1140,57.629
1141,56.81
1142,56.583
1143,56.568
1144,56.756
1145,56.629
1146,56.206
1147,56.948
1148,57.771
1149,58.828
1150,60.377
1151,61.574
1152,63.148
1153,64.337
1154,65.637
1155,66.533
1156,67.222
1157,67.64
1158,67.778
1159,67.734
1160,67.477
1161,66.91
1162,65.94
1163,65.088
1164,63.525
1165,62.148
1166,60.223
1167,58.394
1168,57.343
1169,54.452
1170,53.714
1171,52.827
1172,52.9
1173,52.762
1174,53.263
1175,53.611
1176,54.943
1177,54.68
1178,56.124
1179,56.941
1180,57.253
1181,58.36
1182,58.602
1183,58.709
1184,58.861
1185,58.9
1186,58.59
1187,57.846
1188,57.373
1189,57.165
1190,56.005
1191,56.162
1192,55.812
1193,55.538
1194,56.032
1195,56.417
1196,57.161
1197,58.462
1198,59.915
1199,61.708
1200,62.891
1201,64.279
1202,65.394
1203,66.282
1204,66.989
1205,67.336
1206,67.479
1207,67.574
1208,67.257
1209,66.452
1210,65.428
1211,64.075
1212,62.33
1213,60.258
1214,57.712
1215,55.379
1216,52.316
1217,51.032
1218,49.524
1219,48.459
1220,47.617
1221,47.665
1222,48.013
1223,49.732
1224,50.669
1225,51.87
1226,53.908
1227,54.607
1228,55.878
1229,56.205
1230,57.105
1231,56.56
1232,57.104
1233,57.061
1234,56.864
1235,56.701
1236,56.518
1237,56.631
1238,55.821
1239,55.984
1240,56.428
1241,55.987
1242,56.907
1243,57.667
1244,58.245
1245,59.358
1246,60.43
1247,61.566
1248,62.607
1249,63.833
1250,64.601
1251,65.459
1252,66.091
1253,66.647
1254,66.989
1255,67.322
1256,67.312
1257,67.165
1258,66.798
1259,66.233
1260,65.486
1261,64.576
1262,63.263
1263,61.733
1264,60.443
1265,58.561
1266,57.008
1267,55.745
1268,54.94
1269,54.022
1270,54.377
1271,53.513
1272,53.857
1273,54.057
1274,54.951
1275,55.79
1276,56.022
1277,56.486
1278,56.576
1279,56.902
1280,57.181
1281,56.827
1282,56.993
1283,56.333
1284,56.619
1285,57.379
1286,56.951
1287,57.133
1288,57.981
1289,58.477
1290,58.68
1291,60.077
1292,60.707
1293,61.651
1294,62.479
1295,63.096
1296,63.91
1297,64.614
1298,65.411
1299,65.876
1300,66.408
1301,66.721
1302,67.161
1303,67.289
1304,67.37
1305,67.249
1306,67.227
1307,66.894
1308,66.568
1309,65.969
1310,65.219
1311,64.272
1312,63.462
1313,62.192
1314,60.705
1315,59.599
1316,58.267
1317,57.259
1318,56.634
1319,56.141
1320,55.473
1321,55.696
1322,56.505
1323,56.952
1324,57.361
1325,57.887
1326,58.578
1327,59.005
1328,59.454
1329,59.109
1330,59.338
1331,58.955
1332,58.767
1333,58.24
1334,57.796
1335,57.446
1336,57.777
1337,57.641
1338,57.821
1339,58.108
1340,59.237
1341,60.376
1342,61.619
1343,62.781
1344,63.96
1345,65.207
1346,66.0
1347,66.722
1348,67.485
1349,67.733
1350,67.885
1351,67.769
1352,67.527
1353,67.119
1354,66.446
1355,65.414
1356,64.152
1357,62.643
1358,60.646
1359,58.543
1360,56.586
1361,54.868
1362,53.023
1363,51.401
1364,50.644
1365,50.446
1366,49.487
1367,50.195
1368,51.526
1369,52.769
1370,53.572
1371,55.604
1372,56.778
1373,57.68
1374,58.828
1375,59.255
1376,59.991
1377,59.631
1378,59.706
1379,59.243
1380,58.824
1381,57.428
1382,57.114
1383,56.032
1384,56.025
1385,55.527
1386,55.769
1387,56.557
1388,57.223
1389,58.554
1390,59.787
1391,61.355
1392,62.705
1393,64.354
1394,65.532
1395,66.363
1396,67.123
1397,67.548
1398,67.605
1399,67.669
1400,67.529
1401,67.015
1402,66.354
1403,65.295
1404,63.941
1405,62.381
1406,60.662
1407,59.119
1408,57.195
1409,55.355
1410,54.116
1411,52.65
1412,52.543
1413,52.237
1414,51.793
1415,52.639
1416,52.661
1417,54.205
1418,54.744
1419,56.003
1420,56.698
1421,58.096
1422,58.529
1423,58.857
1424,59.314
1425,59.007
1426,58.511
1427,58.106
1428,57.714
1429,57.024
1430,55.914
1431,55.152
1432,54.668
1433,54.957
1434,55.331
1435,55.612
1436,56.601
1437,58.407
1438,59.715
1439,61.332
1440,63.067
1441,64.619
1442,65.769
1443,66.739
1444,67.217
1445,67.605
1446,67.663
1447,67.562
1448,67.332
1449,66.759
1450,65.935
1451,65.064
1452,63.511
1453,61.849
1454,60.118
1455,58.608
1456,56.168
1457,54.852
1458,53.672
1459,52.388
1460,51.918
1461,51.676
1462,51.998
1463,52.103
1464,51.655
1465,53.226
1466,54.043
1467,54.282
1468,55.991
1469,56.04
1470,57.028
1471,57.395
1472,57.925
1473,57.942
1474,57.668
1475,57.753
1476,57.168
1477,56.91
1478,55.824
1479,55.525
1480,55.708
1481,55.582
1482,55.698
1483,56.582
1484,57.415
1485,58.702
1486,60.214
1487,61.378
1488,62.712
1489,64.075
1490,65.478
1491,66.462
1492,67.134
1493,67.554
1494,67.698
1495,67.696
1496,67.364
1497,66.759
1498,65.951
1499,64.953
1500,63.176
1501,61.569
1502,60.05
1503,57.991
1504,55.567
1505,54.777
1506,52.764
1507,52.78
1508,51.327
1509,51.822
1510,52.532
1511,52.883
1512,53.443
1513,55.049
1514,55.383
1515,56.67
1516,56.795
1517,57.599
1518,58.052
1519,58.226
1520,58.614
1521,58.537
1522,57.996
1523,57.642
1524,57.207
1525,56.465
1526,56.148
1527,55.63
1528,55.349
1529,55.658
1530,55.217
1531,56.032
1532,57.128
1533,58.459
1534,59.523
1535,60.806
1536,62.42
1537,64.041
1538,65.159
1539,66.17
1540,66.817
1541,67.268
1542,67.546
1543,67.345
1544,66.995
1545,66.331
1546,65.291
1547,63.903
1548,62.07
1549,59.911
1550,56.853
1551,55.261
1552,52.017
1553,49.231
1554,48.669
1555,47.031
1556,46.669
1557,46.447
1558,47.13
1559,48.953
1560,50.266
1561,51.082
1562,52.622
1563,53.612
1564,54.981
1565,55.749
1566,56.961
1567,56.346
1568,57.315
1569,56.495
1570,56.559
1571,56.73
1572,56.082
1573,56.143
1574,55.882
1575,55.877
1576,55.606
1577,56.099
1578,56.242
1579,57.517
1580,57.886
1581,58.837
1582,60.034
1583,61.203
1584,62.476
1585,63.597
1586,64.289
1587,65.139
1588,65.996
1589,66.591
1590,67.031
1591,67.171
1592,67.311
1593,66.965
1594,66.659
1595,66.245
1596,65.293
1597,64.298
1598,62.862
1599,61.368
1600,60.07
1601,58.539
1602,56.567
1603,55.713
1604,54.759
1605,53.998
1606,52.831
1607,52.575
1608,53.486
1609,53.648
1610,54.692
1611,54.873
1612,55.19
1613,55.816
1614,55.914
1615,56.141
1616,56.001
1617,56.481
1618,56.28
1619,55.905
1620,55.696
1621,55.912
1622,55.976
1623,56.662
1624,57.745
1625,57.935
1626,58.299
1627,59.701
1628,59.901
1629,61.232
1630,62.134
1631,62.813
1632,63.824
1633,64.669
1634,65.18
1635,65.84
1636,66.375
1637,66.685
1638,66.9
1639,67.069
1640,67.237
1641,67.192
1642,67.167
1643,66.8
1644,66.415
1645,65.847
1646,65.042
1647,64.085
1648,62.986
1649,61.776
1650,60.366
1651,58.926
1652,57.72
1653,56.666
1654,56.374
1655,55.483
1656,54.895
1657,56.017
1658,55.704
1659,56.529
1660,56.562
1661,57.511
1662,57.825
1663,58.227
1664,58.782
1665,58.889
1666,59.225
1667,58.556
1668,58.127
1669,57.47
1670,57.241
1671,56.939
1672,56.985
1673,56.729
1674,57.241
1675,58.27
1676,58.767
1677,59.707
1678,61.329
1679,62.264
1680,63.433
1681,65.054
1682,65.964
1683,66.584
1684,67.139
1685,67.521
1686,67.747
1687,67.713
1688,67.469
1689,66.963
1690,66.351
1691,65.219
1692,64.09
1693,62.24
1694,60.402
1695,58.36
1696,56.03
1697,54.514
1698,52.998
1699,50.564
1700,49.195
1701,49.157
1702,48.637
1703,50.203
1704,50.7
1705,51.907
1706,53.523
1707,54.851
1708,55.586
1709,57.777
1710,58.418
1711,58.954
1712,59.484
1713,59.603
1714,59.448
1715,58.362
1716,58.255
1717,57.289
1718,56.542
1719,55.824
1720,55.148
1721,55.128
1722,55.423
1723,55.609
1724,56.673
1725,57.805
1726,59.286
1727,61.059
1728,62.578
1729,64.129
1730,65.38
1731,66.14
1732,66.994
1733,67.358
1734,67.588
1735,67.641
1736,67.351
1737,66.938
1738,66.1
1739,65.088
1740,63.689
1741,62.069
1742,60.604
1743,58.837
1744,56.909
1745,55.054
1746,53.83
1747,51.29
1748,51.754
1749,50.727
1750,50.482
1751,51.554
1752,52.203
1753,53.454
1754,54.686
1755,55.597
1756,56.739
1757,57.236
1758,58.023
1759,58.411
1760,58.616
1761,58.136
1762,58.632
1763,57.966
1764,56.829
1765,55.998
1766,54.86
1767,55.143
1768,54.387
1769,54.298
1770,53.944
1771,55.266
1772,56.277
1773,57.867
1774,59.332
1775,61.223
1776,62.779
1777,64.293
1778,65.484
1779,66.601
1780,67.114
1781,67.427
1782,67.661
1783,67.449
1784,67.241
1785,66.557
1786,65.773
1787,64.503
1788,63.258
1789,61.437
1790,59.605
1791,58.392
1792,56.238
1793,54.195
1794,53.149
1795,51.752
1796,51.697
1797,50.895
1798,49.947
1799,51.476
1800,51.319
1801,52.642
1802,53.151
1803,54.423
1804,55.05
1805,56.622
1806,56.089
1807,57.202
1808,57.377
1809,57.68
1810,57.449
1811,56.378
1812,56.113
1813,56.637
1814,55.652
1815,55.168
1816,54.909
1817,55.224
1818,55.469
1819,55.937
1820,56.706
1821,58.616
1822,59.648
1823,61.163
1824,62.394
1825,64.116
1826,65.055
1827,66.205
1828,67.071
1829,67.396
1830,67.622
1831,67.529
1832,67.224
1833,66.699
1834,65.714
1835,64.595
1836,63.049
1837,61.33
1838,59.406
1839,57.007
1840,55.347
1841,53.565
1842,52.666
1843,52.314
1844,51.304
1845,51.603
1846,51.398
1847,51.994
1848,53.009
1849,54.023
1850,54.954
1851,55.478
1852,56.663
1853,57.616
1854,57.729
1855,57.56
1856,57.729
1857,57.399
1858,57.414
1859,56.829
1860,56.577
1861,56.353
1862,55.325
1863,54.997
1864,54.915
1865,55.059
1866,55.511
1867,55.546
1868,56.104
1869,57.634
1870,58.969
1871,61.002
1872,62.232
1873,63.555
1874,65.01
1875,66.044
1876,66.726
1877,67.146
1878,67.327
1879,67.302
1880,66.931
1881,66.217
1882,65.046
1883,63.762
1884,61.457
1885,59.147
1886,56.378
1887,53.882
1888,50.94
1889,49.235
1890,47.647
1891,46.976
1892,46.217
1893,46.227
1894,46.542
1895,47.467
1896,48.959
1897,50.59
1898,50.812
1899,53.821
1900,54.34
1901,55.281
1902,56.217
1903,56.048
1904,55.935
1905,56.457
1906,55.963
1907,55.507
1908,55.396
1909,55.64
1910,55.086
1911,54.73
1912,55.543
1913,55.713
1914,56.432
1915,56.64
1916,57.235
1917,58.513
1918,59.67
1919,60.775
1920,62.08
1921,63.03
1922,64.306
1923,65.061
1924,65.767
1925,66.474
1926,66.823
1927,67.03
1928,67.071
1929,66.971
1930,66.503
1931,65.956
1932,64.931
1933,63.982
1934,62.736
1935,61.307
1936,59.386
1937,57.609
1938,55.897
1939,54.843
1940,53.937
1941,52.537
1942,52.472
1943,52.552
1944,52.745
1945,53.572
1946,53.799
1947,54.114
1948,54.422
1949,55.51
1950,55.642
1951,56.111
1952,56.106
1953,55.973
1954,55.729
1955,55.759
1956,55.36
1957,55.644
1958,55.578
1959,56.089
1960,56.373
1961,57.518
1962,57.697
1963,58.899
1964,59.834
1965,60.677
1966,62.038
1967,62.601
1968,63.545
1969,64.368
1970,64.98
1971,65.589
1972,66.025
1973,66.681
1974,66.909
1975,66.999
1976,67.224
1977,67.082
1978,66.943
1979,66.675
1980,66.173
1981,65.601
1982,64.759
1983,63.799
1984,62.818
1985,61.497
1986,60.175
1987,58.573
1988,57.152
1989,56.211
1990,55.233
1991,54.659
1992,55.375
1993,54.558
1994,55.58
1995,55.793
1996,56.442
1997,57.005
1998,57.59
1999,58.346
2000,58.275
2001,58.258
2002,58.676
2003,58.197
2004,57.777
2005,57.453
2006,56.545
2007,56.795
2008,56.473
2009,56.372
2010,57.052
2011,57.144
2012,58.166
2013,59.288
2014,60.609
2015,62.095
2016,63.414
2017,64.713
2018,65.687
2019,66.493
2020,67.072
2021,67.449
2022,67.713
2023,67.665
2024,67.423
2025,66.923
2026,66.054
2027,64.955
2028,63.678
2029,61.97
2030,59.655
2031,57.804
2032,56.205
2033,53.1
2034,50.963
2035,49.93
2036,48.804
2037,48.946
2038,48.287
2039,49.082
2040,50.197
2041,50.51
2042,52.664
2043,54.122
2044,55.553
2045,57.145
2046,58.087
2047,58.585
2048,58.936
2049,59.329
2050,58.674
2051,58.3
2052,57.874
2053,56.907
2054,55.891
2055,55.268
2056,54.559
2057,53.83
2058,54.515
2059,54.922
2060,56.229
2061,57.725
2062,58.804
2063,60.791
2064,62.453
2065,63.813
2066,65.042
2067,66.192
2068,66.894
2069,67.246
2070,67.585
2071,67.511
2072,67.224
2073,66.719
2074,65.974
2075,64.85
2076,63.448
2077,61.781
2078,59.859
2079,58.192
2080,55.718
2081,54.521
2082,52.451
2083,51.507
2084,50.598
2085,50.327
2086,49.675
2087,51.154
2088,50.822
2089,52.016
2090,54.085
2091,54.878
2092,56.129
2093,56.612
2094,57.912
2095,58.253
2096,58.09
2097,58.414
2098,58.105
2099,57.001
2100,56.44
2101,55.209
2102,54.756
2103,54.732
2104,53.305
2105,53.428
2106,54.437
2107,54.668
2108,55.87
2109,57.523
2110,59.115
2111,60.62
2112,62.628
2113,64.167
2114,65.369
2115,66.344
2116,66.952
2117,67.335
2118,67.589
2119,67.507
2120,67.172
2121,66.519
2122,65.448
2123,64.42
2124,62.974
2125,61.413
2126,59.237
2127,57.947
2128,55.662
2129,53.836
2130,52.416
2131,51.137
2132,50.159
2133,50.7
2134,50.001
2135,50.644
2136,50.659
2137,52.09
2138,52.675
2139,52.972
2140,54.548
2141,54.999
