Index,Value
221,54.974
222,56.125
223,56.736
224,56.779
225,56.624
226,56.645
227,56.199
228,55.889
229,55.9
230,54.918
231,55.749
232,55.628
233,56.021
234,56.378
235,57.108
236,58.011
237,58.983
238,59.816
239,61.112
240,62.35
241,63.08
242,64.307
243,65.236
244,65.85
245,66.492
246,66.934
247,67.228
248,67.228
249,67.092
250,66.658
251,66.085
252,65.188
253,64.219
254,62.808
255,61.263
256,59.71
257,58.235
258,56.256
259,55.67
260,53.668
261,53.541
262,52.907
263,53.348
264,53.393
265,53.622
266,54.704
267,55.171
268,55.002
269,55.836
270,55.547
271,56.446
272,56.204
273,55.678
274,56.593
275,56.37
276,56.008
277,56.185
278,56.182
279,56.661
280,57.084
281,57.317
282,58.56
283,59.462
284,60.276
285,61.253
286,61.961
287,62.799
288,63.915
289,64.502
290,65.103
291,65.809
292,66.312
293,66.609
294,67.006
295,67.022
296,67.177
297,67.226
298,67.154
299,66.772
300,66.343
301,65.795
302,65.008
303,63.998
304,62.927
305,61.634
306,60.458
307,59.147
308,57.591
309,56.149
310,55.536
311,55.31
312,54.788
313,55.665
314,55.899
315,56.224
316,57.034
317,57.424
318,58.029
319,58.339
320,58.88
321,58.943
322,58.999
323,58.352
324,58.141
325,57.75
326,57.158
327,57.296
328,56.612
329,56.463
330,57.034
331,58.216
332,58.56
333,60.068
334,61.373
335,62.391
336,63.64
337,64.748
338,65.7
339,66.616
340,67.108
341,67.61
342,67.675
343,67.692
344,67.485
345,66.988
346,66.266
347,65.008
348,63.93
349,62.113
350,60.664
351,58.171
352,56.102
353,54.342
354,52.648
355,50.779
356,49.452
357,48.915
358,49.345
359,49.407
360,50.725
361,52.036
362,53.202
363,55.254
364,56.062
365,57.068
366,58.455
367,59.057
368,59.507
369,59.845
370,59.499
371,59.062
372,58.225
373,57.521
374,56.69
375,55.175
376,54.813
377,54.797
378,55.319
379,55.708
380,56.645
381,58.0
382,59.672
383,61.246
384,62.751
385,64.21
386,65.234
387,66.271
388,66.952
389,67.361
390,67.609
391,67.535
392,67.229
393,66.792
394,66.089
395,65.09
396,63.711
397,62.451
398,59.876
399,58.889
400,56.406
401,54.591
402,53.602
403,52.409
404,51.106
405,51.395
406,50.969
407,51.88
408,52.068
409,53.01
410,54.302
411,55.776
412,56.507
413,57.127
414,57.829
415,58.667
416,58.889
417,58.777
418,58.159
419,57.647
420,56.722
421,56.318
422,54.948
423,53.967
424,54.482
425,54.46
426,54.346
427,55.49
428,55.924
429,57.928
430,59.37
431,61.236
432,62.81
433,64.189
434,65.363
435,66.542
436,67.102
437,67.53
438,67.701
439,67.526
440,67.179
441,66.529
442,65.676
443,64.525
444,63.244
445,61.575
446,59.68
447,57.921
448,56.028
449,54.018
450,53.159
451,51.65
452,51.051
453,50.935
454,51.121
455,51.104
456,51.856
457,52.162
458,53.323
459,54.54
460,55.388
461,56.09
462,56.956
463,56.828
464,56.871
465,57.3
466,57.33
467,56.943
468,57.184
469,55.943
470,55.352
471,55.061
472,54.853
473,54.7
474,55.352
475,55.777
476,57.047
477,58.262
478,59.333
479,60.912
480,62.549
481,64.002
482,65.241
483,66.223
484,67.033
485,67.42
486,67.582
487,67.543
488,67.247
489,66.604
490,65.816
491,64.594
492,63.115
493,61.535
494,59.527
495,57.119
496,55.892
497,53.504
498,52.427
499,52.144
500,50.925
501,50.889
502,52.062
503,53.072
504,52.495
505,54.314
506,54.816
507,56.03
508,56.628
509,57.131
510,57.56
511,57.573
512,58.255
513,57.723
514,57.387
515,56.824
516,56.813
517,55.814
518,55.131
519,54.843
520,54.929
521,53.919
522,55.215
523,55.681
524,56.795
525,57.725
526,59.103
527,60.324
528,62.262
529,63.4
530,65.033
531,65.888
532,66.686
533,67.19
534,67.368
535,67.365
536,66.921
537,66.169
538,65.317
539,63.745
540,61.465
541,59.547
542,56.597
543,53.84
544,51.566
545,49.16
546,47.557
547,46.544
548,45.098
549,46.21
550,46.386
551,47.873
552,48.64
553,51.006
554,51.869
555,52.566
556,54.218
557,55.494
558,55.595
559,56.261
560,56.503
561,56.586
562,56.201
563,56.139
564,55.493
565,54.69
566,55.027
567,55.291
568,54.935
569,55.793
570,56.494
571,56.759
572,57.823
573,58.518
574,59.739
575,60.709
576,62.088
577,63.125
578,64.047
579,65.221
580,65.975
581,66.449
582,66.895
583,67.048
584,67.078
585,66.883
586,66.581
587,66.002
588,65.029
589,63.958
590,62.73
591,60.635
592,59.192
593,57.804
594,55.743
595,54.967
596,53.43
597,52.516
598,52.291
599,52.868
600,52.756
601,53.323
602,54.208
603,54.219
604,54.347
605,55.681
606,55.765
607,55.707
608,56.062
609,56.333
610,55.856
611,55.531
612,55.686
613,55.538
614,56.067
615,56.195
616,56.75
617,57.437
618,58.04
619,58.825
620,59.549
621,60.822
622,61.419
623,62.722
624,63.718
625,64.334
626,64.894
627,65.734
628,66.055
629,66.452
630,66.886
631,67.148
632,67.116
633,67.042
634,66.931
635,66.596
636,66.164
637,65.574
638,64.968
639,63.827
640,62.907
641,61.336
642,60.227
643,58.446
644,57.43
645,56.459
646,55.98
647,54.885
648,54.859
649,55.037
650,55.047
651,55.769
652,55.88
653,56.671
654,57.364
655,57.809
656,58.848
657,58.362
658,58.397
659,58.473
660,58.165
661,57.476
662,57.345
663,57.265
664,57.064
665,56.681
666,57.024
667,57.554
668,58.456
669,59.487
670,60.93
671,62.184
672,63.665
673,64.649
674,65.735
675,66.439
676,67.022
677,67.509
678,67.662
679,67.64
680,67.406
681,66.921
682,66.164
683,65.118
684,63.674
685,61.823
686,60.407
687,57.745
688,55.833
689,54.003
690,51.103
691,49.749
692,50.156
693,48.508
694,48.188
695,49.252
696,49.839
697,51.468
698,53.172
699,53.926
700,55.374
701,57.466
702,57.757
703,58.947
704,59.075
705,59.308
706,59.246
707,58.454
708,57.315
709,56.775
710,56.387
711,54.915
712,54.463
713,53.985
714,54.482
715,55.317
716,56.712
717,57.695
718,58.98
719,60.874
720,62.314
721,64.015
722,65.311
723,66.117
724,66.86
725,67.317
726,67.525
727,67.551
728,67.339
729,66.666
730,66.037
731,65.021
732,63.435
733,61.884
734,59.911
735,58.08
736,56.375
737,54.335
738,52.567
739,51.164
740,50.705
741,49.949
742,49.908
743,50.979
744,52.076
745,53.118
746,54.115
747,54.888
748,56.297
749,57.153
750,57.969
751,58.245
752,58.456
753,58.241
754,57.542
755,57.228
756,56.698
757,55.602
758,54.65
759,54.153
760,53.894
761,53.763
762,54.18
763,55.181
764,55.728
765,57.24
766,58.719
767,60.89
768,62.545
769,64.085
770,65.383
771,66.372
772,67.018
773,67.429
774,67.466
775,67.42
776,67.125
777,66.457
778,65.718
779,64.286
780,63.001
781,60.877
782,59.118
783,57.916
784,55.86
785,53.436
786,52.351
787,50.679
788,50.717
789,49.881
790,49.635
791,50.215
792,51.523
793,51.642
794,53.223
795,54.189
796,54.62
797,55.554
798,55.957
799,56.304
800,57.089
801,56.526
802,56.695
803,56.423
804,56.231
805,55.721
806,55.438
807,54.341
808,54.552
809,53.987
810,54.966
811,55.259
812,56.223
813,57.636
814,59.22
815,61.082
816,62.48
817,63.844
818,64.928
819,66.193
820,66.803
821,67.377
822,67.476
823,67.559
824,67.06
825,66.53
826,65.481
827,64.23
828,62.971
829,61.264
830,58.831
831,56.694
832,54.974
833,53.094
834,51.784
835,51.097
836,50.652
837,50.369
838,51.23
839,51.915
840,51.908
841,53.188
842,54.846
843,55.205
844,55.964
845,56.842
846,56.988
847,57.315
848,57.117
849,57.217
850,57.015
851,56.212
852,55.95
853,55.522
854,55.106
855,53.996
856,54.323
857,54.471
858,54.036
859,54.937
860,56.193
861,57.511
862,58.847
863,60.202
864,62.124
865,63.76
866,64.802
867,65.826
868,66.659
869,67.066
870,67.328
871,67.226
872,66.754
873,65.974
874,64.983
875,63.447
876,61.35
877,58.699
878,56.541
879,53.755
880,51.262
881,49.007
882,48.221
883,46.199
884,44.982
885,44.718
886,46.183
887,46.849
888,48.296
889,50.567
890,51.395
891,52.662
892,54.408
893,54.827
894,54.843
895,56.02
896,56.071
897,55.334
898,55.129
899,55.357
900,55.344
901,54.669
902,54.342
903,54.475
904,54.982
905,54.864
906,55.334
907,55.915
908,56.977
909,58.447
910,59.433
911,60.234
912,62.251
913,63.065
914,63.977
915,65.03
916,65.617
917,66.328
918,66.788
919,67.004
920,66.906
921,66.843
922,66.493
923,65.932
924,65.044
925,64.028
926,62.307
927,60.68
928,58.965
929,57.148
930,55.931
931,54.579
932,52.646
933,52.051
934,51.576
935,52.505
936,52.58
937,52.235
938,52.587
939,53.425
940,54.521
941,54.704
942,54.973
943,55.459
944,54.969
945,55.49
946,54.88
947,54.917
948,54.947
949,55.733
950,55.298
951,55.247
952,56.373
953,56.764
954,57.405
955,58.34
956,59.422
957,60.338
958,61.685
959,62.66
960,63.427
961,64.217
962,65.112
963,65.365
964,65.943
965,66.35
966,66.759
967,67.046
968,67.012
969,66.92
970,66.897
971,66.576
972,66.207
973,65.49
974,64.583
975,63.608
976,62.591
977,61.097
978,59.588
979,58.018
980,57.107
981,56.069
982,54.385
983,54.372
984,54.313
985,54.038
986,54.55
987,55.71
988,55.383
989,56.375
990,56.755
991,57.649
992,58.237
993,57.912
994,58.242
995,57.524
996,57.449
997,56.995
998,56.351
999,56.455
1000,56.072
1001,56.104
1002,56.589
1003,56.999
1004,58.335
1005,58.98
1006,60.513
1007,61.879
1008,63.256
1009,64.459
1010,65.614
1011,66.431
1012,66.989
1013,67.366
1014,67.551
1015,67.655
1016,67.297
1017,66.815
1018,66.085
1019,64.864
1020,63.366
1021,61.745
1022,59.64
1023,57.317
1024,55.184
1025,53.207
1026,51.358
1027,49.238
1028,47.694
1029,47.947
1030,48.38
1031,48.079
1032,49.621
1033,50.55
1034,51.865
1035,54.001
1036,55.014
1037,56.252
1038,57.617
1039,58.118
1040,58.95
1041,58.799
1042,58.222
1043,58.208
1044,57.612
1045,56.455
1046,55.17
1047,54.452
1048,53.651
1049,53.559
1050,53.883
1051,54.627
1052,55.599
1053,57.448
1054,58.738
1055,60.382
1056,62.336
1057,63.562
1058,65.022
1059,65.961
1060,66.733
1061,67.191
1062,67.463
1063,67.471
1064,67.141
1065,66.676
1066,65.905
1067,64.703
1068,63.243
1069,61.797
1070,59.498
1071,57.414
1072,55.667
1073,53.443
1074,51.429
1075,50.622
1076,50.085
1077,49.741
1078,49.505
1079,50.363
1080,51.019
1081,52.196
1082,53.354
1083,54.274
1084,55.992
1085,56.707
1086,57.275
1087,57.437
1088,57.752
1089,58.059
1090,57.533
1091,56.786
1092,55.63
1093,55.552
1094,54.315
1095,53.609
1096,52.593
1097,53.122
1098,53.347
1099,54.144
1100,56.084
1101,57.152
1102,58.639
1103,60.731
1104,62.214
1105,64.131
1106,65.328
1107,66.236
1108,66.911
1109,67.247
1110,67.422
1111,67.362
1112,67.126
1113,66.388
1114,65.347
1115,64.499
1116,62.529
1117,60.784
1118,59.034
1119,57.343
1120,54.857
1121,53.403
1122,51.914
1123,50.034
1124,49.83
1125,50.212
1126,49.159
1127,49.144
1128,50.376
1129,52.294
1130,52.488
1131,53.591
1132,54.053
1133,54.489
1134,55.697
1135,56.123
1136,56.602
1137,56.556
1138,56.594
1139,55.995
1140,55.618
1141,54.701
1142,54.396
1143,54.334
1144,54.58
1145,54.429
1146,53.995
1147,54.704
1148,55.742
1149,56.973
1150,58.79
1151,60.258
1152,62.052
1153,63.44
1154,64.93
1155,65.964
1156,66.739
1157,67.25
1158,67.405
1159,67.349
1160,67.073
1161,66.426
1162,65.291
1163,64.276
1164,62.465
1165,60.892
1166,58.606
1167,56.461
1168,55.228
1169,51.894
1170,51.107
1171,50.042
1172,50.071
1173,49.981
1174,50.571
1175,50.935
1176,52.306
1177,52.299
1178,53.931
1179,54.865
1180,55.116
1181,56.483
1182,56.681
1183,56.855
1184,57.117
1185,57.133
1186,56.708
1187,55.847
1188,55.35
1189,55.091
1190,53.726
1191,53.924
1192,53.367
1193,53.223
1194,53.787
1195,54.3
1196,55.091
1197,56.564
1198,58.258
1199,60.365
1200,61.789
1201,63.307
1202,64.632
1203,65.673
1204,66.509
1205,66.898
1206,67.063
1207,67.17
1208,66.825
1209,65.867
1210,64.678
1211,63.075
1212,61.058
1213,58.64
1214,55.671
1215,52.965
1216,49.429
1217,48.018
1218,46.199
1219,44.819
1220,43.976
1221,44.05
1222,44.385
1223,46.483
1224,47.426
1225,48.838
1226,51.266
1227,52.205
1228,53.593
1229,53.908
1230,55.063
1231,54.413
1232,55.017
1233,54.904
1234,54.763
1235,54.579
1236,54.352
1237,54.492
1238,53.53
1239,53.84
1240,54.289
1241,53.834
1242,54.735
1243,55.611
1244,56.398
1245,57.635
1246,58.873
1247,60.156
1248,61.377
1249,62.854
1250,63.676
1251,64.701
1252,65.433
1253,66.097
1254,66.496
1255,66.874
1256,66.884
1257,66.689
1258,66.265
1259,65.595
1260,64.727
1261,63.656
1262,62.17
1263,60.437
1264,58.813
1265,56.678
1266,54.897
1267,53.424
1268,52.536
1269,51.411
1270,51.776
1271,50.926
1272,51.195
1273,51.387
1274,52.623
1275,53.397
1276,53.758
1277,54.274
1278,54.363
1279,54.845
1280,55.099
1281,54.715
1282,54.872
1283,54.126
1284,54.462
1285,55.237
1286,54.776
1287,55.023
1288,56.041
1289,56.621
1290,56.794
1291,58.432
1292,59.169
1293,60.296
1294,61.303
1295,61.945
1296,62.885
1297,63.724
1298,64.646
1299,65.208
1300,65.81
1301,66.167
1302,66.679
1303,66.856
1304,66.939
1305,66.803
1306,66.762
1307,66.391
1308,65.992
1309,65.329
1310,64.439
1311,63.349
1312,62.463
1313,60.9
1314,59.169
1315,57.915
1316,56.418
1317,55.248
1318,54.487
1319,53.945
1320,53.093
1321,53.399
1322,54.273
1323,54.853
1324,55.319
1325,55.89
1326,56.623
1327,57.19
1328,57.781
1329,57.378
1330,57.568
1331,57.071
1332,56.929
1333,56.352
1334,55.786
1335,55.457
1336,55.81
1337,55.582
1338,55.886
1339,56.152
1340,57.478
1341,58.863
1342,60.257
1343,61.561
1344,62.959
1345,64.434
1346,65.352
1347,66.191
1348,67.068
1349,67.337
1350,67.534
1351,67.407
1352,67.126
1353,66.658
1354,65.88
1355,64.66
1356,63.135
1357,61.435
1358,59.109
1359,56.713
1360,54.342
1361,52.392
1362,50.322
1363,48.318
1364,47.425
1365,47.242
1366,46.173
1367,47.033
1368,48.505
1369,49.87
1370,50.97
1371,53.311
1372,54.631
1373,55.732
1374,57.046
1375,57.534
1376,58.351
1377,57.935
1378,58.074
1379,57.489
1380,56.98
1381,55.414
1382,55.059
1383,53.76
1384,53.765
1385,53.202
1386,53.457
1387,54.399
1388,55.107
1389,56.639
1390,58.179
1391,59.914
1392,61.524
1393,63.395
1394,64.787
1395,65.759
1396,66.643
1397,67.145
1398,67.212
1399,67.273
1400,67.107
1401,66.508
1402,65.741
1403,64.548
1404,62.906
1405,61.166
1406,59.21
1407,57.299
1408,55.09
1409,52.933
1410,51.577
1411,49.901
1412,49.62
1413,49.239
1414,48.788
1415,49.782
1416,49.894
1417,51.573
1418,52.288
1419,53.786
1420,54.427
1421,56.199
1422,56.734
1423,57.088
1424,57.64
1425,57.274
1426,56.721
1427,56.162
1428,55.678
1429,54.901
1430,53.67
1431,52.75
1432,52.291
1433,52.574
1434,52.897
1435,53.251
1436,54.357
1437,56.555
1438,58.04
1439,59.956
1440,61.919
1441,63.703
1442,65.062
1443,66.204
1444,66.754
1445,67.216
1446,67.281
1447,67.145
1448,66.92
1449,66.215
1450,65.26
1451,64.244
1452,62.444
1453,60.503
1454,58.529
1455,56.742
1456,53.934
1457,52.464
1458,51.031
1459,49.584
1460,48.939
1461,48.755
1462,49.109
1463,49.151
1464,48.787
1465,50.479
1466,51.478
1467,51.719
1468,53.749
1469,53.743
1470,54.842
1471,55.315
1472,55.986
1473,55.958
1474,55.649
1475,55.785
1476,55.003
1477,54.744
1478,53.596
1479,53.116
1480,53.332
1481,53.208
1482,53.413
1483,54.423
1484,55.386
1485,56.857
1486,58.542
1487,59.987
1488,61.562
1489,63.107
1490,64.729
1491,65.858
1492,66.651
1493,67.134
1494,67.326
1495,67.322
1496,66.942
1497,66.233
1498,65.308
1499,64.161
1500,62.076
1501,60.222
1502,58.452
1503,55.98
1504,53.272
1505,52.372
1506,50.025
1507,49.959
1508,48.373
1509,48.899
1510,49.718
1511,49.986
1512,50.642
1513,52.598
1514,53.047
1515,54.512
1516,54.795
1517,55.568
1518,56.093
1519,56.353
1520,56.805
1521,56.679
1522,56.094
1523,55.571
1524,55.054
1525,54.244
1526,53.87
1527,53.319
1528,52.943
1529,53.314
1530,52.696
1531,53.75
1532,55.058
1533,56.519
1534,57.872
1535,59.269
1536,61.214
1537,63.029
1538,64.372
1539,65.536
1540,66.301
1541,66.813
1542,67.156
1543,66.903
1544,66.485
1545,65.736
1546,64.529
1547,62.908
1548,60.732
1549,58.333
1550,54.832
1551,52.835
1552,49.121
1553,45.876
1554,45.247
1555,43.263
1556,42.974
1557,42.598
1558,43.401
1559,45.578
1560,47.113
1561,48.03
1562,49.816
1563,51.076
1564,52.528
1565,53.345
1566,54.829
1567,54.152
1568,55.298
1569,54.355
1570,54.349
1571,54.513
1572,53.764
1573,53.835
1574,53.466
1575,53.651
1576,53.169
1577,53.843
1578,54.021
1579,55.34
1580,55.885
1581,57.039
1582,58.396
1583,59.825
1584,61.219
1585,62.58
1586,63.416
1587,64.351
1588,65.333
1589,66.024
1590,66.523
1591,66.699
1592,66.863
1593,66.465
1594,66.108
1595,65.638
1596,64.552
1597,63.379
1598,61.739
1599,59.955
1600,58.448
1601,56.69
1602,54.468
1603,53.38
1604,52.238
1605,51.418
1606,50.098
1607,49.824
1608,50.873
1609,51.068
1610,52.162
1611,52.459
1612,52.656
1613,53.515
1614,53.737
1615,53.913
1616,53.713
1617,54.177
1618,54.09
1619,53.642
1620,53.322
1621,53.569
1622,53.722
1623,54.503
1624,55.689
1625,55.928
1626,56.433
1627,58.001
1628,58.289
1629,59.816
1630,60.836
1631,61.639
1632,62.844
1633,63.775
1634,64.378
1635,65.161
1636,65.76
1637,66.138
1638,66.394
1639,66.561
1640,66.787
1641,66.727
1642,66.717
1643,66.298
1644,65.829
1645,65.182
1646,64.261
1647,63.134
1648,61.844
1649,60.474
1650,58.835
1651,57.175
1652,55.726
1653,54.531
1654,54.185
1655,53.215
1656,52.39
1657,53.718
1658,53.338
1659,54.306
1660,54.336
1661,55.405
1662,55.792
1663,56.327
1664,57.019
1665,57.033
1666,57.543
1667,56.635
1668,56.197
1669,55.393
1670,55.14
1671,54.774
1672,54.958
1673,54.532
1674,55.158
1675,56.343
1676,56.912
1677,58.021
1678,59.964
1679,60.963
1680,62.382
1681,64.246
1682,65.278
1683,66.03
1684,66.66
1685,67.093
1686,67.381
1687,67.335
1688,67.053
1689,66.452
1690,65.765
1691,64.412
1692,63.101
1693,61.004
1694,58.862
1695,56.482
1696,53.823
1697,52.025
1698,50.257
1699,47.313
1700,45.88
1701,45.839
1702,45.216
1703,46.914
1704,47.623
1705,49.058
1706,50.83
1707,52.437
1708,53.197
1709,55.786
1710,56.583
1711,57.117
1712,57.743
1713,57.964
1714,57.727
1715,56.506
1716,56.191
1717,55.213
1718,54.425
1719,53.494
1720,52.745
1721,52.613
1722,53.101
1723,53.244
1724,54.475
1725,55.808
1726,57.609
1727,59.672
1728,61.326
1729,63.137
1730,64.617
1731,65.515
1732,66.488
1733,66.931
1734,67.189
1735,67.24
1736,66.915
1737,66.431
1738,65.487
1739,64.271
1740,62.632
1741,60.783
1742,59.002
1743,56.963
1744,54.682
1745,52.513
1746,51.173
1747,48.245
1748,48.69
1749,47.535
1750,47.34
1751,48.646
1752,49.361
1753,50.748
1754,52.209
1755,53.182
1756,54.591
1757,55.196
1758,56.127
1759,56.535
1760,56.777
1761,56.248
1762,56.782
1763,56.089
1764,54.633
1765,53.572
1766,52.409
1767,52.71
1768,51.936
1769,51.675
1770,51.358
1771,52.802
1772,54.02
1773,55.817
1774,57.594
1775,59.802
1776,61.562
1777,63.356
1778,64.749
1779,66.049
1780,66.636
1781,66.996
1782,67.272
1783,67.035
1784,66.794
1785,66.004
1786,65.046
1787,63.611
1788,62.128
1789,60.07
1790,57.92
1791,56.407
1792,54.014
1793,51.654
1794,50.333
1795,48.805
1796,48.685
1797,47.679
1798,46.775
1799,48.509
1800,48.276
1801,49.891
1802,50.478
1803,51.903
1804,52.646
1805,54.406
1806,53.915
1807,55.059
1808,55.23
1809,55.657
1810,55.384
1811,54.145
1812,53.895
1813,54.399
1814,53.259
1815,52.687
1816,52.428
1817,52.74
1818,53.08
1819,53.559
1820,54.58
1821,56.695
1822,57.938
1823,59.769
1824,61.112
1825,63.145
1826,64.24
1827,65.615
1828,66.588
1829,66.975
1830,67.229
1831,67.123
1832,66.77
1833,66.15
1834,65.034
1835,63.715
1836,61.904
1837,59.981
1838,57.62
1839,54.944
1840,52.969
1841,50.807
1842,49.892
1843,49.5
1844,48.21
1845,48.617
1846,48.348
1847,49.076
1848,50.29
1849,51.403
1850,52.517
1851,53.23
1852,54.48
1853,55.598
1854,55.694
1855,55.625
1856,55.715
1857,55.271
1858,55.381
1859,54.66
1860,54.342
1861,54.087
1862,52.978
1863,52.549
1864,52.444
1865,52.651
1866,53.126
1867,53.158
1868,53.87
1869,55.605
1870,57.148
1871,59.577
1872,60.946
1873,62.499
1874,64.174
1875,65.388
1876,66.19
1877,66.678
1878,66.899
1879,66.859
1880,66.443
1881,65.578
1882,64.212
1883,62.762
1884,60.062
1885,57.335
1886,54.141
1887,51.154
1888,47.914
1889,45.911
1890,43.989
1891,43.385
1892,42.356
1893,42.243
1894,42.589
1895,43.979
1896,45.571
1897,47.537
1898,47.654
1899,51.195
1900,51.678
1901,52.867
1902,53.946
1903,53.763
1904,53.745
1905,54.269
1906,53.671
1907,53.238
1908,52.99
1909,53.349
1910,52.567
1911,52.218
1912,53.168
1913,53.42
1914,54.251
1915,54.492
1916,55.126
1917,56.632
1918,58.082
1919,59.35
1920,60.806
1921,61.87
1922,63.339
1923,64.211
1924,65.067
1925,65.9
1926,66.3
1927,66.555
1928,66.569
1929,66.466
1930,65.941
1931,65.298
1932,64.093
1933,62.992
1934,61.554
1935,59.894
1936,57.687
1937,55.598
1938,53.588
1939,52.432
1940,51.398
1941,49.74
1942,49.61
1943,49.767
1944,50.048
1945,50.788
1946,51.166
1947,51.515
1948,51.876
1949,53.122
1950,53.279
1951,53.866
1952,53.905
1953,53.618
1954,53.435
1955,53.507
1956,53.041
1957,53.237
1958,53.186
1959,53.834
1960,54.157
1961,55.491
1962,55.777
1963,57.075
1964,58.13
1965,59.155
1966,60.705
1967,61.437
1968,62.49
1969,63.436
1970,64.164
1971,64.856
1972,65.369
1973,66.119
1974,66.381
1975,66.512
1976,66.763
1977,66.607
1978,66.453
1979,66.144
1980,65.546
1981,64.902
1982,63.907
1983,62.821
1984,61.627
1985,60.113
1986,58.542
1987,56.723
1988,55.008
1989,54.005
1990,52.898
1991,52.129
1992,53.019
1993,51.996
1994,53.307
1995,53.503
1996,54.137
1997,54.823
1998,55.593
1999,56.41
2000,56.431
2001,56.38
2002,56.881
2003,56.23
2004,55.768
2005,55.422
2006,54.368
2007,54.522
2008,54.235
2009,54.247
2010,54.922
2011,55.032
2012,56.211
2013,57.553
2014,59.057
2015,60.815
2016,62.347
2017,63.824
2018,64.97
2019,65.912
2020,66.579
2021,67.03
2022,67.343
2023,67.275
2024,66.988
2025,66.418
2026,65.407
2027,64.132
2028,62.655
2029,60.676
2030,58.045
2031,55.775
2032,54.087
2033,50.387
2034,47.88
2035,46.614
2036,45.461
2037,45.439
2038,44.846
2039,45.641
2040,46.898
2041,47.406
2042,49.859
2043,51.551
2044,53.222
2045,55.022
2046,56.216
2047,56.773
2048,57.238
2049,57.632
2050,56.84
2051,56.426
2052,55.894
2053,54.709
2054,53.607
2055,52.881
2056,52.194
2057,51.289
2058,52.005
2059,52.5
2060,53.943
2061,55.747
2062,56.945
2063,59.291
2064,61.201
2065,62.825
2066,64.236
2067,65.545
2068,66.373
2069,66.791
2070,67.18
2071,67.092
2072,66.749
2073,66.185
2074,65.323
2075,64.046
2076,62.336
2077,60.427
2078,58.208
2079,56.186
2080,53.43
2081,51.965
2082,49.597
2083,48.478
2084,47.486
2085,47.177
2086,46.353
2087,48.256
2088,47.686
2089,49.073
2090,51.488
2091,52.543
2092,53.884
2093,54.499
2094,55.869
2095,56.272
2096,56.13
2097,56.545
2098,56.203
2099,54.829
2100,54.356
2101,52.923
2102,52.208
2103,52.23
2104,50.619
2105,50.624
2106,51.85
2107,52.175
2108,53.532
2109,55.451
2110,57.272
2111,59.061
2112,61.4
2113,63.245
2114,64.615
2115,65.724
2116,66.46
2117,66.9
2118,67.189
2119,67.09
2120,66.712
2121,65.957
2122,64.715
2123,63.524
2124,61.78
2125,59.944
2126,57.424
2127,55.986
2128,53.351
2129,51.152
2130,49.639
2131,48.08
2132,46.969
2133,47.453
2134,46.779
2135,47.492
2136,47.577
2137,49.257
2138,49.815
2139,50.19
2140,51.997
2141,52.612
