Index,Value
214,47.408
215,48.305
216,49.928
217,51.078
218,53.341
219,53.962
220,55.049
221,55.478
222,56.575
223,57.205
224,57.195
225,57.166
226,57.102
227,56.692
228,56.318
229,56.384
230,55.448
231,56.262
232,56.077
233,56.594
234,56.84
235,57.563
236,58.512
237,59.292
238,60.111
239,61.399
240,62.672
241,63.272
242,64.492
243,65.421
244,65.991
245,66.666
246,67.061
247,67.349
248,67.31
249,67.206
250,66.822
251,66.25
252,65.336
253,64.459
254,63.078
255,61.572
256,60.019
257,58.577
258,56.687
259,56.059
260,54.057
261,54.002
262,53.352
263,53.795
264,53.906
265,54.175
266,55.217
267,55.775
268,55.51
269,56.294
270,56.037
271,56.913
272,56.711
273,56.114
274,56.977
275,56.855
276,56.479
277,56.697
278,56.546
279,57.091
280,57.466
281,57.679
282,58.947
283,59.887
284,60.639
285,61.574
286,62.267
287,63.073
288,64.153
289,64.702
290,65.296
291,65.982
292,66.445
293,66.735
294,67.112
295,67.144
296,67.287
297,67.343
298,67.28
299,66.891
300,66.505
301,65.928
302,65.185
303,64.189
304,63.198
305,61.886
306,60.76
307,59.483
308,58.003
309,56.596
310,56.009
311,55.809
312,55.391
313,56.107
314,56.354
315,56.742
316,57.523
317,57.947
318,58.532
319,58.659
320,59.295
321,59.318
322,59.34
323,58.786
324,58.468
325,58.183
326,57.59
327,57.683
328,57.122
329,56.89
330,57.487
331,58.711
332,58.896
333,60.42
334,61.694
335,62.721
336,63.864
337,64.962
338,65.871
339,66.758
340,67.254
341,67.708
342,67.775
343,67.809
344,67.593
345,67.101
346,66.417
347,65.216
348,64.1
349,62.396
350,61.105
351,58.64
352,56.471
353,54.729
354,53.12
355,51.5
356,50.148
357,49.669
358,50.086
359,49.964
360,51.384
361,52.684
362,53.783
363,55.817
364,56.452
365,57.57
366,58.879
367,59.399
368,59.875
369,60.2
370,59.86
371,59.376
372,58.735
373,58.002
374,57.16
375,55.566
376,55.168
377,55.292
378,55.814
379,56.027
380,57.056
381,58.4
382,60.04
383,61.516
384,63.019
385,64.443
386,65.444
387,66.418
388,67.088
389,67.48
390,67.702
391,67.643
392,67.363
393,66.92
394,66.248
395,65.297
396,63.873
397,62.768
398,60.237
399,59.276
400,56.996
401,55.182
402,54.017
403,52.838
404,51.595
405,51.938
406,51.624
407,52.338
408,52.698
409,53.626
410,54.812
411,56.173
412,56.941
413,57.702
414,58.159
415,59.104
416,59.316
417,59.135
418,58.53
419,58.108
420,57.103
421,56.83
422,55.44
423,54.501
424,55.095
425,54.913
426,54.845
427,55.965
428,56.344
429,58.302
430,59.739
431,61.539
432,63.063
433,64.422
434,65.609
435,66.675
436,67.193
437,67.656
438,67.795
439,67.612
440,67.288
441,66.66
442,65.832
443,64.73
444,63.497
445,61.905
446,60.033
447,58.251
448,56.533
449,54.587
450,53.752
451,52.268
452,51.745
453,51.545
454,51.659
455,51.782
456,52.405
457,52.684
458,53.813
459,55.105
460,55.842
461,56.457
462,57.343
463,57.332
464,57.26
465,57.729
466,57.683
467,57.456
468,57.647
469,56.331
470,55.854
471,55.614
472,55.295
473,55.214
474,55.823
475,56.241
476,57.455
477,58.714
478,59.734
479,61.247
480,62.837
481,64.217
482,65.415
483,66.348
484,67.145
485,67.527
486,67.693
487,67.64
488,67.397
489,66.735
490,65.996
491,64.767
492,63.312
493,61.827
494,59.934
495,57.559
496,56.399
497,54.031
498,53.063
499,52.684
500,51.403
501,51.49
502,52.713
503,53.625
504,52.851
505,54.724
506,55.202
507,56.61
508,57.007
509,57.487
510,57.914
511,57.893
512,58.691
513,57.976
514,57.769
515,57.182
516,57.25
517,56.264
518,55.541
519,55.455
520,55.517
521,54.467
522,55.664
523,56.297
524,57.171
525,58.098
526,59.448
527,60.78
528,62.543
529,63.583
530,65.201
531,66.032
532,66.844
533,67.338
534,67.492
535,67.463
536,67.054
537,66.331
538,65.481
539,63.977
540,61.71
541,59.866
542,57.08
543,54.314
544,52.058
545,49.804
546,48.355
547,47.514
548,45.843
549,46.929
550,47.023
551,48.589
552,49.489
553,51.664
554,52.575
555,53.208
556,54.756
557,55.974
558,56.008
559,56.704
560,56.819
561,57.009
562,56.651
563,56.598
564,55.993
565,55.267
566,55.502
567,55.804
568,55.342
569,56.252
570,56.917
571,57.153
572,58.325
573,58.906
574,60.063
575,61.059
576,62.425
577,63.339
578,64.296
579,65.407
580,66.115
581,66.572
582,67.041
583,67.176
584,67.206
585,67.017
586,66.734
587,66.13
588,65.214
589,64.201
590,63.026
591,60.883
592,59.511
593,58.213
594,56.217
595,55.542
596,53.953
597,52.919
598,52.766
599,53.351
600,53.351
601,53.85
602,54.676
603,54.661
604,54.716
605,56.188
606,56.212
607,56.108
608,56.442
609,56.684
610,56.4
611,56.002
612,56.288
613,56.049
614,56.626
615,56.731
616,57.098
617,57.917
618,58.511
619,59.241
620,59.985
621,61.179
622,61.694
623,62.962
624,64.004
625,64.534
626,65.151
627,65.913
628,66.212
629,66.568
630,67.02
631,67.258
632,67.22
633,67.161
634,67.038
635,66.75
636,66.31
637,65.713
638,65.13
639,64.058
640,63.178
641,61.666
642,60.511
643,58.871
644,57.856
645,56.841
646,56.532
647,55.303
648,55.379
649,55.549
650,55.62
651,56.206
652,56.369
653,57.19
654,57.779
655,58.229
656,59.262
657,58.77
658,58.839
659,58.863
660,58.519
661,57.883
662,57.802
663,57.758
664,57.498
665,57.039
666,57.528
667,58.049
668,58.954
669,59.883
670,61.268
671,62.535
672,63.866
673,64.832
674,65.928
675,66.597
676,67.157
677,67.605
678,67.776
679,67.725
680,67.502
681,67.038
682,66.319
683,65.33
684,63.91
685,62.083
686,60.725
687,58.244
688,56.188
689,54.54
690,51.635
691,50.497
692,50.817
693,49.28
694,49.001
695,49.966
696,50.679
697,52.176
698,53.727
699,54.455
700,55.81
701,57.864
702,58.231
703,59.336
704,59.491
705,59.724
706,59.599
707,58.84
708,57.712
709,57.3
710,56.807
711,55.493
712,54.939
713,54.56
714,54.982
715,55.984
716,57.181
717,58.111
718,59.374
719,61.237
720,62.521
721,64.181
722,65.451
723,66.27
724,66.975
725,67.452
726,67.617
727,67.686
728,67.456
729,66.81
730,66.211
731,65.22
732,63.719
733,62.182
734,60.249
735,58.447
736,56.78
737,54.773
738,52.969
739,51.708
740,51.489
741,50.491
742,50.494
743,51.737
744,52.655
745,53.654
746,54.684
747,55.523
748,56.754
749,57.594
750,58.426
751,58.618
752,58.789
753,58.65
754,57.828
755,57.567
756,57.084
757,56.122
758,55.26
759,54.803
760,54.467
761,54.367
762,54.718
763,55.631
764,56.275
765,57.703
766,59.051
767,61.198
768,62.797
769,64.273
770,65.566
771,66.523
772,67.125
773,67.543
774,67.577
775,67.538
776,67.298
777,66.636
778,65.909
779,64.497
780,63.235
781,61.203
782,59.607
783,58.339
784,56.287
785,54.059
786,53.003
787,51.293
788,51.428
789,50.45
790,50.391
791,50.793
792,51.924
793,52.283
794,53.715
795,54.785
796,55.066
797,56.102
798,56.321
799,56.75
800,57.468
801,56.914
802,57.165
803,56.871
804,56.723
805,56.157
806,55.858
807,54.808
808,55.091
809,54.597
810,55.459
811,55.693
812,56.76
813,58.077
814,59.639
815,61.424
816,62.802
817,64.062
818,65.097
819,66.35
820,66.924
821,67.471
822,67.575
823,67.663
824,67.179
825,66.67
826,65.665
827,64.434
828,63.204
829,61.573
830,59.133
831,57.211
832,55.49
833,53.594
834,52.333
835,51.586
836,51.222
837,51.02
838,51.773
839,52.456
840,52.512
841,53.688
842,55.311
843,55.741
844,56.397
845,57.195
846,57.383
847,57.774
848,57.546
849,57.605
850,57.434
851,56.628
852,56.451
853,56.007
854,55.703
855,54.484
856,54.919
857,54.938
858,54.622
859,55.451
860,56.696
861,57.988
862,59.268
863,60.573
864,62.443
865,63.996
866,65.034
867,66.027
868,66.787
869,67.204
870,67.461
871,67.361
872,66.876
873,66.129
874,65.142
875,63.661
876,61.635
877,59.078
878,56.968
879,54.299
880,51.933
881,49.779
882,48.822
883,47.08
884,45.588
885,45.404
886,46.755
887,47.584
888,48.996
889,51.109
890,52.006
891,53.296
892,54.951
893,55.344
894,55.26
895,56.536
896,56.571
897,55.836
898,55.611
899,55.913
900,55.84
901,55.073
902,54.838
903,55.032
904,55.494
905,55.31
906,55.881
907,56.384
908,57.381
909,58.825
910,59.817
911,60.523
912,62.484
913,63.309
914,64.192
915,65.178
916,65.782
917,66.447
918,66.915
919,67.118
920,67.054
921,66.962
922,66.613
923,66.089
924,65.214
925,64.229
926,62.616
927,60.972
928,59.314
929,57.52
930,56.395
931,55.152
932,53.185
933,52.452
934,52.125
935,53.07
936,53.217
937,52.763
938,53.217
939,53.915
940,54.951
941,55.272
942,55.499
943,56.055
944,55.462
945,56.009
946,55.358
947,55.383
948,55.485
949,56.179
950,55.789
951,55.805
952,56.827
953,57.176
954,57.909
955,58.697
956,59.801
957,60.659
958,62.024
959,62.897
960,63.733
961,64.404
962,65.304
963,65.539
964,66.092
965,66.482
966,66.892
967,67.158
968,67.122
969,67.044
970,67.005
971,66.736
972,66.401
973,65.637
974,64.828
975,63.894
976,62.877
977,61.431
978,59.874
979,58.526
980,57.591
981,56.621
982,55.009
983,54.979
984,54.897
985,54.445
986,55.072
987,56.087
988,55.936
989,56.771
990,57.159
991,58.05
992,58.605
993,58.269
994,58.621
995,57.847
996,57.92
997,57.54
998,56.779
999,56.801
1000,56.608
1001,56.624
1002,57.056
1003,57.426
1004,58.721
1005,59.358
1006,60.846
1007,62.198
1008,63.51
1009,64.625
1010,65.801
1011,66.559
1012,67.145
1013,67.494
1014,67.668
1015,67.77
1016,67.414
1017,66.924
1018,66.262
1019,65.062
1020,63.583
1021,61.957
1022,59.927
1023,57.677
1024,55.673
1025,53.69
1026,51.878
1027,49.952
1028,48.383
1029,48.373
1030,49.181
1031,48.764
1032,50.354
1033,51.248
1034,52.417
1035,54.58
1036,55.538
1037,56.767
1038,58.005
1039,58.386
1040,59.313
1041,59.162
1042,58.503
1043,58.571
1044,57.97
1045,56.888
1046,55.675
1047,54.87
1048,54.255
1049,54.074
1050,54.372
1051,55.063
1052,55.957
1053,57.89
1054,59.198
1055,60.792
1056,62.605
1057,63.8
1058,65.25
1059,66.094
1060,66.877
1061,67.3
1062,67.551
1063,67.59
1064,67.236
1065,66.809
1066,66.074
1067,64.878
1068,63.453
1069,62.19
1070,59.798
1071,57.803
1072,56.173
1073,53.96
1074,52.07
1075,51.464
1076,50.664
1077,50.404
1078,50.207
1079,51.052
1080,51.735
1081,52.84
1082,53.9
1083,54.721
1084,56.364
1085,57.189
1086,57.653
1087,57.857
1088,58.103
1089,58.515
1090,57.939
1091,57.308
1092,56.118
1093,56.106
1094,54.823
1095,54.133
1096,53.259
1097,53.57
1098,53.855
1099,54.74
1100,56.483
1101,57.638
1102,58.987
1103,61.104
1104,62.496
1105,64.387
1106,65.522
1107,66.414
1108,67.057
1109,67.393
1110,67.525
1111,67.47
1112,67.264
1113,66.519
1114,65.506
1115,64.732
1116,62.772
1117,61.111
1118,59.387
1119,57.726
1120,55.289
1121,53.814
1122,52.411
1123,50.72
1124,50.335
1125,50.911
1126,49.823
1127,49.855
1128,51.044
1129,52.896
1130,52.957
1131,54.121
1132,54.699
1133,55.08
1134,56.122
1135,56.605
1136,56.988
1137,57.03
1138,57.005
1139,56.509
1140,56.198
1141,55.216
1142,54.911
1143,54.755
1144,54.957
1145,54.921
1146,54.525
1147,55.275
1148,56.24
1149,57.336
1150,59.161
1151,60.663
1152,62.384
1153,63.703
1154,65.147
1155,66.129
1156,66.9
1157,67.357
1158,67.518
1159,67.452
1160,67.206
1161,66.565
1162,65.45
1163,64.469
1164,62.755
1165,61.215
1166,58.906
1167,56.824
1168,55.692
1169,52.519
1170,51.701
1171,50.647
1172,50.573
1173,50.628
1174,51.182
1175,51.556
1176,52.842
1177,52.793
1178,54.406
1179,55.267
1180,55.589
1181,56.954
1182,57.094
1183,57.304
1184,57.57
1185,57.591
1186,57.129
1187,56.293
1188,55.869
1189,55.665
1190,54.357
1191,54.454
1192,53.849
1193,53.738
1194,54.25
1195,54.795
1196,55.65
1197,57.043
1198,58.692
1199,60.733
1200,61.998
1201,63.605
1202,64.856
1203,65.928
1204,66.653
1205,67.024
1206,67.221
1207,67.277
1208,66.953
1209,66.022
1210,64.86
1211,63.301
1212,61.321
1213,59.035
1214,56.099
1215,53.413
1216,50.155
1217,48.843
1218,46.962
1219,45.508
1220,44.925
1221,44.802
1222,45.252
1223,47.21
1224,48.186
1225,49.546
1226,51.888
1227,52.809
1228,54.126
1229,54.344
1230,55.551
1231,54.767
1232,55.462
1233,55.306
1234,55.234
1235,55.148
1236,54.925
1237,54.946
1238,54.031
1239,54.431
1240,54.723
1241,54.328
1242,55.241
1243,56.021
1244,56.834
1245,57.973
1246,59.229
1247,60.452
1248,61.716
1249,63.11
1250,63.887
1251,64.9
1252,65.627
1253,66.255
1254,66.66
1255,67.014
1256,67.038
1257,66.819
1258,66.421
1259,65.787
1260,64.928
1261,63.928
1262,62.437
1263,60.731
1264,59.237
1265,57.084
1266,55.457
1267,54.029
1268,53.001
1269,51.86
1270,52.228
1271,51.575
1272,51.779
1273,52.078
1274,53.163
1275,54.015
1276,54.249
1277,54.888
1278,54.786
1279,55.478
1280,55.591
1281,55.17
1282,55.282
1283,54.696
1284,54.953
1285,55.763
1286,55.343
1287,55.591
1288,56.507
1289,57.036
1290,57.255
1291,58.796
1292,59.562
1293,60.599
1294,61.638
1295,62.313
1296,63.154
1297,63.927
1298,64.828
1299,65.404
1300,65.963
1301,66.297
1302,66.787
1303,66.976
1304,67.091
1305,66.957
1306,66.905
1307,66.559
1308,66.149
1309,65.494
1310,64.616
1311,63.538
1312,62.71
1313,61.224
1314,59.536
1315,58.289
1316,56.785
1317,55.76
1318,54.908
1319,54.39
1320,53.712
1321,53.91
1322,54.832
1323,55.409
1324,55.709
1325,56.3
1326,57.004
1327,57.623
1328,58.229
1329,57.785
1330,57.994
1331,57.474
1332,57.37
1333,56.922
1334,56.153
1335,55.985
1336,56.342
1337,56.052
1338,56.346
1339,56.555
1340,57.956
1341,59.248
1342,60.563
1343,61.851
1344,63.248
1345,64.634
1346,65.559
1347,66.372
1348,67.21
1349,67.472
1350,67.637
1351,67.536
1352,67.24
1353,66.796
1354,66.0
1355,64.855
1356,63.41
1357,61.823
1358,59.418
1359,57.228
1360,54.82
1361,52.871
1362,51.041
1363,48.799
1364,48.165
1365,47.901
1366,46.95
1367,47.654
1368,49.182
1369,50.398
1370,51.563
1371,53.832
1372,55.175
1373,56.249
1374,57.447
1375,57.965
1376,58.741
1377,58.285
1378,58.424
1379,57.929
1380,57.425
1381,55.988
1382,55.678
1383,54.331
1384,54.354
1385,53.708
1386,53.91
1387,54.913
1388,55.755
1389,57.065
1390,58.576
1391,60.271
1392,61.855
1393,63.699
1394,65.04
1395,65.997
1396,66.781
1397,67.264
1398,67.348
1399,67.385
1400,67.24
1401,66.663
1402,65.905
1403,64.727
1404,63.161
1405,61.451
1406,59.655
1407,57.758
1408,55.656
1409,53.512
1410,52.141
1411,50.603
1412,50.29
1413,49.766
1414,49.525
1415,50.451
1416,50.595
1417,52.156
1418,52.692
1419,54.355
1420,54.878
1421,56.692
1422,57.241
1423,57.463
1424,57.972
1425,57.691
1426,57.181
1427,56.61
1428,56.151
1429,55.527
1430,54.231
1431,53.235
1432,52.87
1433,53.26
1434,53.509
1435,54.006
1436,54.965
1437,56.919
1438,58.432
1439,60.358
1440,62.205
1441,63.934
1442,65.239
1443,66.366
1444,66.868
1445,67.326
1446,67.38
1447,67.295
1448,67.032
1449,66.379
1450,65.485
1451,64.438
1452,62.655
1453,60.817
1454,58.935
1455,57.244
1456,54.474
1457,53.148
1458,51.732
1459,50.177
1460,49.669
1461,49.475
1462,49.691
1463,49.934
1464,49.495
1465,51.282
1466,51.954
1467,52.281
1468,54.241
1469,54.205
1470,55.371
1471,55.738
1472,56.416
1473,56.409
1474,56.024
1475,56.186
1476,55.546
1477,55.263
1478,54.154
1479,53.781
1480,53.955
1481,53.787
1482,53.997
1483,54.85
1484,55.865
1485,57.349
1486,59.058
1487,60.379
1488,61.865
1489,63.387
1490,64.943
1491,66.053
1492,66.797
1493,67.285
1494,67.438
1495,67.425
1496,67.065
1497,66.41
1498,65.46
1499,64.382
1500,62.268
1501,60.588
1502,58.872
1503,56.486
1504,53.893
1505,52.822
1506,50.723
1507,50.634
1508,49.011
1509,49.549
1510,50.462
1511,50.766
1512,51.182
1513,53.052
1514,53.658
1515,55.335
1516,55.203
1517,56.053
1518,56.511
1519,56.722
1520,57.236
1521,57.15
1522,56.677
1523,56.097
1524,55.494
1525,54.734
1526,54.314
1527,53.916
1528,53.775
1529,53.713
1530,53.215
1531,54.299
1532,55.583
1533,56.976
1534,58.205
1535,59.67
1536,61.483
1537,63.232
1538,64.608
1539,65.705
1540,66.463
1541,66.939
1542,67.276
1543,67.041
1544,66.648
1545,65.876
1546,64.7
1547,63.231
1548,61.025
1549,58.776
1550,55.449
1551,53.399
1552,49.734
1553,46.839
1554,45.979
1555,44.174
1556,43.862
1557,43.201
1558,44.06
1559,46.381
1560,47.776
1561,48.763
1562,50.577
1563,51.822
1564,53.121
1565,53.948
1566,55.306
1567,54.648
1568,55.8
1569,54.92
1570,54.855
1571,54.942
1572,54.295
1573,54.479
1574,53.995
1575,54.209
1576,53.705
1577,54.306
1578,54.71
1579,55.851
1580,56.288
1581,57.495
1582,58.865
1583,60.2
1584,61.548
1585,62.772
1586,63.633
1587,64.608
1588,65.546
1589,66.169
1590,66.696
1591,66.842
1592,67.009
1593,66.623
1594,66.257
1595,65.787
1596,64.741
1597,63.595
1598,61.979
1599,60.287
1600,58.829
1601,57.131
1602,54.875
1603,53.878
1604,52.677
1605,52.001
1606,50.862
1607,50.484
1608,51.475
1609,51.696
1610,52.727
1611,53.244
1612,53.131
1613,54.063
1614,54.362
1615,54.477
1616,54.276
1617,54.738
1618,54.717
1619,54.432
1620,53.872
1621,54.018
1622,54.291
1623,55.03
1624,56.216
1625,56.373
1626,56.891
1627,58.517
1628,58.818
1629,60.246
1630,61.146
1631,61.968
1632,63.133
1633,63.983
1634,64.61
1635,65.335
1636,65.907
1637,66.317
1638,66.515
1639,66.696
1640,66.925
1641,66.852
1642,66.844
1643,66.467
1644,66.016
1645,65.345
1646,64.476
1647,63.379
1648,62.19
1649,60.869
1650,59.226
1651,57.581
1652,56.195
1653,55.034
1654,54.656
1655,53.762
1656,52.965
1657,54.44
1658,53.915
1659,54.686
1660,54.971
1661,55.92
1662,56.341
1663,56.866
1664,57.545
1665,57.415
1666,57.912
1667,57.102
1668,56.633
1669,55.839
1670,55.666
1671,55.296
1672,55.383
1673,55.159
1674,55.665
1675,56.799
1676,57.361
1677,58.445
1678,60.346
1679,61.351
1680,62.649
1681,64.496
1682,65.466
1683,66.186
1684,66.787
1685,67.197
1686,67.508
1687,67.48
1688,67.207
1689,66.614
1690,65.909
1691,64.604
1692,63.366
1693,61.389
1694,59.237
1695,56.863
1696,54.282
1697,52.643
1698,50.857
1699,47.994
1700,46.706
1701,46.524
1702,45.973
1703,47.662
1704,48.509
1705,49.836
1706,51.322
1707,52.987
1708,53.831
1709,56.328
1710,57.097
1711,57.555
1712,58.182
1713,58.47
1714,58.096
1715,56.978
1716,56.686
1717,55.735
1718,54.972
1719,54.01
1720,53.283
1721,53.295
1722,53.687
1723,53.767
1724,54.952
1725,56.475
1726,58.156
1727,60.062
1728,61.689
1729,63.382
1730,64.853
1731,65.705
1732,66.648
1733,67.026
1734,67.317
1735,67.353
1736,67.05
1737,66.588
1738,65.664
1739,64.483
1740,62.898
1741,61.089
1742,59.334
1743,57.342
1744,55.054
1745,53.067
1746,51.782
1747,48.881
1748,49.455
1749,48.19
1750,48.155
1751,49.271
1752,49.894
1753,51.424
1754,52.702
1755,53.663
1756,55.099
1757,55.813
1758,56.614
1759,57.017
1760,57.24
1761,56.7
1762,57.269
1763,56.536
1764,55.139
1765,54.088
1766,52.916
1767,53.272
1768,52.417
1769,52.33
1770,51.893
1771,53.306
1772,54.576
1773,56.298
1774,57.988
1775,60.159
1776,61.85
1777,63.609
1778,64.968
1779,66.195
1780,66.787
1781,67.134
1782,67.402
1783,67.169
1784,66.916
1785,66.176
1786,65.215
1787,63.906
1788,62.396
1789,60.388
1790,58.317
1791,56.851
1792,54.589
1793,52.159
1794,50.987
1795,49.285
1796,49.314
1797,48.345
1798,47.588
1799,49.14
1800,49.008
1801,50.707
1802,50.976
1803,52.595
1804,53.113
1805,54.793
1806,54.625
1807,55.603
1808,55.704
1809,56.126
1810,55.796
1811,54.71
1812,54.546
1813,54.883
1814,53.959
1815,53.325
1816,53.022
1817,53.399
1818,53.641
1819,54.095
1820,55.08
1821,57.145
1822,58.314
1823,60.182
1824,61.433
1825,63.351
1826,64.485
1827,65.795
1828,66.726
1829,67.079
1830,67.359
1831,67.271
1832,66.916
1833,66.331
1834,65.251
1835,63.958
1836,62.168
1837,60.386
1838,58.029
1839,55.556
1840,53.423
1841,51.548
1842,50.504
1843,50.151
1844,48.835
1845,49.406
1846,49.118
1847,49.722
1848,50.977
1849,51.956
1850,53.176
1851,53.775
1852,55.066
1853,56.067
1854,56.046
1855,56.058
1856,56.112
1857,55.67
1858,55.836
1859,55.171
1860,54.699
1861,54.534
1862,53.511
1863,53.235
1864,52.9
1865,53.345
1866,53.67
1867,53.707
1868,54.376
1869,56.037
1870,57.61
1871,60.059
1872,61.287
1873,62.758
1874,64.36
1875,65.592
1876,66.344
1877,66.783
1878,67.032
1879,67.003
1880,66.62
1881,65.752
1882,64.399
1883,63.052
1884,60.326
1885,57.803
1886,54.831
1887,51.695
1888,48.698
1889,46.758
1890,44.781
1891,44.226
1892,43.376
1893,43.202
1894,43.504
1895,44.76
1896,46.264
1897,48.47
1898,48.425
1899,51.799
1900,52.267
1901,53.417
1902,54.552
1903,54.361
1904,54.396
1905,54.785
1906,54.284
1907,53.754
1908,53.434
1909,53.869
1910,53.136
1911,52.858
1912,53.71
1913,53.951
1914,54.685
1915,55.181
1916,55.68
1917,57.07
1918,58.475
1919,59.644
1920,61.116
1921,62.121
1922,63.603
1923,64.425
1924,65.276
1925,66.075
1926,66.453
1927,66.718
1928,66.716
1929,66.596
1930,66.104
1931,65.468
1932,64.359
1933,63.267
1934,61.835
1935,60.216
1936,58.153
1937,56.098
1938,54.019
1939,52.945
1940,51.915
1941,50.433
1942,50.2
1943,50.437
1944,50.679
1945,51.433
1946,51.736
1947,52.112
1948,52.621
1949,53.726
1950,53.789
1951,54.556
1952,54.437
1953,54.027
1954,54.019
1955,54.121
1956,53.553
1957,53.746
1958,53.816
1959,54.285
1960,54.751
1961,56.011
1962,56.171
1963,57.509
1964,58.503
1965,59.523
1966,61.087
1967,61.841
1968,62.782
1969,63.669
1970,64.409
1971,65.061
1972,65.568
1973,66.26
1974,66.519
1975,66.646
1976,66.891
1977,66.739
1978,66.589
1979,66.302
1980,65.726
1981,65.132
1982,64.147
1983,63.047
1984,61.956
1985,60.463
1986,58.964
1987,57.205
1988,55.625
1989,54.54
1990,53.407
1991,52.713
1992,53.549
1993,52.598
1994,53.739
1995,53.999
1996,54.669
1997,55.354
1998,56.143
1999,56.96
2000,57.007
2001,56.867
2002,57.283
2003,56.757
2004,56.144
2005,55.829
2006,54.815
2007,54.944
2008,54.746
2009,54.856
2010,55.435
2011,55.592
2012,56.844
2013,57.925
2014,59.444
2015,61.096
2016,62.66
2017,64.022
2018,65.168
2019,66.097
2020,66.713
2021,67.157
2022,67.46
2023,67.383
2024,67.105
2025,66.59
2026,65.627
2027,64.39
2028,62.9
2029,61.052
2030,58.486
2031,56.242
2032,54.735
2033,50.998
2034,48.574
2035,47.312
2036,46.115
2037,46.39
2038,45.525
2039,46.577
2040,47.601
2041,47.999
2042,50.696
2043,52.151
2044,53.744
2045,55.514
2046,56.669
2047,57.153
2048,57.567
2049,58.002
2050,57.242
2051,56.848
2052,56.392
2053,55.396
2054,54.152
2055,53.479
2056,52.574
2057,52.003
2058,52.667
2059,53.127
2060,54.472
2061,56.185
2062,57.315
2063,59.663
2064,61.509
2065,63.069
2066,64.46
2067,65.767
2068,66.547
2069,66.927
2070,67.276
2071,67.226
2072,66.904
2073,66.367
2074,65.481
2075,64.253
2076,62.594
2077,60.712
2078,58.583
2079,56.585
2080,53.95
2081,52.606
2082,50.335
2083,49.309
2084,48.276
2085,47.892
2086,47.126
2087,48.842
2088,48.401
2089,49.613
2090,52.136
2091,53.164
2092,54.355
2093,55.045
2094,56.303
2095,56.753
2096,56.724
2097,57.185
2098,56.732
2099,55.271
2100,55.018
2101,53.487
2102,52.851
2103,52.773
2104,51.267
2105,51.18
2106,52.447
2107,52.804
2108,54.163
2109,55.878
2110,57.582
2111,59.414
2112,61.73
2113,63.521
2114,64.805
2115,65.893
2116,66.586
2117,67.038
2118,67.303
2119,67.206
2120,66.846
2121,66.107
2122,64.937
2123,63.758
2124,62.065
2125,60.277
2126,57.83
2127,56.503
2128,53.844
2129,51.8
2130,50.106
2131,48.564
2132,47.73
2133,48.255
2134,47.423
2135,48.021
2136,48.307
2137,49.99
2138,50.57
2139,50.909
2140,52.437
2141,53.188
