Index,Value
834,52.549
835,51.828
836,51.466
837,51.256
838,52.005
839,52.684
840,52.727
841,53.889
842,55.498
843,55.919
844,56.566
845,57.354
846,57.54
847,57.926
848,57.704
849,57.757
850,57.597
851,56.799
852,56.622
853,56.182
854,55.886
855,54.683
856,55.118
857,55.124
858,54.806
859,55.637
860,56.872
861,58.143
862,59.404
863,60.691
864,62.534
865,64.066
866,65.096
867,66.074
868,66.826
869,67.237
870,67.491
871,67.39
872,66.912
873,66.174
874,65.202
875,63.736
876,61.733
877,59.222
878,57.142
879,54.495
880,52.16
881,50.052
882,49.092
883,47.394
884,45.886
885,45.704
886,47.044
887,47.863
888,49.254
889,51.347
890,52.234
891,53.507
892,55.144
893,55.521
894,55.442
895,56.711
896,56.738
897,56.006
898,55.784
899,56.09
900,56.031
901,55.266
902,55.028
903,55.232
904,55.69
905,55.497
906,56.067
907,56.559
908,57.534
909,58.965
910,59.947
911,60.636
912,62.575
913,63.39
914,64.265
915,65.236
916,65.835
917,66.488
918,66.952
919,67.152
920,67.086
921,66.997
922,66.65
923,66.135
924,65.269
925,64.296
926,62.706
927,61.078
928,59.445
929,57.67
930,56.559
931,55.336
932,53.394
933,52.666
934,52.35
935,53.282
936,53.423
937,52.976
938,53.426
939,54.114
940,55.138
941,55.454
942,55.678
943,56.239
944,55.644
945,56.19
946,55.548
947,55.569
948,55.669
949,56.353
950,55.973
951,55.985
952,57.0
953,57.341
954,58.067
955,58.837
956,59.928
957,60.769
958,62.126
959,62.986
960,63.812
961,64.473
962,65.361
963,65.59
964,66.14
965,66.523
966,66.927
967,67.191
968,67.154
969,67.078
970,67.039
971,66.774
972,66.441
973,65.688
974,64.891
975,63.969
976,62.965
977,61.535
978,60.0
979,58.672
980,57.744
981,56.788
982,55.194
983,55.176
984,55.085
985,54.637
986,55.257
987,56.251
988,56.114
989,56.936
990,57.321
991,58.201
992,58.755
993,58.41
994,58.769
995,57.992
996,58.076
997,57.703
998,56.952
999,56.969
1000,56.78
1001,56.795
1002,57.218
1003,57.579
1004,58.861
1005,59.494
1006,60.958
1007,62.291
1008,63.59
1009,64.688
1010,65.851
1011,66.6
1012,67.177
1013,67.523
1014,67.693
1015,67.795
1016,67.444
1017,66.958
1018,66.308
1019,65.121
1020,63.661
1021,62.059
1022,60.049
1023,57.833
1024,55.854
1025,53.895
1026,52.106
1027,50.198
1028,48.657
1029,48.658
1030,49.441
1031,49.042
1032,50.595
1033,51.485
1034,52.635
1035,54.778
1036,55.721
1037,56.934
1038,58.149
1039,58.529
1040,59.449
1041,59.306
1042,58.642
1043,58.71
1044,58.127
1045,57.062
1046,55.855
1047,55.059
1048,54.459
1049,54.271
1050,54.575
1051,55.266
1052,56.137
1053,58.048
1054,59.339
1055,60.907
1056,62.692
1057,63.876
1058,65.309
1059,66.14
1060,66.913
1061,67.331
1062,67.58
1063,67.619
1064,67.267
1065,66.845
1066,66.119
1067,64.937
1068,63.532
1069,62.284
1070,59.927
1071,57.959
1072,56.351
1073,54.152
1074,52.295
1075,51.7
1076,50.91
1077,50.643
1078,50.458
1079,51.287
1080,51.971
1081,53.053
1082,54.102
1083,54.912
1084,56.535
1085,57.347
1086,57.806
1087,58.005
1088,58.245
1089,58.655
1090,58.102
1091,57.466
1092,56.294
1093,56.274
1094,55.011
1095,54.334
1096,53.47
1097,53.781
1098,54.055
1099,54.944
1100,56.661
1101,57.799
1102,59.126
1103,61.215
1104,62.594
1105,64.459
1106,65.575
1107,66.456
1108,67.091
1109,67.423
1110,67.551
1111,67.498
1112,67.297
1113,66.56
1114,65.555
1115,64.796
1116,62.859
1117,61.225
1118,59.517
1119,57.881
1120,55.467
1121,54.013
1122,52.624
1123,50.969
1124,50.592
1125,51.147
1126,50.085
1127,50.101
1128,51.268
1129,53.115
1130,53.162
1131,54.321
1132,54.893
1133,55.273
1134,56.294
1135,56.775
1136,57.148
1137,57.194
1138,57.17
1139,56.683
1140,56.366
1141,55.403
1142,55.106
1143,54.952
1144,55.149
1145,55.11
1146,54.734
1147,55.475
1148,56.415
1149,57.502
1150,59.305
1151,60.773
1152,62.473
1153,63.774
1154,65.207
1155,66.175
1156,66.937
1157,67.386
1158,67.547
1159,67.48
1160,67.238
1161,66.605
1162,65.499
1163,64.535
1164,62.846
1165,61.324
1166,59.04
1167,56.988
1168,55.869
1169,52.739
1170,51.933
1171,50.896
1172,50.823
1173,50.879
1174,51.416
1175,51.784
1176,53.059
1177,52.997
1178,54.602
1179,55.454
1180,55.776
1181,57.115
1182,57.254
1183,57.464
1184,57.727
1185,57.744
1186,57.289
1187,56.465
1188,56.049
1189,55.858
1190,54.559
1191,54.663
1192,54.051
1193,53.945
1194,54.454
1195,54.982
1196,55.829
1197,57.215
1198,58.831
1199,60.85
1200,62.095
1201,63.683
1202,64.919
1203,65.98
1204,66.691
1205,67.059
1206,67.252
1207,67.309
1208,66.988
1209,66.068
1210,64.922
1211,63.383
1212,61.428
1213,59.168
1214,56.27
1215,53.617
1216,50.405
1217,49.124
1218,47.26
1219,45.83
1220,45.235
1221,45.12
1222,45.567
1223,47.495
1224,48.471
1225,49.805
1226,52.115
1227,53.021
1228,54.336
1229,54.545
1230,55.732
1231,54.948
1232,55.642
1233,55.489
1234,55.416
1235,55.335
1236,55.122
1237,55.137
1238,54.225
1239,54.631
1240,54.92
1241,54.514
1242,55.43
1243,56.196
1244,56.995
1245,58.129
1246,59.365
1247,60.574
1248,61.82
1249,63.195
1250,63.961
1251,64.963
1252,65.682
1253,66.299
1254,66.699
1255,67.048
1256,67.074
1257,66.853
1258,66.461
1259,65.835
1260,64.989
1261,64.003
1262,62.53
1263,60.841
1264,59.375
1265,57.239
1266,55.644
1267,54.223
1268,53.215
1269,52.089
1270,52.448
1271,51.808
1272,52.014
1273,52.307
1274,53.372
1275,54.229
1276,54.448
1277,55.082
1278,54.979
1279,55.659
1280,55.772
1281,55.356
1282,55.471
1283,54.891
1284,55.149
1285,55.954
1286,55.529
1287,55.775
1288,56.681
1289,57.194
1290,57.42
1291,58.945
1292,59.698
1293,60.716
1294,61.737
1295,62.41
1296,63.237
1297,63.997
1298,64.89
1299,65.458
1300,66.009
1301,66.34
1302,66.825
1303,67.008
1304,67.125
1305,66.992
1306,66.94
1307,66.598
1308,66.194
1309,65.544
1310,64.675
1311,63.612
1312,62.792
1313,61.334
1314,59.667
1315,58.437
1316,56.946
1317,55.937
1318,55.093
1319,54.587
1320,53.916
1321,54.111
1322,55.015
1323,55.605
1324,55.883
1325,56.469
1326,57.168
1327,57.779
1328,58.381
1329,57.937
1330,58.151
1331,57.629
1332,57.54
1333,57.087
1334,56.332
1335,56.166
1336,56.513
1337,56.235
1338,56.519
1339,56.726
1340,58.106
1341,59.381
1342,60.675
1343,61.957
1344,63.334
1345,64.7
1346,65.613
1347,66.414
1348,67.243
1349,67.501
1350,67.663
1351,67.563
1352,67.27
1353,66.831
1354,66.047
1355,64.915
1356,63.494
1357,61.927
1358,59.542
1359,57.383
1360,55.016
1361,53.078
1362,51.286
1363,49.07
1364,48.454
1365,48.174
1366,47.236
1367,47.934
1368,49.441
1369,50.644
1370,51.803
1371,54.03
1372,55.36
1373,56.416
1374,57.595
1375,58.108
1376,58.884
1377,58.425
1378,58.567
1379,58.079
1380,57.589
1381,56.165
1382,55.87
1383,54.529
1384,54.559
1385,53.916
1386,54.116
1387,55.12
1388,55.937
1389,57.23
1390,58.715
1391,60.395
1392,61.952
1393,63.782
1394,65.101
1395,66.047
1396,66.819
1397,67.294
1398,67.378
1399,67.413
1400,67.274
1401,66.702
1402,65.954
1403,64.788
1404,63.242
1405,61.556
1406,59.784
1407,57.907
1408,55.836
1409,53.722
1410,52.355
1411,50.85
1412,50.541
1413,50.031
1414,49.797
1415,50.699
1416,50.833
1417,52.392
1418,52.904
1419,54.559
1420,55.068
1421,56.861
1422,57.395
1423,57.614
1424,58.117
1425,57.841
1426,57.332
1427,56.783
1428,56.334
1429,55.718
1430,54.423
1431,53.458
1432,53.086
1433,53.468
1434,53.732
1435,54.214
1436,55.163
1437,57.081
1438,58.572
1439,60.483
1440,62.305
1441,64.012
1442,65.296
1443,66.41
1444,66.905
1445,67.357
1446,67.41
1447,67.324
1448,67.065
1449,66.42
1450,65.54
1451,64.506
1452,62.739
1453,60.93
1454,59.072
1455,57.402
1456,54.67
1457,53.361
1458,51.963
1459,50.419
1460,49.929
1461,49.726
1462,49.952
1463,50.19
1464,49.745
1465,51.519
1466,52.175
1467,52.5
1468,54.438
1469,54.391
1470,55.559
1471,55.917
1472,56.587
1473,56.578
1474,56.196
1475,56.356
1476,55.733
1477,55.454
1478,54.356
1479,53.987
1480,54.169
1481,54.001
1482,54.198
1483,55.039
1484,56.046
1485,57.504
1486,59.193
1487,60.498
1488,61.959
1489,63.467
1490,65.007
1491,66.101
1492,66.835
1493,67.316
1494,67.468
1495,67.454
1496,67.097
1497,66.453
1498,65.511
1499,64.451
1500,62.362
1501,60.701
1502,59.007
1503,56.653
1504,54.095
1505,53.029
1506,50.97
1507,50.876
1508,49.279
1509,49.806
1510,50.708
1511,50.999
1512,51.418
1513,53.263
1514,53.863
1515,55.517
1516,55.383
1517,56.221
1518,56.684
1519,56.879
1520,57.397
1521,57.309
1522,56.839
1523,56.269
1524,55.68
1525,54.921
1526,54.52
1527,54.115
1528,54.001
1529,53.913
1530,53.432
1531,54.49
1532,55.769
1533,57.14
1534,58.349
1535,59.792
1536,61.591
1537,63.314
1538,64.672
1539,65.756
1540,66.505
1541,66.973
1542,67.305
1543,67.077
1544,66.687
1545,65.926
1546,64.763
1547,63.313
1548,61.137
1549,58.912
1550,55.629
1551,53.614
1552,49.977
1553,47.126
1554,46.277
1555,44.503
1556,44.179
1557,43.538
1558,44.404
1559,46.681
1560,48.056
1561,49.024
1562,50.83
1563,52.056
1564,53.334
1565,54.138
1566,55.496
1567,54.838
1568,55.963
1569,55.109
1570,55.045
1571,55.142
1572,54.491
1573,54.678
1574,54.214
1575,54.41
1576,53.918
1577,54.512
1578,54.907
1579,56.033
1580,56.467
1581,57.658
1582,59.005
1583,60.322
1584,61.653
1585,62.855
1586,63.713
1587,64.671
1588,65.599
1589,66.211
1590,66.736
1591,66.882
1592,67.044
1593,66.661
1594,66.299
1595,65.834
1596,64.799
1597,63.668
1598,62.074
1599,60.406
1600,58.961
1601,57.284
1602,55.058
1603,54.075
1604,52.897
1605,52.222
1606,51.098
1607,50.73
1608,51.699
1609,51.912
1610,52.944
1611,53.453
1612,53.341
1613,54.261
1614,54.554
1615,54.668
1616,54.47
1617,54.94
1618,54.902
1619,54.624
1620,54.073
1621,54.219
1622,54.496
1623,55.231
1624,56.396
1625,56.545
1626,57.058
1627,58.663
1628,58.957
1629,60.367
1630,61.256
1631,62.069
1632,63.214
1633,64.058
1634,64.676
1635,65.392
1636,65.956
1637,66.36
1638,66.556
1639,66.735
1640,66.96
1641,66.89
1642,66.878
1643,66.507
1644,66.063
1645,65.401
1646,64.54
1647,63.46
1648,62.281
1649,60.981
1650,59.355
1651,57.729
1652,56.365
1653,55.22
1654,54.853
1655,53.964
1656,53.176
1657,54.644
1658,54.119
1659,54.887
1660,55.158
1661,56.097
1662,56.518
1663,57.03
1664,57.701
1665,57.572
1666,58.073
1667,57.264
1668,56.8
1669,56.021
1670,55.844
1671,55.478
1672,55.574
1673,55.346
1674,55.862
1675,56.976
1676,57.521
1677,58.584
1678,60.469
1679,61.456
1680,62.739
1681,64.562
1682,65.523
1683,66.232
1684,66.824
1685,67.228
1686,67.537
1687,67.508
1688,67.238
1689,66.654
1690,65.956
1691,64.671
1692,63.451
1693,61.495
1694,59.372
1695,57.032
1696,54.477
1697,52.876
1698,51.105
1699,48.28
1700,47.004
1701,46.807
1702,46.287
1703,47.947
1704,48.794
1705,50.078
1706,51.547
1707,53.21
1708,54.028
1709,56.498
1710,57.266
1711,57.712
1712,58.328
1713,58.62
1714,58.24
1715,57.147
1716,56.862
1717,55.911
1718,55.168
1719,54.211
1720,53.506
1721,53.515
1722,53.904
1723,53.972
1724,55.137
1725,56.654
1726,58.307
1727,60.185
1728,61.797
1729,63.461
1730,64.916
1731,65.754
1732,66.688
1733,67.059
1734,67.347
1735,67.382
1736,67.084
1737,66.628
1738,65.715
1739,64.547
1740,62.987
1741,61.198
1742,59.467
1743,57.503
1744,55.24
1745,53.291
1746,52.017
1747,49.149
1748,49.707
1749,48.465
1750,48.43
1751,49.536
1752,50.145
1753,51.655
1754,52.924
1755,53.873
1756,55.292
1757,55.982
1758,56.779
1759,57.174
1760,57.401
1761,56.867
1762,57.431
1763,56.705
1764,55.332
1765,54.289
1766,53.136
1767,53.479
1768,52.645
1769,52.558
1770,52.123
1771,53.524
1772,54.776
1773,56.477
1774,58.14
1775,60.284
1776,61.95
1777,63.688
1778,65.031
1779,66.239
1780,66.825
1781,67.167
1782,67.43
1783,67.198
1784,66.95
1785,66.22
1786,65.275
1787,63.98
1788,62.492
1789,60.503
1790,58.461
1791,57.018
1792,54.784
1793,52.375
1794,51.234
1795,49.554
1796,49.578
1797,48.624
1798,47.862
1799,49.402
1800,49.265
1801,50.947
1802,51.218
1803,52.82
1804,53.327
1805,54.988
1806,54.818
1807,55.784
1808,55.883
1809,56.306
1810,55.971
1811,54.896
1812,54.748
1813,55.079
1814,54.171
1815,53.542
1816,53.246
1817,53.62
1818,53.854
1819,54.292
1820,55.268
1821,57.305
1822,58.46
1823,60.307
1824,61.546
1825,63.433
1826,64.552
1827,65.842
1828,66.766
1829,67.111
1830,67.388
1831,67.302
1832,66.952
1833,66.374
1834,65.309
1835,64.033
1836,62.261
1837,60.5
1838,58.183
1839,55.739
1840,53.632
1841,51.777
1842,50.739
1843,50.405
1844,49.1
1845,49.67
1846,49.377
1847,49.969
1848,51.217
1849,52.182
1850,53.391
1851,53.975
1852,55.254
1853,56.242
1854,56.225
1855,56.227
1856,56.293
1857,55.848
1858,56.013
1859,55.359
1860,54.89
1861,54.726
1862,53.711
1863,53.439
1864,53.13
1865,53.554
1866,53.885
1867,53.907
1868,54.571
1869,56.221
1870,57.766
1871,60.181
1872,61.394
1873,62.848
1874,64.429
1875,65.646
1876,66.383
1877,66.819
1878,67.065
1879,67.038
1880,66.659
1881,65.801
1882,64.465
1883,63.135
1884,60.447
1885,57.953
1886,55.022
1887,51.927
1888,48.959
1889,47.062
1890,45.105
1891,44.549
1892,43.702
1893,43.548
1894,43.846
1895,45.058
1896,46.552
1897,48.743
1898,48.699
1899,52.038
1900,52.492
1901,53.626
1902,54.739
1903,54.556
1904,54.585
1905,54.988
1906,54.478
1907,53.959
1908,53.641
1909,54.071
1910,53.344
1911,53.078
1912,53.927
1913,54.153
1914,54.88
1915,55.371
1916,55.87
1917,57.235
1918,58.615
1919,59.781
1920,61.225
1921,62.218
1922,63.683
1923,64.494
1924,65.332
1925,66.124
1926,66.494
1927,66.755
1928,66.753
1929,66.635
1930,66.148
1931,65.519
1932,64.427
1933,63.351
1934,61.934
1935,60.333
1936,58.297
1937,56.276
1938,54.212
1939,53.159
1940,52.137
1941,50.691
1942,50.443
1943,50.689
1944,50.912
1945,51.676
1946,51.964
1947,52.339
1948,52.851
1949,53.93
1950,54.001
1951,54.749
1952,54.634
1953,54.239
1954,54.223
1955,54.32
1956,53.766
1957,53.948
1958,54.031
1959,54.473
1960,54.949
1961,56.191
1962,56.342
1963,57.669
1964,58.654
1965,59.653
1966,61.203
1967,61.94
1968,62.872
1969,63.747
1970,64.476
1971,65.118
1972,65.621
1973,66.304
1974,66.562
1975,66.685
1976,66.926
1977,66.777
1978,66.628
1979,66.345
1980,65.773
1981,65.188
1982,64.218
1983,63.132
1984,62.049
1985,60.575
1986,59.11
1987,57.364
1988,55.803
1989,54.731
1990,53.606
1991,52.934
1992,53.748
1993,52.822
1994,53.933
1995,54.195
1996,54.859
1997,55.534
1998,56.321
1999,57.129
2000,57.162
2001,57.029
2002,57.452
2003,56.931
2004,56.318
2005,56.011
2006,55.007
2007,55.146
2008,54.943
2009,55.037
2010,55.619
2011,55.78
2012,57.003
2013,58.076
2014,59.579
2015,61.208
2016,62.75
2017,64.094
2018,65.229
2019,66.145
2020,66.751
2021,67.191
2022,67.487
2023,67.412
2024,67.138
2025,66.63
2026,65.678
2027,64.459
2028,62.982
2029,61.162
2030,58.623
2031,56.417
2032,54.93
2033,51.244
2034,48.839
2035,47.592
2036,46.432
2037,46.7
2038,45.828
2039,46.872
2040,47.887
2041,48.275
2042,50.948
2043,52.371
2044,53.939
2045,55.702
2046,56.825
2047,57.305
2048,57.716
2049,58.15
2050,57.409
2051,57.015
2052,56.574
2053,55.586
2054,54.354
2055,53.689
2056,52.798
2057,52.23
2058,52.891
2059,53.34
2060,54.679
2061,56.361
2062,57.473
2063,59.794
2064,61.615
2065,63.15
2066,64.528
2067,65.819
2068,66.588
2069,66.961
2070,67.307
2071,67.257
2072,66.941
2073,66.409
2074,65.535
2075,64.318
2076,62.687
2077,60.825
2078,58.725
2079,56.748
2080,54.154
2081,52.824
2082,50.58
2083,49.568
2084,48.539
2085,48.177
2086,47.414
2087,49.094
2088,48.68
2089,49.869
2090,52.346
2091,53.376
2092,54.545
2093,55.232
2094,56.474
2095,56.913
2096,56.888
2097,57.342
2098,56.891
2099,55.459
2100,55.197
2101,53.68
2102,53.072
2103,52.995
2104,51.502
2105,51.43
2106,52.67
2107,53.032
2108,54.364
2109,56.057
2110,57.733
2111,59.542
2112,61.831
2113,63.6
2114,64.867
2115,65.941
2116,66.623
2117,67.072
2118,67.333
2119,67.239
2120,66.881
2121,66.149
2122,64.998
2123,63.831
2124,62.164
2125,60.4
2126,57.978
2127,56.677
2128,54.04
2129,52.032
2130,50.349
2131,48.837
2132,48.01
2133,48.529
2134,47.707
2135,48.297
2136,48.578
2137,50.244
2138,50.817
2139,51.156
2140,52.658
2141,53.409
