Index,Value
1540,66.531
1541,67.016
1542,67.325
1543,67.097
1544,66.714
1545,65.998
1546,64.869
1547,63.324
1548,61.327
1549,58.968
1550,55.63
1551,53.895
1552,50.365
1553,47.269
1554,46.697
1555,44.841
1556,44.526
1557,44.304
1558,45.09
1559,47.024
1560,48.435
1561,49.334
1562,50.994
1563,52.092
1564,53.607
1565,54.418
1566,55.78
1567,55.094
1568,56.176
1569,55.299
1570,55.361
1571,55.507
1572,54.787
1573,54.854
1574,54.497
1575,54.59
1576,54.28
1577,54.831
1578,54.937
1579,56.307
1580,56.759
1581,57.798
1582,59.155
1583,60.395
1584,61.754
1585,63.026
1586,63.789
1587,64.697
1588,65.634
1589,66.289
1590,66.754
1591,66.911
1592,67.055
1593,66.682
1594,66.35
1595,65.903
1596,64.868
1597,63.773
1598,62.21
1599,60.554
1600,59.128
1601,57.491
1602,55.374
1603,54.402
1604,53.288
1605,52.51
1606,51.229
1607,50.956
1608,52.001
1609,52.154
1610,53.285
1611,53.424
1612,53.826
1613,54.547
1614,54.644
1615,54.827
1616,54.71
1617,55.227
1618,55.01
1619,54.595
1620,54.392
1621,54.574
1622,54.654
1623,55.412
1624,56.574
1625,56.805
1626,57.225
1627,58.739
1628,58.943
1629,60.4
1630,61.403
1631,62.131
1632,63.252
1633,64.181
1634,64.733
1635,65.469
1636,66.037
1637,66.377
1638,66.635
1639,66.791
1640,66.982
1641,66.937
1642,66.902
1643,66.515
1644,66.072
1645,65.463
1646,64.591
1647,63.532
1648,62.309
1649,60.976
1650,59.448
1651,57.908
1652,56.579
1653,55.43
1654,55.115
1655,54.19
1656,53.497
1657,54.671
1658,54.42
1659,55.319
1660,55.305
1661,56.384
1662,56.724
1663,57.137
1664,57.774
1665,57.872
1666,58.259
1667,57.511
1668,57.055
1669,56.292
1670,56.022
1671,55.778
1672,55.826
1673,55.432
1674,56.066
1675,57.172
1676,57.727
1677,58.717
1678,60.536
1679,61.522
1680,62.837
1681,64.582
1682,65.593
1683,66.269
1684,66.875
1685,67.295
1686,67.541
1687,67.498
1688,67.233
1689,66.673
1690,66.02
1691,64.779
1692,63.538
1693,61.52
1694,59.501
1695,57.331
1696,54.725
1697,53.061
1698,51.426
1699,48.754
1700,47.272
1701,47.315
1702,46.697
1703,48.322
1704,48.954
1705,50.215
1706,52.088
1707,53.476
1708,54.223
1709,56.649
1710,57.336
1711,57.924
1712,58.5
1713,58.642
1714,58.488
1715,57.31
1716,57.115
1717,56.095
1718,55.301
1719,54.509
1720,53.783
1721,53.682
1722,54.053
1723,54.3
1724,55.429
1725,56.61
1726,58.297
1727,60.251
1728,61.878
1729,63.568
1730,64.957
1731,65.779
1732,66.711
1733,67.128
1734,67.368
1735,67.421
1736,67.112
1737,66.65
1738,65.758
1739,64.637
1740,63.107
1741,61.333
1742,59.737
1743,57.804
1744,55.695
1745,53.6
1746,52.265
1747,49.555
1748,50.04
1749,48.966
1750,48.669
1751,49.872
1752,50.611
1753,51.9
1754,53.282
1755,54.296
1756,55.513
1757,56.026
1758,56.975
1759,57.337
1760,57.581
1761,57.101
1762,57.589
1763,56.854
1764,55.601
1765,54.698
1766,53.457
1767,53.753
1768,52.996
1769,52.781
1770,52.458
1771,53.918
1772,55.024
1773,56.75
1774,58.32
1775,60.414
1776,62.105
1777,63.781
1778,65.054
1779,66.285
1780,66.842
1781,67.193
1782,67.444
1783,67.219
1784,66.987
1785,66.246
1786,65.382
1787,63.984
1788,62.61
1789,60.653
1790,58.628
1791,57.261
1792,54.962
1793,52.726
1794,51.575
1795,50.06
1796,49.997
1797,49.144
1798,48.068
1799,49.813
1800,49.577
1801,51.04
1802,51.579
1803,52.952
1804,53.672
1805,55.424
1806,54.825
1807,56.031
1808,56.224
1809,56.579
1810,56.281
1811,55.132
1812,54.8
1813,55.358
1814,54.297
1815,53.748
1816,53.532
1817,53.829
1818,54.085
1819,54.635
1820,55.453
1821,57.493
1822,58.685
1823,60.341
1824,61.676
1825,63.589
1826,64.598
1827,65.864
1828,66.81
1829,67.166
1830,67.409
1831,67.303
1832,66.977
1833,66.385
1834,65.324
1835,64.084
1836,62.408
1837,60.518
1838,58.427
1839,55.767
1840,53.988
1841,51.992
1842,51.056
1843,50.702
1844,49.612
1845,49.83
1846,49.644
1847,50.377
1848,51.453
1849,52.515
1850,53.555
1851,54.149
1852,55.39
1853,56.463
1854,56.617
1855,56.453
1856,56.632
1857,56.26
1858,56.276
1859,55.633
1860,55.377
1861,55.122
1862,53.999
1863,53.611
1864,53.51
1865,53.667
1866,54.167
1867,54.184
1868,54.858
1869,56.478
1870,57.921
1871,60.153
1872,61.515
1873,62.956
1874,64.559
1875,65.669
1876,66.423
1877,66.895
1878,67.09
1879,67.055
1880,66.65
1881,65.866
1882,64.588
1883,63.194
1884,60.684
1885,58.129
1886,55.054
1887,52.337
1888,49.18
1889,47.281
1890,45.574
1891,44.856
1892,43.966
1893,43.985
1894,44.286
1895,45.409
1896,47.0
1897,48.748
1898,49.066
1899,52.309
1900,52.891
1901,53.928
1902,54.963
1903,54.739
1904,54.667
1905,55.236
1906,54.64
1907,54.193
1908,54.06
1909,54.332
1910,53.722
1911,53.325
1912,54.223
1913,54.4
1914,55.149
1915,55.355
1916,56.05
1917,57.463
1918,58.757
1919,59.96
1920,61.355
1921,62.399
1922,63.773
1923,64.584
1924,65.386
1925,66.159
1926,66.532
1927,66.757
1928,66.802
1929,66.694
1930,66.176
1931,65.596
1932,64.448
1933,63.415
1934,62.062
1935,60.499
1936,58.362
1937,56.443
1938,54.629
1939,53.442
1940,52.463
1941,50.919
1942,50.868
1943,50.958
1944,51.201
1945,52.028
1946,52.342
1947,52.656
1948,52.936
1949,54.164
1950,54.336
1951,54.82
1952,54.834
1953,54.725
1954,54.433
1955,54.454
1956,54.031
1957,54.308
1958,54.231
1959,54.859
1960,55.078
1961,56.345
1962,56.584
1963,57.871
1964,58.908
1965,59.823
1966,61.274
1967,61.9
1968,62.937
1969,63.854
1970,64.522
1971,65.181
1972,65.656
1973,66.374
1974,66.623
1975,66.735
1976,66.976
1977,66.819
1978,66.675
1979,66.374
1980,65.819
1981,65.201
1982,64.277
1983,63.237
1984,62.122
1985,60.673
1986,59.218
1987,57.489
1988,55.897
1989,54.953
1990,53.884
1991,53.196
1992,54.037
1993,53.138
1994,54.299
1995,54.517
1996,55.218
1997,55.76
1998,56.464
1999,57.252
2000,57.188
2001,57.181
2002,57.645
2003,57.064
2004,56.659
2005,56.338
2006,55.303
2007,55.589
2008,55.197
2009,55.122
2010,55.831
2011,55.918
2012,57.038
2013,58.295
2014,59.724
2015,61.374
2016,62.797
2017,64.227
2018,65.281
2019,66.164
2020,66.807
2021,67.218
2022,67.511
2023,67.453
2024,67.189
2025,66.635
2026,65.681
2027,64.481
2028,63.097
2029,61.219
2030,58.735
2031,56.657
2032,54.915
2033,51.527
2034,49.202
2035,48.037
2036,46.885
2037,46.93
2038,46.306
2039,47.082
2040,48.297
2041,48.721
2042,51.051
2043,52.693
2044,54.252
2045,55.982
2046,57.018
2047,57.555
2048,57.974
2049,58.396
2050,57.652
2051,57.221
2052,56.75
2053,55.695
2054,54.64
2055,53.951
2056,53.17
2057,52.303
2058,53.013
2059,53.495
2060,54.942
2061,56.58
2062,57.76
2063,59.935
2064,61.76
2065,63.262
2066,64.593
2067,65.824
2068,66.599
2069,66.996
2070,67.368
2071,67.281
2072,66.962
2073,66.409
2074,65.619
2075,64.389
2076,62.834
2077,61.015
2078,58.911
2079,57.087
2080,54.396
2081,53.088
2082,50.79
2083,49.719
2084,48.716
2085,48.514
2086,47.837
2087,49.463
2088,49.089
2089,50.365
2090,52.6
2091,53.537
2092,54.887
2093,55.408
2094,56.784
2095,57.207
2096,56.963
2097,57.338
2098,57.011
2099,55.807
2100,55.175
2101,53.881
2102,53.359
2103,53.322
2104,51.725
2105,51.834
2106,52.981
2107,53.226
2108,54.562
2109,56.375
2110,58.119
2111,59.75
2112,61.933
2113,63.629
2114,64.953
2115,66.004
2116,66.676
2117,67.093
2118,67.372
2119,67.281
2120,66.916
2121,66.21
2122,65.028
2123,63.908
2124,62.317
2125,60.584
2126,58.207
2127,56.809
2128,54.363
2129,52.291
2130,50.824
2131,49.44
2132,48.323
2133,48.859
2134,48.13
2135,48.927
2136,48.854
2137,50.452
2138,51.031
2139,51.423
2140,53.17
2141,53.661
